peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_12843,7068,7057,4441,839,1777,364,1386,27,62.9304236927873,11.888904633697038,25.180671673515658,5.15799914978036,11.340959428217586,14.450078066209722,2.2812868210132367,74.20896250557269
peg_12844,2986,2984,2262,113,609,96,498,15,75.80428954423593,3.78686327077748,20.408847184986595,3.2171581769437,3.3912153973847996,12.001329875392134,2.425862430158339,84.60745472722307
peg_12845,8491,8448,6266,185,1997,668,1218,111,74.17140151515152,2.1898674242424243,23.638731060606062,7.90719696969697,2.0771278526527963,14.431666047453112,6.21610339585255,83.4912060998941
peg_12846,10866,10835,6820,872,3143,706,2263,174,62.94416243654823,8.047992616520535,29.00784494693124,6.515920627595754,7.753983061209987,17.504721095406065,4.347600157180466,74.74129584338395
peg_12847,11130,11032,6237,943,3852,1534,2123,195,56.535532994923855,8.547860768672951,34.91660623640319,13.905003625815809,8.0534639328127,23.01812238669983,11.400059657457206,68.92841368048747
peg_12848,12947,12919,8159,473,4287,1545,2582,160,63.15504295998142,3.661274092422014,33.183682947596566,11.959129963619477,3.39783889747997,20.143640797965375,9.456495611670057,76.45852030455465
peg_12849,9814,9795,7488,154,2153,461,1505,187,76.44716692189893,1.5722307299642675,21.98060234813681,4.706482899438489,1.5180595490325233,11.931848285298239,2.891748338225055,86.55009216566924
peg_12850,12343,12313,8006,564,3743,1044,2383,316,65.02070981889061,4.580524648745229,30.39876553236417,8.478843498741169,4.310181312708462,18.152212409898638,7.127126818557335,77.5376062773929
peg_12851,43,11,1,0,10,5,5,0,9.090909090909092,0.0,90.9090909090909,45.45454545454545,0.0,48.05194805194806,31.16883116883117,51.94805194805194
peg_12852,9,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,17.647058823529406,0.0,82.3529411764706
peg_12853,280,262,3,0,259,169,90,0,1.1450381679389312,0.0,98.85496183206106,64.50381679389314,0.0,23.854961832061065,42.62881679389314,76.14503816793894
peg_12854,66,47,3,0,44,4,36,4,6.382978723404255,0.0,93.61702127659576,8.51063829787234,0.0,38.617021276595764,3.5106382978723403,61.382978723404236
peg_12855,41,41,0,0,41,0,40,1,0.0,0.0,100.0,0.0,0.0,67.56756756756756,0.0,32.432432432432435
peg_12856,363,356,23,0,333,88,227,18,6.46067415730337,0.0,93.53932584269664,24.719101123595507,0.0,30.172989209033275,8.877516965179668,69.82701079096672
peg_12857,103,40,1,0,39,28,11,0,2.5,0.0,97.5,70.0,0.0,65.85443037974683,57.34177215189874,34.14556962025317
peg_12858,7,6,3,1,2,0,2,0,50.0,16.666666666666668,33.333333333333336,0.0,16.666666666666668,12.925170068027217,0.0,70.40816326530611
peg_12859,39,39,36,0,3,0,3,0,92.3076923076923,0.0,7.6923076923076925,0.0,0.0,0.47581284694686765,0.0,99.52418715305313
peg_12860,452,429,345,3,81,7,73,1,80.41958041958041,0.6993006993006993,18.88111888111888,1.6317016317016315,0.0,4.968075402858011,0.3273538056146752,95.031924597142
peg_12861,7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_12862,38,24,2,0,22,11,11,0,8.333333333333334,0.0,91.66666666666669,45.833333333333336,0.0,72.26368159203982,42.84825870646766,27.736318407960184
peg_12863,132,26,0,0,26,26,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_12864,394,384,214,1,169,27,142,0,55.72916666666666,0.2604166666666667,44.01041666666666,7.03125,0.2604166666666667,15.565972222222214,3.03125,84.17361111111111
peg_12865,92,88,3,0,85,49,33,3,3.409090909090909,0.0,96.5909090909091,55.68181818181818,0.0,85.6534090909091,52.55681818181818,14.346590909090907
peg_12866,3713,3699,1105,2229,365,17,336,12,29.87293863206272,60.25952960259529,9.867531765341983,0.4595836712625034,59.97688404013062,0.0,0.0,40.02311595986938
peg_12867,4826,4810,1151,3021,638,40,501,97,23.929313929313928,62.80665280665281,13.264033264033264,0.8316008316008316,62.758250096101015,2.131409837121357,0.0,35.110340066777624
peg_12868,5265,5212,422,4225,565,26,522,17,8.096699923254029,81.06293169608595,10.840368380660015,0.498848810437452,80.36788391155076,0.0,0.0,19.632116088449237
peg_12869,56,7,0,0,7,3,4,0,0.0,0.0,100.0,42.85714285714285,0.0,0.0,14.285714285714274,100.0
peg_12870,119,109,39,0,70,4,63,3,35.77981651376147,0.0,64.22018348623853,3.669724770642202,0.0,52.15988197870084,2.9159559264210966,47.84011802129916
peg_12871,45,42,6,0,36,1,35,0,14.285714285714286,0.0,85.71428571428571,2.380952380952381,0.0,70.63736263736263,0.5347985347985345,29.362637362637372
peg_12872,1622,1609,1197,0,412,8,266,138,74.39403356121815,0.0,25.60596643878185,0.4972032318210068,0.0,13.120027181189048,0.0,86.87997281881096
peg_12873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12875,9056,9018,8149,12,857,45,772,40,90.3637170104236,0.1330671989354624,9.50321579064094,0.499001996007984,0.1330671989354624,0.4168957502572965,0.0,99.45003705080724
peg_12876,1409,1399,1061,0,338,15,321,2,75.83988563259472,0.0,24.16011436740529,1.072194424588992,0.0,16.637416572333954,0.9424927384670725,83.36258342766604
peg_12877,436,435,210,0,225,19,205,1,48.27586206896552,0.0,51.72413793103448,4.367816091954023,0.0,41.0534062237174,3.9104990187832915,58.9465937762826
peg_12878,7259,7238,1041,5303,894,103,753,38,14.382426084553744,73.26609560652113,12.351478308925117,1.4230450400663166,73.05211557799046,0.4399233873844608,0.0,26.507961034625083
peg_12879,6969,6950,1564,4577,809,121,656,32,22.50359712230216,65.85611510791367,11.640287769784171,1.7410071942446044,65.18672128121229,0.0,0.0,34.813278718787714
peg_12880,5124,5084,1378,2969,737,275,455,7,27.10464201416208,58.39889850511408,14.49645948072384,5.4091266719118805,58.1415644855567,3.173762620198877,3.607788535010182,38.68467289424442
peg_12881,2917,2831,582,1746,503,41,456,6,20.55810667608619,61.67432002825856,17.767573295655247,1.4482515012363122,61.49332455314544,4.781147956288731,0.0,33.725527490565824
peg_12882,4145,4118,610,2997,511,60,400,51,14.81301602719767,72.77804759592036,12.408936376881982,1.4570179698882952,72.43102619626738,0.0,0.0,27.568973803732618
peg_12883,1886,1883,440,1170,273,48,223,2,23.366967604885826,62.13489113117366,14.49814126394052,2.5491237387148167,61.93608397411601,6.446451403105529,0.0,31.617464622778456
peg_12884,3047,3013,932,1744,337,69,234,34,30.932625290408232,57.88250912711583,11.184865582475938,2.2900763358778624,57.77327919811528,0.48033254042241325,0.0,41.7463882614623
peg_12885,5569,5547,1401,3578,568,13,539,16,25.25689561925365,64.50333513610961,10.23976924463674,0.2343609158103479,64.05583083318362,0.0,0.0,35.94416916681638
peg_12886,4169,4082,528,2992,562,133,429,0,12.93483586477217,73.29740323370896,13.767760901518864,3.2582067613914747,73.03450477823739,1.3129465735530417,0.0,25.652548648209574
peg_12887,2553,2550,2009,2,539,83,453,3,78.7843137254902,0.0784313725490196,21.137254901960784,3.2549019607843137,0.0784313725490196,11.37321910049618,0.9766269404425727,88.54834952695481
peg_12888,3832,3819,3442,3,374,2,337,35,90.12830583922492,0.0785545954438334,9.793139565331238,0.0523697302958889,0.0785545954438334,0.4888646281979625,0.0,99.43258077635821
peg_12889,17747,17584,15485,183,1916,47,1773,96,88.0630118289354,1.040718835304823,10.89626933575978,0.2672884440400364,1.040718835304823,0.25270497932413605,0.0,98.70657618537103
peg_12890,9132,9118,1138,7062,918,52,834,32,12.48080719456021,77.45119543759597,10.067997367843825,0.5703005044966001,76.34316219659874,0.0,0.0,23.65683780340126
peg_12891,15702,15631,2045,11383,2203,214,1940,49,13.08297613716333,72.82323587742307,14.0937879854136,1.3690742754782164,71.32139399587022,1.8806964580687442,0.0,26.797909546061035
peg_12892,6666,6626,1224,4497,905,192,694,19,18.472683368548143,67.86900090552369,13.658315725928162,2.897675822517356,67.50545896836451,2.258679267865322,0.04127488769523202,30.235861763770174
peg_12893,47108,47067,42425,623,4019,315,3446,258,90.13746361569676,1.3236450166783522,8.538891367624876,0.6692587162980432,1.2153261258637942,1.1732067922349279,0.0,97.61146708190128
peg_12894,19206,19182,16911,191,2080,57,1999,24,88.16077572724429,0.9957251590032322,10.843499113752475,0.29715358148264,0.9957251590032322,3.9457640416865862,0.0,95.05851079931018
peg_12895,13750,13745,12492,180,1073,188,856,29,90.8839578028374,1.30956711531466,7.806475081847945,1.3677700982175336,1.30956711531466,0.4353784950650841,0.242134658856604,98.25505438962026
peg_12896,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,18.181818181818187,0.0,81.81818181818181
peg_12897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12898,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_12899,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12900,12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0,0.0,25.0,0.0,75.0
peg_12901,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12902,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_12903,120,117,57,0,60,5,55,0,48.71794871794872,0.0,51.282051282051285,4.273504273504273,0.0,23.943921785648406,2.834655352640964,76.0560782143516
peg_12904,29,27,1,0,26,7,19,0,3.703703703703704,0.0,96.29629629629628,25.925925925925927,0.0,32.88166214995481,16.16982836495032,67.11833785004518
peg_12905,21,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0,0.0,45.16129032258065,0.0,54.83870967741935
peg_12906,1377,1376,1223,62,91,21,70,0,88.88081395348837,4.505813953488372,6.613372093023256,1.5261627906976745,4.505813953488372,0.5447705099097995,0.7346060624654845,94.94941553660183
peg_12907,244,242,163,0,79,0,59,20,67.35537190082644,0.0,32.64462809917355,0.0,0.0,12.57294351135993,0.0,87.42705648864006
peg_12908,1596,1460,1092,5,363,8,351,4,74.79452054794521,0.3424657534246575,24.863013698630137,0.547945205479452,0.3424657534246575,11.588677415444298,0.0,88.06885683113104
peg_12909,385,383,344,0,39,5,29,5,89.81723237597912,0.0,10.182767624020888,1.3054830287206267,0.0,0.0,0.0,100.0
peg_12910,1628,1626,1384,3,239,14,201,24,85.11685116851169,0.1845018450184501,14.698646986469864,0.8610086100861009,0.1845018450184501,2.8606407559402687,0.5494821303353221,96.95485739904129
peg_12911,4591,4588,3869,145,574,23,511,40,84.32868352223191,3.160418482999128,12.510897994768962,0.5013077593722755,3.160418482999128,3.0345887678362935,0.0,93.80499274916458
peg_12912,11533,11516,8421,1475,1620,333,987,300,73.12434873219868,12.80826675929142,14.0673845085099,2.891629037860368,12.694952311699353,2.1693675113427613,1.418541219163484,85.13568017695789
peg_12913,194,190,0,0,190,0,188,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12914,78,24,0,0,24,2,22,0,0.0,0.0,100.0,8.333333333333334,0.0,0.0,0.0,100.0
peg_12915,39,23,0,0,23,1,22,0,0.0,0.0,100.0,4.3478260869565215,0.0,0.0,4.3478260869565215,100.0
peg_12916,77,76,0,0,76,23,53,0,0.0,0.0,100.0,30.26315789473684,0.0,25.0,17.76315789473684,75.0
peg_12917,438,424,174,1,249,73,161,15,41.0377358490566,0.2358490566037736,58.72641509433962,17.21698113207547,0.2358490566037736,15.48317185109638,15.41517933027367,84.28097909229984
peg_12918,90,86,9,0,77,10,65,2,10.465116279069768,0.0,89.53488372093024,11.627906976744184,0.0,1.2995896032831808,0.0,98.70041039671682
peg_12919,896,895,745,0,150,12,137,1,83.24022346368714,0.0,16.75977653631285,1.340782122905028,0.0,5.509776536312849,0.7157821229050281,94.49022346368716
peg_12920,153,152,59,0,93,16,76,1,38.81578947368421,0.0,61.18421052631579,10.526315789473683,0.0,7.73593466424682,10.526315789473683,92.26406533575317
peg_12921,2399,2364,1987,0,377,84,292,1,84.05245346869712,0.0,15.947546531302876,3.553299492385787,0.0,2.051088765635301,1.509702762140555,97.9489112343647
peg_12922,4371,4367,3761,6,600,5,510,85,86.12319670254179,0.1373940920540416,13.739409205404169,0.1144950767117014,0.1373940920540416,0.17776536978773017,0.0,99.68484053815823
peg_12923,10449,10417,8203,138,2076,392,1677,7,78.74628011903619,1.3247576077565515,19.928962273207254,3.763079581453393,1.2429914589421607,5.456353933060074,0.3289013312489768,93.30065460799777
peg_12924,66,12,0,0,12,0,4,8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_12925,7,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,8.333333333333314,0.0,91.66666666666669
peg_12926,3893,3809,654,2542,613,23,584,6,17.169860855867682,66.73667629299028,16.093462851142032,0.6038330270412182,65.70284170652411,5.473162099262332,0.0,28.82399619421355
peg_12927,2491,2384,1674,40,670,126,526,18,70.21812080536913,1.6778523489932886,28.104026845637584,5.285234899328859,1.6778523489932886,16.527180538252352,4.187430508111294,81.79496711275436
peg_12928,1786,1781,699,744,338,34,304,0,39.24761370016844,41.77428411005053,18.978102189781023,1.9090398652442448,41.13428411005053,8.738102189781022,0.7890398652442447,50.127613700168446
peg_12929,2905,2901,1089,1418,394,44,347,3,37.5387797311272,48.87969665632541,13.581523612547397,1.5167183729748364,48.29897656341019,5.335298293151345,0.12299014997832058,46.36572514343846
peg_12930,1917,1910,702,701,507,32,474,1,36.75392670157069,36.70157068062827,26.544502617801047,1.675392670157068,36.56981837496292,13.63277666259683,1.0166311418303224,49.79740496244025
peg_12931,1856,1852,1304,65,483,71,411,1,70.41036717062634,3.509719222462203,26.079913606911447,3.833693304535637,3.509719222462203,13.99200151899936,2.0754515462938787,82.49827925853845
peg_12932,13199,13177,3340,6745,3092,975,2028,89,25.347195871594444,51.187675495181,23.46512863322456,7.3992562798816115,50.612962851502836,10.310594789035543,5.547404428029759,39.07644235946162
peg_12933,9224,9212,2980,4846,1386,162,1210,14,32.349109856708644,52.60529743812418,15.045592705167174,1.7585757707338254,52.142602238586875,3.131191317081573,0.5440008719484004,44.72620644433155
peg_12934,514,513,299,153,61,28,32,1,58.28460038986355,29.82456140350877,11.89083820662768,5.458089668615984,29.82456140350877,5.77167556572591,4.330875497923552,64.40376303076532
peg_12935,4925,4916,444,3345,1127,100,1024,3,9.03173311635476,68.04312449145647,22.92514239218877,2.034174125305126,66.85488183979918,12.91888848349584,1.2837050821531562,20.22622967670499
peg_12936,6733,6605,406,4484,1715,90,1552,73,6.146858440575322,67.88796366389099,25.965177895533685,1.3626040878122634,66.44763444578399,14.579718361926004,0.8824943484432648,18.97264719229001
peg_12937,4562,4492,1590,1379,1523,269,1205,49,35.39626001780944,30.69902048085485,33.904719501335705,5.988423864648263,30.557377421364762,21.53455897253495,3.7221349128069035,47.908063606100285
peg_12938,122,113,0,0,113,62,41,10,0.0,0.0,100.0,54.86725663716814,0.0,83.52941176470588,49.76921742148187,16.470588235294116
peg_12939,296,295,158,0,137,13,124,0,53.559322033898304,0.0,46.440677966101696,4.406779661016949,0.0,39.381854436689935,3.622465935526753,60.618145563310065
peg_12940,11472,11435,4441,4395,2599,749,1827,23,38.83690424136423,38.43463052033231,22.728465238303453,6.55006558810669,37.970886844109714,10.92408075263735,4.695090883216301,51.105032403252935
peg_12941,11030,10995,5048,3961,1986,670,1201,115,45.911778080945886,36.02546612096408,18.06275579809004,6.093678944974989,34.9827132533937,6.175373107787641,3.643209706184582,58.84191363881866
peg_12942,447,447,325,68,54,10,42,2,72.7069351230425,15.212527964205815,12.080536912751676,2.237136465324385,15.212527964205815,2.0276268598416234,0.8262017210563073,82.75984517595256
peg_12943,292,292,112,1,179,12,163,4,38.35616438356164,0.3424657534246575,61.3013698630137,4.109589041095891,0.3424657534246575,51.41125997290381,1.6920066235134739,48.24627427367154
peg_12944,10,9,0,0,9,1,6,2,0.0,0.0,100.0,11.11111111111111,0.0,88.88888888888889,11.11111111111111,11.111111111111114
peg_12945,4757,4717,1963,1635,1119,76,1027,16,41.61543353826585,34.66186135255459,23.722705109179564,1.611193555225779,34.61373815717442,9.815101644309497,0.7449760383826606,55.57116019851608
peg_12946,3577,3566,1029,1692,845,19,711,115,28.855860908581043,47.44812114413909,23.696017947279863,0.532809871003926,47.15593706817123,10.401642490742242,0.0,42.44242044108653
peg_12947,1776,1761,1338,57,366,11,355,0,75.97955706984668,3.2367972742759794,20.783645655877343,0.6246450880181715,3.2367972742759794,6.511171142438975,0.0,90.25203158328505
peg_12948,10149,10124,8616,0,1508,269,1212,27,85.10470169893323,0.0,14.895298301066772,2.657052548399842,0.0,6.0608513819873355,2.360096349439189,93.93914861801267
peg_12949,124,111,25,0,86,4,58,24,22.52252252252252,0.0,77.47747747747748,3.603603603603604,0.0,67.08143787351707,3.603603603603604,32.918562126482925
peg_12950,1353,1347,904,1,442,147,292,3,67.11210096510764,0.0742390497401633,32.81365998515219,10.913140311804009,0.0742390497401633,18.553096604870504,8.096238903353305,81.37266434538932
peg_12951,6385,6369,5280,0,1089,205,874,10,82.90155440414507,0.0,17.098445595854923,3.218715653948814,0.0,9.480051635662747,2.1892029566255475,90.51994836433725
peg_12952,14548,14532,4641,6951,2940,1365,1552,23,31.936416184971097,47.83236994219653,20.23121387283237,9.393063583815028,46.82864180913086,7.0680363563425495,6.295845344640953,46.1033218345266
peg_12953,3277,3267,1933,845,489,67,405,17,59.16743189470462,25.864707682889502,14.967860422405876,2.050811141720233,25.785279565335887,2.656502201595707,0.0,71.5582182330684
peg_12954,5205,5183,3320,933,930,33,871,26,64.05556627435848,18.001157630715802,17.943276094925718,0.6366968936909126,17.900249457153745,5.127938052544286,0.0,76.97181249030197
peg_12955,1918,1907,1163,419,325,6,303,16,60.98584163607761,21.971683272155214,17.042475091767173,0.3146303093864709,21.806485034269752,5.533664519079949,0.0,72.6598504466503
peg_12956,46,26,0,0,26,2,2,22,0.0,0.0,100.0,7.6923076923076925,0.0,0.0,0.0,100.0
peg_12957,109,88,16,0,72,0,72,0,18.181818181818183,0.0,81.81818181818181,0.0,0.0,64.45123503947033,0.0,35.54876496052967
peg_12958,15,15,4,0,11,0,11,0,26.666666666666668,0.0,73.33333333333333,0.0,0.0,65.69696969696969,0.0,34.30303030303031
peg_12959,1135,1129,835,0,294,10,233,51,73.95925597874225,0.0,26.04074402125775,0.8857395925597874,0.0,11.650944385556475,0.0,88.34905561444353
peg_12960,9,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,28.57142857142857,100.0
peg_12961,7,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,0.0,42.857142857142854,100.0
peg_12962,7569,7553,6082,7,1464,65,1316,83,80.5242949821263,0.0926784059314179,19.383026611942277,0.8605851979345955,0.0926784059314179,7.8219554166450855,0.0,92.0853661774235
peg_12963,1737,1725,1425,1,299,21,266,12,82.6086956521739,0.0579710144927536,17.333333333333332,1.2173913043478262,0.0,9.90895203177513,0.0,90.09104796822487
peg_12964,477,476,339,0,137,2,126,9,71.21848739495799,0.0,28.781512605042018,0.4201680672268907,0.0,21.158194219391795,0.0,78.84180578060821
peg_12965,3621,3485,1842,1054,589,100,451,38,52.85509325681492,30.24390243902439,16.90100430416069,2.8694404591104736,29.874527019279594,3.8721258622533696,0.0,66.25334711846703
peg_12966,4801,4730,2443,1421,866,112,749,5,51.64904862579281,30.042283298097253,18.30866807610993,2.367864693446089,29.80629509750728,6.155275745726451,0.0,64.03842915676627
peg_12967,7756,7728,3988,2779,961,62,852,47,51.60455486542443,35.960144927536234,12.435300207039338,0.8022774327122153,35.50142933120596,3.3443911161302466,0.0,61.15417955266379
peg_12968,1122,1118,813,69,236,3,218,15,72.71914132379248,6.171735241502684,21.10912343470483,0.2683363148479427,6.171735241502684,7.59060491618631,0.0,86.237659842311
peg_12969,4088,4056,3352,130,574,97,361,116,82.64299802761342,3.2051282051282053,14.151873767258383,2.391518737672584,3.0418184609801378,2.6113185141282784,0.0,94.34686302489159
peg_12970,3383,3374,2753,211,410,60,341,9,81.59454653230587,6.253704801422644,12.151748666271487,1.778304682868998,5.953584753403436,0.9272588703531195,0.03760840435759327,93.11915637624344
peg_12971,4154,4138,2685,848,605,93,455,57,64.88641855969067,20.49299178347028,14.620589656839051,2.247462542290962,20.441258726046588,2.152922817728861,0.0,77.40581845622455
peg_12972,2612,2491,1899,227,365,14,283,68,76.23444399839421,9.11280610196708,14.6527498996387,0.5620232838217584,8.832694057149151,3.4482681069216135,0.0,87.71903783592924
peg_12973,2437,2427,1630,292,505,45,445,15,67.16110424392254,12.031314379892873,20.80758137618459,1.854140914709518,12.031314379892873,9.544382314784512,0.0,78.42430330532261
peg_12974,4052,4047,3165,5,877,27,823,27,78.2060785767235,0.1235483073881887,21.670373115888317,0.6671608598962194,0.0,13.352912798428,0.15922435195971152,86.647087201572
peg_12975,7975,7888,6523,35,1330,72,1187,71,82.69523326572008,0.4437119675456389,16.86105476673428,0.9127789046653144,0.28102216277340475,8.021575374109553,0.0,91.69740246311704
peg_12976,14869,14792,12862,40,1890,312,1543,35,86.95240670632775,0.2704164413196322,12.777176852352625,2.109248242293132,0.22845253028312362,3.5451164243207334,0.0,96.22643104539614
peg_12977,5931,5891,3706,1299,886,161,664,61,62.909523001188255,22.05058563911051,15.039891359701238,2.7329825157019183,21.766090617773383,3.849753853774258,0.0,74.38415552845237
peg_12978,6847,6818,3554,2117,1147,258,791,98,52.12672337929011,31.05016133763567,16.823115283074216,3.784100909357583,30.636938197139802,3.1867516467105794,1.51137363663031,66.17631015614961
peg_12979,3654,3606,1683,1243,680,83,565,32,46.67221297836939,34.47032723239046,18.85745978924016,2.3017193566278427,34.43186569392892,7.242075173855543,0.0,58.32605913221553
peg_12980,49572,49513,43514,275,5724,331,5041,352,87.88399006321572,0.5554096903843435,11.560600246399936,0.6685113000626098,0.4779653535014781,1.5121975358481432,0.0,98.00983711065038
peg_12981,20457,20425,18665,82,1678,201,1356,121,91.38310893512852,0.401468788249694,8.215422276621787,0.9840881272949816,0.3676964140517879,0.14382484332222667,0.0,99.48847874262599
peg_12982,9365,9361,8656,69,636,78,537,21,92.46875333831856,0.7371007371007371,6.794145924580707,0.8332443115051811,0.7371007371007371,0.0,0.16434799043494697,99.26289926289927
peg_12983,756,753,677,0,76,3,72,1,89.9070385126162,0.0,10.092961487383798,0.398406374501992,0.0,0.0,0.0,100.0
peg_12984,482,478,388,0,90,61,28,1,81.17154811715481,0.0,18.828451882845187,12.761506276150628,0.0,5.075538129931434,7.749851264495617,94.92446187006857
peg_12985,816,802,713,0,89,23,65,1,88.90274314214464,0.0,11.097256857855362,2.8678304239401498,0.0,4.506113706465042,1.7349776947949387,95.49388629353496
peg_12986,1240,1187,1010,1,176,7,165,4,85.08845829823083,0.08424599831508,14.827295703454086,0.5897219882055602,0.08424599831508,3.494983299166181,0.0,96.42077070251874
peg_12987,596,588,509,1,78,14,63,1,86.56462585034014,0.1700680272108843,13.26530612244898,2.380952380952381,0.1700680272108843,4.569653948535937,0.7505175983436854,95.26027802425318
peg_12988,517,509,437,3,69,6,59,4,85.85461689587426,0.5893909626719057,13.555992141453832,1.1787819253438114,0.5893909626719057,4.111547697009387,0.40100414756603364,95.2990613403187
peg_12989,356,342,266,0,76,41,35,0,77.77777777777777,0.0,22.22222222222222,11.988304093567251,0.0,6.454587367450438,9.083739778214554,93.54541263254956
