peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_10366,12572,12463,2371,1032,9060,1694,7321,45,19.024311963411694,8.280510310519137,72.69517772606916,13.592233009708735,7.930315757989955,59.54342675330652,10.71285557780212,32.52625748870352
peg_10367,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,71.42857142857143,0.0,28.57142857142857
peg_10368,317,261,4,0,257,16,234,7,1.5325670498084292,0.0,98.46743295019157,6.130268199233717,0.0,63.68482425453939,1.0578044311177743,36.31517574546061
peg_10369,173,170,1,0,169,146,23,0,0.5882352941176471,0.0,99.41176470588236,85.88235294117646,0.0,59.0608875128999,80.61919504643961,40.9391124871001
peg_10370,9,9,0,0,9,0,5,4,0.0,0.0,100.0,0.0,0.0,72.58064516129032,0.0,27.41935483870968
peg_10371,253,252,48,0,204,110,79,15,19.047619047619047,0.0,80.95238095238095,43.65079365079365,0.0,63.003663003663,41.94139194139194,36.996336996337
peg_10372,4340,4334,2561,159,1614,758,846,10,59.09090909090909,3.668666359021689,37.24042455006922,17.48961698200277,3.439518787985942,24.820626199931734,15.289800300059596,71.73985501208233
peg_10373,122,122,36,0,86,14,72,0,29.508196721311474,0.0,70.49180327868852,11.475409836065571,0.0,60.72749351437876,9.342974370296773,39.27250648562124
peg_10374,19895,19835,4778,285,14772,4865,9730,177,24.088732039324427,1.4368540458784975,74.47441391479708,24.527350642803125,1.378849405507268,61.017337348671795,21.134079181086186,37.60381324582094
peg_10375,1116,1063,419,0,644,190,411,43,39.416745061147694,0.0,60.58325493885231,17.873941674506113,0.0,48.8263196680465,17.21343969300017,51.1736803319535
peg_10376,64,64,5,0,59,36,22,1,7.8125,0.0,92.1875,56.25,0.0,81.84267241379311,55.23580121703854,18.15732758620689
peg_10377,379,329,60,0,269,16,251,2,18.237082066869306,0.0,81.7629179331307,4.86322188449848,0.0,63.951213098525095,4.608768958289828,36.048786901474905
peg_10378,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_10379,4036,3987,1539,3,2445,498,1925,22,38.60045146726862,0.0752445447705041,61.32430398796088,12.490594431903688,0.0752445447705041,47.76396945988442,11.295851301676686,52.16078599534507
peg_10380,34,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_10381,110,110,7,0,103,58,45,0,6.363636363636363,0.0,93.63636363636364,52.72727272727273,0.0,83.66851797719966,52.4057293189126,16.331482022800344
peg_10382,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10383,1882,1833,989,0,844,239,599,6,53.95526459356247,0.0,46.04473540643753,13.03873431533006,0.0,38.366006368485195,12.244383035541887,61.633993631514805
peg_10384,26216,25957,16956,5525,3476,472,2897,107,65.32341950148322,21.28520245020611,13.391378048310669,1.8183919559271104,20.07362921331642,5.253945860245569,0.5706523537571286,74.67242492643801
peg_10385,12228,12083,5568,4842,1673,137,1485,51,46.08127120748159,40.07282959529918,13.845899197219234,1.1338243813622444,39.7133163209629,5.300545214918349,0.0,54.986138464118746
peg_10386,8980,8897,6035,1764,1098,264,780,54,67.83185343374171,19.82690794649882,12.34123861975947,2.967292345734517,19.493944572469964,4.57209322575281,1.5799449539476134,75.93396220177723
peg_10387,8598,8449,5193,2670,586,140,339,107,61.46289501716179,31.601372943543616,6.935732039294591,1.6570008285004143,30.971593366395616,0.0,0.0,69.02840663360439
peg_10388,8936,4942,2969,1269,704,78,607,19,60.07689194658033,25.677863213273977,14.24524484014569,1.5783083771752326,25.399795781921874,4.721435316336166,0.0,69.87876890174196
peg_10389,7358,7289,4769,1858,662,107,525,30,65.42735629030045,25.490465084373717,9.082178625325833,1.4679654273562903,25.048438562782422,1.9077481594978831,0.0,73.04381327771969
peg_10390,27672,27057,14539,9488,3030,472,2395,163,53.734708208596665,35.066711017481616,11.19858077392172,1.7444653878848355,34.0814146706573,4.104447076786658,0.15283282763017425,61.81413825255604
peg_10391,35469,35242,15459,14257,5526,539,4897,90,43.8652743885137,40.454571250212815,15.68015436127348,1.5294251177572216,39.258955175818926,7.493505407437546,0.0,53.24753941674353
peg_10392,9181,9060,6992,1321,747,121,618,8,77.17439293598234,14.58057395143488,8.245033112582782,1.335540838852097,14.3961855064441,0.16267294048689962,0.0,85.441141553069
peg_10393,4292,4119,2809,472,838,79,746,13,68.19616411750425,11.459092012624424,20.344743869871326,1.917941247875698,10.976116885843453,11.940976663882434,0.0,77.08290645027411
peg_10394,21279,21102,12665,5241,3196,336,2558,302,60.01800777177519,24.836508387830538,15.145483840394276,1.592266135911288,23.560455644317138,5.468750535417669,0.0,70.97079382026519
peg_10395,19185,19036,7680,1406,9950,205,9599,146,40.34461021222946,7.386005463332633,52.26938432443791,1.0769069132170623,7.17763595473739,42.528109797610334,0.0,50.294254247652276
peg_10396,1866,1860,1353,134,373,11,206,156,72.74193548387096,7.204301075268817,20.053763440860216,0.5913978494623656,7.022096398682118,11.884920440556542,0.0,81.09298316076135
peg_10397,2811,2780,2158,181,441,301,128,12,77.62589928057554,6.510791366906475,15.863309352517986,10.827338129496402,6.400901257016366,6.779060268268902,9.838327140485413,86.82003847471474
peg_10398,9862,9798,7761,593,1444,82,1334,28,79.210042865891,6.052255562359665,14.737701571749335,0.8369054909165136,5.9799838206106894,6.860081721110935,0.0,87.15993445827837
peg_10399,6074,6015,2957,354,2704,77,2498,129,49.16043225270158,5.885286783042394,44.95428096425603,1.2801330008312553,5.743618640665911,36.75523722421707,0.0,57.501144135117016
peg_10400,16,10,0,0,10,3,6,1,0.0,0.0,100.0,30.0,0.0,90.7258064516129,27.580645161290324,9.274193548387103
peg_10401,139,139,7,0,132,3,128,1,5.035971223021583,0.0,94.96402877697842,2.158273381294964,0.0,90.09426660257299,1.0257705500378858,9.905733397427014
peg_10402,5661,5565,4214,279,1072,132,877,63,75.72327044025157,5.013477088948787,19.26325247079964,2.371967654986523,4.796300386086003,9.806194227956599,0.12122727986312709,85.3975053859574
peg_10403,8809,8733,6024,564,2145,166,1956,23,68.97973205084163,6.458261765716249,24.562006183442115,1.9008359097675485,6.290307449290316,15.526063959726965,0.15411101893785406,78.18362859098272
peg_10404,20049,19907,11156,1946,6805,433,5987,385,56.04058873762998,9.775455869794545,34.18395539257548,2.1751142814085496,9.527368212155512,25.65594216123374,0.49018560661012067,64.81668962661075
peg_10405,10580,10500,6828,472,3200,86,3078,36,65.02857142857142,4.495238095238095,30.476190476190474,0.819047619047619,4.338211138943931,21.996734836305627,0.0,73.66505402475045
peg_10406,28085,27771,13185,2176,12410,2076,10141,193,47.47758453062547,7.835511864895034,44.68690360447949,7.475424003456843,7.617824790065102,36.2651348969965,5.938009037470449,56.1170403129384
peg_10407,40,40,0,0,40,27,13,0,0.0,0.0,100.0,67.5,0.0,88.07339449541284,65.97094801223241,11.926605504587158
peg_10408,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,80.88888888888889,49.55555555555556,19.111111111111114
peg_10409,2956,2927,1127,3,1797,14,1745,38,38.50358729074137,0.1024940211820977,61.39391868807653,0.4783054321831226,0.052443971132047705,52.18470947886732,0.0,47.76284655000063
peg_10410,47,40,2,0,38,21,16,1,5.0,0.0,95.0,52.5,0.0,86.24087591240875,50.0669099756691,13.759124087591246
peg_10411,352,347,159,0,188,14,170,4,45.82132564841498,0.0,54.178674351585016,4.034582132564841,0.0,45.53232424527744,2.4045325223593133,54.46767575472256
peg_10412,1040,1038,874,0,164,12,138,14,84.20038535645472,0.0,15.79961464354528,1.1560693641618498,0.0,9.123578101029468,0.0,90.87642189897053
peg_10413,70618,70041,35473,10652,23916,5939,17392,585,50.64605017061435,15.208235176539455,34.14571465284619,8.479319255864421,14.59238735937783,25.222764057526632,7.028655508772592,60.18484858309554
peg_10414,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,72.05240174672488,0.0,27.947598253275117
peg_10415,47,44,0,4,40,3,33,4,0.0,9.090909090909092,90.9090909090909,6.818181818181818,9.090909090909092,60.242424242424235,0.0,30.66666666666667
peg_10416,9,9,1,7,1,0,1,0,11.11111111111111,77.77777777777777,11.11111111111111,0.0,77.77777777777777,0.0,0.0,22.22222222222223
peg_10417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_10418,46,40,0,16,24,3,10,11,0.0,40.0,60.0,7.5,40.0,30.0,0.5434782608695654,30.0
peg_10419,4,4,0,4,0,0,0,0,0.0,100.0,0.0,0.0,99.8792270531401,0.0,0.0,0.12077294685990125
peg_10420,62,56,0,1,55,4,49,2,0.0,1.7857142857142858,98.21428571428572,7.142857142857143,1.7857142857142858,61.342777334397454,0.0,36.87150837988826
peg_10421,46,32,0,0,32,4,14,14,0.0,0.0,100.0,12.5,0.0,58.8235294117647,0.0,41.1764705882353
peg_10422,126,110,0,2,108,8,91,9,0.0,1.818181818181818,98.1818181818182,7.272727272727272,1.818181818181818,50.776973891160765,0.0,47.404844290657415
