peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_194,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_196,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_197,5422,5372,4625,271,476,16,458,2,86.09456440804169,5.044676098287416,8.860759493670885,0.2978406552494415,5.000545471632518,0.0,0.0,94.99945452836748
peg_198,4724,4720,4318,97,305,44,261,0,91.48305084745763,2.055084745762712,6.461864406779661,0.9322033898305084,1.7302776000055053,0.0,0.0,98.26972239999449
peg_199,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_200,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_201,24,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_202,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_203,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_204,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_205,9106,9085,7837,375,873,245,609,19,86.26307099614749,4.127682993946065,9.60924600990644,2.696752889378096,4.042504118307224,1.9431472024106995,0.8228176253235817,94.01434867928208
peg_206,5911,5906,5087,294,525,93,428,4,86.13274635963427,4.977988486285134,8.889265154080595,1.574669827294277,4.977988486285134,1.8198564137206983,0.0,93.20215509999417
peg_207,11809,11787,8810,1042,1935,758,1165,12,74.74336133027911,8.840247730550606,16.416390939170274,6.430813608212437,8.449974539316743,7.079855364267841,3.488754166603311,84.47017009641542
peg_208,19100,19069,14926,1682,2461,365,2002,94,78.27363784152288,8.820598877759714,12.905763280717396,1.9141014211547536,8.678629046348888,3.642231781161053,0.0,87.67913917249005
peg_209,14314,14288,11620,1451,1217,192,977,48,81.32698768197089,10.155375139977604,8.517637178051512,1.343784994400896,9.52045450505697,0.6038049785050266,0.0,89.875740516438
peg_210,13284,13266,10994,732,1540,81,1396,63,82.87351123172019,5.517865219357756,11.608623548922056,0.6105834464043419,5.493698955462155,3.077932393774642,0.0,91.4283686507632
peg_211,2483,2203,1152,311,740,55,638,47,52.29232864275987,14.117113027689514,33.59055832955061,2.4965955515206537,14.053580626164736,21.20174003221897,0.0,64.74467934161629
peg_212,1648,1643,1084,122,437,108,318,11,65.97687157638467,7.425441265976872,26.597687157638465,6.57334144856969,7.132615497309229,14.665037084432022,3.205845108891798,78.20234741825875
peg_213,3810,3758,1840,555,1363,276,815,272,48.96221394358702,14.768493879723255,36.26929217668973,7.344332091538052,14.53869686708442,24.434746025789693,3.705879391423154,61.02655710712589
peg_214,1677,1653,1099,176,378,191,179,8,66.48517846339988,10.647307924984876,22.867513611615244,11.554748941318817,10.583976702692286,12.924511711678576,8.071531715226353,76.49151158562914
peg_215,2132,2078,1286,257,535,82,448,5,61.8864292589028,12.367661212704524,25.745909528392684,3.946102021174206,12.105743978550517,12.75481471435392,0.0,75.13944130709557
peg_216,3075,3046,1691,231,1124,179,938,7,55.51543007222587,7.5837163493105715,36.90085357846356,5.87655942219304,7.431817615133356,25.35654978099521,1.3702303082689893,67.21163260387144
peg_217,1871,1859,879,316,664,95,546,23,47.28348574502421,16.99838622915546,35.718128025820334,5.110274341043572,16.91327984617674,20.909617387522463,0.0,62.1771027663008
peg_218,1777,1738,829,237,672,82,589,1,47.69850402761795,13.636363636363637,38.66513233601841,4.718066743383199,13.471618990564625,23.920486537006877,0.0,62.6078944724285
peg_219,1931,1920,1228,328,364,43,308,13,63.958333333333336,17.083333333333332,18.95833333333333,2.239583333333333,16.861439842209073,5.866617357001969,0.0,77.27194280078896
peg_220,20734,20657,15455,2183,3019,607,2306,106,74.81725323135015,10.567846250665632,14.614900517984218,2.9384712204095464,10.22716488794018,4.073818353655561,0.23306039876626006,85.69901675840426
peg_221,23584,23567,20851,211,2505,86,2216,203,88.47541053167565,0.8953197267365384,10.629269741587814,0.3649170450205796,0.5661145221590184,2.226698805704446,0.0,97.20718667213653
peg_222,1081,1080,991,2,87,1,86,0,91.75925925925924,0.1851851851851851,8.055555555555555,0.0925925925925925,0.1851851851851851,0.0,0.0,99.81481481481481
peg_223,967,967,814,32,121,46,73,2,84.17786970010341,3.309203722854188,12.5129265770424,4.756980351602896,3.149968054064379,6.780442500609279,3.4830950012844246,90.06958944532634
peg_224,17852,17824,14710,1411,1703,320,1357,26,82.52917414721723,7.91629263913824,9.554533213644524,1.7953321364452424,7.793492802871356,2.2888762345204956,0.28080082248699445,89.91763096260814
peg_225,11767,11715,10265,122,1328,113,1149,66,87.62270593256508,1.041399914639351,11.33589415279556,0.964575330772514,0.9562935316606277,4.385539542866483,0.0,94.65816692547288
peg_226,15017,14964,13034,445,1485,185,1287,13,87.10237904303662,2.97380379577653,9.923817161186848,1.2363004544239509,2.936532085005006,2.3390240191816307,0.11814913127821858,94.72444389581337
peg_227,11774,11711,10031,224,1456,147,1289,20,85.65451285116558,1.9127316198445905,12.43275552898984,1.2552301255230125,1.761478378703709,4.135434872118623,0.0,94.10308674917766
peg_228,12580,12458,10460,122,1876,121,1559,196,83.96211269866753,0.9792904157970782,15.0585968855354,0.9712634451757908,0.9792904157970782,7.685133023839919,0.0,91.33557656036301
peg_229,12082,11868,9692,459,1717,81,1598,38,81.664981462757,3.8675429726996966,14.46747556454331,0.6825075834175935,3.7840472866434762,6.61888107525859,0.0,89.59707163809793
peg_230,14339,14314,11825,583,1906,232,1523,151,82.6114293698477,4.072935587536677,13.315635042615622,1.620790834148386,3.7249314933708635,4.779299321018897,0.0,91.49576918561024
peg_231,20861,20796,16007,1582,3207,177,2944,86,76.97153298711291,7.607232160030775,15.42123485285632,0.8511252163877668,7.337407546029875,6.756866692160774,0.0,85.90572576180935
peg_232,1230,1228,1080,11,137,12,119,6,87.94788273615636,0.8957654723127035,11.156351791530945,0.977198697068404,0.8957654723127035,1.1970942089143755,0.0,97.90714031877292
peg_233,20315,20252,16287,950,3015,90,2826,99,80.42168674698796,4.69089472644677,14.887418526565275,0.4444005530317993,4.019984697201974,6.320413537747109,0.0,89.65960176505092
peg_234,191,164,0,0,164,0,0,164,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_235,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_237,9473,9460,8601,122,737,44,676,17,90.91966173361524,1.2896405919661733,7.790697674418604,0.4651162790697674,1.2424707806454187,0.0,0.0,98.75752921935458
peg_238,520,520,473,3,44,7,32,5,90.96153846153848,0.5769230769230769,8.461538461538462,1.3461538461538465,0.5769230769230769,0.0,0.0,99.42307692307692
peg_239,868,865,748,5,112,25,84,3,86.47398843930635,0.5780346820809249,12.947976878612716,2.8901734104046244,0.5780346820809249,1.6955306946596842,0.8353788898566794,97.7264346232594
peg_240,15,15,0,0,15,1,14,0,0.0,0.0,100.0,6.666666666666667,0.0,26.80412371134021,0.0,73.19587628865979
peg_241,3500,3494,3104,5,385,54,281,50,88.83800801373783,0.1431024613623354,11.018889524899828,1.5455065827132226,0.1431024613623354,1.2430489271414196,0.0,98.61384861149625
peg_242,126,126,111,0,15,1,13,1,88.0952380952381,0.0,11.904761904761903,0.7936507936507936,0.0,2.492997198879552,0.0,97.50700280112045
peg_243,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_244,281,275,213,0,62,2,41,19,77.45454545454545,0.0,22.545454545454547,0.7272727272727273,0.0,9.70998196669142,0.0,90.29001803330858
peg_245,10,6,0,0,6,2,1,3,0.0,0.0,100.0,33.333333333333336,0.0,13.725490196078425,0.0,86.27450980392157
peg_246,12962,12891,11158,779,954,47,759,148,86.5565122953999,6.042975719494221,7.400511985105888,0.3645954541928477,6.008799369528397,0.0,0.0,93.99120063047161
peg_247,352,352,315,13,24,4,20,0,89.48863636363636,3.6931818181818175,6.818181818181818,1.1363636363636365,3.6931818181818175,0.8633563561694979,0.0,95.44346182564868
peg_248,2529,2521,2117,37,367,77,268,22,83.97461324871082,1.4676715589051963,14.557715192383975,3.054343514478381,1.4676715589051963,2.915500331995899,0.2621049910519728,95.6168281090989
peg_249,2155,2149,1878,29,242,73,164,5,87.3894834806887,1.3494648673801768,11.261051651931131,3.396928804094928,1.3494648673801768,0.5682805675937814,0.0,98.08225456502605
peg_250,1669,1667,1596,0,71,10,59,2,95.74085182963408,0.0,4.259148170365926,0.5998800239952009,0.0,0.0,0.0,100.0
peg_251,4235,4228,3992,0,236,39,186,11,94.41816461684012,0.0,5.581835383159887,0.9224219489120152,0.0,0.0,0.0,100.0
peg_252,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_253,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_254,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_255,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_256,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_257,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_258,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_259,5,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0,0.0,50.0,25.0,50.0
peg_260,45,43,0,0,43,16,27,0,0.0,0.0,100.0,37.2093023255814,0.0,0.0,0.0,100.0
peg_261,2460,2451,2115,0,336,49,284,3,86.29130966952265,0.0,13.708690330477356,1.999184006527948,0.0,3.408261145928,0.8546918749113528,96.591738854072
peg_262,272,270,199,0,71,2,69,0,73.70370370370371,0.0,26.296296296296298,0.7407407407407407,0.0,15.685363820412054,0.7407407407407407,84.31463617958795
peg_263,263,262,181,0,81,0,81,0,69.08396946564885,0.0,30.916030534351144,0.0,0.0,22.309473157301966,0.0,77.69052684269803
peg_264,17158,17141,14996,315,1830,340,1474,16,87.48614433230267,1.8376990840674403,10.676156583629894,1.9835482177235868,1.7078289541973106,1.520312427785738,0.2952365294118986,96.77185861801695
peg_265,3962,3958,3621,13,324,10,307,7,91.4855987872663,0.3284487114704396,8.185952501263264,0.2526528549772612,0.3284487114704396,0.008780439934474416,0.0,99.66277084859509
peg_266,9,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_267,23,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,72.72727272727272,0.0,27.27272727272728
peg_268,85,75,0,0,75,0,75,0,0.0,0.0,100.0,0.0,0.0,4.761904761904759,0.0,95.23809523809524
peg_269,1179,1076,718,0,358,18,339,1,66.72862453531599,0.0,33.27137546468401,1.6728624535315986,0.0,15.94116469185029,0.5019022661779686,84.05883530814971
peg_270,193,189,155,0,34,18,16,0,82.01058201058201,0.0,17.98941798941799,9.523809523809524,0.0,7.917475543374827,8.804385063377868,92.08252445662518
peg_271,9,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0,0.0,2.6004728132387704,0.0,97.39952718676123
peg_272,6566,6547,5917,11,619,152,463,4,90.3772720329922,0.1680158851382312,9.45471208186956,2.321674049182832,0.1680158851382312,0.0,0.0,99.83198411486177
peg_273,1889,1887,1753,0,134,6,115,13,92.89878113407524,0.0,7.101218865924748,0.3179650238473768,0.0,0.0,0.0,100.0
peg_274,9594,9457,8664,34,759,60,696,3,91.61467695886644,0.3595220471608332,8.025800993972718,0.634450671460294,0.29036575393815,0.0,0.0,99.70963424606185
peg_275,2678,2651,2435,0,216,16,195,5,91.8521312712184,0.0,8.147868728781592,0.6035458317615994,0.0,0.0,0.0,100.0
peg_276,1940,1933,673,7,1253,67,1180,6,34.816347646145886,0.3621314019658562,64.82152095188826,3.4661148473874808,0.3621314019658562,32.228928359295665,0.8735222547948878,67.40894023873848
peg_277,614,612,515,8,89,43,44,2,84.15032679738562,1.30718954248366,14.54248366013072,7.026143790849673,1.30718954248366,2.36299648064354,5.744092508798391,96.3298139768728
peg_278,29,29,26,0,3,0,3,0,89.65517241379311,0.0,10.344827586206897,0.0,0.0,0.0,0.0,100.0
peg_279,96,91,6,0,85,4,81,0,6.593406593406593,0.0,93.4065934065934,4.395604395604396,0.0,65.47363251273865,3.278285959850206,34.52636748726135
peg_280,8,8,6,0,2,0,2,0,75.0,0.0,25.0,0.0,0.0,5.392156862745097,0.0,94.6078431372549
peg_281,172,150,11,0,139,90,49,0,7.333333333333333,0.0,92.66666666666669,60.0,0.0,57.63017031630172,48.32116788321168,42.36982968369828
peg_282,157,138,7,0,131,6,114,11,5.072463768115942,0.0,94.92753623188406,4.3478260869565215,0.0,63.75106564364877,2.5831202046035804,36.24893435635123
peg_283,11,10,8,2,0,0,0,0,80.0,20.0,0.0,0.0,20.0,0.0,0.0,80.0
peg_284,194,162,3,0,159,1,77,81,1.851851851851852,0.0,98.14814814814817,0.6172839506172839,0.0,62.037037037037045,0.0,37.962962962962955
peg_285,68,44,8,0,36,2,34,0,18.181818181818183,0.0,81.81818181818181,4.545454545454546,0.0,56.44504748982361,2.3066485753052928,43.55495251017639
peg_286,7,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_287,93,91,10,1,80,3,76,1,10.989010989010987,1.098901098901099,87.91208791208791,3.2967032967032965,1.098901098901099,61.1079642007477,1.750311544125977,37.793134700351196
peg_288,19,17,9,0,8,0,8,0,52.94117647058823,0.0,47.05882352941177,0.0,0.0,22.569027611044422,0.0,77.43097238895558
peg_289,363,99,9,0,90,10,80,0,9.090909090909092,0.0,90.9090909090909,10.1010101010101,0.0,58.44835792479771,5.91252842561743,41.55164207520229
peg_290,415,86,8,0,78,0,78,0,9.30232558139535,0.0,90.69767441860463,0.0,0.0,52.79444861215302,0.0,47.20555138784698
peg_291,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_292,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_293,43,43,18,0,25,5,18,2,41.86046511627907,0.0,58.13953488372093,11.627906976744184,0.0,29.761156505342548,4.871150219987427,70.23884349465746
peg_294,19,13,1,0,12,5,7,0,7.6923076923076925,0.0,92.3076923076923,38.46153846153846,0.0,28.671328671328673,29.370629370629366,71.32867132867133
peg_295,12,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573,0.0,33.33333333333333,15.238095238095239,66.66666666666667
peg_296,65,61,5,0,56,2,54,0,8.19672131147541,0.0,91.8032786885246,3.278688524590164,0.0,62.63661202185793,0.0,37.36338797814207
peg_297,61,56,5,0,51,1,47,3,8.928571428571429,0.0,91.07142857142856,1.7857142857142858,0.0,58.176691729323295,0.0,41.823308270676705
peg_298,85,67,12,0,55,33,22,0,17.91044776119403,0.0,82.08955223880596,49.25373134328358,0.0,47.33019395003591,41.23234096895203,52.66980604996409
peg_299,18,16,5,0,11,2,9,0,31.25,0.0,68.75,12.5,0.0,51.20614035087719,11.62280701754386,48.79385964912281
peg_300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_301,28,28,15,0,13,1,12,0,53.57142857142857,0.0,46.42857142857143,3.571428571428572,0.0,19.95798319327731,0.0,80.04201680672269
peg_302,196,185,5,0,180,148,32,0,2.702702702702702,0.0,97.29729729729728,80.0,0.0,77.50034298257647,74.9238578680203,22.49965701742353
peg_303,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_304,99,99,0,0,99,70,29,0,0.0,0.0,100.0,70.70707070707071,0.0,53.57142857142857,56.42135642135643,46.42857142857143
peg_305,18,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,38.09523809523809,0.0,61.90476190476191
peg_306,6,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_307,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_308,36,34,20,0,14,0,14,0,58.8235294117647,0.0,41.1764705882353,0.0,0.0,16.96594427244582,0.0,83.03405572755418
peg_309,27,27,0,0,27,0,11,16,0.0,0.0,100.0,0.0,0.0,68.84422110552764,0.0,31.155778894472363
peg_310,12,9,1,0,8,1,6,1,11.11111111111111,0.0,88.88888888888889,11.11111111111111,0.0,60.95592799503414,2.1725636250775917,39.04407200496586
peg_311,7,7,5,2,0,0,0,0,71.42857142857143,28.571428571428573,0.0,0.0,28.571428571428573,0.0,0.0,71.42857142857143
peg_312,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,86.04651162790698,0.0,13.95348837209302
peg_313,28,23,2,0,21,0,17,4,8.695652173913043,0.0,91.30434782608695,0.0,0.0,57.97101449275362,0.0,42.02898550724638
peg_314,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0,0.0,5.0877192982456165,0.0,94.91228070175438
peg_315,257,180,0,2,178,85,93,0,0.0,1.1111111111111112,98.88888888888889,47.22222222222222,1.1111111111111112,64.66428995840761,35.99227569815805,34.22459893048128
peg_316,85,75,1,1,73,6,57,10,1.3333333333333333,1.3333333333333333,97.33333333333331,8.0,1.3333333333333333,51.87878787878786,0.0,46.7878787878788
peg_317,136,99,0,0,99,30,48,21,0.0,0.0,100.0,30.303030303030305,0.0,59.47712418300654,17.231134878193707,40.52287581699346
peg_318,26,25,5,0,20,2,18,0,20.0,0.0,80.0,8.0,0.0,44.83050847457627,1.2203389830508478,55.16949152542373
peg_319,14,14,0,0,14,2,6,6,0.0,0.0,100.0,14.285714285714286,0.0,61.40350877192982,3.7593984962406033,38.59649122807018
peg_320,4,4,1,0,3,0,2,1,25.0,0.0,75.0,0.0,0.0,64.11174785100286,0.0,35.88825214899714
peg_321,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_322,61,19,0,0,19,5,10,4,0.0,0.0,100.0,26.31578947368421,0.0,0.0,0.0,100.0
peg_323,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_324,97,38,0,0,38,34,4,0,0.0,0.0,100.0,89.47368421052632,0.0,0.0,89.47368421052632,100.0
peg_325,147,108,1,0,107,17,72,18,0.925925925925926,0.0,99.07407407407408,15.74074074074074,0.0,62.43023845763572,4.7818366311517,37.56976154236428
peg_326,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_327,29,11,0,0,11,3,8,0,0.0,0.0,100.0,27.272727272727277,0.0,0.0,0.0,100.0
peg_328,46,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,0.0,41.666666666666664,100.0
peg_329,40,20,0,0,20,2,6,12,0.0,0.0,100.0,10.0,0.0,55.14705882352941,0.0,44.85294117647059
peg_330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_331,174,139,0,0,139,132,1,6,0.0,0.0,100.0,94.96402877697842,0.0,0.0,66.39260020554985,100.0
peg_332,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_333,500,493,0,0,493,476,12,5,0.0,0.0,100.0,96.55172413793105,0.0,4.347826086956516,74.81259370314844,95.65217391304348
peg_334,78,77,0,0,77,1,76,0,0.0,0.0,100.0,1.2987012987012987,0.0,72.72727272727272,1.2987012987012987,27.27272727272728
peg_335,18,18,0,0,18,0,18,0,0.0,0.0,100.0,0.0,0.0,60.81081081081081,0.0,39.18918918918919
peg_336,158,129,49,0,80,0,80,0,37.98449612403101,0.0,62.01550387596899,0.0,0.0,50.0436728900535,0.0,49.9563271099465
peg_337,155,150,0,0,150,21,129,0,0.0,0.0,100.0,14.0,0.0,85.13513513513513,10.396396396396396,14.86486486486487
peg_338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_339,718,717,215,0,502,200,302,0,29.9860529986053,0.0,70.0139470013947,27.89400278940028,0.0,61.93817431944056,25.70058304862261,38.06182568055944
peg_340,41,41,0,0,41,7,34,0,0.0,0.0,100.0,17.073170731707318,0.0,90.81364829396325,15.760834773702069,9.186351706036746
peg_341,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,90.41916167664671,0.0,9.58083832335329
peg_342,659,655,312,0,343,40,302,1,47.63358778625954,0.0,52.36641221374046,6.106870229007634,0.0,43.14089968526666,3.373385035385766,56.85910031473334
peg_343,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,0.0,20.0,100.0
peg_344,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_361,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_362,32,32,0,0,32,0,0,32,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_367,17,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_373,82,82,12,0,70,2,68,0,14.634146341463415,0.0,85.36585365853658,2.4390243902439024,0.0,76.57464486732779,2.1642991155186277,23.42535513267221
peg_374,6,5,0,0,5,2,2,1,0.0,0.0,100.0,40.0,0.0,82.91457286432161,35.97989949748744,17.085427135678387
peg_375,8,8,0,0,8,0,2,6,0.0,0.0,100.0,0.0,0.0,72.17391304347827,0.0,27.826086956521735
peg_376,7,7,4,0,3,0,3,0,57.142857142857146,0.0,42.85714285714285,0.0,0.0,32.3888232979142,0.0,67.6111767020858
peg_377,67,67,11,0,56,4,52,0,16.417910447761194,0.0,83.58208955223881,5.970149253731344,0.0,74.20277920741123,4.039114770972723,25.797220792588774
peg_378,497,435,259,0,176,19,150,7,59.54022988505747,0.0,40.45977011494253,4.367816091954023,0.0,31.194233391778685,3.1248782388466787,68.80576660822132
peg_379,5706,5704,4990,0,714,20,690,4,87.48246844319776,0.0,12.517531556802243,0.3506311360448808,0.0,3.4672522271933026,0.0,96.5327477728067
peg_380,1193,1193,1115,0,78,18,58,2,93.46186085498742,0.0,6.538139145012574,1.5088013411567478,0.0,0.0,0.0,100.0
peg_381,1703,1695,1378,0,317,24,292,1,81.29793510324484,0.0,18.70206489675516,1.415929203539823,0.0,13.727360006367302,0.488441851094629,86.2726399936327
peg_382,16284,16253,12370,28,3855,154,3613,88,76.10902602596444,0.1722758875284563,23.718698086507107,0.9475173814065097,0.1722758875284563,12.656882055746976,0.0,87.17084205672457
