pegRNA_idx,total,unaligned,extracted,recombination
25922,239.0,7.0,52.0,180.0
25923,12.0,0.0,12.0,0.0
25924,115.0,3.0,86.0,26.0
25925,46.0,2.0,43.0,1.0
25926,218.0,12.0,21.0,185.0
25927,25.0,1.0,16.0,8.0
25928,27.0,2.0,1.0,24.0
25929,136.0,1.0,11.0,124.0
25930,17.0,0.0,5.0,12.0
25931,158.0,5.0,36.0,117.0
25932,174.0,1.0,4.0,169.0
25933,56.0,3.0,3.0,50.0
25934,61.0,1.0,0.0,60.0
25935,96.0,1.0,16.0,79.0
25936,220.0,7.0,10.0,203.0
25937,1874.0,86.0,1705.0,83.0
25938,167.0,14.0,95.0,58.0
25939,67.0,5.0,36.0,26.0
25940,13.0,0.0,7.0,6.0
25941,268.0,3.0,108.0,157.0
25942,128.0,2.0,39.0,87.0
25943,6.0,0.0,1.0,5.0
25944,15.0,0.0,8.0,7.0
25945,61.0,2.0,56.0,3.0
25946,3121.0,145.0,2899.0,77.0
25947,1582.0,65.0,1291.0,226.0
25948,618.0,20.0,557.0,41.0
25949,368.0,23.0,299.0,46.0
25950,7.0,0.0,2.0,5.0
25951,138.0,4.0,122.0,12.0
25952,289.0,17.0,149.0,123.0
25953,266.0,6.0,218.0,42.0
25954,35.0,5.0,1.0,29.0
25955,5.0,1.0,0.0,4.0
25956,227.0,75.0,69.0,83.0
25957,588.0,17.0,321.0,250.0
25958,7.0,0.0,6.0,1.0
25959,20.0,1.0,19.0,0.0
25960,116.0,7.0,105.0,4.0
25961,2.0,0.0,2.0,0.0
25962,1.0,1.0,0.0,0.0
25963,10.0,0.0,10.0,0.0
25964,49.0,6.0,40.0,3.0
25965,140.0,10.0,57.0,73.0
25966,142.0,6.0,113.0,23.0
25967,2087.0,140.0,1782.0,165.0
25968,1.0,0.0,1.0,0.0
25969,0.0,0.0,0.0,0.0
25970,910.0,78.0,695.0,137.0
25971,8.0,0.0,2.0,6.0
25972,0.0,0.0,0.0,0.0
25973,0.0,0.0,0.0,0.0
25974,99.0,3.0,8.0,88.0
25975,220.0,2.0,22.0,196.0
25976,12.0,0.0,1.0,11.0
25977,326.0,3.0,6.0,317.0
25978,0.0,0.0,0.0,0.0
25979,12.0,0.0,0.0,12.0
25980,119.0,0.0,1.0,118.0
25981,450.0,8.0,26.0,416.0
25982,1.0,0.0,1.0,0.0
25983,11.0,0.0,2.0,9.0
25984,319.0,3.0,16.0,300.0
25985,11.0,1.0,5.0,5.0
25986,0.0,0.0,0.0,0.0
25987,27.0,0.0,4.0,23.0
25988,835.0,10.0,67.0,758.0
25989,354.0,2.0,44.0,308.0
25990,106.0,5.0,1.0,100.0
25991,1.0,0.0,0.0,1.0
25992,18.0,11.0,2.0,5.0
25993,0.0,0.0,0.0,0.0
25994,0.0,0.0,0.0,0.0
25995,2.0,0.0,0.0,2.0
25996,37.0,1.0,3.0,33.0
25997,77.0,16.0,0.0,61.0
25998,0.0,0.0,0.0,0.0
25999,70.0,4.0,30.0,36.0
26000,0.0,0.0,0.0,0.0
26001,84.0,20.0,5.0,59.0
26002,60.0,2.0,4.0,54.0
26003,33.0,0.0,8.0,25.0
26004,15.0,0.0,1.0,14.0
26005,0.0,0.0,0.0,0.0
26006,10.0,1.0,1.0,8.0
26007,1.0,0.0,0.0,1.0
26008,3.0,0.0,0.0,3.0
26009,6.0,0.0,0.0,6.0
26010,13.0,0.0,1.0,12.0
26011,7.0,0.0,0.0,7.0
26012,0.0,0.0,0.0,0.0
26013,2.0,0.0,1.0,1.0
26014,3.0,0.0,0.0,3.0
26015,0.0,0.0,0.0,0.0
26016,4.0,0.0,0.0,4.0
26017,26.0,4.0,2.0,20.0
26018,15.0,0.0,1.0,14.0
26019,1.0,0.0,1.0,0.0
26020,0.0,0.0,0.0,0.0
26021,2.0,0.0,0.0,2.0
26022,4.0,0.0,1.0,3.0
26023,6.0,1.0,0.0,5.0
26024,1.0,1.0,0.0,0.0
26025,0.0,0.0,0.0,0.0
26026,3.0,0.0,0.0,3.0
26027,54.0,2.0,12.0,40.0
26028,9.0,0.0,0.0,9.0
26029,15.0,1.0,4.0,10.0
26030,0.0,0.0,0.0,0.0
26031,0.0,0.0,0.0,0.0
26032,0.0,0.0,0.0,0.0
26033,40.0,2.0,2.0,36.0
26034,10.0,0.0,0.0,10.0
26035,1.0,0.0,0.0,1.0
26036,38.0,0.0,5.0,33.0
26037,44.0,2.0,2.0,40.0
26038,4.0,0.0,1.0,3.0
26039,4.0,0.0,2.0,2.0
26040,70.0,12.0,2.0,56.0
26041,99.0,4.0,6.0,89.0
26042,60.0,1.0,8.0,51.0
26043,56.0,9.0,0.0,47.0
26044,1.0,0.0,0.0,1.0
26045,2.0,0.0,0.0,2.0
26046,5.0,0.0,2.0,3.0
26047,143.0,7.0,23.0,113.0
26048,0.0,0.0,0.0,0.0
26049,5.0,0.0,0.0,5.0
26050,5.0,0.0,0.0,5.0
26051,7.0,0.0,1.0,6.0
26052,2.0,0.0,1.0,1.0
26053,0.0,0.0,0.0,0.0
26054,169.0,5.0,13.0,151.0
26055,7.0,1.0,3.0,3.0
26056,46.0,9.0,8.0,29.0
26057,138.0,42.0,15.0,81.0
26058,162.0,2.0,7.0,153.0
26059,8.0,1.0,0.0,7.0
26060,32.0,0.0,2.0,30.0
26061,9.0,0.0,1.0,8.0
26062,150.0,2.0,6.0,142.0
26063,44.0,0.0,2.0,42.0
26064,0.0,0.0,0.0,0.0
26065,275.0,3.0,27.0,245.0
26066,98.0,14.0,24.0,60.0
26067,7.0,0.0,7.0,0.0
26068,1.0,0.0,1.0,0.0
26069,25.0,3.0,2.0,20.0
26070,235.0,11.0,68.0,156.0
26071,239.0,18.0,32.0,189.0
26072,748.0,12.0,643.0,93.0
26073,643.0,20.0,456.0,167.0
26074,589.0,19.0,520.0,50.0
26075,1.0,0.0,0.0,1.0
26076,1.0,0.0,0.0,1.0
26077,142.0,1.0,56.0,85.0
26078,13.0,0.0,13.0,0.0
26079,6.0,0.0,5.0,1.0
26080,8.0,1.0,7.0,0.0
26081,125.0,5.0,7.0,113.0
26082,56.0,1.0,36.0,19.0
26083,78.0,1.0,7.0,70.0
26084,34.0,2.0,0.0,32.0
26085,364.0,31.0,15.0,318.0
26086,902.0,69.0,60.0,773.0
26087,3262.0,95.0,3075.0,92.0
26088,4091.0,124.0,3725.0,242.0
26089,1863.0,124.0,1667.0,72.0
26090,25.0,1.0,19.0,5.0
26091,502.0,13.0,480.0,9.0
26092,26.0,0.0,6.0,20.0
26093,4.0,0.0,0.0,4.0
26094,3.0,0.0,2.0,1.0
26095,49.0,0.0,13.0,36.0
26096,57.0,4.0,14.0,39.0
26097,7.0,0.0,1.0,6.0
26098,31.0,1.0,4.0,26.0
26099,45.0,0.0,11.0,34.0
26100,55.0,0.0,17.0,38.0
26101,29.0,3.0,4.0,22.0
26102,44.0,1.0,6.0,37.0
26103,47.0,1.0,7.0,39.0
26104,9.0,0.0,1.0,8.0
26105,22.0,3.0,0.0,19.0
26106,67.0,2.0,6.0,59.0
26107,13.0,0.0,3.0,10.0
26108,10.0,0.0,2.0,8.0
26109,6.0,0.0,1.0,5.0
26110,22.0,0.0,0.0,22.0
26111,48.0,5.0,4.0,39.0
26112,159.0,2.0,2.0,155.0
26113,23.0,2.0,2.0,19.0
26114,49.0,1.0,3.0,45.0
26115,21.0,0.0,5.0,16.0
26116,28.0,0.0,3.0,25.0
26117,58.0,3.0,8.0,47.0
26118,125.0,8.0,3.0,114.0
26119,74.0,6.0,7.0,61.0
26120,106.0,10.0,13.0,83.0
26121,96.0,0.0,4.0,92.0
26122,613.0,16.0,542.0,55.0
26123,350.0,9.0,256.0,85.0
26124,1482.0,83.0,808.0,591.0
26125,862.0,24.0,671.0,167.0
26126,1058.0,52.0,595.0,411.0
26127,741.0,20.0,553.0,168.0
26128,121.0,7.0,114.0,0.0
26129,8635.0,332.0,7904.0,399.0
26130,402.0,6.0,395.0,1.0
26131,2906.0,156.0,2434.0,316.0
26132,9731.0,421.0,9162.0,148.0
26133,2635.0,59.0,2534.0,42.0
26134,1015.0,52.0,601.0,362.0
26135,906.0,54.0,752.0,100.0
26136,809.0,61.0,616.0,132.0
26137,511.0,12.0,498.0,1.0
26138,7770.0,185.0,7381.0,204.0
26139,12400.0,491.0,11129.0,780.0
26140,53.0,1.0,31.0,21.0
26141,164.0,17.0,55.0,92.0
26142,194.0,3.0,15.0,176.0
26143,0.0,0.0,0.0,0.0
26144,23.0,0.0,0.0,23.0
26145,807.0,11.0,137.0,659.0
26146,164.0,6.0,1.0,157.0
26147,128.0,1.0,22.0,105.0
26148,22.0,0.0,0.0,22.0
26149,430.0,20.0,140.0,270.0
26150,211.0,1.0,6.0,204.0
26151,808.0,34.0,663.0,111.0
26152,8.0,0.0,0.0,8.0
26153,90.0,1.0,6.0,83.0
26154,4.0,0.0,4.0,0.0
26155,83.0,8.0,65.0,10.0
26156,336.0,17.0,297.0,22.0
26157,42.0,1.0,38.0,3.0
26158,196.0,18.0,149.0,29.0
26159,24.0,5.0,17.0,2.0
26160,217.0,10.0,21.0,186.0
26161,37.0,1.0,33.0,3.0
26162,226.0,19.0,186.0,21.0
26163,115.0,2.0,107.0,6.0
26164,171.0,7.0,150.0,14.0
26165,22.0,0.0,16.0,6.0
26166,73.0,3.0,61.0,9.0
26167,185.0,1.0,12.0,172.0
26168,25.0,0.0,0.0,25.0
26169,9.0,0.0,0.0,9.0
26170,27.0,0.0,1.0,26.0
26171,35.0,1.0,5.0,29.0
26172,73.0,5.0,3.0,65.0
26173,2.0,0.0,0.0,2.0
26174,15.0,0.0,0.0,15.0
26175,1.0,0.0,0.0,1.0
26176,35.0,0.0,0.0,35.0
26177,45.0,1.0,2.0,42.0
26178,2.0,1.0,0.0,1.0
26179,0.0,0.0,0.0,0.0
26180,1.0,0.0,0.0,1.0
26181,10.0,1.0,0.0,9.0
26182,154.0,1.0,12.0,141.0
26183,9.0,3.0,3.0,3.0
26184,5.0,1.0,0.0,4.0
26185,76.0,4.0,13.0,59.0
26186,52.0,1.0,13.0,38.0
26187,5.0,1.0,1.0,3.0
26188,100.0,4.0,87.0,9.0
26189,60.0,0.0,60.0,0.0
26190,191.0,11.0,95.0,85.0
26191,287.0,8.0,252.0,27.0
26192,7.0,0.0,7.0,0.0
26193,173.0,4.0,158.0,11.0
26194,19.0,0.0,16.0,3.0
26195,85.0,1.0,35.0,49.0
26196,408.0,17.0,322.0,69.0
26197,2.0,0.0,1.0,1.0
26198,4.0,0.0,1.0,3.0
26199,11.0,3.0,6.0,2.0
26200,32.0,0.0,7.0,25.0
26201,0.0,0.0,0.0,0.0
26202,16.0,1.0,3.0,12.0
26203,0.0,0.0,0.0,0.0
26204,0.0,0.0,0.0,0.0
26205,4.0,0.0,0.0,4.0
26206,5.0,0.0,2.0,3.0
26207,2.0,0.0,1.0,1.0
26208,2.0,0.0,1.0,1.0
26209,73.0,3.0,11.0,59.0
26210,2.0,0.0,0.0,2.0
26211,20.0,1.0,14.0,5.0
26212,20.0,1.0,10.0,9.0
26213,14.0,0.0,10.0,4.0
26214,19.0,0.0,3.0,16.0
26215,40.0,0.0,34.0,6.0
26216,21.0,1.0,8.0,12.0
26217,30.0,1.0,14.0,15.0
26218,1.0,0.0,1.0,0.0
26219,8.0,1.0,6.0,1.0
26220,8.0,0.0,3.0,5.0
26221,1.0,0.0,0.0,1.0
26222,46.0,1.0,17.0,28.0
26223,8.0,0.0,3.0,5.0
26224,0.0,0.0,0.0,0.0
26225,0.0,0.0,0.0,0.0
26226,0.0,0.0,0.0,0.0
26227,30.0,2.0,27.0,1.0
26228,493.0,6.0,458.0,29.0
26229,145.0,15.0,118.0,12.0
26230,0.0,0.0,0.0,0.0
26231,0.0,0.0,0.0,0.0
26232,0.0,0.0,0.0,0.0
26233,0.0,0.0,0.0,0.0
26234,0.0,0.0,0.0,0.0
26235,18.0,1.0,16.0,1.0
26236,263.0,1.0,224.0,38.0
26237,8.0,1.0,4.0,3.0
26238,144.0,29.0,97.0,18.0
26239,0.0,0.0,0.0,0.0
26240,0.0,0.0,0.0,0.0
26241,0.0,0.0,0.0,0.0
26242,0.0,0.0,0.0,0.0
26243,0.0,0.0,0.0,0.0
26244,0.0,0.0,0.0,0.0
26245,0.0,0.0,0.0,0.0
26246,2.0,0.0,2.0,0.0
26247,8.0,0.0,0.0,8.0
26248,4.0,0.0,0.0,4.0
26249,0.0,0.0,0.0,0.0
26250,33.0,2.0,30.0,1.0
26251,508.0,10.0,383.0,115.0
26252,543.0,22.0,280.0,241.0
26253,1012.0,55.0,702.0,255.0
26254,577.0,29.0,235.0,313.0
26255,46.0,1.0,38.0,7.0
26256,559.0,49.0,283.0,227.0
26257,45.0,0.0,44.0,1.0
26258,263.0,32.0,206.0,25.0
26259,954.0,40.0,397.0,517.0
26260,661.0,28.0,453.0,180.0
26261,58.0,1.0,42.0,15.0
26262,527.0,45.0,435.0,47.0
26263,1130.0,151.0,521.0,458.0
26264,103.0,7.0,91.0,5.0
26265,1604.0,47.0,985.0,572.0
26266,128.0,4.0,109.0,15.0
26267,1965.0,54.0,1066.0,845.0
26268,143.0,12.0,44.0,87.0
26269,137.0,15.0,110.0,12.0
26270,23.0,1.0,21.0,1.0
26271,36.0,5.0,30.0,1.0
26272,97.0,14.0,78.0,5.0
26273,657.0,43.0,396.0,218.0
26274,77.0,6.0,61.0,10.0
26275,269.0,15.0,220.0,34.0
26276,1079.0,183.0,609.0,287.0
26277,310.0,4.0,4.0,302.0
26278,20.0,0.0,11.0,9.0
26279,47.0,2.0,3.0,42.0
26280,24.0,0.0,13.0,11.0
26281,41.0,4.0,12.0,25.0
26282,103.0,1.0,13.0,89.0
26283,119.0,3.0,17.0,99.0
26284,35.0,0.0,3.0,32.0
26285,41.0,1.0,5.0,35.0
26286,136.0,4.0,11.0,121.0
26287,49.0,5.0,2.0,42.0
26288,263.0,4.0,14.0,245.0
26289,110.0,2.0,28.0,80.0
26290,80.0,2.0,19.0,59.0
26291,205.0,7.0,37.0,161.0
26292,453.0,7.0,34.0,412.0
26293,92.0,5.0,17.0,70.0
26294,163.0,15.0,9.0,139.0
26295,10.0,0.0,2.0,8.0
26296,21.0,0.0,0.0,21.0
26297,88.0,46.0,0.0,42.0
26298,161.0,1.0,7.0,153.0
26299,301.0,13.0,32.0,256.0
26300,163.0,4.0,19.0,140.0
26301,808.0,29.0,706.0,73.0
26302,95.0,3.0,71.0,21.0
26303,536.0,23.0,453.0,60.0
26304,61.0,3.0,22.0,36.0
26305,221.0,10.0,195.0,16.0
26306,16.0,0.0,13.0,3.0
26307,1659.0,31.0,1548.0,80.0
26308,97.0,3.0,85.0,9.0
26309,8.0,0.0,5.0,3.0
26310,41.0,3.0,35.0,3.0
26311,849.0,35.0,733.0,81.0
26312,1.0,0.0,0.0,1.0
26313,3.0,0.0,0.0,3.0
26314,1.0,0.0,1.0,0.0
26315,9.0,0.0,0.0,9.0
26316,0.0,0.0,0.0,0.0
26317,0.0,0.0,0.0,0.0
26318,3.0,1.0,0.0,2.0
26319,1.0,0.0,0.0,1.0
26320,26.0,3.0,8.0,15.0
26321,1.0,0.0,0.0,1.0
26322,36.0,1.0,0.0,35.0
26323,16.0,4.0,1.0,11.0
26324,21.0,0.0,15.0,6.0
26325,11.0,1.0,5.0,5.0
26326,8.0,0.0,8.0,0.0
26327,1.0,1.0,0.0,0.0
26328,35.0,1.0,17.0,17.0
26329,9.0,0.0,2.0,7.0
26330,3.0,0.0,1.0,2.0
26331,1.0,0.0,0.0,1.0
26332,0.0,0.0,0.0,0.0
26333,0.0,0.0,0.0,0.0
26334,1.0,0.0,0.0,1.0
26335,5.0,0.0,1.0,4.0
26336,0.0,0.0,0.0,0.0
26337,0.0,0.0,0.0,0.0
26338,1.0,0.0,0.0,1.0
26339,3.0,1.0,0.0,2.0
26340,1.0,0.0,0.0,1.0
26341,5.0,1.0,2.0,2.0
26342,236.0,5.0,115.0,116.0
26343,0.0,0.0,0.0,0.0
26344,102.0,3.0,46.0,53.0
26345,0.0,0.0,0.0,0.0
26346,0.0,0.0,0.0,0.0
26347,56.0,1.0,12.0,43.0
26348,46.0,3.0,2.0,41.0
26349,63.0,1.0,2.0,60.0
26350,138.0,3.0,5.0,130.0
26351,120.0,12.0,35.0,73.0
26352,59.0,1.0,16.0,42.0
26353,21.0,2.0,1.0,18.0
26354,86.0,3.0,10.0,73.0
26355,10.0,2.0,7.0,1.0
26356,3.0,1.0,0.0,2.0
26357,84.0,3.0,48.0,33.0
26358,8.0,0.0,0.0,8.0
26359,6962.0,282.0,6541.0,139.0
26360,3866.0,201.0,3618.0,47.0
26361,28.0,4.0,3.0,21.0
26362,13.0,0.0,0.0,13.0
26363,55.0,2.0,4.0,49.0
26364,110.0,6.0,14.0,90.0
26365,82.0,8.0,15.0,59.0
26366,18.0,0.0,3.0,15.0
26367,96.0,5.0,41.0,50.0
26368,355.0,9.0,256.0,90.0
26369,89.0,5.0,55.0,29.0
26370,2548.0,70.0,2278.0,200.0
26371,1710.0,40.0,1523.0,147.0
26372,0.0,0.0,0.0,0.0
26373,0.0,0.0,0.0,0.0
26374,0.0,0.0,0.0,0.0
26375,0.0,0.0,0.0,0.0
26376,0.0,0.0,0.0,0.0
26377,0.0,0.0,0.0,0.0
26378,173.0,20.0,30.0,123.0
26379,219.0,4.0,40.0,175.0
26380,7.0,0.0,4.0,3.0
26381,0.0,0.0,0.0,0.0
26382,9.0,0.0,1.0,8.0
26383,0.0,0.0,0.0,0.0
26384,26.0,1.0,9.0,16.0
26385,654.0,28.0,128.0,498.0
26386,0.0,0.0,0.0,0.0
26387,718.0,100.0,74.0,544.0
26388,130.0,3.0,27.0,100.0
26389,23.0,0.0,3.0,20.0
26390,2.0,0.0,1.0,1.0
26391,35.0,2.0,3.0,30.0
26392,624.0,59.0,38.0,527.0
26393,152.0,2.0,20.0,130.0
26394,29.0,1.0,4.0,24.0
26395,4.0,0.0,1.0,3.0
26396,114.0,6.0,9.0,99.0
26397,38.0,4.0,9.0,25.0
26398,7.0,0.0,3.0,4.0
26399,20.0,1.0,2.0,17.0
26400,51.0,6.0,3.0,42.0
26401,163.0,4.0,63.0,96.0
26402,1.0,0.0,1.0,0.0
26403,4.0,0.0,1.0,3.0
26404,5.0,0.0,1.0,4.0
26405,0.0,0.0,0.0,0.0
26406,8.0,6.0,1.0,1.0
26407,0.0,0.0,0.0,0.0
26408,7.0,3.0,0.0,4.0
26409,3.0,0.0,0.0,3.0
26410,1.0,0.0,0.0,1.0
26411,3.0,1.0,1.0,1.0
26412,24.0,1.0,15.0,8.0
26413,1.0,0.0,0.0,1.0
26414,16.0,1.0,2.0,13.0
26415,4.0,0.0,2.0,2.0
26416,30.0,0.0,1.0,29.0
26417,13.0,1.0,4.0,8.0
26418,34.0,1.0,26.0,7.0
26419,4.0,1.0,3.0,0.0
26420,7.0,1.0,3.0,3.0
26421,20.0,0.0,10.0,10.0
26422,7.0,0.0,0.0,7.0
26423,0.0,0.0,0.0,0.0
26424,2.0,2.0,0.0,0.0
26425,0.0,0.0,0.0,0.0
26426,0.0,0.0,0.0,0.0
26427,13.0,0.0,7.0,6.0
26428,92.0,6.0,56.0,30.0
26429,5.0,1.0,0.0,4.0
26430,0.0,0.0,0.0,0.0
26431,1.0,0.0,1.0,0.0
26432,63.0,1.0,61.0,1.0
26433,1828.0,39.0,1659.0,130.0
26434,1478.0,34.0,1231.0,213.0
26435,10.0,0.0,9.0,1.0
26436,189.0,7.0,93.0,89.0
26437,25.0,0.0,2.0,23.0
26438,78.0,2.0,64.0,12.0
26439,125.0,13.0,1.0,111.0
26440,217.0,9.0,23.0,185.0
26441,3.0,0.0,0.0,3.0
26442,23.0,0.0,0.0,23.0
26443,8.0,1.0,3.0,4.0
26444,22.0,0.0,12.0,10.0
26445,73.0,13.0,51.0,9.0
26446,97.0,4.0,63.0,30.0
26447,1913.0,78.0,1694.0,141.0
26448,16.0,0.0,8.0,8.0
26449,113.0,1.0,22.0,90.0
26450,193.0,8.0,163.0,22.0
26451,136.0,11.0,97.0,28.0
26452,344.0,15.0,228.0,101.0
26453,352.0,9.0,333.0,10.0
26454,8.0,0.0,7.0,1.0
26455,422.0,11.0,45.0,366.0
26456,3.0,0.0,0.0,3.0
26457,76.0,0.0,15.0,61.0
26458,533.0,26.0,463.0,44.0
26459,28.0,0.0,11.0,17.0
26460,143.0,6.0,49.0,88.0
26461,2926.0,113.0,2644.0,169.0
26462,136.0,12.0,83.0,41.0
26463,32.0,1.0,20.0,11.0
26464,18.0,6.0,12.0,0.0
26465,149.0,7.0,93.0,49.0
26466,32.0,1.0,16.0,15.0
26467,27.0,3.0,21.0,3.0
26468,160.0,2.0,106.0,52.0
26469,52.0,0.0,28.0,24.0
26470,31.0,0.0,27.0,4.0
26471,0.0,0.0,0.0,0.0
26472,0.0,0.0,0.0,0.0
26473,0.0,0.0,0.0,0.0
26474,152.0,4.0,87.0,61.0
26475,105.0,10.0,75.0,20.0
26476,0.0,0.0,0.0,0.0
26477,0.0,0.0,0.0,0.0
26478,0.0,0.0,0.0,0.0
26479,60.0,5.0,50.0,5.0
26480,43.0,5.0,34.0,4.0
26481,4.0,1.0,2.0,1.0
26482,1.0,0.0,1.0,0.0
26483,1.0,0.0,1.0,0.0
26484,187.0,6.0,32.0,149.0
26485,322.0,29.0,239.0,54.0
26486,115.0,18.0,91.0,6.0
26487,1.0,0.0,1.0,0.0
26488,71.0,2.0,66.0,3.0
26489,1007.0,68.0,792.0,147.0
26490,4.0,0.0,4.0,0.0
26491,71.0,5.0,56.0,10.0
26492,785.0,35.0,580.0,170.0
26493,3.0,0.0,0.0,3.0
26494,1.0,0.0,1.0,0.0
26495,771.0,55.0,512.0,204.0
26496,54.0,1.0,11.0,42.0
26497,283.0,2.0,39.0,242.0
26498,4.0,0.0,3.0,1.0
26499,0.0,0.0,0.0,0.0
26500,210.0,1.0,66.0,143.0
26501,8.0,1.0,0.0,7.0
26502,0.0,0.0,0.0,0.0
26503,112.0,1.0,22.0,89.0
26504,6.0,1.0,2.0,3.0
26505,0.0,0.0,0.0,0.0
26506,166.0,4.0,38.0,124.0
26507,12.0,1.0,3.0,8.0
26508,0.0,0.0,0.0,0.0
26509,125.0,0.0,4.0,121.0
26510,0.0,0.0,0.0,0.0
26511,0.0,0.0,0.0,0.0
26512,2.0,0.0,0.0,2.0
26513,0.0,0.0,0.0,0.0
26514,1.0,0.0,1.0,0.0
26515,11.0,0.0,1.0,10.0
26516,11.0,0.0,7.0,4.0
26517,0.0,0.0,0.0,0.0
26518,13.0,1.0,9.0,3.0
26519,48.0,10.0,0.0,38.0
26520,35.0,1.0,0.0,34.0
26521,51.0,0.0,32.0,19.0
26522,12.0,0.0,3.0,9.0
26523,64.0,6.0,15.0,43.0
26524,0.0,0.0,0.0,0.0
26525,5.0,0.0,1.0,4.0
26526,1011.0,76.0,691.0,244.0
26527,143.0,39.0,54.0,50.0
26528,595.0,62.0,245.0,288.0
26529,26.0,1.0,3.0,22.0
26530,38.0,0.0,0.0,38.0
26531,138.0,35.0,13.0,90.0
26532,89.0,2.0,50.0,37.0
26533,69.0,4.0,7.0,58.0
26534,113.0,11.0,39.0,63.0
26535,17.0,2.0,2.0,13.0
26536,47.0,0.0,12.0,35.0
26537,149.0,7.0,36.0,106.0
26538,2.0,0.0,1.0,1.0
26539,62.0,3.0,20.0,39.0
26540,77.0,5.0,35.0,37.0
26541,229.0,5.0,57.0,167.0
26542,223.0,4.0,9.0,210.0
26543,19.0,2.0,8.0,9.0
26544,22.0,0.0,0.0,22.0
26545,72.0,2.0,2.0,68.0
26546,50.0,4.0,19.0,27.0
26547,1.0,0.0,0.0,1.0
26548,18.0,1.0,2.0,15.0
26549,3003.0,141.0,2689.0,173.0
26550,2251.0,61.0,2092.0,98.0
26551,5251.0,216.0,4871.0,164.0
26552,4972.0,123.0,4451.0,398.0
26553,3138.0,82.0,2923.0,133.0
26554,5164.0,129.0,4788.0,247.0
26555,1778.0,118.0,1586.0,74.0
26556,4522.0,102.0,4208.0,212.0
26557,4667.0,132.0,4227.0,308.0
26558,671.0,20.0,389.0,262.0
26559,568.0,42.0,449.0,77.0
26560,551.0,15.0,421.0,115.0
26561,504.0,19.0,415.0,70.0
26562,440.0,24.0,325.0,91.0
26563,648.0,98.0,436.0,114.0
26564,628.0,31.0,506.0,91.0
26565,573.0,26.0,453.0,94.0
26566,318.0,14.0,240.0,64.0
26567,274.0,7.0,262.0,5.0
26568,5156.0,265.0,4701.0,190.0
26569,4502.0,178.0,4113.0,211.0
26570,756.0,19.0,700.0,37.0
26571,2702.0,89.0,2511.0,102.0
26572,588.0,25.0,552.0,11.0
26573,5119.0,166.0,4783.0,170.0
26574,2451.0,65.0,2296.0,90.0
26575,5009.0,167.0,4625.0,217.0
26576,401.0,14.0,332.0,55.0
26577,917.0,32.0,549.0,336.0
26578,618.0,23.0,539.0,56.0
26579,0.0,0.0,0.0,0.0
26580,0.0,0.0,0.0,0.0
26581,0.0,0.0,0.0,0.0
26582,0.0,0.0,0.0,0.0
26583,0.0,0.0,0.0,0.0
26584,0.0,0.0,0.0,0.0
26585,0.0,0.0,0.0,0.0
26586,0.0,0.0,0.0,0.0
26587,0.0,0.0,0.0,0.0
26588,3.0,0.0,1.0,2.0
26589,0.0,0.0,0.0,0.0
26590,0.0,0.0,0.0,0.0
26591,1.0,0.0,0.0,1.0
26592,0.0,0.0,0.0,0.0
26593,0.0,0.0,0.0,0.0
26594,0.0,0.0,0.0,0.0
26595,0.0,0.0,0.0,0.0
26596,0.0,0.0,0.0,0.0
26597,0.0,0.0,0.0,0.0
26598,1.0,0.0,0.0,1.0
26599,0.0,0.0,0.0,0.0
26600,0.0,0.0,0.0,0.0
26601,0.0,0.0,0.0,0.0
26602,0.0,0.0,0.0,0.0
26603,0.0,0.0,0.0,0.0
26604,0.0,0.0,0.0,0.0
26605,0.0,0.0,0.0,0.0
26606,0.0,0.0,0.0,0.0
26607,5.0,2.0,1.0,2.0
26608,20.0,1.0,1.0,18.0
26609,19.0,5.0,2.0,12.0
26610,54.0,1.0,5.0,48.0
26611,40.0,4.0,7.0,29.0
26612,28.0,2.0,2.0,24.0
26613,74.0,1.0,6.0,67.0
26614,11.0,0.0,0.0,11.0
26615,456.0,10.0,216.0,230.0
26616,634.0,13.0,361.0,260.0
26617,25.0,0.0,24.0,1.0
26618,103.0,3.0,73.0,27.0
26619,62.0,0.0,60.0,2.0
26620,124.0,3.0,90.0,31.0
26621,255.0,10.0,145.0,100.0
26622,148.0,10.0,89.0,49.0
26623,706.0,60.0,246.0,400.0
26624,31.0,1.0,6.0,24.0
26625,25.0,3.0,0.0,22.0
26626,78.0,2.0,22.0,54.0
26627,47.0,1.0,46.0,0.0
26628,52.0,1.0,50.0,1.0
26629,96.0,4.0,33.0,59.0
26630,97.0,2.0,30.0,65.0
26631,377.0,29.0,252.0,96.0
26632,616.0,31.0,266.0,319.0
26633,64.0,1.0,50.0,13.0
26634,52.0,1.0,6.0,45.0
26635,28.0,2.0,19.0,7.0
26636,14.0,5.0,0.0,9.0
26637,3.0,0.0,3.0,0.0
26638,0.0,0.0,0.0,0.0
26639,0.0,0.0,0.0,0.0
26640,2.0,0.0,0.0,2.0
26641,5.0,1.0,0.0,4.0
26642,140.0,2.0,76.0,62.0
26643,98.0,3.0,3.0,92.0
26644,71.0,1.0,6.0,64.0
26645,395.0,8.0,221.0,166.0
26646,4.0,0.0,3.0,1.0
26647,0.0,0.0,0.0,0.0
26648,5.0,0.0,0.0,5.0
26649,12.0,0.0,2.0,10.0
26650,2.0,0.0,0.0,2.0
26651,42.0,1.0,32.0,9.0
26652,50.0,1.0,49.0,0.0
