pegRNA_idx,total,unaligned,extracted,recombination
9538,29.0,1.0,0.0,28.0
9539,2.0,0.0,2.0,0.0
9540,0.0,0.0,0.0,0.0
9541,4.0,0.0,1.0,3.0
9542,21.0,1.0,18.0,2.0
9543,0.0,0.0,0.0,0.0
9544,11.0,4.0,5.0,2.0
9545,50.0,0.0,2.0,48.0
9546,0.0,0.0,0.0,0.0
9547,341.0,9.0,15.0,317.0
9548,11.0,2.0,7.0,2.0
9549,0.0,0.0,0.0,0.0
9550,53.0,2.0,24.0,27.0
9551,0.0,0.0,0.0,0.0
9552,0.0,0.0,0.0,0.0
9553,3.0,0.0,0.0,3.0
9554,17.0,1.0,0.0,16.0
9555,8.0,6.0,0.0,2.0
9556,1.0,0.0,0.0,1.0
9557,1.0,0.0,1.0,0.0
9558,0.0,0.0,0.0,0.0
9559,472.0,6.0,5.0,461.0
9560,0.0,0.0,0.0,0.0
9561,30.0,7.0,15.0,8.0
9562,7.0,1.0,2.0,4.0
9563,521.0,61.0,119.0,341.0
9564,122.0,10.0,107.0,5.0
9565,107.0,16.0,88.0,3.0
9566,4.0,0.0,0.0,4.0
9567,258.0,3.0,243.0,12.0
9568,3.0,0.0,2.0,1.0
9569,62.0,2.0,58.0,2.0
9570,12.0,1.0,3.0,8.0
9571,39.0,6.0,27.0,6.0
9572,2050.0,29.0,1809.0,212.0
9573,466.0,11.0,448.0,7.0
9574,276.0,25.0,240.0,11.0
9575,4.0,0.0,0.0,4.0
9576,17.0,0.0,0.0,17.0
9577,2.0,0.0,2.0,0.0
9578,6.0,0.0,4.0,2.0
9579,88.0,1.0,78.0,9.0
9580,112.0,13.0,43.0,56.0
9581,13.0,0.0,1.0,12.0
9582,97.0,1.0,93.0,3.0
9583,614.0,36.0,565.0,13.0
9584,2613.0,44.0,2518.0,51.0
9585,108.0,10.0,66.0,32.0
9586,39.0,4.0,9.0,26.0
9587,53862.0,989.0,50998.0,1875.0
9588,14613.0,562.0,11756.0,2295.0
9589,525.0,23.0,486.0,16.0
9590,7.0,0.0,0.0,7.0
9591,114.0,0.0,18.0,96.0
9592,59.0,1.0,6.0,52.0
9593,8.0,4.0,0.0,4.0
9594,99.0,1.0,78.0,20.0
9595,90.0,14.0,64.0,12.0
9596,1.0,0.0,1.0,0.0
9597,0.0,0.0,0.0,0.0
9598,1.0,0.0,0.0,1.0
9599,0.0,0.0,0.0,0.0
9600,45.0,2.0,6.0,37.0
9601,51.0,22.0,10.0,19.0
9602,32.0,0.0,25.0,7.0
9603,0.0,0.0,0.0,0.0
9604,289.0,3.0,15.0,271.0
9605,1.0,0.0,0.0,1.0
9606,0.0,0.0,0.0,0.0
9607,23.0,0.0,8.0,15.0
9608,645.0,15.0,600.0,30.0
9609,112.0,3.0,95.0,14.0
9610,1943.0,23.0,1904.0,16.0
9611,9261.0,122.0,6310.0,2829.0
9612,6487.0,237.0,6070.0,180.0
9613,3462.0,57.0,3371.0,34.0
9614,4672.0,123.0,3375.0,1174.0
9615,5186.0,117.0,4235.0,834.0
9616,872.0,57.0,680.0,135.0
9617,1411.0,28.0,1370.0,13.0
9618,10598.0,183.0,4121.0,6294.0
9619,114.0,1.0,112.0,1.0
9620,3005.0,60.0,2925.0,20.0
9621,9748.0,145.0,9526.0,77.0
9622,245.0,9.0,234.0,2.0
9623,63.0,1.0,62.0,0.0
9624,4068.0,84.0,3956.0,28.0
9625,6246.0,113.0,6020.0,113.0
9626,13606.0,309.0,13121.0,176.0
9627,327.0,8.0,315.0,4.0
9628,3853.0,69.0,3756.0,28.0
9629,12078.0,443.0,11502.0,133.0
9630,2833.0,102.0,2653.0,78.0
9631,20623.0,4681.0,13773.0,2169.0
9632,66.0,2.0,56.0,8.0
9633,455.0,8.0,417.0,30.0
9634,111.0,11.0,87.0,13.0
9635,13688.0,234.0,13247.0,207.0
9636,5576.0,111.0,5420.0,45.0
9637,340.0,5.0,323.0,12.0
9638,762.0,28.0,469.0,265.0
9639,946.0,14.0,899.0,33.0
9640,324.0,5.0,183.0,136.0
9641,1899.0,41.0,1830.0,28.0
9642,3363.0,66.0,3260.0,37.0
9643,152.0,3.0,148.0,1.0
9644,3212.0,63.0,3031.0,118.0
9645,2350.0,50.0,2274.0,26.0
9646,709.0,24.0,674.0,11.0
9647,450.0,10.0,437.0,3.0
9648,859.0,16.0,718.0,125.0
9649,1894.0,549.0,1302.0,43.0
9650,4411.0,60.0,4295.0,56.0
9651,1928.0,52.0,1842.0,34.0
9652,872.0,9.0,840.0,23.0
9653,6383.0,217.0,5892.0,274.0
9654,6585.0,262.0,5988.0,335.0
9655,3187.0,65.0,2707.0,415.0
9656,2564.0,583.0,1962.0,19.0
9657,107.0,2.0,104.0,1.0
9658,5273.0,204.0,4691.0,378.0
9659,484.0,47.0,383.0,54.0
9660,272.0,4.0,220.0,48.0
9661,265.0,8.0,242.0,15.0
9662,164.0,112.0,0.0,52.0
9663,1064.0,11.0,1038.0,15.0
9664,1058.0,15.0,920.0,123.0
9665,283.0,4.0,193.0,86.0
9666,252.0,6.0,241.0,5.0
9667,8.0,0.0,0.0,8.0
9668,7.0,1.0,0.0,6.0
9669,452.0,12.0,434.0,6.0
9670,155.0,8.0,118.0,29.0
9671,0.0,0.0,0.0,0.0
9672,3607.0,63.0,3497.0,47.0
9673,4.0,2.0,2.0,0.0
9674,0.0,0.0,0.0,0.0
9675,2.0,0.0,0.0,2.0
9676,6625.0,323.0,6265.0,37.0
9677,6.0,0.0,5.0,1.0
9678,139.0,3.0,45.0,91.0
9679,39.0,9.0,13.0,17.0
9680,4.0,2.0,2.0,0.0
9681,437.0,254.0,103.0,80.0
9682,4.0,0.0,4.0,0.0
9683,42.0,2.0,17.0,23.0
9684,307.0,30.0,241.0,36.0
9685,268.0,27.0,150.0,91.0
9686,45.0,0.0,36.0,9.0
9687,223.0,1.0,26.0,196.0
9688,128.0,4.0,70.0,54.0
9689,41.0,13.0,24.0,4.0
9690,973.0,669.0,295.0,9.0
9691,1204.0,53.0,194.0,957.0
9692,910.0,142.0,726.0,42.0
9693,459.0,146.0,290.0,23.0
9694,2262.0,260.0,947.0,1055.0
9695,57.0,3.0,31.0,23.0
9696,2.0,0.0,0.0,2.0
9697,356.0,92.0,215.0,49.0
9698,26.0,2.0,14.0,10.0
9699,425.0,6.0,23.0,396.0
9700,1165.0,40.0,1109.0,16.0
9701,14.0,4.0,2.0,8.0
9702,6.0,0.0,3.0,3.0
9703,561.0,33.0,404.0,124.0
9704,23.0,12.0,3.0,8.0
9705,640.0,25.0,12.0,603.0
9706,18.0,3.0,4.0,11.0
9707,257.0,23.0,200.0,34.0
9708,1943.0,48.0,1379.0,516.0
9709,2456.0,33.0,2071.0,352.0
9710,8266.0,1163.0,7034.0,69.0
9711,5690.0,113.0,5295.0,282.0
9712,3225.0,278.0,2894.0,53.0
9713,1981.0,35.0,1903.0,43.0
9714,76.0,3.0,43.0,30.0
9715,4.0,0.0,1.0,3.0
9716,12387.0,178.0,11565.0,644.0
9717,140.0,10.0,119.0,11.0
9718,337.0,5.0,4.0,328.0
9719,76.0,8.0,59.0,9.0
9720,24.0,10.0,4.0,10.0
9721,22671.0,322.0,20747.0,1602.0
9722,33268.0,372.0,31185.0,1711.0
9723,6.0,1.0,3.0,2.0
9724,0.0,0.0,0.0,0.0
9725,32.0,2.0,4.0,26.0
9726,5.0,1.0,0.0,4.0
9727,0.0,0.0,0.0,0.0
9728,0.0,0.0,0.0,0.0
9729,33.0,0.0,0.0,33.0
9730,15.0,0.0,0.0,15.0
9731,0.0,0.0,0.0,0.0
9732,0.0,0.0,0.0,0.0
9733,1.0,0.0,0.0,1.0
9734,6.0,0.0,4.0,2.0
9735,0.0,0.0,0.0,0.0
9736,0.0,0.0,0.0,0.0
9737,25.0,0.0,1.0,24.0
9738,6.0,0.0,1.0,5.0
9739,1.0,0.0,0.0,1.0
9740,0.0,0.0,0.0,0.0
9741,4.0,0.0,3.0,1.0
9742,1.0,0.0,0.0,1.0
9743,15.0,0.0,0.0,15.0
9744,258.0,25.0,13.0,220.0
9745,95.0,1.0,2.0,92.0
9746,179.0,22.0,27.0,130.0
9747,0.0,0.0,0.0,0.0
9748,89.0,4.0,1.0,84.0
9749,41.0,0.0,18.0,23.0
9750,4.0,0.0,1.0,3.0
9751,20.0,0.0,15.0,5.0
9752,1.0,0.0,0.0,1.0
9753,49.0,0.0,41.0,8.0
9754,187.0,10.0,169.0,8.0
9755,121.0,2.0,114.0,5.0
9756,473.0,42.0,422.0,9.0
9757,432.0,14.0,236.0,182.0
9758,662.0,11.0,166.0,485.0
9759,325.0,35.0,224.0,66.0
9760,12.0,0.0,7.0,5.0
9761,528.0,7.0,323.0,198.0
9762,2588.0,53.0,2045.0,490.0
9763,113.0,6.0,38.0,69.0
9764,45.0,1.0,42.0,2.0
9765,1020.0,81.0,655.0,284.0
9766,111.0,1.0,99.0,11.0
9767,32.0,2.0,19.0,11.0
9768,35.0,3.0,30.0,2.0
9769,21.0,1.0,18.0,2.0
9770,135.0,6.0,117.0,12.0
9771,82.0,1.0,75.0,6.0
9772,262.0,5.0,210.0,47.0
9773,1656.0,29.0,1106.0,521.0
9774,32.0,3.0,28.0,1.0
9775,172.0,5.0,149.0,18.0
9776,490.0,6.0,278.0,206.0
9777,10.0,5.0,5.0,0.0
9778,13.0,2.0,11.0,0.0
9779,160.0,0.0,82.0,78.0
9780,155.0,1.0,116.0,38.0
9781,68.0,3.0,21.0,44.0
9782,2333.0,58.0,2127.0,148.0
9783,10.0,1.0,7.0,2.0
9784,12.0,1.0,1.0,10.0
9785,20.0,1.0,18.0,1.0
9786,74.0,6.0,61.0,7.0
9787,45.0,0.0,1.0,44.0
9788,2.0,0.0,1.0,1.0
9789,0.0,0.0,0.0,0.0
9790,194.0,15.0,113.0,66.0
9791,2061.0,58.0,1941.0,62.0
9792,11.0,1.0,10.0,0.0
9793,1.0,0.0,0.0,1.0
9794,11.0,9.0,0.0,2.0
9795,27.0,1.0,21.0,5.0
9796,52.0,4.0,47.0,1.0
9797,1646.0,21.0,1603.0,22.0
9798,1010.0,13.0,846.0,151.0
9799,143.0,3.0,139.0,1.0
9800,3779.0,64.0,3556.0,159.0
9801,4483.0,92.0,4354.0,37.0
9802,0.0,0.0,0.0,0.0
9803,8.0,0.0,3.0,5.0
9804,300.0,11.0,263.0,26.0
9805,10.0,1.0,1.0,8.0
9806,1.0,0.0,0.0,1.0
9807,6.0,1.0,2.0,3.0
9808,1134.0,31.0,980.0,123.0
9809,1060.0,16.0,1034.0,10.0
9810,21.0,0.0,0.0,21.0
9811,22.0,0.0,4.0,18.0
9812,2.0,0.0,0.0,2.0
9813,995.0,33.0,952.0,10.0
9814,0.0,0.0,0.0,0.0
9815,0.0,0.0,0.0,0.0
9816,0.0,0.0,0.0,0.0
9817,5.0,0.0,2.0,3.0
9818,57.0,1.0,53.0,3.0
9819,12.0,1.0,3.0,8.0
9820,0.0,0.0,0.0,0.0
9821,19.0,2.0,1.0,16.0
9822,4.0,0.0,3.0,1.0
9823,3.0,0.0,0.0,3.0
9824,10.0,0.0,4.0,6.0
9825,18.0,0.0,12.0,6.0
9826,17.0,0.0,1.0,16.0
9827,0.0,0.0,0.0,0.0
9828,7.0,3.0,3.0,1.0
9829,3943.0,81.0,3792.0,70.0
9830,1.0,0.0,1.0,0.0
9831,266.0,12.0,191.0,63.0
9832,33.0,0.0,19.0,14.0
9833,825.0,27.0,772.0,26.0
9834,0.0,0.0,0.0,0.0
9835,0.0,0.0,0.0,0.0
9836,16.0,2.0,9.0,5.0
9837,7.0,2.0,0.0,5.0
9838,6577.0,144.0,6368.0,65.0
9839,0.0,0.0,0.0,0.0
9840,168.0,5.0,149.0,14.0
9841,655.0,14.0,607.0,34.0
9842,324.0,5.0,312.0,7.0
9843,239.0,2.0,232.0,5.0
9844,51.0,1.0,47.0,3.0
9845,209.0,5.0,199.0,5.0
9846,1631.0,22.0,1286.0,323.0
9847,473.0,9.0,362.0,102.0
9848,358.0,18.0,332.0,8.0
9849,1175.0,19.0,391.0,765.0
9850,2.0,0.0,2.0,0.0
9851,80.0,10.0,22.0,48.0
9852,4.0,0.0,4.0,0.0
9853,137.0,58.0,69.0,10.0
9854,7.0,0.0,7.0,0.0
9855,158.0,11.0,82.0,65.0
9856,1691.0,37.0,1102.0,552.0
9857,700.0,11.0,675.0,14.0
9858,1099.0,20.0,963.0,116.0
9859,433.0,14.0,414.0,5.0
9860,1223.0,24.0,1183.0,16.0
9861,1509.0,36.0,1443.0,30.0
9862,14.0,0.0,4.0,10.0
9863,309.0,7.0,168.0,134.0
9864,34.0,3.0,28.0,3.0
9865,24.0,1.0,13.0,10.0
9866,722.0,17.0,601.0,104.0
9867,1281.0,26.0,244.0,1011.0
9868,14.0,0.0,13.0,1.0
9869,679.0,10.0,132.0,537.0
9870,1170.0,20.0,91.0,1059.0
9871,2727.0,48.0,2641.0,38.0
9872,1850.0,49.0,1084.0,717.0
9873,1363.0,37.0,1295.0,31.0
9874,2.0,0.0,0.0,2.0
9875,9.0,0.0,0.0,9.0
9876,10.0,0.0,5.0,5.0
9877,289.0,4.0,273.0,12.0
9878,3.0,3.0,0.0,0.0
9879,9.0,1.0,3.0,5.0
9880,458.0,3.0,30.0,425.0
9881,348.0,337.0,1.0,10.0
9882,464.0,449.0,4.0,11.0
9883,3.0,1.0,0.0,2.0
9884,36.0,0.0,2.0,34.0
9885,85.0,2.0,63.0,20.0
9886,4.0,2.0,0.0,2.0
9887,111.0,9.0,6.0,96.0
9888,28.0,12.0,6.0,10.0
9889,500.0,17.0,309.0,174.0
9890,30.0,0.0,28.0,2.0
9891,88.0,9.0,67.0,12.0
9892,609.0,132.0,161.0,316.0
9893,205.0,4.0,62.0,139.0
9894,1973.0,29.0,253.0,1691.0
9895,16.0,1.0,13.0,2.0
9896,27.0,0.0,25.0,2.0
9897,4.0,0.0,1.0,3.0
9898,216.0,4.0,51.0,161.0
9899,1.0,0.0,1.0,0.0
9900,107.0,6.0,72.0,29.0
9901,7.0,0.0,6.0,1.0
9902,7.0,0.0,7.0,0.0
9903,137.0,5.0,123.0,9.0
9904,53339.0,52698.0,147.0,494.0
9905,7803.0,7631.0,116.0,56.0
9906,4787.0,4574.0,167.0,46.0
9907,0.0,0.0,0.0,0.0
9908,5371.0,5016.0,302.0,53.0
9909,21596.0,20922.0,211.0,463.0
9910,6990.0,6394.0,275.0,321.0
9911,0.0,0.0,0.0,0.0
9912,34.0,0.0,2.0,32.0
9913,11.0,0.0,0.0,11.0
9914,2.0,0.0,0.0,2.0
9915,0.0,0.0,0.0,0.0
9916,306.0,7.0,296.0,3.0
9917,27.0,2.0,18.0,7.0
9918,6.0,0.0,0.0,6.0
9919,577.0,25.0,544.0,8.0
9920,4379.0,3914.0,415.0,50.0
9921,11451.0,10960.0,334.0,157.0
9922,2699.0,2371.0,277.0,51.0
9923,0.0,0.0,0.0,0.0
9924,0.0,0.0,0.0,0.0
9925,1083.0,24.0,1048.0,11.0
9926,7.0,6.0,0.0,1.0
9927,4.0,0.0,0.0,4.0
9928,24.0,3.0,2.0,19.0
9929,20.0,1.0,16.0,3.0
9930,0.0,0.0,0.0,0.0
9931,39.0,4.0,1.0,34.0
9932,9.0,0.0,3.0,6.0
9933,1865.0,1155.0,567.0,143.0
9934,16.0,4.0,4.0,8.0
9935,1.0,0.0,1.0,0.0
9936,6.0,0.0,2.0,4.0
9937,3.0,0.0,0.0,3.0
9938,179.0,5.0,2.0,172.0
9939,46.0,10.0,1.0,35.0
9940,55.0,18.0,19.0,18.0
9941,96.0,28.0,23.0,45.0
9942,201.0,2.0,3.0,196.0
9943,20.0,1.0,6.0,13.0
9944,178.0,4.0,149.0,25.0
9945,40.0,5.0,1.0,34.0
9946,6.0,1.0,2.0,3.0
9947,1859.0,1836.0,4.0,19.0
9948,1484.0,64.0,18.0,1402.0
9949,9.0,2.0,0.0,7.0
9950,82.0,0.0,60.0,22.0
9951,21.0,3.0,0.0,18.0
9952,52.0,1.0,19.0,32.0
9953,24.0,5.0,3.0,16.0
9954,59.0,5.0,2.0,52.0
9955,270.0,7.0,246.0,17.0
9956,584.0,37.0,393.0,154.0
9957,210.0,26.0,19.0,165.0
9958,18.0,1.0,12.0,5.0
9959,327.0,20.0,283.0,24.0
9960,36.0,7.0,4.0,25.0
9961,522.0,23.0,486.0,13.0
9962,77.0,3.0,64.0,10.0
9963,221.0,3.0,36.0,182.0
9964,4.0,4.0,0.0,0.0
9965,0.0,0.0,0.0,0.0
9966,0.0,0.0,0.0,0.0
9967,4.0,0.0,0.0,4.0
9968,8992.0,8795.0,130.0,67.0
9969,41701.0,41304.0,177.0,220.0
9970,6318.0,6107.0,156.0,55.0
9971,0.0,0.0,0.0,0.0
9972,0.0,0.0,0.0,0.0
9973,9.0,0.0,0.0,9.0
9974,1.0,0.0,0.0,1.0
9975,26.0,1.0,1.0,24.0
9976,6.0,5.0,1.0,0.0
9977,593.0,87.0,13.0,493.0
9978,0.0,0.0,0.0,0.0
9979,7.0,0.0,7.0,0.0
9980,36.0,4.0,4.0,28.0
9981,3.0,0.0,1.0,2.0
9982,0.0,0.0,0.0,0.0
9983,0.0,0.0,0.0,0.0
9984,0.0,0.0,0.0,0.0
9985,0.0,0.0,0.0,0.0
9986,6292.0,5857.0,386.0,49.0
9987,16196.0,15853.0,44.0,299.0
9988,4455.0,3567.0,237.0,651.0
9989,0.0,0.0,0.0,0.0
9990,23.0,3.0,11.0,9.0
9991,43.0,0.0,11.0,32.0
9992,18.0,0.0,10.0,8.0
9993,24.0,0.0,2.0,22.0
9994,0.0,0.0,0.0,0.0
9995,0.0,0.0,0.0,0.0
9996,10.0,4.0,2.0,4.0
9997,17.0,1.0,13.0,3.0
9998,81.0,1.0,20.0,60.0
9999,805.0,25.0,721.0,59.0
10000,1037.0,18.0,101.0,918.0
10001,9.0,0.0,0.0,9.0
10002,101.0,2.0,23.0,76.0
10003,26.0,2.0,19.0,5.0
10004,192.0,3.0,3.0,186.0
10005,6.0,0.0,3.0,3.0
10006,24177.0,845.0,22175.0,1157.0
10007,1183.0,22.0,860.0,301.0
10008,579.0,25.0,509.0,45.0
10009,50282.0,1536.0,48451.0,295.0
10010,13261.0,360.0,12843.0,58.0
10011,11610.0,457.0,10918.0,235.0
10012,71.0,6.0,6.0,59.0
10013,4.0,0.0,1.0,3.0
10014,3.0,1.0,1.0,1.0
10015,0.0,0.0,0.0,0.0
10016,1.0,0.0,1.0,0.0
10017,0.0,0.0,0.0,0.0
10018,25.0,7.0,16.0,2.0
10019,2.0,0.0,2.0,0.0
10020,8.0,0.0,5.0,3.0
10021,831.0,352.0,460.0,19.0
10022,1.0,0.0,1.0,0.0
10023,27.0,2.0,6.0,19.0
10024,232.0,23.0,192.0,17.0
10025,16.0,0.0,13.0,3.0
10026,59.0,4.0,36.0,19.0
10027,23.0,1.0,18.0,4.0
10028,62.0,49.0,8.0,5.0
10029,5.0,2.0,0.0,3.0
10030,34.0,30.0,0.0,4.0
10031,34.0,2.0,16.0,16.0
10032,109.0,6.0,79.0,24.0
10033,16.0,0.0,12.0,4.0
10034,26.0,4.0,12.0,10.0
10035,8.0,0.0,3.0,5.0
10036,69.0,7.0,44.0,18.0
10037,2070.0,50.0,1499.0,521.0
10038,1797.0,134.0,1248.0,415.0
10039,4164.0,110.0,3952.0,102.0
10040,9445.0,1692.0,7597.0,156.0
10041,23500.0,1559.0,21534.0,407.0
10042,27.0,8.0,4.0,15.0
10043,18.0,14.0,3.0,1.0
10044,0.0,0.0,0.0,0.0
10045,0.0,0.0,0.0,0.0
10046,0.0,0.0,0.0,0.0
10047,586.0,82.0,492.0,12.0
10048,995.0,34.0,166.0,795.0
10049,22.0,0.0,16.0,6.0
10050,2.0,0.0,2.0,0.0
10051,1.0,0.0,1.0,0.0
10052,0.0,0.0,0.0,0.0
10053,52.0,7.0,31.0,14.0
10054,20.0,6.0,5.0,9.0
10055,1529.0,102.0,1422.0,5.0
10056,74.0,3.0,66.0,5.0
10057,3845.0,261.0,3537.0,47.0
10058,120.0,4.0,115.0,1.0
10059,1443.0,124.0,1315.0,4.0
10060,7.0,0.0,7.0,0.0
10061,682.0,32.0,606.0,44.0
10062,35.0,1.0,34.0,0.0
10063,11181.0,485.0,10597.0,99.0
10064,1.0,1.0,0.0,0.0
10065,7.0,6.0,0.0,1.0
10066,26.0,0.0,11.0,15.0
10067,5.0,1.0,2.0,2.0
10068,397.0,23.0,327.0,47.0
10069,279.0,14.0,27.0,238.0
10070,6.0,0.0,0.0,6.0
10071,85.0,0.0,2.0,83.0
10072,83.0,1.0,5.0,77.0
10073,158.0,16.0,6.0,136.0
10074,68.0,1.0,15.0,52.0
10075,245.0,3.0,8.0,234.0
10076,79.0,1.0,0.0,78.0
10077,20.0,1.0,0.0,19.0
10078,148.0,8.0,29.0,111.0
10079,0.0,0.0,0.0,0.0
10080,207.0,5.0,199.0,3.0
10081,149.0,6.0,136.0,7.0
10082,870.0,12.0,848.0,10.0
10083,57.0,1.0,55.0,1.0
10084,51.0,1.0,43.0,7.0
10085,189.0,3.0,166.0,20.0
10086,0.0,0.0,0.0,0.0
10087,530.0,15.0,312.0,203.0
10088,5929.0,219.0,5663.0,47.0
10089,1393.0,29.0,642.0,722.0
10090,1009.0,28.0,967.0,14.0
10091,103.0,0.0,88.0,15.0
10092,932.0,25.0,838.0,69.0
10093,23.0,2.0,16.0,5.0
10094,71.0,1.0,42.0,28.0
10095,78.0,7.0,61.0,10.0
10096,76.0,1.0,71.0,4.0
10097,20.0,0.0,17.0,3.0
10098,26.0,2.0,14.0,10.0
10099,381.0,9.0,29.0,343.0
10100,34336.0,33945.0,117.0,274.0
10101,23577.0,23222.0,140.0,215.0
10102,11902.0,11352.0,426.0,124.0
10103,8964.0,8435.0,483.0,46.0
10104,527.0,317.0,206.0,4.0
10105,4326.0,4150.0,139.0,37.0
10106,9258.0,8636.0,360.0,262.0
10107,574.0,285.0,284.0,5.0
10108,20195.0,19415.0,457.0,323.0
10109,5928.0,5203.0,559.0,166.0
10110,2435.0,2020.0,226.0,189.0
10111,1120.0,47.0,1067.0,6.0
10112,0.0,0.0,0.0,0.0
10113,4622.0,3827.0,697.0,98.0
10114,23984.0,18560.0,3974.0,1450.0
10115,5616.0,3813.0,1473.0,330.0
10116,363.0,5.0,352.0,6.0
10117,52.0,0.0,51.0,1.0
10118,1.0,0.0,0.0,1.0
10119,492.0,16.0,470.0,6.0
10120,0.0,0.0,0.0,0.0
10121,0.0,0.0,0.0,0.0
10122,0.0,0.0,0.0,0.0
10123,3.0,0.0,0.0,3.0
10124,5.0,0.0,3.0,2.0
10125,30.0,2.0,1.0,27.0
10126,575.0,10.0,562.0,3.0
10127,332.0,6.0,287.0,39.0
10128,0.0,0.0,0.0,0.0
10129,3.0,0.0,0.0,3.0
10130,0.0,0.0,0.0,0.0
10131,2.0,0.0,2.0,0.0
10132,0.0,0.0,0.0,0.0
10133,130.0,6.0,53.0,71.0
10134,132.0,1.0,108.0,23.0
10135,56.0,2.0,0.0,54.0
10136,1.0,0.0,0.0,1.0
10137,0.0,0.0,0.0,0.0
10138,0.0,0.0,0.0,0.0
10139,8.0,4.0,0.0,4.0
10140,23.0,0.0,2.0,21.0
10141,0.0,0.0,0.0,0.0
10142,3.0,0.0,3.0,0.0
10143,1.0,0.0,0.0,1.0
10144,57.0,0.0,0.0,57.0
10145,45.0,12.0,13.0,20.0
10146,8.0,0.0,0.0,8.0
10147,1.0,0.0,0.0,1.0
10148,15.0,0.0,14.0,1.0
10149,42.0,0.0,5.0,37.0
10150,18.0,6.0,0.0,12.0
10151,629.0,21.0,14.0,594.0
10152,2191.0,47.0,763.0,1381.0
10153,1346.0,27.0,185.0,1134.0
10154,67.0,3.0,5.0,59.0
10155,67.0,9.0,4.0,54.0
10156,571.0,11.0,463.0,97.0
10157,12.0,0.0,0.0,12.0
10158,1.0,1.0,0.0,0.0
10159,0.0,0.0,0.0,0.0
10160,9.0,0.0,5.0,4.0
10161,127.0,2.0,116.0,9.0
10162,375.0,12.0,351.0,12.0
10163,93.0,4.0,83.0,6.0
10164,8.0,0.0,8.0,0.0
10165,669.0,86.0,556.0,27.0
10166,6.0,0.0,0.0,6.0
10167,0.0,0.0,0.0,0.0
10168,387.0,5.0,363.0,19.0
10169,19.0,0.0,19.0,0.0
10170,1145.0,9.0,822.0,314.0
10171,6.0,0.0,0.0,6.0
10172,731.0,31.0,399.0,301.0
10173,1305.0,67.0,1187.0,51.0
10174,28.0,0.0,26.0,2.0
10175,21.0,0.0,21.0,0.0
10176,378.0,37.0,5.0,336.0
10177,5.0,0.0,1.0,4.0
10178,0.0,0.0,0.0,0.0
10179,9.0,3.0,0.0,6.0
10180,0.0,0.0,0.0,0.0
10181,4.0,0.0,0.0,4.0
10182,22.0,0.0,8.0,14.0
10183,0.0,0.0,0.0,0.0
10184,0.0,0.0,0.0,0.0
10185,3.0,0.0,0.0,3.0
10186,112.0,7.0,15.0,90.0
10187,1.0,0.0,0.0,1.0
10188,295.0,8.0,233.0,54.0
10189,2.0,0.0,2.0,0.0
10190,179.0,2.0,10.0,167.0
10191,187.0,5.0,2.0,180.0
10192,25.0,0.0,6.0,19.0
10193,1387.0,482.0,46.0,859.0
10194,604.0,17.0,429.0,158.0
10195,5.0,0.0,1.0,4.0
10196,3.0,0.0,1.0,2.0
10197,350.0,10.0,13.0,327.0
10198,53.0,7.0,10.0,36.0
10199,563.0,16.0,13.0,534.0
10200,351.0,70.0,255.0,26.0
10201,2803.0,46.0,52.0,2705.0
10202,210.0,9.0,22.0,179.0
10203,292.0,33.0,32.0,227.0
10204,6530.0,408.0,6005.0,117.0
10205,177.0,8.0,163.0,6.0
10206,104.0,17.0,85.0,2.0
10207,10.0,0.0,1.0,9.0
10208,1219.0,33.0,1134.0,52.0
10209,114.0,0.0,8.0,106.0
10210,278.0,0.0,15.0,263.0
10211,4.0,1.0,3.0,0.0
10212,63.0,6.0,46.0,11.0
10213,41.0,3.0,23.0,15.0
10214,58.0,1.0,26.0,31.0
10215,288.0,36.0,75.0,177.0
10216,106.0,4.0,63.0,39.0
10217,4.0,1.0,2.0,1.0
10218,14.0,0.0,13.0,1.0
10219,61.0,0.0,61.0,0.0
10220,404.0,41.0,47.0,316.0
10221,184.0,11.0,114.0,59.0
10222,40.0,2.0,37.0,1.0
10223,82.0,1.0,70.0,11.0
10224,3055.0,60.0,1224.0,1771.0
10225,238.0,10.0,220.0,8.0
10226,0.0,0.0,0.0,0.0
10227,0.0,0.0,0.0,0.0
10228,320.0,0.0,12.0,308.0
10229,0.0,0.0,0.0,0.0
10230,300.0,0.0,296.0,4.0
10231,0.0,0.0,0.0,0.0
10232,22.0,2.0,19.0,1.0
10233,70.0,0.0,70.0,0.0
10234,729.0,7.0,703.0,19.0
10235,0.0,0.0,0.0,0.0
10236,6.0,1.0,4.0,1.0
10237,6.0,0.0,5.0,1.0
10238,243.0,22.0,10.0,211.0
10239,35.0,1.0,19.0,15.0
10240,20.0,1.0,10.0,9.0
10241,3.0,1.0,0.0,2.0
10242,11.0,0.0,2.0,9.0
10243,16.0,1.0,3.0,12.0
10244,285.0,6.0,254.0,25.0
10245,275.0,15.0,4.0,256.0
10246,26.0,2.0,22.0,2.0
10247,5.0,0.0,1.0,4.0
10248,132.0,1.0,7.0,124.0
10249,18.0,0.0,7.0,11.0
10250,40.0,3.0,9.0,28.0
10251,16.0,1.0,10.0,5.0
10252,28.0,5.0,17.0,6.0
10253,22.0,0.0,20.0,2.0
10254,87.0,4.0,36.0,47.0
10255,7.0,0.0,7.0,0.0
10256,52.0,2.0,14.0,36.0
10257,84.0,2.0,29.0,53.0
10258,137.0,4.0,5.0,128.0
