pegRNA_idx,total,unaligned,extracted,recombination
4483,0.0,0.0,0.0,0.0
4484,0.0,0.0,0.0,0.0
4485,0.0,0.0,0.0,0.0
4486,199.0,27.0,87.0,85.0
4487,509.0,10.0,294.0,205.0
4488,0.0,0.0,0.0,0.0
4489,4.0,0.0,0.0,4.0
4490,5.0,1.0,0.0,4.0
4491,0.0,0.0,0.0,0.0
4492,29.0,0.0,29.0,0.0
4493,0.0,0.0,0.0,0.0
4494,0.0,0.0,0.0,0.0
4495,0.0,0.0,0.0,0.0
4496,0.0,0.0,0.0,0.0
4497,0.0,0.0,0.0,0.0
4498,0.0,0.0,0.0,0.0
4499,0.0,0.0,0.0,0.0
4500,0.0,0.0,0.0,0.0
4501,0.0,0.0,0.0,0.0
4502,1.0,0.0,1.0,0.0
4503,0.0,0.0,0.0,0.0
4504,6945.0,245.0,5896.0,804.0
4505,5218.0,221.0,4733.0,264.0
4506,9872.0,282.0,8053.0,1537.0
4507,0.0,0.0,0.0,0.0
4508,0.0,0.0,0.0,0.0
4509,0.0,0.0,0.0,0.0
4510,37.0,2.0,34.0,1.0
4511,1.0,0.0,1.0,0.0
4512,279.0,55.0,210.0,14.0
4513,40.0,0.0,38.0,2.0
4514,98.0,8.0,87.0,3.0
4515,138.0,1.0,126.0,11.0
4516,664.0,18.0,439.0,207.0
4517,937.0,72.0,761.0,104.0
4518,250.0,26.0,217.0,7.0
4519,178.0,4.0,169.0,5.0
4520,1092.0,42.0,1035.0,15.0
4521,433.0,57.0,320.0,56.0
4522,31.0,1.0,29.0,1.0
4523,673.0,29.0,598.0,46.0
4524,417.0,15.0,340.0,62.0
4525,1039.0,44.0,981.0,14.0
4526,1408.0,179.0,1047.0,182.0
4527,122.0,1.0,113.0,8.0
4528,89.0,8.0,68.0,13.0
4529,13.0,1.0,4.0,8.0
4530,0.0,0.0,0.0,0.0
4531,22.0,0.0,1.0,21.0
4532,27.0,2.0,21.0,4.0
4533,29.0,0.0,28.0,1.0
4534,32.0,0.0,30.0,2.0
4535,589.0,290.0,292.0,7.0
4536,5.0,1.0,4.0,0.0
4537,32.0,2.0,29.0,1.0
4538,14.0,0.0,0.0,14.0
4539,7.0,4.0,0.0,3.0
4540,0.0,0.0,0.0,0.0
4541,0.0,0.0,0.0,0.0
4542,261.0,2.0,248.0,11.0
4543,713.0,15.0,564.0,134.0
4544,472.0,5.0,463.0,4.0
4545,988.0,13.0,915.0,60.0
4546,689.0,15.0,629.0,45.0
4547,1242.0,19.0,1154.0,69.0
4548,4961.0,96.0,4843.0,22.0
4549,8561.0,157.0,7852.0,552.0
4550,1780.0,29.0,1746.0,5.0
4551,993.0,16.0,954.0,23.0
4552,6543.0,136.0,6263.0,144.0
4553,4301.0,81.0,4195.0,25.0
4554,5252.0,197.0,5002.0,53.0
4555,7298.0,176.0,7036.0,86.0
4556,2014.0,43.0,1960.0,11.0
4557,2911.0,56.0,2837.0,18.0
4558,8420.0,332.0,8030.0,58.0
4559,7715.0,161.0,5757.0,1797.0
4560,32.0,2.0,24.0,6.0
4561,88.0,2.0,86.0,0.0
4562,65.0,0.0,62.0,3.0
4563,815.0,16.0,794.0,5.0
4564,808.0,7.0,796.0,5.0
4565,193.0,41.0,149.0,3.0
4566,1645.0,45.0,1570.0,30.0
4567,258.0,9.0,246.0,3.0
4568,548.0,47.0,494.0,7.0
4569,2233.0,28.0,1645.0,560.0
4570,1155.0,22.0,1122.0,11.0
4571,7560.0,145.0,7358.0,57.0
4572,22.0,1.0,17.0,4.0
4573,727.0,17.0,448.0,262.0
4574,124.0,2.0,20.0,102.0
4575,0.0,0.0,0.0,0.0
4576,1653.0,63.0,1579.0,11.0
4577,0.0,0.0,0.0,0.0
4578,0.0,0.0,0.0,0.0
4579,20.0,1.0,19.0,0.0
4580,13991.0,182.0,13748.0,61.0
4581,8.0,0.0,0.0,8.0
4582,857.0,23.0,675.0,159.0
4583,3382.0,126.0,2284.0,972.0
4584,12137.0,362.0,9988.0,1787.0
4585,11993.0,388.0,4807.0,6798.0
4586,1197.0,27.0,606.0,564.0
4587,1219.0,74.0,925.0,220.0
4588,1129.0,31.0,1075.0,23.0
4589,787.0,19.0,618.0,150.0
4590,1257.0,18.0,1083.0,156.0
4591,9711.0,586.0,9038.0,87.0
4592,12588.0,222.0,12090.0,276.0
4593,6869.0,94.0,6688.0,87.0
4594,5.0,0.0,4.0,1.0
4595,330.0,11.0,312.0,7.0
4596,3755.0,133.0,3590.0,32.0
4597,20473.0,1876.0,15754.0,2843.0
4598,459.0,7.0,449.0,3.0
4599,7.0,0.0,4.0,3.0
4600,9159.0,174.0,8906.0,79.0
4601,628.0,38.0,575.0,15.0
4602,1516.0,32.0,1214.0,270.0
4603,4252.0,125.0,3458.0,669.0
4604,1121.0,64.0,1006.0,51.0
4605,2125.0,41.0,2001.0,83.0
4606,1201.0,52.0,1094.0,55.0
4607,81.0,4.0,73.0,4.0
4608,111.0,3.0,102.0,6.0
4609,70.0,0.0,58.0,12.0
4610,50.0,4.0,44.0,2.0
4611,15.0,1.0,6.0,8.0
4612,351.0,11.0,323.0,17.0
4613,100.0,4.0,94.0,2.0
4614,24.0,1.0,8.0,15.0
4615,213.0,8.0,87.0,118.0
4616,1.0,0.0,0.0,1.0
4617,0.0,0.0,0.0,0.0
4618,143.0,14.0,4.0,125.0
4619,291.0,70.0,195.0,26.0
4620,421.0,106.0,304.0,11.0
4621,1.0,0.0,0.0,1.0
4622,0.0,0.0,0.0,0.0
4623,1016.0,21.0,12.0,983.0
4624,263.0,6.0,252.0,5.0
4625,5947.0,171.0,5531.0,245.0
4626,12380.0,257.0,11976.0,147.0
4627,23635.0,797.0,22611.0,227.0
4628,10377.0,360.0,9854.0,163.0
4629,5475.0,88.0,5292.0,95.0
4630,2864.0,52.0,2570.0,242.0
4631,3281.0,117.0,3094.0,70.0
4632,4606.0,81.0,4477.0,48.0
4633,20935.0,390.0,20226.0,319.0
4634,1606.0,29.0,1548.0,29.0
4635,2460.0,73.0,2305.0,82.0
4636,7862.0,195.0,7523.0,144.0
4637,897.0,25.0,829.0,43.0
4638,6393.0,109.0,3786.0,2498.0
4639,5023.0,157.0,2791.0,2075.0
4640,692.0,22.0,536.0,134.0
4641,4474.0,189.0,4115.0,170.0
4642,5467.0,189.0,5151.0,127.0
4643,9393.0,1915.0,7403.0,75.0
4644,758.0,79.0,666.0,13.0
4645,10354.0,910.0,8731.0,713.0
4646,587.0,9.0,571.0,7.0
4647,5132.0,99.0,4977.0,56.0
4648,6480.0,100.0,6328.0,52.0
4649,12728.0,186.0,12374.0,168.0
4650,48885.0,777.0,47580.0,528.0
4651,19441.0,254.0,18994.0,193.0
4652,41826.0,1270.0,40149.0,407.0
4653,3050.0,48.0,2738.0,264.0
4654,16106.0,843.0,11363.0,3900.0
4655,396.0,23.0,360.0,13.0
4656,1315.0,21.0,1284.0,10.0
4657,339.0,3.0,326.0,10.0
4658,1.0,0.0,1.0,0.0
4659,0.0,0.0,0.0,0.0
4660,1.0,1.0,0.0,0.0
4661,16.0,0.0,16.0,0.0
4662,0.0,0.0,0.0,0.0
4663,0.0,0.0,0.0,0.0
4664,0.0,0.0,0.0,0.0
4665,0.0,0.0,0.0,0.0
4666,0.0,0.0,0.0,0.0
4667,0.0,0.0,0.0,0.0
4668,19.0,0.0,18.0,1.0
4669,0.0,0.0,0.0,0.0
4670,0.0,0.0,0.0,0.0
4671,0.0,0.0,0.0,0.0
4672,0.0,0.0,0.0,0.0
4673,104.0,6.0,1.0,97.0
4674,0.0,0.0,0.0,0.0
4675,0.0,0.0,0.0,0.0
4676,0.0,0.0,0.0,0.0
4677,4.0,0.0,3.0,1.0
4678,37.0,1.0,0.0,36.0
4679,11.0,0.0,2.0,9.0
4680,306.0,36.0,143.0,127.0
4681,0.0,0.0,0.0,0.0
4682,0.0,0.0,0.0,0.0
4683,2.0,0.0,0.0,2.0
4684,192.0,7.0,2.0,183.0
4685,127.0,3.0,123.0,1.0
4686,2.0,1.0,0.0,1.0
4687,0.0,0.0,0.0,0.0
4688,2.0,0.0,2.0,0.0
4689,47.0,0.0,17.0,30.0
4690,4.0,0.0,0.0,4.0
4691,2.0,1.0,1.0,0.0
4692,0.0,0.0,0.0,0.0
4693,0.0,0.0,0.0,0.0
4694,0.0,0.0,0.0,0.0
4695,28.0,1.0,24.0,3.0
4696,65.0,1.0,60.0,4.0
4697,4.0,0.0,0.0,4.0
4698,1.0,0.0,0.0,1.0
4699,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0
4701,1.0,0.0,1.0,0.0
4702,0.0,0.0,0.0,0.0
4703,0.0,0.0,0.0,0.0
4704,0.0,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0
4708,0.0,0.0,0.0,0.0
4709,0.0,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0
4711,5.0,0.0,0.0,5.0
4712,0.0,0.0,0.0,0.0
4713,3.0,0.0,2.0,1.0
4714,0.0,0.0,0.0,0.0
4715,318.0,3.0,310.0,5.0
4716,1.0,0.0,1.0,0.0
4717,0.0,0.0,0.0,0.0
4718,16.0,0.0,11.0,5.0
4719,2.0,0.0,2.0,0.0
4720,0.0,0.0,0.0,0.0
4721,147.0,1.0,51.0,95.0
4722,0.0,0.0,0.0,0.0
4723,0.0,0.0,0.0,0.0
4724,278.0,109.0,2.0,167.0
4725,2.0,0.0,0.0,2.0
4726,4.0,1.0,3.0,0.0
4727,795.0,63.0,710.0,22.0
4728,3351.0,49.0,3196.0,106.0
4729,3129.0,74.0,3010.0,45.0
4730,598.0,7.0,580.0,11.0
4731,3102.0,41.0,2550.0,511.0
4732,543.0,3.0,494.0,46.0
4733,263.0,8.0,247.0,8.0
4734,342.0,7.0,334.0,1.0
4735,326.0,7.0,157.0,162.0
4736,65.0,1.0,62.0,2.0
4737,2303.0,39.0,2026.0,238.0
4738,1065.0,19.0,1040.0,6.0
4739,99.0,2.0,80.0,17.0
4740,37.0,1.0,36.0,0.0
4741,144.0,5.0,58.0,81.0
4742,594.0,2.0,17.0,575.0
4743,29.0,1.0,28.0,0.0
4744,445.0,4.0,3.0,438.0
4745,1.0,0.0,0.0,1.0
4746,9.0,0.0,0.0,9.0
4747,3706.0,71.0,50.0,3585.0
4748,0.0,0.0,0.0,0.0
4749,7.0,0.0,5.0,2.0
4750,6.0,0.0,2.0,4.0
4751,0.0,0.0,0.0,0.0
4752,93.0,2.0,0.0,91.0
4753,76.0,3.0,66.0,7.0
4754,100.0,9.0,71.0,20.0
4755,40103.0,39455.0,145.0,503.0
4756,10112.0,8738.0,225.0,1149.0
4757,6541.0,6141.0,267.0,133.0
4758,1.0,0.0,1.0,0.0
4759,8314.0,7777.0,316.0,221.0
4760,44245.0,42096.0,1316.0,833.0
4761,12549.0,11557.0,663.0,329.0
4762,0.0,0.0,0.0,0.0
4763,0.0,0.0,0.0,0.0
4764,0.0,0.0,0.0,0.0
4765,2.0,0.0,0.0,2.0
4766,1.0,0.0,0.0,1.0
4767,231.0,9.0,219.0,3.0
4768,38.0,7.0,7.0,24.0
4769,1.0,0.0,1.0,0.0
4770,177.0,15.0,161.0,1.0
4771,5838.0,5200.0,512.0,126.0
4772,34845.0,27033.0,1899.0,5913.0
4773,6109.0,4851.0,970.0,288.0
4774,0.0,0.0,0.0,0.0
4775,0.0,0.0,0.0,0.0
4776,564.0,17.0,470.0,77.0
4777,0.0,0.0,0.0,0.0
4778,47.0,0.0,11.0,36.0
4779,79.0,0.0,2.0,77.0
4780,7.0,5.0,1.0,1.0
4781,3.0,0.0,0.0,3.0
4782,39.0,0.0,13.0,26.0
4783,1.0,0.0,1.0,0.0
4784,6498.0,4612.0,1511.0,375.0
4785,229.0,2.0,5.0,222.0
4786,294.0,22.0,228.0,44.0
4787,1920.0,211.0,1220.0,489.0
4788,2125.0,127.0,963.0,1035.0
4789,20.0,0.0,1.0,19.0
4790,2639.0,41.0,384.0,2214.0
4791,2941.0,32.0,1026.0,1883.0
4792,98.0,1.0,96.0,1.0
4793,1264.0,21.0,1240.0,3.0
4794,2.0,1.0,1.0,0.0
4795,1901.0,37.0,38.0,1826.0
4796,86.0,1.0,10.0,75.0
4797,80.0,1.0,70.0,9.0
4798,5493.0,145.0,5291.0,57.0
4799,2899.0,47.0,2821.0,31.0
4800,716.0,24.0,681.0,11.0
4801,148.0,26.0,86.0,36.0
4802,275.0,15.0,245.0,15.0
4803,281.0,9.0,266.0,6.0
4804,639.0,23.0,425.0,191.0
4805,3401.0,49.0,1406.0,1946.0
4806,1143.0,17.0,86.0,1040.0
4807,4511.0,75.0,2215.0,2221.0
4808,708.0,12.0,281.0,415.0
4809,164.0,99.0,57.0,8.0
4810,889.0,16.0,839.0,34.0
4811,2.0,0.0,2.0,0.0
4812,75.0,1.0,28.0,46.0
4813,2038.0,25.0,1978.0,35.0
4814,3319.0,83.0,2089.0,1147.0
4815,226.0,1.0,215.0,10.0
4816,3631.0,66.0,3540.0,25.0
4817,59.0,1.0,57.0,1.0
4818,700.0,12.0,648.0,40.0
4819,4.0,0.0,0.0,4.0
4820,3.0,0.0,0.0,3.0
4821,1134.0,22.0,669.0,443.0
4822,178.0,2.0,11.0,165.0
4823,127.0,1.0,0.0,126.0
4824,0.0,0.0,0.0,0.0
4825,2.0,2.0,0.0,0.0
4826,8.0,2.0,5.0,1.0
4827,235.0,11.0,1.0,223.0
4828,9.0,0.0,0.0,9.0
4829,1034.0,20.0,20.0,994.0
4830,41.0,35.0,5.0,1.0
4831,14.0,4.0,0.0,10.0
4832,448.0,440.0,0.0,8.0
4833,6.0,0.0,0.0,6.0
4834,11.0,0.0,10.0,1.0
4835,23.0,2.0,11.0,10.0
4836,11.0,0.0,5.0,6.0
4837,24.0,1.0,13.0,10.0
4838,3076.0,2950.0,34.0,92.0
4839,207.0,14.0,157.0,36.0
4840,2132.0,67.0,2007.0,58.0
4841,26.0,1.0,8.0,17.0
4842,538.0,511.0,20.0,7.0
4843,157.0,16.0,75.0,66.0
4844,11.0,0.0,10.0,1.0
4845,37.0,8.0,0.0,29.0
4846,389.0,70.0,316.0,3.0
4847,1857.0,19.0,30.0,1808.0
4848,1154.0,121.0,568.0,465.0
4849,4.0,0.0,3.0,1.0
4850,6.0,0.0,4.0,2.0
4851,182.0,1.0,174.0,7.0
4852,6.0,0.0,0.0,6.0
4853,1.0,0.0,0.0,1.0
4854,4.0,1.0,3.0,0.0
4855,1.0,0.0,0.0,1.0
4856,3.0,0.0,2.0,1.0
4857,5.0,0.0,1.0,4.0
4858,1734.0,322.0,29.0,1383.0
4859,11.0,0.0,11.0,0.0
4860,5.0,0.0,5.0,0.0
4861,6.0,0.0,5.0,1.0
4862,17.0,0.0,8.0,9.0
4863,15.0,1.0,1.0,13.0
4864,83.0,1.0,75.0,7.0
4865,0.0,0.0,0.0,0.0
4866,49.0,4.0,10.0,35.0
4867,1.0,0.0,0.0,1.0
4868,5.0,0.0,5.0,0.0
4869,301.0,4.0,3.0,294.0
4870,7.0,0.0,6.0,1.0
4871,2.0,0.0,0.0,2.0
4872,14.0,0.0,8.0,6.0
4873,71.0,2.0,43.0,26.0
4874,40.0,1.0,31.0,8.0
4875,5570.0,70.0,93.0,5407.0
4876,1.0,1.0,0.0,0.0
4877,4.0,0.0,2.0,2.0
4878,1.0,1.0,0.0,0.0
4879,2194.0,46.0,2135.0,13.0
4880,20676.0,498.0,14964.0,5214.0
4881,39.0,2.0,37.0,0.0
4882,6.0,0.0,4.0,2.0
4883,23.0,0.0,0.0,23.0
4884,9.0,0.0,2.0,7.0
4885,31.0,0.0,29.0,2.0
4886,24.0,1.0,9.0,14.0
4887,2.0,0.0,0.0,2.0
4888,22.0,0.0,5.0,17.0
4889,8.0,0.0,4.0,4.0
4890,997.0,15.0,65.0,917.0
4891,4.0,0.0,3.0,1.0
4892,834.0,9.0,12.0,813.0
4893,46.0,0.0,46.0,0.0
4894,350.0,37.0,100.0,213.0
4895,0.0,0.0,0.0,0.0
4896,6.0,0.0,5.0,1.0
4897,0.0,0.0,0.0,0.0
4898,14.0,1.0,13.0,0.0
4899,11.0,0.0,10.0,1.0
4900,3.0,0.0,2.0,1.0
4901,43.0,0.0,41.0,2.0
4902,883.0,54.0,816.0,13.0
4903,1298.0,42.0,1244.0,12.0
4904,90.0,3.0,87.0,0.0
4905,67.0,0.0,2.0,65.0
4906,844.0,12.0,819.0,13.0
4907,409.0,12.0,8.0,389.0
4908,1.0,0.0,1.0,0.0
4909,3128.0,75.0,2083.0,970.0
4910,68.0,3.0,38.0,27.0
4911,272.0,4.0,255.0,13.0
4912,0.0,0.0,0.0,0.0
4913,2.0,0.0,0.0,2.0
4914,170.0,1.0,168.0,1.0
4915,15.0,0.0,14.0,1.0
4916,41.0,0.0,22.0,19.0
4917,1170.0,19.0,79.0,1072.0
4918,943.0,26.0,94.0,823.0
4919,9.0,1.0,8.0,0.0
4920,98.0,3.0,93.0,2.0
4921,6.0,4.0,2.0,0.0
4922,784.0,23.0,712.0,49.0
4923,117.0,1.0,114.0,2.0
4924,54.0,48.0,6.0,0.0
4925,392.0,20.0,273.0,99.0
4926,44.0,0.0,38.0,6.0
4927,11.0,1.0,6.0,4.0
4928,531.0,7.0,215.0,309.0
4929,1629.0,33.0,318.0,1278.0
4930,0.0,0.0,0.0,0.0
4931,2.0,0.0,0.0,2.0
4932,1.0,0.0,1.0,0.0
4933,267.0,7.0,8.0,252.0
4934,7.0,0.0,7.0,0.0
4935,19.0,0.0,5.0,14.0
4936,978.0,21.0,123.0,834.0
4937,0.0,0.0,0.0,0.0
4938,0.0,0.0,0.0,0.0
4939,0.0,0.0,0.0,0.0
4940,0.0,0.0,0.0,0.0
4941,0.0,0.0,0.0,0.0
4942,3.0,0.0,3.0,0.0
4943,0.0,0.0,0.0,0.0
4944,10.0,0.0,6.0,4.0
4945,5984.0,5934.0,4.0,46.0
4946,8.0,0.0,7.0,1.0
4947,0.0,0.0,0.0,0.0
4948,3306.0,93.0,2777.0,436.0
4949,490.0,11.0,231.0,248.0
4950,1293.0,31.0,69.0,1193.0
4951,98.0,92.0,0.0,6.0
4952,5.0,1.0,0.0,4.0
4953,17.0,1.0,13.0,3.0
4954,329.0,7.0,298.0,24.0
4955,7.0,1.0,1.0,5.0
4956,45.0,0.0,2.0,43.0
4957,12.0,0.0,6.0,6.0
4958,0.0,0.0,0.0,0.0
4959,0.0,0.0,0.0,0.0
4960,42904.0,42219.0,124.0,561.0
4961,7044.0,6164.0,746.0,134.0
4962,3630.0,3097.0,153.0,380.0
4963,0.0,0.0,0.0,0.0
4964,0.0,0.0,0.0,0.0
4965,3.0,0.0,3.0,0.0
4966,1.0,0.0,0.0,1.0
4967,26209.0,25598.0,228.0,383.0
4968,4714.0,4049.0,573.0,92.0
4969,44.0,1.0,38.0,5.0
4970,0.0,0.0,0.0,0.0
4971,42.0,3.0,3.0,36.0
4972,7832.0,7351.0,295.0,186.0
4973,0.0,0.0,0.0,0.0
4974,0.0,0.0,0.0,0.0
4975,0.0,0.0,0.0,0.0
4976,12.0,0.0,2.0,10.0
4977,795.0,41.0,743.0,11.0
4978,979.0,30.0,944.0,5.0
4979,15.0,0.0,1.0,14.0
4980,3.0,0.0,2.0,1.0
4981,198.0,4.0,186.0,8.0
4982,1.0,0.0,1.0,0.0
4983,11613.0,9460.0,1733.0,420.0
4984,23048.0,21873.0,708.0,467.0
4985,232.0,3.0,188.0,41.0
4986,363.0,12.0,5.0,346.0
4987,9485.0,8158.0,1007.0,320.0
4988,0.0,0.0,0.0,0.0
4989,0.0,0.0,0.0,0.0
4990,36.0,0.0,35.0,1.0
4991,2039.0,31.0,1986.0,22.0
4992,691.0,12.0,676.0,3.0
4993,136.0,7.0,128.0,1.0
4994,2256.0,54.0,2177.0,25.0
4995,2736.0,50.0,2670.0,16.0
4996,0.0,0.0,0.0,0.0
4997,29.0,1.0,28.0,0.0
4998,158.0,5.0,144.0,9.0
4999,300.0,11.0,277.0,12.0
5000,12.0,0.0,10.0,2.0
5001,42.0,2.0,6.0,34.0
5002,1857.0,30.0,1812.0,15.0
5003,1442.0,26.0,1405.0,11.0
5004,1.0,0.0,1.0,0.0
5005,187.0,4.0,153.0,30.0
5006,3.0,0.0,2.0,1.0
5007,6792.0,97.0,6643.0,52.0
5008,1.0,0.0,1.0,0.0
5009,0.0,0.0,0.0,0.0
5010,0.0,0.0,0.0,0.0
5011,1.0,0.0,0.0,1.0
5012,34.0,5.0,22.0,7.0
5013,2373.0,90.0,1267.0,1016.0
5014,23.0,4.0,18.0,1.0
5015,237.0,5.0,15.0,217.0
5016,2.0,0.0,0.0,2.0
5017,87.0,1.0,1.0,85.0
5018,71.0,4.0,66.0,1.0
5019,31.0,1.0,4.0,26.0
5020,0.0,0.0,0.0,0.0
5021,11.0,11.0,0.0,0.0
5022,2.0,0.0,0.0,2.0
5023,221.0,2.0,15.0,204.0
5024,32.0,0.0,32.0,0.0
5025,3.0,0.0,3.0,0.0
5026,502.0,167.0,47.0,288.0
5027,8.0,0.0,7.0,1.0
5028,30.0,18.0,9.0,3.0
5029,0.0,0.0,0.0,0.0
5030,0.0,0.0,0.0,0.0
5031,13.0,3.0,8.0,2.0
5032,10.0,0.0,0.0,10.0
5033,0.0,0.0,0.0,0.0
5034,6.0,0.0,0.0,6.0
5035,51.0,2.0,49.0,0.0
5036,2.0,0.0,2.0,0.0
5037,4.0,0.0,4.0,0.0
5038,250.0,26.0,217.0,7.0
5039,67.0,15.0,42.0,10.0
5040,527.0,20.0,110.0,397.0
5041,530.0,6.0,11.0,513.0
5042,28.0,0.0,23.0,5.0
5043,31.0,0.0,29.0,2.0
5044,145.0,21.0,110.0,14.0
5045,7.0,1.0,1.0,5.0
5046,4.0,0.0,1.0,3.0
5047,52.0,7.0,44.0,1.0
5048,10.0,0.0,0.0,10.0
5049,11.0,0.0,5.0,6.0
5050,152.0,7.0,141.0,4.0
5051,572.0,21.0,260.0,291.0
5052,94.0,2.0,17.0,75.0
5053,464.0,4.0,144.0,316.0
5054,110.0,4.0,102.0,4.0
5055,8.0,1.0,3.0,4.0
5056,2000.0,56.0,996.0,948.0
5057,211.0,31.0,154.0,26.0
5058,113.0,33.0,30.0,50.0
5059,472.0,9.0,450.0,13.0
5060,10.0,1.0,6.0,3.0
5061,528.0,16.0,502.0,10.0
5062,943.0,22.0,866.0,55.0
5063,5.0,0.0,4.0,1.0
5064,33.0,3.0,23.0,7.0
5065,454.0,14.0,435.0,5.0
5066,761.0,24.0,732.0,5.0
5067,1816.0,49.0,1591.0,176.0
5068,1245.0,11.0,1223.0,11.0
5069,235.0,16.0,190.0,29.0
5070,1477.0,30.0,1439.0,8.0
5071,1798.0,141.0,1549.0,108.0
5072,4182.0,61.0,4047.0,74.0
5073,1337.0,23.0,1303.0,11.0
5074,1064.0,16.0,1042.0,6.0
5075,8466.0,188.0,7967.0,311.0
5076,7118.0,242.0,6523.0,353.0
5077,1354.0,31.0,1231.0,92.0
5078,4265.0,58.0,4171.0,36.0
5079,7216.0,1605.0,4978.0,633.0
5080,3348.0,75.0,3239.0,34.0
5081,2540.0,578.0,1838.0,124.0
5082,606.0,12.0,589.0,5.0
5083,4410.0,84.0,4060.0,266.0
5084,1462.0,66.0,1391.0,5.0
5085,0.0,0.0,0.0,0.0
5086,4540.0,66.0,4448.0,26.0
5087,149.0,0.0,146.0,3.0
5088,307.0,1.0,303.0,3.0
5089,1698.0,25.0,1659.0,14.0
5090,4934.0,156.0,4749.0,29.0
5091,1338.0,23.0,1313.0,2.0
5092,14252.0,755.0,13313.0,184.0
5093,3957.0,69.0,3834.0,54.0
5094,1058.0,11.0,783.0,264.0
5095,315.0,9.0,300.0,6.0
5096,419.0,18.0,389.0,12.0
5097,1019.0,39.0,969.0,11.0
5098,38563.0,36911.0,521.0,1131.0
5099,26900.0,24899.0,1496.0,505.0
5100,24614.0,20434.0,3647.0,533.0
5101,34856.0,32880.0,1035.0,941.0
5102,22672.0,22221.0,53.0,398.0
5103,32956.0,32295.0,255.0,406.0
5104,61668.0,60247.0,533.0,888.0
5105,15724.0,15151.0,255.0,318.0
5106,10462.0,8183.0,1853.0,426.0
5107,18519.0,17686.0,443.0,390.0
5108,14046.0,12216.0,1399.0,431.0
5109,16467.0,16170.0,65.0,232.0
5110,47.0,1.0,44.0,2.0
5111,2300.0,38.0,2235.0,27.0
5112,944.0,232.0,704.0,8.0
5113,1643.0,41.0,1582.0,20.0
5114,3595.0,133.0,3434.0,28.0
5115,151.0,7.0,143.0,1.0
5116,349.0,12.0,335.0,2.0
5117,4004.0,173.0,3808.0,23.0
5118,4674.0,72.0,4562.0,40.0
5119,880.0,11.0,863.0,6.0
5120,2614.0,58.0,2383.0,173.0
5121,7015.0,906.0,6033.0,76.0
5122,2379.0,53.0,2263.0,63.0
5123,0.0,0.0,0.0,0.0
5124,904.0,16.0,581.0,307.0
5125,3537.0,121.0,3233.0,183.0
5126,2132.0,61.0,2057.0,14.0
5127,2526.0,20.0,2343.0,163.0
5128,841.0,14.0,682.0,145.0
5129,7489.0,131.0,7009.0,349.0
5130,3940.0,69.0,3129.0,742.0
5131,5342.0,61.0,5261.0,20.0
5132,5584.0,98.0,5445.0,41.0
5133,6460.0,68.0,6346.0,46.0
5134,1031.0,21.0,983.0,27.0
5135,219.0,7.0,211.0,1.0
5136,1084.0,29.0,827.0,228.0
5137,265.0,7.0,251.0,7.0
5138,3767.0,323.0,3423.0,21.0
5139,459.0,4.0,452.0,3.0
5140,0.0,0.0,0.0,0.0
5141,16.0,0.0,0.0,16.0
5142,4.0,0.0,4.0,0.0
5143,0.0,0.0,0.0,0.0
5144,5.0,0.0,0.0,5.0
5145,0.0,0.0,0.0,0.0
5146,0.0,0.0,0.0,0.0
5147,142.0,6.0,10.0,126.0
5148,2.0,0.0,0.0,2.0
5149,3.0,0.0,3.0,0.0
5150,0.0,0.0,0.0,0.0
5151,0.0,0.0,0.0,0.0
5152,1.0,0.0,0.0,1.0
5153,3.0,0.0,0.0,3.0
5154,7.0,0.0,0.0,7.0
5155,427.0,10.0,415.0,2.0
5156,480.0,51.0,421.0,8.0
5157,1475.0,49.0,1360.0,66.0
5158,48592.0,44771.0,1900.0,1921.0
5159,31948.0,28985.0,1477.0,1486.0
5160,28766.0,21746.0,6608.0,412.0
5161,33241.0,31358.0,1282.0,601.0
5162,51216.0,50436.0,176.0,604.0
5163,35833.0,34357.0,968.0,508.0
5164,34145.0,33251.0,430.0,464.0
5165,41086.0,39727.0,746.0,613.0
5166,11312.0,9701.0,947.0,664.0
5167,20306.0,19120.0,447.0,739.0
5168,13537.0,11879.0,1122.0,536.0
5169,44554.0,43493.0,459.0,602.0
5170,149.0,4.0,143.0,2.0
5171,1967.0,34.0,1918.0,15.0
5172,1170.0,19.0,1144.0,7.0
5173,3284.0,170.0,3086.0,28.0
5174,4847.0,113.0,4711.0,23.0
5175,411.0,11.0,398.0,2.0
5176,451.0,14.0,425.0,12.0
5177,2289.0,52.0,2224.0,13.0
5178,7273.0,252.0,6716.0,305.0
5179,1594.0,21.0,1318.0,255.0
5180,3017.0,150.0,2853.0,14.0
5181,4674.0,88.0,4556.0,30.0
5182,3076.0,98.0,2950.0,28.0
5183,0.0,0.0,0.0,0.0
5184,1813.0,38.0,1714.0,61.0
5185,0.0,0.0,0.0,0.0
5186,0.0,0.0,0.0,0.0
5187,6.0,0.0,0.0,6.0
5188,8.0,0.0,7.0,1.0
5189,0.0,0.0,0.0,0.0
5190,0.0,0.0,0.0,0.0
5191,0.0,0.0,0.0,0.0
5192,0.0,0.0,0.0,0.0
5193,0.0,0.0,0.0,0.0
