pegRNA_idx,total,unaligned,extracted,recombination
759,0.0,0.0,0.0,0.0
760,39.0,3.0,8.0,28.0
761,159.0,1.0,109.0,49.0
762,22.0,4.0,18.0,0.0
763,29.0,1.0,0.0,28.0
764,0.0,0.0,0.0,0.0
765,6.0,0.0,4.0,2.0
766,2.0,0.0,0.0,2.0
767,16.0,0.0,2.0,14.0
768,2.0,1.0,0.0,1.0
769,2086.0,27.0,66.0,1993.0
770,7.0,0.0,6.0,1.0
771,6.0,0.0,1.0,5.0
772,3.0,1.0,1.0,1.0
773,2872.0,52.0,2794.0,26.0
774,8.0,0.0,1.0,7.0
775,138.0,3.0,131.0,4.0
776,84.0,8.0,75.0,1.0
777,0.0,0.0,0.0,0.0
778,7.0,0.0,5.0,2.0
779,794.0,20.0,736.0,38.0
780,46.0,0.0,45.0,1.0
781,34.0,0.0,31.0,3.0
782,1976.0,53.0,1904.0,19.0
783,345.0,16.0,326.0,3.0
784,559.0,40.0,515.0,4.0
785,34.0,0.0,34.0,0.0
786,65.0,7.0,57.0,1.0
787,898.0,39.0,851.0,8.0
788,144.0,17.0,70.0,57.0
789,206.0,201.0,0.0,5.0
790,1.0,0.0,1.0,0.0
791,492.0,12.0,33.0,447.0
792,19.0,0.0,19.0,0.0
793,4.0,1.0,0.0,3.0
794,6.0,4.0,1.0,1.0
795,256.0,7.0,246.0,3.0
796,10.0,0.0,9.0,1.0
797,20.0,8.0,8.0,4.0
798,269.0,4.0,63.0,202.0
799,415.0,9.0,65.0,341.0
800,30.0,6.0,24.0,0.0
801,39.0,1.0,4.0,34.0
802,1.0,0.0,0.0,1.0
803,2.0,1.0,0.0,1.0
804,6.0,2.0,0.0,4.0
805,2.0,0.0,1.0,1.0
806,60.0,1.0,49.0,10.0
807,6.0,1.0,5.0,0.0
808,4.0,0.0,0.0,4.0
809,5.0,0.0,2.0,3.0
810,0.0,0.0,0.0,0.0
811,477.0,40.0,189.0,248.0
812,116.0,55.0,57.0,4.0
813,17.0,1.0,11.0,5.0
814,1.0,0.0,0.0,1.0
815,7.0,0.0,6.0,1.0
816,1.0,0.0,1.0,0.0
817,13.0,0.0,12.0,1.0
818,1.0,0.0,1.0,0.0
819,13.0,0.0,0.0,13.0
820,2.0,0.0,0.0,2.0
821,0.0,0.0,0.0,0.0
822,15.0,0.0,3.0,12.0
823,305.0,8.0,154.0,143.0
824,100.0,11.0,85.0,4.0
825,46.0,1.0,44.0,1.0
826,1677.0,45.0,1612.0,20.0
827,3082.0,52.0,3018.0,12.0
828,73.0,0.0,73.0,0.0
829,7000.0,233.0,6554.0,213.0
830,1159.0,12.0,1141.0,6.0
831,3318.0,93.0,3191.0,34.0
832,537.0,12.0,519.0,6.0
833,6538.0,78.0,6448.0,12.0
834,1554.0,26.0,1514.0,14.0
835,657.0,32.0,613.0,12.0
836,838.0,6.0,229.0,603.0
837,786.0,18.0,763.0,5.0
838,3812.0,84.0,3693.0,35.0
839,818.0,14.0,784.0,20.0
840,3447.0,207.0,3209.0,31.0
841,131.0,3.0,128.0,0.0
842,3594.0,66.0,3217.0,311.0
843,6383.0,299.0,5988.0,96.0
844,1937.0,106.0,1811.0,20.0
845,229.0,13.0,208.0,8.0
846,194.0,2.0,184.0,8.0
847,4.0,0.0,4.0,0.0
848,11.0,1.0,10.0,0.0
849,242.0,9.0,230.0,3.0
850,26.0,0.0,25.0,1.0
851,420.0,5.0,413.0,2.0
852,12036.0,446.0,8446.0,3144.0
853,360.0,9.0,91.0,260.0
854,178.0,15.0,163.0,0.0
855,98.0,3.0,92.0,3.0
856,4267.0,283.0,3972.0,12.0
857,5667.0,66.0,5575.0,26.0
858,41.0,0.0,41.0,0.0
859,3210.0,69.0,2495.0,646.0
860,760.0,28.0,704.0,28.0
861,177.0,4.0,169.0,4.0
862,2795.0,66.0,2344.0,385.0
863,701.0,13.0,685.0,3.0
864,3569.0,66.0,3479.0,24.0
865,1498.0,154.0,1337.0,7.0
866,1018.0,26.0,423.0,569.0
867,510.0,15.0,427.0,68.0
868,190.0,2.0,188.0,0.0
869,248.0,7.0,240.0,1.0
870,1073.0,14.0,182.0,877.0
871,4628.0,109.0,4498.0,21.0
872,1762.0,29.0,1703.0,30.0
873,78.0,4.0,74.0,0.0
874,1504.0,35.0,225.0,1244.0
875,358.0,4.0,313.0,41.0
876,324.0,4.0,279.0,41.0
877,756.0,94.0,659.0,3.0
878,190.0,5.0,166.0,19.0
879,40.0,1.0,39.0,0.0
880,2543.0,47.0,2478.0,18.0
881,6131.0,199.0,5888.0,44.0
882,3778.0,103.0,2761.0,914.0
883,306.0,13.0,288.0,5.0
884,4288.0,106.0,4066.0,116.0
885,21.0,2.0,19.0,0.0
886,1.0,0.0,0.0,1.0
887,0.0,0.0,0.0,0.0
888,249.0,4.0,7.0,238.0
889,2.0,1.0,1.0,0.0
890,0.0,0.0,0.0,0.0
891,12.0,5.0,7.0,0.0
892,8.0,1.0,7.0,0.0
893,1.0,0.0,1.0,0.0
894,6.0,5.0,0.0,1.0
895,538.0,27.0,508.0,3.0
896,1.0,0.0,1.0,0.0
897,50.0,2.0,46.0,2.0
898,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0
900,146.0,14.0,8.0,124.0
901,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.0
903,52.0,42.0,7.0,3.0
904,16.0,1.0,15.0,0.0
905,60.0,5.0,50.0,5.0
906,328.0,23.0,125.0,180.0
907,2304.0,79.0,227.0,1998.0
908,90.0,7.0,59.0,24.0
909,4.0,0.0,4.0,0.0
910,0.0,0.0,0.0,0.0
911,25.0,1.0,4.0,20.0
912,115.0,14.0,95.0,6.0
913,176.0,19.0,152.0,5.0
914,13.0,0.0,13.0,0.0
915,215.0,31.0,137.0,47.0
916,14.0,0.0,14.0,0.0
917,209.0,7.0,150.0,52.0
918,2.0,0.0,0.0,2.0
919,87.0,16.0,67.0,4.0
920,86.0,3.0,81.0,2.0
921,10.0,2.0,8.0,0.0
922,685.0,12.0,8.0,665.0
923,0.0,0.0,0.0,0.0
924,921.0,101.0,734.0,86.0
925,127.0,14.0,112.0,1.0
926,30.0,1.0,28.0,1.0
927,13.0,0.0,0.0,13.0
928,334.0,12.0,314.0,8.0
929,1071.0,59.0,480.0,532.0
930,30.0,3.0,26.0,1.0
931,10.0,0.0,4.0,6.0
932,0.0,0.0,0.0,0.0
933,2.0,0.0,0.0,2.0
934,94.0,1.0,2.0,91.0
935,2.0,0.0,2.0,0.0
936,5.0,0.0,5.0,0.0
937,1.0,0.0,1.0,0.0
938,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0
940,8.0,0.0,8.0,0.0
941,1.0,0.0,0.0,1.0
942,0.0,0.0,0.0,0.0
943,0.0,0.0,0.0,0.0
944,15.0,0.0,14.0,1.0
945,30.0,1.0,11.0,18.0
946,5.0,1.0,3.0,1.0
947,0.0,0.0,0.0,0.0
948,112.0,28.0,38.0,46.0
949,1.0,0.0,1.0,0.0
950,8.0,1.0,4.0,3.0
951,0.0,0.0,0.0,0.0
952,0.0,0.0,0.0,0.0
953,205.0,10.0,16.0,179.0
954,0.0,0.0,0.0,0.0
955,11.0,0.0,10.0,1.0
956,5.0,2.0,3.0,0.0
957,6.0,1.0,4.0,1.0
958,0.0,0.0,0.0,0.0
959,5.0,0.0,1.0,4.0
960,2.0,2.0,0.0,0.0
961,133.0,10.0,118.0,5.0
962,7.0,0.0,5.0,2.0
963,107.0,23.0,36.0,48.0
964,2.0,0.0,0.0,2.0
965,119.0,113.0,0.0,6.0
966,0.0,0.0,0.0,0.0
967,0.0,0.0,0.0,0.0
968,1.0,0.0,0.0,1.0
969,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0
974,33.0,0.0,9.0,24.0
975,90.0,11.0,1.0,78.0
976,0.0,0.0,0.0,0.0
977,0.0,0.0,0.0,0.0
978,0.0,0.0,0.0,0.0
979,5.0,0.0,3.0,2.0
980,97.0,1.0,89.0,7.0
981,3.0,0.0,0.0,3.0
982,9.0,0.0,5.0,4.0
983,0.0,0.0,0.0,0.0
984,4.0,0.0,4.0,0.0
985,0.0,0.0,0.0,0.0
986,0.0,0.0,0.0,0.0
987,10.0,0.0,10.0,0.0
988,50.0,0.0,18.0,32.0
989,2.0,0.0,0.0,2.0
990,10.0,0.0,2.0,8.0
991,5.0,2.0,0.0,3.0
992,12.0,2.0,0.0,10.0
993,9.0,0.0,8.0,1.0
994,0.0,0.0,0.0,0.0
995,0.0,0.0,0.0,0.0
996,2.0,0.0,0.0,2.0
997,0.0,0.0,0.0,0.0
998,1.0,0.0,1.0,0.0
999,937.0,9.0,5.0,923.0
1000,9.0,0.0,8.0,1.0
1001,80.0,9.0,67.0,4.0
1002,124.0,27.0,73.0,24.0
1003,7.0,0.0,5.0,2.0
1004,7.0,0.0,3.0,4.0
1005,8.0,0.0,6.0,2.0
1006,0.0,0.0,0.0,0.0
1007,38.0,1.0,0.0,37.0
1008,40.0,10.0,1.0,29.0
1009,3.0,0.0,0.0,3.0
1010,357.0,9.0,341.0,7.0
1011,14.0,0.0,5.0,9.0
1012,6.0,0.0,5.0,1.0
1013,27.0,0.0,13.0,14.0
1014,5.0,0.0,1.0,4.0
1015,532.0,102.0,404.0,26.0
1016,22.0,6.0,12.0,4.0
1017,55.0,14.0,39.0,2.0
1018,0.0,0.0,0.0,0.0
1019,0.0,0.0,0.0,0.0
1020,0.0,0.0,0.0,0.0
1021,17.0,0.0,16.0,1.0
1022,1.0,0.0,1.0,0.0
1023,2.0,0.0,0.0,2.0
1024,1.0,0.0,1.0,0.0
1025,0.0,0.0,0.0,0.0
1026,21.0,0.0,0.0,21.0
1027,93.0,0.0,14.0,79.0
1028,2.0,2.0,0.0,0.0
1029,102.0,3.0,96.0,3.0
1030,9.0,0.0,9.0,0.0
1031,844.0,6.0,831.0,7.0
1032,1305.0,199.0,1102.0,4.0
1033,386.0,10.0,374.0,2.0
1034,1125.0,18.0,926.0,181.0
1035,7836.0,173.0,1372.0,6291.0
1036,1132.0,18.0,1105.0,9.0
1037,0.0,0.0,0.0,0.0
1038,49.0,1.0,44.0,4.0
1039,14.0,1.0,10.0,3.0
1040,2.0,0.0,0.0,2.0
1041,0.0,0.0,0.0,0.0
1042,3.0,0.0,0.0,3.0
1043,1.0,0.0,0.0,1.0
1044,0.0,0.0,0.0,0.0
1045,94.0,2.0,28.0,64.0
1046,4.0,0.0,3.0,1.0
1047,1.0,0.0,0.0,1.0
1048,1.0,0.0,0.0,1.0
1049,44.0,3.0,27.0,14.0
1050,0.0,0.0,0.0,0.0
1051,177.0,0.0,0.0,177.0
1052,0.0,0.0,0.0,0.0
1053,8.0,0.0,8.0,0.0
1054,180.0,5.0,13.0,162.0
1055,0.0,0.0,0.0,0.0
1056,186.0,9.0,174.0,3.0
1057,0.0,0.0,0.0,0.0
1058,3.0,0.0,0.0,3.0
1059,1.0,0.0,0.0,1.0
1060,221.0,53.0,4.0,164.0
1061,0.0,0.0,0.0,0.0
1062,2.0,0.0,0.0,2.0
1063,1941.0,55.0,1606.0,280.0
1064,7.0,0.0,7.0,0.0
1065,8.0,0.0,7.0,1.0
1066,0.0,0.0,0.0,0.0
1067,128.0,12.0,88.0,28.0
1068,40.0,0.0,3.0,37.0
1069,5.0,2.0,2.0,1.0
1070,1297.0,64.0,1107.0,126.0
1071,39.0,5.0,4.0,30.0
1072,822.0,12.0,802.0,8.0
1073,1110.0,655.0,445.0,10.0
1074,846.0,38.0,797.0,11.0
1075,184.0,3.0,147.0,34.0
1076,123.0,3.0,117.0,3.0
1077,132.0,84.0,48.0,0.0
1078,304.0,10.0,290.0,4.0
1079,134.0,3.0,110.0,21.0
1080,451.0,330.0,112.0,9.0
1081,17.0,0.0,2.0,15.0
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0
1085,1.0,1.0,0.0,0.0
1086,199.0,3.0,6.0,190.0
1087,0.0,0.0,0.0,0.0
1088,1.0,0.0,0.0,1.0
1089,0.0,0.0,0.0,0.0
1090,2.0,0.0,1.0,1.0
1091,10.0,5.0,5.0,0.0
1092,1.0,0.0,1.0,0.0
1093,0.0,0.0,0.0,0.0
1094,1.0,0.0,0.0,1.0
1095,0.0,0.0,0.0,0.0
1096,0.0,0.0,0.0,0.0
1097,1.0,0.0,1.0,0.0
1098,0.0,0.0,0.0,0.0
1099,2.0,0.0,0.0,2.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,9.0,0.0,1.0,8.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,16.0,0.0,0.0,16.0
1111,284.0,4.0,272.0,8.0
1112,0.0,0.0,0.0,0.0
1113,258.0,4.0,10.0,244.0
1114,573.0,11.0,535.0,27.0
1115,13.0,0.0,0.0,13.0
1116,364.0,292.0,3.0,69.0
1117,0.0,0.0,0.0,0.0
1118,0.0,0.0,0.0,0.0
1119,100.0,2.0,2.0,96.0
1120,3.0,0.0,0.0,3.0
1121,3.0,0.0,2.0,1.0
1122,628.0,621.0,0.0,7.0
1123,51.0,12.0,0.0,39.0
1124,7.0,0.0,0.0,7.0
1125,99.0,3.0,5.0,91.0
1126,0.0,0.0,0.0,0.0
1127,11.0,1.0,0.0,10.0
1128,0.0,0.0,0.0,0.0
1129,54.0,2.0,50.0,2.0
1130,3.0,0.0,3.0,0.0
1131,4.0,0.0,4.0,0.0
1132,18.0,1.0,7.0,10.0
1133,2.0,0.0,2.0,0.0
1134,218.0,2.0,171.0,45.0
1135,36.0,0.0,31.0,5.0
1136,186.0,8.0,173.0,5.0
1137,168.0,2.0,14.0,152.0
1138,0.0,0.0,0.0,0.0
1139,1877.0,17.0,38.0,1822.0
1140,48.0,2.0,45.0,1.0
1141,228.0,14.0,206.0,8.0
1142,233.0,6.0,222.0,5.0
1143,165.0,4.0,161.0,0.0
1144,386.0,13.0,368.0,5.0
1145,249.0,5.0,240.0,4.0
1146,20.0,0.0,20.0,0.0
1147,661.0,14.0,385.0,262.0
1148,284.0,8.0,276.0,0.0
1149,776.0,35.0,735.0,6.0
1150,177.0,13.0,159.0,5.0
1151,1266.0,26.0,1231.0,9.0
1152,292.0,23.0,267.0,2.0
1153,2589.0,143.0,2415.0,31.0
1154,980.0,347.0,630.0,3.0
1155,85.0,21.0,57.0,7.0
1156,503.0,13.0,487.0,3.0
1157,329.0,11.0,315.0,3.0
1158,2011.0,123.0,1370.0,518.0
1159,350.0,8.0,337.0,5.0
1160,1085.0,24.0,996.0,65.0
1161,1464.0,62.0,1243.0,159.0
1162,1358.0,42.0,1292.0,24.0
1163,44.0,0.0,44.0,0.0
1164,100.0,3.0,97.0,0.0
1165,4680.0,162.0,4220.0,298.0
1166,3.0,0.0,3.0,0.0
1167,121.0,2.0,118.0,1.0
1168,2.0,0.0,1.0,1.0
1169,77.0,4.0,73.0,0.0
1170,20.0,0.0,20.0,0.0
1171,141.0,3.0,34.0,104.0
1172,3892.0,3747.0,85.0,60.0
1173,35664.0,34621.0,311.0,732.0
1174,32734.0,32321.0,53.0,360.0
1175,15548.0,15149.0,123.0,276.0
1176,12115.0,11596.0,296.0,223.0
1177,45819.0,45176.0,82.0,561.0
1178,7184.0,6083.0,922.0,179.0
1179,17365.0,16927.0,47.0,391.0
1180,3882.0,3691.0,85.0,106.0
1181,383.0,163.0,188.0,32.0
1182,0.0,0.0,0.0,0.0
1183,6443.0,5908.0,291.0,244.0
1184,13080.0,8422.0,4507.0,151.0
1185,3872.0,3476.0,173.0,223.0
1186,32.0,0.0,30.0,2.0
1187,153.0,9.0,141.0,3.0
1188,511.0,451.0,50.0,10.0
1189,0.0,0.0,0.0,0.0
1190,266.0,2.0,261.0,3.0
1191,462.0,12.0,434.0,16.0
1192,0.0,0.0,0.0,0.0
1193,0.0,0.0,0.0,0.0
1194,16.0,0.0,14.0,2.0
1195,0.0,0.0,0.0,0.0
1196,147.0,10.0,136.0,1.0
1197,856.0,27.0,825.0,4.0
1198,0.0,0.0,0.0,0.0
1199,2.0,0.0,0.0,2.0
1200,0.0,0.0,0.0,0.0
1201,11.0,0.0,3.0,8.0
1202,2.0,0.0,2.0,0.0
1203,11.0,0.0,10.0,1.0
1204,0.0,0.0,0.0,0.0
1205,1.0,0.0,0.0,1.0
1206,0.0,0.0,0.0,0.0
1207,1.0,0.0,0.0,1.0
1208,13.0,0.0,1.0,12.0
1209,16.0,0.0,9.0,7.0
1210,5.0,0.0,0.0,5.0
1211,0.0,0.0,0.0,0.0
1212,0.0,0.0,0.0,0.0
1213,0.0,0.0,0.0,0.0
1214,3.0,0.0,1.0,2.0
1215,0.0,0.0,0.0,0.0
1216,1.0,0.0,0.0,1.0
1217,13.0,2.0,0.0,11.0
1218,1.0,0.0,0.0,1.0
1219,0.0,0.0,0.0,0.0
1220,0.0,0.0,0.0,0.0
1221,13.0,12.0,0.0,1.0
1222,4.0,0.0,2.0,2.0
1223,32.0,1.0,0.0,31.0
1224,1.0,0.0,1.0,0.0
1225,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0
1227,1.0,1.0,0.0,0.0
1228,4.0,0.0,0.0,4.0
1229,1.0,1.0,0.0,0.0
1230,0.0,0.0,0.0,0.0
1231,3.0,0.0,1.0,2.0
1232,0.0,0.0,0.0,0.0
1233,0.0,0.0,0.0,0.0
1234,3.0,3.0,0.0,0.0
1235,123.0,1.0,0.0,122.0
1236,3.0,0.0,0.0,3.0
1237,10.0,0.0,0.0,10.0
1238,4.0,0.0,0.0,4.0
1239,0.0,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0
1241,4.0,1.0,0.0,3.0
1242,2.0,0.0,1.0,1.0
1243,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0
1245,187.0,0.0,3.0,184.0
1246,0.0,0.0,0.0,0.0
1247,6.0,2.0,4.0,0.0
1248,149.0,2.0,19.0,128.0
1249,6.0,1.0,4.0,1.0
1250,38.0,1.0,37.0,0.0
1251,11.0,0.0,10.0,1.0
1252,3.0,0.0,3.0,0.0
1253,3.0,0.0,3.0,0.0
1254,40.0,1.0,12.0,27.0
1255,172.0,21.0,11.0,140.0
1256,25.0,1.0,22.0,2.0
1257,53.0,0.0,52.0,1.0
1258,1032.0,21.0,955.0,56.0
1259,52.0,2.0,35.0,15.0
1260,0.0,0.0,0.0,0.0
1261,3.0,0.0,0.0,3.0
1262,9.0,0.0,5.0,4.0
1263,5.0,1.0,3.0,1.0
1264,0.0,0.0,0.0,0.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,2.0,0.0,2.0,0.0
1269,27.0,1.0,24.0,2.0
1270,13.0,1.0,0.0,12.0
1271,10.0,0.0,0.0,10.0
1272,2.0,0.0,0.0,2.0
1273,0.0,0.0,0.0,0.0
1274,8.0,1.0,7.0,0.0
1275,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,0.0,0.0,0.0,0.0
1285,0.0,0.0,0.0,0.0
1286,1491.0,71.0,1416.0,4.0
1287,2818.0,82.0,2558.0,178.0
1288,3877.0,386.0,3447.0,44.0
1289,6601.0,168.0,6288.0,145.0
1290,8717.0,133.0,8411.0,173.0
1291,3528.0,48.0,3454.0,26.0
1292,1396.0,52.0,1315.0,29.0
1293,200.0,33.0,166.0,1.0
1294,1998.0,106.0,1870.0,22.0
1295,476.0,12.0,442.0,22.0
1296,577.0,32.0,531.0,14.0
1297,6807.0,101.0,6532.0,174.0
1298,1528.0,87.0,1417.0,24.0
1299,534.0,33.0,493.0,8.0
1300,564.0,6.0,551.0,7.0
1301,15455.0,1292.0,14002.0,161.0
1302,5512.0,66.0,5085.0,361.0
1303,254.0,2.0,251.0,1.0
1304,586.0,35.0,548.0,3.0
1305,4252.0,115.0,4111.0,26.0
1306,5039.0,154.0,4654.0,231.0
1307,3916.0,73.0,3808.0,35.0
1308,13562.0,692.0,12759.0,111.0
1309,1529.0,34.0,1485.0,10.0
1310,3830.0,72.0,3711.0,47.0
1311,17200.0,1054.0,15597.0,549.0
1312,8577.0,220.0,8193.0,164.0
1313,1.0,0.0,0.0,1.0
1314,1.0,0.0,0.0,1.0
1315,24.0,2.0,1.0,21.0
1316,18.0,0.0,0.0,18.0
1317,68.0,4.0,52.0,12.0
1318,336.0,6.0,5.0,325.0
1319,0.0,0.0,0.0,0.0
1320,2.0,0.0,2.0,0.0
1321,8.0,0.0,0.0,8.0
1322,5.0,0.0,5.0,0.0
1323,0.0,0.0,0.0,0.0
1324,1.0,1.0,0.0,0.0
1325,1.0,0.0,0.0,1.0
1326,1132.0,1057.0,12.0,63.0
1327,539.0,5.0,531.0,3.0
1328,3.0,3.0,0.0,0.0
1329,124.0,1.0,5.0,118.0
1330,14.0,1.0,13.0,0.0
1331,3.0,0.0,0.0,3.0
1332,0.0,0.0,0.0,0.0
1333,0.0,0.0,0.0,0.0
1334,7.0,2.0,2.0,3.0
1335,3073.0,2994.0,6.0,73.0
1336,0.0,0.0,0.0,0.0
1337,2.0,1.0,1.0,0.0
1338,2947.0,2414.0,15.0,518.0
1339,8.0,1.0,6.0,1.0
1340,4.0,0.0,3.0,1.0
1341,8.0,2.0,3.0,3.0
1342,47999.0,47392.0,101.0,506.0
1343,7368.0,6832.0,420.0,116.0
1344,58892.0,58094.0,129.0,669.0
1345,2387.0,2312.0,17.0,58.0
1346,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0
1348,1.0,0.0,0.0,1.0
1349,2.0,0.0,2.0,0.0
1350,2.0,0.0,1.0,1.0
1351,0.0,0.0,0.0,0.0
1352,0.0,0.0,0.0,0.0
1353,0.0,0.0,0.0,0.0
1354,14442.0,13468.0,145.0,829.0
1355,27923.0,27551.0,55.0,317.0
1356,4471.0,4316.0,72.0,83.0
1357,0.0,0.0,0.0,0.0
1358,1.0,0.0,0.0,1.0
1359,20.0,0.0,0.0,20.0
1360,1.0,1.0,0.0,0.0
1361,13.0,1.0,7.0,5.0
1362,1.0,0.0,0.0,1.0
1363,1.0,1.0,0.0,0.0
1364,1.0,0.0,0.0,1.0
1365,0.0,0.0,0.0,0.0
1366,25.0,1.0,23.0,1.0
1367,48.0,2.0,41.0,5.0
1368,3.0,1.0,0.0,2.0
1369,0.0,0.0,0.0,0.0
1370,6134.0,5803.0,148.0,183.0
1371,52643.0,51915.0,97.0,631.0
1372,5491.0,5236.0,104.0,151.0
1373,167.0,2.0,163.0,2.0
1374,38.0,3.0,35.0,0.0
1375,363.0,4.0,356.0,3.0
1376,729.0,17.0,708.0,4.0
1377,409.0,8.0,400.0,1.0
1378,1229.0,17.0,1203.0,9.0
1379,181.0,2.0,177.0,2.0
1380,41.0,2.0,39.0,0.0
1381,47.0,2.0,44.0,1.0
1382,748.0,346.0,398.0,4.0
1383,1569.0,31.0,1525.0,13.0
1384,48.0,2.0,46.0,0.0
1385,168.0,1.0,165.0,2.0
1386,223.0,59.0,157.0,7.0
1387,108.0,1.0,104.0,3.0
1388,0.0,0.0,0.0,0.0
1389,6.0,0.0,6.0,0.0
1390,3.0,0.0,0.0,3.0
1391,0.0,0.0,0.0,0.0
1392,0.0,0.0,0.0,0.0
1393,2.0,0.0,0.0,2.0
1394,0.0,0.0,0.0,0.0
1395,1.0,0.0,1.0,0.0
1396,1.0,0.0,1.0,0.0
1397,0.0,0.0,0.0,0.0
1398,1.0,0.0,1.0,0.0
1399,4.0,0.0,0.0,4.0
1400,1.0,0.0,0.0,1.0
1401,4.0,0.0,0.0,4.0
1402,0.0,0.0,0.0,0.0
1403,43.0,0.0,43.0,0.0
1404,76.0,1.0,75.0,0.0
1405,10035.0,9098.0,762.0,175.0
1406,47626.0,46988.0,119.0,519.0
1407,57606.0,56912.0,95.0,599.0
1408,2389.0,2321.0,33.0,35.0
1409,5458.0,5244.0,113.0,101.0
1410,56086.0,55380.0,112.0,594.0
1411,2050.0,1842.0,140.0,68.0
1412,7386.0,7215.0,38.0,133.0
1413,2545.0,2414.0,59.0,72.0
1414,332.0,11.0,320.0,1.0
1415,0.0,0.0,0.0,0.0
1416,3056.0,2849.0,129.0,78.0
1417,7767.0,7595.0,49.0,123.0
1418,2871.0,1883.0,101.0,887.0
1419,12.0,0.0,12.0,0.0
1420,336.0,13.0,187.0,136.0
1421,30.0,1.0,29.0,0.0
1422,1.0,0.0,0.0,1.0
1423,73.0,1.0,71.0,1.0
1424,687.0,221.0,281.0,185.0
1425,0.0,0.0,0.0,0.0
1426,0.0,0.0,0.0,0.0
1427,68.0,4.0,64.0,0.0
1428,0.0,0.0,0.0,0.0
1429,42.0,2.0,38.0,2.0
1430,833.0,14.0,815.0,4.0
1431,0.0,0.0,0.0,0.0
1432,277.0,4.0,5.0,268.0
1433,121.0,1.0,119.0,1.0
1434,47.0,3.0,44.0,0.0
1435,248.0,3.0,217.0,28.0
1436,247.0,11.0,145.0,91.0
1437,18.0,0.0,18.0,0.0
1438,52.0,1.0,49.0,2.0
1439,221.0,5.0,202.0,14.0
1440,163.0,1.0,162.0,0.0
1441,307.0,8.0,292.0,7.0
1442,66.0,3.0,55.0,8.0
1443,405.0,9.0,394.0,2.0
1444,390.0,12.0,378.0,0.0
1445,1047.0,32.0,1002.0,13.0
1446,597.0,33.0,554.0,10.0
1447,1574.0,60.0,1328.0,186.0
1448,26.0,0.0,26.0,0.0
1449,1039.0,880.0,146.0,13.0
1450,501.0,72.0,416.0,13.0
1451,204.0,19.0,182.0,3.0
1452,851.0,33.0,811.0,7.0
1453,430.0,9.0,420.0,1.0
1454,542.0,27.0,509.0,6.0
1455,121.0,6.0,113.0,2.0
1456,835.0,51.0,765.0,19.0
1457,1002.0,305.0,529.0,168.0
1458,6.0,0.0,6.0,0.0
1459,37.0,9.0,27.0,1.0
1460,9.0,0.0,9.0,0.0
1461,85.0,1.0,84.0,0.0
1462,3605.0,147.0,3367.0,91.0
1463,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0
1466,303.0,7.0,2.0,294.0
1467,8.0,1.0,7.0,0.0
1468,1.0,0.0,0.0,1.0
1469,0.0,0.0,0.0,0.0
1470,1.0,0.0,1.0,0.0
1471,0.0,0.0,0.0,0.0
1472,0.0,0.0,0.0,0.0
1473,0.0,0.0,0.0,0.0
1474,93.0,90.0,2.0,1.0
1475,23.0,0.0,2.0,21.0
1476,1.0,0.0,0.0,1.0
1477,3.0,0.0,2.0,1.0
1478,3.0,2.0,0.0,1.0
1479,0.0,0.0,0.0,0.0
1480,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0
1482,17.0,0.0,0.0,17.0
1483,57123.0,56438.0,77.0,608.0
1484,4300.0,4204.0,31.0,65.0
1485,6270.0,6087.0,36.0,147.0
1486,39.0,10.0,29.0,0.0
1487,4.0,0.0,0.0,4.0
1488,169.0,2.0,3.0,164.0
1489,2.0,0.0,1.0,1.0
1490,21.0,0.0,21.0,0.0
1491,6.0,0.0,3.0,3.0
1492,0.0,0.0,0.0,0.0
1493,4.0,0.0,4.0,0.0
1494,9.0,0.0,9.0,0.0
