pegRNA_idx,total,unaligned,extracted,recombination
747,62.0,1.0,2.0,59.0
748,125.0,10.0,20.0,95.0
749,127.0,3.0,50.0,74.0
750,410.0,20.0,337.0,53.0
751,240.0,3.0,159.0,78.0
752,573.0,18.0,355.0,200.0
753,625.0,17.0,372.0,236.0
754,112.0,3.0,98.0,11.0
755,648.0,12.0,442.0,194.0
756,499.0,32.0,351.0,116.0
757,80.0,1.0,59.0,20.0
758,240.0,2.0,198.0,40.0
759,174.0,3.0,121.0,50.0
760,1593.0,23.0,1246.0,324.0
761,3327.0,77.0,2906.0,344.0
762,2297.0,63.0,2093.0,141.0
763,343.0,8.0,117.0,218.0
764,123.0,18.0,53.0,52.0
765,392.0,8.0,134.0,250.0
766,77.0,4.0,20.0,53.0
767,596.0,10.0,111.0,475.0
768,162.0,13.0,96.0,53.0
769,260.0,13.0,132.0,115.0
770,907.0,13.0,422.0,472.0
771,177.0,0.0,122.0,55.0
772,84.0,10.0,29.0,45.0
773,319.0,23.0,37.0,259.0
774,674.0,53.0,527.0,94.0
775,1062.0,69.0,632.0,361.0
776,1415.0,58.0,1196.0,161.0
777,7.0,0.0,0.0,7.0
778,143.0,20.0,71.0,52.0
779,5177.0,158.0,4712.0,307.0
780,1164.0,74.0,1067.0,23.0
781,482.0,8.0,295.0,179.0
782,8639.0,188.0,8221.0,230.0
783,4374.0,174.0,4013.0,187.0
784,5285.0,148.0,4831.0,306.0
785,1677.0,90.0,1564.0,23.0
786,2644.0,116.0,2151.0,377.0
787,5083.0,172.0,4758.0,153.0
788,3657.0,135.0,3241.0,281.0
789,232.0,11.0,3.0,218.0
790,78.0,3.0,30.0,45.0
791,160.0,5.0,37.0,118.0
792,1135.0,47.0,1037.0,51.0
793,276.0,8.0,1.0,267.0
794,29.0,0.0,0.0,29.0
795,253.0,3.0,46.0,204.0
796,148.0,1.0,10.0,137.0
797,410.0,11.0,42.0,357.0
798,399.0,54.0,16.0,329.0
799,1145.0,82.0,849.0,214.0
800,155.0,6.0,28.0,121.0
801,183.0,22.0,69.0,92.0
802,26.0,3.0,6.0,17.0
803,213.0,2.0,14.0,197.0
804,259.0,14.0,25.0,220.0
805,9.0,2.0,5.0,2.0
806,876.0,24.0,175.0,677.0
807,30.0,0.0,17.0,13.0
808,221.0,9.0,13.0,199.0
809,581.0,42.0,66.0,473.0
810,33.0,1.0,12.0,20.0
811,5707.0,209.0,5069.0,429.0
812,1400.0,268.0,1001.0,131.0
813,472.0,99.0,277.0,96.0
814,11.0,0.0,5.0,6.0
815,257.0,20.0,37.0,200.0
816,5.0,0.0,4.0,1.0
817,149.0,5.0,10.0,134.0
818,0.0,0.0,0.0,0.0
819,7.0,0.0,4.0,3.0
820,182.0,38.0,31.0,113.0
821,44.0,2.0,9.0,33.0
822,234.0,11.0,45.0,178.0
823,1039.0,112.0,601.0,326.0
824,640.0,14.0,328.0,298.0
825,534.0,13.0,381.0,140.0
826,3860.0,154.0,3624.0,82.0
827,4253.0,141.0,3775.0,337.0
828,167.0,6.0,154.0,7.0
829,4647.0,163.0,4158.0,326.0
830,1742.0,110.0,1237.0,395.0
831,2817.0,75.0,2483.0,259.0
832,861.0,39.0,688.0,134.0
833,2325.0,78.0,2065.0,182.0
834,1555.0,27.0,1306.0,222.0
835,922.0,29.0,800.0,93.0
836,1094.0,36.0,958.0,100.0
837,2134.0,52.0,1756.0,326.0
838,4297.0,215.0,3766.0,316.0
839,1337.0,24.0,1079.0,234.0
840,4041.0,130.0,3330.0,581.0
841,178.0,13.0,146.0,19.0
842,3591.0,65.0,3369.0,157.0
843,7953.0,272.0,6957.0,724.0
844,1099.0,12.0,701.0,386.0
845,552.0,19.0,353.0,180.0
846,592.0,20.0,482.0,90.0
847,44.0,1.0,0.0,43.0
848,50.0,1.0,23.0,26.0
849,534.0,9.0,340.0,185.0
850,636.0,18.0,289.0,329.0
851,477.0,12.0,355.0,110.0
852,3268.0,82.0,2904.0,282.0
853,760.0,12.0,228.0,520.0
854,812.0,130.0,553.0,129.0
855,620.0,17.0,547.0,56.0
856,3668.0,114.0,3387.0,167.0
857,5949.0,86.0,5472.0,391.0
858,140.0,1.0,134.0,5.0
859,2253.0,129.0,2038.0,86.0
860,1731.0,48.0,1561.0,122.0
861,959.0,41.0,829.0,89.0
862,3789.0,201.0,3408.0,180.0
863,1441.0,48.0,1302.0,91.0
864,2000.0,85.0,1602.0,313.0
865,3708.0,120.0,3225.0,363.0
866,1556.0,52.0,1358.0,146.0
867,1798.0,64.0,1620.0,114.0
868,1053.0,38.0,959.0,56.0
869,656.0,10.0,574.0,72.0
870,630.0,25.0,561.0,44.0
871,5288.0,144.0,4802.0,342.0
872,3276.0,65.0,3158.0,53.0
873,146.0,5.0,138.0,3.0
874,1570.0,23.0,501.0,1046.0
875,953.0,22.0,655.0,276.0
876,894.0,13.0,658.0,223.0
877,346.0,33.0,256.0,57.0
878,624.0,13.0,482.0,129.0
879,334.0,11.0,300.0,23.0
880,3824.0,284.0,3294.0,246.0
881,4843.0,203.0,4436.0,204.0
882,4450.0,249.0,3865.0,336.0
883,10985.0,386.0,10388.0,211.0
884,18944.0,635.0,17466.0,843.0
885,1222.0,65.0,1147.0,10.0
886,94.0,7.0,72.0,15.0
887,25.0,0.0,25.0,0.0
888,993.0,69.0,544.0,380.0
889,180.0,87.0,82.0,11.0
890,20.0,2.0,18.0,0.0
891,1423.0,137.0,1075.0,211.0
892,320.0,80.0,219.0,21.0
893,45.0,4.0,41.0,0.0
894,201.0,17.0,176.0,8.0
895,1904.0,203.0,1538.0,163.0
896,19.0,2.0,17.0,0.0
897,1517.0,130.0,1226.0,161.0
898,26.0,1.0,22.0,3.0
899,1.0,0.0,1.0,0.0
900,169.0,8.0,24.0,137.0
901,42.0,4.0,20.0,18.0
902,10.0,0.0,10.0,0.0
903,339.0,8.0,138.0,193.0
904,21.0,5.0,16.0,0.0
905,811.0,117.0,612.0,82.0
906,2684.0,283.0,1661.0,740.0
907,2280.0,284.0,1413.0,583.0
908,545.0,64.0,456.0,25.0
909,21.0,2.0,18.0,1.0
910,18.0,1.0,3.0,14.0
911,1379.0,12.0,240.0,1127.0
912,2010.0,74.0,1544.0,392.0
913,1793.0,142.0,1115.0,536.0
914,58.0,0.0,48.0,10.0
915,1345.0,243.0,951.0,151.0
916,11.0,0.0,11.0,0.0
917,913.0,104.0,733.0,76.0
918,163.0,72.0,1.0,90.0
919,1331.0,119.0,928.0,284.0
920,985.0,42.0,863.0,80.0
921,83.0,3.0,72.0,8.0
922,464.0,8.0,121.0,335.0
923,41.0,0.0,1.0,40.0
924,4619.0,386.0,3050.0,1183.0
925,1229.0,103.0,1029.0,97.0
926,41.0,2.0,38.0,1.0
927,95.0,2.0,35.0,58.0
928,3238.0,124.0,2442.0,672.0
929,4256.0,242.0,3172.0,842.0
930,127.0,4.0,109.0,14.0
931,528.0,8.0,68.0,452.0
932,13.0,0.0,3.0,10.0
933,79.0,22.0,2.0,55.0
934,403.0,17.0,304.0,82.0
935,47.0,0.0,47.0,0.0
936,96.0,7.0,57.0,32.0
937,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0
940,94.0,2.0,44.0,48.0
941,18.0,7.0,4.0,7.0
942,4.0,0.0,1.0,3.0
943,6.0,1.0,4.0,1.0
944,536.0,6.0,86.0,444.0
945,89.0,6.0,24.0,59.0
946,82.0,5.0,19.0,58.0
947,11.0,2.0,5.0,4.0
948,486.0,45.0,80.0,361.0
949,12.0,3.0,5.0,4.0
950,71.0,5.0,31.0,35.0
951,20.0,0.0,9.0,11.0
952,0.0,0.0,0.0,0.0
953,367.0,5.0,114.0,248.0
954,21.0,2.0,0.0,19.0
955,334.0,4.0,14.0,316.0
956,64.0,2.0,19.0,43.0
957,61.0,3.0,24.0,34.0
958,9.0,0.0,9.0,0.0
959,109.0,7.0,66.0,36.0
960,33.0,2.0,12.0,19.0
961,931.0,41.0,410.0,480.0
962,322.0,21.0,185.0,116.0
963,293.0,16.0,111.0,166.0
964,260.0,0.0,81.0,179.0
965,122.0,1.0,20.0,101.0
966,4.0,0.0,3.0,1.0
967,28.0,0.0,0.0,28.0
968,332.0,1.0,1.0,330.0
969,6.0,0.0,0.0,6.0
970,3.0,0.0,1.0,2.0
971,11.0,0.0,0.0,11.0
972,0.0,0.0,0.0,0.0
973,1.0,0.0,0.0,1.0
974,156.0,38.0,11.0,107.0
975,412.0,21.0,49.0,342.0
976,10.0,0.0,7.0,3.0
977,31.0,0.0,2.0,29.0
978,12.0,0.0,8.0,4.0
979,134.0,1.0,104.0,29.0
980,190.0,25.0,42.0,123.0
981,187.0,2.0,4.0,181.0
982,230.0,10.0,68.0,152.0
983,654.0,7.0,32.0,615.0
984,43.0,0.0,16.0,27.0
985,14.0,0.0,0.0,14.0
986,13.0,0.0,4.0,9.0
987,15.0,1.0,0.0,14.0
988,258.0,1.0,19.0,238.0
989,116.0,1.0,3.0,112.0
990,111.0,1.0,0.0,110.0
991,242.0,0.0,2.0,240.0
992,195.0,5.0,0.0,190.0
993,155.0,0.0,15.0,140.0
994,29.0,1.0,0.0,28.0
995,192.0,0.0,3.0,189.0
996,7.0,0.0,3.0,4.0
997,23.0,0.0,0.0,23.0
998,36.0,1.0,2.0,33.0
999,337.0,44.0,12.0,281.0
1000,175.0,3.0,24.0,148.0
1001,329.0,2.0,18.0,309.0
1002,458.0,10.0,61.0,387.0
1003,338.0,72.0,203.0,63.0
1004,86.0,4.0,50.0,32.0
1005,240.0,14.0,68.0,158.0
1006,15.0,0.0,8.0,7.0
1007,181.0,16.0,63.0,102.0
1008,171.0,3.0,23.0,145.0
1009,8.0,1.0,5.0,2.0
1010,587.0,14.0,202.0,371.0
1011,21.0,1.0,10.0,10.0
1012,228.0,4.0,25.0,199.0
1013,445.0,11.0,95.0,339.0
1014,27.0,6.0,16.0,5.0
1015,4246.0,209.0,3779.0,258.0
1016,843.0,180.0,498.0,165.0
1017,304.0,48.0,152.0,104.0
1018,9.0,4.0,2.0,3.0
1019,244.0,4.0,19.0,221.0
1020,8.0,0.0,4.0,4.0
1021,248.0,4.0,30.0,214.0
1022,11.0,0.0,4.0,7.0
1023,24.0,0.0,14.0,10.0
1024,297.0,7.0,20.0,270.0
1025,6.0,1.0,0.0,5.0
1026,91.0,1.0,4.0,86.0
1027,56.0,1.0,3.0,52.0
1028,96.0,2.0,6.0,88.0
1029,67.0,2.0,0.0,65.0
1030,183.0,1.0,1.0,181.0
1031,910.0,23.0,848.0,39.0
1032,2612.0,98.0,2309.0,205.0
1033,801.0,31.0,740.0,30.0
1034,2645.0,165.0,2218.0,262.0
1035,2742.0,69.0,2162.0,511.0
1036,1480.0,51.0,1248.0,181.0
1037,0.0,0.0,0.0,0.0
1038,1181.0,15.0,23.0,1143.0
1039,678.0,11.0,34.0,633.0
1040,12.0,0.0,0.0,12.0
1041,269.0,7.0,12.0,250.0
1042,46.0,5.0,2.0,39.0
1043,302.0,4.0,51.0,247.0
1044,61.0,2.0,17.0,42.0
1045,1488.0,15.0,106.0,1367.0
1046,411.0,21.0,2.0,388.0
1047,24.0,8.0,0.0,16.0
1048,14.0,2.0,8.0,4.0
1049,287.0,4.0,30.0,253.0
1050,117.0,1.0,9.0,107.0
1051,80.0,2.0,0.0,78.0
1052,109.0,59.0,1.0,49.0
1053,95.0,1.0,4.0,90.0
1054,113.0,5.0,48.0,60.0
1055,0.0,0.0,0.0,0.0
1056,1112.0,16.0,887.0,209.0
1057,0.0,0.0,0.0,0.0
1058,216.0,3.0,5.0,208.0
1059,146.0,1.0,18.0,127.0
1060,478.0,38.0,55.0,385.0
1061,10.0,0.0,9.0,1.0
1062,201.0,2.0,29.0,170.0
1063,9631.0,273.0,8934.0,424.0
1064,440.0,19.0,414.0,7.0
1065,1274.0,45.0,865.0,364.0
1066,144.0,9.0,133.0,2.0
1067,3210.0,63.0,2894.0,253.0
1068,534.0,20.0,352.0,162.0
1069,489.0,7.0,473.0,9.0
1070,10512.0,363.0,9422.0,727.0
1071,1232.0,43.0,907.0,282.0
1072,8265.0,174.0,7852.0,239.0
1073,6478.0,154.0,6118.0,206.0
1074,8774.0,159.0,8249.0,366.0
1075,2684.0,126.0,2479.0,79.0
1076,2842.0,136.0,2252.0,454.0
1077,2533.0,123.0,2348.0,62.0
1078,3014.0,66.0,2892.0,56.0
1079,3620.0,57.0,3361.0,202.0
1080,3504.0,51.0,3313.0,140.0
1081,126.0,2.0,2.0,122.0
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,1.0,0.0,0.0,1.0
1085,267.0,2.0,3.0,262.0
1086,246.0,1.0,1.0,244.0
1087,0.0,0.0,0.0,0.0
1088,203.0,1.0,20.0,182.0
1089,21.0,0.0,0.0,21.0
1090,72.0,7.0,31.0,34.0
1091,196.0,5.0,143.0,48.0
1092,1.0,0.0,0.0,1.0
1093,142.0,0.0,15.0,127.0
1094,86.0,1.0,3.0,82.0
1095,21.0,1.0,0.0,20.0
1096,0.0,0.0,0.0,0.0
1097,24.0,1.0,12.0,11.0
1098,0.0,0.0,0.0,0.0
1099,165.0,60.0,27.0,78.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,8.0,6.0,2.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,177.0,0.0,21.0,156.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,20.0,0.0,5.0,15.0
1111,92.0,4.0,38.0,50.0
1112,0.0,0.0,0.0,0.0
1113,179.0,3.0,46.0,130.0
1114,262.0,5.0,70.0,187.0
1115,100.0,4.0,1.0,95.0
1116,1093.0,21.0,145.0,927.0
1117,0.0,0.0,0.0,0.0
1118,141.0,3.0,11.0,127.0
1119,245.0,7.0,17.0,221.0
1120,42.0,1.0,2.0,39.0
1121,240.0,5.0,15.0,220.0
1122,122.0,5.0,11.0,106.0
1123,154.0,1.0,2.0,151.0
1124,61.0,1.0,5.0,55.0
1125,724.0,8.0,77.0,639.0
1126,40.0,2.0,3.0,35.0
1127,88.0,48.0,2.0,38.0
1128,8.0,1.0,7.0,0.0
1129,1824.0,57.0,1619.0,148.0
1130,646.0,25.0,600.0,21.0
1131,595.0,12.0,549.0,34.0
1132,731.0,16.0,608.0,107.0
1133,230.0,7.0,184.0,39.0
1134,4032.0,70.0,3654.0,308.0
1135,1452.0,29.0,1251.0,172.0
1136,4423.0,109.0,3929.0,385.0
1137,1030.0,175.0,367.0,488.0
1138,105.0,6.0,25.0,74.0
1139,991.0,56.0,37.0,898.0
1140,2929.0,133.0,2665.0,131.0
1141,6385.0,228.0,5866.0,291.0
1142,5042.0,182.0,4665.0,195.0
1143,1939.0,61.0,1813.0,65.0
1144,7666.0,280.0,7031.0,355.0
1145,4868.0,192.0,4418.0,258.0
1146,853.0,66.0,713.0,74.0
1147,4596.0,124.0,4311.0,161.0
1148,3829.0,96.0,3645.0,88.0
1149,8094.0,335.0,7478.0,281.0
1150,3840.0,528.0,3214.0,98.0
1151,14951.0,494.0,13866.0,591.0
1152,5811.0,297.0,5238.0,276.0
1153,9506.0,307.0,8851.0,348.0
1154,10156.0,445.0,9261.0,450.0
1155,5060.0,273.0,4712.0,75.0
1156,9727.0,639.0,8789.0,299.0
1157,5772.0,206.0,5472.0,94.0
1158,15556.0,479.0,14668.0,409.0
1159,4953.0,267.0,4485.0,201.0
1160,8172.0,250.0,7673.0,249.0
1161,8173.0,330.0,7618.0,225.0
1162,10312.0,404.0,9446.0,462.0
1163,3811.0,155.0,3571.0,85.0
1164,5144.0,197.0,4722.0,225.0
1165,12063.0,530.0,11046.0,487.0
1166,315.0,2.0,296.0,17.0
1167,2695.0,75.0,2484.0,136.0
1168,529.0,7.0,489.0,33.0
1169,2834.0,53.0,2599.0,182.0
1170,2809.0,61.0,2667.0,81.0
1171,3054.0,114.0,2823.0,117.0
1172,2061.0,345.0,1378.0,338.0
1173,3250.0,1366.0,1103.0,781.0
1174,2503.0,1287.0,489.0,727.0
1175,2107.0,363.0,1321.0,423.0
1176,2441.0,345.0,1814.0,282.0
1177,2463.0,1101.0,459.0,903.0
1178,3951.0,395.0,2565.0,991.0
1179,2084.0,369.0,1323.0,392.0
1180,1740.0,230.0,1270.0,240.0
1181,5673.0,145.0,4912.0,616.0
1182,0.0,0.0,0.0,0.0
1183,2446.0,321.0,1750.0,375.0
1184,2351.0,773.0,736.0,842.0
1185,2689.0,251.0,1877.0,561.0
1186,575.0,5.0,536.0,34.0
1187,6073.0,106.0,5611.0,356.0
1188,2290.0,53.0,2123.0,114.0
1189,14.0,0.0,2.0,12.0
1190,6689.0,166.0,6189.0,334.0
1191,7314.0,208.0,6893.0,213.0
1192,0.0,0.0,0.0,0.0
1193,1.0,0.0,0.0,1.0
1194,1964.0,30.0,1888.0,46.0
1195,14.0,3.0,0.0,11.0
1196,6118.0,145.0,5803.0,170.0
1197,8276.0,177.0,7882.0,217.0
1198,12.0,2.0,6.0,4.0
1199,305.0,3.0,38.0,264.0
1200,1.0,0.0,0.0,1.0
1201,736.0,12.0,629.0,95.0
1202,491.0,13.0,415.0,63.0
1203,965.0,20.0,885.0,60.0
1204,48.0,5.0,11.0,32.0
1205,246.0,41.0,41.0,164.0
1206,0.0,0.0,0.0,0.0
1207,14.0,1.0,1.0,12.0
1208,105.0,1.0,7.0,97.0
1209,191.0,3.0,51.0,137.0
1210,28.0,0.0,1.0,27.0
1211,187.0,3.0,11.0,173.0
1212,3.0,0.0,0.0,3.0
1213,95.0,6.0,2.0,87.0
1214,146.0,2.0,3.0,141.0
1215,16.0,0.0,6.0,10.0
1216,257.0,4.0,101.0,152.0
1217,210.0,4.0,13.0,193.0
1218,34.0,5.0,2.0,27.0
1219,3.0,0.0,1.0,2.0
1220,2.0,0.0,0.0,2.0
1221,48.0,8.0,16.0,24.0
1222,632.0,18.0,382.0,232.0
1223,127.0,39.0,10.0,78.0
1224,27.0,1.0,7.0,19.0
1225,119.0,5.0,2.0,112.0
1226,18.0,0.0,0.0,18.0
1227,48.0,0.0,6.0,42.0
1228,131.0,23.0,30.0,78.0
1229,16.0,5.0,2.0,9.0
1230,75.0,2.0,1.0,72.0
1231,96.0,2.0,25.0,69.0
1232,17.0,1.0,2.0,14.0
1233,6.0,0.0,0.0,6.0
1234,134.0,30.0,13.0,91.0
1235,86.0,0.0,22.0,64.0
1236,91.0,2.0,11.0,78.0
1237,125.0,4.0,0.0,121.0
1238,218.0,6.0,44.0,168.0
1239,119.0,6.0,108.0,5.0
1240,173.0,3.0,82.0,88.0
1241,69.0,8.0,48.0,13.0
1242,194.0,9.0,49.0,136.0
1243,51.0,1.0,1.0,49.0
1244,213.0,11.0,131.0,71.0
1245,251.0,4.0,174.0,73.0
1246,216.0,2.0,84.0,130.0
1247,274.0,2.0,131.0,141.0
1248,236.0,4.0,62.0,170.0
1249,203.0,0.0,110.0,93.0
1250,152.0,1.0,48.0,103.0
1251,92.0,2.0,80.0,10.0
1252,60.0,0.0,34.0,26.0
1253,40.0,1.0,27.0,12.0
1254,266.0,1.0,130.0,135.0
1255,377.0,4.0,122.0,251.0
1256,97.0,15.0,71.0,11.0
1257,171.0,12.0,105.0,54.0
1258,515.0,11.0,156.0,348.0
1259,116.0,13.0,84.0,19.0
1260,0.0,0.0,0.0,0.0
1261,155.0,2.0,23.0,130.0
1262,202.0,7.0,49.0,146.0
1263,135.0,6.0,0.0,129.0
1264,13.0,1.0,8.0,4.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,90.0,3.0,39.0,48.0
1269,462.0,1.0,127.0,334.0
1270,107.0,1.0,17.0,89.0
1271,213.0,0.0,1.0,212.0
1272,69.0,0.0,28.0,41.0
1273,0.0,0.0,0.0,0.0
1274,80.0,7.0,59.0,14.0
1275,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,2.0,0.0,0.0,2.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,11.0,1.0,0.0,10.0
1285,0.0,0.0,0.0,0.0
1286,7530.0,247.0,7025.0,258.0
1287,10358.0,242.0,9663.0,453.0
1288,9261.0,251.0,8571.0,439.0
1289,12900.0,388.0,12209.0,303.0
1290,12531.0,416.0,11702.0,413.0
1291,12051.0,261.0,11557.0,233.0
1292,3203.0,161.0,2480.0,562.0
1293,1552.0,59.0,1335.0,158.0
1294,3035.0,114.0,2458.0,463.0
1295,1657.0,49.0,1408.0,200.0
1296,1954.0,89.0,1708.0,157.0
1297,2457.0,64.0,1891.0,502.0
1298,1577.0,49.0,1240.0,288.0
1299,1602.0,65.0,1337.0,200.0
1300,1213.0,42.0,1089.0,82.0
1301,18302.0,402.0,17209.0,691.0
1302,13090.0,392.0,12259.0,439.0
1303,746.0,34.0,692.0,20.0
1304,1240.0,51.0,1147.0,42.0
1305,8765.0,296.0,8034.0,435.0
1306,12602.0,339.0,12010.0,253.0
1307,9882.0,335.0,9108.0,439.0
1308,20787.0,675.0,19406.0,706.0
1309,7016.0,217.0,6506.0,293.0
1310,11096.0,266.0,10492.0,338.0
1311,15923.0,481.0,14786.0,656.0
1312,20294.0,657.0,18736.0,901.0
1313,62.0,9.0,8.0,45.0
1314,124.0,3.0,86.0,35.0
1315,387.0,13.0,35.0,339.0
1316,35.0,2.0,11.0,22.0
1317,272.0,1.0,71.0,200.0
1318,369.0,3.0,62.0,304.0
1319,11.0,0.0,8.0,3.0
1320,10.0,0.0,3.0,7.0
1321,8.0,0.0,2.0,6.0
1322,67.0,2.0,35.0,30.0
1323,68.0,0.0,3.0,65.0
1324,95.0,6.0,13.0,76.0
1325,203.0,6.0,24.0,173.0
1326,121.0,8.0,14.0,99.0
1327,173.0,2.0,13.0,158.0
1328,19.0,2.0,17.0,0.0
1329,307.0,19.0,0.0,288.0
1330,113.0,26.0,0.0,87.0
1331,23.0,1.0,0.0,22.0
1332,5.0,0.0,0.0,5.0
1333,6.0,0.0,0.0,6.0
1334,383.0,10.0,11.0,362.0
1335,102.0,2.0,18.0,82.0
1336,103.0,3.0,2.0,98.0
1337,243.0,53.0,164.0,26.0
1338,183.0,43.0,18.0,122.0
1339,52.0,2.0,7.0,43.0
1340,170.0,1.0,36.0,133.0
1341,214.0,49.0,159.0,6.0
1342,2273.0,1289.0,342.0,642.0
1343,2009.0,365.0,1329.0,315.0
1344,2760.0,1381.0,704.0,675.0
1345,1266.0,278.0,666.0,322.0
1346,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.0
1349,9.0,2.0,0.0,7.0
1350,117.0,1.0,0.0,116.0
1351,56.0,2.0,2.0,52.0
1352,41.0,7.0,0.0,34.0
1353,3.0,1.0,2.0,0.0
1354,2302.0,377.0,1718.0,207.0
1355,2169.0,1085.0,529.0,555.0
1356,1822.0,366.0,1149.0,307.0
1357,0.0,0.0,0.0,0.0
1358,10.0,0.0,1.0,9.0
1359,26.0,0.0,4.0,22.0
1360,21.0,0.0,0.0,21.0
1361,154.0,2.0,12.0,140.0
1362,112.0,2.0,2.0,108.0
1363,20.0,0.0,1.0,19.0
1364,205.0,11.0,73.0,121.0
1365,74.0,4.0,55.0,15.0
1366,3490.0,112.0,3218.0,160.0
1367,4240.0,139.0,3869.0,232.0
1368,1.0,0.0,1.0,0.0
1369,23.0,2.0,8.0,13.0
1370,1729.0,236.0,1308.0,185.0
1371,3357.0,1392.0,1147.0,818.0
1372,2061.0,257.0,1538.0,266.0
1373,3839.0,74.0,3621.0,144.0
1374,1451.0,23.0,1396.0,32.0
1375,5313.0,68.0,5128.0,117.0
1376,8264.0,172.0,7827.0,265.0
1377,3679.0,57.0,3333.0,289.0
1378,7170.0,163.0,6611.0,396.0
1379,2666.0,36.0,2576.0,54.0
1380,1809.0,101.0,1581.0,127.0
1381,1747.0,66.0,1525.0,156.0
1382,5827.0,163.0,5323.0,341.0
1383,8081.0,216.0,7469.0,396.0
1384,1951.0,22.0,1872.0,57.0
1385,3438.0,98.0,3204.0,136.0
1386,3655.0,28.0,3445.0,182.0
1387,3676.0,64.0,3515.0,97.0
1388,1.0,1.0,0.0,0.0
1389,80.0,8.0,13.0,59.0
1390,85.0,1.0,0.0,84.0
1391,2.0,0.0,0.0,2.0
1392,13.0,0.0,1.0,12.0
1393,100.0,4.0,3.0,93.0
1394,36.0,0.0,1.0,35.0
1395,81.0,1.0,0.0,80.0
1396,154.0,1.0,0.0,153.0
1397,0.0,0.0,0.0,0.0
1398,100.0,20.0,41.0,39.0
1399,56.0,0.0,22.0,34.0
1400,28.0,0.0,14.0,14.0
1401,6.0,4.0,0.0,2.0
1402,79.0,1.0,0.0,78.0
1403,3405.0,125.0,3112.0,168.0
1404,1801.0,113.0,1533.0,155.0
1405,2912.0,390.0,2213.0,309.0
1406,2737.0,1038.0,857.0,842.0
1407,1499.0,886.0,260.0,353.0
1408,919.0,220.0,577.0,122.0
1409,2266.0,234.0,1643.0,389.0
1410,1945.0,1012.0,460.0,473.0
1411,3828.0,300.0,1916.0,1612.0
1412,2269.0,377.0,1418.0,474.0
1413,2519.0,235.0,1797.0,487.0
1414,6211.0,196.0,5919.0,96.0
1415,0.0,0.0,0.0,0.0
1416,1965.0,277.0,1205.0,483.0
1417,1323.0,537.0,437.0,349.0
1418,1798.0,177.0,1283.0,338.0
1419,739.0,9.0,686.0,44.0
1420,3649.0,108.0,3388.0,153.0
1421,1748.0,31.0,1603.0,114.0
1422,86.0,2.0,12.0,72.0
1423,2181.0,46.0,2060.0,75.0
1424,5687.0,249.0,5279.0,159.0
1425,8.0,0.0,0.0,8.0
1426,4.0,0.0,0.0,4.0
1427,5205.0,193.0,4812.0,200.0
1428,0.0,0.0,0.0,0.0
1429,3601.0,101.0,3358.0,142.0
1430,9027.0,215.0,8489.0,323.0
1431,10.0,0.0,0.0,10.0
1432,190.0,4.0,2.0,184.0
1433,4762.0,85.0,4499.0,178.0
1434,1976.0,60.0,1874.0,42.0
1435,6793.0,171.0,6416.0,206.0
1436,4794.0,147.0,4528.0,119.0
1437,1095.0,23.0,947.0,125.0
1438,4219.0,82.0,3838.0,299.0
1439,5736.0,131.0,5402.0,203.0
1440,3112.0,63.0,2867.0,182.0
1441,6356.0,248.0,5760.0,348.0
1442,2508.0,186.0,2279.0,43.0
1443,6033.0,267.0,5561.0,205.0
1444,5903.0,193.0,5440.0,270.0
1445,14348.0,350.0,13596.0,402.0
1446,9486.0,359.0,8828.0,299.0
1447,13227.0,397.0,12350.0,480.0
1448,2567.0,218.0,2242.0,107.0
1449,7967.0,225.0,7503.0,239.0
1450,7812.0,108.0,7507.0,197.0
1451,7778.0,275.0,7246.0,257.0
1452,12881.0,400.0,11797.0,684.0
1453,4483.0,200.0,4180.0,103.0
1454,6690.0,267.0,6258.0,165.0
1455,6067.0,162.0,5729.0,176.0
1456,9958.0,502.0,9194.0,262.0
1457,6217.0,209.0,5865.0,143.0
1458,242.0,7.0,222.0,13.0
1459,3130.0,131.0,2889.0,110.0
1460,1922.0,32.0,1797.0,93.0
1461,4908.0,215.0,4486.0,207.0
1462,13630.0,562.0,12636.0,432.0
1463,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0
1466,138.0,13.0,34.0,91.0
1467,37.0,0.0,8.0,29.0
1468,42.0,0.0,2.0,40.0
1469,5.0,0.0,0.0,5.0
