pegRNA_idx,total,unaligned,extracted,recombination
11736,131.0,7.0,52.0,72.0
11737,315.0,30.0,18.0,267.0
11738,458.0,4.0,441.0,13.0
11739,7260.0,115.0,6908.0,237.0
11740,493.0,85.0,12.0,396.0
11741,6071.0,145.0,5513.0,413.0
11742,175.0,42.0,120.0,13.0
11743,1220.0,143.0,631.0,446.0
11744,30.0,9.0,0.0,21.0
11745,115.0,9.0,0.0,106.0
11746,15151.0,247.0,14610.0,294.0
11747,985.0,54.0,903.0,28.0
11748,2805.0,161.0,1945.0,699.0
11749,16499.0,437.0,15541.0,521.0
11750,275.0,4.0,7.0,264.0
11751,12378.0,218.0,11439.0,721.0
11752,1102.0,25.0,1035.0,42.0
11753,15189.0,281.0,14366.0,542.0
11754,286.0,8.0,239.0,39.0
11755,436.0,18.0,336.0,82.0
11756,329.0,16.0,273.0,40.0
11757,0.0,0.0,0.0,0.0
11758,6.0,0.0,0.0,6.0
11759,57.0,0.0,21.0,36.0
11760,50.0,1.0,3.0,46.0
11761,147.0,0.0,0.0,147.0
11762,485.0,2.0,30.0,453.0
11763,337.0,23.0,267.0,47.0
11764,391.0,30.0,272.0,89.0
11765,296.0,15.0,238.0,43.0
11766,276.0,13.0,2.0,261.0
11767,0.0,0.0,0.0,0.0
11768,0.0,0.0,0.0,0.0
11769,2.0,0.0,0.0,2.0
11770,340.0,26.0,0.0,314.0
11771,274.0,37.0,5.0,232.0
11772,0.0,0.0,0.0,0.0
11773,161.0,6.0,27.0,128.0
11774,6.0,0.0,0.0,6.0
11775,104.0,0.0,64.0,40.0
11776,1149.0,24.0,227.0,898.0
11777,0.0,0.0,0.0,0.0
11778,119.0,4.0,2.0,113.0
11779,194.0,4.0,10.0,180.0
11780,18.0,0.0,0.0,18.0
11781,0.0,0.0,0.0,0.0
11782,79.0,3.0,69.0,7.0
11783,0.0,0.0,0.0,0.0
11784,157.0,6.0,15.0,136.0
11785,0.0,0.0,0.0,0.0
11786,0.0,0.0,0.0,0.0
11787,0.0,0.0,0.0,0.0
11788,3.0,2.0,1.0,0.0
11789,0.0,0.0,0.0,0.0
11790,0.0,0.0,0.0,0.0
11791,0.0,0.0,0.0,0.0
11792,219.0,3.0,4.0,212.0
11793,0.0,0.0,0.0,0.0
11794,0.0,0.0,0.0,0.0
11795,360.0,16.0,245.0,99.0
11796,414.0,18.0,318.0,78.0
11797,565.0,22.0,469.0,74.0
11798,639.0,18.0,423.0,198.0
11799,660.0,49.0,488.0,123.0
11800,437.0,10.0,342.0,85.0
11801,0.0,0.0,0.0,0.0
11802,46.0,0.0,0.0,46.0
11803,532.0,43.0,6.0,483.0
11804,0.0,0.0,0.0,0.0
11805,39.0,0.0,1.0,38.0
11806,297.0,4.0,7.0,286.0
11807,3158.0,131.0,2703.0,324.0
11808,1253.0,34.0,1037.0,182.0
11809,1205.0,43.0,1038.0,124.0
11810,598.0,49.0,357.0,192.0
11811,617.0,23.0,251.0,343.0
11812,263.0,11.0,142.0,110.0
11813,501.0,54.0,69.0,378.0
11814,316.0,41.0,14.0,261.0
11815,54.0,2.0,11.0,41.0
11816,12394.0,308.0,11635.0,451.0
11817,7156.0,199.0,6578.0,379.0
11818,3433.0,166.0,3103.0,164.0
11819,14764.0,343.0,14012.0,409.0
11820,14429.0,425.0,13392.0,612.0
11821,7696.0,205.0,7181.0,310.0
11822,436.0,43.0,254.0,139.0
11823,69.0,0.0,68.0,1.0
11824,143.0,3.0,102.0,38.0
11825,0.0,0.0,0.0,0.0
11826,0.0,0.0,0.0,0.0
11827,393.0,12.0,112.0,269.0
11828,368.0,10.0,83.0,275.0
11829,327.0,4.0,10.0,313.0
11830,241.0,4.0,3.0,234.0
11831,268.0,25.0,1.0,242.0
11832,871.0,52.0,218.0,601.0
11833,363.0,5.0,7.0,351.0
11834,469.0,10.0,8.0,451.0
11835,375.0,14.0,29.0,332.0
11836,371.0,15.0,35.0,321.0
11837,336.0,3.0,2.0,331.0
11838,495.0,6.0,14.0,475.0
11839,168.0,2.0,1.0,165.0
11840,246.0,22.0,19.0,205.0
11841,552.0,13.0,26.0,513.0
11842,991.0,32.0,87.0,872.0
11843,171.0,50.0,8.0,113.0
11844,529.0,13.0,157.0,359.0
11845,348.0,26.0,43.0,279.0
11846,410.0,14.0,102.0,294.0
11847,104.0,25.0,3.0,76.0
11848,518.0,57.0,68.0,393.0
11849,2986.0,109.0,2047.0,830.0
11850,0.0,0.0,0.0,0.0
11851,127.0,0.0,3.0,124.0
11852,2103.0,79.0,1812.0,212.0
11853,943.0,58.0,146.0,739.0
11854,1213.0,113.0,272.0,828.0
11855,657.0,9.0,623.0,25.0
11856,8117.0,118.0,7718.0,281.0
11857,5331.0,215.0,4849.0,267.0
11858,60.0,1.0,8.0,51.0
11859,325.0,34.0,63.0,228.0
11860,14569.0,325.0,13671.0,573.0
11861,618.0,4.0,592.0,22.0
11862,10362.0,176.0,9701.0,485.0
11863,1109.0,10.0,153.0,946.0
11864,103.0,2.0,7.0,94.0
11865,1307.0,106.0,1111.0,90.0
11866,359.0,1.0,21.0,337.0
11867,1990.0,101.0,1763.0,126.0
11868,794.0,41.0,732.0,21.0
11869,12093.0,342.0,11112.0,639.0
11870,910.0,79.0,127.0,704.0
11871,962.0,17.0,246.0,699.0
11872,1490.0,138.0,526.0,826.0
11873,643.0,37.0,78.0,528.0
11874,480.0,38.0,1.0,441.0
11875,7217.0,209.0,6557.0,451.0
11876,199.0,3.0,52.0,144.0
11877,1138.0,232.0,394.0,512.0
11878,3319.0,92.0,2987.0,240.0
11879,326.0,10.0,8.0,308.0
11880,608.0,34.0,120.0,454.0
11881,689.0,67.0,19.0,603.0
11882,3998.0,116.0,3242.0,640.0
11883,9382.0,236.0,8643.0,503.0
11884,10421.0,239.0,9546.0,636.0
11885,46543.0,1019.0,44341.0,1183.0
11886,16378.0,559.0,14469.0,1350.0
11887,37453.0,1280.0,34730.0,1443.0
11888,19179.0,564.0,17882.0,733.0
11889,1254.0,96.0,916.0,242.0
11890,94.0,0.0,2.0,92.0
11891,30153.0,567.0,28900.0,686.0
11892,2545.0,113.0,1965.0,467.0
11893,134.0,1.0,4.0,129.0
11894,2926.0,137.0,1943.0,846.0
11895,522.0,7.0,25.0,490.0
11896,31174.0,659.0,29221.0,1294.0
11897,23919.0,503.0,22256.0,1160.0
11898,153.0,3.0,34.0,116.0
11899,133.0,9.0,14.0,110.0
11900,60.0,2.0,11.0,47.0
11901,350.0,14.0,145.0,191.0
11902,148.0,5.0,23.0,120.0
11903,354.0,17.0,75.0,262.0
11904,552.0,11.0,111.0,430.0
11905,344.0,16.0,6.0,322.0
11906,162.0,6.0,11.0,145.0
11907,176.0,1.0,10.0,165.0
11908,558.0,26.0,18.0,514.0
11909,312.0,7.0,14.0,291.0
11910,347.0,25.0,32.0,290.0
11911,197.0,21.0,34.0,142.0
11912,324.0,14.0,31.0,279.0
11913,1695.0,47.0,1235.0,413.0
11914,334.0,12.0,178.0,144.0
11915,740.0,46.0,447.0,247.0
11916,1519.0,40.0,588.0,891.0
11917,703.0,22.0,111.0,570.0
11918,160.0,10.0,96.0,54.0
11919,756.0,15.0,634.0,107.0
11920,196.0,0.0,150.0,46.0
11921,146.0,4.0,69.0,73.0
11922,607.0,5.0,388.0,214.0
11923,70.0,3.0,27.0,40.0
11924,531.0,11.0,237.0,283.0
11925,308.0,25.0,209.0,74.0
11926,123.0,6.0,75.0,42.0
11927,350.0,3.0,163.0,184.0
11928,6.0,0.0,3.0,3.0
11929,17.0,2.0,10.0,5.0
11930,2414.0,95.0,1387.0,932.0
11931,1053.0,16.0,563.0,474.0
11932,2954.0,92.0,1583.0,1279.0
11933,250.0,5.0,2.0,243.0
11934,571.0,34.0,1.0,536.0
11935,271.0,15.0,18.0,238.0
11936,277.0,9.0,47.0,221.0
11937,75.0,0.0,3.0,72.0
11938,57.0,24.0,0.0,33.0
11939,72.0,0.0,0.0,72.0
11940,253.0,4.0,1.0,248.0
11941,410.0,1.0,97.0,312.0
11942,325.0,2.0,25.0,298.0
11943,521.0,98.0,42.0,381.0
11944,402.0,50.0,4.0,348.0
11945,1223.0,83.0,258.0,882.0
11946,769.0,27.0,168.0,574.0
11947,139.0,8.0,48.0,83.0
11948,50.0,0.0,2.0,48.0
11949,17.0,0.0,3.0,14.0
11950,228.0,1.0,9.0,218.0
11951,50.0,1.0,0.0,49.0
11952,201.0,1.0,3.0,197.0
11953,677.0,46.0,65.0,566.0
11954,602.0,30.0,281.0,291.0
11955,250.0,28.0,43.0,179.0
11956,253.0,1.0,34.0,218.0
11957,164.0,5.0,15.0,144.0
11958,1379.0,153.0,520.0,706.0
11959,1103.0,34.0,131.0,938.0
11960,305.0,17.0,34.0,254.0
11961,1571.0,28.0,196.0,1347.0
11962,47.0,0.0,17.0,30.0
11963,23.0,1.0,14.0,8.0
11964,140.0,33.0,43.0,64.0
11965,603.0,43.0,61.0,499.0
11966,165.0,2.0,93.0,70.0
11967,857.0,20.0,108.0,729.0
11968,1543.0,49.0,187.0,1307.0
11969,578.0,14.0,46.0,518.0
11970,1328.0,185.0,564.0,579.0
11971,728.0,159.0,98.0,471.0
11972,2076.0,136.0,1500.0,440.0
11973,691.0,31.0,527.0,133.0
11974,3712.0,235.0,2125.0,1352.0
11975,70.0,1.0,32.0,37.0
11976,154.0,5.0,9.0,140.0
11977,12.0,0.0,3.0,9.0
11978,23.0,0.0,0.0,23.0
11979,37.0,0.0,0.0,37.0
11980,33.0,5.0,1.0,27.0
11981,78.0,7.0,15.0,56.0
11982,313.0,23.0,18.0,272.0
11983,86.0,2.0,1.0,83.0
11984,81.0,2.0,0.0,79.0
11985,19.0,1.0,15.0,3.0
11986,323.0,9.0,199.0,115.0
11987,264.0,25.0,111.0,128.0
11988,665.0,62.0,560.0,43.0
11989,1598.0,68.0,1196.0,334.0
11990,1017.0,37.0,876.0,104.0
11991,311.0,35.0,9.0,267.0
11992,86.0,18.0,16.0,52.0
11993,33.0,1.0,19.0,13.0
11994,760.0,18.0,458.0,284.0
11995,150.0,3.0,21.0,126.0
11996,452.0,16.0,293.0,143.0
11997,12.0,0.0,0.0,12.0
11998,79.0,0.0,4.0,75.0
11999,89.0,1.0,4.0,84.0
12000,381.0,15.0,262.0,104.0
12001,621.0,19.0,483.0,119.0
12002,387.0,14.0,288.0,85.0
12003,7.0,0.0,0.0,7.0
12004,14.0,9.0,0.0,5.0
12005,19.0,0.0,0.0,19.0
12006,1417.0,47.0,1088.0,282.0
12007,1738.0,44.0,1242.0,452.0
12008,728.0,9.0,576.0,143.0
12009,306.0,13.0,234.0,59.0
12010,854.0,20.0,721.0,113.0
12011,488.0,29.0,342.0,117.0
12012,4289.0,114.0,3643.0,532.0
12013,6622.0,124.0,5749.0,749.0
12014,2884.0,124.0,1926.0,834.0
12015,31.0,4.0,14.0,13.0
12016,203.0,19.0,15.0,169.0
12017,336.0,18.0,112.0,206.0
12018,4.0,0.0,2.0,2.0
12019,283.0,34.0,96.0,153.0
12020,290.0,8.0,28.0,254.0
12021,6234.0,366.0,5480.0,388.0
12022,371.0,25.0,342.0,4.0
12023,1680.0,95.0,1193.0,392.0
12024,2553.0,46.0,1719.0,788.0
12025,1174.0,30.0,834.0,310.0
12026,2421.0,150.0,1554.0,717.0
12027,1910.0,83.0,1249.0,578.0
12028,636.0,14.0,387.0,235.0
12029,2015.0,47.0,1361.0,607.0
12030,1631.0,48.0,1244.0,339.0
12031,999.0,28.0,620.0,351.0
12032,982.0,21.0,737.0,224.0
12033,8240.0,221.0,6701.0,1318.0
12034,4704.0,83.0,4286.0,335.0
12035,3506.0,74.0,2810.0,622.0
12036,2642.0,48.0,2270.0,324.0
12037,2902.0,172.0,2065.0,665.0
12038,2153.0,83.0,1828.0,242.0
12039,3630.0,125.0,3278.0,227.0
12040,5396.0,191.0,4673.0,532.0
12041,2069.0,48.0,1660.0,361.0
12042,258.0,7.0,24.0,227.0
12043,633.0,16.0,233.0,384.0
12044,1515.0,57.0,1294.0,164.0
12045,93.0,0.0,2.0,91.0
12046,8317.0,286.0,7348.0,683.0
12047,33.0,0.0,21.0,12.0
12048,22.0,0.0,0.0,22.0
12049,149.0,3.0,144.0,2.0
12050,22955.0,501.0,21881.0,573.0
12051,56.0,1.0,49.0,6.0
12052,4730.0,110.0,4195.0,425.0
12053,10236.0,198.0,9840.0,198.0
12054,3034.0,86.0,2750.0,198.0
12055,11842.0,167.0,11091.0,584.0
12056,9255.0,288.0,8442.0,525.0
12057,16503.0,510.0,15067.0,926.0
12058,6458.0,65.0,5979.0,414.0
12059,5195.0,96.0,4634.0,465.0
12060,9550.0,142.0,8477.0,931.0
12061,29526.0,608.0,28126.0,792.0
12062,6797.0,155.0,6211.0,431.0
12063,17157.0,264.0,16203.0,690.0
12064,7717.0,153.0,7180.0,384.0
12065,9347.0,205.0,8187.0,955.0
12066,9909.0,173.0,9345.0,391.0
12067,13342.0,417.0,12137.0,788.0
12068,4666.0,115.0,4318.0,233.0
12069,16312.0,303.0,15303.0,706.0
12070,4348.0,137.0,4084.0,127.0
12071,8275.0,180.0,7764.0,331.0
12072,16090.0,327.0,15282.0,481.0
12073,3257.0,88.0,3005.0,164.0
12074,2767.0,39.0,2580.0,148.0
12075,7340.0,183.0,6790.0,367.0
12076,2445.0,42.0,2157.0,246.0
12077,5680.0,95.0,5051.0,534.0
12078,9001.0,335.0,8235.0,431.0
12079,4816.0,114.0,4211.0,491.0
12080,6981.0,194.0,6562.0,225.0
12081,9235.0,158.0,8580.0,497.0
12082,1080.0,81.0,163.0,836.0
12083,213.0,44.0,18.0,151.0
12084,582.0,105.0,140.0,337.0
12085,862.0,8.0,444.0,410.0
12086,925.0,98.0,349.0,478.0
12087,358.0,6.0,12.0,340.0
12088,863.0,14.0,43.0,806.0
12089,563.0,151.0,23.0,389.0
12090,1548.0,277.0,895.0,376.0
12091,564.0,12.0,253.0,299.0
12092,63.0,2.0,37.0,24.0
12093,693.0,16.0,181.0,496.0
12094,24.0,1.0,10.0,13.0
12095,2980.0,277.0,2345.0,358.0
12096,4691.0,239.0,4064.0,388.0
12097,24494.0,1240.0,22188.0,1066.0
12098,128.0,0.0,54.0,74.0
12099,88.0,2.0,65.0,21.0
12100,874.0,47.0,636.0,191.0
12101,81.0,5.0,21.0,55.0
12102,756.0,26.0,427.0,303.0
12103,63.0,4.0,31.0,28.0
12104,311.0,7.0,43.0,261.0
12105,26683.0,1122.0,24756.0,805.0
12106,25583.0,1012.0,23790.0,781.0
12107,57179.0,2448.0,53886.0,845.0
12108,96.0,1.0,40.0,55.0
12109,54.0,13.0,18.0,23.0
12110,148.0,7.0,126.0,15.0
12111,1857.0,43.0,702.0,1112.0
12112,1418.0,53.0,683.0,682.0
12113,452.0,7.0,256.0,189.0
12114,1626.0,76.0,1016.0,534.0
12115,1022.0,28.0,563.0,431.0
12116,306.0,3.0,172.0,131.0
12117,1953.0,91.0,377.0,1485.0
12118,522.0,34.0,238.0,250.0
12119,1304.0,41.0,804.0,459.0
12120,1467.0,86.0,797.0,584.0
12121,1938.0,53.0,1118.0,767.0
12122,342.0,3.0,199.0,140.0
12123,1437.0,67.0,979.0,391.0
12124,1344.0,41.0,762.0,541.0
12125,294.0,15.0,160.0,119.0
12126,612.0,97.0,262.0,253.0
12127,1767.0,64.0,1525.0,178.0
12128,1902.0,31.0,1645.0,226.0
12129,1836.0,53.0,1635.0,148.0
12130,14.0,0.0,9.0,5.0
12131,353.0,21.0,223.0,109.0
12132,240.0,19.0,112.0,109.0
12133,46.0,5.0,30.0,11.0
12134,1089.0,23.0,632.0,434.0
12135,604.0,20.0,403.0,181.0
12136,3375.0,123.0,2875.0,377.0
12137,5076.0,158.0,4105.0,813.0
12138,3965.0,154.0,3641.0,170.0
12139,4893.0,153.0,4290.0,450.0
12140,3332.0,89.0,2832.0,411.0
12141,6482.0,320.0,5859.0,303.0
12142,29.0,5.0,15.0,9.0
12143,946.0,29.0,444.0,473.0
12144,954.0,25.0,599.0,330.0
12145,57.0,1.0,42.0,14.0
12146,982.0,47.0,526.0,409.0
12147,576.0,16.0,468.0,92.0
12148,444.0,6.0,27.0,411.0
12149,709.0,71.0,322.0,316.0
12150,182.0,27.0,10.0,145.0
12151,323.0,8.0,5.0,310.0
12152,412.0,4.0,127.0,281.0
12153,849.0,11.0,101.0,737.0
12154,878.0,13.0,119.0,746.0
12155,1807.0,127.0,825.0,855.0
12156,980.0,91.0,33.0,856.0
12157,796.0,80.0,207.0,509.0
12158,390.0,4.0,22.0,364.0
12159,1460.0,127.0,528.0,805.0
12160,481.0,5.0,75.0,401.0
12161,913.0,42.0,57.0,814.0
12162,742.0,5.0,3.0,734.0
12163,1963.0,490.0,986.0,487.0
12164,1060.0,148.0,256.0,656.0
12165,445.0,44.0,114.0,287.0
12166,4571.0,757.0,2776.0,1038.0
12167,6630.0,860.0,4069.0,1701.0
12168,9764.0,1558.0,5676.0,2530.0
12169,352.0,3.0,151.0,198.0
12170,58.0,2.0,32.0,24.0
12171,281.0,1.0,78.0,202.0
12172,16.0,0.0,13.0,3.0
12173,109.0,4.0,59.0,46.0
12174,143.0,6.0,121.0,16.0
12175,827.0,36.0,625.0,166.0
12176,142.0,4.0,68.0,70.0
12177,662.0,12.0,239.0,411.0
12178,5.0,1.0,4.0,0.0
12179,29.0,4.0,1.0,24.0
12180,862.0,5.0,11.0,846.0
12181,1422.0,25.0,199.0,1198.0
12182,653.0,10.0,7.0,636.0
12183,124.0,5.0,25.0,94.0
12184,6.0,0.0,0.0,6.0
12185,384.0,6.0,3.0,375.0
12186,64.0,1.0,12.0,51.0
12187,155.0,1.0,2.0,152.0
12188,94.0,0.0,0.0,94.0
12189,23.0,1.0,0.0,22.0
12190,9.0,0.0,2.0,7.0
12191,20.0,0.0,0.0,20.0
12192,3.0,0.0,0.0,3.0
12193,382.0,16.0,57.0,309.0
12194,161.0,1.0,10.0,150.0
12195,52.0,1.0,3.0,48.0
12196,254.0,26.0,183.0,45.0
12197,174.0,25.0,0.0,149.0
12198,115.0,1.0,1.0,113.0
12199,134.0,1.0,1.0,132.0
12200,15.0,1.0,7.0,7.0
12201,685.0,8.0,36.0,641.0
12202,176.0,5.0,3.0,168.0
12203,87.0,2.0,0.0,85.0
12204,347.0,9.0,45.0,293.0
12205,336.0,2.0,116.0,218.0
12206,38.0,0.0,15.0,23.0
12207,615.0,11.0,121.0,483.0
12208,1163.0,104.0,919.0,140.0
12209,4724.0,211.0,4040.0,473.0
12210,122.0,14.0,107.0,1.0
12211,141.0,6.0,14.0,121.0
12212,127.0,3.0,29.0,95.0
12213,454.0,8.0,40.0,406.0
12214,856.0,78.0,268.0,510.0
12215,6867.0,490.0,6196.0,181.0
12216,23434.0,1092.0,20810.0,1532.0
12217,3.0,0.0,3.0,0.0
12218,4.0,1.0,0.0,3.0
12219,2258.0,184.0,2065.0,9.0
12220,5.0,0.0,0.0,5.0
12221,29.0,0.0,0.0,29.0
12222,7619.0,322.0,7072.0,225.0
12223,435.0,129.0,45.0,261.0
12224,631.0,69.0,239.0,323.0
12225,523.0,43.0,88.0,392.0
12226,198.0,0.0,31.0,167.0
12227,118.0,4.0,11.0,103.0
12228,420.0,139.0,18.0,263.0
12229,60.0,2.0,5.0,53.0
12230,416.0,3.0,202.0,211.0
12231,799.0,156.0,561.0,82.0
12232,1932.0,130.0,918.0,884.0
12233,119.0,14.0,29.0,76.0
12234,2374.0,337.0,1253.0,784.0
12235,711.0,34.0,198.0,479.0
12236,2373.0,178.0,333.0,1862.0
12237,445.0,13.0,22.0,410.0
12238,428.0,7.0,130.0,291.0
12239,57.0,3.0,29.0,25.0
12240,7351.0,823.0,5896.0,632.0
12241,1595.0,131.0,863.0,601.0
12242,2403.0,235.0,1400.0,768.0
12243,38845.0,2401.0,34765.0,1679.0
12244,21103.0,1261.0,18990.0,852.0
12245,12617.0,656.0,11752.0,209.0
12246,79.0,0.0,33.0,46.0
12247,91.0,4.0,82.0,5.0
12248,106.0,26.0,62.0,18.0
12249,27.0,3.0,24.0,0.0
12250,465.0,20.0,421.0,24.0
12251,831.0,64.0,405.0,362.0
12252,112.0,7.0,105.0,0.0
12253,3913.0,319.0,2779.0,815.0
12254,1835.0,221.0,1559.0,55.0
12255,386.0,79.0,306.0,1.0
12256,671.0,96.0,558.0,17.0
12257,12176.0,926.0,10568.0,682.0
12258,255.0,30.0,225.0,0.0
12259,7806.0,665.0,6428.0,713.0
12260,61.0,4.0,13.0,44.0
12261,105.0,1.0,27.0,77.0
12262,27.0,0.0,6.0,21.0
12263,40.0,4.0,9.0,27.0
12264,44.0,5.0,14.0,25.0
12265,44.0,3.0,10.0,31.0
12266,28.0,0.0,4.0,24.0
12267,152.0,2.0,93.0,57.0
12268,151.0,5.0,26.0,120.0
12269,29.0,2.0,4.0,23.0
12270,25.0,1.0,6.0,18.0
12271,11.0,0.0,5.0,6.0
12272,335.0,12.0,35.0,288.0
12273,87.0,1.0,7.0,79.0
12274,93.0,6.0,15.0,72.0
12275,52.0,0.0,9.0,43.0
12276,49.0,2.0,9.0,38.0
12277,90.0,4.0,3.0,83.0
12278,80.0,1.0,10.0,69.0
12279,49.0,13.0,5.0,31.0
12280,161.0,5.0,33.0,123.0
12281,87.0,7.0,13.0,67.0
12282,9.0,2.0,1.0,6.0
12283,36.0,10.0,4.0,22.0
12284,61.0,2.0,23.0,36.0
12285,3.0,0.0,0.0,3.0
12286,166.0,3.0,6.0,157.0
12287,415.0,12.0,26.0,377.0
12288,240.0,2.0,101.0,137.0
12289,422.0,17.0,134.0,271.0
12290,11213.0,9305.0,1086.0,822.0
12291,4292.0,2335.0,1523.0,434.0
12292,5728.0,2469.0,2593.0,666.0
12293,0.0,0.0,0.0,0.0
12294,0.0,0.0,0.0,0.0
12295,3.0,1.0,0.0,2.0
12296,6.0,0.0,0.0,6.0
12297,6693.0,5007.0,611.0,1075.0
12298,5129.0,1801.0,2737.0,591.0
12299,221.0,19.0,73.0,129.0
12300,87.0,1.0,13.0,73.0
12301,137.0,2.0,3.0,132.0
12302,6371.0,1763.0,3414.0,1194.0
12303,17.0,1.0,0.0,16.0
12304,9.0,0.0,3.0,6.0
12305,0.0,0.0,0.0,0.0
12306,15.0,0.0,2.0,13.0
12307,7070.0,220.0,6583.0,267.0
12308,4239.0,116.0,3928.0,195.0
12309,179.0,15.0,36.0,128.0
12310,54.0,0.0,3.0,51.0
12311,681.0,21.0,13.0,647.0
12312,21.0,0.0,0.0,21.0
12313,6907.0,1889.0,4274.0,744.0
12314,12511.0,8061.0,2273.0,2177.0
12315,438.0,9.0,3.0,426.0
12316,79.0,13.0,8.0,58.0
12317,6157.0,1374.0,3671.0,1112.0
12318,28.0,2.0,2.0,24.0
12319,26.0,0.0,1.0,25.0
12320,1741.0,76.0,1515.0,150.0
12321,9357.0,280.0,8759.0,318.0
12322,3731.0,57.0,3286.0,388.0
12323,7751.0,271.0,7245.0,235.0
12324,6300.0,143.0,5940.0,217.0
12325,12649.0,502.0,11674.0,473.0
12326,17798.0,572.0,16671.0,555.0
12327,22250.0,882.0,20446.0,922.0
12328,3356.0,176.0,3016.0,164.0
12329,3242.0,161.0,2935.0,146.0
12330,12728.0,562.0,11752.0,414.0
12331,11778.0,508.0,10684.0,586.0
12332,13420.0,427.0,12701.0,292.0
12333,23503.0,748.0,22189.0,566.0
12334,7908.0,367.0,7277.0,264.0
12335,4685.0,223.0,4322.0,140.0
12336,30699.0,1323.0,28364.0,1012.0
12337,18928.0,639.0,17560.0,729.0
12338,923.0,32.0,814.0,77.0
12339,2708.0,43.0,2541.0,124.0
12340,1173.0,24.0,1067.0,82.0
12341,5487.0,191.0,5051.0,245.0
12342,3805.0,89.0,3590.0,126.0
12343,1683.0,46.0,1456.0,181.0
12344,10673.0,402.0,9798.0,473.0
12345,1773.0,60.0,1624.0,89.0
12346,2830.0,38.0,2515.0,277.0
12347,9488.0,194.0,8683.0,611.0
12348,13388.0,388.0,12661.0,339.0
12349,32354.0,875.0,30545.0,934.0
12350,28.0,3.0,2.0,23.0
12351,681.0,17.0,109.0,555.0
12352,331.0,7.0,4.0,320.0
12353,3436.0,299.0,2228.0,909.0
12354,128.0,23.0,68.0,37.0
12355,432.0,65.0,203.0,164.0
12356,18.0,0.0,9.0,9.0
12357,5.0,0.0,4.0,1.0
12358,19.0,0.0,1.0,18.0
12359,700.0,6.0,27.0,667.0
12360,24.0,1.0,4.0,19.0
12361,388.0,98.0,277.0,13.0
12362,4289.0,307.0,3472.0,510.0
12363,161.0,1.0,9.0,151.0
12364,196.0,21.0,56.0,119.0
12365,1013.0,169.0,627.0,217.0
12366,67.0,2.0,33.0,32.0
12367,2.0,0.0,2.0,0.0
12368,12.0,0.0,10.0,2.0
12369,233.0,13.0,83.0,137.0
12370,14495.0,848.0,12848.0,799.0
12371,2823.0,423.0,2212.0,188.0
12372,365.0,2.0,116.0,247.0
12373,507.0,8.0,112.0,387.0
12374,2599.0,334.0,2152.0,113.0
12375,33.0,1.0,18.0,14.0
12376,0.0,0.0,0.0,0.0
12377,4.0,0.0,3.0,1.0
12378,9.0,0.0,9.0,0.0
12379,279.0,6.0,44.0,229.0
12380,0.0,0.0,0.0,0.0
12381,0.0,0.0,0.0,0.0
12382,4473.0,2147.0,1867.0,459.0
12383,8537.0,6847.0,998.0,692.0
12384,3245.0,1716.0,1088.0,441.0
12385,6.0,0.0,1.0,5.0
12386,18.0,0.0,8.0,10.0
12387,50.0,0.0,1.0,49.0
12388,464.0,15.0,130.0,319.0
12389,45.0,1.0,2.0,42.0
12390,62.0,0.0,1.0,61.0
12391,83.0,1.0,23.0,59.0
12392,10.0,0.0,3.0,7.0
12393,14.0,0.0,1.0,13.0
12394,4474.0,1424.0,2559.0,491.0
12395,8217.0,6186.0,900.0,1131.0
12396,4741.0,1447.0,2497.0,797.0
12397,230.0,48.0,31.0,151.0
12398,118.0,7.0,7.0,104.0
12399,1118.0,447.0,127.0,544.0
12400,28.0,0.0,1.0,27.0
12401,693.0,13.0,61.0,619.0
12402,229.0,3.0,9.0,217.0
12403,26.0,0.0,8.0,18.0
12404,0.0,0.0,0.0,0.0
12405,2077.0,69.0,1981.0,27.0
12406,2143.0,136.0,1903.0,104.0
12407,57.0,1.0,13.0,43.0
12408,4488.0,1290.0,2662.0,536.0
12409,8852.0,6059.0,1526.0,1267.0
12410,50.0,4.0,42.0,4.0
12411,924.0,115.0,726.0,83.0
12412,2041.0,299.0,1017.0,725.0
12413,3661.0,452.0,2396.0,813.0
12414,1271.0,139.0,1005.0,127.0
12415,56.0,0.0,52.0,4.0
12416,62.0,0.0,0.0,62.0
12417,1134.0,23.0,75.0,1036.0
12418,2626.0,112.0,1975.0,539.0
12419,3176.0,202.0,2430.0,544.0
12420,154.0,6.0,137.0,11.0
12421,3995.0,531.0,2583.0,881.0
12422,78.0,6.0,68.0,4.0
12423,1996.0,171.0,1555.0,270.0
12424,639.0,6.0,6.0,627.0
12425,3721.0,257.0,2704.0,760.0
12426,2024.0,108.0,1583.0,333.0
12427,226.0,10.0,207.0,9.0
12428,1782.0,46.0,47.0,1689.0
12429,77.0,10.0,2.0,65.0
12430,4458.0,582.0,2701.0,1175.0
12431,1993.0,211.0,1614.0,168.0
12432,67.0,2.0,65.0,0.0
12433,547.0,13.0,5.0,529.0
12434,4196.0,162.0,3160.0,874.0
12435,4571.0,290.0,3070.0,1211.0
12436,190.0,2.0,178.0,10.0
12437,763.0,69.0,30.0,664.0
12438,45.0,0.0,1.0,44.0
12439,247.0,0.0,104.0,143.0
12440,0.0,0.0,0.0,0.0
12441,0.0,0.0,0.0,0.0
12442,0.0,0.0,0.0,0.0
12443,3.0,0.0,1.0,2.0
