pegRNA_idx,total,unaligned,extracted,recombination
3752,7465.0,166.0,7194.0,105.0
3753,34799.0,738.0,33252.0,809.0
3754,18550.0,370.0,10055.0,8125.0
3755,5118.0,175.0,3767.0,1176.0
3756,1055.0,26.0,981.0,48.0
3757,8324.0,158.0,7854.0,312.0
3758,4998.0,547.0,4209.0,242.0
3759,1427.0,54.0,889.0,484.0
3760,1188.0,41.0,1049.0,98.0
3761,180.0,5.0,160.0,15.0
3762,632.0,28.0,418.0,186.0
3763,680.0,20.0,587.0,73.0
3764,1438.0,35.0,231.0,1172.0
3765,8479.0,159.0,8003.0,317.0
3766,154.0,6.0,144.0,4.0
3767,1953.0,47.0,1834.0,72.0
3768,2543.0,58.0,2347.0,138.0
3769,1831.0,56.0,1585.0,190.0
3770,5707.0,86.0,5272.0,349.0
3771,8480.0,389.0,7777.0,314.0
3772,150.0,3.0,125.0,22.0
3773,3310.0,69.0,3022.0,219.0
3774,2446.0,45.0,2131.0,270.0
3775,678.0,23.0,484.0,171.0
3776,1465.0,43.0,1115.0,307.0
3777,297.0,4.0,13.0,280.0
3778,963.0,10.0,40.0,913.0
3779,43.0,40.0,2.0,1.0
3780,10.0,3.0,7.0,0.0
3781,11267.0,205.0,10457.0,605.0
3782,11312.0,213.0,10623.0,476.0
3783,144.0,118.0,19.0,7.0
3784,12.0,0.0,12.0,0.0
3785,0.0,0.0,0.0,0.0
3786,19.0,1.0,18.0,0.0
3787,58.0,30.0,21.0,7.0
3788,340.0,32.0,292.0,16.0
3789,3118.0,336.0,2762.0,20.0
3790,69.0,7.0,62.0,0.0
3791,865.0,67.0,791.0,7.0
3792,4705.0,204.0,4424.0,77.0
3793,99.0,15.0,84.0,0.0
3794,2411.0,166.0,2221.0,24.0
3795,1412.0,106.0,1281.0,25.0
3796,584.0,38.0,544.0,2.0
3797,11192.0,771.0,10243.0,178.0
3798,1.0,0.0,1.0,0.0
3799,0.0,0.0,0.0,0.0
3800,4.0,0.0,2.0,2.0
3801,20.0,1.0,17.0,2.0
3802,1.0,0.0,0.0,1.0
3803,36.0,2.0,6.0,28.0
3804,1343.0,31.0,1251.0,61.0
3805,432.0,19.0,389.0,24.0
3806,717.0,19.0,676.0,22.0
3807,243.0,6.0,227.0,10.0
3808,1294.0,29.0,1189.0,76.0
3809,697.0,399.0,274.0,24.0
3810,1327.0,24.0,713.0,590.0
3811,2300.0,38.0,2173.0,89.0
3812,2653.0,49.0,2454.0,150.0
3813,0.0,0.0,0.0,0.0
3814,0.0,0.0,0.0,0.0
3815,3.0,0.0,2.0,1.0
3816,2211.0,40.0,2075.0,96.0
3817,2038.0,33.0,1846.0,159.0
3818,1361.0,26.0,1275.0,60.0
3819,12532.0,532.0,11348.0,652.0
3820,787.0,13.0,745.0,29.0
3821,1074.0,24.0,949.0,101.0
3822,5691.0,113.0,5437.0,141.0
3823,705.0,87.0,595.0,23.0
3824,0.0,0.0,0.0,0.0
3825,55.0,4.0,48.0,3.0
3826,51.0,6.0,25.0,20.0
3827,2616.0,159.0,2396.0,61.0
3828,3421.0,61.0,3183.0,177.0
3829,26.0,2.0,1.0,23.0
3830,192.0,8.0,166.0,18.0
3831,2597.0,52.0,2270.0,275.0
3832,3569.0,84.0,3254.0,231.0
3833,1016.0,35.0,931.0,50.0
3834,672.0,17.0,620.0,35.0
3835,338.0,6.0,315.0,17.0
3836,2204.0,46.0,2078.0,80.0
3837,1398.0,28.0,1205.0,165.0
3838,745.0,70.0,644.0,31.0
3839,233.0,13.0,218.0,2.0
3840,986.0,133.0,820.0,33.0
3841,1568.0,28.0,1462.0,78.0
3842,1780.0,28.0,1652.0,100.0
3843,6560.0,85.0,6313.0,162.0
3844,10909.0,174.0,10439.0,296.0
3845,4707.0,187.0,4386.0,134.0
3846,8195.0,331.0,7578.0,286.0
3847,16252.0,1294.0,14411.0,547.0
3848,4780.0,90.0,4284.0,406.0
3849,473.0,38.0,431.0,4.0
3850,78.0,22.0,44.0,12.0
3851,4267.0,207.0,3712.0,348.0
3852,3165.0,161.0,2909.0,95.0
3853,15132.0,284.0,14437.0,411.0
3854,155.0,16.0,137.0,2.0
3855,6.0,0.0,6.0,0.0
3856,12855.0,849.0,11874.0,132.0
3857,931.0,59.0,811.0,61.0
3858,397.0,33.0,344.0,20.0
3859,1352.0,52.0,1291.0,9.0
3860,10578.0,777.0,9642.0,159.0
3861,1781.0,34.0,1691.0,56.0
3862,10270.0,175.0,9559.0,536.0
3863,2443.0,113.0,2284.0,46.0
3864,18311.0,801.0,17396.0,114.0
3865,10250.0,346.0,9608.0,296.0
3866,195.0,16.0,173.0,6.0
3867,2298.0,133.0,2155.0,10.0
3868,2023.0,127.0,1791.0,105.0
3869,35883.0,3988.0,30283.0,1612.0
3870,18474.0,342.0,17382.0,750.0
3871,9209.0,133.0,8835.0,241.0
3872,19434.0,306.0,18463.0,665.0
3873,1.0,0.0,1.0,0.0
3874,4.0,1.0,2.0,1.0
3875,2.0,0.0,0.0,2.0
3876,4.0,1.0,1.0,2.0
3877,0.0,0.0,0.0,0.0
3878,0.0,0.0,0.0,0.0
3879,1.0,0.0,0.0,1.0
3880,61.0,13.0,36.0,12.0
3881,26.0,4.0,8.0,14.0
3882,7.0,0.0,2.0,5.0
3883,4.0,0.0,4.0,0.0
3884,12.0,2.0,9.0,1.0
3885,63.0,0.0,9.0,54.0
3886,9.0,2.0,4.0,3.0
3887,966.0,10.0,26.0,930.0
3888,560.0,10.0,14.0,536.0
3889,799.0,16.0,759.0,24.0
3890,1.0,0.0,0.0,1.0
3891,5.0,0.0,0.0,5.0
3892,0.0,0.0,0.0,0.0
3893,4.0,0.0,1.0,3.0
3894,90.0,3.0,10.0,77.0
3895,21.0,0.0,12.0,9.0
3896,0.0,0.0,0.0,0.0
3897,79.0,1.0,75.0,3.0
3898,14.0,0.0,5.0,9.0
3899,29.0,3.0,15.0,11.0
3900,3.0,0.0,2.0,1.0
3901,28.0,2.0,19.0,7.0
3902,0.0,0.0,0.0,0.0
3903,8.0,0.0,0.0,8.0
3904,1.0,0.0,0.0,1.0
3905,9.0,1.0,8.0,0.0
3906,61.0,1.0,58.0,2.0
3907,701.0,19.0,668.0,14.0
3908,1032.0,44.0,899.0,89.0
3909,1049.0,19.0,969.0,61.0
3910,101.0,2.0,92.0,7.0
3911,566.0,8.0,432.0,126.0
3912,1508.0,31.0,1375.0,102.0
3913,0.0,0.0,0.0,0.0
3914,813.0,69.0,13.0,731.0
3915,4.0,0.0,0.0,4.0
3916,243.0,3.0,128.0,112.0
3917,10.0,0.0,10.0,0.0
3918,831.0,11.0,716.0,104.0
3919,64.0,0.0,46.0,18.0
3920,552.0,9.0,8.0,535.0
3921,4601.0,49.0,4501.0,51.0
3922,7.0,1.0,5.0,1.0
3923,0.0,0.0,0.0,0.0
3924,79.0,0.0,47.0,32.0
3925,134.0,1.0,8.0,125.0
3926,6.0,0.0,6.0,0.0
3927,3.0,0.0,2.0,1.0
3928,261.0,2.0,46.0,213.0
3929,142.0,1.0,134.0,7.0
3930,1511.0,26.0,1092.0,393.0
3931,310.0,2.0,277.0,31.0
3932,3864.0,64.0,3692.0,108.0
3933,254.0,6.0,222.0,26.0
3934,546.0,39.0,489.0,18.0
3935,336.0,6.0,166.0,164.0
3936,1800.0,33.0,1713.0,54.0
3937,243.0,8.0,180.0,55.0
3938,11932.0,205.0,917.0,10810.0
3939,2931.0,47.0,1702.0,1182.0
3940,2507.0,48.0,2395.0,64.0
3941,5898.0,80.0,4993.0,825.0
3942,54.0,1.0,52.0,1.0
3943,5988.0,249.0,5559.0,180.0
3944,121.0,4.0,116.0,1.0
3945,1521.0,27.0,1464.0,30.0
3946,39.0,0.0,37.0,2.0
3947,5475.0,107.0,5204.0,164.0
3948,14757.0,402.0,13591.0,764.0
3949,739.0,13.0,678.0,48.0
3950,2069.0,150.0,1338.0,581.0
3951,3572.0,156.0,3318.0,98.0
3952,1616.0,26.0,1567.0,23.0
3953,3803.0,75.0,3375.0,353.0
3954,3215.0,110.0,1109.0,1996.0
3955,3276.0,72.0,3028.0,176.0
3956,17537.0,875.0,12315.0,4347.0
3957,121.0,0.0,77.0,44.0
3958,81.0,1.0,71.0,9.0
3959,88.0,5.0,69.0,14.0
3960,2139.0,49.0,2052.0,38.0
3961,10948.0,1606.0,9026.0,316.0
3962,94.0,2.0,84.0,8.0
3963,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0
3965,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,0.0
3967,32.0,12.0,18.0,2.0
3968,206.0,92.0,2.0,112.0
3969,180.0,8.0,158.0,14.0
3970,1161.0,30.0,1034.0,97.0
3971,582.0,6.0,553.0,23.0
3972,181.0,7.0,9.0,165.0
3973,2395.0,48.0,608.0,1739.0
3974,123.0,3.0,9.0,111.0
3975,371.0,10.0,308.0,53.0
3976,590.0,9.0,522.0,59.0
3977,1217.0,30.0,714.0,473.0
3978,0.0,0.0,0.0,0.0
3979,795.0,227.0,512.0,56.0
3980,3155.0,473.0,2578.0,104.0
3981,0.0,0.0,0.0,0.0
3982,163.0,5.0,148.0,10.0
3983,45.0,1.0,43.0,1.0
3984,628.0,16.0,165.0,447.0
3985,13105.0,589.0,12279.0,237.0
3986,23075.0,851.0,19859.0,2365.0
3987,20.0,0.0,19.0,1.0
3988,209.0,72.0,131.0,6.0
3989,655.0,412.0,172.0,71.0
3990,1597.0,208.0,744.0,645.0
3991,16480.0,295.0,6790.0,9395.0
3992,102.0,0.0,87.0,15.0
3993,60825.0,3044.0,53379.0,4402.0
3994,31579.0,2932.0,24007.0,4640.0
3995,1898.0,105.0,1704.0,89.0
3996,0.0,0.0,0.0,0.0
3997,2.0,0.0,0.0,2.0
3998,27.0,0.0,13.0,14.0
3999,53.0,2.0,1.0,50.0
4000,296.0,21.0,238.0,37.0
4001,120.0,7.0,99.0,14.0
4002,12.0,1.0,11.0,0.0
4003,0.0,0.0,0.0,0.0
4004,100.0,1.0,95.0,4.0
4005,0.0,0.0,0.0,0.0
4006,6.0,0.0,5.0,1.0
4007,7352.0,53.0,83.0,7216.0
4008,48.0,0.0,43.0,5.0
4009,0.0,0.0,0.0,0.0
4010,47.0,1.0,26.0,20.0
4011,4.0,0.0,4.0,0.0
4012,0.0,0.0,0.0,0.0
4013,2151.0,2059.0,13.0,79.0
4014,0.0,0.0,0.0,0.0
4015,406.0,6.0,17.0,383.0
4016,717.0,8.0,270.0,439.0
4017,26.0,7.0,17.0,2.0
4018,16.0,3.0,11.0,2.0
4019,98.0,17.0,39.0,42.0
4020,170.0,15.0,115.0,40.0
4021,23.0,6.0,10.0,7.0
4022,110.0,41.0,29.0,40.0
4023,8.0,0.0,0.0,8.0
4024,124.0,2.0,2.0,120.0
4025,296.0,1.0,285.0,10.0
4026,6.0,0.0,4.0,2.0
4027,340.0,6.0,7.0,327.0
4028,2.0,0.0,1.0,1.0
4029,0.0,0.0,0.0,0.0
4030,545.0,10.0,31.0,504.0
4031,30.0,1.0,6.0,23.0
4032,6925.0,4622.0,992.0,1311.0
4033,781.0,131.0,500.0,150.0
4034,719.0,103.0,518.0,98.0
4035,7.0,0.0,4.0,3.0
4036,241.0,1.0,230.0,10.0
4037,3.0,0.0,3.0,0.0
4038,9.0,3.0,5.0,1.0
4039,0.0,0.0,0.0,0.0
4040,3.0,1.0,1.0,1.0
4041,16.0,1.0,13.0,2.0
4042,4.0,0.0,1.0,3.0
4043,3.0,0.0,2.0,1.0
4044,7931.0,7499.0,220.0,212.0
4045,1202.0,1044.0,123.0,35.0
4046,16849.0,15489.0,1034.0,326.0
4047,6593.0,4708.0,1718.0,167.0
4048,1801.0,1303.0,425.0,73.0
4049,4620.0,4117.0,349.0,154.0
4050,0.0,0.0,0.0,0.0
4051,672.0,8.0,650.0,14.0
4052,738.0,78.0,632.0,28.0
4053,11477.0,9149.0,540.0,1788.0
4054,3301.0,1907.0,1105.0,289.0
4055,931.0,432.0,428.0,71.0
4056,13.0,0.0,10.0,3.0
4057,2171.0,52.0,2043.0,76.0
4058,0.0,0.0,0.0,0.0
4059,0.0,0.0,0.0,0.0
4060,14700.0,4226.0,9811.0,663.0
4061,2975.0,1782.0,619.0,574.0
4062,1382.0,511.0,512.0,359.0
4063,10.0,2.0,1.0,7.0
4064,160.0,6.0,151.0,3.0
4065,255.0,8.0,208.0,39.0
4066,1212.0,14.0,1018.0,180.0
4067,2.0,2.0,0.0,0.0
4068,40.0,4.0,8.0,28.0
4069,1.0,0.0,0.0,1.0
4070,1.0,1.0,0.0,0.0
4071,0.0,0.0,0.0,0.0
4072,25.0,2.0,22.0,1.0
4073,231.0,3.0,223.0,5.0
4074,37.0,1.0,35.0,1.0
4075,31.0,10.0,4.0,17.0
4076,1.0,0.0,1.0,0.0
4077,1.0,0.0,1.0,0.0
4078,271.0,8.0,197.0,66.0
4079,135.0,9.0,96.0,30.0
4080,59.0,0.0,24.0,35.0
4081,5.0,0.0,4.0,1.0
4082,331.0,20.0,156.0,155.0
4083,9.0,0.0,7.0,2.0
4084,493.0,9.0,19.0,465.0
4085,4.0,0.0,4.0,0.0
4086,0.0,0.0,0.0,0.0
4087,204.0,3.0,117.0,84.0
4088,6.0,1.0,3.0,2.0
4089,117.0,12.0,92.0,13.0
4090,4.0,0.0,2.0,2.0
4091,39.0,4.0,20.0,15.0
4092,2.0,0.0,2.0,0.0
4093,49.0,4.0,41.0,4.0
4094,15.0,1.0,13.0,1.0
4095,1214.0,524.0,293.0,397.0
4096,654.0,30.0,338.0,286.0
4097,66.0,2.0,58.0,6.0
4098,0.0,0.0,0.0,0.0
4099,4.0,1.0,1.0,2.0
4100,0.0,0.0,0.0,0.0
4101,1.0,0.0,0.0,1.0
4102,11.0,0.0,1.0,10.0
4103,122.0,1.0,3.0,118.0
4104,14.0,1.0,12.0,1.0
4105,5.0,0.0,2.0,3.0
4106,42.0,2.0,40.0,0.0
4107,0.0,0.0,0.0,0.0
4108,48.0,0.0,47.0,1.0
4109,561.0,35.0,77.0,449.0
4110,20014.0,457.0,19087.0,470.0
4111,13199.0,325.0,12603.0,271.0
4112,149.0,14.0,104.0,31.0
4113,51.0,4.0,21.0,26.0
4114,46.0,17.0,25.0,4.0
4115,2857.0,69.0,2529.0,259.0
4116,647.0,65.0,543.0,39.0
4117,12320.0,464.0,11476.0,380.0
4118,152.0,7.0,108.0,37.0
4119,1661.0,60.0,1481.0,120.0
4120,18898.0,1459.0,16759.0,680.0
4121,957.0,33.0,797.0,127.0
4122,3.0,0.0,2.0,1.0
4123,60.0,6.0,27.0,27.0
4124,1457.0,207.0,1109.0,141.0
4125,2626.0,2375.0,189.0,62.0
4126,6110.0,5183.0,490.0,437.0
4127,21182.0,19737.0,185.0,1260.0
4128,15337.0,10149.0,590.0,4598.0
4129,3036.0,2741.0,199.0,96.0
4130,2851.0,2416.0,153.0,282.0
4131,0.0,0.0,0.0,0.0
4132,394.0,12.0,371.0,11.0
4133,996.0,31.0,939.0,26.0
4134,1726.0,1330.0,285.0,111.0
4135,19473.0,18389.0,447.0,637.0
4136,9.0,0.0,1.0,8.0
4137,2644.0,1779.0,704.0,161.0
4138,0.0,0.0,0.0,0.0
4139,0.0,0.0,0.0,0.0
4140,3820.0,100.0,3544.0,176.0
4141,0.0,0.0,0.0,0.0
4142,139.0,1.0,127.0,11.0
4143,9512.0,5883.0,1310.0,2319.0
4144,2416.0,947.0,940.0,529.0
4145,150.0,2.0,67.0,81.0
4146,2.0,0.0,0.0,2.0
4147,3169.0,1631.0,1238.0,300.0
4148,3129.0,44.0,2932.0,153.0
4149,100.0,0.0,96.0,4.0
4150,797.0,5.0,442.0,350.0
4151,0.0,0.0,0.0,0.0
4152,0.0,0.0,0.0,0.0
4153,23.0,0.0,6.0,17.0
4154,1.0,1.0,0.0,0.0
4155,8099.0,332.0,7633.0,134.0
4156,145.0,7.0,134.0,4.0
4157,3746.0,240.0,3450.0,56.0
4158,6816.0,321.0,6360.0,135.0
4159,8297.0,606.0,7570.0,121.0
4160,7973.0,497.0,7336.0,140.0
4161,108.0,6.0,87.0,15.0
4162,131.0,6.0,117.0,8.0
4163,8508.0,333.0,8028.0,147.0
4164,3832.0,118.0,3595.0,119.0
4165,3748.0,508.0,3139.0,101.0
4166,477.0,32.0,437.0,8.0
4167,73.0,3.0,19.0,51.0
4168,5.0,2.0,1.0,2.0
4169,1458.0,43.0,1380.0,35.0
4170,17330.0,717.0,16169.0,444.0
4171,29017.0,882.0,17027.0,11108.0
4172,474.0,13.0,447.0,14.0
4173,91.0,5.0,80.0,6.0
4174,15.0,0.0,5.0,10.0
4175,1942.0,130.0,1763.0,49.0
4176,11.0,0.0,8.0,3.0
4177,8.0,3.0,5.0,0.0
4178,64.0,9.0,45.0,10.0
4179,22.0,2.0,19.0,1.0
4180,112.0,6.0,104.0,2.0
4181,2.0,0.0,0.0,2.0
4182,1451.0,95.0,1318.0,38.0
4183,27.0,0.0,0.0,27.0
4184,207.0,38.0,145.0,24.0
4185,1.0,0.0,1.0,0.0
4186,60.0,10.0,15.0,35.0
4187,61.0,3.0,17.0,41.0
4188,4.0,1.0,1.0,2.0
4189,21.0,1.0,2.0,18.0
4190,42.0,3.0,32.0,7.0
4191,22.0,1.0,16.0,5.0
4192,388.0,13.0,345.0,30.0
4193,8.0,1.0,2.0,5.0
4194,18.0,2.0,2.0,14.0
4195,715.0,11.0,11.0,693.0
4196,328.0,14.0,271.0,43.0
4197,343.0,30.0,278.0,35.0
4198,426.0,15.0,385.0,26.0
4199,1.0,0.0,1.0,0.0
4200,49.0,1.0,3.0,45.0
4201,825.0,239.0,556.0,30.0
4202,391.0,17.0,327.0,47.0
4203,115.0,5.0,103.0,7.0
4204,2962.0,63.0,2809.0,90.0
4205,4391.0,94.0,4044.0,253.0
4206,1426.0,42.0,1295.0,89.0
4207,507.0,39.0,451.0,17.0
4208,772.0,52.0,681.0,39.0
4209,5282.0,137.0,4902.0,243.0
4210,1175.0,58.0,1071.0,46.0
4211,93.0,2.0,81.0,10.0
4212,9.0,0.0,9.0,0.0
4213,505.0,13.0,13.0,479.0
4214,684.0,39.0,610.0,35.0
4215,0.0,0.0,0.0,0.0
4216,105.0,0.0,102.0,3.0
4217,640.0,7.0,560.0,73.0
4218,7.0,0.0,4.0,3.0
4219,0.0,0.0,0.0,0.0
4220,14.0,0.0,11.0,3.0
4221,42.0,39.0,0.0,3.0
4222,41.0,0.0,4.0,37.0
4223,0.0,0.0,0.0,0.0
4224,1.0,1.0,0.0,0.0
4225,48.0,40.0,0.0,8.0
4226,13.0,1.0,9.0,3.0
4227,3.0,0.0,1.0,2.0
4228,0.0,0.0,0.0,0.0
4229,1.0,0.0,0.0,1.0
4230,0.0,0.0,0.0,0.0
4231,3.0,0.0,0.0,3.0
4232,83.0,3.0,4.0,76.0
4233,26.0,6.0,12.0,8.0
4234,6.0,0.0,2.0,4.0
4235,45.0,0.0,7.0,38.0
4236,5.0,0.0,2.0,3.0
4237,44.0,0.0,38.0,6.0
4238,26.0,5.0,12.0,9.0
4239,126.0,7.0,66.0,53.0
4240,142.0,13.0,60.0,69.0
4241,177.0,14.0,129.0,34.0
4242,0.0,0.0,0.0,0.0
4243,7.0,0.0,5.0,2.0
4244,1.0,0.0,0.0,1.0
4245,4435.0,761.0,3157.0,517.0
4246,2788.0,201.0,2225.0,362.0
4247,394.0,38.0,296.0,60.0
4248,1.0,0.0,1.0,0.0
4249,3.0,0.0,2.0,1.0
4250,118.0,12.0,46.0,60.0
4251,2.0,0.0,1.0,1.0
4252,106.0,3.0,15.0,88.0
4253,1.0,0.0,1.0,0.0
4254,11.0,2.0,1.0,8.0
4255,15.0,0.0,3.0,12.0
4256,0.0,0.0,0.0,0.0
4257,3.0,2.0,0.0,1.0
4258,285.0,5.0,48.0,232.0
4259,1.0,0.0,0.0,1.0
4260,7298.0,677.0,5971.0,650.0
4261,3910.0,643.0,2625.0,642.0
4262,10047.0,501.0,8277.0,1269.0
4263,3614.0,293.0,3148.0,173.0
4264,337.0,256.0,74.0,7.0
4265,225.0,2.0,182.0,41.0
4266,356.0,42.0,159.0,155.0
4267,1595.0,99.0,909.0,587.0
4268,30.0,0.0,20.0,10.0
4269,19326.0,2141.0,15913.0,1272.0
4270,9405.0,666.0,7288.0,1451.0
4271,2357.0,343.0,1914.0,100.0
4272,429.0,12.0,384.0,33.0
4273,19.0,1.0,14.0,4.0
4274,17.0,1.0,13.0,3.0
4275,31815.0,2097.0,27060.0,2658.0
4276,176334.0,10533.0,160633.0,5168.0
4277,15600.0,1621.0,12277.0,1702.0
4278,1.0,0.0,0.0,1.0
4279,2490.0,47.0,103.0,2340.0
4280,2.0,0.0,2.0,0.0
4281,34.0,2.0,19.0,13.0
4282,7.0,0.0,7.0,0.0
4283,117.0,35.0,20.0,62.0
4284,116.0,2.0,58.0,56.0
4285,4.0,0.0,4.0,0.0
4286,28.0,0.0,24.0,4.0
4287,8.0,0.0,5.0,3.0
4288,690.0,13.0,87.0,590.0
4289,15.0,1.0,13.0,1.0
4290,17.0,0.0,8.0,9.0
4291,33.0,3.0,27.0,3.0
4292,27.0,1.0,21.0,5.0
4293,3.0,3.0,0.0,0.0
4294,1425.0,478.0,70.0,877.0
4295,108.0,3.0,99.0,6.0
4296,10.0,0.0,10.0,0.0
4297,5.0,0.0,5.0,0.0
4298,211.0,9.0,27.0,175.0
4299,21.0,1.0,18.0,2.0
4300,208.0,16.0,146.0,46.0
4301,3.0,0.0,3.0,0.0
4302,18.0,5.0,11.0,2.0
4303,219.0,40.0,162.0,17.0
4304,336.0,24.0,230.0,82.0
4305,1.0,0.0,0.0,1.0
4306,2.0,0.0,2.0,0.0
4307,0.0,0.0,0.0,0.0
4308,7.0,0.0,3.0,4.0
4309,0.0,0.0,0.0,0.0
4310,1.0,0.0,0.0,1.0
4311,20.0,0.0,17.0,3.0
4312,42.0,3.0,0.0,39.0
4313,124.0,23.0,16.0,85.0
4314,1.0,0.0,0.0,1.0
4315,524.0,4.0,5.0,515.0
4316,2.0,0.0,2.0,0.0
4317,16.0,1.0,14.0,1.0
4318,19.0,0.0,17.0,2.0
4319,0.0,0.0,0.0,0.0
4320,0.0,0.0,0.0,0.0
4321,5.0,0.0,4.0,1.0
4322,0.0,0.0,0.0,0.0
4323,2.0,0.0,1.0,1.0
4324,20.0,0.0,10.0,10.0
4325,0.0,0.0,0.0,0.0
4326,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0
4328,0.0,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0
4330,0.0,0.0,0.0,0.0
4331,0.0,0.0,0.0,0.0
4332,115.0,4.0,36.0,75.0
4333,1598.0,24.0,1520.0,54.0
4334,19.0,0.0,17.0,2.0
4335,0.0,0.0,0.0,0.0
4336,4522.0,383.0,4051.0,88.0
4337,0.0,0.0,0.0,0.0
4338,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.0,0.0
4340,14839.0,249.0,14311.0,279.0
4341,2.0,0.0,2.0,0.0
4342,289.0,4.0,35.0,250.0
4343,99.0,1.0,21.0,77.0
4344,54.0,4.0,44.0,6.0
4345,919.0,15.0,39.0,865.0
4346,11.0,0.0,10.0,1.0
4347,15.0,3.0,9.0,3.0
4348,42.0,5.0,26.0,11.0
4349,672.0,24.0,593.0,55.0
4350,1850.0,37.0,509.0,1304.0
4351,483.0,16.0,408.0,59.0
4352,48.0,7.0,35.0,6.0
4353,6.0,0.0,0.0,6.0
4354,174.0,18.0,124.0,32.0
4355,2.0,0.0,0.0,2.0
4356,444.0,140.0,272.0,32.0
4357,37.0,24.0,12.0,1.0
4358,616.0,30.0,540.0,46.0
4359,98.0,3.0,70.0,25.0
4360,288.0,23.0,256.0,9.0
4361,4967.0,67.0,2957.0,1943.0
4362,107.0,9.0,84.0,14.0
4363,8493.0,690.0,7529.0,274.0
4364,4175.0,58.0,3740.0,377.0
4365,7950.0,139.0,7350.0,461.0
4366,51.0,4.0,42.0,5.0
4367,645.0,82.0,546.0,17.0
4368,38.0,3.0,21.0,14.0
4369,864.0,6.0,828.0,30.0
4370,83.0,4.0,70.0,9.0
4371,10.0,0.0,10.0,0.0
4372,7059.0,1091.0,5692.0,276.0
4373,126.0,1.0,122.0,3.0
4374,225.0,5.0,207.0,13.0
4375,1986.0,21.0,1903.0,62.0
4376,2.0,1.0,1.0,0.0
4377,141.0,15.0,57.0,69.0
4378,19.0,0.0,6.0,13.0
4379,148.0,34.0,79.0,35.0
4380,100.0,10.0,85.0,5.0
4381,6294.0,1498.0,4659.0,137.0
4382,2146.0,89.0,2002.0,55.0
4383,2271.0,246.0,1977.0,48.0
4384,3417.0,878.0,2476.0,63.0
4385,164.0,6.0,155.0,3.0
4386,6033.0,1092.0,4224.0,717.0
4387,120.0,15.0,102.0,3.0
4388,8186.0,651.0,7383.0,152.0
4389,21.0,3.0,12.0,6.0
4390,183.0,5.0,173.0,5.0
4391,5233.0,389.0,4638.0,206.0
4392,9278.0,750.0,5615.0,2913.0
4393,4.0,2.0,2.0,0.0
4394,81.0,19.0,37.0,25.0
4395,22.0,2.0,19.0,1.0
4396,16.0,1.0,1.0,14.0
4397,462.0,166.0,270.0,26.0
4398,26953.0,1192.0,25443.0,318.0
4399,185.0,10.0,175.0,0.0
4400,18384.0,1078.0,16381.0,925.0
4401,1049.0,111.0,637.0,301.0
4402,2479.0,76.0,2367.0,36.0
4403,984.0,128.0,750.0,106.0
4404,6.0,0.0,1.0,5.0
4405,6080.0,773.0,5044.0,263.0
4406,9.0,0.0,9.0,0.0
4407,34.0,3.0,29.0,2.0
4408,0.0,0.0,0.0,0.0
4409,2127.0,1205.0,844.0,78.0
4410,1945.0,33.0,1857.0,55.0
4411,419.0,4.0,341.0,74.0
4412,331.0,5.0,311.0,15.0
4413,0.0,0.0,0.0,0.0
4414,0.0,0.0,0.0,0.0
4415,4.0,0.0,4.0,0.0
4416,0.0,0.0,0.0,0.0
4417,1.0,1.0,0.0,0.0
4418,14.0,1.0,8.0,5.0
4419,0.0,0.0,0.0,0.0
4420,15.0,2.0,13.0,0.0
4421,0.0,0.0,0.0,0.0
4422,85.0,1.0,2.0,82.0
4423,0.0,0.0,0.0,0.0
4424,0.0,0.0,0.0,0.0
4425,3.0,1.0,0.0,2.0
4426,21.0,0.0,21.0,0.0
4427,51.0,4.0,6.0,41.0
4428,0.0,0.0,0.0,0.0
4429,1.0,0.0,0.0,1.0
4430,9.0,0.0,6.0,3.0
4431,128.0,7.0,104.0,17.0
4432,144.0,1.0,131.0,12.0
4433,40.0,1.0,32.0,7.0
4434,323.0,31.0,281.0,11.0
4435,19.0,3.0,8.0,8.0
4436,450.0,78.0,332.0,40.0
4437,0.0,0.0,0.0,0.0
4438,2289.0,79.0,2143.0,67.0
4439,1379.0,862.0,462.0,55.0
4440,1.0,0.0,1.0,0.0
4441,2837.0,33.0,108.0,2696.0
4442,160.0,15.0,22.0,123.0
4443,2296.0,92.0,2152.0,52.0
4444,6748.0,212.0,6430.0,106.0
4445,7964.0,180.0,5735.0,2049.0
4446,17825.0,398.0,17263.0,164.0
4447,5481.0,96.0,5326.0,59.0
4448,10893.0,305.0,10315.0,273.0
4449,54.0,2.0,14.0,38.0
4450,0.0,0.0,0.0,0.0
4451,14.0,0.0,12.0,2.0
4452,28.0,0.0,20.0,8.0
4453,47.0,4.0,41.0,2.0
4454,3.0,0.0,0.0,3.0
4455,1212.0,385.0,396.0,431.0
4456,816.0,17.0,741.0,58.0
4457,1365.0,15.0,1314.0,36.0
4458,0.0,0.0,0.0,0.0
4459,0.0,0.0,0.0,0.0
4460,20.0,0.0,14.0,6.0
4461,18.0,3.0,13.0,2.0
4462,737.0,77.0,181.0,479.0
