pegRNA_idx,total,unaligned,extracted,recombination
9729,30.0,1.0,0.0,29.0
9730,5.0,1.0,1.0,3.0
9731,0.0,0.0,0.0,0.0
9732,0.0,0.0,0.0,0.0
9733,0.0,0.0,0.0,0.0
9734,6.0,0.0,0.0,6.0
9735,1.0,1.0,0.0,0.0
9736,0.0,0.0,0.0,0.0
9737,1.0,0.0,0.0,1.0
9738,112.0,1.0,109.0,2.0
9739,0.0,0.0,0.0,0.0
9740,1.0,0.0,0.0,1.0
9741,3.0,0.0,1.0,2.0
9742,0.0,0.0,0.0,0.0
9743,2.0,1.0,0.0,1.0
9744,666.0,1.0,7.0,658.0
9745,19.0,2.0,2.0,15.0
9746,24.0,1.0,9.0,14.0
9747,2.0,0.0,0.0,2.0
9748,2.0,0.0,2.0,0.0
9749,2660.0,79.0,28.0,2553.0
9750,18.0,0.0,17.0,1.0
9751,14.0,1.0,12.0,1.0
9752,9.0,0.0,0.0,9.0
9753,131.0,4.0,121.0,6.0
9754,123.0,8.0,100.0,15.0
9755,363.0,11.0,290.0,62.0
9756,145.0,3.0,115.0,27.0
9757,439.0,5.0,407.0,27.0
9758,782.0,30.0,181.0,571.0
9759,711.0,13.0,581.0,117.0
9760,87.0,8.0,23.0,56.0
9761,400.0,14.0,319.0,67.0
9762,991.0,13.0,634.0,344.0
9763,141.0,12.0,104.0,25.0
9764,180.0,4.0,114.0,62.0
9765,898.0,30.0,482.0,386.0
9766,179.0,7.0,143.0,29.0
9767,353.0,5.0,87.0,261.0
9768,81.0,8.0,70.0,3.0
9769,126.0,7.0,55.0,64.0
9770,194.0,20.0,135.0,39.0
9771,378.0,6.0,353.0,19.0
9772,1144.0,37.0,286.0,821.0
9773,526.0,21.0,445.0,60.0
9774,42.0,3.0,31.0,8.0
9775,374.0,5.0,168.0,201.0
9776,345.0,15.0,255.0,75.0
9777,22.0,1.0,20.0,1.0
9778,32.0,2.0,27.0,3.0
9779,287.0,7.0,234.0,46.0
9780,1042.0,11.0,197.0,834.0
9781,191.0,10.0,148.0,33.0
9782,1012.0,34.0,929.0,49.0
9783,60.0,9.0,41.0,10.0
9784,3.0,0.0,3.0,0.0
9785,17.0,3.0,7.0,7.0
9786,114.0,7.0,86.0,21.0
9787,57.0,3.0,13.0,41.0
9788,4.0,2.0,0.0,2.0
9789,0.0,0.0,0.0,0.0
9790,1307.0,42.0,983.0,282.0
9791,5062.0,169.0,4696.0,197.0
9792,102.0,11.0,82.0,9.0
9793,4.0,0.0,3.0,1.0
9794,16.0,10.0,3.0,3.0
9795,17.0,0.0,4.0,13.0
9796,104.0,2.0,99.0,3.0
9797,2148.0,40.0,2086.0,22.0
9798,4670.0,180.0,4446.0,44.0
9799,222.0,2.0,211.0,9.0
9800,6576.0,84.0,6072.0,420.0
9801,6038.0,132.0,5798.0,108.0
9802,0.0,0.0,0.0,0.0
9803,14.0,0.0,14.0,0.0
9804,24.0,0.0,6.0,18.0
9805,364.0,5.0,9.0,350.0
9806,4.0,0.0,1.0,3.0
9807,40.0,0.0,4.0,36.0
9808,2172.0,37.0,2107.0,28.0
9809,2115.0,30.0,2059.0,26.0
9810,1.0,0.0,1.0,0.0
9811,53.0,1.0,14.0,38.0
9812,5.0,2.0,2.0,1.0
9813,3003.0,87.0,2711.0,205.0
9814,0.0,0.0,0.0,0.0
9815,0.0,0.0,0.0,0.0
9816,0.0,0.0,0.0,0.0
9817,19.0,0.0,1.0,18.0
9818,19.0,2.0,2.0,15.0
9819,288.0,9.0,114.0,165.0
9820,3.0,0.0,1.0,2.0
9821,23.0,1.0,2.0,20.0
9822,1.0,0.0,0.0,1.0
9823,10.0,2.0,1.0,7.0
9824,75.0,3.0,68.0,4.0
9825,10.0,1.0,1.0,8.0
9826,13.0,0.0,0.0,13.0
9827,0.0,0.0,0.0,0.0
9828,72.0,2.0,5.0,65.0
9829,5763.0,146.0,5459.0,158.0
9830,0.0,0.0,0.0,0.0
9831,412.0,17.0,331.0,64.0
9832,56.0,8.0,38.0,10.0
9833,2289.0,46.0,1581.0,662.0
9834,1.0,0.0,0.0,1.0
9835,0.0,0.0,0.0,0.0
9836,178.0,6.0,143.0,29.0
9837,9.0,3.0,3.0,3.0
9838,7563.0,159.0,7170.0,234.0
9839,0.0,0.0,0.0,0.0
9840,562.0,44.0,215.0,303.0
9841,1514.0,45.0,1367.0,102.0
9842,636.0,19.0,596.0,21.0
9843,561.0,10.0,529.0,22.0
9844,159.0,3.0,149.0,7.0
9845,388.0,10.0,367.0,11.0
9846,1611.0,62.0,1439.0,110.0
9847,755.0,13.0,635.0,107.0
9848,1262.0,54.0,1136.0,72.0
9849,728.0,22.0,686.0,20.0
9850,7.0,0.0,5.0,2.0
9851,873.0,731.0,118.0,24.0
9852,57.0,2.0,16.0,39.0
9853,324.0,109.0,199.0,16.0
9854,47.0,7.0,34.0,6.0
9855,275.0,7.0,194.0,74.0
9856,3055.0,53.0,1449.0,1553.0
9857,1434.0,107.0,1152.0,175.0
9858,2612.0,172.0,2379.0,61.0
9859,1268.0,107.0,832.0,329.0
9860,1901.0,55.0,1780.0,66.0
9861,2123.0,48.0,1598.0,477.0
9862,33.0,1.0,21.0,11.0
9863,233.0,11.0,198.0,24.0
9864,245.0,4.0,186.0,55.0
9865,33.0,4.0,28.0,1.0
9866,2025.0,54.0,1138.0,833.0
9867,666.0,20.0,490.0,156.0
9868,26.0,1.0,24.0,1.0
9869,359.0,24.0,301.0,34.0
9870,416.0,13.0,195.0,208.0
9871,3960.0,206.0,3687.0,67.0
9872,1911.0,52.0,1799.0,60.0
9873,2586.0,146.0,2217.0,223.0
9874,79.0,3.0,7.0,69.0
9875,22.0,0.0,3.0,19.0
9876,192.0,1.0,96.0,95.0
9877,189.0,14.0,160.0,15.0
9878,168.0,5.0,1.0,162.0
9879,56.0,3.0,49.0,4.0
9880,120.0,2.0,98.0,20.0
9881,41.0,10.0,1.0,30.0
9882,216.0,4.0,56.0,156.0
9883,27.0,2.0,15.0,10.0
9884,169.0,2.0,15.0,152.0
9885,47.0,0.0,33.0,14.0
9886,50.0,2.0,7.0,41.0
9887,117.0,111.0,2.0,4.0
9888,155.0,9.0,116.0,30.0
9889,2303.0,56.0,585.0,1662.0
9890,299.0,8.0,269.0,22.0
9891,508.0,33.0,448.0,27.0
9892,303.0,0.0,259.0,44.0
9893,692.0,40.0,294.0,358.0
9894,480.0,20.0,431.0,29.0
9895,183.0,10.0,130.0,43.0
9896,125.0,5.0,112.0,8.0
9897,140.0,5.0,115.0,20.0
9898,1780.0,31.0,415.0,1334.0
9899,93.0,2.0,69.0,22.0
9900,697.0,26.0,581.0,90.0
9901,202.0,10.0,177.0,15.0
9902,125.0,6.0,107.0,12.0
9903,243.0,6.0,208.0,29.0
9904,36804.0,36344.0,220.0,240.0
9905,7901.0,7462.0,384.0,55.0
9906,8381.0,7968.0,222.0,191.0
9907,0.0,0.0,0.0,0.0
9908,5096.0,4504.0,463.0,129.0
9909,37362.0,36036.0,533.0,793.0
9910,8816.0,7382.0,1135.0,299.0
9911,0.0,0.0,0.0,0.0
9912,8.0,0.0,0.0,8.0
9913,0.0,0.0,0.0,0.0
9914,2.0,0.0,0.0,2.0
9915,0.0,0.0,0.0,0.0
9916,674.0,49.0,609.0,16.0
9917,137.0,3.0,4.0,130.0
9918,71.0,69.0,1.0,1.0
9919,1210.0,53.0,1140.0,17.0
9920,5260.0,4481.0,698.0,81.0
9921,8303.0,7601.0,490.0,212.0
9922,2581.0,1180.0,683.0,718.0
9923,16.0,1.0,14.0,1.0
9924,0.0,0.0,0.0,0.0
9925,1304.0,176.0,1113.0,15.0
9926,39.0,24.0,1.0,14.0
9927,6.0,0.0,5.0,1.0
9928,23.0,3.0,13.0,7.0
9929,80.0,12.0,51.0,17.0
9930,8.0,0.0,2.0,6.0
9931,16.0,1.0,2.0,13.0
9932,207.0,4.0,118.0,85.0
9933,3856.0,2504.0,888.0,464.0
9934,256.0,7.0,10.0,239.0
9935,5.0,0.0,0.0,5.0
9936,8.0,4.0,0.0,4.0
9937,27.0,2.0,1.0,24.0
9938,20.0,0.0,7.0,13.0
9939,25.0,7.0,10.0,8.0
9940,59.0,1.0,3.0,55.0
9941,621.0,17.0,210.0,394.0
9942,331.0,3.0,30.0,298.0
9943,37.0,3.0,5.0,29.0
9944,32.0,0.0,8.0,24.0
9945,82.0,0.0,63.0,19.0
9946,384.0,7.0,5.0,372.0
9947,1857.0,37.0,16.0,1804.0
9948,131.0,1.0,25.0,105.0
9949,73.0,8.0,3.0,62.0
9950,160.0,18.0,28.0,114.0
9951,231.0,13.0,3.0,215.0
9952,146.0,8.0,103.0,35.0
9953,309.0,12.0,287.0,10.0
9954,60.0,1.0,6.0,53.0
9955,562.0,528.0,9.0,25.0
9956,69.0,23.0,40.0,6.0
9957,31.0,3.0,10.0,18.0
9958,293.0,22.0,74.0,197.0
9959,516.0,28.0,459.0,29.0
9960,143.0,4.0,97.0,42.0
9961,826.0,156.0,625.0,45.0
9962,212.0,16.0,163.0,33.0
9963,124.0,15.0,85.0,24.0
9964,0.0,0.0,0.0,0.0
9965,0.0,0.0,0.0,0.0
9966,0.0,0.0,0.0,0.0
9967,0.0,0.0,0.0,0.0
9968,7351.0,7092.0,187.0,72.0
9969,32824.0,31408.0,329.0,1087.0
9970,4435.0,4230.0,109.0,96.0
9971,0.0,0.0,0.0,0.0
9972,4.0,2.0,0.0,2.0
9973,14.0,2.0,6.0,6.0
9974,0.0,0.0,0.0,0.0
9975,52.0,12.0,0.0,40.0
9976,4.0,1.0,1.0,2.0
9977,626.0,14.0,12.0,600.0
9978,6.0,0.0,2.0,4.0
9979,9.0,0.0,0.0,9.0
9980,2377.0,154.0,1258.0,965.0
9981,12.0,0.0,1.0,11.0
9982,0.0,0.0,0.0,0.0
9983,30.0,0.0,0.0,30.0
9984,0.0,0.0,0.0,0.0
9985,0.0,0.0,0.0,0.0
9986,3718.0,2784.0,898.0,36.0
9987,11155.0,10834.0,186.0,135.0
9988,4074.0,3394.0,452.0,228.0
9989,0.0,0.0,0.0,0.0
9990,14.0,1.0,0.0,13.0
9991,51.0,0.0,28.0,23.0
9992,871.0,7.0,22.0,842.0
9993,3.0,0.0,2.0,1.0
9994,26.0,7.0,0.0,19.0
9995,0.0,0.0,0.0,0.0
9996,480.0,3.0,411.0,66.0
9997,268.0,1.0,256.0,11.0
9998,29.0,2.0,16.0,11.0
9999,1129.0,68.0,1011.0,50.0
10000,42.0,0.0,19.0,23.0
10001,14.0,0.0,8.0,6.0
10002,117.0,10.0,95.0,12.0
10003,659.0,647.0,7.0,5.0
10004,16.0,0.0,1.0,15.0
10005,5.0,0.0,1.0,4.0
10006,15441.0,328.0,14194.0,919.0
10007,886.0,26.0,842.0,18.0
10008,2399.0,73.0,2294.0,32.0
10009,68483.0,1923.0,64870.0,1690.0
10010,5510.0,156.0,5290.0,64.0
10011,9065.0,173.0,8844.0,48.0
10012,496.0,469.0,10.0,17.0
10013,4.0,0.0,2.0,2.0
10014,2.0,0.0,0.0,2.0
10015,0.0,0.0,0.0,0.0
10016,46.0,26.0,7.0,13.0
10017,2.0,0.0,1.0,1.0
10018,104.0,7.0,84.0,13.0
10019,48.0,3.0,29.0,16.0
10020,113.0,5.0,75.0,33.0
10021,640.0,55.0,489.0,96.0
10022,87.0,3.0,66.0,18.0
10023,207.0,2.0,173.0,32.0
10024,870.0,53.0,707.0,110.0
10025,225.0,4.0,164.0,57.0
10026,333.0,5.0,288.0,40.0
10027,52.0,29.0,7.0,16.0
10028,22.0,9.0,2.0,11.0
10029,0.0,0.0,0.0,0.0
10030,17.0,0.0,1.0,16.0
10031,99.0,5.0,35.0,59.0
10032,86.0,2.0,12.0,72.0
10033,175.0,7.0,160.0,8.0
10034,46.0,6.0,8.0,32.0
10035,36.0,0.0,7.0,29.0
10036,390.0,41.0,276.0,73.0
10037,1551.0,419.0,973.0,159.0
10038,1619.0,107.0,1334.0,178.0
10039,3211.0,112.0,2973.0,126.0
10040,6465.0,143.0,6123.0,199.0
10041,21227.0,532.0,20222.0,473.0
10042,16.0,0.0,1.0,15.0
10043,33.0,8.0,3.0,22.0
10044,1.0,0.0,1.0,0.0
10045,4.0,0.0,3.0,1.0
10046,1.0,0.0,1.0,0.0
10047,12.0,1.0,8.0,3.0
10048,1480.0,38.0,1383.0,59.0
10049,53.0,0.0,22.0,31.0
10050,23.0,0.0,10.0,13.0
10051,2.0,0.0,2.0,0.0
10052,3.0,0.0,3.0,0.0
10053,696.0,56.0,121.0,519.0
10054,149.0,12.0,73.0,64.0
10055,1046.0,50.0,994.0,2.0
10056,97.0,6.0,91.0,0.0
10057,3404.0,171.0,3068.0,165.0
10058,167.0,27.0,119.0,21.0
10059,1378.0,114.0,1259.0,5.0
10060,13.0,1.0,12.0,0.0
10061,516.0,57.0,336.0,123.0
10062,42.0,4.0,38.0,0.0
10063,10189.0,458.0,9590.0,141.0
10064,0.0,0.0,0.0,0.0
10065,165.0,160.0,4.0,1.0
10066,398.0,9.0,57.0,332.0
10067,5.0,0.0,3.0,2.0
10068,94.0,1.0,4.0,89.0
10069,110.0,2.0,24.0,84.0
10070,305.0,4.0,4.0,297.0
10071,1.0,0.0,0.0,1.0
10072,48.0,0.0,20.0,28.0
10073,28.0,11.0,0.0,17.0
10074,466.0,9.0,47.0,410.0
10075,533.0,34.0,423.0,76.0
10076,1.0,0.0,0.0,1.0
10077,287.0,245.0,7.0,35.0
10078,427.0,9.0,42.0,376.0
10079,0.0,0.0,0.0,0.0
10080,601.0,5.0,329.0,267.0
10081,684.0,8.0,256.0,420.0
10082,114.0,2.0,101.0,11.0
10083,111.0,4.0,96.0,11.0
10084,108.0,3.0,97.0,8.0
10085,170.0,1.0,165.0,4.0
10086,0.0,0.0,0.0,0.0
10087,314.0,10.0,286.0,18.0
10088,8589.0,242.0,6537.0,1810.0
10089,759.0,36.0,679.0,44.0
10090,863.0,23.0,817.0,23.0
10091,814.0,10.0,211.0,593.0
10092,291.0,20.0,171.0,100.0
10093,130.0,7.0,55.0,68.0
10094,88.0,12.0,66.0,10.0
10095,176.0,21.0,112.0,43.0
10096,90.0,2.0,83.0,5.0
10097,33.0,1.0,29.0,3.0
10098,82.0,1.0,57.0,24.0
10099,41.0,8.0,31.0,2.0
10100,24058.0,23328.0,130.0,600.0
10101,21396.0,20494.0,330.0,572.0
10102,6687.0,5762.0,852.0,73.0
10103,7525.0,7235.0,217.0,73.0
10104,268.0,10.0,246.0,12.0
10105,8836.0,8467.0,251.0,118.0
10106,5616.0,4729.0,504.0,383.0
10107,1143.0,58.0,1076.0,9.0
10108,23229.0,22041.0,666.0,522.0
10109,6632.0,5182.0,1135.0,315.0
10110,3550.0,2786.0,537.0,227.0
10111,3627.0,1432.0,2049.0,146.0
10112,0.0,0.0,0.0,0.0
10113,5984.0,3960.0,1392.0,632.0
10114,9309.0,8095.0,620.0,594.0
10115,4185.0,2089.0,1293.0,803.0
10116,1838.0,27.0,1781.0,30.0
10117,126.0,0.0,118.0,8.0
10118,3.0,0.0,0.0,3.0
10119,976.0,15.0,939.0,22.0
10120,2.0,0.0,0.0,2.0
10121,6.0,2.0,4.0,0.0
10122,2.0,0.0,2.0,0.0
10123,0.0,0.0,0.0,0.0
10124,8.0,7.0,0.0,1.0
10125,4.0,2.0,1.0,1.0
10126,664.0,21.0,621.0,22.0
10127,1128.0,26.0,1050.0,52.0
10128,0.0,0.0,0.0,0.0
10129,0.0,0.0,0.0,0.0
10130,0.0,0.0,0.0,0.0
10131,0.0,0.0,0.0,0.0
10132,0.0,0.0,0.0,0.0
10133,19.0,0.0,8.0,11.0
10134,11.0,0.0,0.0,11.0
10135,0.0,0.0,0.0,0.0
10136,0.0,0.0,0.0,0.0
10137,0.0,0.0,0.0,0.0
10138,1.0,0.0,0.0,1.0
10139,265.0,225.0,1.0,39.0
10140,2.0,0.0,0.0,2.0
10141,0.0,0.0,0.0,0.0
10142,6.0,0.0,5.0,1.0
10143,2.0,0.0,0.0,2.0
10144,9.0,0.0,0.0,9.0
10145,34.0,5.0,12.0,17.0
10146,1.0,0.0,0.0,1.0
10147,12.0,0.0,0.0,12.0
10148,23.0,9.0,0.0,14.0
10149,308.0,3.0,294.0,11.0
10150,91.0,4.0,1.0,86.0
10151,388.0,5.0,5.0,378.0
10152,1077.0,38.0,779.0,260.0
10153,197.0,18.0,65.0,114.0
10154,31.0,1.0,17.0,13.0
10155,238.0,232.0,2.0,4.0
10156,286.0,48.0,47.0,191.0
10157,12.0,0.0,2.0,10.0
10158,69.0,1.0,0.0,68.0
10159,0.0,0.0,0.0,0.0
10160,23.0,0.0,22.0,1.0
10161,312.0,11.0,273.0,28.0
10162,559.0,22.0,371.0,166.0
10163,188.0,0.0,172.0,16.0
10164,17.0,0.0,16.0,1.0
10165,699.0,94.0,538.0,67.0
10166,5.0,1.0,0.0,4.0
10167,0.0,0.0,0.0,0.0
10168,955.0,25.0,620.0,310.0
10169,25.0,1.0,21.0,3.0
10170,920.0,19.0,781.0,120.0
10171,2.0,0.0,0.0,2.0
10172,720.0,21.0,477.0,222.0
10173,2684.0,61.0,2436.0,187.0
10174,26.0,0.0,21.0,5.0
10175,1.0,0.0,0.0,1.0
10176,547.0,452.0,54.0,41.0
10177,10.0,1.0,0.0,9.0
10178,2.0,0.0,0.0,2.0
10179,9.0,5.0,0.0,4.0
10180,2.0,1.0,0.0,1.0
10181,0.0,0.0,0.0,0.0
10182,474.0,3.0,222.0,249.0
10183,15.0,1.0,1.0,13.0
10184,0.0,0.0,0.0,0.0
10185,7.0,1.0,0.0,6.0
10186,753.0,14.0,69.0,670.0
10187,14.0,0.0,0.0,14.0
10188,1664.0,27.0,1319.0,318.0
10189,365.0,8.0,7.0,350.0
10190,56.0,7.0,23.0,26.0
10191,170.0,4.0,20.0,146.0
10192,40.0,1.0,21.0,18.0
10193,54.0,4.0,22.0,28.0
10194,815.0,62.0,558.0,195.0
10195,73.0,6.0,65.0,2.0
10196,88.0,2.0,0.0,86.0
10197,771.0,35.0,134.0,602.0
10198,51.0,10.0,15.0,26.0
10199,463.0,13.0,12.0,438.0
10200,195.0,24.0,145.0,26.0
10201,92.0,5.0,5.0,82.0
10202,582.0,78.0,143.0,361.0
10203,217.0,7.0,135.0,75.0
10204,3892.0,297.0,3333.0,262.0
10205,563.0,15.0,426.0,122.0
10206,71.0,4.0,37.0,30.0
10207,22.0,0.0,10.0,12.0
10208,2065.0,63.0,1621.0,381.0
10209,53.0,4.0,44.0,5.0
10210,63.0,1.0,28.0,34.0
10211,14.0,0.0,11.0,3.0
10212,59.0,0.0,56.0,3.0
10213,553.0,14.0,9.0,530.0
10214,188.0,9.0,18.0,161.0
10215,208.0,133.0,52.0,23.0
10216,561.0,16.0,42.0,503.0
10217,11.0,0.0,10.0,1.0
10218,14.0,0.0,11.0,3.0
10219,86.0,5.0,78.0,3.0
10220,130.0,5.0,99.0,26.0
10221,2307.0,23.0,268.0,2016.0
10222,32.0,1.0,31.0,0.0
10223,94.0,3.0,62.0,29.0
10224,374.0,15.0,72.0,287.0
10225,132.0,3.0,124.0,5.0
10226,0.0,0.0,0.0,0.0
10227,0.0,0.0,0.0,0.0
10228,8.0,0.0,1.0,7.0
10229,7.0,1.0,6.0,0.0
10230,12.0,0.0,9.0,3.0
10231,6.0,0.0,3.0,3.0
10232,63.0,0.0,12.0,51.0
10233,109.0,5.0,95.0,9.0
10234,1076.0,13.0,43.0,1020.0
10235,0.0,0.0,0.0,0.0
10236,130.0,1.0,126.0,3.0
10237,14.0,2.0,9.0,3.0
10238,330.0,5.0,19.0,306.0
10239,413.0,9.0,20.0,384.0
10240,150.0,5.0,12.0,133.0
10241,82.0,5.0,1.0,76.0
10242,1.0,0.0,1.0,0.0
10243,16.0,2.0,14.0,0.0
10244,211.0,7.0,33.0,171.0
10245,75.0,6.0,2.0,67.0
10246,60.0,17.0,33.0,10.0
10247,74.0,2.0,4.0,68.0
10248,50.0,2.0,0.0,48.0
10249,35.0,2.0,16.0,17.0
10250,86.0,4.0,61.0,21.0
10251,56.0,1.0,44.0,11.0
10252,64.0,3.0,54.0,7.0
10253,173.0,8.0,10.0,155.0
10254,75.0,2.0,63.0,10.0
10255,50.0,0.0,48.0,2.0
10256,64.0,3.0,7.0,54.0
10257,567.0,20.0,518.0,29.0
10258,729.0,9.0,8.0,712.0
10259,0.0,0.0,0.0,0.0
10260,129.0,14.0,3.0,112.0
10261,19.0,1.0,0.0,18.0
10262,901.0,13.0,17.0,871.0
10263,53.0,1.0,46.0,6.0
10264,30.0,1.0,15.0,14.0
10265,427.0,3.0,34.0,390.0
10266,2067.0,20.0,41.0,2006.0
10267,1.0,0.0,1.0,0.0
10268,255.0,8.0,241.0,6.0
10269,698.0,21.0,532.0,145.0
10270,53.0,5.0,40.0,8.0
10271,214.0,7.0,57.0,150.0
10272,96.0,0.0,90.0,6.0
10273,0.0,0.0,0.0,0.0
10274,457.0,14.0,435.0,8.0
10275,478.0,14.0,450.0,14.0
10276,260.0,12.0,146.0,102.0
10277,36.0,2.0,30.0,4.0
10278,270.0,3.0,246.0,21.0
10279,5739.0,166.0,5339.0,234.0
10280,5465.0,149.0,3150.0,2166.0
10281,1982.0,80.0,1853.0,49.0
10282,2.0,0.0,2.0,0.0
10283,339.0,3.0,329.0,7.0
10284,57.0,1.0,35.0,21.0
10285,43.0,4.0,36.0,3.0
10286,41.0,1.0,34.0,6.0
10287,21.0,1.0,1.0,19.0
10288,2.0,0.0,1.0,1.0
10289,1.0,0.0,1.0,0.0
10290,171.0,98.0,37.0,36.0
10291,27.0,4.0,20.0,3.0
10292,17.0,1.0,16.0,0.0
10293,90.0,4.0,58.0,28.0
10294,13.0,1.0,11.0,1.0
10295,10.0,1.0,7.0,2.0
10296,294.0,18.0,241.0,35.0
10297,20.0,2.0,13.0,5.0
10298,1.0,0.0,1.0,0.0
10299,72.0,0.0,29.0,43.0
10300,9.0,2.0,1.0,6.0
10301,2372.0,80.0,737.0,1555.0
10302,204.0,49.0,103.0,52.0
10303,232.0,4.0,23.0,205.0
10304,4.0,0.0,4.0,0.0
10305,361.0,7.0,71.0,283.0
10306,0.0,0.0,0.0,0.0
10307,84.0,8.0,38.0,38.0
10308,2.0,1.0,0.0,1.0
10309,12.0,1.0,2.0,9.0
10310,14.0,3.0,1.0,10.0
10311,1610.0,90.0,612.0,908.0
10312,64.0,4.0,58.0,2.0
10313,0.0,0.0,0.0,0.0
10314,302.0,23.0,251.0,28.0
10315,1.0,0.0,0.0,1.0
10316,9.0,0.0,7.0,2.0
10317,835.0,6.0,29.0,800.0
10318,53.0,3.0,12.0,38.0
10319,173.0,10.0,153.0,10.0
10320,1329.0,613.0,641.0,75.0
10321,32.0,6.0,21.0,5.0
10322,1.0,0.0,1.0,0.0
10323,140.0,6.0,114.0,20.0
10324,9.0,0.0,7.0,2.0
10325,0.0,0.0,0.0,0.0
10326,45.0,2.0,4.0,39.0
10327,468.0,5.0,2.0,461.0
10328,0.0,0.0,0.0,0.0
10329,0.0,0.0,0.0,0.0
10330,2.0,0.0,0.0,2.0
10331,57.0,1.0,4.0,52.0
10332,15.0,0.0,1.0,14.0
10333,660.0,13.0,643.0,4.0
10334,460.0,28.0,421.0,11.0
10335,57.0,4.0,2.0,51.0
10336,0.0,0.0,0.0,0.0
10337,4.0,0.0,0.0,4.0
10338,62.0,2.0,59.0,1.0
10339,0.0,0.0,0.0,0.0
10340,0.0,0.0,0.0,0.0
10341,2.0,0.0,0.0,2.0
10342,0.0,0.0,0.0,0.0
10343,0.0,0.0,0.0,0.0
10344,0.0,0.0,0.0,0.0
10345,0.0,0.0,0.0,0.0
10346,0.0,0.0,0.0,0.0
10347,0.0,0.0,0.0,0.0
10348,0.0,0.0,0.0,0.0
10349,0.0,0.0,0.0,0.0
10350,0.0,0.0,0.0,0.0
10351,0.0,0.0,0.0,0.0
10352,225.0,0.0,7.0,218.0
10353,0.0,0.0,0.0,0.0
10354,247.0,13.0,217.0,17.0
10355,9550.0,456.0,8541.0,553.0
10356,9812.0,686.0,9021.0,105.0
10357,11392.0,742.0,10492.0,158.0
10358,12009.0,469.0,11394.0,146.0
10359,379.0,21.0,343.0,15.0
10360,18037.0,1149.0,16391.0,497.0
10361,563.0,13.0,537.0,13.0
10362,10227.0,570.0,9585.0,72.0
10363,81.0,2.0,71.0,8.0
10364,427.0,14.0,400.0,13.0
10365,15321.0,554.0,13308.0,1459.0
10366,16964.0,983.0,15743.0,238.0
10367,1.0,0.0,0.0,1.0
10368,231.0,16.0,126.0,89.0
10369,170.0,60.0,74.0,36.0
10370,16.0,1.0,8.0,7.0
10371,727.0,378.0,253.0,96.0
10372,7536.0,403.0,7032.0,101.0
10373,598.0,20.0,566.0,12.0
10374,29785.0,1300.0,28152.0,333.0
10375,832.0,98.0,274.0,460.0
10376,88.0,14.0,42.0,32.0
10377,427.0,21.0,143.0,263.0
10378,5.0,2.0,0.0,3.0
10379,3776.0,997.0,2206.0,573.0
10380,22.0,0.0,20.0,2.0
10381,73.0,10.0,56.0,7.0
10382,10.0,1.0,8.0,1.0
10383,1927.0,185.0,1140.0,602.0
10384,27712.0,485.0,25578.0,1649.0
10385,21489.0,10581.0,9290.0,1618.0
10386,9612.0,498.0,8701.0,413.0
10387,10381.0,135.0,9899.0,347.0
10388,12613.0,742.0,10346.0,1525.0
10389,13383.0,267.0,12768.0,348.0
10390,30367.0,563.0,29389.0,415.0
10391,35415.0,5556.0,29141.0,718.0
10392,14005.0,807.0,13015.0,183.0
10393,6857.0,207.0,5705.0,945.0
10394,27018.0,1084.0,25212.0,722.0
10395,21676.0,984.0,20322.0,370.0
10396,4106.0,549.0,3464.0,93.0
10397,6302.0,129.0,6093.0,80.0
10398,13848.0,939.0,12326.0,583.0
10399,9757.0,614.0,8994.0,149.0
10400,73.0,5.0,8.0,60.0
10401,66.0,10.0,39.0,17.0
10402,13089.0,312.0,12313.0,464.0
10403,9218.0,177.0,8958.0,83.0
10404,33903.0,958.0,32394.0,551.0
10405,13717.0,185.0,11817.0,1715.0
10406,34656.0,1101.0,32494.0,1061.0
10407,8.0,4.0,4.0,0.0
10408,2.0,0.0,1.0,1.0
10409,1533.0,89.0,1423.0,21.0
10410,145.0,23.0,48.0,74.0
10411,251.0,33.0,169.0,49.0
10412,522.0,46.0,474.0,2.0
10413,89882.0,2214.0,81344.0,6324.0
10414,11.0,2.0,8.0,1.0
10415,230.0,1.0,34.0,195.0
10416,12.0,0.0,8.0,4.0
10417,1.0,0.0,1.0,0.0
10418,182.0,7.0,54.0,121.0
10419,23.0,0.0,18.0,5.0
10420,102.0,2.0,86.0,14.0
10421,47.0,21.0,18.0,8.0
10422,200.0,25.0,116.0,59.0
10423,419.0,7.0,83.0,329.0
10424,8.0,0.0,6.0,2.0
10425,11.0,1.0,10.0,0.0
10426,1.0,0.0,1.0,0.0
10427,103.0,9.0,75.0,19.0
10428,22.0,0.0,22.0,0.0
10429,131.0,7.0,115.0,9.0
10430,2135.0,51.0,194.0,1890.0
10431,0.0,0.0,0.0,0.0
10432,14.0,0.0,6.0,8.0
10433,18.0,14.0,1.0,3.0
10434,45.0,1.0,39.0,5.0
10435,7.0,0.0,6.0,1.0
10436,160.0,10.0,4.0,146.0
10437,27.0,8.0,11.0,8.0
10438,31391.0,607.0,29758.0,1026.0
10439,23874.0,1167.0,22428.0,279.0
10440,34474.0,1622.0,28194.0,4658.0
10441,16974.0,539.0,15833.0,602.0
10442,18006.0,311.0,17327.0,368.0
10443,8118.0,112.0,7901.0,105.0
10444,13908.0,351.0,13129.0,428.0
10445,4885.0,71.0,4750.0,64.0
10446,61307.0,1572.0,58058.0,1677.0
10447,4096.0,110.0,3196.0,790.0
