pegRNA_idx,total,unaligned,extracted,recombination
745,720.0,20.0,417.0,283.0
746,1924.0,47.0,1138.0,739.0
747,174.0,18.0,4.0,152.0
748,271.0,1.0,87.0,183.0
749,218.0,4.0,53.0,161.0
750,652.0,21.0,438.0,193.0
751,596.0,7.0,264.0,325.0
752,1048.0,13.0,497.0,538.0
753,738.0,13.0,543.0,182.0
754,192.0,11.0,111.0,70.0
755,669.0,19.0,565.0,85.0
756,406.0,31.0,311.0,64.0
757,146.0,3.0,68.0,75.0
758,290.0,4.0,246.0,40.0
759,211.0,9.0,145.0,57.0
760,1833.0,35.0,1454.0,344.0
761,5104.0,141.0,4501.0,462.0
762,3245.0,72.0,2854.0,319.0
763,272.0,6.0,58.0,208.0
764,176.0,18.0,62.0,96.0
765,305.0,30.0,192.0,83.0
766,164.0,23.0,14.0,127.0
767,422.0,4.0,112.0,306.0
768,269.0,11.0,142.0,116.0
769,399.0,74.0,174.0,151.0
770,690.0,16.0,417.0,257.0
771,350.0,2.0,74.0,274.0
772,147.0,72.0,23.0,52.0
773,256.0,24.0,83.0,149.0
774,745.0,47.0,562.0,136.0
775,1076.0,59.0,824.0,193.0
776,1796.0,47.0,1325.0,424.0
777,6.0,0.0,3.0,3.0
778,351.0,6.0,93.0,252.0
779,5369.0,217.0,4987.0,165.0
780,1550.0,83.0,1315.0,152.0
781,429.0,7.0,244.0,178.0
782,10144.0,227.0,9251.0,666.0
783,3850.0,298.0,3367.0,185.0
784,5807.0,174.0,5066.0,567.0
785,1903.0,113.0,1776.0,14.0
786,2948.0,144.0,2556.0,248.0
787,6652.0,752.0,5601.0,299.0
788,3627.0,160.0,3357.0,110.0
789,15.0,4.0,1.0,10.0
790,42.0,9.0,29.0,4.0
791,247.0,3.0,51.0,193.0
792,1228.0,59.0,1095.0,74.0
793,137.0,15.0,11.0,111.0
794,45.0,1.0,0.0,44.0
795,244.0,7.0,84.0,153.0
796,111.0,14.0,2.0,95.0
797,265.0,18.0,14.0,233.0
798,392.0,10.0,10.0,372.0
799,1960.0,173.0,1311.0,476.0
800,103.0,6.0,73.0,24.0
801,536.0,49.0,310.0,177.0
802,21.0,0.0,5.0,16.0
803,189.0,5.0,109.0,75.0
804,369.0,14.0,193.0,162.0
805,9.0,0.0,5.0,4.0
806,1204.0,73.0,440.0,691.0
807,42.0,1.0,19.0,22.0
808,248.0,4.0,58.0,186.0
809,779.0,28.0,190.0,561.0
810,55.0,3.0,21.0,31.0
811,8336.0,364.0,7249.0,723.0
812,2000.0,376.0,1296.0,328.0
813,1013.0,181.0,613.0,219.0
814,26.0,1.0,6.0,19.0
815,196.0,0.0,36.0,160.0
816,7.0,0.0,7.0,0.0
817,390.0,6.0,108.0,276.0
818,3.0,1.0,2.0,0.0
819,20.0,0.0,12.0,8.0
820,47.0,1.0,14.0,32.0
821,61.0,5.0,20.0,36.0
822,124.0,22.0,34.0,68.0
823,1673.0,164.0,714.0,795.0
824,634.0,29.0,385.0,220.0
825,585.0,18.0,489.0,78.0
826,3893.0,108.0,3666.0,119.0
827,6324.0,137.0,5912.0,275.0
828,266.0,3.0,258.0,5.0
829,5937.0,208.0,5158.0,571.0
830,2202.0,96.0,1907.0,199.0
831,2744.0,150.0,2275.0,319.0
832,1101.0,21.0,917.0,163.0
833,3708.0,103.0,3371.0,234.0
834,1933.0,42.0,1458.0,433.0
835,1280.0,54.0,1168.0,58.0
836,1201.0,42.0,935.0,224.0
837,2267.0,64.0,1927.0,276.0
838,6099.0,248.0,5458.0,393.0
839,1268.0,41.0,1125.0,102.0
840,5146.0,147.0,4574.0,425.0
841,194.0,12.0,180.0,2.0
842,3946.0,108.0,3637.0,201.0
843,10722.0,310.0,9591.0,821.0
844,1312.0,31.0,797.0,484.0
845,699.0,8.0,608.0,83.0
846,697.0,27.0,558.0,112.0
847,80.0,3.0,22.0,55.0
848,64.0,0.0,1.0,63.0
849,624.0,30.0,408.0,186.0
850,554.0,7.0,339.0,208.0
851,706.0,30.0,597.0,79.0
852,5360.0,67.0,4685.0,608.0
853,1287.0,68.0,630.0,589.0
854,845.0,53.0,571.0,221.0
855,831.0,18.0,575.0,238.0
856,4102.0,95.0,3802.0,205.0
857,7319.0,180.0,6318.0,821.0
858,324.0,1.0,318.0,5.0
859,4139.0,159.0,3680.0,300.0
860,2435.0,111.0,1974.0,350.0
861,915.0,18.0,858.0,39.0
862,5354.0,259.0,4790.0,305.0
863,2055.0,43.0,1793.0,219.0
864,3438.0,100.0,2779.0,559.0
865,3949.0,159.0,3600.0,190.0
866,1973.0,39.0,1729.0,205.0
867,1861.0,57.0,1725.0,79.0
868,1492.0,45.0,1388.0,59.0
869,1098.0,30.0,896.0,172.0
870,961.0,37.0,860.0,64.0
871,6612.0,184.0,5861.0,567.0
872,3965.0,126.0,3797.0,42.0
873,209.0,13.0,188.0,8.0
874,1618.0,57.0,871.0,690.0
875,1331.0,114.0,928.0,289.0
876,715.0,25.0,614.0,76.0
877,832.0,47.0,458.0,327.0
878,965.0,26.0,678.0,261.0
879,679.0,49.0,514.0,116.0
880,4525.0,193.0,3872.0,460.0
881,5283.0,287.0,4454.0,542.0
882,6053.0,354.0,5253.0,446.0
883,17154.0,679.0,16281.0,194.0
884,25590.0,815.0,23947.0,828.0
885,1753.0,86.0,1661.0,6.0
886,138.0,5.0,111.0,22.0
887,41.0,4.0,37.0,0.0
888,994.0,72.0,517.0,405.0
889,83.0,5.0,72.0,6.0
890,62.0,4.0,58.0,0.0
891,2118.0,112.0,1725.0,281.0
892,353.0,51.0,281.0,21.0
893,55.0,13.0,42.0,0.0
894,320.0,84.0,223.0,13.0
895,2771.0,264.0,2292.0,215.0
896,36.0,3.0,33.0,0.0
897,1544.0,199.0,1228.0,117.0
898,2.0,0.0,0.0,2.0
899,5.0,1.0,4.0,0.0
900,377.0,9.0,54.0,314.0
901,81.0,6.0,46.0,29.0
902,21.0,0.0,21.0,0.0
903,612.0,15.0,259.0,338.0
904,39.0,7.0,28.0,4.0
905,1052.0,144.0,843.0,65.0
906,2961.0,364.0,1859.0,738.0
907,3120.0,434.0,1971.0,715.0
908,899.0,102.0,738.0,59.0
909,19.0,1.0,17.0,1.0
910,40.0,12.0,16.0,12.0
911,668.0,7.0,44.0,617.0
912,1990.0,109.0,1507.0,374.0
913,1699.0,133.0,1216.0,350.0
914,76.0,4.0,49.0,23.0
915,2264.0,344.0,1439.0,481.0
916,25.0,4.0,21.0,0.0
917,1109.0,117.0,868.0,124.0
918,485.0,6.0,9.0,470.0
919,1518.0,93.0,1156.0,269.0
920,1220.0,48.0,1000.0,172.0
921,111.0,6.0,102.0,3.0
922,257.0,4.0,25.0,228.0
923,26.0,0.0,0.0,26.0
924,4927.0,589.0,3387.0,951.0
925,1555.0,150.0,1245.0,160.0
926,61.0,5.0,52.0,4.0
927,124.0,1.0,5.0,118.0
928,3732.0,173.0,3186.0,373.0
929,5326.0,315.0,3707.0,1304.0
930,134.0,2.0,125.0,7.0
931,820.0,9.0,101.0,710.0
932,39.0,0.0,1.0,38.0
933,83.0,2.0,6.0,75.0
934,533.0,10.0,473.0,50.0
935,64.0,3.0,61.0,0.0
936,132.0,13.0,79.0,40.0
937,8.0,0.0,8.0,0.0
938,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0
940,132.0,2.0,28.0,102.0
941,41.0,0.0,6.0,35.0
942,11.0,0.0,7.0,4.0
943,13.0,0.0,13.0,0.0
944,799.0,8.0,115.0,676.0
945,182.0,7.0,47.0,128.0
946,80.0,3.0,40.0,37.0
947,15.0,0.0,12.0,3.0
948,740.0,28.0,102.0,610.0
949,93.0,10.0,41.0,42.0
950,238.0,10.0,12.0,216.0
951,16.0,0.0,7.0,9.0
952,0.0,0.0,0.0,0.0
953,306.0,5.0,141.0,160.0
954,29.0,0.0,8.0,21.0
955,395.0,4.0,42.0,349.0
956,290.0,2.0,174.0,114.0
957,121.0,5.0,23.0,93.0
958,8.0,0.0,8.0,0.0
959,266.0,5.0,45.0,216.0
960,51.0,3.0,18.0,30.0
961,850.0,95.0,415.0,340.0
962,297.0,35.0,73.0,189.0
963,690.0,68.0,353.0,269.0
964,368.0,2.0,111.0,255.0
965,311.0,29.0,114.0,168.0
966,19.0,0.0,10.0,9.0
967,79.0,0.0,32.0,47.0
968,248.0,1.0,3.0,244.0
969,31.0,0.0,1.0,30.0
970,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0
973,1.0,0.0,1.0,0.0
974,243.0,11.0,81.0,151.0
975,274.0,6.0,20.0,248.0
976,43.0,0.0,7.0,36.0
977,9.0,0.0,0.0,9.0
978,15.0,1.0,1.0,13.0
979,365.0,3.0,37.0,325.0
980,528.0,5.0,51.0,472.0
981,219.0,6.0,14.0,199.0
982,259.0,5.0,55.0,199.0
983,683.0,22.0,106.0,555.0
984,20.0,15.0,3.0,2.0
985,8.0,0.0,3.0,5.0
986,43.0,0.0,0.0,43.0
987,18.0,6.0,3.0,9.0
988,214.0,0.0,23.0,191.0
989,69.0,19.0,1.0,49.0
990,110.0,2.0,0.0,108.0
991,229.0,6.0,7.0,216.0
992,80.0,4.0,18.0,58.0
993,224.0,21.0,9.0,194.0
994,61.0,0.0,18.0,43.0
995,22.0,0.0,0.0,22.0
996,23.0,0.0,6.0,17.0
997,78.0,12.0,2.0,64.0
998,76.0,1.0,20.0,55.0
999,309.0,4.0,3.0,302.0
1000,140.0,1.0,47.0,92.0
1001,114.0,1.0,38.0,75.0
1002,722.0,9.0,75.0,638.0
1003,537.0,78.0,287.0,172.0
1004,131.0,4.0,57.0,70.0
1005,306.0,14.0,136.0,156.0
1006,37.0,0.0,13.0,24.0
1007,364.0,3.0,115.0,246.0
1008,526.0,16.0,78.0,432.0
1009,13.0,1.0,9.0,3.0
1010,1029.0,50.0,179.0,800.0
1011,50.0,5.0,14.0,31.0
1012,184.0,4.0,86.0,94.0
1013,688.0,9.0,78.0,601.0
1014,37.0,1.0,10.0,26.0
1015,5678.0,283.0,5032.0,363.0
1016,1485.0,307.0,888.0,290.0
1017,549.0,80.0,372.0,97.0
1018,3.0,1.0,0.0,2.0
1019,256.0,13.0,64.0,179.0
1020,3.0,0.0,3.0,0.0
1021,301.0,4.0,50.0,247.0
1022,10.0,0.0,8.0,2.0
1023,26.0,2.0,9.0,15.0
1024,97.0,2.0,20.0,75.0
1025,7.0,0.0,2.0,5.0
1026,473.0,4.0,29.0,440.0
1027,90.0,3.0,1.0,86.0
1028,34.0,9.0,13.0,12.0
1029,253.0,8.0,2.0,243.0
1030,230.0,2.0,0.0,228.0
1031,1033.0,29.0,967.0,37.0
1032,3229.0,109.0,2544.0,576.0
1033,1092.0,21.0,1049.0,22.0
1034,2272.0,38.0,2063.0,171.0
1035,2803.0,51.0,2414.0,338.0
1036,2201.0,56.0,1815.0,330.0
1037,0.0,0.0,0.0,0.0
1038,366.0,5.0,31.0,330.0
1039,783.0,20.0,12.0,751.0
1040,126.0,4.0,17.0,105.0
1041,430.0,4.0,2.0,424.0
1042,43.0,0.0,1.0,42.0
1043,396.0,2.0,29.0,365.0
1044,18.0,5.0,2.0,11.0
1045,838.0,34.0,4.0,800.0
1046,734.0,23.0,31.0,680.0
1047,16.0,1.0,0.0,15.0
1048,27.0,1.0,14.0,12.0
1049,225.0,19.0,148.0,58.0
1050,77.0,0.0,35.0,42.0
1051,89.0,1.0,2.0,86.0
1052,189.0,3.0,12.0,174.0
1053,253.0,2.0,42.0,209.0
1054,182.0,14.0,16.0,152.0
1055,4.0,0.0,0.0,4.0
1056,1389.0,34.0,1237.0,118.0
1057,6.0,0.0,2.0,4.0
1058,189.0,5.0,1.0,183.0
1059,251.0,3.0,47.0,201.0
1060,355.0,23.0,114.0,218.0
1061,5.0,0.0,5.0,0.0
1062,153.0,6.0,30.0,117.0
1063,12706.0,277.0,11577.0,852.0
1064,611.0,17.0,586.0,8.0
1065,1839.0,63.0,1364.0,412.0
1066,193.0,5.0,187.0,1.0
1067,4037.0,160.0,3292.0,585.0
1068,1098.0,36.0,594.0,468.0
1069,776.0,13.0,750.0,13.0
1070,13092.0,391.0,12109.0,592.0
1071,1315.0,36.0,1015.0,264.0
1072,7497.0,129.0,7132.0,236.0
1073,6233.0,104.0,5631.0,498.0
1074,10301.0,176.0,9596.0,529.0
1075,3765.0,132.0,3273.0,360.0
1076,2576.0,83.0,2338.0,155.0
1077,2820.0,107.0,2505.0,208.0
1078,3850.0,69.0,3700.0,81.0
1079,4259.0,105.0,3893.0,261.0
1080,4326.0,125.0,4070.0,131.0
1081,213.0,3.0,53.0,157.0
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0
1085,483.0,14.0,3.0,466.0
1086,187.0,1.0,31.0,155.0
1087,0.0,0.0,0.0,0.0
1088,228.0,4.0,13.0,211.0
1089,7.0,0.0,0.0,7.0
1090,90.0,5.0,56.0,29.0
1091,452.0,70.0,142.0,240.0
1092,3.0,0.0,1.0,2.0
1093,130.0,23.0,0.0,107.0
1094,26.0,0.0,0.0,26.0
1095,19.0,0.0,0.0,19.0
1096,0.0,0.0,0.0,0.0
1097,45.0,2.0,35.0,8.0
1098,0.0,0.0,0.0,0.0
1099,127.0,4.0,13.0,110.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,71.0,1.0,9.0,61.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,123.0,7.0,2.0,114.0
1111,168.0,2.0,45.0,121.0
1112,0.0,0.0,0.0,0.0
1113,596.0,5.0,197.0,394.0
1114,491.0,7.0,145.0,339.0
1115,126.0,0.0,1.0,125.0
1116,967.0,224.0,99.0,644.0
1117,1.0,0.0,1.0,0.0
1118,183.0,6.0,22.0,155.0
1119,377.0,2.0,43.0,332.0
1120,113.0,0.0,2.0,111.0
1121,230.0,7.0,5.0,218.0
1122,219.0,29.0,10.0,180.0
1123,252.0,18.0,41.0,193.0
1124,75.0,0.0,2.0,73.0
1125,1173.0,38.0,45.0,1090.0
1126,43.0,1.0,2.0,40.0
1127,257.0,71.0,121.0,65.0
1128,4.0,0.0,4.0,0.0
1129,2492.0,79.0,2138.0,275.0
1130,970.0,24.0,882.0,64.0
1131,771.0,34.0,679.0,58.0
1132,841.0,27.0,745.0,69.0
1133,477.0,15.0,414.0,48.0
1134,5266.0,150.0,4978.0,138.0
1135,1732.0,40.0,1621.0,71.0
1136,5827.0,145.0,5389.0,293.0
1137,1630.0,203.0,776.0,651.0
1138,216.0,52.0,100.0,64.0
1139,826.0,9.0,109.0,708.0
1140,3112.0,121.0,2929.0,62.0
1141,6577.0,266.0,5915.0,396.0
1142,5254.0,120.0,4887.0,247.0
1143,1948.0,114.0,1700.0,134.0
1144,7834.0,269.0,7243.0,322.0
1145,5247.0,276.0,4658.0,313.0
1146,677.0,18.0,629.0,30.0
1147,5407.0,109.0,5070.0,228.0
1148,3701.0,106.0,3511.0,84.0
1149,9069.0,553.0,8270.0,246.0
1150,4458.0,361.0,3996.0,101.0
1151,17118.0,706.0,15444.0,968.0
1152,5553.0,231.0,5001.0,321.0
1153,9714.0,316.0,9147.0,251.0
1154,9096.0,478.0,8401.0,217.0
1155,4552.0,174.0,4235.0,143.0
1156,8614.0,168.0,8226.0,220.0
1157,6381.0,128.0,6071.0,182.0
1158,16266.0,751.0,15156.0,359.0
1159,5381.0,412.0,4707.0,262.0
1160,8685.0,337.0,8035.0,313.0
1161,8175.0,294.0,7614.0,267.0
1162,11493.0,232.0,10647.0,614.0
1163,4392.0,68.0,4152.0,172.0
1164,5946.0,167.0,5444.0,335.0
1165,15575.0,460.0,14556.0,559.0
1166,317.0,9.0,296.0,12.0
1167,2571.0,56.0,2416.0,99.0
1168,509.0,15.0,461.0,33.0
1169,3131.0,111.0,2872.0,148.0
1170,2853.0,97.0,2678.0,78.0
1171,3929.0,121.0,3676.0,132.0
1172,2698.0,449.0,1797.0,452.0
1173,3818.0,1092.0,1575.0,1151.0
1174,2790.0,2072.0,481.0,237.0
1175,2815.0,723.0,1639.0,453.0
1176,3028.0,419.0,2476.0,133.0
1177,2710.0,1477.0,749.0,484.0
1178,4051.0,353.0,3066.0,632.0
1179,2501.0,734.0,1432.0,335.0
1180,2203.0,459.0,1557.0,187.0
1181,5171.0,163.0,4860.0,148.0
1182,0.0,0.0,0.0,0.0
1183,2975.0,279.0,2238.0,458.0
1184,2442.0,472.0,1118.0,852.0
1185,3448.0,214.0,2738.0,496.0
1186,611.0,4.0,550.0,57.0
1187,5868.0,145.0,5520.0,203.0
1188,1945.0,26.0,1835.0,84.0
1189,26.0,0.0,0.0,26.0
1190,6817.0,163.0,6485.0,169.0
1191,8760.0,178.0,8254.0,328.0
1192,2.0,0.0,1.0,1.0
1193,2.0,0.0,0.0,2.0
1194,2177.0,66.0,2057.0,54.0
1195,8.0,0.0,0.0,8.0
1196,7069.0,299.0,6515.0,255.0
1197,7753.0,210.0,7408.0,135.0
1198,2.0,0.0,0.0,2.0
1199,275.0,7.0,26.0,242.0
1200,0.0,0.0,0.0,0.0
1201,843.0,23.0,724.0,96.0
1202,535.0,25.0,477.0,33.0
1203,924.0,26.0,743.0,155.0
1204,70.0,7.0,21.0,42.0
1205,234.0,85.0,1.0,148.0
1206,0.0,0.0,0.0,0.0
1207,20.0,0.0,0.0,20.0
1208,71.0,1.0,3.0,67.0
1209,302.0,5.0,7.0,290.0
1210,51.0,1.0,0.0,50.0
1211,87.0,10.0,30.0,47.0
1212,2.0,1.0,0.0,1.0
1213,77.0,0.0,13.0,64.0
1214,103.0,0.0,0.0,103.0
1215,49.0,3.0,4.0,42.0
1216,486.0,14.0,110.0,362.0
1217,299.0,2.0,43.0,254.0
1218,49.0,0.0,0.0,49.0
1219,6.0,5.0,0.0,1.0
1220,2.0,0.0,0.0,2.0
1221,40.0,6.0,16.0,18.0
1222,576.0,20.0,397.0,159.0
1223,147.0,4.0,13.0,130.0
1224,84.0,1.0,11.0,72.0
1225,55.0,1.0,4.0,50.0
1226,54.0,0.0,2.0,52.0
1227,108.0,3.0,1.0,104.0
1228,231.0,4.0,41.0,186.0
1229,25.0,19.0,0.0,6.0
1230,44.0,0.0,6.0,38.0
1231,66.0,4.0,31.0,31.0
1232,5.0,0.0,1.0,4.0
1233,2.0,0.0,0.0,2.0
1234,207.0,2.0,31.0,174.0
1235,195.0,6.0,42.0,147.0
1236,119.0,3.0,7.0,109.0
1237,145.0,13.0,4.0,128.0
1238,343.0,7.0,103.0,233.0
1239,184.0,14.0,157.0,13.0
1240,83.0,2.0,61.0,20.0
1241,178.0,27.0,55.0,96.0
1242,191.0,8.0,67.0,116.0
1243,100.0,0.0,3.0,97.0
1244,339.0,5.0,195.0,139.0
1245,294.0,3.0,96.0,195.0
1246,162.0,3.0,26.0,133.0
1247,210.0,3.0,106.0,101.0
1248,149.0,11.0,34.0,104.0
1249,371.0,2.0,108.0,261.0
1250,535.0,176.0,163.0,196.0
1251,102.0,5.0,91.0,6.0
1252,40.0,0.0,33.0,7.0
1253,54.0,1.0,45.0,8.0
1254,261.0,2.0,83.0,176.0
1255,433.0,14.0,162.0,257.0
1256,140.0,7.0,101.0,32.0
1257,429.0,5.0,206.0,218.0
1258,901.0,10.0,421.0,470.0
1259,252.0,6.0,196.0,50.0
1260,0.0,0.0,0.0,0.0
1261,90.0,0.0,41.0,49.0
1262,595.0,13.0,217.0,365.0
1263,170.0,27.0,8.0,135.0
1264,24.0,0.0,24.0,0.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,85.0,5.0,61.0,19.0
1269,530.0,8.0,88.0,434.0
1270,283.0,5.0,3.0,275.0
1271,35.0,0.0,0.0,35.0
1272,235.0,1.0,2.0,232.0
1273,0.0,0.0,0.0,0.0
1274,140.0,7.0,116.0,17.0
1275,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,1.0,0.0,0.0,1.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,1.0,0.0,0.0,1.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,25.0,0.0,0.0,25.0
1285,0.0,0.0,0.0,0.0
1286,8780.0,344.0,7804.0,632.0
1287,12240.0,276.0,11688.0,276.0
1288,10820.0,396.0,9982.0,442.0
1289,14866.0,481.0,13936.0,449.0
1290,14558.0,374.0,13693.0,491.0
1291,12044.0,168.0,11484.0,392.0
1292,4502.0,165.0,3202.0,1135.0
1293,2025.0,184.0,1711.0,130.0
1294,3827.0,93.0,3160.0,574.0
1295,2000.0,63.0,1713.0,224.0
1296,3216.0,83.0,2916.0,217.0
1297,3131.0,113.0,2246.0,772.0
1298,2108.0,60.0,1843.0,205.0
1299,1861.0,79.0,1662.0,120.0
1300,1742.0,37.0,1577.0,128.0
1301,21062.0,784.0,19426.0,852.0
1302,18273.0,411.0,17325.0,537.0
1303,1123.0,43.0,1041.0,39.0
1304,1077.0,30.0,1017.0,30.0
1305,10513.0,330.0,9660.0,523.0
1306,15397.0,520.0,14404.0,473.0
1307,16221.0,441.0,15286.0,494.0
1308,25688.0,578.0,24483.0,627.0
1309,8244.0,263.0,7747.0,234.0
1310,14904.0,358.0,14058.0,488.0
1311,19278.0,807.0,17512.0,959.0
1312,27855.0,671.0,25957.0,1227.0
1313,89.0,6.0,8.0,75.0
1314,53.0,0.0,14.0,39.0
1315,352.0,128.0,52.0,172.0
1316,46.0,1.0,13.0,32.0
1317,420.0,29.0,172.0,219.0
1318,434.0,10.0,57.0,367.0
1319,21.0,0.0,20.0,1.0
1320,13.0,1.0,1.0,11.0
1321,18.0,0.0,1.0,17.0
1322,156.0,8.0,98.0,50.0
1323,20.0,0.0,10.0,10.0
1324,158.0,0.0,10.0,148.0
1325,245.0,2.0,10.0,233.0
1326,183.0,1.0,30.0,152.0
1327,489.0,9.0,20.0,460.0
1328,124.0,3.0,50.0,71.0
1329,191.0,125.0,2.0,64.0
1330,340.0,14.0,29.0,297.0
1331,6.0,0.0,2.0,4.0
1332,22.0,0.0,7.0,15.0
1333,11.0,0.0,0.0,11.0
1334,346.0,5.0,2.0,339.0
1335,266.0,37.0,44.0,185.0
1336,180.0,2.0,0.0,178.0
1337,445.0,98.0,314.0,33.0
1338,204.0,84.0,8.0,112.0
1339,85.0,8.0,14.0,63.0
1340,189.0,28.0,79.0,82.0
1341,324.0,88.0,229.0,7.0
1342,2806.0,1845.0,661.0,300.0
1343,2277.0,725.0,1304.0,248.0
1344,4196.0,2618.0,855.0,723.0
1345,1599.0,557.0,763.0,279.0
1346,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.0
1349,9.0,0.0,0.0,9.0
1350,160.0,3.0,1.0,156.0
1351,17.0,0.0,1.0,16.0
1352,86.0,0.0,6.0,80.0
1353,0.0,0.0,0.0,0.0
1354,3060.0,509.0,2333.0,218.0
1355,2914.0,1401.0,865.0,648.0
1356,2634.0,503.0,1796.0,335.0
1357,3.0,0.0,0.0,3.0
1358,24.0,0.0,14.0,10.0
1359,63.0,4.0,31.0,28.0
1360,5.0,0.0,0.0,5.0
1361,225.0,5.0,61.0,159.0
1362,138.0,0.0,0.0,138.0
1363,35.0,0.0,3.0,32.0
1364,304.0,4.0,126.0,174.0
1365,61.0,3.0,30.0,28.0
1366,3618.0,147.0,3423.0,48.0
1367,3909.0,114.0,3694.0,101.0
1368,103.0,2.0,17.0,84.0
1369,14.0,1.0,8.0,5.0
1370,2243.0,256.0,1761.0,226.0
1371,3065.0,1084.0,1301.0,680.0
1372,3545.0,316.0,2523.0,706.0
1373,4650.0,60.0,4520.0,70.0
1374,2008.0,54.0,1876.0,78.0
1375,7398.0,77.0,7122.0,199.0
1376,9264.0,167.0,8865.0,232.0
1377,3827.0,41.0,3711.0,75.0
1378,9028.0,218.0,8348.0,462.0
1379,2889.0,71.0,2674.0,144.0
1380,1842.0,21.0,1789.0,32.0
1381,1734.0,22.0,1654.0,58.0
1382,6899.0,184.0,6418.0,297.0
1383,10772.0,177.0,9808.0,787.0
1384,2633.0,44.0,2468.0,121.0
1385,3124.0,109.0,2757.0,258.0
1386,3762.0,52.0,3575.0,135.0
1387,4332.0,96.0,3958.0,278.0
1388,0.0,0.0,0.0,0.0
1389,94.0,2.0,29.0,63.0
1390,172.0,1.0,6.0,165.0
1391,10.0,0.0,0.0,10.0
1392,48.0,0.0,4.0,44.0
1393,108.0,0.0,1.0,107.0
1394,7.0,0.0,1.0,6.0
1395,119.0,2.0,0.0,117.0
1396,67.0,0.0,1.0,66.0
1397,0.0,0.0,0.0,0.0
1398,145.0,15.0,9.0,121.0
1399,21.0,9.0,1.0,11.0
1400,51.0,2.0,22.0,27.0
1401,5.0,1.0,0.0,4.0
1402,58.0,1.0,2.0,55.0
1403,4002.0,94.0,3816.0,92.0
1404,2033.0,41.0,1941.0,51.0
1405,3674.0,569.0,2762.0,343.0
1406,3299.0,1079.0,1070.0,1150.0
1407,2497.0,1843.0,431.0,223.0
1408,1298.0,502.0,577.0,219.0
1409,2537.0,223.0,1938.0,376.0
1410,2604.0,1397.0,809.0,398.0
1411,4153.0,285.0,3112.0,756.0
1412,2786.0,773.0,1743.0,270.0
1413,2931.0,429.0,2004.0,498.0
1414,6613.0,226.0,6212.0,175.0
1415,0.0,0.0,0.0,0.0
1416,2623.0,284.0,1833.0,506.0
1417,1837.0,356.0,802.0,679.0
1418,2330.0,105.0,1995.0,230.0
1419,782.0,28.0,722.0,32.0
1420,4925.0,175.0,4597.0,153.0
1421,1820.0,44.0,1632.0,144.0
1422,189.0,8.0,60.0,121.0
1423,3498.0,102.0,3216.0,180.0
1424,6504.0,254.0,6069.0,181.0
1425,0.0,0.0,0.0,0.0
1426,22.0,0.0,0.0,22.0
1427,5866.0,256.0,5468.0,142.0
1428,9.0,0.0,2.0,7.0
1429,3701.0,121.0,3451.0,129.0
1430,9094.0,276.0,8580.0,238.0
1431,2.0,0.0,1.0,1.0
1432,86.0,2.0,9.0,75.0
1433,5234.0,154.0,4778.0,302.0
1434,1933.0,65.0,1817.0,51.0
1435,5987.0,218.0,5608.0,161.0
1436,4840.0,151.0,4419.0,270.0
1437,1120.0,34.0,1001.0,85.0
1438,4340.0,137.0,4109.0,94.0
1439,5902.0,325.0,5401.0,176.0
1440,2833.0,49.0,2654.0,130.0
1441,6346.0,376.0,5773.0,197.0
1442,2509.0,174.0,2298.0,37.0
1443,5598.0,230.0,5066.0,302.0
1444,5221.0,252.0,4810.0,159.0
1445,14001.0,501.0,13101.0,399.0
1446,9325.0,524.0,8384.0,417.0
1447,13201.0,344.0,12279.0,578.0
1448,3119.0,160.0,2826.0,133.0
1449,6965.0,409.0,6239.0,317.0
1450,6699.0,120.0,6451.0,128.0
1451,6785.0,255.0,6308.0,222.0
1452,13370.0,548.0,12423.0,399.0
1453,4815.0,236.0,4330.0,249.0
1454,8665.0,226.0,8075.0,364.0
1455,6584.0,272.0,6131.0,181.0
1456,10356.0,556.0,9543.0,257.0
1457,7231.0,268.0,6641.0,322.0
1458,272.0,5.0,252.0,15.0
1459,3279.0,89.0,3085.0,105.0
1460,1810.0,47.0,1653.0,110.0
1461,5311.0,190.0,4963.0,158.0
1462,16464.0,636.0,15197.0,631.0
1463,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0
