pegRNA_idx,total,unaligned,extracted,recombination
3885,228.0,12.0,118.0,98.0
3886,292.0,7.0,169.0,116.0
3887,353.0,4.0,73.0,276.0
3888,459.0,5.0,96.0,358.0
3889,845.0,10.0,441.0,394.0
3890,179.0,1.0,20.0,158.0
3891,86.0,72.0,0.0,14.0
3892,12.0,0.0,3.0,9.0
3893,8.0,0.0,1.0,7.0
3894,345.0,24.0,43.0,278.0
3895,232.0,7.0,40.0,185.0
3896,91.0,1.0,4.0,86.0
3897,352.0,5.0,26.0,321.0
3898,215.0,12.0,43.0,160.0
3899,368.0,24.0,101.0,243.0
3900,87.0,0.0,7.0,80.0
3901,3.0,0.0,2.0,1.0
3902,3.0,2.0,0.0,1.0
3903,320.0,0.0,25.0,295.0
3904,54.0,0.0,8.0,46.0
3905,31.0,0.0,11.0,20.0
3906,65.0,1.0,11.0,53.0
3907,1026.0,41.0,912.0,73.0
3908,3155.0,68.0,2922.0,165.0
3909,2144.0,46.0,2061.0,37.0
3910,1402.0,25.0,1327.0,50.0
3911,1361.0,28.0,976.0,357.0
3912,2544.0,41.0,1588.0,915.0
3913,0.0,0.0,0.0,0.0
3914,727.0,7.0,2.0,718.0
3915,53.0,4.0,1.0,48.0
3916,665.0,7.0,13.0,645.0
3917,38.0,0.0,1.0,37.0
3918,1424.0,21.0,206.0,1197.0
3919,865.0,37.0,8.0,820.0
3920,85.0,1.0,27.0,57.0
3921,1634.0,22.0,271.0,1341.0
3922,17.0,0.0,12.0,5.0
3923,66.0,0.0,0.0,66.0
3924,1041.0,22.0,17.0,1002.0
3925,101.0,2.0,1.0,98.0
3926,242.0,25.0,45.0,172.0
3927,75.0,1.0,0.0,74.0
3928,782.0,103.0,236.0,443.0
3929,1118.0,14.0,1060.0,44.0
3930,2404.0,164.0,1797.0,443.0
3931,1514.0,36.0,1431.0,47.0
3932,15836.0,640.0,14012.0,1184.0
3933,1400.0,24.0,584.0,792.0
3934,1172.0,25.0,898.0,249.0
3935,1451.0,47.0,802.0,602.0
3936,1177.0,92.0,747.0,338.0
3937,1726.0,36.0,799.0,891.0
3938,2043.0,171.0,1660.0,212.0
3939,8105.0,165.0,7717.0,223.0
3940,7751.0,238.0,7335.0,178.0
3941,9134.0,164.0,8486.0,484.0
3942,298.0,17.0,274.0,7.0
3943,15512.0,278.0,14057.0,1177.0
3944,287.0,4.0,278.0,5.0
3945,12203.0,513.0,11458.0,232.0
3946,248.0,3.0,240.0,5.0
3947,14751.0,409.0,11767.0,2575.0
3948,3022.0,108.0,1380.0,1534.0
3949,1784.0,55.0,1255.0,474.0
3950,1922.0,85.0,1564.0,273.0
3951,9293.0,424.0,8639.0,230.0
3952,413.0,7.0,391.0,15.0
3953,10665.0,303.0,8943.0,1419.0
3954,3415.0,78.0,1639.0,1698.0
3955,1395.0,69.0,1130.0,196.0
3956,9982.0,1580.0,3031.0,5371.0
3957,1413.0,50.0,1233.0,130.0
3958,746.0,10.0,210.0,526.0
3959,1785.0,31.0,350.0,1404.0
3960,6060.0,191.0,5670.0,199.0
3961,12404.0,490.0,10712.0,1202.0
3962,274.0,6.0,257.0,11.0
3963,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0
3965,0.0,0.0,0.0,0.0
3966,93.0,3.0,0.0,90.0
3967,95.0,5.0,5.0,85.0
3968,497.0,10.0,2.0,485.0
3969,3546.0,125.0,2125.0,1296.0
3970,3807.0,70.0,3066.0,671.0
3971,1637.0,19.0,1567.0,51.0
3972,321.0,2.0,114.0,205.0
3973,696.0,5.0,6.0,685.0
3974,515.0,20.0,86.0,409.0
3975,1534.0,23.0,1429.0,82.0
3976,3605.0,43.0,2979.0,583.0
3977,4102.0,116.0,3745.0,241.0
3978,0.0,0.0,0.0,0.0
3979,2246.0,770.0,1145.0,331.0
3980,10188.0,1651.0,8073.0,464.0
3981,1.0,0.0,0.0,1.0
3982,1247.0,29.0,865.0,353.0
3983,513.0,7.0,426.0,80.0
3984,608.0,32.0,422.0,154.0
3985,18343.0,819.0,17212.0,312.0
3986,40182.0,1160.0,37725.0,1297.0
3987,267.0,3.0,193.0,71.0
3988,518.0,4.0,3.0,511.0
3989,2651.0,36.0,18.0,2597.0
3990,1737.0,109.0,354.0,1274.0
3991,8794.0,100.0,884.0,7810.0
3992,706.0,25.0,100.0,581.0
3993,65645.0,4013.0,59197.0,2435.0
3994,24766.0,2431.0,21313.0,1022.0
3995,7638.0,155.0,7214.0,269.0
3996,11.0,0.0,1.0,10.0
3997,235.0,1.0,0.0,234.0
3998,542.0,8.0,25.0,509.0
3999,1046.0,16.0,59.0,971.0
4000,1382.0,29.0,744.0,609.0
4001,294.0,6.0,14.0,274.0
4002,13.0,0.0,3.0,10.0
4003,0.0,0.0,0.0,0.0
4004,22.0,0.0,7.0,15.0
4005,0.0,0.0,0.0,0.0
4006,73.0,0.0,8.0,65.0
4007,215.0,4.0,140.0,71.0
4008,103.0,2.0,77.0,24.0
4009,0.0,0.0,0.0,0.0
4010,172.0,1.0,9.0,162.0
4011,17.0,0.0,11.0,6.0
4012,0.0,0.0,0.0,0.0
4013,62.0,6.0,6.0,50.0
4014,126.0,1.0,2.0,123.0
4015,197.0,4.0,16.0,177.0
4016,163.0,9.0,3.0,151.0
4017,133.0,9.0,6.0,118.0
4018,369.0,4.0,123.0,242.0
4019,613.0,13.0,167.0,433.0
4020,1091.0,74.0,420.0,597.0
4021,78.0,4.0,46.0,28.0
4022,425.0,34.0,146.0,245.0
4023,8.0,0.0,5.0,3.0
4024,64.0,5.0,2.0,57.0
4025,418.0,6.0,31.0,381.0
4026,11.0,0.0,7.0,4.0
4027,333.0,11.0,156.0,166.0
4028,29.0,2.0,16.0,11.0
4029,122.0,3.0,12.0,107.0
4030,1693.0,142.0,407.0,1144.0
4031,27.0,2.0,18.0,7.0
4032,4459.0,985.0,3196.0,278.0
4033,1186.0,174.0,601.0,411.0
4034,564.0,102.0,285.0,177.0
4035,6.0,0.0,3.0,3.0
4036,1309.0,19.0,278.0,1012.0
4037,4.0,2.0,1.0,1.0
4038,648.0,109.0,218.0,321.0
4039,5.0,0.0,3.0,2.0
4040,28.0,0.0,22.0,6.0
4041,304.0,7.0,190.0,107.0
4042,59.0,3.0,3.0,53.0
4043,63.0,0.0,25.0,38.0
4044,2774.0,1126.0,704.0,944.0
4045,1768.0,310.0,917.0,541.0
4046,3444.0,1777.0,384.0,1283.0
4047,3382.0,411.0,2656.0,315.0
4048,1546.0,241.0,982.0,323.0
4049,2252.0,401.0,1362.0,489.0
4050,0.0,0.0,0.0,0.0
4051,4334.0,78.0,4144.0,112.0
4052,2689.0,72.0,2483.0,134.0
4053,2628.0,915.0,1001.0,712.0
4054,2388.0,243.0,2019.0,126.0
4055,1726.0,91.0,1127.0,508.0
4056,23.0,0.0,4.0,19.0
4057,8363.0,219.0,7902.0,242.0
4058,6.0,0.0,0.0,6.0
4059,0.0,0.0,0.0,0.0
4060,3970.0,552.0,1505.0,1913.0
4061,3639.0,370.0,2283.0,986.0
4062,2105.0,228.0,1467.0,410.0
4063,6.0,0.0,1.0,5.0
4064,455.0,5.0,436.0,14.0
4065,3735.0,45.0,3577.0,113.0
4066,3905.0,163.0,3450.0,292.0
4067,3.0,0.0,0.0,3.0
4068,222.0,0.0,39.0,183.0
4069,13.0,1.0,1.0,11.0
4070,1.0,0.0,0.0,1.0
4071,4.0,0.0,0.0,4.0
4072,8.0,0.0,6.0,2.0
4073,2569.0,111.0,2324.0,134.0
4074,24.0,1.0,10.0,13.0
4075,47.0,4.0,11.0,32.0
4076,2.0,0.0,1.0,1.0
4077,4.0,0.0,4.0,0.0
4078,800.0,19.0,243.0,538.0
4079,229.0,1.0,25.0,203.0
4080,66.0,6.0,14.0,46.0
4081,4.0,0.0,3.0,1.0
4082,1553.0,30.0,237.0,1286.0
4083,46.0,4.0,25.0,17.0
4084,174.0,4.0,68.0,102.0
4085,12.0,1.0,5.0,6.0
4086,1.0,0.0,0.0,1.0
4087,738.0,14.0,168.0,556.0
4088,32.0,6.0,1.0,25.0
4089,296.0,8.0,78.0,210.0
4090,26.0,0.0,1.0,25.0
4091,42.0,1.0,15.0,26.0
4092,11.0,1.0,5.0,5.0
4093,212.0,3.0,27.0,182.0
4094,55.0,5.0,39.0,11.0
4095,1437.0,219.0,331.0,887.0
4096,401.0,19.0,105.0,277.0
4097,259.0,9.0,59.0,191.0
4098,21.0,0.0,7.0,14.0
4099,317.0,111.0,12.0,194.0
4100,5.0,0.0,2.0,3.0
4101,64.0,0.0,7.0,57.0
4102,1311.0,13.0,23.0,1275.0
4103,914.0,11.0,48.0,855.0
4104,31.0,0.0,6.0,25.0
4105,359.0,7.0,5.0,347.0
4106,208.0,1.0,78.0,129.0
4107,5.0,0.0,5.0,0.0
4108,399.0,7.0,81.0,311.0
4109,945.0,28.0,375.0,542.0
4110,35188.0,694.0,33676.0,818.0
4111,22647.0,509.0,21844.0,294.0
4112,587.0,32.0,301.0,254.0
4113,216.0,5.0,38.0,173.0
4114,15.0,2.0,9.0,4.0
4115,3585.0,100.0,2269.0,1216.0
4116,1320.0,89.0,553.0,678.0
4117,27173.0,552.0,26274.0,347.0
4118,423.0,16.0,232.0,175.0
4119,3338.0,66.0,3238.0,34.0
4120,21560.0,712.0,19858.0,990.0
4121,3021.0,97.0,2862.0,62.0
4122,12.0,1.0,11.0,0.0
4123,434.0,2.0,47.0,385.0
4124,2986.0,323.0,1649.0,1014.0
4125,1240.0,342.0,556.0,342.0
4126,2242.0,300.0,1712.0,230.0
4127,4055.0,1850.0,545.0,1660.0
4128,2913.0,998.0,809.0,1106.0
4129,2129.0,262.0,1500.0,367.0
4130,1722.0,246.0,581.0,895.0
4131,296.0,11.0,282.0,3.0
4132,3312.0,53.0,3094.0,165.0
4133,4326.0,93.0,4169.0,64.0
4134,1647.0,157.0,1001.0,489.0
4135,5231.0,1067.0,2339.0,1825.0
4136,13.0,0.0,0.0,13.0
4137,3569.0,201.0,2170.0,1198.0
4138,11.0,0.0,0.0,11.0
4139,18.0,0.0,4.0,14.0
4140,10504.0,399.0,9991.0,114.0
4141,5.0,0.0,3.0,2.0
4142,54.0,0.0,11.0,43.0
4143,4678.0,796.0,1797.0,2085.0
4144,3231.0,203.0,2822.0,206.0
4145,310.0,2.0,82.0,226.0
4146,94.0,1.0,11.0,82.0
4147,2270.0,188.0,1704.0,378.0
4148,8311.0,262.0,7879.0,170.0
4149,648.0,7.0,611.0,30.0
4150,4465.0,95.0,4226.0,144.0
4151,5.0,0.0,1.0,4.0
4152,0.0,0.0,0.0,0.0
4153,3.0,0.0,2.0,1.0
4154,10.0,2.0,3.0,5.0
4155,15853.0,1103.0,14167.0,583.0
4156,413.0,14.0,374.0,25.0
4157,9777.0,434.0,8886.0,457.0
4158,14666.0,682.0,12537.0,1447.0
4159,16056.0,867.0,14593.0,596.0
4160,19763.0,1240.0,17498.0,1025.0
4161,472.0,5.0,461.0,6.0
4162,423.0,14.0,387.0,22.0
4163,18242.0,626.0,16616.0,1000.0
4164,18289.0,673.0,16710.0,906.0
4165,15626.0,1050.0,14009.0,567.0
4166,611.0,29.0,567.0,15.0
4167,158.0,8.0,25.0,125.0
4168,5.0,2.0,3.0,0.0
4169,611.0,110.0,123.0,378.0
4170,18395.0,777.0,16614.0,1004.0
4171,31376.0,1588.0,28309.0,1479.0
4172,613.0,29.0,567.0,17.0
4173,427.0,18.0,68.0,341.0
4174,155.0,43.0,96.0,16.0
4175,1622.0,79.0,317.0,1226.0
4176,457.0,4.0,165.0,288.0
4177,26.0,2.0,9.0,15.0
4178,445.0,60.0,201.0,184.0
4179,53.0,2.0,33.0,18.0
4180,27.0,4.0,21.0,2.0
4181,1.0,1.0,0.0,0.0
4182,1231.0,373.0,722.0,136.0
4183,4.0,0.0,0.0,4.0
4184,645.0,64.0,275.0,306.0
4185,135.0,17.0,37.0,81.0
4186,328.0,18.0,92.0,218.0
4187,569.0,8.0,119.0,442.0
4188,125.0,3.0,3.0,119.0
4189,318.0,4.0,33.0,281.0
4190,446.0,15.0,167.0,264.0
4191,297.0,13.0,159.0,125.0
4192,1094.0,30.0,577.0,487.0
4193,543.0,105.0,48.0,390.0
4194,173.0,6.0,18.0,149.0
4195,99.0,0.0,7.0,92.0
4196,375.0,33.0,290.0,52.0
4197,1499.0,76.0,829.0,594.0
4198,1796.0,72.0,1564.0,160.0
4199,13.0,0.0,1.0,12.0
4200,232.0,3.0,72.0,157.0
4201,6373.0,107.0,5994.0,272.0
4202,2100.0,78.0,1919.0,103.0
4203,546.0,20.0,267.0,259.0
4204,19683.0,498.0,18368.0,817.0
4205,4614.0,168.0,4313.0,133.0
4206,6746.0,185.0,6074.0,487.0
4207,2607.0,250.0,2315.0,42.0
4208,2855.0,170.0,2404.0,281.0
4209,8873.0,246.0,8314.0,313.0
4210,3155.0,136.0,2663.0,356.0
4211,494.0,3.0,13.0,478.0
4212,260.0,3.0,6.0,251.0
4213,811.0,14.0,226.0,571.0
4214,2563.0,349.0,1890.0,324.0
4215,10.0,0.0,0.0,10.0
4216,175.0,5.0,3.0,167.0
4217,159.0,2.0,12.0,145.0
4218,148.0,8.0,6.0,134.0
4219,1.0,0.0,1.0,0.0
4220,122.0,9.0,16.0,97.0
4221,43.0,5.0,11.0,27.0
4222,51.0,4.0,2.0,45.0
4223,18.0,4.0,0.0,14.0
4224,10.0,3.0,2.0,5.0
4225,118.0,50.0,13.0,55.0
4226,218.0,6.0,25.0,187.0
4227,500.0,7.0,99.0,394.0
4228,7.0,0.0,6.0,1.0
4229,1.0,0.0,0.0,1.0
4230,42.0,8.0,1.0,33.0
4231,66.0,2.0,10.0,54.0
4232,80.0,1.0,11.0,68.0
4233,84.0,0.0,9.0,75.0
4234,59.0,0.0,9.0,50.0
4235,190.0,7.0,5.0,178.0
4236,591.0,5.0,26.0,560.0
4237,162.0,4.0,13.0,145.0
4238,226.0,88.0,25.0,113.0
4239,817.0,19.0,191.0,607.0
4240,450.0,14.0,33.0,403.0
4241,173.0,21.0,49.0,103.0
4242,41.0,0.0,7.0,34.0
4243,547.0,7.0,15.0,525.0
4244,92.0,3.0,2.0,87.0
4245,9068.0,381.0,7738.0,949.0
4246,3625.0,370.0,2609.0,646.0
4247,1428.0,170.0,922.0,336.0
4248,7.0,0.0,7.0,0.0
4249,21.0,0.0,11.0,10.0
4250,2190.0,123.0,144.0,1923.0
4251,13.0,0.0,8.0,5.0
4252,451.0,47.0,146.0,258.0
4253,1045.0,7.0,42.0,996.0
4254,24.0,0.0,2.0,22.0
4255,1290.0,19.0,91.0,1180.0
4256,1.0,0.0,0.0,1.0
4257,12.0,0.0,7.0,5.0
4258,696.0,10.0,496.0,190.0
4259,3.0,0.0,2.0,1.0
4260,3419.0,491.0,2620.0,308.0
4261,2509.0,223.0,585.0,1701.0
4262,1648.0,77.0,544.0,1027.0
4263,722.0,98.0,179.0,445.0
4264,530.0,17.0,43.0,470.0
4265,347.0,5.0,5.0,337.0
4266,2382.0,20.0,972.0,1390.0
4267,1248.0,24.0,614.0,610.0
4268,932.0,11.0,13.0,908.0
4269,18460.0,1155.0,16396.0,909.0
4270,9105.0,642.0,6348.0,2115.0
4271,1876.0,131.0,1533.0,212.0
4272,512.0,54.0,223.0,235.0
4273,43.0,1.0,3.0,39.0
4274,89.0,2.0,4.0,83.0
4275,30588.0,1840.0,27740.0,1008.0
4276,107258.0,5094.0,100329.0,1835.0
4277,30373.0,1942.0,27533.0,898.0
4278,10.0,0.0,1.0,9.0
4279,389.0,8.0,16.0,365.0
4280,16.0,1.0,4.0,11.0
4281,75.0,2.0,11.0,62.0
4282,27.0,3.0,23.0,1.0
4283,890.0,15.0,133.0,742.0
4284,494.0,22.0,348.0,124.0
4285,200.0,57.0,27.0,116.0
4286,22.0,0.0,4.0,18.0
4287,28.0,3.0,13.0,12.0
4288,1423.0,75.0,393.0,955.0
4289,71.0,2.0,62.0,7.0
4290,100.0,6.0,33.0,61.0
4291,669.0,26.0,275.0,368.0
4292,16.0,0.0,11.0,5.0
4293,5.0,1.0,0.0,4.0
4294,787.0,30.0,154.0,603.0
4295,336.0,50.0,63.0,223.0
4296,24.0,1.0,15.0,8.0
4297,67.0,5.0,53.0,9.0
4298,448.0,41.0,275.0,132.0
4299,75.0,2.0,66.0,7.0
4300,809.0,24.0,612.0,173.0
4301,83.0,7.0,63.0,13.0
4302,14.0,0.0,7.0,7.0
4303,2236.0,53.0,1705.0,478.0
4304,1447.0,23.0,468.0,956.0
4305,302.0,0.0,1.0,301.0
4306,178.0,3.0,29.0,146.0
4307,0.0,0.0,0.0,0.0
4308,184.0,3.0,25.0,156.0
4309,1.0,0.0,1.0,0.0
4310,0.0,0.0,0.0,0.0
4311,91.0,0.0,59.0,32.0
4312,515.0,5.0,31.0,479.0
4313,180.0,7.0,0.0,173.0
4314,530.0,12.0,4.0,514.0
4315,390.0,3.0,3.0,384.0
4316,16.0,0.0,0.0,16.0
4317,0.0,0.0,0.0,0.0
4318,251.0,5.0,86.0,160.0
4319,0.0,0.0,0.0,0.0
4320,2.0,0.0,0.0,2.0
4321,867.0,10.0,170.0,687.0
4322,21.0,0.0,1.0,20.0
4323,290.0,1.0,93.0,196.0
4324,501.0,8.0,76.0,417.0
4325,0.0,0.0,0.0,0.0
4326,8.0,0.0,0.0,8.0
4327,16.0,2.0,12.0,2.0
4328,0.0,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0
4330,0.0,0.0,0.0,0.0
4331,0.0,0.0,0.0,0.0
4332,335.0,11.0,164.0,160.0
4333,3785.0,63.0,3220.0,502.0
4334,169.0,2.0,12.0,155.0
4335,0.0,0.0,0.0,0.0
4336,13177.0,441.0,12321.0,415.0
4337,0.0,0.0,0.0,0.0
4338,0.0,0.0,0.0,0.0
4339,109.0,14.0,70.0,25.0
4340,30431.0,952.0,28564.0,915.0
4341,84.0,7.0,76.0,1.0
4342,1040.0,24.0,59.0,957.0
4343,199.0,3.0,22.0,174.0
4344,33.0,0.0,28.0,5.0
4345,1137.0,29.0,227.0,881.0
4346,52.0,12.0,2.0,38.0
4347,200.0,2.0,2.0,196.0
4348,31.0,3.0,24.0,4.0
4349,2909.0,153.0,2232.0,524.0
4350,4132.0,67.0,3259.0,806.0
4351,3086.0,59.0,2611.0,416.0
4352,216.0,12.0,6.0,198.0
4353,1307.0,19.0,611.0,677.0
4354,153.0,16.0,119.0,18.0
4355,47.0,0.0,20.0,27.0
4356,405.0,15.0,41.0,349.0
4357,33.0,13.0,14.0,6.0
4358,170.0,63.0,69.0,38.0
4359,68.0,4.0,40.0,24.0
4360,30.0,1.0,16.0,13.0
4361,3185.0,84.0,1478.0,1623.0
4362,86.0,5.0,60.0,21.0
4363,28869.0,955.0,27107.0,807.0
4364,16531.0,256.0,15776.0,499.0
4365,27014.0,1009.0,25135.0,870.0
4366,457.0,5.0,450.0,2.0
4367,9625.0,125.0,9080.0,420.0
4368,133.0,13.0,33.0,87.0
4369,4383.0,60.0,4215.0,108.0
4370,764.0,3.0,70.0,691.0
4371,903.0,13.0,48.0,842.0
4372,15756.0,301.0,15101.0,354.0
4373,392.0,9.0,365.0,18.0
4374,178.0,10.0,36.0,132.0
4375,10566.0,174.0,10058.0,334.0
4376,25.0,0.0,2.0,23.0
4377,626.0,348.0,179.0,99.0
4378,136.0,1.0,4.0,131.0
4379,1060.0,144.0,258.0,658.0
4380,376.0,7.0,353.0,16.0
4381,14411.0,567.0,13266.0,578.0
4382,15153.0,615.0,13688.0,850.0
4383,14017.0,570.0,11669.0,1778.0
4384,18282.0,596.0,15693.0,1993.0
4385,352.0,12.0,333.0,7.0
4386,19675.0,964.0,17739.0,972.0
4387,529.0,15.0,487.0,27.0
4388,21073.0,1303.0,18882.0,888.0
4389,193.0,23.0,62.0,108.0
4390,564.0,22.0,522.0,20.0
4391,16211.0,514.0,15135.0,562.0
4392,22223.0,841.0,19922.0,1460.0
4393,86.0,21.0,55.0,10.0
4394,255.0,29.0,115.0,111.0
4395,742.0,30.0,71.0,641.0
4396,60.0,7.0,22.0,31.0
4397,808.0,87.0,297.0,424.0
4398,32230.0,1063.0,29971.0,1196.0
4399,729.0,14.0,687.0,28.0
4400,37092.0,2312.0,33128.0,1652.0
4401,1285.0,214.0,978.0,93.0
4402,343.0,33.0,302.0,8.0
4403,963.0,192.0,586.0,185.0
4404,11.0,0.0,1.0,10.0
4405,17073.0,2351.0,13651.0,1071.0
4406,67.0,0.0,6.0,61.0
4407,89.0,24.0,51.0,14.0
4408,3.0,0.0,2.0,1.0
4409,4098.0,988.0,2803.0,307.0
4410,3498.0,131.0,3197.0,170.0
4411,5122.0,104.0,4579.0,439.0
4412,1008.0,9.0,940.0,59.0
4413,1.0,0.0,0.0,1.0
4414,113.0,5.0,19.0,89.0
4415,120.0,2.0,11.0,107.0
4416,2.0,0.0,0.0,2.0
4417,217.0,1.0,113.0,103.0
4418,447.0,6.0,28.0,413.0
4419,0.0,0.0,0.0,0.0
4420,374.0,6.0,42.0,326.0
4421,4.0,0.0,0.0,4.0
4422,5.0,0.0,0.0,5.0
4423,0.0,0.0,0.0,0.0
4424,33.0,2.0,4.0,27.0
4425,25.0,7.0,0.0,18.0
4426,71.0,2.0,66.0,3.0
4427,290.0,1.0,21.0,268.0
4428,3.0,0.0,0.0,3.0
4429,0.0,0.0,0.0,0.0
4430,290.0,131.0,6.0,153.0
4431,449.0,35.0,206.0,208.0
4432,927.0,16.0,649.0,262.0
4433,334.0,8.0,262.0,64.0
4434,866.0,51.0,795.0,20.0
4435,158.0,14.0,124.0,20.0
4436,1304.0,69.0,803.0,432.0
4437,33.0,1.0,15.0,17.0
4438,7409.0,486.0,5964.0,959.0
4439,2428.0,125.0,871.0,1432.0
4440,232.0,1.0,6.0,225.0
4441,1134.0,22.0,412.0,700.0
4442,343.0,131.0,43.0,169.0
4443,6124.0,347.0,5531.0,246.0
4444,6589.0,330.0,5842.0,417.0
4445,25482.0,1269.0,23489.0,724.0
4446,56105.0,1112.0,53648.0,1345.0
4447,27428.0,990.0,25938.0,500.0
4448,29805.0,1073.0,28477.0,255.0
4449,139.0,1.0,35.0,103.0
4450,159.0,47.0,0.0,112.0
4451,557.0,10.0,283.0,264.0
4452,508.0,9.0,8.0,491.0
4453,878.0,11.0,34.0,833.0
4454,391.0,169.0,31.0,191.0
4455,3102.0,50.0,2481.0,571.0
4456,5971.0,153.0,5546.0,272.0
4457,935.0,17.0,900.0,18.0
4458,0.0,0.0,0.0,0.0
4459,0.0,0.0,0.0,0.0
4460,1517.0,20.0,925.0,572.0
4461,496.0,7.0,45.0,444.0
4462,1393.0,10.0,83.0,1300.0
4463,342.0,17.0,105.0,220.0
4464,278.0,2.0,1.0,275.0
4465,2125.0,55.0,121.0,1949.0
4466,195.0,1.0,77.0,117.0
4467,414.0,6.0,50.0,358.0
4468,191.0,85.0,32.0,74.0
4469,1320.0,16.0,99.0,1205.0
4470,685.0,11.0,21.0,653.0
4471,390.0,10.0,38.0,342.0
4472,4730.0,64.0,196.0,4470.0
4473,1311.0,10.0,8.0,1293.0
4474,249.0,7.0,97.0,145.0
4475,782.0,7.0,194.0,581.0
4476,313.0,4.0,3.0,306.0
4477,170.0,67.0,46.0,57.0
4478,597.0,4.0,17.0,576.0
4479,34.0,0.0,28.0,6.0
4480,171.0,1.0,6.0,164.0
4481,987.0,11.0,3.0,973.0
4482,30.0,0.0,22.0,8.0
4483,0.0,0.0,0.0,0.0
4484,0.0,0.0,0.0,0.0
4485,0.0,0.0,0.0,0.0
4486,304.0,19.0,197.0,88.0
4487,373.0,57.0,106.0,210.0
4488,103.0,11.0,1.0,91.0
4489,592.0,4.0,4.0,584.0
4490,352.0,7.0,1.0,344.0
4491,0.0,0.0,0.0,0.0
4492,75.0,4.0,52.0,19.0
4493,0.0,0.0,0.0,0.0
4494,0.0,0.0,0.0,0.0
4495,0.0,0.0,0.0,0.0
4496,0.0,0.0,0.0,0.0
4497,0.0,0.0,0.0,0.0
4498,0.0,0.0,0.0,0.0
4499,1.0,0.0,0.0,1.0
4500,0.0,0.0,0.0,0.0
4501,0.0,0.0,0.0,0.0
4502,6.0,0.0,0.0,6.0
4503,0.0,0.0,0.0,0.0
4504,19237.0,682.0,17744.0,811.0
4505,18705.0,712.0,16673.0,1320.0
4506,29469.0,1095.0,26511.0,1863.0
4507,178.0,1.0,5.0,172.0
4508,137.0,1.0,0.0,136.0
4509,67.0,1.0,0.0,66.0
4510,253.0,23.0,121.0,109.0
4511,285.0,4.0,280.0,1.0
4512,1532.0,55.0,1360.0,117.0
4513,570.0,29.0,510.0,31.0
4514,707.0,28.0,616.0,63.0
4515,978.0,29.0,867.0,82.0
4516,3430.0,118.0,3041.0,271.0
4517,5585.0,275.0,4996.0,314.0
4518,1832.0,72.0,1612.0,148.0
4519,1169.0,26.0,1083.0,60.0
4520,3376.0,154.0,2875.0,347.0
4521,3697.0,176.0,2624.0,897.0
4522,1160.0,61.0,1009.0,90.0
4523,2129.0,135.0,1762.0,232.0
4524,1879.0,40.0,1743.0,96.0
4525,4771.0,111.0,4425.0,235.0
4526,4943.0,342.0,3912.0,689.0
4527,1101.0,28.0,713.0,360.0
4528,644.0,22.0,546.0,76.0
4529,100.0,11.0,10.0,79.0
4530,5.0,0.0,0.0,5.0
4531,198.0,4.0,5.0,189.0
4532,396.0,11.0,305.0,80.0
4533,270.0,8.0,230.0,32.0
4534,586.0,29.0,360.0,197.0
4535,1236.0,69.0,866.0,301.0
4536,112.0,2.0,93.0,17.0
4537,652.0,11.0,370.0,271.0
4538,331.0,1.0,10.0,320.0
4539,51.0,0.0,1.0,50.0
4540,0.0,0.0,0.0,0.0
4541,6.0,0.0,0.0,6.0
4542,1790.0,31.0,1645.0,114.0
4543,5263.0,78.0,4911.0,274.0
4544,4612.0,151.0,4100.0,361.0
4545,7223.0,167.0,6908.0,148.0
4546,7870.0,449.0,7347.0,74.0
4547,14317.0,725.0,13343.0,249.0
4548,20645.0,534.0,19741.0,370.0
4549,30403.0,945.0,28564.0,894.0
4550,7111.0,173.0,6587.0,351.0
4551,6105.0,274.0,5621.0,210.0
4552,16854.0,413.0,16054.0,387.0
4553,13468.0,558.0,12087.0,823.0
4554,16117.0,333.0,15102.0,682.0
4555,24861.0,495.0,23876.0,490.0
4556,9717.0,209.0,9296.0,212.0
4557,9313.0,234.0,8835.0,244.0
4558,31599.0,769.0,30211.0,619.0
4559,27545.0,1026.0,25832.0,687.0
4560,1145.0,23.0,994.0,128.0
4561,2358.0,23.0,2255.0,80.0
4562,1133.0,31.0,1049.0,53.0
4563,6444.0,54.0,6261.0,129.0
4564,5113.0,120.0,4746.0,247.0
4565,4102.0,53.0,3845.0,204.0
4566,14898.0,550.0,13902.0,446.0
4567,4317.0,231.0,3898.0,188.0
4568,4529.0,44.0,4182.0,303.0
4569,10352.0,274.0,9922.0,156.0
4570,15893.0,362.0,15181.0,350.0
4571,27667.0,588.0,26263.0,816.0
4572,662.0,14.0,495.0,153.0
4573,3114.0,99.0,2826.0,189.0
4574,238.0,9.0,22.0,207.0
4575,0.0,0.0,0.0,0.0
4576,11432.0,199.0,10924.0,309.0
4577,25.0,0.0,0.0,25.0
4578,194.0,13.0,58.0,123.0
4579,97.0,1.0,1.0,95.0
4580,39065.0,596.0,37477.0,992.0
4581,238.0,3.0,107.0,128.0
4582,1154.0,23.0,899.0,232.0
4583,1100.0,71.0,392.0,637.0
4584,3447.0,78.0,911.0,2458.0
4585,3933.0,74.0,1780.0,2079.0
4586,118.0,10.0,74.0,34.0
4587,631.0,47.0,447.0,137.0
4588,3420.0,60.0,2555.0,805.0
4589,2167.0,73.0,1911.0,183.0
4590,3260.0,276.0,2341.0,643.0
