pegRNA_idx,total,unaligned,extracted,recombination
4500,0.0,0.0,0.0,0.0
4501,0.0,0.0,0.0,0.0
4502,0.0,0.0,0.0,0.0
4503,0.0,0.0,0.0,0.0
4504,3707.0,58.0,3391.0,258.0
4505,4457.0,119.0,4036.0,302.0
4506,10506.0,215.0,9661.0,630.0
4507,21.0,1.0,19.0,1.0
4508,0.0,0.0,0.0,0.0
4509,0.0,0.0,0.0,0.0
4510,1.0,0.0,1.0,0.0
4511,181.0,0.0,180.0,1.0
4512,359.0,13.0,327.0,19.0
4513,33.0,1.0,28.0,4.0
4514,81.0,1.0,69.0,11.0
4515,56.0,3.0,46.0,7.0
4516,755.0,15.0,605.0,135.0
4517,763.0,18.0,668.0,77.0
4518,204.0,16.0,162.0,26.0
4519,89.0,4.0,73.0,12.0
4520,1247.0,82.0,773.0,392.0
4521,451.0,11.0,365.0,75.0
4522,297.0,89.0,58.0,150.0
4523,321.0,17.0,267.0,37.0
4524,411.0,7.0,322.0,82.0
4525,1258.0,44.0,1128.0,86.0
4526,1701.0,60.0,1167.0,474.0
4527,47.0,2.0,39.0,6.0
4528,59.0,1.0,49.0,9.0
4529,0.0,0.0,0.0,0.0
4530,0.0,0.0,0.0,0.0
4531,13.0,0.0,0.0,13.0
4532,9.0,0.0,7.0,2.0
4533,17.0,0.0,16.0,1.0
4534,53.0,22.0,25.0,6.0
4535,123.0,3.0,99.0,21.0
4536,4.0,0.0,4.0,0.0
4537,261.0,3.0,239.0,19.0
4538,0.0,0.0,0.0,0.0
4539,2.0,0.0,1.0,1.0
4540,0.0,0.0,0.0,0.0
4541,4.0,0.0,1.0,3.0
4542,85.0,2.0,83.0,0.0
4543,745.0,11.0,719.0,15.0
4544,523.0,159.0,357.0,7.0
4545,1508.0,19.0,1315.0,174.0
4546,2506.0,64.0,2376.0,66.0
4547,3950.0,288.0,3563.0,99.0
4548,3622.0,47.0,3538.0,37.0
4549,10071.0,203.0,9670.0,198.0
4550,839.0,13.0,806.0,20.0
4551,1341.0,27.0,1234.0,80.0
4552,3842.0,188.0,3621.0,33.0
4553,3427.0,55.0,3323.0,49.0
4554,3103.0,46.0,2994.0,63.0
4555,6783.0,104.0,6545.0,134.0
4556,1620.0,65.0,1296.0,259.0
4557,1635.0,26.0,1579.0,30.0
4558,9095.0,149.0,8718.0,228.0
4559,4416.0,110.0,4266.0,40.0
4560,126.0,2.0,124.0,0.0
4561,390.0,41.0,340.0,9.0
4562,131.0,2.0,127.0,2.0
4563,704.0,10.0,663.0,31.0
4564,507.0,40.0,454.0,13.0
4565,310.0,5.0,287.0,18.0
4566,3458.0,65.0,3255.0,138.0
4567,686.0,14.0,665.0,7.0
4568,1683.0,26.0,1613.0,44.0
4569,1231.0,22.0,1182.0,27.0
4570,1893.0,153.0,1672.0,68.0
4571,5487.0,652.0,4443.0,392.0
4572,339.0,11.0,326.0,2.0
4573,882.0,634.0,233.0,15.0
4574,17.0,1.0,1.0,15.0
4575,0.0,0.0,0.0,0.0
4576,4161.0,70.0,4020.0,71.0
4577,0.0,0.0,0.0,0.0
4578,0.0,0.0,0.0,0.0
4579,0.0,0.0,0.0,0.0
4580,9779.0,143.0,9482.0,154.0
4581,3513.0,491.0,113.0,2909.0
4582,476.0,18.0,393.0,65.0
4583,2377.0,132.0,1588.0,657.0
4584,25971.0,657.0,15136.0,10178.0
4585,7089.0,147.0,6561.0,381.0
4586,1373.0,36.0,1294.0,43.0
4587,1038.0,61.0,890.0,87.0
4588,532.0,11.0,486.0,35.0
4589,888.0,17.0,787.0,84.0
4590,910.0,21.0,830.0,59.0
4591,3970.0,115.0,3746.0,109.0
4592,2647.0,69.0,2489.0,89.0
4593,1728.0,50.0,1637.0,41.0
4594,4.0,0.0,4.0,0.0
4595,4814.0,72.0,4705.0,37.0
4596,42.0,1.0,36.0,5.0
4597,19775.0,277.0,19018.0,480.0
4598,477.0,8.0,461.0,8.0
4599,3.0,1.0,2.0,0.0
4600,845.0,16.0,804.0,25.0
4601,1878.0,76.0,1642.0,160.0
4602,793.0,55.0,551.0,187.0
4603,3589.0,116.0,3249.0,224.0
4604,3201.0,90.0,2925.0,186.0
4605,2257.0,600.0,1601.0,56.0
4606,3888.0,76.0,548.0,3264.0
4607,18.0,1.0,14.0,3.0
4608,30.0,0.0,23.0,7.0
4609,51.0,3.0,37.0,11.0
4610,104.0,5.0,38.0,61.0
4611,23.0,2.0,13.0,8.0
4612,345.0,15.0,139.0,191.0
4613,92.0,3.0,73.0,16.0
4614,4.0,2.0,2.0,0.0
4615,31.0,2.0,21.0,8.0
4616,4.0,0.0,0.0,4.0
4617,0.0,0.0,0.0,0.0
4618,36.0,1.0,0.0,35.0
4619,1016.0,14.0,349.0,653.0
4620,205.0,3.0,165.0,37.0
4621,0.0,0.0,0.0,0.0
4622,0.0,0.0,0.0,0.0
4623,46.0,1.0,2.0,43.0
4624,46.0,0.0,41.0,5.0
4625,4880.0,91.0,4055.0,734.0
4626,17238.0,820.0,15014.0,1404.0
4627,10582.0,507.0,9417.0,658.0
4628,7601.0,144.0,7214.0,243.0
4629,3003.0,119.0,2746.0,138.0
4630,4819.0,70.0,2910.0,1839.0
4631,4229.0,300.0,3788.0,141.0
4632,3229.0,212.0,2933.0,84.0
4633,16353.0,265.0,15441.0,647.0
4634,567.0,9.0,510.0,48.0
4635,3024.0,287.0,2416.0,321.0
4636,1234.0,35.0,1070.0,129.0
4637,556.0,21.0,487.0,48.0
4638,2483.0,73.0,2267.0,143.0
4639,2390.0,96.0,2122.0,172.0
4640,614.0,22.0,551.0,41.0
4641,3219.0,71.0,2944.0,204.0
4642,5818.0,229.0,5188.0,401.0
4643,10143.0,370.0,9515.0,258.0
4644,980.0,18.0,917.0,45.0
4645,6370.0,99.0,6070.0,201.0
4646,241.0,4.0,231.0,6.0
4647,2535.0,22.0,2149.0,364.0
4648,6887.0,257.0,4294.0,2336.0
4649,8079.0,155.0,7685.0,239.0
4650,30820.0,861.0,28810.0,1149.0
4651,16638.0,351.0,15735.0,552.0
4652,28922.0,431.0,27722.0,769.0
4653,945.0,72.0,825.0,48.0
4654,11990.0,572.0,11160.0,258.0
4655,608.0,12.0,375.0,221.0
4656,1047.0,19.0,993.0,35.0
4657,289.0,7.0,276.0,6.0
4658,0.0,0.0,0.0,0.0
4659,8.0,3.0,5.0,0.0
4660,0.0,0.0,0.0,0.0
4661,56.0,0.0,55.0,1.0
4662,0.0,0.0,0.0,0.0
4663,0.0,0.0,0.0,0.0
4664,0.0,0.0,0.0,0.0
4665,0.0,0.0,0.0,0.0
4666,0.0,0.0,0.0,0.0
4667,3.0,0.0,3.0,0.0
4668,9.0,0.0,9.0,0.0
4669,1.0,0.0,1.0,0.0
4670,383.0,18.0,339.0,26.0
4671,0.0,0.0,0.0,0.0
4672,7.0,0.0,0.0,7.0
4673,216.0,0.0,101.0,115.0
4674,0.0,0.0,0.0,0.0
4675,0.0,0.0,0.0,0.0
4676,18.0,0.0,17.0,1.0
4677,1.0,0.0,1.0,0.0
4678,1.0,0.0,0.0,1.0
4679,25.0,1.0,0.0,24.0
4680,36.0,7.0,26.0,3.0
4681,2.0,0.0,2.0,0.0
4682,0.0,0.0,0.0,0.0
4683,1.0,0.0,0.0,1.0
4684,1577.0,1504.0,28.0,45.0
4685,991.0,14.0,53.0,924.0
4686,0.0,0.0,0.0,0.0
4687,0.0,0.0,0.0,0.0
4688,0.0,0.0,0.0,0.0
4689,79.0,3.0,30.0,46.0
4690,0.0,0.0,0.0,0.0
4691,2.0,0.0,1.0,1.0
4692,0.0,0.0,0.0,0.0
4693,0.0,0.0,0.0,0.0
4694,0.0,0.0,0.0,0.0
4695,23.0,0.0,20.0,3.0
4696,123.0,2.0,116.0,5.0
4697,1.0,0.0,1.0,0.0
4698,0.0,0.0,0.0,0.0
4699,45.0,1.0,14.0,30.0
4700,0.0,0.0,0.0,0.0
4701,135.0,2.0,128.0,5.0
4702,0.0,0.0,0.0,0.0
4703,0.0,0.0,0.0,0.0
4704,0.0,0.0,0.0,0.0
4705,0.0,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0
4707,0.0,0.0,0.0,0.0
4708,0.0,0.0,0.0,0.0
4709,0.0,0.0,0.0,0.0
4710,0.0,0.0,0.0,0.0
4711,0.0,0.0,0.0,0.0
4712,0.0,0.0,0.0,0.0
4713,0.0,0.0,0.0,0.0
4714,0.0,0.0,0.0,0.0
4715,164.0,6.0,6.0,152.0
4716,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0
4718,24.0,2.0,18.0,4.0
4719,6.0,0.0,1.0,5.0
4720,0.0,0.0,0.0,0.0
4721,2.0,0.0,1.0,1.0
4722,1.0,0.0,1.0,0.0
4723,0.0,0.0,0.0,0.0
4724,428.0,8.0,403.0,17.0
4725,1.0,0.0,1.0,0.0
4726,6.0,0.0,3.0,3.0
4727,1184.0,203.0,923.0,58.0
4728,1012.0,22.0,951.0,39.0
4729,563.0,29.0,485.0,49.0
4730,223.0,2.0,219.0,2.0
4731,977.0,94.0,620.0,263.0
4732,682.0,12.0,641.0,29.0
4733,172.0,2.0,153.0,17.0
4734,726.0,15.0,677.0,34.0
4735,240.0,3.0,233.0,4.0
4736,29.0,5.0,24.0,0.0
4737,9919.0,211.0,9583.0,125.0
4738,476.0,21.0,448.0,7.0
4739,2212.0,27.0,2113.0,72.0
4740,55.0,0.0,48.0,7.0
4741,271.0,14.0,224.0,33.0
4742,85.0,0.0,0.0,85.0
4743,9.0,0.0,6.0,3.0
4744,27.0,3.0,17.0,7.0
4745,0.0,0.0,0.0,0.0
4746,9.0,0.0,4.0,5.0
4747,602.0,7.0,3.0,592.0
4748,36.0,0.0,0.0,36.0
4749,0.0,0.0,0.0,0.0
4750,67.0,1.0,1.0,65.0
4751,0.0,0.0,0.0,0.0
4752,27.0,1.0,1.0,25.0
4753,2327.0,20.0,2271.0,36.0
4754,39.0,0.0,36.0,3.0
4755,3424.0,3316.0,25.0,83.0
4756,1791.0,1414.0,328.0,49.0
4757,1913.0,1486.0,262.0,165.0
4758,0.0,0.0,0.0,0.0
4759,1389.0,819.0,521.0,49.0
4760,4034.0,3530.0,215.0,289.0
4761,1610.0,1080.0,401.0,129.0
4762,0.0,0.0,0.0,0.0
4763,12.0,0.0,0.0,12.0
4764,0.0,0.0,0.0,0.0
4765,0.0,0.0,0.0,0.0
4766,0.0,0.0,0.0,0.0
4767,224.0,7.0,211.0,6.0
4768,21.0,1.0,19.0,1.0
4769,2.0,0.0,1.0,1.0
4770,471.0,12.0,448.0,11.0
4771,1238.0,755.0,416.0,67.0
4772,7978.0,4385.0,3075.0,518.0
4773,2088.0,1435.0,532.0,121.0
4774,1.0,0.0,1.0,0.0
4775,0.0,0.0,0.0,0.0
4776,2053.0,65.0,1945.0,43.0
4777,0.0,0.0,0.0,0.0
4778,32.0,13.0,15.0,4.0
4779,0.0,0.0,0.0,0.0
4780,5.0,1.0,4.0,0.0
4781,0.0,0.0,0.0,0.0
4782,3.0,0.0,0.0,3.0
4783,13.0,0.0,1.0,12.0
4784,1694.0,717.0,878.0,99.0
4785,48.0,5.0,26.0,17.0
4786,36.0,1.0,34.0,1.0
4787,1167.0,153.0,292.0,722.0
4788,1062.0,48.0,979.0,35.0
4789,1499.0,26.0,46.0,1427.0
4790,769.0,53.0,274.0,442.0
4791,1066.0,20.0,1003.0,43.0
4792,48.0,3.0,21.0,24.0
4793,1438.0,37.0,1339.0,62.0
4794,9.0,0.0,5.0,4.0
4795,5.0,0.0,3.0,2.0
4796,4.0,0.0,0.0,4.0
4797,39.0,10.0,28.0,1.0
4798,1695.0,16.0,1580.0,99.0
4799,1898.0,70.0,1751.0,77.0
4800,1506.0,43.0,1405.0,58.0
4801,140.0,5.0,120.0,15.0
4802,216.0,5.0,146.0,65.0
4803,23.0,0.0,23.0,0.0
4804,55.0,1.0,54.0,0.0
4805,185.0,7.0,144.0,34.0
4806,75.0,10.0,63.0,2.0
4807,731.0,42.0,668.0,21.0
4808,857.0,24.0,652.0,181.0
4809,250.0,9.0,232.0,9.0
4810,248.0,6.0,223.0,19.0
4811,9.0,0.0,9.0,0.0
4812,51.0,0.0,48.0,3.0
4813,7842.0,100.0,7402.0,340.0
4814,1715.0,30.0,1028.0,657.0
4815,234.0,3.0,59.0,172.0
4816,763.0,10.0,723.0,30.0
4817,38.0,0.0,38.0,0.0
4818,2416.0,51.0,2280.0,85.0
4819,0.0,0.0,0.0,0.0
4820,0.0,0.0,0.0,0.0
4821,22.0,2.0,3.0,17.0
4822,14.0,0.0,10.0,4.0
4823,0.0,0.0,0.0,0.0
4824,1.0,0.0,1.0,0.0
4825,2.0,0.0,1.0,1.0
4826,64.0,2.0,56.0,6.0
4827,7.0,0.0,6.0,1.0
4828,1.0,0.0,0.0,1.0
4829,5.0,0.0,0.0,5.0
4830,6.0,0.0,6.0,0.0
4831,44.0,2.0,19.0,23.0
4832,72.0,1.0,2.0,69.0
4833,119.0,2.0,3.0,114.0
4834,4.0,0.0,1.0,3.0
4835,261.0,106.0,4.0,151.0
4836,43.0,4.0,11.0,28.0
4837,3.0,0.0,2.0,1.0
4838,158.0,4.0,115.0,39.0
4839,14.0,3.0,8.0,3.0
4840,16.0,1.0,11.0,4.0
4841,278.0,11.0,97.0,170.0
4842,120.0,13.0,59.0,48.0
4843,569.0,20.0,269.0,280.0
4844,115.0,13.0,97.0,5.0
4845,44.0,15.0,25.0,4.0
4846,1047.0,131.0,866.0,50.0
4847,292.0,29.0,102.0,161.0
4848,28.0,8.0,5.0,15.0
4849,0.0,0.0,0.0,0.0
4850,3.0,0.0,0.0,3.0
4851,1.0,0.0,0.0,1.0
4852,1.0,0.0,1.0,0.0
4853,13.0,0.0,9.0,4.0
4854,1.0,0.0,1.0,0.0
4855,7.0,0.0,0.0,7.0
4856,158.0,2.0,148.0,8.0
4857,91.0,3.0,86.0,2.0
4858,5.0,0.0,0.0,5.0
4859,6.0,0.0,6.0,0.0
4860,0.0,0.0,0.0,0.0
4861,0.0,0.0,0.0,0.0
4862,4.0,0.0,3.0,1.0
4863,57.0,2.0,5.0,50.0
4864,53.0,1.0,46.0,6.0
4865,10.0,0.0,10.0,0.0
4866,7.0,1.0,6.0,0.0
4867,34.0,1.0,0.0,33.0
4868,32.0,2.0,12.0,18.0
4869,397.0,2.0,2.0,393.0
4870,15.0,0.0,13.0,2.0
4871,10.0,1.0,8.0,1.0
4872,112.0,1.0,9.0,102.0
4873,13.0,1.0,10.0,2.0
4874,991.0,13.0,606.0,372.0
4875,11.0,1.0,2.0,8.0
4876,0.0,0.0,0.0,0.0
4877,1.0,0.0,0.0,1.0
4878,1.0,0.0,1.0,0.0
4879,7294.0,147.0,6864.0,283.0
4880,13113.0,324.0,12482.0,307.0
4881,199.0,83.0,115.0,1.0
4882,2.0,0.0,1.0,1.0
4883,29.0,1.0,0.0,28.0
4884,2204.0,19.0,16.0,2169.0
4885,31.0,15.0,13.0,3.0
4886,33.0,2.0,15.0,16.0
4887,3.0,0.0,3.0,0.0
4888,349.0,5.0,13.0,331.0
4889,134.0,3.0,2.0,129.0
4890,169.0,2.0,65.0,102.0
4891,0.0,0.0,0.0,0.0
4892,128.0,7.0,56.0,65.0
4893,15.0,0.0,13.0,2.0
4894,53.0,7.0,14.0,32.0
4895,5.0,0.0,5.0,0.0
4896,0.0,0.0,0.0,0.0
4897,0.0,0.0,0.0,0.0
4898,4.0,0.0,3.0,1.0
4899,4.0,1.0,3.0,0.0
4900,19.0,0.0,18.0,1.0
4901,101.0,29.0,65.0,7.0
4902,161.0,4.0,150.0,7.0
4903,713.0,144.0,445.0,124.0
4904,23.0,0.0,23.0,0.0
4905,1.0,0.0,1.0,0.0
4906,1450.0,27.0,1400.0,23.0
4907,13.0,0.0,9.0,4.0
4908,0.0,0.0,0.0,0.0
4909,2003.0,91.0,1860.0,52.0
4910,52.0,3.0,41.0,8.0
4911,389.0,5.0,237.0,147.0
4912,1.0,0.0,1.0,0.0
4913,1.0,0.0,0.0,1.0
4914,46.0,1.0,41.0,4.0
4915,253.0,5.0,74.0,174.0
4916,52.0,1.0,46.0,5.0
4917,253.0,9.0,229.0,15.0
4918,801.0,7.0,754.0,40.0
4919,24.0,5.0,16.0,3.0
4920,143.0,8.0,18.0,117.0
4921,3.0,0.0,3.0,0.0
4922,1686.0,32.0,144.0,1510.0
4923,73.0,11.0,38.0,24.0
4924,24.0,0.0,21.0,3.0
4925,134.0,14.0,74.0,46.0
4926,44.0,1.0,32.0,11.0
4927,117.0,1.0,57.0,59.0
4928,710.0,23.0,629.0,58.0
4929,346.0,11.0,73.0,262.0
4930,0.0,0.0,0.0,0.0
4931,0.0,0.0,0.0,0.0
4932,19.0,1.0,0.0,18.0
4933,34.0,0.0,34.0,0.0
4934,6.0,0.0,3.0,3.0
4935,1.0,0.0,0.0,1.0
4936,93.0,1.0,85.0,7.0
4937,0.0,0.0,0.0,0.0
4938,0.0,0.0,0.0,0.0
4939,0.0,0.0,0.0,0.0
4940,0.0,0.0,0.0,0.0
4941,10.0,0.0,10.0,0.0
4942,0.0,0.0,0.0,0.0
4943,0.0,0.0,0.0,0.0
4944,0.0,0.0,0.0,0.0
4945,17.0,4.0,11.0,2.0
4946,364.0,8.0,2.0,354.0
4947,3.0,0.0,3.0,0.0
4948,3553.0,220.0,3114.0,219.0
4949,79.0,3.0,21.0,55.0
4950,1296.0,23.0,110.0,1163.0
4951,0.0,0.0,0.0,0.0
4952,4.0,0.0,2.0,2.0
4953,39.0,0.0,37.0,2.0
4954,3859.0,32.0,208.0,3619.0
4955,36.0,1.0,27.0,8.0
4956,55.0,3.0,0.0,52.0
4957,100.0,17.0,72.0,11.0
4958,0.0,0.0,0.0,0.0
4959,16.0,1.0,3.0,12.0
4960,7093.0,6841.0,110.0,142.0
4961,2968.0,2356.0,176.0,436.0
4962,1973.0,1802.0,113.0,58.0
4963,0.0,0.0,0.0,0.0
4964,0.0,0.0,0.0,0.0
4965,1.0,0.0,1.0,0.0
4966,1.0,0.0,1.0,0.0
4967,3939.0,3728.0,87.0,124.0
4968,1464.0,844.0,453.0,167.0
4969,199.0,4.0,42.0,153.0
4970,1.0,0.0,1.0,0.0
4971,6.0,0.0,3.0,3.0
4972,1948.0,1658.0,212.0,78.0
4973,14.0,0.0,0.0,14.0
4974,4.0,0.0,0.0,4.0
4975,1.0,0.0,0.0,1.0
4976,18.0,2.0,2.0,14.0
4977,880.0,21.0,838.0,21.0
4978,368.0,11.0,351.0,6.0
4979,1.0,0.0,0.0,1.0
4980,8.0,0.0,8.0,0.0
4981,2.0,0.0,1.0,1.0
4982,4.0,0.0,4.0,0.0
4983,1990.0,608.0,636.0,746.0
4984,7862.0,5906.0,317.0,1639.0
4985,23.0,1.0,22.0,0.0
4986,6.0,1.0,1.0,4.0
4987,1956.0,494.0,685.0,777.0
4988,0.0,0.0,0.0,0.0
4989,0.0,0.0,0.0,0.0
4990,10.0,0.0,10.0,0.0
4991,2166.0,42.0,2066.0,58.0
4992,853.0,14.0,811.0,28.0
4993,40.0,0.0,40.0,0.0
4994,7982.0,139.0,7689.0,154.0
4995,4051.0,64.0,3899.0,88.0
4996,4.0,2.0,1.0,1.0
4997,2.0,0.0,2.0,0.0
4998,1200.0,8.0,1161.0,31.0
4999,204.0,5.0,196.0,3.0
5000,11.0,0.0,6.0,5.0
5001,47.0,4.0,20.0,23.0
5002,235.0,2.0,227.0,6.0
5003,1073.0,13.0,925.0,135.0
5004,0.0,0.0,0.0,0.0
5005,86.0,1.0,83.0,2.0
5006,13.0,8.0,4.0,1.0
5007,1952.0,60.0,1835.0,57.0
5008,0.0,0.0,0.0,0.0
5009,0.0,0.0,0.0,0.0
5010,0.0,0.0,0.0,0.0
5011,5.0,0.0,0.0,5.0
5012,71.0,14.0,56.0,1.0
5013,127.0,37.0,75.0,15.0
5014,2.0,0.0,1.0,1.0
5015,12.0,0.0,10.0,2.0
5016,3.0,0.0,1.0,2.0
5017,6.0,2.0,4.0,0.0
5018,132.0,3.0,125.0,4.0
5019,7.0,0.0,7.0,0.0
5020,2.0,0.0,2.0,0.0
5021,0.0,0.0,0.0,0.0
5022,384.0,1.0,5.0,378.0
5023,289.0,3.0,7.0,279.0
5024,14.0,0.0,2.0,12.0
5025,0.0,0.0,0.0,0.0
5026,59.0,4.0,53.0,2.0
5027,2.0,0.0,2.0,0.0
5028,1.0,0.0,0.0,1.0
5029,0.0,0.0,0.0,0.0
5030,0.0,0.0,0.0,0.0
5031,1.0,1.0,0.0,0.0
5032,0.0,0.0,0.0,0.0
5033,0.0,0.0,0.0,0.0
5034,0.0,0.0,0.0,0.0
5035,66.0,1.0,64.0,1.0
5036,1.0,0.0,1.0,0.0
5037,0.0,0.0,0.0,0.0
5038,9078.0,388.0,4415.0,4275.0
5039,277.0,71.0,176.0,30.0
5040,1380.0,119.0,1210.0,51.0
5041,25.0,0.0,2.0,23.0
5042,9.0,1.0,4.0,4.0
5043,46.0,1.0,44.0,1.0
5044,153.0,7.0,111.0,35.0
5045,8.0,1.0,4.0,3.0
5046,1.0,1.0,0.0,0.0
5047,84.0,6.0,6.0,72.0
5048,5.0,2.0,3.0,0.0
5049,116.0,1.0,11.0,104.0
5050,354.0,10.0,161.0,183.0
5051,245.0,20.0,201.0,24.0
5052,23.0,0.0,17.0,6.0
5053,228.0,10.0,199.0,19.0
5054,48.0,1.0,40.0,7.0
5055,9.0,1.0,8.0,0.0
5056,1455.0,28.0,1345.0,82.0
5057,382.0,6.0,212.0,164.0
5058,27.0,2.0,15.0,10.0
5059,773.0,16.0,576.0,181.0
5060,63.0,1.0,29.0,33.0
5061,202.0,5.0,185.0,12.0
5062,1229.0,64.0,1105.0,60.0
5063,10.0,0.0,9.0,1.0
5064,41.0,6.0,29.0,6.0
5065,709.0,18.0,675.0,16.0
5066,173.0,3.0,164.0,6.0
5067,2557.0,107.0,2382.0,68.0
5068,1524.0,17.0,1483.0,24.0
5069,98.0,0.0,91.0,7.0
5070,205.0,0.0,200.0,5.0
5071,1786.0,114.0,1554.0,118.0
5072,3288.0,55.0,3013.0,220.0
5073,1403.0,24.0,1328.0,51.0
5074,1427.0,248.0,1144.0,35.0
5075,12015.0,230.0,11536.0,249.0
5076,10453.0,179.0,10149.0,125.0
5077,947.0,11.0,932.0,4.0
5078,2291.0,43.0,2145.0,103.0
5079,5386.0,120.0,5214.0,52.0
5080,2479.0,54.0,2313.0,112.0
5081,3433.0,82.0,3271.0,80.0
5082,85.0,4.0,76.0,5.0
5083,4064.0,58.0,3945.0,61.0
5084,3361.0,58.0,3250.0,53.0
5085,0.0,0.0,0.0,0.0
5086,4141.0,91.0,3981.0,69.0
5087,66.0,1.0,65.0,0.0
5088,437.0,4.0,415.0,18.0
5089,2321.0,58.0,2216.0,47.0
5090,3053.0,141.0,2869.0,43.0
5091,521.0,7.0,495.0,19.0
5092,8237.0,138.0,7960.0,139.0
5093,3187.0,174.0,2990.0,23.0
5094,733.0,10.0,708.0,15.0
5095,124.0,2.0,113.0,9.0
5096,796.0,83.0,684.0,29.0
5097,1241.0,39.0,1180.0,22.0
5098,2757.0,1423.0,971.0,363.0
5099,1518.0,822.0,608.0,88.0
5100,2141.0,1524.0,538.0,79.0
5101,6629.0,4160.0,854.0,1615.0
5102,5219.0,4448.0,89.0,682.0
5103,5060.0,3853.0,198.0,1009.0
5104,8431.0,6064.0,283.0,2084.0
5105,7195.0,6026.0,391.0,778.0
5106,1834.0,1249.0,510.0,75.0
5107,1207.0,875.0,290.0,42.0
5108,1874.0,1265.0,552.0,57.0
5109,2230.0,2140.0,48.0,42.0
5110,132.0,1.0,37.0,94.0
5111,1268.0,26.0,1216.0,26.0
5112,490.0,8.0,473.0,9.0
5113,2967.0,57.0,2823.0,87.0
5114,2338.0,166.0,2104.0,68.0
5115,937.0,22.0,881.0,34.0
5116,670.0,15.0,633.0,22.0
5117,4183.0,269.0,3814.0,100.0
5118,3289.0,53.0,3185.0,51.0
5119,1352.0,25.0,1315.0,12.0
5120,2348.0,565.0,1718.0,65.0
5121,2836.0,48.0,2760.0,28.0
5122,2122.0,50.0,1990.0,82.0
5123,0.0,0.0,0.0,0.0
5124,731.0,28.0,692.0,11.0
5125,1680.0,46.0,1598.0,36.0
5126,640.0,10.0,617.0,13.0
5127,815.0,8.0,787.0,20.0
5128,555.0,7.0,530.0,18.0
5129,3730.0,34.0,3625.0,71.0
5130,2090.0,62.0,1983.0,45.0
5131,3002.0,30.0,2902.0,70.0
5132,4085.0,148.0,3739.0,198.0
5133,2005.0,23.0,1933.0,49.0
5134,906.0,15.0,858.0,33.0
5135,38.0,2.0,36.0,0.0
5136,600.0,6.0,388.0,206.0
5137,255.0,0.0,242.0,13.0
5138,1504.0,11.0,1464.0,29.0
5139,406.0,9.0,383.0,14.0
5140,0.0,0.0,0.0,0.0
5141,16.0,0.0,0.0,16.0
5142,4.0,0.0,3.0,1.0
5143,0.0,0.0,0.0,0.0
5144,6.0,0.0,1.0,5.0
5145,1.0,0.0,0.0,1.0
5146,0.0,0.0,0.0,0.0
5147,329.0,6.0,10.0,313.0
5148,3.0,1.0,2.0,0.0
5149,0.0,0.0,0.0,0.0
5150,0.0,0.0,0.0,0.0
5151,65.0,7.0,2.0,56.0
5152,0.0,0.0,0.0,0.0
5153,4.0,0.0,4.0,0.0
5154,103.0,2.0,7.0,94.0
5155,135.0,4.0,124.0,7.0
5156,587.0,20.0,558.0,9.0
5157,544.0,17.0,513.0,14.0
5158,6059.0,3412.0,1465.0,1182.0
5159,4659.0,2160.0,1246.0,1253.0
5160,2795.0,1899.0,827.0,69.0
5161,7575.0,5484.0,1242.0,849.0
5162,2093.0,1936.0,109.0,48.0
5163,11594.0,10587.0,482.0,525.0
5164,5929.0,5095.0,564.0,270.0
5165,4649.0,3150.0,203.0,1296.0
5166,3397.0,709.0,1521.0,1167.0
5167,2470.0,2031.0,381.0,58.0
5168,2848.0,1327.0,1294.0,227.0
5169,4720.0,4420.0,186.0,114.0
5170,199.0,8.0,188.0,3.0
5171,1303.0,17.0,1260.0,26.0
5172,855.0,61.0,781.0,13.0
5173,1720.0,32.0,1616.0,72.0
5174,3393.0,72.0,3163.0,158.0
5175,751.0,382.0,345.0,24.0
5176,500.0,65.0,422.0,13.0
5177,1768.0,55.0,1676.0,37.0
5178,4185.0,70.0,4025.0,90.0
5179,1780.0,28.0,1255.0,497.0
5180,309.0,11.0,272.0,26.0
5181,1560.0,31.0,1488.0,41.0
5182,1786.0,85.0,1654.0,47.0
5183,0.0,0.0,0.0,0.0
5184,1399.0,39.0,1300.0,60.0
5185,0.0,0.0,0.0,0.0
5186,0.0,0.0,0.0,0.0
5187,0.0,0.0,0.0,0.0
5188,64.0,0.0,63.0,1.0
5189,0.0,0.0,0.0,0.0
5190,0.0,0.0,0.0,0.0
5191,0.0,0.0,0.0,0.0
5192,0.0,0.0,0.0,0.0
5193,0.0,0.0,0.0,0.0
5194,0.0,0.0,0.0,0.0
5195,1.0,0.0,1.0,0.0
5196,0.0,0.0,0.0,0.0
5197,0.0,0.0,0.0,0.0
5198,4.0,1.0,2.0,1.0
5199,1.0,0.0,0.0,1.0
5200,0.0,0.0,0.0,0.0
5201,0.0,0.0,0.0,0.0
5202,0.0,0.0,0.0,0.0
5203,0.0,0.0,0.0,0.0
5204,2.0,0.0,0.0,2.0
5205,0.0,0.0,0.0,0.0
5206,2.0,0.0,2.0,0.0
5207,0.0,0.0,0.0,0.0
5208,2.0,0.0,0.0,2.0
5209,23.0,0.0,23.0,0.0
5210,8.0,0.0,5.0,3.0
5211,0.0,0.0,0.0,0.0
5212,509.0,7.0,498.0,4.0
5213,0.0,0.0,0.0,0.0
5214,131.0,1.0,0.0,130.0
