pegRNA_idx,total,unaligned,extracted,recombination
744,90.0,4.0,3.0,83.0
745,183.0,5.0,90.0,88.0
746,665.0,24.0,351.0,290.0
747,99.0,20.0,19.0,60.0
748,92.0,10.0,20.0,62.0
749,62.0,0.0,11.0,51.0
750,174.0,11.0,68.0,95.0
751,247.0,28.0,52.0,167.0
752,491.0,16.0,147.0,328.0
753,359.0,12.0,89.0,258.0
754,25.0,10.0,9.0,6.0
755,245.0,7.0,114.0,124.0
756,149.0,47.0,61.0,41.0
757,13.0,1.0,5.0,7.0
758,43.0,1.0,34.0,8.0
759,39.0,2.0,24.0,13.0
760,787.0,22.0,370.0,395.0
761,2445.0,62.0,1738.0,645.0
762,1086.0,31.0,830.0,225.0
763,246.0,8.0,35.0,203.0
764,152.0,6.0,30.0,116.0
765,172.0,6.0,55.0,111.0
766,104.0,3.0,8.0,93.0
767,412.0,9.0,100.0,303.0
768,220.0,7.0,43.0,170.0
769,205.0,34.0,54.0,117.0
770,642.0,14.0,313.0,315.0
771,432.0,53.0,67.0,312.0
772,224.0,123.0,9.0,92.0
773,298.0,8.0,168.0,122.0
774,343.0,18.0,181.0,144.0
775,600.0,31.0,271.0,298.0
776,1029.0,28.0,682.0,319.0
777,15.0,3.0,3.0,9.0
778,235.0,11.0,64.0,160.0
779,5423.0,279.0,4699.0,445.0
780,1137.0,45.0,887.0,205.0
781,340.0,9.0,203.0,128.0
782,11728.0,299.0,10985.0,444.0
783,3317.0,104.0,2997.0,216.0
784,5135.0,105.0,4564.0,466.0
785,815.0,60.0,741.0,14.0
786,1679.0,103.0,1267.0,309.0
787,5216.0,213.0,4827.0,176.0
788,2844.0,119.0,2249.0,476.0
789,201.0,43.0,3.0,155.0
790,87.0,2.0,22.0,63.0
791,180.0,12.0,35.0,133.0
792,639.0,34.0,530.0,75.0
793,152.0,4.0,5.0,143.0
794,56.0,17.0,1.0,38.0
795,458.0,3.0,244.0,211.0
796,161.0,9.0,12.0,140.0
797,557.0,120.0,89.0,348.0
798,332.0,38.0,12.0,282.0
799,853.0,58.0,427.0,368.0
800,277.0,7.0,45.0,225.0
801,123.0,11.0,40.0,72.0
802,8.0,0.0,1.0,7.0
803,145.0,3.0,22.0,120.0
804,330.0,115.0,32.0,183.0
805,11.0,0.0,7.0,4.0
806,1626.0,33.0,323.0,1270.0
807,55.0,2.0,16.0,37.0
808,382.0,45.0,90.0,247.0
809,925.0,29.0,89.0,807.0
810,45.0,0.0,8.0,37.0
811,5548.0,193.0,4222.0,1133.0
812,848.0,159.0,538.0,151.0
813,383.0,75.0,173.0,135.0
814,9.0,0.0,5.0,4.0
815,342.0,9.0,65.0,268.0
816,1.0,0.0,0.0,1.0
817,176.0,8.0,36.0,132.0
818,3.0,0.0,1.0,2.0
819,13.0,0.0,2.0,11.0
820,206.0,12.0,80.0,114.0
821,19.0,1.0,7.0,11.0
822,423.0,58.0,145.0,220.0
823,1694.0,259.0,998.0,437.0
824,658.0,35.0,411.0,212.0
825,648.0,18.0,538.0,92.0
826,6107.0,208.0,5726.0,173.0
827,6951.0,216.0,6357.0,378.0
828,290.0,5.0,268.0,17.0
829,6312.0,326.0,5331.0,655.0
830,2673.0,191.0,2102.0,380.0
831,3028.0,124.0,2532.0,372.0
832,1166.0,36.0,909.0,221.0
833,3361.0,139.0,2958.0,264.0
834,2172.0,33.0,1906.0,233.0
835,1625.0,65.0,1125.0,435.0
836,1375.0,44.0,1209.0,122.0
837,2483.0,83.0,1924.0,476.0
838,7837.0,401.0,6569.0,867.0
839,2008.0,78.0,1704.0,226.0
840,6248.0,205.0,4788.0,1255.0
841,233.0,18.0,205.0,10.0
842,5258.0,115.0,5007.0,136.0
843,13218.0,562.0,11513.0,1143.0
844,2076.0,64.0,1358.0,654.0
845,881.0,62.0,606.0,213.0
846,703.0,15.0,575.0,113.0
847,21.0,0.0,0.0,21.0
848,79.0,2.0,18.0,59.0
849,482.0,10.0,358.0,114.0
850,767.0,9.0,539.0,219.0
851,631.0,68.0,495.0,68.0
852,6021.0,158.0,4862.0,1001.0
853,973.0,26.0,228.0,719.0
854,834.0,64.0,634.0,136.0
855,719.0,28.0,626.0,65.0
856,5381.0,196.0,5018.0,167.0
857,8703.0,281.0,7980.0,442.0
858,263.0,11.0,247.0,5.0
859,3710.0,95.0,3350.0,265.0
860,1998.0,56.0,1816.0,126.0
861,1322.0,48.0,1150.0,124.0
862,6178.0,191.0,5437.0,550.0
863,2033.0,67.0,1863.0,103.0
864,2028.0,51.0,1722.0,255.0
865,5263.0,175.0,4498.0,590.0
866,1798.0,62.0,1410.0,326.0
867,1979.0,88.0,1674.0,217.0
868,1005.0,44.0,852.0,109.0
869,1199.0,43.0,1092.0,64.0
870,1032.0,40.0,765.0,227.0
871,7106.0,180.0,6361.0,565.0
872,5441.0,166.0,5187.0,88.0
873,212.0,10.0,198.0,4.0
874,2234.0,56.0,873.0,1305.0
875,1148.0,20.0,902.0,226.0
876,746.0,24.0,643.0,79.0
877,415.0,101.0,258.0,56.0
878,789.0,30.0,644.0,115.0
879,446.0,24.0,365.0,57.0
880,6752.0,530.0,5470.0,752.0
881,6140.0,173.0,5305.0,662.0
882,6553.0,316.0,5448.0,789.0
883,15865.0,560.0,15048.0,257.0
884,36403.0,1520.0,33078.0,1805.0
885,1059.0,50.0,992.0,17.0
886,90.0,8.0,69.0,13.0
887,21.0,0.0,21.0,0.0
888,883.0,186.0,419.0,278.0
889,46.0,6.0,35.0,5.0
890,23.0,2.0,21.0,0.0
891,842.0,75.0,631.0,136.0
892,261.0,14.0,232.0,15.0
893,23.0,2.0,21.0,0.0
894,153.0,9.0,136.0,8.0
895,1998.0,165.0,1700.0,133.0
896,21.0,2.0,18.0,1.0
897,1446.0,77.0,1159.0,210.0
898,5.0,1.0,3.0,1.0
899,3.0,1.0,1.0,1.0
900,392.0,14.0,95.0,283.0
901,32.0,2.0,19.0,11.0
902,11.0,0.0,10.0,1.0
903,913.0,69.0,434.0,410.0
904,34.0,5.0,27.0,2.0
905,554.0,64.0,407.0,83.0
906,2019.0,211.0,1225.0,583.0
907,2322.0,257.0,1531.0,534.0
908,474.0,51.0,377.0,46.0
909,15.0,0.0,14.0,1.0
910,35.0,1.0,7.0,27.0
911,1499.0,68.0,197.0,1234.0
912,1593.0,58.0,1260.0,275.0
913,1620.0,122.0,1155.0,343.0
914,52.0,2.0,46.0,4.0
915,2045.0,258.0,1204.0,583.0
916,45.0,5.0,38.0,2.0
917,797.0,99.0,614.0,84.0
918,234.0,22.0,11.0,201.0
919,1525.0,83.0,895.0,547.0
920,927.0,30.0,762.0,135.0
921,87.0,1.0,82.0,4.0
922,705.0,73.0,194.0,438.0
923,25.0,1.0,2.0,22.0
924,6449.0,598.0,3986.0,1865.0
925,1292.0,84.0,1040.0,168.0
926,107.0,7.0,94.0,6.0
927,257.0,6.0,24.0,227.0
928,3387.0,163.0,2556.0,668.0
929,6608.0,373.0,3727.0,2508.0
930,263.0,5.0,214.0,44.0
931,665.0,20.0,166.0,479.0
932,16.0,0.0,0.0,16.0
933,70.0,2.0,2.0,66.0
934,963.0,20.0,793.0,150.0
935,30.0,3.0,25.0,2.0
936,153.0,5.0,142.0,6.0
937,32.0,0.0,32.0,0.0
938,9.0,0.0,9.0,0.0
939,0.0,0.0,0.0,0.0
940,48.0,3.0,18.0,27.0
941,13.0,3.0,7.0,3.0
942,2.0,0.0,1.0,1.0
943,8.0,0.0,3.0,5.0
944,390.0,15.0,126.0,249.0
945,64.0,1.0,21.0,42.0
946,47.0,1.0,16.0,30.0
947,11.0,1.0,9.0,1.0
948,496.0,101.0,50.0,345.0
949,19.0,2.0,2.0,15.0
950,39.0,5.0,12.0,22.0
951,8.0,0.0,4.0,4.0
952,2.0,0.0,2.0,0.0
953,458.0,11.0,113.0,334.0
954,11.0,0.0,0.0,11.0
955,298.0,10.0,29.0,259.0
956,44.0,1.0,5.0,38.0
957,68.0,5.0,27.0,36.0
958,14.0,0.0,9.0,5.0
959,65.0,2.0,26.0,37.0
960,43.0,1.0,15.0,27.0
961,858.0,41.0,357.0,460.0
962,176.0,3.0,98.0,75.0
963,439.0,16.0,137.0,286.0
964,162.0,2.0,73.0,87.0
965,394.0,46.0,136.0,212.0
966,12.0,0.0,6.0,6.0
967,96.0,0.0,57.0,39.0
968,314.0,6.0,55.0,253.0
969,20.0,0.0,0.0,20.0
970,0.0,0.0,0.0,0.0
971,11.0,0.0,0.0,11.0
972,0.0,0.0,0.0,0.0
973,14.0,0.0,0.0,14.0
974,180.0,10.0,84.0,86.0
975,911.0,81.0,288.0,542.0
976,28.0,0.0,3.0,25.0
977,14.0,0.0,0.0,14.0
978,1.0,1.0,0.0,0.0
979,583.0,10.0,466.0,107.0
980,362.0,118.0,75.0,169.0
981,284.0,78.0,13.0,193.0
982,243.0,7.0,79.0,157.0
983,1006.0,25.0,143.0,838.0
984,75.0,8.0,58.0,9.0
985,1.0,0.0,0.0,1.0
986,8.0,0.0,3.0,5.0
987,9.0,2.0,6.0,1.0
988,334.0,3.0,98.0,233.0
989,156.0,3.0,23.0,130.0
990,88.0,1.0,3.0,84.0
991,180.0,4.0,11.0,165.0
992,224.0,16.0,19.0,189.0
993,192.0,1.0,63.0,128.0
994,39.0,2.0,2.0,35.0
995,173.0,4.0,1.0,168.0
996,29.0,1.0,15.0,13.0
997,8.0,0.0,0.0,8.0
998,44.0,0.0,1.0,43.0
999,430.0,53.0,61.0,316.0
1000,269.0,12.0,90.0,167.0
1001,445.0,2.0,60.0,383.0
1002,807.0,18.0,72.0,717.0
1003,159.0,39.0,83.0,37.0
1004,49.0,1.0,17.0,31.0
1005,257.0,10.0,51.0,196.0
1006,11.0,0.0,6.0,5.0
1007,231.0,3.0,85.0,143.0
1008,287.0,27.0,61.0,199.0
1009,5.0,0.0,5.0,0.0
1010,1400.0,44.0,378.0,978.0
1011,33.0,0.0,16.0,17.0
1012,249.0,4.0,55.0,190.0
1013,795.0,20.0,263.0,512.0
1014,19.0,3.0,8.0,8.0
1015,3554.0,278.0,2747.0,529.0
1016,785.0,80.0,404.0,301.0
1017,258.0,20.0,142.0,96.0
1018,5.0,0.0,2.0,3.0
1019,242.0,4.0,23.0,215.0
1020,4.0,0.0,4.0,0.0
1021,249.0,17.0,50.0,182.0
1022,9.0,0.0,9.0,0.0
1023,16.0,0.0,8.0,8.0
1024,159.0,7.0,8.0,144.0
1025,9.0,0.0,5.0,4.0
1026,230.0,2.0,91.0,137.0
1027,35.0,0.0,5.0,30.0
1028,46.0,7.0,6.0,33.0
1029,176.0,19.0,7.0,150.0
1030,464.0,8.0,29.0,427.0
1031,1386.0,31.0,1281.0,74.0
1032,3715.0,245.0,3107.0,363.0
1033,1193.0,36.0,1110.0,47.0
1034,3031.0,99.0,2768.0,164.0
1035,3368.0,65.0,2651.0,652.0
1036,2509.0,66.0,2013.0,430.0
1037,0.0,0.0,0.0,0.0
1038,971.0,10.0,91.0,870.0
1039,1086.0,20.0,303.0,763.0
1040,59.0,10.0,1.0,48.0
1041,481.0,25.0,155.0,301.0
1042,95.0,25.0,0.0,70.0
1043,521.0,4.0,35.0,482.0
1044,30.0,2.0,16.0,12.0
1045,1147.0,10.0,26.0,1111.0
1046,679.0,109.0,12.0,558.0
1047,36.0,13.0,0.0,23.0
1048,19.0,0.0,10.0,9.0
1049,297.0,5.0,115.0,177.0
1050,103.0,0.0,7.0,96.0
1051,77.0,2.0,3.0,72.0
1052,124.0,30.0,10.0,84.0
1053,123.0,3.0,3.0,117.0
1054,278.0,3.0,21.0,254.0
1055,0.0,0.0,0.0,0.0
1056,1760.0,26.0,1408.0,326.0
1057,1.0,0.0,1.0,0.0
1058,163.0,3.0,3.0,157.0
1059,166.0,23.0,41.0,102.0
1060,380.0,53.0,24.0,303.0
1061,6.0,1.0,5.0,0.0
1062,205.0,1.0,87.0,117.0
1063,9257.0,524.0,7996.0,737.0
1064,184.0,2.0,176.0,6.0
1065,760.0,24.0,407.0,329.0
1066,38.0,4.0,34.0,0.0
1067,2340.0,57.0,1896.0,387.0
1068,301.0,21.0,119.0,161.0
1069,248.0,6.0,240.0,2.0
1070,12744.0,459.0,11310.0,975.0
1071,785.0,21.0,518.0,246.0
1072,8859.0,285.0,8305.0,269.0
1073,5537.0,133.0,5150.0,254.0
1074,8568.0,299.0,7728.0,541.0
1075,2104.0,83.0,1927.0,94.0
1076,2304.0,91.0,1866.0,347.0
1077,1705.0,82.0,1558.0,65.0
1078,2875.0,74.0,2745.0,56.0
1079,2786.0,87.0,2500.0,199.0
1080,2699.0,92.0,2473.0,134.0
1081,161.0,6.0,3.0,152.0
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0
1085,311.0,112.0,3.0,196.0
1086,210.0,12.0,3.0,195.0
1087,0.0,0.0,0.0,0.0
1088,283.0,8.0,95.0,180.0
1089,8.0,0.0,0.0,8.0
1090,51.0,6.0,29.0,16.0
1091,543.0,31.0,426.0,86.0
1092,0.0,0.0,0.0,0.0
1093,123.0,2.0,4.0,117.0
1094,46.0,0.0,9.0,37.0
1095,25.0,0.0,0.0,25.0
1096,0.0,0.0,0.0,0.0
1097,34.0,0.0,12.0,22.0
1098,0.0,0.0,0.0,0.0
1099,353.0,39.0,71.0,243.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,369.0,8.0,34.0,327.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,86.0,0.0,35.0,51.0
1111,278.0,3.0,52.0,223.0
1112,1.0,0.0,0.0,1.0
1113,317.0,3.0,30.0,284.0
1114,423.0,5.0,281.0,137.0
1115,88.0,0.0,4.0,84.0
1116,1376.0,22.0,294.0,1060.0
1117,3.0,0.0,1.0,2.0
1118,106.0,15.0,17.0,74.0
1119,351.0,9.0,26.0,316.0
1120,147.0,0.0,87.0,60.0
1121,160.0,15.0,34.0,111.0
1122,259.0,47.0,95.0,117.0
1123,491.0,80.0,6.0,405.0
1124,68.0,6.0,0.0,62.0
1125,1030.0,35.0,232.0,763.0
1126,63.0,2.0,2.0,59.0
1127,444.0,257.0,11.0,176.0
1128,0.0,0.0,0.0,0.0
1129,657.0,33.0,585.0,39.0
1130,171.0,4.0,149.0,18.0
1131,224.0,7.0,200.0,17.0
1132,215.0,10.0,164.0,41.0
1133,126.0,47.0,63.0,16.0
1134,2436.0,66.0,2134.0,236.0
1135,657.0,27.0,542.0,88.0
1136,2721.0,112.0,2358.0,251.0
1137,853.0,95.0,254.0,504.0
1138,98.0,9.0,39.0,50.0
1139,1175.0,125.0,79.0,971.0
1140,1511.0,96.0,1339.0,76.0
1141,4568.0,190.0,4141.0,237.0
1142,4087.0,96.0,3731.0,260.0
1143,1205.0,105.0,1051.0,49.0
1144,5797.0,198.0,5381.0,218.0
1145,3963.0,191.0,3539.0,233.0
1146,324.0,18.0,288.0,18.0
1147,2912.0,95.0,2671.0,146.0
1148,2342.0,57.0,2209.0,76.0
1149,7272.0,430.0,6624.0,218.0
1150,2625.0,315.0,2190.0,120.0
1151,15191.0,774.0,13764.0,653.0
1152,4112.0,266.0,3668.0,178.0
1153,10984.0,578.0,9928.0,478.0
1154,8321.0,530.0,7435.0,356.0
1155,2640.0,148.0,2433.0,59.0
1156,6274.0,281.0,5767.0,226.0
1157,3895.0,207.0,3589.0,99.0
1158,15271.0,485.0,14425.0,361.0
1159,4213.0,294.0,3713.0,206.0
1160,8111.0,303.0,7530.0,278.0
1161,7692.0,419.0,7043.0,230.0
1162,11665.0,311.0,10892.0,462.0
1163,1959.0,57.0,1851.0,51.0
1164,2908.0,220.0,2531.0,157.0
1165,17203.0,754.0,15930.0,519.0
1166,126.0,0.0,120.0,6.0
1167,1311.0,58.0,1137.0,116.0
1168,183.0,3.0,159.0,21.0
1169,1729.0,46.0,1545.0,138.0
1170,1296.0,40.0,1192.0,64.0
1171,1890.0,92.0,1726.0,72.0
1172,5104.0,3408.0,1253.0,443.0
1173,11724.0,8894.0,1561.0,1269.0
1174,17912.0,16841.0,464.0,607.0
1175,6812.0,5400.0,880.0,532.0
1176,4737.0,2367.0,1882.0,488.0
1177,12582.0,10847.0,476.0,1259.0
1178,5724.0,2200.0,2293.0,1231.0
1179,6494.0,5289.0,805.0,400.0
1180,3782.0,2399.0,1121.0,262.0
1181,4130.0,154.0,3738.0,238.0
1182,0.0,0.0,0.0,0.0
1183,4170.0,1508.0,2202.0,460.0
1184,5602.0,3435.0,952.0,1215.0
1185,4108.0,1155.0,2209.0,744.0
1186,322.0,12.0,286.0,24.0
1187,3363.0,114.0,3046.0,203.0
1188,1077.0,42.0,988.0,47.0
1189,13.0,0.0,2.0,11.0
1190,4484.0,114.0,4075.0,295.0
1191,5934.0,203.0,5538.0,193.0
1192,1.0,0.0,0.0,1.0
1193,0.0,0.0,0.0,0.0
1194,1017.0,32.0,935.0,50.0
1195,1.0,1.0,0.0,0.0
1196,2955.0,91.0,2736.0,128.0
1197,8095.0,232.0,7675.0,188.0
1198,4.0,0.0,2.0,2.0
1199,194.0,12.0,63.0,119.0
1200,0.0,0.0,0.0,0.0
1201,251.0,10.0,194.0,47.0
1202,153.0,6.0,103.0,44.0
1203,335.0,13.0,265.0,57.0
1204,70.0,8.0,41.0,21.0
1205,327.0,58.0,85.0,184.0
1206,3.0,0.0,0.0,3.0
1207,34.0,2.0,2.0,30.0
1208,74.0,2.0,15.0,57.0
1209,213.0,30.0,51.0,132.0
1210,33.0,8.0,5.0,20.0
1211,398.0,5.0,93.0,300.0
1212,1.0,0.0,0.0,1.0
1213,78.0,3.0,0.0,75.0
1214,548.0,20.0,8.0,520.0
1215,13.0,0.0,1.0,12.0
1216,179.0,3.0,40.0,136.0
1217,128.0,1.0,6.0,121.0
1218,28.0,21.0,1.0,6.0
1219,2.0,1.0,0.0,1.0
1220,0.0,0.0,0.0,0.0
1221,55.0,13.0,17.0,25.0
1222,570.0,36.0,343.0,191.0
1223,101.0,33.0,2.0,66.0
1224,36.0,0.0,9.0,27.0
1225,41.0,4.0,4.0,33.0
1226,14.0,0.0,1.0,13.0
1227,34.0,2.0,7.0,25.0
1228,103.0,7.0,11.0,85.0
1229,32.0,30.0,0.0,2.0
1230,21.0,0.0,0.0,21.0
1231,37.0,4.0,6.0,27.0
1232,8.0,0.0,2.0,6.0
1233,5.0,0.0,0.0,5.0
1234,124.0,38.0,37.0,49.0
1235,96.0,0.0,12.0,84.0
1236,96.0,3.0,6.0,87.0
1237,57.0,2.0,1.0,54.0
1238,146.0,2.0,16.0,128.0
1239,19.0,1.0,15.0,3.0
1240,54.0,0.0,25.0,29.0
1241,95.0,24.0,37.0,34.0
1242,92.0,2.0,12.0,78.0
1243,13.0,0.0,1.0,12.0
1244,129.0,8.0,48.0,73.0
1245,311.0,10.0,175.0,126.0
1246,253.0,0.0,185.0,68.0
1247,467.0,4.0,301.0,162.0
1248,497.0,29.0,288.0,180.0
1249,313.0,24.0,139.0,150.0
1250,241.0,16.0,72.0,153.0
1251,87.0,1.0,70.0,16.0
1252,27.0,2.0,20.0,5.0
1253,56.0,0.0,40.0,16.0
1254,293.0,11.0,167.0,115.0
1255,705.0,27.0,221.0,457.0
1256,84.0,13.0,57.0,14.0
1257,338.0,9.0,185.0,144.0
1258,1503.0,21.0,816.0,666.0
1259,193.0,2.0,134.0,57.0
1260,0.0,0.0,0.0,0.0
1261,110.0,4.0,54.0,52.0
1262,484.0,20.0,308.0,156.0
1263,213.0,3.0,23.0,187.0
1264,19.0,0.0,16.0,3.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,140.0,2.0,81.0,57.0
1269,671.0,10.0,190.0,471.0
1270,310.0,8.0,25.0,277.0
1271,187.0,21.0,0.0,166.0
1272,197.0,2.0,53.0,142.0
1273,0.0,0.0,0.0,0.0
1274,63.0,0.0,55.0,8.0
1275,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,7.0,2.0,0.0,5.0
1285,0.0,0.0,0.0,0.0
1286,8327.0,253.0,7816.0,258.0
1287,12302.0,356.0,11519.0,427.0
1288,12318.0,786.0,10858.0,674.0
1289,15043.0,463.0,13967.0,613.0
1290,16309.0,459.0,15226.0,624.0
1291,13622.0,327.0,12881.0,414.0
1292,3547.0,143.0,2736.0,668.0
1293,1828.0,69.0,1620.0,139.0
1294,3311.0,148.0,2846.0,317.0
1295,1739.0,88.0,1515.0,136.0
1296,3306.0,103.0,2848.0,355.0
1297,3695.0,101.0,2808.0,786.0
1298,2464.0,125.0,1924.0,415.0
1299,1682.0,96.0,1421.0,165.0
1300,1488.0,98.0,1306.0,84.0
1301,23659.0,745.0,21944.0,970.0
1302,20012.0,590.0,18928.0,494.0
1303,926.0,29.0,874.0,23.0
1304,1446.0,63.0,1307.0,76.0
1305,12228.0,514.0,11080.0,634.0
1306,15555.0,385.0,14797.0,373.0
1307,15842.0,497.0,14721.0,624.0
1308,32451.0,1024.0,30035.0,1392.0
1309,9185.0,235.0,8584.0,366.0
1310,17374.0,356.0,16603.0,415.0
1311,31419.0,1107.0,28619.0,1693.0
1312,34925.0,851.0,32257.0,1817.0
1313,105.0,38.0,52.0,15.0
1314,230.0,2.0,189.0,39.0
1315,363.0,69.0,22.0,272.0
1316,67.0,8.0,21.0,38.0
1317,306.0,7.0,83.0,216.0
1318,832.0,12.0,296.0,524.0
1319,22.0,2.0,15.0,5.0
1320,9.0,6.0,0.0,3.0
1321,4.0,0.0,1.0,3.0
1322,119.0,8.0,22.0,89.0
1323,16.0,0.0,0.0,16.0
1324,172.0,2.0,10.0,160.0
1325,204.0,32.0,70.0,102.0
1326,419.0,28.0,68.0,323.0
1327,442.0,31.0,171.0,240.0
1328,212.0,7.0,186.0,19.0
1329,602.0,207.0,7.0,388.0
1330,311.0,250.0,3.0,58.0
1331,12.0,0.0,0.0,12.0
1332,4.0,0.0,0.0,4.0
1333,3.0,0.0,2.0,1.0
1334,632.0,55.0,34.0,543.0
1335,322.0,59.0,68.0,195.0
1336,122.0,10.0,4.0,108.0
1337,151.0,27.0,98.0,26.0
1338,490.0,114.0,102.0,274.0
1339,95.0,5.0,7.0,83.0
1340,147.0,7.0,29.0,111.0
1341,183.0,29.0,108.0,46.0
1342,16679.0,15941.0,267.0,471.0
1343,7261.0,6078.0,874.0,309.0
1344,19478.0,18023.0,592.0,863.0
1345,4569.0,3778.0,430.0,361.0
1346,1.0,0.0,0.0,1.0
1347,0.0,0.0,0.0,0.0
1348,8.0,0.0,0.0,8.0
1349,2.0,0.0,0.0,2.0
1350,126.0,20.0,6.0,100.0
1351,32.0,0.0,8.0,24.0
1352,40.0,1.0,4.0,35.0
1353,1.0,0.0,1.0,0.0
1354,5699.0,3891.0,1564.0,244.0
1355,11670.0,10428.0,548.0,694.0
1356,4100.0,2885.0,821.0,394.0
1357,1.0,0.0,0.0,1.0
1358,7.0,1.0,4.0,2.0
1359,22.0,0.0,0.0,22.0
1360,8.0,0.0,0.0,8.0
1361,232.0,13.0,11.0,208.0
1362,152.0,1.0,3.0,148.0
1363,15.0,1.0,3.0,11.0
1364,220.0,4.0,98.0,118.0
1365,77.0,1.0,59.0,17.0
1366,1808.0,70.0,1671.0,67.0
1367,2307.0,143.0,2053.0,111.0
1368,3.0,1.0,2.0,0.0
1369,7.0,0.0,2.0,5.0
1370,3764.0,2072.0,1441.0,251.0
1371,11006.0,8915.0,1084.0,1007.0
1372,4134.0,1956.0,1604.0,574.0
1373,2814.0,39.0,2586.0,189.0
1374,1132.0,60.0,1005.0,67.0
1375,5056.0,82.0,4753.0,221.0
1376,7057.0,144.0,6695.0,218.0
1377,3810.0,56.0,3440.0,314.0
1378,8666.0,149.0,8007.0,510.0
1379,2778.0,29.0,2640.0,109.0
1380,854.0,48.0,740.0,66.0
1381,1191.0,53.0,1056.0,82.0
1382,6202.0,155.0,5648.0,399.0
1383,11865.0,235.0,10871.0,759.0
1384,1028.0,42.0,937.0,49.0
1385,2009.0,43.0,1786.0,180.0
1386,3147.0,38.0,2884.0,225.0
1387,2155.0,39.0,2026.0,90.0
1388,0.0,0.0,0.0,0.0
1389,61.0,2.0,27.0,32.0
1390,160.0,3.0,10.0,147.0
1391,1.0,0.0,0.0,1.0
1392,22.0,0.0,2.0,20.0
1393,121.0,0.0,0.0,121.0
1394,12.0,0.0,0.0,12.0
1395,59.0,7.0,0.0,52.0
1396,93.0,0.0,7.0,86.0
1397,0.0,0.0,0.0,0.0
1398,69.0,3.0,13.0,53.0
1399,20.0,2.0,8.0,10.0
1400,28.0,0.0,21.0,7.0
1401,6.0,3.0,1.0,2.0
1402,35.0,1.0,2.0,32.0
1403,1631.0,60.0,1465.0,106.0
1404,817.0,64.0,714.0,39.0
1405,6438.0,4064.0,1874.0,500.0
1406,8507.0,6483.0,1113.0,911.0
1407,12518.0,11905.0,294.0,319.0
1408,3512.0,2973.0,402.0,137.0
1409,3337.0,1391.0,1513.0,433.0
1410,10544.0,9502.0,380.0,662.0
1411,4552.0,1635.0,1680.0,1237.0
1412,5879.0,4507.0,974.0,398.0
1413,4165.0,2281.0,1433.0,451.0
1414,4177.0,131.0,3942.0,104.0
1415,0.0,0.0,0.0,0.0
1416,3187.0,1248.0,1546.0,393.0
1417,4057.0,2732.0,528.0,797.0
1418,2407.0,606.0,1357.0,444.0
1419,305.0,5.0,269.0,31.0
1420,2217.0,265.0,1831.0,121.0
1421,1126.0,10.0,984.0,132.0
1422,89.0,24.0,12.0,53.0
1423,1650.0,67.0,1529.0,54.0
1424,3922.0,148.0,3634.0,140.0
1425,6.0,0.0,0.0,6.0
1426,0.0,0.0,0.0,0.0
1427,2764.0,159.0,2505.0,100.0
1428,3.0,1.0,0.0,2.0
1429,1758.0,52.0,1640.0,66.0
1430,8223.0,259.0,7694.0,270.0
1431,5.0,0.0,2.0,3.0
1432,181.0,0.0,8.0,173.0
1433,2877.0,87.0,2671.0,119.0
1434,943.0,23.0,886.0,34.0
1435,4562.0,133.0,4278.0,151.0
1436,2244.0,70.0,2106.0,68.0
1437,449.0,14.0,396.0,39.0
1438,2433.0,54.0,2214.0,165.0
1439,4256.0,152.0,3968.0,136.0
1440,1426.0,34.0,1299.0,93.0
1441,4702.0,139.0,4339.0,224.0
1442,1693.0,136.0,1480.0,77.0
1443,5894.0,166.0,5476.0,252.0
1444,3893.0,165.0,3604.0,124.0
1445,12356.0,431.0,11459.0,466.0
1446,7884.0,332.0,7249.0,303.0
1447,12751.0,322.0,12051.0,378.0
1448,1226.0,111.0,1053.0,62.0
1449,3883.0,121.0,3609.0,153.0
1450,5479.0,92.0,5153.0,234.0
1451,4959.0,218.0,4421.0,320.0
1452,13239.0,514.0,12076.0,649.0
1453,3953.0,122.0,3707.0,124.0
1454,6514.0,273.0,6043.0,198.0
1455,2864.0,142.0,2629.0,93.0
1456,8874.0,402.0,8202.0,270.0
1457,6808.0,219.0,6331.0,258.0
1458,61.0,0.0,56.0,5.0
1459,1369.0,37.0,1249.0,83.0
1460,689.0,12.0,641.0,36.0
1461,3131.0,100.0,2887.0,144.0
1462,17393.0,715.0,16011.0,667.0
1463,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0
