pegRNA_idx,total,unaligned,extracted,recombination
746,1392.0,63.0,1086.0,243.0
747,187.0,3.0,4.0,180.0
748,232.0,4.0,38.0,190.0
749,347.0,11.0,42.0,294.0
750,522.0,51.0,326.0,145.0
751,348.0,9.0,117.0,222.0
752,898.0,16.0,336.0,546.0
753,945.0,11.0,382.0,552.0
754,132.0,4.0,100.0,28.0
755,636.0,13.0,531.0,92.0
756,301.0,16.0,246.0,39.0
757,74.0,2.0,42.0,30.0
758,267.0,19.0,183.0,65.0
759,199.0,22.0,86.0,91.0
760,1340.0,22.0,1016.0,302.0
761,4234.0,129.0,3637.0,468.0
762,2264.0,96.0,2026.0,142.0
763,373.0,12.0,59.0,302.0
764,253.0,16.0,67.0,170.0
765,1079.0,19.0,152.0,908.0
766,205.0,1.0,8.0,196.0
767,426.0,4.0,27.0,395.0
768,398.0,8.0,173.0,217.0
769,433.0,25.0,156.0,252.0
770,620.0,21.0,457.0,142.0
771,564.0,17.0,72.0,475.0
772,91.0,31.0,28.0,32.0
773,379.0,8.0,70.0,301.0
774,1285.0,44.0,479.0,762.0
775,2279.0,74.0,827.0,1378.0
776,2207.0,82.0,1584.0,541.0
777,1.0,0.0,1.0,0.0
778,262.0,4.0,79.0,179.0
779,6620.0,256.0,6056.0,308.0
780,1715.0,61.0,1578.0,76.0
781,566.0,15.0,336.0,215.0
782,11578.0,379.0,10909.0,290.0
783,4297.0,131.0,4113.0,53.0
784,6616.0,126.0,5854.0,636.0
785,1836.0,82.0,1714.0,40.0
786,2991.0,150.0,2493.0,348.0
787,7654.0,319.0,7103.0,232.0
788,4154.0,180.0,3796.0,178.0
789,180.0,37.0,11.0,132.0
790,42.0,0.0,23.0,19.0
791,314.0,5.0,22.0,287.0
792,1647.0,94.0,1483.0,70.0
793,60.0,0.0,7.0,53.0
794,18.0,0.0,0.0,18.0
795,848.0,8.0,17.0,823.0
796,49.0,6.0,1.0,42.0
797,657.0,16.0,169.0,472.0
798,415.0,27.0,56.0,332.0
799,1365.0,90.0,828.0,447.0
800,123.0,14.0,37.0,72.0
801,173.0,13.0,93.0,67.0
802,1.0,0.0,0.0,1.0
803,74.0,1.0,38.0,35.0
804,41.0,6.0,19.0,16.0
805,7.0,0.0,6.0,1.0
806,358.0,13.0,129.0,216.0
807,15.0,2.0,10.0,3.0
808,299.0,3.0,89.0,207.0
809,261.0,4.0,37.0,220.0
810,39.0,1.0,7.0,31.0
811,5523.0,305.0,4814.0,404.0
812,1062.0,196.0,751.0,115.0
813,451.0,71.0,320.0,60.0
814,3.0,0.0,0.0,3.0
815,314.0,106.0,131.0,77.0
816,2.0,0.0,1.0,1.0
817,312.0,11.0,227.0,74.0
818,4.0,0.0,3.0,1.0
819,8.0,0.0,4.0,4.0
820,164.0,4.0,16.0,144.0
821,16.0,0.0,11.0,5.0
822,283.0,26.0,68.0,189.0
823,2230.0,286.0,1407.0,537.0
824,594.0,37.0,468.0,89.0
825,289.0,10.0,241.0,38.0
826,4115.0,77.0,3938.0,100.0
827,5998.0,195.0,5665.0,138.0
828,148.0,3.0,138.0,7.0
829,5339.0,502.0,4348.0,489.0
830,2176.0,67.0,1904.0,205.0
831,3231.0,115.0,3048.0,68.0
832,909.0,28.0,840.0,41.0
833,4695.0,148.0,4125.0,422.0
834,2308.0,67.0,1914.0,327.0
835,2455.0,115.0,1348.0,992.0
836,1350.0,74.0,910.0,366.0
837,5539.0,202.0,4306.0,1031.0
838,4561.0,162.0,4095.0,304.0
839,1079.0,16.0,955.0,108.0
840,6042.0,181.0,4859.0,1002.0
841,100.0,0.0,96.0,4.0
842,3304.0,129.0,2995.0,180.0
843,9097.0,421.0,7804.0,872.0
844,1772.0,30.0,580.0,1162.0
845,567.0,14.0,434.0,119.0
846,699.0,33.0,452.0,214.0
847,8.0,4.0,0.0,4.0
848,120.0,1.0,1.0,118.0
849,499.0,24.0,366.0,109.0
850,867.0,10.0,739.0,118.0
851,367.0,14.0,312.0,41.0
852,3980.0,196.0,3438.0,346.0
853,896.0,79.0,469.0,348.0
854,516.0,13.0,349.0,154.0
855,684.0,64.0,410.0,210.0
856,3477.0,98.0,2982.0,397.0
857,7250.0,138.0,6052.0,1060.0
858,145.0,3.0,140.0,2.0
859,4155.0,203.0,3651.0,301.0
860,1756.0,54.0,1620.0,82.0
861,1396.0,147.0,1216.0,33.0
862,6694.0,403.0,6002.0,289.0
863,1444.0,73.0,1280.0,91.0
864,3273.0,159.0,2879.0,235.0
865,3656.0,223.0,3246.0,187.0
866,2718.0,70.0,2051.0,597.0
867,2653.0,117.0,2384.0,152.0
868,1249.0,28.0,1164.0,57.0
869,921.0,13.0,847.0,61.0
870,748.0,12.0,697.0,39.0
871,5126.0,199.0,4415.0,512.0
872,3450.0,89.0,3263.0,98.0
873,86.0,4.0,77.0,5.0
874,1559.0,30.0,560.0,969.0
875,807.0,24.0,609.0,174.0
876,675.0,9.0,464.0,202.0
877,820.0,54.0,236.0,530.0
878,656.0,15.0,568.0,73.0
879,395.0,11.0,346.0,38.0
880,4079.0,108.0,3701.0,270.0
881,6336.0,276.0,5464.0,596.0
882,4991.0,210.0,4427.0,354.0
883,11658.0,410.0,11055.0,193.0
884,21254.0,916.0,19367.0,971.0
885,1202.0,64.0,1130.0,8.0
886,200.0,92.0,92.0,16.0
887,23.0,3.0,20.0,0.0
888,1200.0,86.0,843.0,271.0
889,284.0,19.0,262.0,3.0
890,14.0,1.0,13.0,0.0
891,1153.0,94.0,968.0,91.0
892,232.0,19.0,204.0,9.0
893,34.0,2.0,32.0,0.0
894,222.0,24.0,194.0,4.0
895,2022.0,229.0,1712.0,81.0
896,34.0,6.0,28.0,0.0
897,1231.0,133.0,1016.0,82.0
898,13.0,1.0,11.0,1.0
899,21.0,1.0,20.0,0.0
900,343.0,7.0,24.0,312.0
901,109.0,22.0,78.0,9.0
902,23.0,0.0,23.0,0.0
903,810.0,166.0,201.0,443.0
904,22.0,0.0,18.0,4.0
905,559.0,76.0,444.0,39.0
906,2456.0,452.0,1439.0,565.0
907,2302.0,287.0,1279.0,736.0
908,654.0,53.0,549.0,52.0
909,24.0,0.0,16.0,8.0
910,1.0,0.0,0.0,1.0
911,755.0,10.0,19.0,726.0
912,1621.0,109.0,1247.0,265.0
913,1852.0,112.0,1053.0,687.0
914,33.0,2.0,29.0,2.0
915,1659.0,250.0,998.0,411.0
916,12.0,1.0,11.0,0.0
917,715.0,76.0,566.0,73.0
918,156.0,2.0,24.0,130.0
919,1421.0,105.0,1007.0,309.0
920,1053.0,57.0,865.0,131.0
921,52.0,3.0,49.0,0.0
922,659.0,6.0,42.0,611.0
923,59.0,1.0,1.0,57.0
924,3984.0,358.0,2029.0,1597.0
925,881.0,99.0,711.0,71.0
926,12.0,1.0,10.0,1.0
927,190.0,10.0,71.0,109.0
928,2953.0,126.0,2100.0,727.0
929,4212.0,238.0,2568.0,1406.0
930,100.0,7.0,83.0,10.0
931,280.0,20.0,46.0,214.0
932,20.0,0.0,0.0,20.0
933,363.0,2.0,4.0,357.0
934,252.0,9.0,212.0,31.0
935,59.0,1.0,49.0,9.0
936,112.0,4.0,60.0,48.0
937,16.0,0.0,16.0,0.0
938,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0
940,41.0,3.0,10.0,28.0
941,10.0,0.0,3.0,7.0
942,2.0,1.0,1.0,0.0
943,7.0,0.0,5.0,2.0
944,721.0,341.0,141.0,239.0
945,164.0,6.0,30.0,128.0
946,64.0,0.0,24.0,40.0
947,6.0,0.0,5.0,1.0
948,946.0,23.0,62.0,861.0
949,43.0,7.0,10.0,26.0
950,111.0,18.0,58.0,35.0
951,4.0,0.0,3.0,1.0
952,1.0,0.0,1.0,0.0
953,295.0,7.0,31.0,257.0
954,11.0,0.0,1.0,10.0
955,708.0,56.0,57.0,595.0
956,87.0,1.0,16.0,70.0
957,82.0,2.0,26.0,54.0
958,3.0,0.0,2.0,1.0
959,137.0,5.0,91.0,41.0
960,91.0,5.0,54.0,32.0
961,836.0,34.0,381.0,421.0
962,137.0,5.0,69.0,63.0
963,320.0,11.0,112.0,197.0
964,73.0,0.0,14.0,59.0
965,158.0,2.0,11.0,145.0
966,7.0,0.0,5.0,2.0
967,47.0,1.0,11.0,35.0
968,228.0,41.0,7.0,180.0
969,9.0,0.0,0.0,9.0
970,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0
974,264.0,76.0,25.0,163.0
975,677.0,11.0,46.0,620.0
976,33.0,0.0,6.0,27.0
977,11.0,1.0,0.0,10.0
978,8.0,0.0,2.0,6.0
979,351.0,18.0,101.0,232.0
980,339.0,1.0,54.0,284.0
981,29.0,2.0,8.0,19.0
982,194.0,4.0,26.0,164.0
983,430.0,64.0,17.0,349.0
984,22.0,0.0,3.0,19.0
985,1.0,1.0,0.0,0.0
986,3.0,0.0,0.0,3.0
987,22.0,0.0,1.0,21.0
988,86.0,4.0,18.0,64.0
989,204.0,2.0,4.0,198.0
990,221.0,1.0,9.0,211.0
991,180.0,3.0,10.0,167.0
992,170.0,18.0,2.0,150.0
993,89.0,51.0,11.0,27.0
994,68.0,0.0,0.0,68.0
995,17.0,1.0,0.0,16.0
996,10.0,0.0,1.0,9.0
997,22.0,0.0,1.0,21.0
998,897.0,8.0,10.0,879.0
999,168.0,21.0,6.0,141.0
1000,143.0,0.0,10.0,133.0
1001,414.0,4.0,204.0,206.0
1002,682.0,11.0,77.0,594.0
1003,475.0,47.0,338.0,90.0
1004,177.0,1.0,53.0,123.0
1005,201.0,21.0,123.0,57.0
1006,34.0,0.0,4.0,30.0
1007,243.0,4.0,130.0,109.0
1008,328.0,9.0,23.0,296.0
1009,3.0,0.0,2.0,1.0
1010,1159.0,111.0,103.0,945.0
1011,13.0,2.0,2.0,9.0
1012,40.0,1.0,3.0,36.0
1013,466.0,6.0,12.0,448.0
1014,10.0,0.0,2.0,8.0
1015,4719.0,270.0,4076.0,373.0
1016,778.0,139.0,544.0,95.0
1017,223.0,36.0,160.0,27.0
1018,6.0,0.0,1.0,5.0
1019,235.0,1.0,126.0,108.0
1020,4.0,0.0,2.0,2.0
1021,45.0,0.0,3.0,42.0
1022,10.0,0.0,7.0,3.0
1023,14.0,0.0,5.0,9.0
1024,188.0,128.0,4.0,56.0
1025,7.0,0.0,0.0,7.0
1026,134.0,0.0,12.0,122.0
1027,33.0,0.0,0.0,33.0
1028,33.0,2.0,5.0,26.0
1029,78.0,1.0,19.0,58.0
1030,50.0,2.0,0.0,48.0
1031,779.0,10.0,746.0,23.0
1032,3167.0,57.0,2940.0,170.0
1033,720.0,26.0,669.0,25.0
1034,2269.0,689.0,1476.0,104.0
1035,4363.0,106.0,3289.0,968.0
1036,1893.0,165.0,1326.0,402.0
1037,0.0,0.0,0.0,0.0
1038,158.0,0.0,2.0,156.0
1039,418.0,7.0,10.0,401.0
1040,53.0,7.0,1.0,45.0
1041,347.0,4.0,7.0,336.0
1042,50.0,3.0,13.0,34.0
1043,244.0,4.0,72.0,168.0
1044,27.0,0.0,2.0,25.0
1045,575.0,8.0,7.0,560.0
1046,618.0,6.0,6.0,606.0
1047,42.0,2.0,11.0,29.0
1048,9.0,1.0,5.0,3.0
1049,25.0,1.0,0.0,24.0
1050,41.0,11.0,4.0,26.0
1051,40.0,1.0,1.0,38.0
1052,174.0,3.0,6.0,165.0
1053,213.0,2.0,22.0,189.0
1054,392.0,9.0,21.0,362.0
1055,0.0,0.0,0.0,0.0
1056,827.0,19.0,645.0,163.0
1057,2.0,0.0,0.0,2.0
1058,383.0,9.0,15.0,359.0
1059,305.0,5.0,34.0,266.0
1060,410.0,25.0,101.0,284.0
1061,22.0,1.0,20.0,1.0
1062,296.0,8.0,11.0,277.0
1063,12444.0,219.0,11950.0,275.0
1064,379.0,17.0,358.0,4.0
1065,889.0,26.0,745.0,118.0
1066,129.0,5.0,122.0,2.0
1067,4396.0,97.0,3828.0,471.0
1068,666.0,30.0,484.0,152.0
1069,490.0,16.0,470.0,4.0
1070,12896.0,335.0,12009.0,552.0
1071,1159.0,98.0,886.0,175.0
1072,10303.0,261.0,9840.0,202.0
1073,6139.0,129.0,5540.0,470.0
1074,12985.0,416.0,11874.0,695.0
1075,3003.0,62.0,2844.0,97.0
1076,2339.0,51.0,2192.0,96.0
1077,2558.0,66.0,2411.0,81.0
1078,2968.0,66.0,2845.0,57.0
1079,3917.0,75.0,3734.0,108.0
1080,5070.0,106.0,4802.0,162.0
1081,370.0,28.0,4.0,338.0
1082,0.0,0.0,0.0,0.0
1083,1.0,0.0,0.0,1.0
1084,4.0,0.0,0.0,4.0
1085,355.0,85.0,3.0,267.0
1086,242.0,5.0,120.0,117.0
1087,0.0,0.0,0.0,0.0
1088,161.0,3.0,39.0,119.0
1089,11.0,0.0,0.0,11.0
1090,84.0,1.0,49.0,34.0
1091,610.0,41.0,285.0,284.0
1092,1.0,0.0,0.0,1.0
1093,89.0,0.0,0.0,89.0
1094,129.0,1.0,5.0,123.0
1095,14.0,0.0,0.0,14.0
1096,0.0,0.0,0.0,0.0
1097,23.0,1.0,16.0,6.0
1098,0.0,0.0,0.0,0.0
1099,137.0,0.0,4.0,133.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,2.0,0.0,1.0,1.0
1103,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,202.0,1.0,3.0,198.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,48.0,0.0,1.0,47.0
1111,473.0,3.0,19.0,451.0
1112,5.0,0.0,0.0,5.0
1113,491.0,33.0,25.0,433.0
1114,123.0,10.0,46.0,67.0
1115,81.0,29.0,0.0,52.0
1116,802.0,15.0,18.0,769.0
1117,0.0,0.0,0.0,0.0
1118,172.0,2.0,2.0,168.0
1119,1143.0,97.0,68.0,978.0
1120,138.0,2.0,39.0,97.0
1121,8.0,1.0,1.0,6.0
1122,67.0,2.0,0.0,65.0
1123,160.0,4.0,0.0,156.0
1124,151.0,8.0,6.0,137.0
1125,718.0,18.0,328.0,372.0
1126,68.0,0.0,13.0,55.0
1127,130.0,17.0,2.0,111.0
1128,4.0,0.0,4.0,0.0
1129,1515.0,44.0,1378.0,93.0
1130,629.0,52.0,537.0,40.0
1131,439.0,11.0,385.0,43.0
1132,440.0,16.0,380.0,44.0
1133,152.0,3.0,125.0,24.0
1134,3810.0,80.0,3549.0,181.0
1135,965.0,32.0,895.0,38.0
1136,4724.0,152.0,4305.0,267.0
1137,1016.0,130.0,387.0,499.0
1138,40.0,2.0,29.0,9.0
1139,711.0,36.0,36.0,639.0
1140,3491.0,221.0,3171.0,99.0
1141,8819.0,373.0,8142.0,304.0
1142,9238.0,206.0,8860.0,172.0
1143,2213.0,31.0,2103.0,79.0
1144,9131.0,358.0,8502.0,271.0
1145,7040.0,270.0,6633.0,137.0
1146,554.0,3.0,532.0,19.0
1147,6124.0,115.0,5879.0,130.0
1148,4384.0,62.0,4106.0,216.0
1149,10789.0,473.0,9826.0,490.0
1150,5450.0,387.0,5007.0,56.0
1151,20664.0,1183.0,18392.0,1089.0
1152,4466.0,222.0,4160.0,84.0
1153,11915.0,486.0,11040.0,389.0
1154,14157.0,695.0,13179.0,283.0
1155,5262.0,330.0,4833.0,99.0
1156,12208.0,375.0,11585.0,248.0
1157,7976.0,251.0,7559.0,166.0
1158,18360.0,707.0,17002.0,651.0
1159,4399.0,230.0,3985.0,184.0
1160,9978.0,291.0,9053.0,634.0
1161,13445.0,444.0,12579.0,422.0
1162,14657.0,315.0,13945.0,397.0
1163,4065.0,148.0,3780.0,137.0
1164,7037.0,205.0,6640.0,192.0
1165,15902.0,685.0,14576.0,641.0
1166,332.0,24.0,294.0,14.0
1167,2994.0,34.0,2894.0,66.0
1168,426.0,4.0,386.0,36.0
1169,3469.0,62.0,3145.0,262.0
1170,3167.0,242.0,2870.0,55.0
1171,4474.0,164.0,4116.0,194.0
1172,1687.0,238.0,1321.0,128.0
1173,3479.0,649.0,1137.0,1693.0
1174,2017.0,1261.0,411.0,345.0
1175,2029.0,445.0,1225.0,359.0
1176,2310.0,213.0,1720.0,377.0
1177,3742.0,786.0,665.0,2291.0
1178,3149.0,307.0,2397.0,445.0
1179,1662.0,343.0,1122.0,197.0
1180,1502.0,175.0,968.0,359.0
1181,6873.0,186.0,6570.0,117.0
1182,0.0,0.0,0.0,0.0
1183,1837.0,123.0,1519.0,195.0
1184,1854.0,308.0,847.0,699.0
1185,2699.0,134.0,2166.0,399.0
1186,750.0,8.0,697.0,45.0
1187,7706.0,128.0,7494.0,84.0
1188,2332.0,48.0,2255.0,29.0
1189,43.0,1.0,2.0,40.0
1190,7512.0,158.0,7114.0,240.0
1191,11786.0,365.0,10992.0,429.0
1192,2.0,0.0,0.0,2.0
1193,1.0,0.0,0.0,1.0
1194,2478.0,53.0,2362.0,63.0
1195,1.0,0.0,0.0,1.0
1196,6596.0,256.0,6145.0,195.0
1197,10516.0,284.0,9586.0,646.0
1198,36.0,0.0,19.0,17.0
1199,164.0,1.0,115.0,48.0
1200,0.0,0.0,0.0,0.0
1201,812.0,25.0,655.0,132.0
1202,510.0,13.0,457.0,40.0
1203,749.0,17.0,658.0,74.0
1204,42.0,2.0,27.0,13.0
1205,153.0,1.0,3.0,149.0
1206,0.0,0.0,0.0,0.0
1207,17.0,0.0,1.0,16.0
1208,74.0,2.0,0.0,72.0
1209,151.0,15.0,78.0,58.0
1210,38.0,0.0,0.0,38.0
1211,67.0,1.0,1.0,65.0
1212,0.0,0.0,0.0,0.0
1213,25.0,0.0,0.0,25.0
1214,114.0,0.0,1.0,113.0
1215,55.0,2.0,1.0,52.0
1216,264.0,29.0,70.0,165.0
1217,126.0,1.0,4.0,121.0
1218,42.0,3.0,7.0,32.0
1219,0.0,0.0,0.0,0.0
1220,2.0,0.0,0.0,2.0
1221,42.0,8.0,9.0,25.0
1222,454.0,10.0,319.0,125.0
1223,117.0,1.0,1.0,115.0
1224,72.0,1.0,8.0,63.0
1225,169.0,3.0,4.0,162.0
1226,25.0,1.0,0.0,24.0
1227,11.0,0.0,1.0,10.0
1228,142.0,2.0,26.0,114.0
1229,8.0,0.0,0.0,8.0
1230,46.0,0.0,8.0,38.0
1231,30.0,3.0,10.0,17.0
1232,9.0,0.0,0.0,9.0
1233,7.0,0.0,1.0,6.0
1234,353.0,31.0,19.0,303.0
1235,259.0,1.0,27.0,231.0
1236,212.0,4.0,0.0,208.0
1237,246.0,1.0,0.0,245.0
1238,172.0,3.0,32.0,137.0
1239,98.0,1.0,95.0,2.0
1240,127.0,1.0,68.0,58.0
1241,257.0,63.0,37.0,157.0
1242,65.0,1.0,31.0,33.0
1243,24.0,0.0,1.0,23.0
1244,331.0,24.0,127.0,180.0
1245,188.0,4.0,70.0,114.0
1246,42.0,1.0,18.0,23.0
1247,145.0,0.0,80.0,65.0
1248,206.0,2.0,21.0,183.0
1249,379.0,3.0,31.0,345.0
1250,445.0,7.0,141.0,297.0
1251,88.0,3.0,73.0,12.0
1252,26.0,1.0,24.0,1.0
1253,45.0,0.0,30.0,15.0
1254,159.0,10.0,88.0,61.0
1255,587.0,20.0,156.0,411.0
1256,74.0,3.0,49.0,22.0
1257,354.0,22.0,144.0,188.0
1258,1437.0,38.0,256.0,1143.0
1259,87.0,3.0,64.0,20.0
1260,0.0,0.0,0.0,0.0
1261,31.0,2.0,12.0,17.0
1262,657.0,8.0,51.0,598.0
1263,174.0,15.0,3.0,156.0
1264,11.0,0.0,11.0,0.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,245.0,7.0,187.0,51.0
1269,334.0,33.0,175.0,126.0
1270,99.0,7.0,13.0,79.0
1271,256.0,2.0,0.0,254.0
1272,40.0,0.0,0.0,40.0
1273,0.0,0.0,0.0,0.0
1274,55.0,1.0,43.0,11.0
1275,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,3.0,0.0,0.0,3.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,38.0,1.0,0.0,37.0
1285,0.0,0.0,0.0,0.0
1286,9920.0,271.0,9172.0,477.0
1287,13403.0,384.0,12144.0,875.0
1288,12820.0,425.0,11641.0,754.0
1289,16725.0,425.0,15096.0,1204.0
1290,15059.0,460.0,13915.0,684.0
1291,13060.0,343.0,11929.0,788.0
1292,3694.0,141.0,3138.0,415.0
1293,1395.0,44.0,1142.0,209.0
1294,3223.0,95.0,2679.0,449.0
1295,1605.0,51.0,1348.0,206.0
1296,2404.0,63.0,2163.0,178.0
1297,2183.0,62.0,1877.0,244.0
1298,1921.0,85.0,1322.0,514.0
1299,1798.0,97.0,1615.0,86.0
1300,1184.0,41.0,1023.0,120.0
1301,25707.0,1266.0,23575.0,866.0
1302,21067.0,415.0,20192.0,460.0
1303,740.0,11.0,676.0,53.0
1304,793.0,24.0,753.0,16.0
1305,8972.0,226.0,8226.0,520.0
1306,13122.0,279.0,12291.0,552.0
1307,13899.0,199.0,13397.0,303.0
1308,22946.0,708.0,21347.0,891.0
1309,9208.0,204.0,8834.0,170.0
1310,15341.0,232.0,14763.0,346.0
1311,20350.0,646.0,19211.0,493.0
1312,25755.0,372.0,24459.0,924.0
1313,0.0,0.0,0.0,0.0
1314,90.0,1.0,10.0,79.0
1315,116.0,1.0,17.0,98.0
1316,31.0,0.0,9.0,22.0
1317,232.0,2.0,33.0,197.0
1318,265.0,24.0,156.0,85.0
1319,5.0,0.0,1.0,4.0
1320,13.0,2.0,0.0,11.0
1321,21.0,1.0,8.0,12.0
1322,41.0,1.0,16.0,24.0
1323,4.0,1.0,2.0,1.0
1324,274.0,6.0,80.0,188.0
1325,106.0,1.0,82.0,23.0
1326,101.0,0.0,63.0,38.0
1327,687.0,10.0,87.0,590.0
1328,194.0,5.0,78.0,111.0
1329,51.0,3.0,3.0,45.0
1330,32.0,4.0,0.0,28.0
1331,6.0,0.0,0.0,6.0
1332,6.0,0.0,0.0,6.0
1333,6.0,0.0,0.0,6.0
1334,174.0,30.0,15.0,129.0
1335,90.0,12.0,33.0,45.0
1336,135.0,1.0,15.0,119.0
1337,235.0,42.0,160.0,33.0
1338,127.0,28.0,26.0,73.0
1339,133.0,1.0,12.0,120.0
1340,197.0,5.0,46.0,146.0
1341,208.0,39.0,145.0,24.0
1342,1764.0,995.0,402.0,367.0
1343,2084.0,384.0,1165.0,535.0
1344,2866.0,1600.0,701.0,565.0
1345,1035.0,212.0,614.0,209.0
1346,230.0,1.0,0.0,229.0
1347,0.0,0.0,0.0,0.0
1348,3.0,0.0,0.0,3.0
1349,5.0,0.0,0.0,5.0
1350,123.0,6.0,6.0,111.0
1351,1.0,0.0,0.0,1.0
1352,13.0,3.0,0.0,10.0
1353,3.0,1.0,1.0,1.0
1354,1838.0,291.0,1381.0,166.0
1355,2284.0,843.0,561.0,880.0
1356,1594.0,216.0,1164.0,214.0
1357,1.0,0.0,0.0,1.0
1358,21.0,0.0,2.0,19.0
1359,3.0,0.0,0.0,3.0
1360,42.0,2.0,0.0,40.0
1361,301.0,5.0,11.0,285.0
1362,46.0,2.0,4.0,40.0
1363,9.0,0.0,1.0,8.0
1364,177.0,1.0,10.0,166.0
1365,61.0,3.0,44.0,14.0
1366,3584.0,57.0,3459.0,68.0
1367,4556.0,195.0,4221.0,140.0
1368,96.0,6.0,83.0,7.0
1369,11.0,1.0,4.0,6.0
1370,1550.0,141.0,1215.0,194.0
1371,3271.0,720.0,1681.0,870.0
1372,2078.0,127.0,1665.0,286.0
1373,4608.0,80.0,4379.0,149.0
1374,1818.0,23.0,1764.0,31.0
1375,6578.0,89.0,6362.0,127.0
1376,10025.0,227.0,8860.0,938.0
1377,5403.0,56.0,4975.0,372.0
1378,7873.0,348.0,7260.0,265.0
1379,3881.0,29.0,3643.0,209.0
1380,1738.0,20.0,1657.0,61.0
1381,2580.0,128.0,2285.0,167.0
1382,6495.0,339.0,5799.0,357.0
1383,11366.0,200.0,10433.0,733.0
1384,2738.0,37.0,2557.0,144.0
1385,4289.0,187.0,3941.0,161.0
1386,3624.0,39.0,3245.0,340.0
1387,3615.0,72.0,3423.0,120.0
1388,0.0,0.0,0.0,0.0
1389,89.0,10.0,77.0,2.0
1390,51.0,10.0,10.0,31.0
1391,3.0,0.0,0.0,3.0
1392,29.0,1.0,0.0,28.0
1393,255.0,3.0,11.0,241.0
1394,43.0,34.0,0.0,9.0
1395,18.0,1.0,2.0,15.0
1396,35.0,2.0,0.0,33.0
1397,0.0,0.0,0.0,0.0
1398,36.0,1.0,17.0,18.0
1399,32.0,1.0,0.0,31.0
1400,53.0,0.0,21.0,32.0
1401,0.0,0.0,0.0,0.0
1402,101.0,6.0,20.0,75.0
1403,4009.0,165.0,3765.0,79.0
1404,2637.0,75.0,2499.0,63.0
1405,2430.0,325.0,1849.0,256.0
1406,2856.0,547.0,847.0,1462.0
1407,1906.0,918.0,675.0,313.0
1408,763.0,148.0,535.0,80.0
1409,1755.0,162.0,1411.0,182.0
1410,1780.0,710.0,569.0,501.0
1411,2626.0,142.0,1837.0,647.0
1412,1879.0,274.0,1367.0,238.0
1413,2015.0,227.0,1469.0,319.0
1414,9061.0,432.0,8336.0,293.0
1415,0.0,0.0,0.0,0.0
1416,1397.0,158.0,1108.0,131.0
1417,1341.0,260.0,451.0,630.0
1418,1395.0,53.0,1153.0,189.0
1419,536.0,9.0,477.0,50.0
1420,5904.0,89.0,5527.0,288.0
1421,2136.0,18.0,1837.0,281.0
1422,52.0,4.0,19.0,29.0
1423,2710.0,54.0,2608.0,48.0
1424,7530.0,280.0,7070.0,180.0
1425,0.0,0.0,0.0,0.0
1426,0.0,0.0,0.0,0.0
1427,4996.0,150.0,4698.0,148.0
1428,1.0,0.0,0.0,1.0
1429,3583.0,178.0,3341.0,64.0
1430,10348.0,320.0,9701.0,327.0
1431,18.0,1.0,0.0,17.0
1432,347.0,9.0,2.0,336.0
1433,6035.0,225.0,5537.0,273.0
1434,2278.0,47.0,2190.0,41.0
1435,6982.0,158.0,6551.0,273.0
1436,5664.0,123.0,5361.0,180.0
1437,966.0,27.0,883.0,56.0
1438,5491.0,345.0,4931.0,215.0
1439,7773.0,288.0,7239.0,246.0
1440,3670.0,32.0,3528.0,110.0
1441,5942.0,159.0,5633.0,150.0
1442,3316.0,159.0,2964.0,193.0
1443,7423.0,349.0,6886.0,188.0
1444,5327.0,115.0,5007.0,205.0
1445,17371.0,456.0,16082.0,833.0
1446,13198.0,558.0,11950.0,690.0
1447,14724.0,250.0,13580.0,894.0
1448,2646.0,116.0,2448.0,82.0
1449,8677.0,202.0,8316.0,159.0
1450,8509.0,146.0,8262.0,101.0
1451,9172.0,299.0,8552.0,321.0
1452,16338.0,553.0,15379.0,406.0
1453,4570.0,237.0,4168.0,165.0
1454,8487.0,251.0,7920.0,316.0
1455,7099.0,242.0,6652.0,205.0
1456,11480.0,401.0,10743.0,336.0
1457,7703.0,281.0,7243.0,179.0
1458,218.0,6.0,209.0,3.0
1459,3878.0,93.0,3658.0,127.0
1460,1699.0,37.0,1567.0,95.0
1461,5930.0,216.0,5584.0,130.0
1462,16243.0,707.0,14671.0,865.0
1463,0.0,0.0,0.0,0.0
1464,1.0,0.0,0.0,1.0
1465,0.0,0.0,0.0,0.0
1466,83.0,71.0,0.0,12.0
1467,26.0,0.0,0.0,26.0
1468,79.0,1.0,1.0,77.0
