pegRNA_idx,total,unaligned,extracted,recombination
26637,18.0,0.0,16.0,2.0
26638,0.0,0.0,0.0,0.0
26639,0.0,0.0,0.0,0.0
26640,16.0,0.0,1.0,15.0
26641,6.0,1.0,0.0,5.0
26642,500.0,16.0,308.0,176.0
26643,213.0,0.0,13.0,200.0
26644,220.0,3.0,18.0,199.0
26645,904.0,62.0,557.0,285.0
26646,49.0,0.0,48.0,1.0
26647,0.0,0.0,0.0,0.0
26648,32.0,0.0,3.0,29.0
26649,57.0,1.0,9.0,47.0
26650,33.0,0.0,0.0,33.0
26651,96.0,3.0,78.0,15.0
26652,138.0,1.0,130.0,7.0
26653,343.0,14.0,228.0,101.0
26654,22.0,0.0,20.0,2.0
26655,148.0,47.0,0.0,101.0
26656,164.0,8.0,17.0,139.0
26657,122.0,3.0,1.0,118.0
26658,65.0,0.0,7.0,58.0
26659,108.0,4.0,5.0,99.0
26660,185.0,3.0,1.0,181.0
26661,320.0,10.0,237.0,73.0
26662,768.0,34.0,545.0,189.0
26663,260.0,13.0,114.0,133.0
26664,31.0,0.0,27.0,4.0
26665,84.0,4.0,78.0,2.0
26666,81.0,1.0,2.0,78.0
26667,22.0,6.0,0.0,16.0
26668,70.0,11.0,1.0,58.0
26669,105.0,0.0,3.0,102.0
26670,141.0,40.0,22.0,79.0
26671,10.0,0.0,0.0,10.0
26672,85.0,3.0,15.0,67.0
26673,75.0,5.0,4.0,66.0
26674,131.0,2.0,43.0,86.0
26675,14.0,5.0,4.0,5.0
26676,95.0,2.0,15.0,78.0
26677,207.0,11.0,17.0,179.0
26678,38.0,0.0,3.0,35.0
26679,245.0,3.0,16.0,226.0
26680,62.0,4.0,1.0,57.0
26681,129.0,7.0,6.0,116.0
26682,209.0,7.0,10.0,192.0
26683,19.0,0.0,0.0,19.0
26684,50.0,2.0,2.0,46.0
26685,34.0,1.0,0.0,33.0
26686,69.0,0.0,5.0,64.0
26687,169.0,3.0,10.0,156.0
26688,81.0,1.0,2.0,78.0
26689,48.0,2.0,0.0,46.0
26690,564.0,42.0,50.0,472.0
26691,85.0,27.0,0.0,58.0
26692,146.0,8.0,6.0,132.0
26693,133.0,7.0,14.0,112.0
26694,121.0,2.0,2.0,117.0
26695,0.0,0.0,0.0,0.0
26696,4.0,0.0,0.0,4.0
26697,30.0,2.0,2.0,26.0
26698,0.0,0.0,0.0,0.0
26699,1.0,0.0,0.0,1.0
26700,72.0,0.0,0.0,72.0
26701,0.0,0.0,0.0,0.0
26702,0.0,0.0,0.0,0.0
26703,0.0,0.0,0.0,0.0
26704,12.0,0.0,0.0,12.0
26705,6.0,0.0,0.0,6.0
26706,121.0,9.0,26.0,86.0
26707,86.0,3.0,79.0,4.0
26708,132.0,3.0,120.0,9.0
26709,228.0,20.0,180.0,28.0
26710,238.0,16.0,202.0,20.0
26711,125.0,7.0,104.0,14.0
26712,285.0,9.0,261.0,15.0
26713,530.0,16.0,494.0,20.0
26714,506.0,25.0,441.0,40.0
26715,600.0,39.0,537.0,24.0
26716,1050.0,90.0,917.0,43.0
26717,295.0,14.0,264.0,17.0
26718,1348.0,42.0,1212.0,94.0
26719,0.0,0.0,0.0,0.0
26720,1.0,0.0,0.0,1.0
26721,42.0,1.0,2.0,39.0
26722,751.0,24.0,668.0,59.0
26723,1013.0,34.0,946.0,33.0
26724,2573.0,119.0,2336.0,118.0
26725,1001.0,35.0,927.0,39.0
26726,985.0,20.0,880.0,85.0
26727,1631.0,52.0,1479.0,100.0
26728,1542.0,64.0,1208.0,270.0
26729,333.0,26.0,180.0,127.0
26730,344.0,11.0,251.0,82.0
26731,234.0,12.0,96.0,126.0
26732,64.0,2.0,14.0,48.0
26733,49.0,0.0,17.0,32.0
26734,3863.0,159.0,3559.0,145.0
26735,2776.0,65.0,2547.0,164.0
26736,1613.0,38.0,1516.0,59.0
26737,5597.0,173.0,5151.0,273.0
26738,4923.0,240.0,4478.0,205.0
26739,2134.0,64.0,1992.0,78.0
26740,10728.0,309.0,9914.0,505.0
26741,7506.0,237.0,6942.0,327.0
26742,4284.0,104.0,4031.0,149.0
26743,83.0,1.0,15.0,67.0
26744,84.0,21.0,7.0,56.0
26745,279.0,17.0,3.0,259.0
26746,230.0,9.0,79.0,142.0
26747,214.0,4.0,3.0,207.0
26748,22.0,4.0,10.0,8.0
26749,46.0,5.0,4.0,37.0
26750,311.0,7.0,71.0,233.0
26751,456.0,32.0,416.0,8.0
26752,692.0,87.0,100.0,505.0
26753,391.0,19.0,340.0,32.0
26754,305.0,3.0,70.0,232.0
26755,1131.0,66.0,805.0,260.0
26756,752.0,69.0,95.0,588.0
26757,251.0,7.0,40.0,204.0
26758,5410.0,254.0,4215.0,941.0
26759,397.0,18.0,40.0,339.0
26760,85.0,4.0,6.0,75.0
26761,429.0,13.0,106.0,310.0
26762,685.0,104.0,312.0,269.0
26763,166.0,12.0,105.0,49.0
26764,14.0,2.0,11.0,1.0
26765,1459.0,92.0,905.0,462.0
26766,7570.0,400.0,6489.0,681.0
26767,69.0,6.0,11.0,52.0
26768,213.0,1.0,56.0,156.0
26769,157.0,7.0,9.0,141.0
26770,120.0,11.0,14.0,95.0
26771,166.0,8.0,16.0,142.0
26772,143.0,13.0,15.0,115.0
26773,508.0,14.0,79.0,415.0
26774,282.0,32.0,56.0,194.0
26775,569.0,28.0,91.0,450.0
26776,243.0,18.0,9.0,216.0
26777,487.0,28.0,109.0,350.0
26778,470.0,42.0,23.0,405.0
26779,697.0,33.0,141.0,523.0
26780,144.0,17.0,57.0,70.0
26781,286.0,17.0,44.0,225.0
26782,127.0,27.0,17.0,83.0
26783,177.0,4.0,38.0,135.0
26784,1704.0,75.0,1539.0,90.0
26785,56.0,4.0,14.0,38.0
26786,18.0,0.0,1.0,17.0
26787,159.0,10.0,8.0,141.0
26788,38.0,1.0,15.0,22.0
26789,31.0,4.0,8.0,19.0
26790,83.0,5.0,1.0,77.0
26791,248.0,23.0,153.0,72.0
26792,847.0,39.0,501.0,307.0
26793,108.0,12.0,58.0,38.0
26794,782.0,82.0,634.0,66.0
26795,16688.0,517.0,15893.0,278.0
26796,4312.0,224.0,3778.0,310.0
26797,619.0,52.0,259.0,308.0
26798,2346.0,85.0,2211.0,50.0
26799,8780.0,224.0,8321.0,235.0
26800,5674.0,279.0,5294.0,101.0
26801,10211.0,273.0,9756.0,182.0
26802,1552.0,43.0,1356.0,153.0
26803,542.0,30.0,301.0,211.0
26804,53.0,1.0,13.0,39.0
26805,336.0,5.0,16.0,315.0
26806,15.0,1.0,4.0,10.0
26807,51.0,2.0,41.0,8.0
26808,814.0,37.0,387.0,390.0
26809,73.0,0.0,17.0,56.0
26810,204.0,7.0,21.0,176.0
26811,183.0,2.0,84.0,97.0
26812,426.0,6.0,38.0,382.0
26813,658.0,26.0,273.0,359.0
26814,106.0,2.0,4.0,100.0
26815,29.0,1.0,14.0,14.0
26816,253.0,10.0,4.0,239.0
26817,358.0,102.0,171.0,85.0
26818,1044.0,46.0,759.0,239.0
26819,205.0,5.0,2.0,198.0
26820,28.0,4.0,23.0,1.0
26821,147.0,6.0,14.0,127.0
26822,49.0,4.0,43.0,2.0
26823,130.0,49.0,0.0,81.0
26824,104.0,11.0,24.0,69.0
26825,396.0,11.0,97.0,288.0
26826,758.0,27.0,347.0,384.0
26827,479.0,13.0,271.0,195.0
26828,344.0,19.0,175.0,150.0
26829,37.0,3.0,5.0,29.0
26830,1236.0,80.0,688.0,468.0
26831,26.0,0.0,6.0,20.0
26832,271.0,23.0,22.0,226.0
26833,166.0,9.0,24.0,133.0
26834,1887.0,48.0,1746.0,93.0
26835,357.0,7.0,177.0,173.0
26836,372.0,23.0,104.0,245.0
26837,6255.0,199.0,5900.0,156.0
26838,1624.0,59.0,1272.0,293.0
26839,23.0,1.0,14.0,8.0
26840,608.0,27.0,545.0,36.0
26841,85.0,1.0,59.0,25.0
26842,144.0,33.0,34.0,77.0
26843,198.0,8.0,28.0,162.0
26844,203.0,7.0,49.0,147.0
26845,207.0,2.0,11.0,194.0
26846,420.0,18.0,331.0,71.0
26847,276.0,2.0,80.0,194.0
26848,380.0,20.0,36.0,324.0
26849,177.0,3.0,87.0,87.0
26850,86.0,1.0,31.0,54.0
26851,755.0,20.0,613.0,122.0
26852,10985.0,252.0,10543.0,190.0
26853,1982.0,62.0,1414.0,506.0
26854,29578.0,1135.0,27791.0,652.0
26855,243.0,9.0,165.0,69.0
26856,362.0,22.0,62.0,278.0
26857,796.0,47.0,690.0,59.0
26858,2801.0,50.0,2673.0,78.0
26859,2636.0,184.0,2223.0,229.0
26860,122.0,15.0,51.0,56.0
26861,134.0,7.0,13.0,114.0
26862,4554.0,101.0,4194.0,259.0
26863,732.0,54.0,390.0,288.0
26864,136.0,4.0,86.0,46.0
26865,80.0,6.0,58.0,16.0
26866,479.0,15.0,269.0,195.0
26867,281.0,17.0,179.0,85.0
26868,153.0,4.0,80.0,69.0
26869,67.0,0.0,42.0,25.0
26870,190.0,9.0,163.0,18.0
26871,35.0,1.0,26.0,8.0
26872,77.0,22.0,6.0,49.0
26873,0.0,0.0,0.0,0.0
26874,80.0,3.0,2.0,75.0
26875,1.0,0.0,0.0,1.0
26876,324.0,81.0,47.0,196.0
26877,15.0,2.0,5.0,8.0
26878,513.0,14.0,343.0,156.0
26879,267.0,2.0,193.0,72.0
26880,154.0,9.0,119.0,26.0
26881,46.0,5.0,37.0,4.0
26882,31.0,4.0,27.0,0.0
26883,631.0,19.0,551.0,61.0
26884,415.0,18.0,365.0,32.0
26885,140.0,4.0,108.0,28.0
26886,845.0,41.0,724.0,80.0
26887,477.0,11.0,407.0,59.0
26888,630.0,41.0,521.0,68.0
26889,797.0,57.0,617.0,123.0
26890,92.0,25.0,0.0,67.0
26891,2.0,0.0,0.0,2.0
26892,59.0,9.0,2.0,48.0
26893,142.0,4.0,126.0,12.0
26894,1453.0,66.0,1279.0,108.0
26895,26.0,0.0,5.0,21.0
26896,127.0,14.0,35.0,78.0
26897,0.0,0.0,0.0,0.0
26898,983.0,40.0,829.0,114.0
26899,38.0,0.0,2.0,36.0
26900,74.0,24.0,11.0,39.0
26901,4.0,0.0,0.0,4.0
26902,203.0,7.0,168.0,28.0
26903,2541.0,101.0,2227.0,213.0
26904,26.0,0.0,0.0,26.0
26905,233.0,5.0,63.0,165.0
26906,4.0,0.0,0.0,4.0
26907,1767.0,74.0,1409.0,284.0
26908,1.0,0.0,0.0,1.0
26909,148.0,11.0,8.0,129.0
26910,278.0,36.0,52.0,190.0
26911,200.0,12.0,127.0,61.0
26912,630.0,20.0,431.0,179.0
26913,895.0,14.0,703.0,178.0
26914,70.0,1.0,64.0,5.0
26915,764.0,42.0,567.0,155.0
26916,46.0,2.0,39.0,5.0
26917,2061.0,116.0,1578.0,367.0
26918,233.0,5.0,198.0,30.0
26919,24.0,1.0,22.0,1.0
26920,2513.0,55.0,1928.0,530.0
26921,1065.0,40.0,843.0,182.0
26922,58.0,3.0,52.0,3.0
26923,44.0,0.0,43.0,1.0
26924,511.0,30.0,414.0,67.0
26925,242.0,5.0,35.0,202.0
26926,278.0,14.0,6.0,258.0
26927,16.0,0.0,0.0,16.0
26928,412.0,28.0,58.0,326.0
26929,316.0,5.0,41.0,270.0
26930,5.0,0.0,1.0,4.0
26931,9.0,1.0,0.0,8.0
26932,198.0,20.0,25.0,153.0
26933,631.0,26.0,52.0,553.0
26934,287.0,13.0,230.0,44.0
26935,3103.0,105.0,2483.0,515.0
26936,2436.0,93.0,1942.0,401.0
26937,171.0,5.0,151.0,15.0
26938,14.0,0.0,2.0,12.0
26939,62.0,10.0,10.0,42.0
26940,78.0,10.0,28.0,40.0
26941,23.0,0.0,21.0,2.0
26942,354.0,25.0,231.0,98.0
26943,901.0,24.0,634.0,243.0
26944,677.0,18.0,526.0,133.0
26945,30.0,4.0,26.0,0.0
26946,1221.0,30.0,961.0,230.0
26947,84.0,3.0,11.0,70.0
26948,1.0,1.0,0.0,0.0
26949,2335.0,106.0,1851.0,378.0
26950,1022.0,53.0,735.0,234.0
26951,49.0,1.0,46.0,2.0
26952,22.0,0.0,1.0,21.0
26953,180.0,4.0,24.0,152.0
26954,9.0,0.0,2.0,7.0
26955,85.0,18.0,3.0,64.0
26956,104.0,52.0,11.0,41.0
26957,4.0,0.0,0.0,4.0
26958,27.0,3.0,9.0,15.0
26959,5.0,0.0,1.0,4.0
26960,491.0,14.0,93.0,384.0
26961,175.0,8.0,16.0,151.0
26962,245.0,72.0,8.0,165.0
26963,3.0,0.0,0.0,3.0
26964,10.0,2.0,4.0,4.0
26965,87.0,1.0,82.0,4.0
26966,489.0,12.0,410.0,67.0
26967,46.0,1.0,40.0,5.0
26968,514.0,16.0,430.0,68.0
26969,521.0,19.0,425.0,77.0
26970,746.0,24.0,535.0,187.0
26971,325.0,3.0,4.0,318.0
26972,5.0,0.0,1.0,4.0
26973,7.0,0.0,0.0,7.0
26974,1345.0,79.0,1141.0,125.0
26975,143.0,4.0,134.0,5.0
26976,997.0,27.0,867.0,103.0
26977,0.0,0.0,0.0,0.0
26978,276.0,5.0,39.0,232.0
26979,9.0,0.0,0.0,9.0
26980,20.0,0.0,0.0,20.0
26981,352.0,4.0,309.0,39.0
26982,27.0,1.0,24.0,2.0
26983,0.0,0.0,0.0,0.0
26984,165.0,8.0,148.0,9.0
26985,331.0,6.0,2.0,323.0
26986,0.0,0.0,0.0,0.0
26987,0.0,0.0,0.0,0.0
26988,0.0,0.0,0.0,0.0
26989,1.0,0.0,0.0,1.0
26990,24.0,0.0,15.0,9.0
26991,261.0,5.0,27.0,229.0
26992,11.0,1.0,0.0,10.0
26993,197.0,1.0,42.0,154.0
26994,11.0,0.0,0.0,11.0
26995,27.0,0.0,0.0,27.0
26996,469.0,6.0,21.0,442.0
26997,7.0,0.0,0.0,7.0
26998,81.0,6.0,8.0,67.0
26999,318.0,3.0,14.0,301.0
27000,6.0,1.0,1.0,4.0
27001,855.0,61.0,653.0,141.0
27002,7.0,0.0,1.0,6.0
27003,6.0,0.0,3.0,3.0
27004,48.0,0.0,48.0,0.0
27005,397.0,17.0,335.0,45.0
27006,12.0,1.0,1.0,10.0
27007,16.0,1.0,3.0,12.0
27008,12.0,0.0,4.0,8.0
27009,90.0,13.0,6.0,71.0
27010,30.0,1.0,8.0,21.0
27011,72.0,2.0,34.0,36.0
27012,99.0,1.0,15.0,83.0
27013,0.0,0.0,0.0,0.0
27014,0.0,0.0,0.0,0.0
27015,7.0,0.0,4.0,3.0
27016,53.0,1.0,43.0,9.0
27017,652.0,28.0,494.0,130.0
27018,436.0,18.0,12.0,406.0
27019,787.0,13.0,71.0,703.0
27020,756.0,14.0,116.0,626.0
27021,3.0,0.0,3.0,0.0
27022,86.0,1.0,0.0,85.0
27023,140.0,4.0,0.0,136.0
27024,6.0,2.0,2.0,2.0
27025,142.0,1.0,52.0,89.0
27026,19.0,1.0,2.0,16.0
27027,16.0,1.0,0.0,15.0
27028,39.0,0.0,12.0,27.0
27029,40.0,0.0,5.0,35.0
27030,867.0,27.0,133.0,707.0
27031,436.0,14.0,44.0,378.0
27032,1.0,0.0,1.0,0.0
27033,14.0,5.0,4.0,5.0
27034,330.0,49.0,185.0,96.0
27035,0.0,0.0,0.0,0.0
27036,24.0,0.0,5.0,19.0
27037,141.0,4.0,2.0,135.0
27038,88.0,7.0,19.0,62.0
27039,3.0,0.0,0.0,3.0
27040,73.0,5.0,28.0,40.0
27041,7.0,0.0,5.0,2.0
27042,19.0,0.0,7.0,12.0
27043,21.0,3.0,0.0,18.0
27044,110.0,0.0,24.0,86.0
27045,34.0,0.0,29.0,5.0
27046,1709.0,72.0,1058.0,579.0
27047,59.0,3.0,52.0,4.0
27048,1505.0,69.0,930.0,506.0
27049,169.0,9.0,150.0,10.0
27050,625.0,17.0,518.0,90.0
27051,756.0,44.0,539.0,173.0
27052,268.0,23.0,130.0,115.0
27053,141.0,32.0,67.0,42.0
27054,2947.0,99.0,1932.0,916.0
27055,241.0,5.0,233.0,3.0
27056,994.0,46.0,592.0,356.0
27057,1435.0,56.0,812.0,567.0
27058,142.0,2.0,137.0,3.0
27059,423.0,31.0,235.0,157.0
27060,22.0,1.0,21.0,0.0
27061,779.0,35.0,599.0,145.0
27062,107.0,6.0,57.0,44.0
27063,685.0,10.0,337.0,338.0
27064,81.0,2.0,79.0,0.0
27065,127.0,7.0,93.0,27.0
27066,1073.0,22.0,789.0,262.0
27067,21.0,1.0,18.0,2.0
27068,251.0,8.0,104.0,139.0
27069,138.0,6.0,130.0,2.0
27070,1053.0,34.0,596.0,423.0
27071,193.0,6.0,154.0,33.0
27072,104.0,3.0,85.0,16.0
27073,1146.0,18.0,845.0,283.0
27074,320.0,14.0,232.0,74.0
27075,1438.0,39.0,802.0,597.0
27076,318.0,22.0,295.0,1.0
27077,311.0,14.0,201.0,96.0
27078,1368.0,34.0,900.0,434.0
27079,622.0,13.0,451.0,158.0
27080,57.0,2.0,54.0,1.0
27081,76.0,0.0,56.0,20.0
27082,23.0,0.0,8.0,15.0
27083,1.0,0.0,0.0,1.0
27084,12.0,0.0,1.0,11.0
27085,4.0,0.0,2.0,2.0
27086,19.0,1.0,1.0,17.0
27087,21.0,0.0,11.0,10.0
27088,45.0,3.0,16.0,26.0
27089,12.0,2.0,0.0,10.0
27090,13.0,2.0,3.0,8.0
27091,3.0,0.0,1.0,2.0
27092,27.0,1.0,4.0,22.0
27093,28.0,14.0,8.0,6.0
27094,1.0,0.0,1.0,0.0
27095,81.0,1.0,4.0,76.0
27096,4.0,0.0,0.0,4.0
27097,13.0,2.0,7.0,4.0
27098,1.0,0.0,0.0,1.0
27099,56.0,3.0,14.0,39.0
27100,4.0,0.0,1.0,3.0
27101,29.0,12.0,2.0,15.0
27102,128.0,29.0,53.0,46.0
27103,142.0,5.0,36.0,101.0
27104,12.0,0.0,5.0,7.0
27105,91.0,4.0,37.0,50.0
27106,19.0,2.0,0.0,17.0
27107,39.0,0.0,2.0,37.0
27108,2.0,0.0,0.0,2.0
27109,7.0,0.0,0.0,7.0
27110,26.0,0.0,5.0,21.0
27111,5.0,0.0,4.0,1.0
27112,20.0,3.0,2.0,15.0
27113,42.0,15.0,10.0,17.0
27114,13.0,4.0,4.0,5.0
27115,22.0,13.0,1.0,8.0
27116,9.0,3.0,0.0,6.0
27117,0.0,0.0,0.0,0.0
27118,83.0,24.0,4.0,55.0
27119,4.0,0.0,0.0,4.0
27120,13.0,0.0,1.0,12.0
27121,18.0,0.0,0.0,18.0
27122,222.0,22.0,48.0,152.0
27123,174.0,44.0,3.0,127.0
27124,6.0,0.0,2.0,4.0
27125,71.0,2.0,1.0,68.0
27126,49.0,5.0,1.0,43.0
27127,192.0,12.0,163.0,17.0
27128,52.0,1.0,17.0,34.0
27129,41.0,0.0,24.0,17.0
27130,24.0,3.0,2.0,19.0
27131,98.0,6.0,43.0,49.0
27132,11.0,0.0,2.0,9.0
27133,233.0,14.0,189.0,30.0
27134,22.0,2.0,18.0,2.0
27135,47.0,1.0,28.0,18.0
27136,284.0,15.0,43.0,226.0
27137,10.0,1.0,5.0,4.0
27138,9.0,2.0,0.0,7.0
27139,18.0,1.0,0.0,17.0
27140,176.0,4.0,53.0,119.0
27141,8.0,1.0,0.0,7.0
27142,11.0,1.0,5.0,5.0
27143,36.0,4.0,20.0,12.0
27144,1169.0,56.0,877.0,236.0
27145,85.0,14.0,65.0,6.0
27146,196.0,12.0,124.0,60.0
27147,5242.0,195.0,4670.0,377.0
27148,40.0,4.0,12.0,24.0
27149,124.0,0.0,21.0,103.0
27150,299.0,5.0,36.0,258.0
27151,269.0,13.0,94.0,162.0
27152,14.0,0.0,8.0,6.0
27153,315.0,14.0,134.0,167.0
27154,680.0,37.0,133.0,510.0
27155,380.0,13.0,149.0,218.0
27156,67.0,3.0,40.0,24.0
27157,75.0,5.0,30.0,40.0
27158,279.0,5.0,110.0,164.0
27159,581.0,36.0,183.0,362.0
27160,62.0,0.0,26.0,36.0
27161,3.0,0.0,1.0,2.0
27162,105.0,1.0,11.0,93.0
27163,0.0,0.0,0.0,0.0
27164,114.0,7.0,35.0,72.0
27165,74.0,9.0,1.0,64.0
27166,9.0,2.0,5.0,2.0
27167,91.0,15.0,6.0,70.0
27168,143.0,5.0,5.0,133.0
27169,11.0,1.0,6.0,4.0
27170,460.0,10.0,108.0,342.0
27171,123.0,13.0,43.0,67.0
27172,218.0,39.0,18.0,161.0
27173,235.0,11.0,85.0,139.0
27174,12.0,0.0,2.0,10.0
27175,19.0,1.0,6.0,12.0
27176,361.0,18.0,45.0,298.0
27177,190.0,14.0,13.0,163.0
27178,46.0,11.0,19.0,16.0
27179,46.0,2.0,0.0,44.0
27180,251.0,14.0,4.0,233.0
27181,354.0,11.0,38.0,305.0
27182,295.0,6.0,88.0,201.0
27183,30.0,1.0,6.0,23.0
27184,51.0,3.0,23.0,25.0
27185,154.0,29.0,8.0,117.0
27186,229.0,5.0,79.0,145.0
27187,48.0,3.0,19.0,26.0
27188,259.0,17.0,65.0,177.0
27189,944.0,17.0,97.0,830.0
27190,347.0,18.0,29.0,300.0
27191,138.0,7.0,2.0,129.0
27192,23.0,1.0,1.0,21.0
27193,283.0,6.0,18.0,259.0
27194,94.0,6.0,5.0,83.0
27195,30.0,2.0,2.0,26.0
27196,98.0,10.0,19.0,69.0
27197,242.0,8.0,9.0,225.0
27198,621.0,77.0,47.0,497.0
27199,535.0,30.0,364.0,141.0
27200,241.0,1.0,227.0,13.0
27201,3.0,0.0,3.0,0.0
27202,551.0,22.0,399.0,130.0
27203,313.0,2.0,279.0,32.0
27204,0.0,0.0,0.0,0.0
27205,244.0,14.0,174.0,56.0
27206,124.0,6.0,102.0,16.0
27207,34.0,0.0,19.0,15.0
27208,175.0,5.0,133.0,37.0
27209,66.0,0.0,13.0,53.0
27210,68.0,8.0,50.0,10.0
27211,157.0,45.0,50.0,62.0
27212,1.0,0.0,0.0,1.0
27213,32.0,2.0,2.0,28.0
27214,230.0,15.0,24.0,191.0
27215,211.0,25.0,34.0,152.0
27216,3.0,0.0,2.0,1.0
27217,710.0,18.0,617.0,75.0
27218,0.0,0.0,0.0,0.0
27219,634.0,22.0,500.0,112.0
27220,326.0,26.0,242.0,58.0
27221,327.0,4.0,288.0,35.0
27222,0.0,0.0,0.0,0.0
27223,17.0,1.0,1.0,15.0
27224,59.0,3.0,46.0,10.0
27225,64.0,0.0,34.0,30.0
27226,99.0,10.0,45.0,44.0
27227,374.0,17.0,336.0,21.0
27228,0.0,0.0,0.0,0.0
27229,250.0,15.0,196.0,39.0
27230,142.0,21.0,73.0,48.0
27231,48.0,3.0,19.0,26.0
27232,20.0,0.0,16.0,4.0
27233,30.0,3.0,7.0,20.0
27234,263.0,4.0,31.0,228.0
27235,1.0,0.0,0.0,1.0
27236,15.0,6.0,0.0,9.0
27237,148.0,14.0,20.0,114.0
27238,96.0,4.0,16.0,76.0
27239,257.0,12.0,115.0,130.0
27240,138.0,12.0,17.0,109.0
27241,65.0,3.0,24.0,38.0
27242,272.0,48.0,78.0,146.0
27243,354.0,17.0,157.0,180.0
27244,150.0,5.0,18.0,127.0
27245,223.0,19.0,32.0,172.0
27246,131.0,5.0,12.0,114.0
27247,260.0,7.0,29.0,224.0
27248,222.0,2.0,59.0,161.0
27249,9.0,0.0,5.0,4.0
27250,221.0,14.0,60.0,147.0
27251,116.0,4.0,83.0,29.0
27252,485.0,54.0,335.0,96.0
27253,391.0,31.0,253.0,107.0
27254,3209.0,133.0,2865.0,211.0
27255,1457.0,100.0,943.0,414.0
27256,122.0,26.0,42.0,54.0
27257,76.0,1.0,1.0,74.0
27258,29.0,1.0,20.0,8.0
27259,204.0,11.0,105.0,88.0
27260,1238.0,85.0,1057.0,96.0
27261,10236.0,359.0,9323.0,554.0
27262,2845.0,131.0,2483.0,231.0
27263,323.0,32.0,282.0,9.0
27264,574.0,24.0,326.0,224.0
27265,3862.0,308.0,3283.0,271.0
27266,1042.0,51.0,790.0,201.0
27267,379.0,33.0,293.0,53.0
27268,249.0,32.0,54.0,163.0
27269,248.0,43.0,53.0,152.0
27270,503.0,12.0,390.0,101.0
27271,3.0,2.0,0.0,1.0
27272,3612.0,87.0,3353.0,172.0
27273,54.0,0.0,54.0,0.0
27274,33.0,3.0,28.0,2.0
27275,35.0,9.0,24.0,2.0
27276,6784.0,231.0,6412.0,141.0
27277,115.0,6.0,94.0,15.0
27278,120.0,6.0,37.0,77.0
27279,827.0,48.0,505.0,274.0
27280,3.0,1.0,1.0,1.0
27281,23.0,0.0,1.0,22.0
27282,26.0,0.0,16.0,10.0
27283,356.0,7.0,221.0,128.0
27284,285.0,35.0,2.0,248.0
27285,354.0,14.0,244.0,96.0
27286,0.0,0.0,0.0,0.0
27287,1.0,0.0,0.0,1.0
27288,3803.0,237.0,2815.0,751.0
27289,24.0,3.0,20.0,1.0
27290,13.0,0.0,0.0,13.0
27291,150.0,32.0,49.0,69.0
27292,95.0,9.0,1.0,85.0
27293,233.0,6.0,220.0,7.0
27294,10399.0,231.0,9760.0,408.0
27295,3701.0,66.0,3364.0,271.0
27296,517.0,15.0,490.0,12.0
27297,535.0,16.0,508.0,11.0
27298,6758.0,193.0,6366.0,199.0
27299,1639.0,78.0,1527.0,34.0
27300,3416.0,112.0,3129.0,175.0
27301,4800.0,106.0,4419.0,275.0
27302,6952.0,255.0,6374.0,323.0
27303,741.0,34.0,685.0,22.0
27304,5635.0,222.0,5172.0,241.0
27305,799.0,27.0,752.0,20.0
27306,7027.0,238.0,6557.0,232.0
27307,37.0,1.0,11.0,25.0
27308,4860.0,149.0,4481.0,230.0
27309,71.0,5.0,0.0,66.0
27310,11.0,0.0,0.0,11.0
27311,130.0,15.0,29.0,86.0
27312,25.0,1.0,5.0,19.0
27313,102.0,0.0,4.0,98.0
27314,282.0,11.0,263.0,8.0
27315,5947.0,223.0,5532.0,192.0
27316,1859.0,113.0,1675.0,71.0
27317,375.0,79.0,19.0,277.0
27318,82.0,3.0,16.0,63.0
27319,100.0,0.0,5.0,95.0
27320,4.0,0.0,0.0,4.0
27321,6022.0,119.0,5623.0,280.0
27322,407.0,11.0,366.0,30.0
27323,320.0,25.0,21.0,274.0
27324,76.0,14.0,3.0,59.0
27325,2676.0,67.0,2486.0,123.0
27326,98.0,0.0,2.0,96.0
27327,7016.0,221.0,6540.0,255.0
27328,582.0,14.0,547.0,21.0
27329,4233.0,126.0,3921.0,186.0
27330,105.0,3.0,90.0,12.0
27331,296.0,3.0,97.0,196.0
27332,23.0,0.0,19.0,4.0
27333,327.0,35.0,33.0,259.0
27334,79.0,4.0,32.0,43.0
27335,521.0,221.0,229.0,71.0
27336,0.0,0.0,0.0,0.0
27337,28.0,0.0,21.0,7.0
27338,0.0,0.0,0.0,0.0
27339,0.0,0.0,0.0,0.0
27340,58.0,5.0,11.0,42.0
27341,0.0,0.0,0.0,0.0
27342,0.0,0.0,0.0,0.0
27343,167.0,10.0,2.0,155.0
27344,0.0,0.0,0.0,0.0
27345,0.0,0.0,0.0,0.0
27346,296.0,23.0,4.0,269.0
27347,243.0,12.0,138.0,93.0
27348,436.0,7.0,103.0,326.0
27349,0.0,0.0,0.0,0.0
27350,0.0,0.0,0.0,0.0
27351,0.0,0.0,0.0,0.0
27352,0.0,0.0,0.0,0.0
27353,0.0,0.0,0.0,0.0
27354,6.0,0.0,3.0,3.0
27355,11.0,4.0,5.0,2.0
27356,11.0,0.0,6.0,5.0
27357,57.0,8.0,10.0,39.0
27358,270.0,5.0,19.0,246.0
27359,113.0,5.0,12.0,96.0
27360,4.0,0.0,0.0,4.0
27361,2.0,0.0,0.0,2.0
27362,23.0,4.0,0.0,19.0
27363,0.0,0.0,0.0,0.0
