pegRNA_idx,total,unaligned,extracted,recombination
16419,5.0,4.0,0.0,1.0
16420,16.0,6.0,8.0,2.0
16421,10.0,0.0,10.0,0.0
16422,0.0,0.0,0.0,0.0
16423,3703.0,121.0,3478.0,104.0
16424,225.0,31.0,194.0,0.0
16425,4997.0,89.0,4822.0,86.0
16426,3.0,0.0,3.0,0.0
16427,28.0,1.0,2.0,25.0
16428,1559.0,20.0,39.0,1500.0
16429,10.0,0.0,7.0,3.0
16430,1.0,0.0,1.0,0.0
16431,0.0,0.0,0.0,0.0
16432,5175.0,93.0,5031.0,51.0
16433,196.0,4.0,192.0,0.0
16434,1799.0,265.0,1521.0,13.0
16435,62.0,3.0,40.0,19.0
16436,96.0,30.0,60.0,6.0
16437,4966.0,93.0,4810.0,63.0
16438,166.0,3.0,54.0,109.0
16439,3194.0,60.0,3117.0,17.0
16440,2715.0,53.0,2319.0,343.0
16441,245.0,2.0,194.0,49.0
16442,3044.0,45.0,2982.0,17.0
16443,4209.0,75.0,4114.0,20.0
16444,3064.0,39.0,3012.0,13.0
16445,0.0,0.0,0.0,0.0
16446,27.0,0.0,1.0,26.0
16447,1290.0,4.0,30.0,1256.0
16448,2886.0,38.0,1933.0,915.0
16449,4241.0,54.0,4164.0,23.0
16450,24.0,3.0,2.0,19.0
16451,20.0,7.0,13.0,0.0
16452,1.0,0.0,0.0,1.0
16453,6.0,0.0,1.0,5.0
16454,0.0,0.0,0.0,0.0
16455,7.0,0.0,0.0,7.0
16456,165.0,159.0,0.0,6.0
16457,7.0,0.0,0.0,7.0
16458,3.0,0.0,3.0,0.0
16459,65.0,1.0,3.0,61.0
16460,0.0,0.0,0.0,0.0
16461,9.0,0.0,0.0,9.0
16462,2.0,0.0,1.0,1.0
16463,21.0,2.0,6.0,13.0
16464,1.0,0.0,0.0,1.0
16465,193.0,1.0,191.0,1.0
16466,2.0,0.0,0.0,2.0
16467,6.0,0.0,1.0,5.0
16468,8.0,0.0,1.0,7.0
16469,6.0,1.0,1.0,4.0
16470,6.0,0.0,4.0,2.0
16471,4.0,4.0,0.0,0.0
16472,1.0,1.0,0.0,0.0
16473,10.0,2.0,0.0,8.0
16474,10.0,0.0,1.0,9.0
16475,6.0,0.0,1.0,5.0
16476,1.0,0.0,0.0,1.0
16477,16.0,2.0,9.0,5.0
16478,65.0,1.0,35.0,29.0
16479,49.0,0.0,1.0,48.0
16480,3.0,0.0,0.0,3.0
16481,1.0,1.0,0.0,0.0
16482,89.0,9.0,0.0,80.0
16483,0.0,0.0,0.0,0.0
16484,17.0,1.0,0.0,16.0
16485,38.0,5.0,0.0,33.0
16486,253.0,98.0,136.0,19.0
16487,1.0,0.0,0.0,1.0
16488,22.0,5.0,1.0,16.0
16489,349.0,53.0,292.0,4.0
16490,128.0,10.0,58.0,60.0
16491,37.0,1.0,33.0,3.0
16492,101.0,5.0,90.0,6.0
16493,76.0,1.0,2.0,73.0
16494,2.0,0.0,1.0,1.0
16495,25.0,0.0,23.0,2.0
16496,165.0,4.0,160.0,1.0
16497,77.0,0.0,76.0,1.0
16498,188.0,5.0,179.0,4.0
16499,9801.0,229.0,9526.0,46.0
16500,3413.0,59.0,3337.0,17.0
16501,270.0,4.0,261.0,5.0
16502,4332.0,80.0,4075.0,177.0
16503,7709.0,147.0,7525.0,37.0
16504,818.0,17.0,796.0,5.0
16505,3.0,0.0,0.0,3.0
16506,144.0,5.0,41.0,98.0
16507,1898.0,19.0,16.0,1863.0
16508,2678.0,36.0,2526.0,116.0
16509,2496.0,30.0,2450.0,16.0
16510,5.0,1.0,1.0,3.0
16511,133.0,2.0,9.0,122.0
16512,5.0,0.0,4.0,1.0
16513,0.0,0.0,0.0,0.0
16514,0.0,0.0,0.0,0.0
16515,1.0,1.0,0.0,0.0
16516,540.0,13.0,4.0,523.0
16517,0.0,0.0,0.0,0.0
16518,1867.0,25.0,31.0,1811.0
16519,0.0,0.0,0.0,0.0
16520,2.0,2.0,0.0,0.0
16521,2.0,0.0,0.0,2.0
16522,16.0,8.0,0.0,8.0
16523,4.0,0.0,2.0,2.0
16524,8.0,6.0,1.0,1.0
16525,669.0,9.0,584.0,76.0
16526,7.0,0.0,3.0,4.0
16527,2254.0,517.0,34.0,1703.0
16528,17380.0,233.0,17024.0,123.0
16529,46462.0,1557.0,43917.0,988.0
16530,3928.0,393.0,2921.0,614.0
16531,14955.0,297.0,14591.0,67.0
16532,26213.0,513.0,21077.0,4623.0
16533,8494.0,2969.0,5489.0,36.0
16534,10092.0,206.0,9817.0,69.0
16535,16826.0,939.0,14239.0,1648.0
16536,25780.0,5342.0,20277.0,161.0
16537,25354.0,1096.0,20678.0,3580.0
16538,1734.0,308.0,1400.0,26.0
16539,20079.0,608.0,19337.0,134.0
16540,1052.0,11.0,1038.0,3.0
16541,20102.0,274.0,19717.0,111.0
16542,18154.0,605.0,17237.0,312.0
16543,21444.0,432.0,20300.0,712.0
16544,27246.0,1105.0,25935.0,206.0
16545,21120.0,868.0,18831.0,1421.0
16546,655.0,15.0,449.0,191.0
16547,28651.0,1328.0,27057.0,266.0
16548,7466.0,120.0,7039.0,307.0
16549,48470.0,2336.0,45779.0,355.0
16550,28953.0,615.0,27251.0,1087.0
16551,82545.0,2075.0,78543.0,1927.0
16552,1662.0,23.0,1620.0,19.0
16553,20091.0,602.0,19242.0,247.0
16554,5991.0,89.0,5848.0,54.0
16555,23.0,0.0,20.0,3.0
16556,2.0,0.0,1.0,1.0
16557,2.0,0.0,1.0,1.0
16558,1231.0,94.0,1064.0,73.0
16559,7.0,0.0,2.0,5.0
16560,187.0,4.0,3.0,180.0
16561,80.0,34.0,39.0,7.0
16562,25.0,1.0,24.0,0.0
16563,588.0,24.0,541.0,23.0
16564,159.0,13.0,126.0,20.0
16565,12.0,1.0,10.0,1.0
16566,2.0,0.0,0.0,2.0
16567,73.0,2.0,68.0,3.0
16568,282.0,17.0,247.0,18.0
16569,59.0,9.0,49.0,1.0
16570,238.0,18.0,205.0,15.0
16571,0.0,0.0,0.0,0.0
16572,373.0,16.0,346.0,11.0
16573,8.0,0.0,8.0,0.0
16574,9.0,1.0,7.0,1.0
16575,218.0,1.0,2.0,215.0
16576,118.0,8.0,64.0,46.0
16577,34.0,5.0,27.0,2.0
16578,12.0,1.0,10.0,1.0
16579,20.0,1.0,19.0,0.0
16580,2.0,0.0,0.0,2.0
16581,2.0,1.0,0.0,1.0
16582,8.0,0.0,0.0,8.0
16583,1.0,1.0,0.0,0.0
16584,1541.0,524.0,954.0,63.0
16585,0.0,0.0,0.0,0.0
16586,38.0,3.0,4.0,31.0
16587,41.0,1.0,1.0,39.0
16588,6.0,0.0,3.0,3.0
16589,5.0,1.0,2.0,2.0
16590,977.0,20.0,14.0,943.0
16591,235.0,25.0,199.0,11.0
16592,25.0,3.0,22.0,0.0
16593,772.0,50.0,629.0,93.0
16594,2315.0,50.0,2237.0,28.0
16595,43.0,3.0,40.0,0.0
16596,379.0,22.0,338.0,19.0
16597,862.0,65.0,781.0,16.0
16598,501.0,39.0,420.0,42.0
16599,112.0,6.0,83.0,23.0
16600,27.0,1.0,0.0,26.0
16601,1943.0,28.0,31.0,1884.0
16602,67.0,2.0,60.0,5.0
16603,26.0,1.0,25.0,0.0
16604,15.0,1.0,14.0,0.0
16605,1.0,0.0,0.0,1.0
16606,1023.0,43.0,357.0,623.0
16607,1620.0,45.0,78.0,1497.0
16608,627.0,488.0,122.0,17.0
16609,124.0,4.0,0.0,120.0
16610,23.0,0.0,0.0,23.0
16611,3.0,0.0,0.0,3.0
16612,5.0,1.0,2.0,2.0
16613,6.0,0.0,0.0,6.0
16614,65.0,6.0,3.0,56.0
16615,2.0,0.0,0.0,2.0
16616,9.0,0.0,3.0,6.0
16617,2.0,1.0,0.0,1.0
16618,0.0,0.0,0.0,0.0
16619,7.0,4.0,3.0,0.0
16620,434.0,2.0,6.0,426.0
16621,0.0,0.0,0.0,0.0
16622,0.0,0.0,0.0,0.0
16623,325.0,23.0,237.0,65.0
16624,2.0,0.0,2.0,0.0
16625,117.0,9.0,1.0,107.0
16626,18.0,1.0,17.0,0.0
16627,1177.0,67.0,1099.0,11.0
16628,263.0,4.0,255.0,4.0
16629,61.0,1.0,2.0,58.0
16630,0.0,0.0,0.0,0.0
16631,6.0,0.0,1.0,5.0
16632,2.0,0.0,0.0,2.0
16633,0.0,0.0,0.0,0.0
16634,0.0,0.0,0.0,0.0
16635,5.0,1.0,2.0,2.0
16636,1.0,0.0,1.0,0.0
16637,0.0,0.0,0.0,0.0
16638,23.0,0.0,22.0,1.0
16639,53.0,1.0,50.0,2.0
16640,60.0,1.0,53.0,6.0
16641,238.0,4.0,177.0,57.0
16642,164.0,3.0,148.0,13.0
16643,63.0,2.0,50.0,11.0
16644,601.0,9.0,239.0,353.0
16645,201.0,15.0,139.0,47.0
16646,47.0,1.0,42.0,4.0
16647,124.0,1.0,117.0,6.0
16648,209.0,7.0,167.0,35.0
16649,152.0,6.0,129.0,17.0
16650,371.0,11.0,313.0,47.0
16651,146.0,5.0,133.0,8.0
16652,459.0,15.0,143.0,301.0
16653,165.0,3.0,160.0,2.0
16654,1403.0,13.0,86.0,1304.0
16655,149.0,6.0,138.0,5.0
16656,346.0,5.0,202.0,139.0
16657,408.0,364.0,28.0,16.0
16658,163.0,3.0,153.0,7.0
16659,25.0,0.0,18.0,7.0
16660,23.0,0.0,21.0,2.0
16661,282.0,5.0,265.0,12.0
16662,308.0,4.0,282.0,22.0
16663,520.0,33.0,405.0,82.0
16664,85.0,3.0,80.0,2.0
16665,49.0,0.0,48.0,1.0
16666,161.0,7.0,154.0,0.0
16667,0.0,0.0,0.0,0.0
16668,0.0,0.0,0.0,0.0
16669,0.0,0.0,0.0,0.0
16670,49.0,2.0,41.0,6.0
16671,121.0,0.0,119.0,2.0
16672,58.0,1.0,53.0,4.0
16673,0.0,0.0,0.0,0.0
16674,0.0,0.0,0.0,0.0
16675,28.0,1.0,20.0,7.0
16676,495.0,10.0,485.0,0.0
16677,1471.0,39.0,1428.0,4.0
16678,1318.0,42.0,1272.0,4.0
16679,1946.0,42.0,1741.0,163.0
16680,130.0,5.0,123.0,2.0
16681,1984.0,34.0,1805.0,145.0
16682,2573.0,44.0,2228.0,301.0
16683,2087.0,59.0,1715.0,313.0
16684,1103.0,12.0,1072.0,19.0
16685,891.0,22.0,867.0,2.0
16686,6486.0,120.0,4455.0,1911.0
16687,7266.0,182.0,7045.0,39.0
16688,3733.0,111.0,3545.0,77.0
16689,2833.0,154.0,2650.0,29.0
16690,7515.0,133.0,4318.0,3064.0
16691,2219.0,51.0,2160.0,8.0
16692,2897.0,73.0,2752.0,72.0
16693,1234.0,30.0,839.0,365.0
16694,1899.0,38.0,1849.0,12.0
16695,2811.0,120.0,1288.0,1403.0
16696,0.0,0.0,0.0,0.0
16697,2721.0,221.0,2474.0,26.0
16698,22.0,0.0,22.0,0.0
16699,420.0,8.0,408.0,4.0
16700,6662.0,106.0,6527.0,29.0
16701,4981.0,115.0,4843.0,23.0
16702,3040.0,51.0,2972.0,17.0
16703,4591.0,86.0,4336.0,169.0
16704,1695.0,39.0,1651.0,5.0
16705,1191.0,24.0,1095.0,72.0
16706,7.0,0.0,0.0,7.0
16707,5.0,0.0,2.0,3.0
16708,3.0,0.0,0.0,3.0
16709,988.0,18.0,20.0,950.0
16710,1.0,0.0,0.0,1.0
16711,66.0,4.0,3.0,59.0
16712,6.0,5.0,0.0,1.0
16713,159.0,15.0,8.0,136.0
16714,126.0,0.0,1.0,125.0
16715,29.0,1.0,11.0,17.0
16716,443.0,65.0,84.0,294.0
16717,11.0,0.0,9.0,2.0
16718,2.0,0.0,1.0,1.0
16719,159.0,1.0,33.0,125.0
16720,121.0,2.0,4.0,115.0
16721,667.0,21.0,40.0,606.0
16722,1.0,0.0,1.0,0.0
16723,20.0,3.0,4.0,13.0
16724,1.0,0.0,0.0,1.0
16725,39.0,1.0,23.0,15.0
16726,18.0,0.0,10.0,8.0
16727,655.0,410.0,148.0,97.0
16728,12.0,0.0,8.0,4.0
16729,37.0,0.0,26.0,11.0
16730,636.0,18.0,17.0,601.0
16731,121.0,3.0,25.0,93.0
16732,467.0,431.0,6.0,30.0
16733,0.0,0.0,0.0,0.0
16734,15.0,0.0,1.0,14.0
16735,9.0,1.0,3.0,5.0
16736,65.0,1.0,64.0,0.0
16737,747.0,140.0,266.0,341.0
16738,721.0,165.0,536.0,20.0
16739,0.0,0.0,0.0,0.0
16740,202.0,9.0,133.0,60.0
16741,48.0,1.0,0.0,47.0
16742,383.0,38.0,328.0,17.0
16743,93.0,8.0,82.0,3.0
16744,2300.0,56.0,482.0,1762.0
16745,923.0,44.0,749.0,130.0
16746,705.0,116.0,572.0,17.0
16747,53.0,1.0,52.0,0.0
16748,92.0,0.0,0.0,92.0
16749,1036.0,11.0,17.0,1008.0
16750,74.0,1.0,0.0,73.0
16751,4051.0,284.0,2333.0,1434.0
16752,84.0,1.0,55.0,28.0
16753,2192.0,121.0,570.0,1501.0
16754,1087.0,326.0,754.0,7.0
16755,1777.0,202.0,1547.0,28.0
16756,114.0,6.0,101.0,7.0
16757,241.0,6.0,230.0,5.0
16758,1569.0,69.0,1205.0,295.0
16759,2903.0,182.0,2018.0,703.0
16760,0.0,0.0,0.0,0.0
16761,2633.0,38.0,40.0,2555.0
16762,95.0,3.0,0.0,92.0
16763,33.0,3.0,29.0,1.0
16764,439.0,86.0,348.0,5.0
16765,447.0,151.0,217.0,79.0
16766,183.0,2.0,2.0,179.0
16767,272.0,0.0,48.0,224.0
16768,8.0,0.0,1.0,7.0
16769,811.0,85.0,594.0,132.0
16770,1251.0,127.0,1119.0,5.0
16771,20.0,0.0,20.0,0.0
16772,14.0,0.0,2.0,12.0
16773,273.0,1.0,15.0,257.0
16774,0.0,0.0,0.0,0.0
16775,607.0,33.0,563.0,11.0
16776,7570.0,6540.0,996.0,34.0
16777,95.0,2.0,93.0,0.0
16778,1271.0,278.0,850.0,143.0
16779,97.0,3.0,94.0,0.0
16780,961.0,43.0,246.0,672.0
16781,849.0,46.0,730.0,73.0
16782,49.0,4.0,45.0,0.0
16783,1025.0,67.0,943.0,15.0
16784,41.0,2.0,39.0,0.0
16785,933.0,31.0,811.0,91.0
16786,2290.0,82.0,2180.0,28.0
16787,1.0,0.0,1.0,0.0
16788,85.0,1.0,29.0,55.0
16789,258.0,6.0,2.0,250.0
16790,75.0,0.0,75.0,0.0
16791,45.0,3.0,41.0,1.0
16792,942.0,26.0,890.0,26.0
16793,815.0,26.0,568.0,221.0
16794,111.0,3.0,105.0,3.0
16795,1600.0,60.0,1362.0,178.0
16796,137.0,3.0,128.0,6.0
16797,589.0,25.0,510.0,54.0
16798,954.0,32.0,641.0,281.0
16799,13.0,3.0,6.0,4.0
16800,0.0,0.0,0.0,0.0
16801,5.0,5.0,0.0,0.0
16802,94.0,46.0,48.0,0.0
16803,2482.0,75.0,2365.0,42.0
16804,1899.0,22.0,25.0,1852.0
16805,4.0,0.0,0.0,4.0
16806,0.0,0.0,0.0,0.0
16807,878.0,27.0,834.0,17.0
16808,15.0,1.0,3.0,11.0
16809,21.0,4.0,16.0,1.0
16810,10.0,0.0,0.0,10.0
16811,126.0,4.0,119.0,3.0
16812,1697.0,51.0,1448.0,198.0
16813,29.0,1.0,25.0,3.0
16814,325.0,4.0,5.0,316.0
16815,0.0,0.0,0.0,0.0
16816,1723.0,38.0,1414.0,271.0
16817,2.0,0.0,0.0,2.0
16818,42.0,2.0,29.0,11.0
16819,6.0,5.0,1.0,0.0
16820,23.0,0.0,20.0,3.0
16821,189.0,8.0,11.0,170.0
16822,125.0,9.0,17.0,99.0
16823,9.0,1.0,6.0,2.0
16824,287.0,15.0,102.0,170.0
16825,361.0,16.0,331.0,14.0
16826,683.0,11.0,59.0,613.0
16827,32.0,0.0,29.0,3.0
16828,105.0,4.0,17.0,84.0
16829,98.0,10.0,39.0,49.0
16830,738.0,10.0,12.0,716.0
16831,8.0,0.0,6.0,2.0
16832,2.0,1.0,0.0,1.0
16833,14.0,0.0,8.0,6.0
16834,1454.0,36.0,1408.0,10.0
16835,301.0,9.0,266.0,26.0
16836,3.0,0.0,1.0,2.0
16837,38.0,1.0,33.0,4.0
16838,2.0,0.0,1.0,1.0
16839,6663.0,149.0,6472.0,42.0
16840,3613.0,97.0,3406.0,110.0
16841,4314.0,176.0,850.0,3288.0
16842,237.0,36.0,200.0,1.0
16843,3272.0,110.0,3133.0,29.0
16844,962.0,42.0,838.0,82.0
16845,906.0,68.0,831.0,7.0
16846,58.0,0.0,1.0,57.0
16847,4.0,2.0,0.0,2.0
16848,528.0,8.0,5.0,515.0
16849,13.0,1.0,0.0,12.0
16850,16.0,0.0,11.0,5.0
16851,6.0,0.0,2.0,4.0
16852,181.0,17.0,123.0,41.0
16853,101.0,7.0,92.0,2.0
16854,5.0,0.0,5.0,0.0
16855,323.0,13.0,302.0,8.0
16856,19.0,0.0,2.0,17.0
16857,556.0,9.0,362.0,185.0
16858,490.0,9.0,18.0,463.0
16859,23.0,1.0,0.0,22.0
16860,546.0,417.0,51.0,78.0
16861,3123.0,55.0,65.0,3003.0
16862,0.0,0.0,0.0,0.0
16863,2503.0,93.0,2374.0,36.0
16864,135.0,8.0,123.0,4.0
16865,6.0,1.0,0.0,5.0
16866,6389.0,749.0,3313.0,2327.0
16867,1722.0,91.0,1607.0,24.0
16868,3721.0,134.0,3558.0,29.0
16869,35.0,2.0,0.0,33.0
16870,160.0,3.0,156.0,1.0
16871,502.0,219.0,277.0,6.0
16872,299.0,274.0,19.0,6.0
16873,3735.0,90.0,3185.0,460.0
16874,1406.0,243.0,969.0,194.0
16875,385.0,9.0,370.0,6.0
16876,1674.0,28.0,6.0,1640.0
16877,393.0,5.0,9.0,379.0
16878,3.0,0.0,0.0,3.0
16879,28.0,28.0,0.0,0.0
16880,33.0,0.0,1.0,32.0
16881,3.0,0.0,0.0,3.0
16882,4.0,0.0,0.0,4.0
16883,1.0,0.0,0.0,1.0
16884,2.0,0.0,0.0,2.0
16885,2.0,0.0,0.0,2.0
16886,5.0,1.0,0.0,4.0
16887,154.0,5.0,3.0,146.0
16888,3.0,1.0,2.0,0.0
16889,3.0,0.0,2.0,1.0
16890,6.0,0.0,1.0,5.0
16891,19.0,0.0,5.0,14.0
16892,582.0,11.0,175.0,396.0
16893,3.0,0.0,0.0,3.0
16894,0.0,0.0,0.0,0.0
16895,3558.0,45.0,69.0,3444.0
16896,210.0,0.0,0.0,210.0
16897,190.0,2.0,2.0,186.0
16898,66.0,1.0,0.0,65.0
16899,4.0,0.0,1.0,3.0
16900,1970.0,107.0,47.0,1816.0
16901,11.0,1.0,0.0,10.0
16902,436.0,7.0,13.0,416.0
16903,5.0,0.0,0.0,5.0
16904,185.0,134.0,47.0,4.0
16905,905.0,14.0,869.0,22.0
16906,229.0,9.0,214.0,6.0
16907,3.0,0.0,1.0,2.0
16908,4.0,0.0,2.0,2.0
16909,4.0,1.0,3.0,0.0
16910,51.0,0.0,16.0,35.0
16911,0.0,0.0,0.0,0.0
16912,0.0,0.0,0.0,0.0
16913,0.0,0.0,0.0,0.0
16914,53.0,2.0,51.0,0.0
16915,1.0,1.0,0.0,0.0
16916,1.0,0.0,0.0,1.0
16917,8.0,0.0,8.0,0.0
16918,354.0,6.0,7.0,341.0
16919,83.0,0.0,41.0,42.0
16920,13.0,0.0,9.0,4.0
16921,114.0,2.0,53.0,59.0
16922,0.0,0.0,0.0,0.0
16923,0.0,0.0,0.0,0.0
16924,4.0,0.0,0.0,4.0
16925,20.0,2.0,17.0,1.0
16926,0.0,0.0,0.0,0.0
16927,0.0,0.0,0.0,0.0
16928,0.0,0.0,0.0,0.0
16929,0.0,0.0,0.0,0.0
16930,3.0,0.0,0.0,3.0
16931,0.0,0.0,0.0,0.0
16932,0.0,0.0,0.0,0.0
16933,118.0,86.0,6.0,26.0
16934,0.0,0.0,0.0,0.0
16935,0.0,0.0,0.0,0.0
16936,0.0,0.0,0.0,0.0
16937,4.0,0.0,0.0,4.0
16938,50.0,0.0,1.0,49.0
16939,2.0,0.0,2.0,0.0
16940,2.0,0.0,2.0,0.0
16941,1.0,1.0,0.0,0.0
16942,0.0,0.0,0.0,0.0
16943,1.0,0.0,0.0,1.0
16944,8.0,0.0,7.0,1.0
16945,0.0,0.0,0.0,0.0
16946,2.0,0.0,1.0,1.0
16947,2.0,0.0,2.0,0.0
16948,9.0,2.0,1.0,6.0
16949,520.0,15.0,10.0,495.0
16950,1.0,0.0,0.0,1.0
16951,10.0,1.0,1.0,8.0
16952,0.0,0.0,0.0,0.0
16953,0.0,0.0,0.0,0.0
16954,31.0,0.0,0.0,31.0
16955,37.0,3.0,31.0,3.0
16956,0.0,0.0,0.0,0.0
16957,37.0,0.0,0.0,37.0
16958,1.0,0.0,0.0,1.0
16959,1.0,0.0,1.0,0.0
16960,11.0,0.0,0.0,11.0
16961,0.0,0.0,0.0,0.0
16962,2.0,0.0,0.0,2.0
16963,4.0,0.0,2.0,2.0
16964,0.0,0.0,0.0,0.0
16965,0.0,0.0,0.0,0.0
16966,0.0,0.0,0.0,0.0
16967,563.0,10.0,8.0,545.0
16968,11.0,0.0,3.0,8.0
16969,1.0,1.0,0.0,0.0
16970,4.0,1.0,2.0,1.0
16971,242.0,5.0,3.0,234.0
16972,2.0,0.0,0.0,2.0
16973,62.0,7.0,52.0,3.0
16974,11.0,1.0,1.0,9.0
16975,4.0,0.0,3.0,1.0
16976,23.0,0.0,2.0,21.0
16977,107.0,0.0,4.0,103.0
16978,611.0,11.0,405.0,195.0
16979,8.0,0.0,4.0,4.0
16980,311.0,3.0,9.0,299.0
16981,1040.0,1027.0,11.0,2.0
16982,283.0,12.0,257.0,14.0
16983,344.0,3.0,21.0,320.0
16984,10.0,5.0,0.0,5.0
16985,11.0,0.0,3.0,8.0
16986,23.0,0.0,5.0,18.0
16987,750.0,2.0,13.0,735.0
16988,12.0,0.0,2.0,10.0
16989,222.0,32.0,183.0,7.0
16990,3.0,0.0,1.0,2.0
16991,0.0,0.0,0.0,0.0
16992,348.0,6.0,334.0,8.0
16993,357.0,281.0,34.0,42.0
16994,41.0,1.0,37.0,3.0
16995,277.0,20.0,252.0,5.0
16996,2.0,0.0,0.0,2.0
16997,2314.0,21.0,20.0,2273.0
16998,21.0,0.0,20.0,1.0
16999,1.0,1.0,0.0,0.0
17000,3.0,1.0,0.0,2.0
17001,0.0,0.0,0.0,0.0
17002,19.0,0.0,0.0,19.0
17003,9.0,0.0,9.0,0.0
17004,4.0,0.0,2.0,2.0
17005,4.0,2.0,0.0,2.0
17006,8.0,0.0,4.0,4.0
17007,3.0,0.0,0.0,3.0
17008,9.0,0.0,5.0,4.0
17009,1.0,0.0,0.0,1.0
17010,5.0,0.0,1.0,4.0
17011,4.0,0.0,0.0,4.0
17012,73.0,71.0,0.0,2.0
17013,259.0,13.0,92.0,154.0
17014,6.0,1.0,5.0,0.0
17015,25.0,0.0,1.0,24.0
17016,4.0,1.0,0.0,3.0
17017,12.0,1.0,8.0,3.0
17018,13.0,1.0,12.0,0.0
17019,9.0,1.0,5.0,3.0
17020,41.0,10.0,16.0,15.0
17021,23.0,5.0,1.0,17.0
17022,11.0,1.0,2.0,8.0
17023,16.0,8.0,5.0,3.0
17024,5.0,1.0,4.0,0.0
17025,253.0,15.0,232.0,6.0
17026,106.0,42.0,11.0,53.0
17027,19.0,1.0,18.0,0.0
17028,34.0,0.0,34.0,0.0
17029,1.0,0.0,0.0,1.0
17030,6.0,0.0,4.0,2.0
17031,308.0,7.0,1.0,300.0
17032,43.0,3.0,0.0,40.0
17033,1.0,0.0,0.0,1.0
17034,2.0,0.0,2.0,0.0
17035,5.0,1.0,0.0,4.0
17036,2.0,0.0,0.0,2.0
17037,2.0,0.0,0.0,2.0
17038,13.0,4.0,3.0,6.0
17039,74.0,1.0,3.0,70.0
17040,0.0,0.0,0.0,0.0
17041,463.0,449.0,1.0,13.0
17042,0.0,0.0,0.0,0.0
17043,1.0,0.0,0.0,1.0
17044,45.0,0.0,0.0,45.0
17045,46.0,1.0,3.0,42.0
17046,0.0,0.0,0.0,0.0
17047,8.0,2.0,3.0,3.0
17048,180.0,2.0,2.0,176.0
17049,2.0,0.0,0.0,2.0
17050,271.0,19.0,250.0,2.0
17051,56.0,6.0,43.0,7.0
17052,64.0,3.0,61.0,0.0
17053,118.0,1.0,82.0,35.0
17054,6.0,2.0,2.0,2.0
17055,15.0,0.0,8.0,7.0
17056,113.0,69.0,41.0,3.0
17057,281.0,11.0,261.0,9.0
17058,72.0,2.0,69.0,1.0
17059,40.0,3.0,6.0,31.0
17060,13.0,0.0,7.0,6.0
17061,119.0,1.0,2.0,116.0
17062,373.0,10.0,78.0,285.0
17063,593.0,5.0,4.0,584.0
17064,3.0,0.0,0.0,3.0
17065,6.0,0.0,2.0,4.0
17066,957.0,87.0,7.0,863.0
17067,612.0,47.0,122.0,443.0
17068,38.0,4.0,29.0,5.0
17069,6.0,0.0,0.0,6.0
17070,60.0,2.0,6.0,52.0
17071,17.0,0.0,12.0,5.0
17072,9589.0,124.0,85.0,9380.0
17073,2474.0,59.0,199.0,2216.0
17074,1916.0,25.0,1842.0,49.0
17075,118.0,5.0,110.0,3.0
17076,26.0,0.0,24.0,2.0
17077,164.0,0.0,163.0,1.0
17078,13.0,0.0,11.0,2.0
17079,2.0,1.0,0.0,1.0
17080,4.0,0.0,0.0,4.0
17081,570.0,11.0,2.0,557.0
17082,360.0,4.0,349.0,7.0
17083,5357.0,129.0,4887.0,341.0
17084,1.0,0.0,0.0,1.0
17085,116.0,1.0,3.0,112.0
17086,1.0,0.0,0.0,1.0
17087,4067.0,68.0,95.0,3904.0
17088,2.0,0.0,0.0,2.0
17089,1.0,0.0,1.0,0.0
17090,89.0,4.0,85.0,0.0
17091,10.0,1.0,8.0,1.0
17092,929.0,24.0,896.0,9.0
17093,52.0,8.0,44.0,0.0
17094,272.0,3.0,261.0,8.0
17095,651.0,19.0,625.0,7.0
17096,3516.0,47.0,3458.0,11.0
17097,6792.0,143.0,6513.0,136.0
17098,614.0,24.0,586.0,4.0
17099,24146.0,509.0,22082.0,1555.0
17100,19206.0,347.0,16558.0,2301.0
17101,7058.0,151.0,6432.0,475.0
17102,8335.0,220.0,7746.0,369.0
17103,14432.0,615.0,13595.0,222.0
17104,16215.0,240.0,14118.0,1857.0
17105,8619.0,424.0,8105.0,90.0
17106,2344.0,31.0,2302.0,11.0
17107,408.0,5.0,391.0,12.0
17108,5675.0,108.0,5546.0,21.0
17109,12768.0,350.0,12327.0,91.0
17110,251.0,1.0,247.0,3.0
17111,287.0,4.0,282.0,1.0
17112,7337.0,156.0,7132.0,49.0
17113,13251.0,244.0,12377.0,630.0
17114,5134.0,112.0,4869.0,153.0
17115,162.0,2.0,158.0,2.0
17116,2301.0,23.0,2233.0,45.0
17117,12854.0,375.0,12045.0,434.0
17118,5234.0,117.0,4855.0,262.0
17119,13388.0,426.0,10220.0,2742.0
17120,151.0,4.0,140.0,7.0
17121,2562.0,42.0,1088.0,1432.0
17122,3188.0,47.0,482.0,2659.0
17123,12770.0,222.0,7849.0,4699.0
17124,2392.0,46.0,2247.0,99.0
17125,313.0,5.0,300.0,8.0
17126,2314.0,27.0,35.0,2252.0
17127,72.0,0.0,3.0,69.0
17128,13.0,0.0,1.0,12.0
17129,1282.0,8.0,16.0,1258.0
17130,441.0,6.0,11.0,424.0
17131,28.0,4.0,0.0,24.0
17132,5.0,0.0,1.0,4.0
17133,6.0,0.0,0.0,6.0
17134,205.0,8.0,81.0,116.0
17135,284.0,2.0,19.0,263.0
17136,11.0,5.0,1.0,5.0
17137,1172.0,18.0,25.0,1129.0
