pegRNA_idx,total,unaligned,extracted,recombination
20496,379.0,54.0,310.0,15.0
20497,548.0,5.0,528.0,15.0
20498,378.0,7.0,333.0,38.0
20499,171.0,11.0,106.0,54.0
20500,666.0,41.0,586.0,39.0
20501,89.0,3.0,47.0,39.0
20502,0.0,0.0,0.0,0.0
20503,36.0,0.0,28.0,8.0
20504,246.0,2.0,25.0,219.0
20505,583.0,166.0,216.0,201.0
20506,503.0,6.0,67.0,430.0
20507,50.0,4.0,28.0,18.0
20508,180.0,0.0,177.0,3.0
20509,1512.0,25.0,663.0,824.0
20510,20.0,13.0,4.0,3.0
20511,179.0,3.0,163.0,13.0
20512,35.0,0.0,10.0,25.0
20513,41.0,4.0,17.0,20.0
20514,884.0,33.0,782.0,69.0
20515,3698.0,95.0,3251.0,352.0
20516,41.0,15.0,4.0,22.0
20517,909.0,23.0,663.0,223.0
20518,366.0,5.0,352.0,9.0
20519,179.0,24.0,109.0,46.0
20520,1046.0,15.0,1005.0,26.0
20521,224.0,0.0,119.0,105.0
20522,165.0,21.0,127.0,17.0
20523,971.0,35.0,861.0,75.0
20524,3345.0,161.0,3058.0,126.0
20525,1239.0,76.0,1070.0,93.0
20526,619.0,46.0,563.0,10.0
20527,1494.0,44.0,1253.0,197.0
20528,720.0,90.0,612.0,18.0
20529,535.0,37.0,386.0,112.0
20530,737.0,86.0,598.0,53.0
20531,1554.0,401.0,1069.0,84.0
20532,1393.0,123.0,1130.0,140.0
20533,1350.0,42.0,1293.0,15.0
20534,1630.0,102.0,1465.0,63.0
20535,1695.0,147.0,1468.0,80.0
20536,1618.0,74.0,1484.0,60.0
20537,2886.0,150.0,2374.0,362.0
20538,4975.0,215.0,4466.0,294.0
20539,25.0,0.0,0.0,25.0
20540,7.0,0.0,0.0,7.0
20541,0.0,0.0,0.0,0.0
20542,12.0,0.0,5.0,7.0
20543,5.0,0.0,2.0,3.0
20544,156.0,2.0,150.0,4.0
20545,28.0,1.0,26.0,1.0
20546,260.0,16.0,227.0,17.0
20547,1.0,0.0,1.0,0.0
20548,194.0,2.0,192.0,0.0
20549,350.0,63.0,257.0,30.0
20550,19.0,1.0,0.0,18.0
20551,15.0,0.0,0.0,15.0
20552,1.0,0.0,0.0,1.0
20553,11.0,0.0,2.0,9.0
20554,203.0,2.0,195.0,6.0
20555,57.0,20.0,2.0,35.0
20556,983.0,759.0,200.0,24.0
20557,31.0,8.0,20.0,3.0
20558,9.0,1.0,6.0,2.0
20559,39.0,2.0,4.0,33.0
20560,52.0,1.0,10.0,41.0
20561,158.0,15.0,33.0,110.0
20562,652.0,33.0,616.0,3.0
20563,1048.0,15.0,976.0,57.0
20564,102.0,0.0,78.0,24.0
20565,54.0,2.0,46.0,6.0
20566,135.0,6.0,105.0,24.0
20567,177.0,3.0,164.0,10.0
20568,261.0,9.0,241.0,11.0
20569,352.0,15.0,35.0,302.0
20570,998.0,43.0,887.0,68.0
20571,121.0,6.0,14.0,101.0
20572,419.0,10.0,64.0,345.0
20573,154.0,7.0,4.0,143.0
20574,1.0,0.0,1.0,0.0
20575,204.0,1.0,5.0,198.0
20576,7.0,0.0,6.0,1.0
20577,15.0,1.0,12.0,2.0
20578,18.0,1.0,7.0,10.0
20579,1234.0,10.0,18.0,1206.0
20580,15.0,1.0,11.0,3.0
20581,32.0,10.0,10.0,12.0
20582,47.0,3.0,40.0,4.0
20583,278.0,0.0,37.0,241.0
20584,31.0,0.0,23.0,8.0
20585,226.0,1.0,35.0,190.0
20586,87.0,3.0,69.0,15.0
20587,2448.0,20.0,104.0,2324.0
20588,102.0,18.0,80.0,4.0
20589,801.0,10.0,757.0,34.0
20590,246.0,11.0,211.0,24.0
20591,152.0,4.0,136.0,12.0
20592,1068.0,16.0,14.0,1038.0
20593,59.0,3.0,3.0,53.0
20594,31.0,5.0,24.0,2.0
20595,100.0,15.0,56.0,29.0
20596,458.0,14.0,37.0,407.0
20597,61.0,3.0,17.0,41.0
20598,219.0,0.0,215.0,4.0
20599,224.0,16.0,103.0,105.0
20600,58.0,3.0,44.0,11.0
20601,206.0,12.0,176.0,18.0
20602,298.0,4.0,280.0,14.0
20603,27.0,0.0,16.0,11.0
20604,7.0,0.0,5.0,2.0
20605,2.0,0.0,1.0,1.0
20606,136.0,2.0,5.0,129.0
20607,328.0,10.0,16.0,302.0
20608,75.0,6.0,67.0,2.0
20609,2550.0,34.0,22.0,2494.0
20610,44.0,13.0,6.0,25.0
20611,17.0,0.0,8.0,9.0
20612,28.0,2.0,10.0,16.0
20613,57.0,29.0,26.0,2.0
20614,112.0,6.0,6.0,100.0
20615,234.0,4.0,10.0,220.0
20616,3.0,0.0,0.0,3.0
20617,20.0,3.0,9.0,8.0
20618,58.0,1.0,18.0,39.0
20619,23.0,1.0,21.0,1.0
20620,46.0,11.0,10.0,25.0
20621,97.0,4.0,82.0,11.0
20622,28.0,0.0,23.0,5.0
20623,186.0,3.0,176.0,7.0
20624,83.0,3.0,59.0,21.0
20625,373.0,19.0,171.0,183.0
20626,72.0,0.0,66.0,6.0
20627,256.0,7.0,82.0,167.0
20628,28.0,0.0,9.0,19.0
20629,93.0,14.0,46.0,33.0
20630,29.0,1.0,28.0,0.0
20631,44.0,2.0,40.0,2.0
20632,49.0,1.0,10.0,38.0
20633,1080.0,13.0,1017.0,50.0
20634,412.0,7.0,102.0,303.0
20635,111.0,2.0,80.0,29.0
20636,99.0,3.0,48.0,48.0
20637,221.0,6.0,148.0,67.0
20638,148.0,4.0,126.0,18.0
20639,16.0,2.0,12.0,2.0
20640,6.0,1.0,5.0,0.0
20641,6.0,0.0,6.0,0.0
20642,15.0,1.0,2.0,12.0
20643,108.0,3.0,14.0,91.0
20644,58.0,3.0,4.0,51.0
20645,458.0,21.0,400.0,37.0
20646,958.0,174.0,694.0,90.0
20647,2535.0,314.0,2133.0,88.0
20648,1913.0,93.0,1539.0,281.0
20649,448.0,68.0,365.0,15.0
20650,3738.0,266.0,3194.0,278.0
20651,926.0,114.0,729.0,83.0
20652,1650.0,113.0,1500.0,37.0
20653,453.0,100.0,334.0,19.0
20654,7847.0,284.0,7390.0,173.0
20655,1123.0,102.0,937.0,84.0
20656,1836.0,208.0,1567.0,61.0
20657,1893.0,183.0,1619.0,91.0
20658,2586.0,155.0,2359.0,72.0
20659,3324.0,436.0,2715.0,173.0
20660,0.0,0.0,0.0,0.0
20661,5.0,0.0,0.0,5.0
20662,3.0,1.0,1.0,1.0
20663,108.0,1.0,102.0,5.0
20664,48.0,3.0,40.0,5.0
20665,120.0,4.0,104.0,12.0
20666,43.0,1.0,32.0,10.0
20667,332.0,29.0,222.0,81.0
20668,214.0,7.0,205.0,2.0
20669,0.0,0.0,0.0,0.0
20670,26.0,0.0,0.0,26.0
20671,0.0,0.0,0.0,0.0
20672,21.0,0.0,4.0,17.0
20673,0.0,0.0,0.0,0.0
20674,185.0,4.0,174.0,7.0
20675,101.0,25.0,57.0,19.0
20676,213.0,4.0,30.0,179.0
20677,603.0,28.0,405.0,170.0
20678,1978.0,96.0,1746.0,136.0
20679,5014.0,595.0,3691.0,728.0
20680,1199.0,218.0,907.0,74.0
20681,49.0,2.0,44.0,3.0
20682,47.0,3.0,26.0,18.0
20683,9080.0,919.0,6982.0,1179.0
20684,147375.0,8432.0,135135.0,3808.0
20685,33278.0,1400.0,28386.0,3492.0
20686,131737.0,7562.0,119136.0,5039.0
20687,61022.0,2762.0,57682.0,578.0
20688,39695.0,896.0,38436.0,363.0
20689,13.0,2.0,8.0,3.0
20690,151.0,19.0,117.0,15.0
20691,731.0,69.0,184.0,478.0
20692,2807.0,349.0,1647.0,811.0
20693,181.0,142.0,17.0,22.0
20694,2278.0,332.0,1654.0,292.0
20695,2363.0,487.0,1781.0,95.0
20696,35.0,7.0,1.0,27.0
20697,79.0,4.0,25.0,50.0
20698,9643.0,577.0,6809.0,2257.0
20699,2262.0,18.0,45.0,2199.0
20700,153.0,5.0,144.0,4.0
20701,11516.0,947.0,10172.0,397.0
20702,58470.0,3368.0,52873.0,2229.0
20703,178240.0,12162.0,162724.0,3354.0
20704,183452.0,11123.0,166692.0,5637.0
20705,442.0,47.0,203.0,192.0
20706,69.0,0.0,67.0,2.0
20707,1570.0,156.0,1267.0,147.0
20708,307.0,21.0,213.0,73.0
20709,3124.0,104.0,54.0,2966.0
20710,1075.0,255.0,800.0,20.0
20711,535.0,174.0,331.0,30.0
20712,3223.0,295.0,2815.0,113.0
20713,588.0,6.0,22.0,560.0
20714,14.0,1.0,11.0,2.0
20715,1883.0,13.0,40.0,1830.0
20716,2857.0,142.0,833.0,1882.0
20717,424.0,29.0,385.0,10.0
20718,9656.0,1537.0,7106.0,1013.0
20719,5945.0,668.0,5192.0,85.0
20720,13850.0,2627.0,11018.0,205.0
20721,11058.0,2194.0,7857.0,1007.0
20722,554.0,4.0,320.0,230.0
20723,64.0,22.0,20.0,22.0
20724,338.0,6.0,250.0,82.0
20725,180.0,18.0,145.0,17.0
20726,28.0,4.0,5.0,19.0
20727,4.0,0.0,0.0,4.0
20728,3579.0,252.0,889.0,2438.0
20729,2335.0,102.0,1463.0,770.0
20730,237.0,7.0,49.0,181.0
20731,117.0,2.0,27.0,88.0
20732,55.0,4.0,45.0,6.0
20733,321.0,5.0,294.0,22.0
20734,151.0,2.0,141.0,8.0
20735,436.0,82.0,342.0,12.0
20736,781.0,33.0,721.0,27.0
20737,184.0,20.0,157.0,7.0
20738,3688.0,507.0,2710.0,471.0
20739,3483.0,236.0,3170.0,77.0
20740,1702.0,205.0,1074.0,423.0
20741,628.0,79.0,219.0,330.0
20742,721.0,20.0,556.0,145.0
20743,1944.0,284.0,1590.0,70.0
20744,1581.0,66.0,1302.0,213.0
20745,567.0,74.0,456.0,37.0
20746,362.0,53.0,283.0,26.0
20747,2535.0,172.0,2150.0,213.0
20748,1664.0,294.0,1281.0,89.0
20749,2033.0,262.0,1719.0,52.0
20750,206.0,7.0,198.0,1.0
20751,0.0,0.0,0.0,0.0
20752,6.0,0.0,2.0,4.0
20753,21.0,1.0,2.0,18.0
20754,18.0,0.0,18.0,0.0
20755,54.0,4.0,43.0,7.0
20756,43.0,0.0,42.0,1.0
20757,240.0,17.0,213.0,10.0
20758,421.0,5.0,367.0,49.0
20759,0.0,0.0,0.0,0.0
20760,3.0,0.0,0.0,3.0
20761,102.0,1.0,1.0,100.0
20762,14.0,0.0,5.0,9.0
20763,2929.0,42.0,32.0,2855.0
20764,22.0,1.0,0.0,21.0
20765,4.0,0.0,0.0,4.0
20766,63.0,1.0,0.0,62.0
20767,49.0,14.0,3.0,32.0
20768,33.0,2.0,27.0,4.0
20769,21.0,3.0,9.0,9.0
20770,336.0,7.0,325.0,4.0
20771,0.0,0.0,0.0,0.0
20772,0.0,0.0,0.0,0.0
20773,2851.0,32.0,22.0,2797.0
20774,83.0,1.0,1.0,81.0
20775,32.0,1.0,1.0,30.0
20776,38.0,2.0,8.0,28.0
20777,12.0,1.0,0.0,11.0
20778,1380.0,626.0,33.0,721.0
20779,44.0,1.0,20.0,23.0
20780,305.0,20.0,150.0,135.0
20781,127.0,7.0,25.0,95.0
20782,1291.0,18.0,37.0,1236.0
20783,53.0,1.0,2.0,50.0
20784,41.0,0.0,28.0,13.0
20785,17.0,0.0,13.0,4.0
20786,161.0,10.0,26.0,125.0
20787,557.0,12.0,26.0,519.0
20788,169.0,14.0,2.0,153.0
20789,86.0,1.0,1.0,84.0
20790,36.0,1.0,9.0,26.0
20791,1365.0,21.0,23.0,1321.0
20792,1025.0,16.0,73.0,936.0
20793,1235.0,58.0,903.0,274.0
20794,163.0,10.0,73.0,80.0
20795,55.0,12.0,8.0,35.0
20796,281.0,1.0,11.0,269.0
20797,2264.0,1431.0,10.0,823.0
20798,44.0,0.0,18.0,26.0
20799,155.0,2.0,7.0,146.0
20800,85.0,2.0,13.0,70.0
20801,28.0,0.0,12.0,16.0
20802,197.0,9.0,136.0,52.0
20803,391.0,33.0,315.0,43.0
20804,89.0,2.0,63.0,24.0
20805,384.0,12.0,330.0,42.0
20806,253.0,3.0,13.0,237.0
20807,3652.0,68.0,1416.0,2168.0
20808,224.0,4.0,51.0,169.0
20809,149.0,4.0,132.0,13.0
20810,173.0,11.0,12.0,150.0
20811,70.0,2.0,18.0,50.0
20812,3290.0,47.0,450.0,2793.0
20813,42.0,0.0,1.0,41.0
20814,4680.0,103.0,3953.0,624.0
20815,36.0,1.0,3.0,32.0
20816,2934.0,386.0,792.0,1756.0
20817,10.0,0.0,6.0,4.0
20818,104.0,5.0,7.0,92.0
20819,44.0,5.0,21.0,18.0
20820,32.0,0.0,18.0,14.0
20821,13296.0,454.0,12716.0,126.0
20822,1027.0,16.0,20.0,991.0
20823,29.0,1.0,12.0,16.0
20824,141.0,7.0,86.0,48.0
20825,10.0,1.0,7.0,2.0
20826,26.0,0.0,17.0,9.0
20827,358.0,11.0,6.0,341.0
20828,1559.0,10.0,1493.0,56.0
20829,45.0,7.0,3.0,35.0
20830,159.0,2.0,0.0,157.0
20831,0.0,0.0,0.0,0.0
20832,0.0,0.0,0.0,0.0
20833,1737.0,21.0,745.0,971.0
20834,133.0,4.0,70.0,59.0
20835,385.0,5.0,43.0,337.0
20836,212.0,17.0,24.0,171.0
20837,652.0,4.0,1.0,647.0
20838,144.0,3.0,21.0,120.0
20839,255.0,2.0,8.0,245.0
20840,3178.0,2577.0,35.0,566.0
20841,201.0,13.0,6.0,182.0
20842,38.0,0.0,0.0,38.0
20843,19.0,0.0,1.0,18.0
20844,517.0,6.0,24.0,487.0
20845,16.0,2.0,4.0,10.0
20846,311.0,7.0,103.0,201.0
20847,253.0,3.0,17.0,233.0
20848,13.0,0.0,7.0,6.0
20849,55.0,1.0,17.0,37.0
20850,343.0,5.0,12.0,326.0
20851,254.0,4.0,5.0,245.0
20852,223.0,9.0,28.0,186.0
20853,163.0,5.0,7.0,151.0
20854,775.0,9.0,126.0,640.0
20855,397.0,6.0,382.0,9.0
20856,260.0,7.0,235.0,18.0
20857,10.0,0.0,6.0,4.0
20858,144.0,0.0,38.0,106.0
20859,125.0,1.0,64.0,60.0
20860,71.0,2.0,68.0,1.0
20861,100.0,3.0,43.0,54.0
20862,1363.0,13.0,370.0,980.0
20863,20.0,0.0,17.0,3.0
20864,86.0,7.0,64.0,15.0
20865,0.0,0.0,0.0,0.0
20866,5.0,1.0,0.0,4.0
20867,0.0,0.0,0.0,0.0
20868,0.0,0.0,0.0,0.0
20869,0.0,0.0,0.0,0.0
20870,3.0,0.0,0.0,3.0
20871,0.0,0.0,0.0,0.0
20872,0.0,0.0,0.0,0.0
20873,0.0,0.0,0.0,0.0
20874,40.0,1.0,24.0,15.0
20875,107.0,8.0,60.0,39.0
20876,3.0,0.0,3.0,0.0
20877,1147.0,116.0,1031.0,0.0
20878,1233.0,172.0,1036.0,25.0
20879,43.0,7.0,36.0,0.0
20880,6736.0,317.0,6330.0,89.0
20881,1108.0,97.0,1011.0,0.0
20882,109.0,7.0,102.0,0.0
20883,11355.0,531.0,10736.0,88.0
20884,1370.0,213.0,1140.0,17.0
20885,85.0,7.0,78.0,0.0
20886,8688.0,451.0,8106.0,131.0
20887,1.0,0.0,0.0,1.0
20888,6.0,0.0,0.0,6.0
20889,81.0,14.0,34.0,33.0
20890,267.0,41.0,217.0,9.0
20891,360.0,8.0,344.0,8.0
20892,239.0,2.0,227.0,10.0
20893,476.0,6.0,153.0,317.0
20894,555.0,8.0,508.0,39.0
20895,290.0,31.0,249.0,10.0
20896,113.0,2.0,6.0,105.0
20897,381.0,7.0,12.0,362.0
20898,20.0,4.0,0.0,16.0
20899,257.0,4.0,239.0,14.0
20900,779.0,14.0,507.0,258.0
20901,923.0,14.0,894.0,15.0
20902,1016.0,20.0,798.0,198.0
20903,300.0,7.0,275.0,18.0
20904,1451.0,16.0,636.0,799.0
20905,58.0,0.0,13.0,45.0
20906,19.0,0.0,8.0,11.0
20907,109.0,19.0,53.0,37.0
20908,1216.0,32.0,710.0,474.0
20909,544.0,8.0,513.0,23.0
20910,743.0,9.0,700.0,34.0
20911,1701.0,65.0,1232.0,404.0
20912,4590.0,70.0,3288.0,1232.0
20913,1117.0,11.0,1081.0,25.0
20914,10.0,0.0,3.0,7.0
20915,327.0,2.0,35.0,290.0
20916,548.0,11.0,135.0,402.0
20917,245.0,8.0,83.0,154.0
20918,32.0,4.0,6.0,22.0
20919,650.0,6.0,32.0,612.0
20920,544.0,14.0,15.0,515.0
20921,10.0,0.0,0.0,10.0
20922,28.0,2.0,18.0,8.0
20923,48.0,0.0,32.0,16.0
20924,1334.0,40.0,8.0,1286.0
20925,5.0,1.0,3.0,1.0
20926,96.0,4.0,15.0,77.0
20927,18.0,0.0,1.0,17.0
20928,368.0,14.0,14.0,340.0
20929,352.0,8.0,307.0,37.0
20930,1660.0,19.0,22.0,1619.0
20931,153.0,2.0,132.0,19.0
20932,285.0,18.0,219.0,48.0
20933,904.0,63.0,481.0,360.0
20934,90.0,3.0,11.0,76.0
20935,472.0,34.0,308.0,130.0
20936,229.0,18.0,207.0,4.0
20937,78.0,6.0,72.0,0.0
20938,4306.0,553.0,3700.0,53.0
20939,52.0,3.0,46.0,3.0
20940,692.0,56.0,619.0,17.0
20941,7.0,0.0,7.0,0.0
20942,112.0,3.0,109.0,0.0
20943,1335.0,97.0,1159.0,79.0
20944,5332.0,296.0,4937.0,99.0
20945,456.0,25.0,429.0,2.0
20946,22.0,3.0,19.0,0.0
20947,8790.0,397.0,8316.0,77.0
20948,160.0,1.0,148.0,11.0
20949,3015.0,79.0,2910.0,26.0
20950,3145.0,47.0,2939.0,159.0
20951,1124.0,15.0,1003.0,106.0
20952,3050.0,90.0,2813.0,147.0
20953,1950.0,17.0,1896.0,37.0
20954,208.0,7.0,200.0,1.0
20955,5946.0,76.0,5812.0,58.0
20956,3167.0,66.0,3070.0,31.0
20957,0.0,0.0,0.0,0.0
20958,4.0,0.0,1.0,3.0
20959,164.0,4.0,6.0,154.0
20960,1020.0,989.0,22.0,9.0
20961,26.0,0.0,0.0,26.0
20962,380.0,1.0,345.0,34.0
20963,16935.0,484.0,15607.0,844.0
20964,15960.0,191.0,12708.0,3061.0
20965,1195.0,9.0,1164.0,22.0
20966,250.0,16.0,2.0,232.0
20967,0.0,0.0,0.0,0.0
20968,1373.0,14.0,1331.0,28.0
20969,8097.0,61.0,7966.0,70.0
20970,0.0,0.0,0.0,0.0
20971,115.0,6.0,108.0,1.0
20972,11945.0,210.0,11658.0,77.0
20973,118.0,0.0,7.0,111.0
20974,5.0,0.0,2.0,3.0
20975,263.0,2.0,104.0,157.0
20976,0.0,0.0,0.0,0.0
20977,5437.0,59.0,5298.0,80.0
20978,47.0,0.0,2.0,45.0
20979,91.0,5.0,82.0,4.0
20980,280.0,5.0,14.0,261.0
20981,39.0,0.0,24.0,15.0
20982,10.0,0.0,2.0,8.0
20983,33.0,3.0,9.0,21.0
20984,40.0,1.0,33.0,6.0
20985,37.0,0.0,14.0,23.0
20986,30.0,2.0,15.0,13.0
20987,201.0,92.0,92.0,17.0
20988,50.0,3.0,19.0,28.0
20989,42.0,2.0,7.0,33.0
20990,4768.0,55.0,3619.0,1094.0
20991,25.0,1.0,9.0,15.0
20992,16.0,0.0,13.0,3.0
20993,33.0,0.0,15.0,18.0
20994,245.0,13.0,13.0,219.0
20995,888.0,18.0,801.0,69.0
20996,5838.0,71.0,1734.0,4033.0
20997,336.0,17.0,112.0,207.0
20998,1435.0,24.0,1299.0,112.0
20999,197.0,3.0,178.0,16.0
21000,3831.0,67.0,3727.0,37.0
21001,153.0,6.0,144.0,3.0
21002,2602.0,131.0,2401.0,70.0
21003,289.0,7.0,277.0,5.0
21004,6567.0,58.0,6432.0,77.0
21005,4643.0,66.0,4528.0,49.0
21006,2201.0,35.0,2086.0,80.0
21007,2.0,0.0,0.0,2.0
21008,1232.0,102.0,1065.0,65.0
21009,1868.0,23.0,1785.0,60.0
21010,0.0,0.0,0.0,0.0
21011,9.0,0.0,7.0,2.0
21012,8.0,1.0,3.0,4.0
21013,416.0,8.0,404.0,4.0
21014,20.0,1.0,8.0,11.0
21015,3.0,0.0,0.0,3.0
21016,757.0,15.0,735.0,7.0
21017,647.0,284.0,19.0,344.0
21018,6.0,0.0,5.0,1.0
21019,105.0,2.0,9.0,94.0
21020,1167.0,11.0,1143.0,13.0
21021,0.0,0.0,0.0,0.0
21022,3.0,0.0,3.0,0.0
21023,106.0,4.0,100.0,2.0
21024,3312.0,39.0,3227.0,46.0
21025,6.0,0.0,1.0,5.0
21026,3898.0,77.0,3759.0,62.0
21027,16.0,1.0,5.0,10.0
21028,140.0,2.0,2.0,136.0
21029,162.0,0.0,31.0,131.0
21030,317.0,7.0,310.0,0.0
21031,8058.0,546.0,7418.0,94.0
21032,27.0,0.0,27.0,0.0
21033,3188.0,92.0,3050.0,46.0
21034,5530.0,249.0,4710.0,571.0
21035,6476.0,252.0,6054.0,170.0
21036,14961.0,802.0,13652.0,507.0
21037,205.0,3.0,202.0,0.0
21038,9871.0,165.0,9561.0,145.0
21039,1118.0,24.0,1084.0,10.0
21040,1439.0,17.0,1412.0,10.0
21041,2286.0,58.0,1776.0,452.0
21042,0.0,0.0,0.0,0.0
21043,40.0,33.0,6.0,1.0
21044,122.0,15.0,25.0,82.0
21045,16935.0,337.0,15821.0,777.0
21046,215.0,20.0,191.0,4.0
21047,7002.0,185.0,6749.0,68.0
21048,0.0,0.0,0.0,0.0
21049,0.0,0.0,0.0,0.0
21050,5.0,0.0,3.0,2.0
21051,2.0,0.0,0.0,2.0
21052,14.0,0.0,0.0,14.0
21053,83.0,3.0,0.0,80.0
21054,125.0,5.0,3.0,117.0
21055,5.0,0.0,5.0,0.0
21056,75.0,0.0,0.0,75.0
21057,19.0,0.0,1.0,18.0
21058,308.0,46.0,251.0,11.0
21059,51.0,6.0,21.0,24.0
21060,4611.0,85.0,4487.0,39.0
21061,305.0,10.0,256.0,39.0
21062,3837.0,125.0,3684.0,28.0
21063,14327.0,259.0,13915.0,153.0
21064,402.0,16.0,385.0,1.0
21065,8376.0,133.0,8024.0,219.0
21066,1731.0,68.0,1640.0,23.0
21067,3785.0,36.0,3179.0,570.0
21068,2544.0,23.0,2478.0,43.0
21069,6.0,0.0,1.0,5.0
21070,6.0,0.0,0.0,6.0
21071,457.0,6.0,22.0,429.0
21072,239.0,4.0,233.0,2.0
21073,9535.0,194.0,9000.0,341.0
21074,9077.0,171.0,8825.0,81.0
21075,2116.0,25.0,2047.0,44.0
21076,3874.0,59.0,3784.0,31.0
21077,57.0,0.0,57.0,0.0
21078,2162.0,24.0,2117.0,21.0
21079,4914.0,61.0,4628.0,225.0
21080,2461.0,39.0,2400.0,22.0
21081,0.0,0.0,0.0,0.0
21082,65.0,6.0,23.0,36.0
21083,22.0,0.0,18.0,4.0
21084,4.0,1.0,0.0,3.0
21085,0.0,0.0,0.0,0.0
21086,35.0,1.0,0.0,34.0
21087,487.0,5.0,480.0,2.0
21088,0.0,0.0,0.0,0.0
21089,22.0,1.0,15.0,6.0
21090,27.0,0.0,9.0,18.0
21091,26.0,0.0,4.0,22.0
21092,8.0,1.0,1.0,6.0
21093,351.0,9.0,2.0,340.0
21094,33.0,1.0,13.0,19.0
21095,25.0,9.0,8.0,8.0
21096,8.0,3.0,3.0,2.0
21097,2.0,0.0,2.0,0.0
21098,884.0,15.0,834.0,35.0
21099,91.0,1.0,10.0,80.0
21100,239.0,8.0,100.0,131.0
21101,218.0,5.0,193.0,20.0
21102,207.0,5.0,113.0,89.0
21103,9.0,0.0,4.0,5.0
21104,64.0,1.0,13.0,50.0
21105,85.0,3.0,70.0,12.0
21106,46.0,1.0,16.0,29.0
21107,204.0,10.0,116.0,78.0
21108,1780.0,24.0,43.0,1713.0
21109,195.0,2.0,105.0,88.0
21110,374.0,1.0,37.0,336.0
21111,3.0,0.0,0.0,3.0
21112,7.0,0.0,0.0,7.0
21113,10.0,1.0,0.0,9.0
21114,0.0,0.0,0.0,0.0
21115,14.0,0.0,1.0,13.0
21116,54.0,1.0,1.0,52.0
21117,0.0,0.0,0.0,0.0
21118,0.0,0.0,0.0,0.0
21119,4.0,0.0,0.0,4.0
21120,6.0,0.0,0.0,6.0
21121,85.0,79.0,0.0,6.0
21122,30.0,1.0,16.0,13.0
21123,3.0,0.0,0.0,3.0
21124,0.0,0.0,0.0,0.0
21125,406.0,125.0,92.0,189.0
21126,22.0,0.0,1.0,21.0
21127,6.0,0.0,0.0,6.0
21128,4.0,1.0,0.0,3.0
21129,144.0,4.0,82.0,58.0
21130,2.0,1.0,0.0,1.0
21131,184.0,2.0,0.0,182.0
21132,41.0,0.0,2.0,39.0
21133,153.0,1.0,2.0,150.0
21134,17.0,2.0,7.0,8.0
21135,3.0,0.0,1.0,2.0
21136,0.0,0.0,0.0,0.0
21137,1.0,0.0,1.0,0.0
21138,323.0,9.0,214.0,100.0
21139,2.0,0.0,1.0,1.0
21140,26.0,0.0,24.0,2.0
21141,55.0,48.0,0.0,7.0
21142,237.0,7.0,227.0,3.0
21143,4044.0,117.0,3904.0,23.0
21144,37138.0,686.0,34512.0,1940.0
21145,29.0,0.0,6.0,23.0
21146,501.0,16.0,479.0,6.0
21147,1.0,0.0,0.0,1.0
21148,7.0,1.0,0.0,6.0
21149,8737.0,209.0,8470.0,58.0
21150,26062.0,2708.0,23061.0,293.0
21151,11.0,0.0,0.0,11.0
21152,400.0,17.0,380.0,3.0
21153,1.0,0.0,0.0,1.0
21154,28.0,1.0,2.0,25.0
21155,154.0,3.0,126.0,25.0
21156,0.0,0.0,0.0,0.0
21157,0.0,0.0,0.0,0.0
21158,21.0,0.0,1.0,20.0
21159,0.0,0.0,0.0,0.0
21160,57.0,6.0,24.0,27.0
21161,23.0,9.0,1.0,13.0
21162,0.0,0.0,0.0,0.0
21163,18.0,2.0,1.0,15.0
21164,0.0,0.0,0.0,0.0
21165,0.0,0.0,0.0,0.0
21166,191.0,1.0,11.0,179.0
21167,2.0,0.0,2.0,0.0
21168,3.0,0.0,0.0,3.0
21169,1.0,0.0,1.0,0.0
21170,3.0,0.0,1.0,2.0
21171,11.0,0.0,1.0,10.0
21172,7.0,0.0,7.0,0.0
21173,6.0,0.0,1.0,5.0
21174,16.0,1.0,12.0,3.0
21175,2.0,0.0,1.0,1.0
21176,24.0,2.0,18.0,4.0
21177,0.0,0.0,0.0,0.0
21178,2.0,1.0,1.0,0.0
21179,8.0,0.0,3.0,5.0
21180,26.0,0.0,2.0,24.0
21181,0.0,0.0,0.0,0.0
21182,4.0,1.0,0.0,3.0
21183,3229.0,338.0,2867.0,24.0
21184,4868.0,671.0,4149.0,48.0
21185,9175.0,1603.0,7479.0,93.0
21186,41411.0,7899.0,33055.0,457.0
21187,35605.0,7500.0,27843.0,262.0
21188,7696.0,870.0,6209.0,617.0
21189,67162.0,7449.0,54144.0,5569.0
21190,29389.0,2881.0,26225.0,283.0
21191,4686.0,424.0,4114.0,148.0
21192,1686.0,132.0,1543.0,11.0
21193,11400.0,1313.0,9588.0,499.0
21194,10707.0,1245.0,9333.0,129.0
21195,2211.0,142.0,2051.0,18.0
21196,18874.0,1514.0,17204.0,156.0
21197,19182.0,2777.0,15988.0,417.0
21198,101.0,2.0,90.0,9.0
21199,11.0,1.0,10.0,0.0
21200,81.0,1.0,12.0,68.0
21201,603.0,26.0,516.0,61.0
21202,0.0,0.0,0.0,0.0
21203,21.0,1.0,8.0,12.0
21204,600.0,13.0,394.0,193.0
21205,278.0,4.0,19.0,255.0
21206,2.0,0.0,0.0,2.0
21207,6.0,0.0,4.0,2.0
21208,349.0,107.0,126.0,116.0
21209,167.0,12.0,75.0,80.0
21210,20447.0,851.0,19434.0,162.0
