peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_8372,1141,1118,985,20,113,44,67,2,88.10375670840787,1.7889087656529516,10.107334525939176,3.9355992844364938
peg_8373,733,693,646,8,39,4,35,0,93.21789321789322,1.1544011544011543,5.627705627705628,0.5772005772005772
peg_8374,740,714,496,5,213,39,171,3,69.46778711484593,0.7002801120448179,29.831932773109244,5.46218487394958
peg_8375,861,791,544,72,175,93,41,41,68.77370417193426,9.102402022756005,22.123893805309734,11.757269279393173
peg_8376,507,494,343,25,126,70,56,0,69.43319838056681,5.060728744939271,25.506072874493928,14.17004048582996
peg_8377,2108,2091,1876,30,185,45,140,0,89.71783835485414,1.4347202295552368,8.847441415590627,2.152080344332855
peg_8378,1284,1257,799,24,434,358,61,15,63.564041368337314,1.909307875894988,34.5266507557677,28.480509148766906
peg_8379,719,687,419,34,234,97,137,0,60.98981077147016,4.9490538573508,34.06113537117904,14.119359534206696
peg_8380,1626,1561,1295,74,192,85,96,11,82.95964125560538,4.740550928891736,12.299807815502882,5.445227418321589
peg_8381,3906,3893,3491,79,323,25,298,0,89.6737734395068,2.029283329052145,8.296943231441048,0.6421782686873876
peg_8382,2265,2230,1704,129,397,85,308,4,76.41255605381166,5.7847533632287,17.80269058295964,3.811659192825112
peg_8383,617,589,352,127,110,41,69,0,59.76230899830221,21.561969439728355,18.67572156196944,6.960950764006792
peg_8384,1386,1360,1126,130,104,14,87,3,82.79411764705883,9.558823529411764,7.647058823529412,1.0294117647058822
peg_8385,4541,4498,4205,0,293,61,227,5,93.48599377501111,0.0,6.514006224988884,1.3561582925744775
peg_8386,447,447,428,0,19,0,19,0,95.74944071588367,0.0,4.250559284116331,0.0
peg_8387,3780,3740,3529,1,210,18,191,1,94.35828877005348,0.026737967914438502,5.614973262032086,0.48128342245989303
peg_8388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8389,3620,3595,3309,36,250,49,199,2,92.04450625869264,1.0013908205841446,6.954102920723226,1.3630041724617525
peg_8390,7254,7188,5740,403,1045,112,883,50,79.8553144129104,5.606566499721758,14.538119087367836,1.5581524763494714
peg_8391,4353,4336,4057,2,277,104,172,1,93.56549815498155,0.046125461254612546,6.388376383763838,2.3985239852398523
peg_8392,4633,4622,4310,2,310,42,261,7,93.24967546516659,0.043271311120726956,6.707053223712679,0.9086975335352662
peg_8393,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8394,13740,13708,11850,364,1494,243,1234,17,86.44587102421943,2.6553837175372044,10.89874525824336,1.7726874817624745
peg_8395,4123,4075,3827,23,225,40,183,2,93.91411042944786,0.5644171779141104,5.521472392638037,0.9815950920245399
peg_8396,8442,8425,7955,12,458,67,390,1,94.42136498516321,0.142433234421365,5.436201780415431,0.7952522255192879
peg_8397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8399,11255,11162,10127,48,987,50,878,59,90.72746819566386,0.43003046049095145,8.84250134384519,0.4479483963447411
peg_8400,166,165,139,3,23,5,17,1,84.24242424242425,1.8181818181818181,13.93939393939394,3.0303030303030303
peg_8401,262,262,252,1,9,1,8,0,96.18320610687023,0.3816793893129771,3.435114503816794,0.3816793893129771
peg_8402,12424,12376,11412,299,665,29,633,3,92.21073044602457,2.4159663865546217,5.373303167420814,0.23432449903038138
peg_8403,7363,7353,6456,59,838,194,643,1,87.80089759281925,0.8023935808513531,11.39670882632939,2.638378892968856
peg_8404,4452,4443,4095,33,315,2,310,3,92.16745442268737,0.7427413909520594,7.089804186360567,0.04501462975467027
peg_8405,9043,9018,8154,207,657,82,575,0,90.41916167664671,2.2954091816367264,7.285429141716567,0.9092925260589931
peg_8406,1992,1987,1837,21,129,52,75,2,92.45093105183695,1.0568696527428283,6.492199295420232,2.6170105686965273
peg_8407,3769,3760,3475,32,253,2,250,1,92.42021276595744,0.851063829787234,6.7287234042553195,0.05319148936170213
peg_8408,5795,5732,5111,12,609,52,556,1,89.16608513607815,0.209351011863224,10.624563852058618,0.9071877180739707
peg_8409,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8410,15,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0
peg_8411,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8413,137,137,124,0,13,0,13,0,90.51094890510949,0.0,9.489051094890511,0.0
peg_8414,11404,11243,10120,102,1021,62,954,5,90.01156275015565,0.9072311660588811,9.081206083785467,0.5514542381926532
peg_8415,7835,7831,7282,53,496,88,407,1,92.98940109819947,0.6767973438896693,6.333801557910867,1.1237389860809603
peg_8416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8418,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8419,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8420,1666,1648,1498,0,150,4,131,15,90.89805825242719,0.0,9.101941747572816,0.24271844660194175
peg_8421,3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_8422,332,331,315,1,15,3,12,0,95.16616314199396,0.3021148036253776,4.531722054380665,0.9063444108761329
peg_8423,13475,13449,11670,508,1271,205,1052,14,86.77225072496097,3.7772325079931592,9.450516767045878,1.5242768979106254
peg_8424,1688,1686,1586,0,100,11,89,0,94.06880189798339,0.0,5.931198102016608,0.6524317912218268
peg_8425,7,7,0,0,7,6,1,0,0.0,0.0,100.0,85.71428571428571
peg_8426,4674,4661,4408,2,251,13,238,0,94.5719802617464,0.04290924694271615,5.385110491310877,0.278910105127655
peg_8427,13254,13230,11525,362,1343,414,923,6,87.11262282690853,2.7362055933484504,10.151171579743009,3.129251700680272
peg_8428,6192,6002,5536,22,444,57,386,1,92.23592135954682,0.3665444851716095,7.397534155281573,0.9496834388537154
peg_8429,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8432,56,43,0,0,43,38,1,4,0.0,0.0,100.0,88.37209302325581
peg_8433,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8434,1042,1041,949,43,49,11,36,2,91.16234390009606,4.130643611911624,4.707012487992315,1.0566762728146013
peg_8435,1402,1400,951,144,305,89,213,3,67.92857142857143,10.285714285714286,21.785714285714285,6.357142857142857
peg_8436,2404,2400,1641,137,622,134,486,2,68.375,5.708333333333333,25.916666666666668,5.583333333333333
peg_8437,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_8438,166,166,0,0,166,132,3,31,0.0,0.0,100.0,79.51807228915662
peg_8439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8440,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8442,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8443,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8445,10,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_8446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8448,121,61,0,0,61,6,54,1,0.0,0.0,100.0,9.836065573770492
peg_8449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8453,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8454,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8455,2704,2684,1196,299,1189,4,1174,11,44.560357675111774,11.140089418777944,44.299552906110286,0.14903129657228018
peg_8456,1854,1842,1379,327,136,36,97,3,74.8642779587405,17.752442996742673,7.383279044516829,1.9543973941368078
peg_8457,763,760,605,86,69,5,63,1,79.60526315789474,11.31578947368421,9.078947368421053,0.6578947368421053
peg_8458,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8459,31,25,0,0,25,23,0,2,0.0,0.0,100.0,92.0
peg_8460,24,24,0,0,24,0,24,0,0.0,0.0,100.0,0.0
peg_8461,12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_8462,281,245,6,0,239,2,236,1,2.4489795918367347,0.0,97.55102040816327,0.8163265306122449
peg_8463,53,53,0,0,53,0,53,0,0.0,0.0,100.0,0.0
peg_8464,47,47,0,0,47,21,26,0,0.0,0.0,100.0,44.680851063829785
peg_8465,486,474,27,0,447,57,390,0,5.69620253164557,0.0,94.30379746835443,12.025316455696203
peg_8466,19,18,0,0,18,0,18,0,0.0,0.0,100.0,0.0
peg_8467,33,33,0,0,33,6,27,0,0.0,0.0,100.0,18.181818181818183
peg_8468,386,259,84,0,175,2,173,0,32.432432432432435,0.0,67.56756756756756,0.7722007722007722
peg_8469,519,349,5,189,155,119,36,0,1.4326647564469914,54.154727793696274,44.412607449856736,34.097421203438394
peg_8470,306,301,6,134,161,107,54,0,1.9933554817275747,44.51827242524917,53.48837209302326,35.548172757475086
peg_8471,253,223,4,0,219,7,32,180,1.7937219730941705,0.0,98.20627802690584,3.1390134529147984
peg_8472,197,123,4,20,99,0,99,0,3.252032520325203,16.260162601626018,80.48780487804878,0.0
peg_8473,813,604,10,181,413,371,42,0,1.6556291390728477,29.966887417218544,68.37748344370861,61.42384105960265
peg_8474,55,51,0,6,45,44,0,1,0.0,11.764705882352942,88.23529411764706,86.27450980392157
peg_8475,22,20,4,11,5,0,5,0,20.0,55.0,25.0,0.0
peg_8476,605,485,2,146,337,140,195,2,0.41237113402061853,30.103092783505154,69.48453608247422,28.8659793814433
peg_8477,914,456,16,296,144,13,129,2,3.508771929824561,64.91228070175438,31.57894736842105,2.8508771929824563
peg_8478,394,388,6,312,70,29,41,0,1.5463917525773196,80.41237113402062,18.04123711340206,7.474226804123711
peg_8479,35,16,3,6,7,2,5,0,18.75,37.5,43.75,12.5
peg_8480,155,141,3,45,93,1,92,0,2.127659574468085,31.914893617021278,65.95744680851064,0.7092198581560284
peg_8481,279,239,9,138,92,64,28,0,3.7656903765690375,57.74058577405858,38.49372384937239,26.778242677824267
peg_8482,632,531,7,202,322,182,137,3,1.3182674199623352,38.04143126177024,60.64030131826742,34.27495291902071
peg_8483,471,429,11,304,114,65,44,5,2.5641025641025643,70.86247086247086,26.573426573426573,15.151515151515152
peg_8484,8089,8071,7521,1,549,57,484,8,93.18547887498451,0.012390038409119068,6.8021310866063684,0.7062321893197869
peg_8485,248,248,214,0,34,1,33,0,86.29032258064517,0.0,13.709677419354838,0.4032258064516129
peg_8486,3999,3993,3628,24,341,28,303,10,90.85900325569747,0.6010518407212622,8.539944903581267,0.7012271475081392
peg_8487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8488,192,106,3,0,103,1,94,8,2.830188679245283,0.0,97.16981132075472,0.9433962264150944
peg_8489,45,45,4,3,38,7,29,2,8.88888888888889,6.666666666666667,84.44444444444444,15.555555555555555
peg_8490,78,28,0,0,28,6,18,4,0.0,0.0,100.0,21.428571428571427
peg_8491,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8492,93,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_8493,16,14,1,0,13,3,10,0,7.142857142857143,0.0,92.85714285714286,21.428571428571427
peg_8494,1017,972,675,37,260,44,206,10,69.44444444444444,3.8065843621399176,26.74897119341564,4.526748971193416
peg_8495,1458,1311,955,108,248,45,203,0,72.84515636918383,8.237986270022883,18.916857360793287,3.4324942791762014
peg_8496,1686,1639,947,99,593,263,318,12,57.779133618059795,6.040268456375839,36.18059792556437,16.046369737644905
peg_8497,7,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_8498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8499,59,31,0,0,31,18,2,11,0.0,0.0,100.0,58.064516129032256
peg_8500,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_8501,126,75,0,0,75,60,15,0,0.0,0.0,100.0,80.0
peg_8502,79,76,0,0,76,34,14,28,0.0,0.0,100.0,44.73684210526316
peg_8503,137,45,0,0,45,25,19,1,0.0,0.0,100.0,55.55555555555556
peg_8504,13,8,1,3,4,2,2,0,12.5,37.5,50.0,25.0
peg_8505,21,17,1,3,13,2,10,1,5.882352941176471,17.647058823529413,76.47058823529412,11.764705882352942
peg_8506,79,31,1,2,28,7,20,1,3.225806451612903,6.451612903225806,90.3225806451613,22.580645161290324
peg_8507,39,36,1,5,30,14,16,0,2.7777777777777777,13.88888888888889,83.33333333333333,38.888888888888886
peg_8508,15047,15022,12372,830,1820,166,1575,79,82.35920649713754,5.525229663160697,12.115563839701771,1.1050459326321396
peg_8509,9020,8979,7650,385,944,144,756,44,85.19879719345138,4.287782603853436,10.513420202695178,1.6037420648179084
peg_8510,14414,14351,12098,719,1534,174,1326,34,84.30074559264163,5.010103825517386,10.689150581840988,1.2124590620862659
peg_8511,26,23,22,0,1,0,1,0,95.65217391304348,0.0,4.3478260869565215,0.0
peg_8512,536,525,472,3,50,0,49,1,89.9047619047619,0.5714285714285714,9.523809523809524,0.0
peg_8513,638,543,326,0,217,43,173,1,60.03683241252302,0.0,39.96316758747698,7.918968692449355
peg_8514,1352,1049,770,1,278,95,183,0,73.40324118207818,0.09532888465204957,26.50142993326978,9.056244041944709
peg_8515,922,916,709,8,199,69,122,8,77.40174672489083,0.8733624454148472,21.724890829694324,7.532751091703057
peg_8516,22,22,19,0,3,0,3,0,86.36363636363636,0.0,13.636363636363637,0.0
peg_8517,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_8518,13,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_8519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8520,1293,1287,853,25,409,291,115,3,66.27816627816628,1.9425019425019425,31.77933177933178,22.61072261072261
peg_8521,1100,1051,837,27,187,43,144,0,79.6384395813511,2.5689819219790677,17.792578496669837,4.0913415794481445
peg_8522,47,46,33,3,10,0,10,0,71.73913043478261,6.521739130434782,21.73913043478261,0.0
peg_8523,939,932,696,11,225,50,169,6,74.67811158798283,1.1802575107296138,24.141630901287552,5.364806866952789
peg_8524,1364,1353,531,1,821,17,801,3,39.246119733924616,0.07390983000739099,60.679970436068,1.2564671101256466
peg_8525,47,47,40,1,6,0,6,0,85.1063829787234,2.127659574468085,12.76595744680851,0.0
peg_8526,8,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_8527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8528,71,71,63,0,8,1,7,0,88.73239436619718,0.0,11.267605633802816,1.408450704225352
peg_8529,2401,2265,1589,43,633,438,186,9,70.15452538631347,1.8984547461368653,27.94701986754967,19.337748344370862
peg_8530,2161,2147,1638,21,488,249,236,3,76.29250116441547,0.9781089892873778,22.72938984629716,11.597578015836051
peg_8531,25,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_8532,1077,1059,811,1,247,12,235,0,76.58168083097262,0.09442870632672333,23.32389046270066,1.13314447592068
peg_8533,70,70,65,0,5,0,5,0,92.85714285714286,0.0,7.142857142857143,0.0
peg_8534,1642,1588,932,2,654,51,601,2,58.69017632241814,0.12594458438287154,41.18387909319899,3.211586901763224
peg_8535,52,52,52,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_8536,2351,2317,1762,0,555,121,374,60,76.04661199827363,0.0,23.95338800172637,5.222270176952956
peg_8537,2158,2109,1715,0,394,8,364,22,81.31816026552869,0.0,18.681839734471314,0.3793266951161688
peg_8538,3633,2658,1903,71,684,49,632,3,71.59518434913468,2.6711813393528967,25.733634311512414,1.8434913468773515
peg_8539,1455,1399,1115,32,252,25,226,1,79.69978556111508,2.28734810578985,18.01286633309507,1.7869907076483202
peg_8540,107,106,95,0,11,2,9,0,89.62264150943396,0.0,10.377358490566039,1.8867924528301887
peg_8541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8542,6863,6845,5932,36,877,7,735,135,86.6617969320672,0.5259313367421475,12.81227173119065,0.10226442658875091
peg_8543,195,123,0,0,123,13,109,1,0.0,0.0,100.0,10.56910569105691
peg_8544,313,300,0,0,300,162,137,1,0.0,0.0,100.0,54.0
peg_8545,4231,4172,3553,95,524,0,511,13,85.16299137104507,2.277085330776606,12.559923298178331,0.0
peg_8546,9,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_8547,20010,19928,16804,266,2858,379,2462,17,84.32356483340024,1.334805299076676,14.341629867523084,1.9018466479325573
peg_8548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8549,3268,3256,2652,21,583,5,574,4,81.44963144963145,0.644963144963145,17.905405405405407,0.15356265356265356
peg_8550,37,20,0,0,20,10,2,8,0.0,0.0,100.0,50.0
peg_8551,20221,20198,16853,1207,2138,121,2003,14,83.43895435191604,5.975839191999208,10.58520645608476,0.59906921477374
peg_8552,18276,18125,15558,729,1838,131,1601,106,85.83724137931034,4.022068965517241,10.140689655172414,0.7227586206896551
peg_8553,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8554,32261,32227,26915,2666,2646,174,2457,15,83.51692680050888,8.272566481521705,8.210506717969405,0.5399199429050175
peg_8555,34445,34366,29602,1979,2785,108,2670,7,86.1374614444509,5.758598614910086,8.103939940639004,0.3142640982366292
peg_8556,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_8557,28400,28372,25052,617,2703,209,2426,68,88.29832228958128,2.1746792612434795,9.526998449175244,0.7366417594811786
peg_8558,105,49,0,0,49,46,3,0,0.0,0.0,100.0,93.87755102040816
peg_8559,39,34,0,13,21,6,15,0,0.0,38.23529411764706,61.76470588235294,17.647058823529413
peg_8560,91,80,4,11,65,16,49,0,5.0,13.75,81.25,20.0
peg_8561,163,77,1,2,74,0,64,10,1.2987012987012987,2.5974025974025974,96.1038961038961,0.0
peg_8562,347,206,1,16,189,178,11,0,0.4854368932038835,7.766990291262136,91.74757281553399,86.40776699029126
peg_8563,163,150,5,60,85,19,66,0,3.3333333333333335,40.0,56.666666666666664,12.666666666666666
peg_8564,334,224,8,23,193,143,50,0,3.5714285714285716,10.267857142857142,86.16071428571429,63.839285714285715
peg_8565,49,49,1,22,26,15,11,0,2.0408163265306123,44.89795918367347,53.06122448979592,30.612244897959183
peg_8566,98,98,5,45,48,25,23,0,5.1020408163265305,45.91836734693877,48.97959183673469,25.510204081632654
peg_8567,134,134,8,91,35,6,27,2,5.970149253731344,67.91044776119404,26.119402985074625,4.477611940298507
peg_8568,181,167,5,46,116,42,74,0,2.9940119760479043,27.54491017964072,69.46107784431138,25.149700598802394
peg_8569,186,121,1,20,100,64,35,1,0.8264462809917356,16.52892561983471,82.64462809917356,52.892561983471076
peg_8570,105,102,12,76,14,1,13,0,11.764705882352942,74.50980392156863,13.72549019607843,0.9803921568627451
peg_8571,129,118,12,28,78,7,71,0,10.169491525423728,23.728813559322035,66.10169491525424,5.932203389830509
peg_8572,287,238,5,18,215,50,164,1,2.100840336134454,7.563025210084033,90.33613445378151,21.008403361344538
peg_8573,101,101,45,45,11,5,6,0,44.554455445544555,44.554455445544555,10.891089108910892,4.9504950495049505
peg_8574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8575,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8577,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_8578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8579,11,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_8580,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8582,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8584,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8585,46,27,0,0,27,0,0,27,0.0,0.0,100.0,0.0
peg_8586,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8587,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8591,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8592,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8593,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8594,14,14,0,0,14,3,11,0,0.0,0.0,100.0,21.428571428571427
peg_8595,11,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_8596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8597,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8599,4,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_8600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8603,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8605,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8606,6672,6663,5566,360,737,178,555,4,83.5359447696233,5.402971634398919,11.061083595977788,2.6714693081194656
peg_8607,7523,7509,6200,406,903,147,755,1,82.56758556398988,5.406845119190305,12.025569316819816,1.9576508190171793
peg_8608,13614,13557,11393,1057,1107,139,943,25,84.03776646750757,7.796710186619459,8.16552334587298,1.0253005827247916
peg_8609,1132,1127,898,20,209,49,156,4,79.68056787932564,1.774622892635315,18.544809228039043,4.3478260869565215
peg_8610,1620,1612,927,119,566,101,464,1,57.50620347394541,7.382133995037221,35.11166253101737,6.265508684863524
peg_8611,1320,1314,819,112,383,10,370,3,62.32876712328767,8.52359208523592,29.14764079147641,0.76103500761035
peg_8612,852,852,751,19,82,6,63,13,88.14553990610328,2.2300469483568075,9.624413145539906,0.704225352112676
peg_8613,14674,14654,11833,1134,1687,460,1198,29,80.74928347208953,7.738501433055821,11.512215094854648,3.1390746553841953
peg_8614,9784,9700,7790,721,1189,150,1036,3,80.30927835051547,7.43298969072165,12.257731958762887,1.5463917525773196
peg_8615,1606,1589,575,93,921,244,677,0,36.18628067967275,5.852737570799245,57.960981749528,15.355569540591567
peg_8616,1947,1936,1388,143,405,47,343,15,71.69421487603306,7.386363636363637,20.919421487603305,2.427685950413223
peg_8617,835,833,650,37,146,8,138,0,78.031212484994,4.441776710684274,17.52701080432173,0.9603841536614646
peg_8618,17,6,0,0,6,0,1,5,0.0,0.0,100.0,0.0
peg_8619,388,382,0,0,382,15,0,367,0.0,0.0,100.0,3.926701570680628
peg_8620,31,18,0,0,18,5,0,13,0.0,0.0,100.0,27.77777777777778
peg_8621,8919,8860,7637,318,905,62,745,98,86.19638826185101,3.5891647855530473,10.214446952595937,0.6997742663656885
peg_8622,17280,17242,13904,1367,1971,254,1694,23,80.64029694930983,7.928314580675096,11.43138847001508,1.4731469667091985
peg_8623,9429,9396,7941,504,951,166,770,15,84.514687100894,5.363984674329502,10.121328224776502,1.7667092379736058
peg_8624,13,9,0,0,9,1,8,0,0.0,0.0,100.0,11.11111111111111
peg_8625,1165,1157,1052,2,103,5,98,0,90.92480553154711,0.17286084701815038,8.902333621434744,0.43215211754537597
peg_8626,21426,21401,18033,655,2713,419,2287,7,84.26241764403532,3.0606046446427735,12.6769777113219,1.9578524368020187
peg_8627,188,183,152,9,22,5,17,0,83.06010928961749,4.918032786885246,12.021857923497267,2.73224043715847
peg_8628,124,119,105,0,14,1,10,3,88.23529411764706,0.0,11.764705882352942,0.8403361344537815
peg_8629,118,111,85,1,25,1,24,0,76.57657657657657,0.9009009009009009,22.52252252252252,0.9009009009009009
peg_8630,10029,10014,8790,290,934,95,837,2,87.77711204313961,2.895945676053525,9.32694228080687,0.9486718593968444
peg_8631,1104,1095,810,27,258,75,183,0,73.97260273972603,2.4657534246575343,23.561643835616437,6.8493150684931505
peg_8632,2823,2761,1647,149,965,386,577,2,59.652299891343716,5.3965954364360735,34.95110467222021,13.980441868888084
peg_8633,20,20,0,0,20,0,0,20,0.0,0.0,100.0,0.0
peg_8634,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8635,49,49,46,0,3,1,2,0,93.87755102040816,0.0,6.122448979591836,2.0408163265306123
peg_8636,34,34,25,0,9,0,7,2,73.52941176470588,0.0,26.470588235294116,0.0
peg_8637,1056,1053,802,1,250,5,245,0,76.1633428300095,0.0949667616334283,23.741690408357076,0.4748338081671415
peg_8638,376,372,253,0,119,6,113,0,68.01075268817205,0.0,31.989247311827956,1.6129032258064515
peg_8639,541,538,408,3,127,31,93,3,75.8364312267658,0.5576208178438662,23.605947955390334,5.762081784386617
peg_8640,1179,1167,594,1,572,11,538,23,50.89974293059126,0.0856898029134533,49.014567266495284,0.9425878320479862
peg_8641,38,37,33,0,4,2,2,0,89.1891891891892,0.0,10.81081081081081,5.405405405405405
peg_8642,813,798,429,1,368,1,367,0,53.7593984962406,0.12531328320802004,46.11528822055138,0.12531328320802004
peg_8643,664,643,473,4,166,3,163,0,73.56143079315707,0.6220839813374806,25.816485225505442,0.4665629860031104
peg_8644,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_8645,180,178,0,0,178,7,171,0,0.0,0.0,100.0,3.932584269662921
