peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_294,6,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336
peg_295,34,24,0,0,24,24,0,0,0.0,0.0,100.0,100.0
peg_296,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_297,33,23,6,2,15,14,1,0,26.08695652173913,8.695652173913043,65.21739130434783,60.869565217391305
peg_298,6,6,5,0,1,1,0,0,83.33333333333333,0.0,16.666666666666668,16.666666666666668
peg_299,10,9,5,0,4,0,4,0,55.55555555555556,0.0,44.44444444444444,0.0
peg_300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_301,15,14,11,0,3,0,3,0,78.57142857142857,0.0,21.428571428571427,0.0
peg_302,131,130,6,0,124,2,122,0,4.615384615384615,0.0,95.38461538461539,1.5384615384615385
peg_303,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_304,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_305,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_306,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_307,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_308,18,17,9,0,8,0,8,0,52.94117647058823,0.0,47.05882352941177,0.0
peg_309,18,10,0,0,10,0,8,2,0.0,0.0,100.0,0.0
peg_310,15,5,0,0,5,2,2,1,0.0,0.0,100.0,40.0
peg_311,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_312,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_313,133,68,0,2,66,48,9,9,0.0,2.9411764705882355,97.05882352941177,70.58823529411765
peg_314,2,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0
peg_315,306,84,0,1,83,24,29,30,0.0,1.1904761904761905,98.80952380952381,28.571428571428573
peg_316,43,18,0,0,18,3,3,12,0.0,0.0,100.0,16.666666666666668
peg_317,170,109,1,0,108,41,42,25,0.9174311926605505,0.0,99.08256880733946,37.61467889908257
peg_318,86,50,0,0,50,3,21,26,0.0,0.0,100.0,6.0
peg_319,13,8,0,0,8,1,6,1,0.0,0.0,100.0,12.5
peg_320,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_322,825,786,0,0,786,781,2,3,0.0,0.0,100.0,99.36386768447836
peg_323,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_324,6797,124,0,0,124,44,78,2,0.0,0.0,100.0,35.483870967741936
peg_325,995,531,0,1,530,51,171,308,0.0,0.18832391713747645,99.81167608286252,9.6045197740113
peg_326,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_327,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_328,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_329,26,14,0,0,14,5,0,9,0.0,0.0,100.0,35.714285714285715
peg_330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_331,59,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0
peg_332,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_333,221,157,0,0,157,92,9,56,0.0,0.0,100.0,58.59872611464968
peg_334,15,15,0,0,15,3,12,0,0.0,0.0,100.0,20.0
peg_335,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_336,10,10,0,0,10,2,8,0,0.0,0.0,100.0,20.0
peg_337,158,158,0,0,158,5,153,0,0.0,0.0,100.0,3.1645569620253164
peg_338,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_339,281,279,25,0,254,2,252,0,8.960573476702509,0.0,91.0394265232975,0.7168458781362007
peg_340,23,23,0,0,23,1,22,0,0.0,0.0,100.0,4.3478260869565215
peg_341,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_342,732,718,142,0,576,25,542,9,19.77715877437326,0.0,80.22284122562674,3.481894150417827
peg_343,6,6,0,0,6,3,3,0,0.0,0.0,100.0,50.0
peg_344,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_346,82,27,0,0,27,11,0,16,0.0,0.0,100.0,40.74074074074074
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_350,29,4,0,0,4,2,0,2,0.0,0.0,100.0,50.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_352,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_361,11,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_366,19,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_367,13,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_372,12,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_373,14,14,1,0,13,2,11,0,7.142857142857143,0.0,92.85714285714286,14.285714285714286
peg_374,16,15,0,0,15,4,11,0,0.0,0.0,100.0,26.666666666666668
peg_375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_376,9,9,1,0,8,3,5,0,11.11111111111111,0.0,88.88888888888889,33.333333333333336
peg_377,727,722,4,0,718,717,1,0,0.554016620498615,0.0,99.44598337950139,99.30747922437673
peg_378,175,170,78,0,92,1,32,59,45.88235294117647,0.0,54.11764705882353,0.5882352941176471
peg_379,2625,2624,1879,0,745,24,719,2,71.60823170731707,0.0,28.391768292682926,0.9146341463414634
peg_380,313,313,226,0,87,5,76,6,72.20447284345047,0.0,27.79552715654952,1.597444089456869
peg_381,585,584,97,0,487,2,484,1,16.60958904109589,0.0,83.39041095890411,0.3424657534246575
peg_382,6536,6514,5265,9,1240,83,1147,10,80.82591341725514,0.1381639545594105,19.035922628185446,1.2741786920478968
peg_383,8,8,8,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_384,705,705,663,0,42,4,33,5,94.04255319148936,0.0,5.957446808510638,0.5673758865248227
peg_385,3003,2991,1936,0,1055,35,1017,3,64.72751588097626,0.0,35.27248411902374,1.170177198261451
peg_386,277,277,256,0,21,5,16,0,92.4187725631769,0.0,7.581227436823105,1.8050541516245486
peg_387,10905,10851,6941,88,3822,170,3629,23,63.96645470463552,0.8109851626578195,35.22256013270666,1.5666758824071514
peg_388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_390,7,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_391,164,79,0,0,79,78,0,1,0.0,0.0,100.0,98.73417721518987
peg_392,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_393,10,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_394,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_402,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_403,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_405,18,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777
peg_406,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_407,85,67,1,0,66,13,49,4,1.492537313432836,0.0,98.50746268656717,19.402985074626866
peg_408,37,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_409,38,29,0,0,29,2,23,4,0.0,0.0,100.0,6.896551724137931
peg_410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_411,84,68,40,0,28,15,12,1,58.8235294117647,0.0,41.1764705882353,22.058823529411764
peg_412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_418,1152,1144,1076,0,68,12,53,3,94.05594405594405,0.0,5.944055944055944,1.048951048951049
peg_419,4393,4362,4051,6,305,49,251,5,92.87024300779458,0.1375515818431912,6.992205410362219,1.1233379183860615
peg_420,1042,1036,963,3,70,12,55,3,92.95366795366796,0.28957528957528955,6.756756756756757,1.1583011583011582
peg_421,58,58,56,0,2,2,0,0,96.55172413793103,0.0,3.4482758620689653,3.4482758620689653
peg_422,915,906,649,0,257,174,82,1,71.63355408388522,0.0,28.36644591611479,19.205298013245034
peg_423,832,828,779,1,48,17,30,1,94.08212560386474,0.12077294685990338,5.797101449275362,2.0531400966183573
peg_424,1951,1935,1601,1,333,60,271,2,82.7390180878553,0.05167958656330749,17.209302325581394,3.10077519379845
peg_425,952,929,728,0,201,8,183,10,78.36383207750269,0.0,21.636167922497307,0.8611410118406889
peg_426,403,373,298,0,75,36,39,0,79.89276139410188,0.0,20.10723860589812,9.651474530831099
peg_427,1351,1337,1159,0,178,20,154,4,86.68661181750187,0.0,13.31338818249813,1.4958863126402393
peg_428,205,202,189,0,13,2,10,1,93.56435643564356,0.0,6.435643564356436,0.9900990099009901
peg_429,44,42,21,0,21,0,21,0,50.0,0.0,50.0,0.0
peg_430,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_431,250,248,229,0,19,7,12,0,92.33870967741936,0.0,7.661290322580645,2.8225806451612905
peg_432,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_433,4779,4745,4049,25,671,40,623,8,85.33192834562698,0.5268703898840885,14.141201264488936,0.8429926238145417
peg_434,1241,1231,1167,4,60,7,53,0,94.80097481722177,0.3249390739236393,4.8740861088545895,0.5686433793663688
peg_435,2559,2545,2368,1,176,33,137,6,93.04518664047151,0.03929273084479371,6.915520628683693,1.2966601178781925
peg_436,109,41,0,0,41,19,0,22,0.0,0.0,100.0,46.34146341463415
peg_437,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_438,235,130,0,0,130,85,0,45,0.0,0.0,100.0,65.38461538461539
peg_439,24,13,0,0,13,6,0,7,0.0,0.0,100.0,46.15384615384615
peg_440,4,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_441,47,26,0,0,26,12,0,14,0.0,0.0,100.0,46.15384615384615
peg_442,190,153,0,0,153,77,1,75,0.0,0.0,100.0,50.326797385620914
peg_443,368,361,0,0,361,211,143,7,0.0,0.0,100.0,58.448753462603875
peg_444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_447,26,7,0,0,7,3,0,4,0.0,0.0,100.0,42.857142857142854
peg_448,66,44,0,0,44,30,0,14,0.0,0.0,100.0,68.18181818181819
peg_449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_450,14,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0
peg_451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_453,48,44,3,0,41,12,10,19,6.818181818181818,0.0,93.18181818181819,27.272727272727273
peg_454,1283,1268,164,1029,75,7,64,4,12.933753943217665,81.15141955835962,5.914826498422713,0.5520504731861199
peg_455,327,326,89,217,20,7,13,0,27.300613496932517,66.56441717791411,6.134969325153374,2.147239263803681
peg_456,721,401,62,261,78,1,76,1,15.46134663341646,65.08728179551122,19.45137157107232,0.24937655860349128
peg_457,5020,4957,4227,0,730,338,317,75,85.27335081702643,0.0,14.726649182973572,6.818640306637079
peg_458,10953,10920,7751,0,3169,148,2415,606,70.97985347985347,0.0,29.020146520146522,1.3553113553113554
peg_459,1489,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_462,15153,15023,12001,63,2959,347,2233,379,79.88417759435532,0.4193569859548692,19.696465419689808,2.3097916527990416
peg_463,5500,5438,159,1384,3895,100,3790,5,2.92386906951085,25.450533284295698,71.62559764619346,1.8389113644722324
peg_464,664,647,24,597,26,4,17,5,3.7094281298299845,92.27202472952087,4.01854714064915,0.6182380216383307
peg_465,461,456,30,407,19,5,14,0,6.578947368421052,89.25438596491227,4.166666666666667,1.0964912280701755
peg_466,282,272,260,2,10,1,8,1,95.58823529411765,0.7352941176470589,3.676470588235294,0.36764705882352944
peg_467,725,710,583,10,117,59,55,3,82.11267605633803,1.408450704225352,16.47887323943662,8.309859154929578
peg_468,60,52,15,0,37,36,1,0,28.846153846153847,0.0,71.15384615384616,69.23076923076923
peg_469,310,223,170,23,30,7,22,1,76.23318385650224,10.31390134529148,13.452914798206278,3.1390134529147984
peg_470,361,344,301,13,30,5,24,1,87.5,3.7790697674418605,8.720930232558139,1.4534883720930232
peg_471,49,45,27,0,18,17,1,0,60.0,0.0,40.0,37.77777777777778
peg_472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_473,273,265,236,2,27,19,6,2,89.05660377358491,0.7547169811320755,10.18867924528302,7.169811320754717
peg_474,1095,1014,871,2,141,92,46,3,85.8974358974359,0.19723865877712032,13.905325443786982,9.072978303747535
peg_475,876,786,734,1,51,7,44,0,93.38422391857506,0.1272264631043257,6.488549618320611,0.8905852417302799
peg_476,590,510,355,27,128,80,47,1,69.6078431372549,5.294117647058823,25.098039215686274,15.686274509803921
peg_477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_478,261,258,193,11,54,32,22,0,74.8062015503876,4.263565891472868,20.930232558139537,12.4031007751938
peg_479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_481,148,146,129,0,17,4,10,3,88.35616438356165,0.0,11.643835616438356,2.73972602739726
peg_482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_483,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_484,2208,2005,160,15,1830,1785,45,0,7.980049875311721,0.7481296758104738,91.2718204488778,89.02743142144638
peg_485,479,438,224,31,183,3,180,0,51.141552511415526,7.077625570776256,41.78082191780822,0.684931506849315
peg_486,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_487,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_488,723,686,597,54,35,4,27,4,87.0262390670554,7.871720116618076,5.1020408163265305,0.5830903790087464
peg_489,786,784,719,2,63,16,46,1,91.70918367346938,0.25510204081632654,8.035714285714286,2.0408163265306123
peg_490,16,16,15,0,1,0,1,0,93.75,0.0,6.25,0.0
peg_491,694,687,622,1,64,10,54,0,90.53857350800583,0.14556040756914118,9.315866084425036,1.455604075691412
peg_492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_494,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_495,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_496,2885,2582,1452,55,1075,124,789,162,56.23547637490318,2.1301316808675446,41.63439194422928,4.802478698683191
peg_497,3047,3010,2387,29,594,37,530,27,79.30232558139535,0.9634551495016611,19.73421926910299,1.2292358803986712
peg_498,5600,5564,3478,320,1766,56,1689,21,62.50898634076204,5.7512580877066855,31.739755571531273,1.00647016534867
peg_499,5275,5210,3957,516,737,65,618,54,75.95009596928983,9.904030710172744,14.145873320537428,1.2476007677543186
peg_500,13611,13445,9426,1543,2476,203,2250,23,70.10784678319078,11.476385273335813,18.41576794347341,1.5098549646708814
peg_501,2562,2539,1435,169,935,41,857,37,56.51831429696731,6.656163844033084,36.82552185899961,1.6148089799133518
peg_502,1979,1900,649,226,1025,53,953,19,34.1578947368421,11.894736842105264,53.94736842105263,2.789473684210526
peg_503,305,242,95,21,126,6,64,56,39.256198347107436,8.677685950413224,52.06611570247934,2.479338842975207
peg_504,611,591,252,195,144,19,104,21,42.63959390862944,32.994923857868024,24.365482233502537,3.214890016920474
peg_505,908,898,473,199,226,68,147,11,52.67260579064588,22.160356347438753,25.167037861915368,7.572383073496659
peg_506,1406,1370,727,273,370,35,125,210,53.065693430656935,19.927007299270073,27.00729927007299,2.5547445255474455
peg_507,1894,1819,650,311,858,59,506,293,35.73391973611874,17.097306212204508,47.16877405167674,3.2435404068169325
peg_508,1619,1578,1027,242,309,64,78,167,65.08238276299113,15.335868187579214,19.581749049429657,4.055766793409379
peg_509,477,401,75,158,168,12,154,2,18.703241895261847,39.401496259351624,41.895261845386536,2.9925187032418954
peg_510,530,521,286,52,183,13,164,6,54.89443378119002,9.980806142034549,35.12476007677543,2.495201535508637
peg_511,9925,9831,6615,1487,1729,113,1419,197,67.28715288373512,15.125623029193369,17.587224087071508,1.1494252873563218
peg_512,4420,4399,3809,96,494,96,377,21,86.58786087747215,2.182314162309616,11.229824960218231,2.182314162309616
peg_513,398,397,288,19,90,3,54,33,72.544080604534,4.785894206549118,22.670025188916878,0.7556675062972292
peg_514,188,188,161,3,24,2,16,6,85.63829787234043,1.5957446808510638,12.76595744680851,1.0638297872340425
peg_515,4546,4517,3686,17,814,61,737,16,81.60283373920744,0.37635598848793445,18.020810272304626,1.3504538410449414
peg_516,9250,9202,7179,687,1336,103,724,509,78.01564877200609,7.465768311236688,14.518582916757227,1.119321886546403
peg_517,9315,9196,6656,749,1791,175,1029,587,72.37929534580252,8.144845585036972,19.475859069160503,1.9030013049151806
peg_518,10476,10402,8340,608,1454,139,1279,36,80.1768890597962,5.845029801961162,13.978081138242645,1.3362814843299367
peg_519,3843,3827,2770,75,982,39,897,46,72.38045466422786,1.9597596028220539,25.65978573295009,1.0190749934674679
peg_520,10055,9906,7206,340,2360,361,671,1328,72.74379164142944,3.43226327478296,23.823945083787603,3.644256006460731
peg_521,21171,21041,13498,2383,5160,206,4852,102,64.15094339622641,11.325507342806901,24.523549260966686,0.9790409201083599
peg_522,15897,15574,11317,672,3585,176,2347,1062,72.66598176447926,4.314883780660074,23.019134454860666,1.1300886092204956
peg_523,5,4,0,0,4,0,3,1,0.0,0.0,100.0,0.0
peg_524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_525,18,13,0,0,13,2,6,5,0.0,0.0,100.0,15.384615384615385
peg_526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_527,504,504,477,3,24,6,18,0,94.64285714285714,0.5952380952380952,4.761904761904762,1.1904761904761905
peg_528,668,657,448,29,180,159,19,2,68.18873668188736,4.41400304414003,27.397260273972602,24.200913242009133
peg_529,333,331,289,13,29,4,25,0,87.31117824773413,3.9274924471299095,8.761329305135952,1.2084592145015105
peg_530,852,845,621,132,92,44,48,0,73.49112426035504,15.621301775147929,10.887573964497042,5.207100591715976
peg_531,464,458,350,11,97,6,91,0,76.41921397379913,2.4017467248908297,21.179039301310045,1.3100436681222707
peg_532,484,476,319,60,97,55,33,9,67.01680672268908,12.605042016806722,20.3781512605042,11.554621848739496
peg_533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_534,218,218,0,0,218,0,0,218,0.0,0.0,100.0,0.0
peg_535,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_537,99,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_539,11,9,0,0,9,0,0,9,0.0,0.0,100.0,0.0
peg_540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_542,133,115,0,0,115,67,10,38,0.0,0.0,100.0,58.26086956521739
peg_543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_544,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_545,6,6,0,0,6,4,1,1,0.0,0.0,100.0,66.66666666666667
peg_546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_549,466,20,0,0,20,2,1,17,0.0,0.0,100.0,10.0
peg_550,49,22,0,0,22,14,5,3,0.0,0.0,100.0,63.63636363636363
peg_551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_552,1645,1626,1309,28,289,157,118,14,80.50430504305044,1.7220172201722017,17.77367773677737,9.655596555965559
peg_553,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_554,3802,3744,3049,0,695,52,643,0,81.4369658119658,0.0,18.563034188034187,1.3888888888888888
peg_555,12,10,0,0,10,1,9,0,0.0,0.0,100.0,10.0
peg_556,20,8,0,0,8,2,4,2,0.0,0.0,100.0,25.0
peg_557,3074,3061,1726,14,1321,773,516,32,56.386801698791245,0.4573668735707285,43.15583142763803,25.253185233583796
peg_558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_559,14948,14918,11658,91,3169,68,3063,38,78.14720471913125,0.6100013406622872,21.24279394020646,0.45582517763775304
peg_560,14807,14725,8623,106,5996,596,5387,13,58.560271646859086,0.7198641765704584,40.71986417657046,4.047538200339559
peg_561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_562,681,667,615,0,52,0,52,0,92.20389805097452,0.0,7.796101949025488,0.0
peg_563,63,47,0,0,47,22,24,1,0.0,0.0,100.0,46.808510638297875
peg_564,4610,4604,3886,52,666,141,509,16,84.40486533449175,1.1294526498696786,14.465682015638576,3.062554300608167
peg_565,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_566,24107,24054,19390,370,4294,1076,3207,11,80.61029350627754,1.5382057038330423,17.851500789889414,4.47326847925501
peg_567,27649,27570,20917,188,6465,169,6250,46,75.86869785999275,0.6819006166122598,23.449401523394993,0.6129851287631484
peg_568,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_569,10968,10909,7709,7,3193,6,3182,5,70.66642222018517,0.06416720139334495,29.269410578421486,0.05500045833715281
peg_570,9,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_575,63,19,0,0,19,4,11,4,0.0,0.0,100.0,21.05263157894737
peg_576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_577,3411,3407,3129,9,269,31,236,2,91.84032873495744,0.26416201937188144,7.895509245670678,0.9098914000587027
peg_578,100,100,83,0,17,5,12,0,83.0,0.0,17.0,5.0
peg_579,249,223,180,0,43,7,36,0,80.71748878923766,0.0,19.282511210762333,3.1390134529147984
peg_580,415,411,293,69,49,5,44,0,71.28953771289538,16.78832116788321,11.922141119221411,1.2165450121654502
peg_581,918,914,688,134,92,7,85,0,75.27352297592998,14.660831509846828,10.065645514223196,0.7658643326039387
peg_582,2439,2423,1196,553,674,528,146,0,49.36029715229055,22.82294676021461,27.81675608749484,21.791167973586465
peg_583,43,43,30,0,13,2,11,0,69.76744186046511,0.0,30.232558139534884,4.651162790697675
peg_584,753,735,633,0,102,5,97,0,86.12244897959184,0.0,13.877551020408163,0.6802721088435374
peg_585,329,325,243,46,36,11,23,2,74.76923076923077,14.153846153846153,11.076923076923077,3.3846153846153846
peg_586,968,961,838,11,112,33,78,1,87.20083246618105,1.1446409989594173,11.65452653485952,3.433922996878252
peg_587,356,355,262,1,92,10,82,0,73.80281690140845,0.28169014084507044,25.91549295774648,2.816901408450704
peg_588,43,41,30,0,11,1,10,0,73.17073170731707,0.0,26.829268292682926,2.4390243902439024
peg_589,2232,2182,1740,22,420,34,385,1,79.74335472043997,1.008249312557287,19.24839596700275,1.5582034830430798
peg_590,1401,1389,1307,11,71,18,53,0,94.09647228221742,0.7919366450683946,5.111591072714183,1.2958963282937366
peg_591,1710,1695,1549,53,93,24,69,0,91.38643067846607,3.1268436578171093,5.486725663716814,1.415929203539823
peg_592,4677,4645,3511,804,330,68,175,87,75.58665231431647,17.308934337997847,7.104413347685684,1.463939720129171
peg_593,6318,6298,5001,243,1054,54,996,4,79.40616068593204,3.8583677357891393,16.73547157827882,0.8574150523975865
peg_594,6420,6395,5829,180,386,71,315,0,91.14933541829555,2.8146989835809224,6.035965598123534,1.1102423768569194
peg_595,1199,1192,1025,1,166,28,137,1,85.98993288590604,0.08389261744966443,13.926174496644295,2.348993288590604
peg_596,1380,1374,1292,2,80,20,59,1,94.0320232896652,0.14556040756914118,5.822416302765648,1.455604075691412
peg_597,2002,1993,1167,4,822,31,790,1,58.55494229804315,0.2007024586051179,41.244355243351734,1.555444054189664
peg_598,17,17,0,0,17,0,0,17,0.0,0.0,100.0,0.0
peg_599,2989,2854,2,0,2852,21,4,2827,0.0700770847932726,0.0,99.92992291520673,0.7358093903293623
peg_600,91,77,1,11,65,51,2,12,1.2987012987012987,14.285714285714286,84.41558441558442,66.23376623376623
peg_601,107,84,0,0,84,5,0,79,0.0,0.0,100.0,5.9523809523809526
peg_602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_603,64,38,1,0,37,19,0,18,2.6315789473684212,0.0,97.36842105263158,50.0
