peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_16367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16373,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16374,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16376,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16377,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16378,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16379,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16380,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16381,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16382,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16383,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16384,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16385,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16386,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16387,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16390,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16391,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16392,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16393,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16394,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16402,21,16,7,0,9,0,8,1,43.75,0.0,56.25,0.0
peg_16403,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16405,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16407,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16408,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16409,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16411,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_16412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16418,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16419,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16420,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16421,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16422,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16423,589,580,536,2,42,21,16,5,92.41379310344827,0.3448275862068966,7.241379310344827,3.6206896551724137
peg_16424,20,19,18,0,1,0,1,0,94.73684210526316,0.0,5.2631578947368425,0.0
peg_16425,589,582,555,2,25,7,18,0,95.36082474226804,0.3436426116838488,4.29553264604811,1.2027491408934707
peg_16426,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_16427,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_16428,12,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_16429,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16432,1033,1027,960,7,60,10,50,0,93.4761441090555,0.6815968841285297,5.8422590068159685,0.9737098344693281
peg_16433,41,41,40,0,1,0,1,0,97.5609756097561,0.0,2.4390243902439024,0.0
peg_16434,322,319,263,0,56,13,40,3,82.44514106583073,0.0,17.55485893416928,4.075235109717869
peg_16435,5,5,0,0,5,0,3,2,0.0,0.0,100.0,0.0
peg_16436,18,16,8,0,8,0,3,5,50.0,0.0,50.0,0.0
peg_16437,1394,1375,1273,7,95,17,78,0,92.58181818181818,0.509090909090909,6.909090909090909,1.2363636363636363
peg_16438,21,21,20,0,1,0,1,0,95.23809523809524,0.0,4.761904761904762,0.0
peg_16439,1065,1045,957,1,87,23,54,10,91.57894736842105,0.09569377990430622,8.325358851674642,2.200956937799043
peg_16440,435,435,401,0,34,5,29,0,92.183908045977,0.0,7.816091954022989,1.1494252873563218
peg_16441,22,22,21,0,1,0,1,0,95.45454545454545,0.0,4.545454545454546,0.0
peg_16442,563,561,503,0,58,10,48,0,89.66131907308377,0.0,10.33868092691622,1.7825311942959001
peg_16443,976,968,880,0,88,26,58,4,90.9090909090909,0.0,9.090909090909092,2.6859504132231407
peg_16444,98,93,87,0,6,3,3,0,93.54838709677419,0.0,6.451612903225806,3.225806451612903
peg_16445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16448,129,123,116,0,7,1,6,0,94.3089430894309,0.0,5.691056910569106,0.8130081300813008
peg_16449,262,256,206,0,50,38,12,0,80.46875,0.0,19.53125,14.84375
peg_16450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16453,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_16454,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16455,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_16456,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16457,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16458,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16459,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16462,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16463,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16464,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_16465,21,20,19,0,1,1,0,0,95.0,0.0,5.0,5.0
peg_16466,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_16467,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16468,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16469,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16470,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16471,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16473,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16474,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16475,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16476,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16477,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_16478,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16481,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16484,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16485,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16486,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16488,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16489,18,18,15,0,3,0,3,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_16490,11,10,9,0,1,0,1,0,90.0,0.0,10.0,0.0
peg_16491,6,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16492,15,11,10,0,1,0,1,0,90.9090909090909,0.0,9.090909090909092,0.0
peg_16493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16494,6,4,0,0,4,2,2,0,0.0,0.0,100.0,50.0
peg_16495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16496,22,22,20,0,2,0,1,1,90.9090909090909,0.0,9.090909090909092,0.0
peg_16497,9,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0
peg_16498,27,27,26,0,1,0,1,0,96.29629629629629,0.0,3.7037037037037037,0.0
peg_16499,2294,2283,2128,9,146,63,83,0,93.21068769163381,0.39421813403416556,6.395094174332019,2.759526938239159
peg_16500,808,785,711,0,74,27,47,0,90.5732484076433,0.0,9.426751592356688,3.4394904458598727
peg_16501,47,47,45,0,2,0,2,0,95.74468085106383,0.0,4.25531914893617,0.0
peg_16502,823,818,758,1,59,9,44,6,92.66503667481662,0.12224938875305623,7.212713936430318,1.1002444987775062
peg_16503,1477,1461,1370,5,86,14,72,0,93.77138945927447,0.34223134839151265,5.886379192334018,0.9582477754962354
peg_16504,163,151,133,0,18,3,14,1,88.0794701986755,0.0,11.920529801324504,1.9867549668874172
peg_16505,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16506,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16507,15,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0
peg_16508,168,167,158,1,8,2,6,0,94.61077844311377,0.5988023952095808,4.790419161676646,1.1976047904191616
peg_16509,247,247,229,1,17,5,12,0,92.71255060728745,0.4048582995951417,6.882591093117409,2.0242914979757085
peg_16510,13,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_16511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16514,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16515,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16516,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16517,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16518,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16520,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16521,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16522,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_16523,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_16524,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_16525,38,38,34,0,4,0,3,1,89.47368421052632,0.0,10.526315789473685,0.0
peg_16526,11,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_16527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16528,1542,1524,1378,10,136,36,100,0,90.41994750656168,0.6561679790026247,8.923884514435695,2.3622047244094486
peg_16529,4958,4931,4588,23,320,77,243,0,93.04400730075035,0.46643682822956806,6.489555871020077,1.561549381464206
peg_16530,1366,1366,1293,13,60,17,43,0,94.65592972181553,0.9516837481698389,4.392386530014641,1.2445095168374818
peg_16531,1975,1959,1777,15,167,54,110,3,90.70954568657478,0.7656967840735069,8.52475752935171,2.756508422664625
peg_16532,1506,1488,1370,12,106,2,104,0,92.06989247311827,0.8064516129032258,7.123655913978495,0.13440860215053763
peg_16533,2007,1985,1817,13,155,26,127,2,91.53652392947103,0.654911838790932,7.8085642317380355,1.309823677581864
peg_16534,1744,1662,1495,16,151,61,89,1,89.95186522262334,0.9626955475330926,9.085439229843562,3.6702767749699157
peg_16535,4448,4432,4087,7,338,42,290,6,92.21570397111914,0.157942238267148,7.626353790613718,0.9476534296028881
peg_16536,4802,4761,4387,35,339,49,290,0,92.14450745641672,0.7351396765385423,7.120352867044739,1.0291955471539593
peg_16537,3837,3820,3584,6,230,78,150,2,93.82198952879581,0.15706806282722513,6.020942408376963,2.0418848167539267
peg_16538,664,664,621,0,43,5,38,0,93.52409638554217,0.0,6.475903614457831,0.7530120481927711
peg_16539,3880,3858,3499,5,354,118,232,4,90.69466044582686,0.12960082944530846,9.175738724727838,3.0585795749092792
peg_16540,350,349,334,1,14,0,14,0,95.70200573065902,0.28653295128939826,4.011461318051576,0.0
peg_16541,3378,3351,3108,12,231,66,165,0,92.7484333034915,0.35810205908683973,6.8934646374216655,1.9695613249776187
peg_16542,4062,4052,3705,9,338,68,210,60,91.43632773938796,0.22211253701875616,8.341559723593287,1.6781836130306023
peg_16543,4271,4231,3856,42,333,32,288,13,91.13684708106831,0.9926731269203498,7.870479792011345,0.7563223824155046
peg_16544,5013,4997,4616,68,313,67,235,11,92.37542525515309,1.3608164898939363,6.263758254952972,1.3408044826896137
peg_16545,4019,3980,3622,47,311,72,239,0,91.00502512562814,1.1809045226130652,7.814070351758794,1.8090452261306533
peg_16546,489,489,468,1,20,3,17,0,95.70552147239263,0.20449897750511248,4.08997955010225,0.6134969325153374
peg_16547,4727,4687,4324,18,345,71,264,10,92.25517388521442,0.3840409643695327,7.360785150416044,1.5148282483464903
peg_16548,4133,4121,3849,22,250,61,188,1,93.39966027663189,0.533851007037127,6.066488716330988,1.480223246784761
peg_16549,7975,7948,7228,63,657,99,535,23,90.94111726220433,0.7926522395571213,8.266230498238551,1.245596376446905
peg_16550,7765,7739,7073,59,607,108,496,3,91.39423698152216,0.7623723995348236,7.843390618943016,1.3955291381315416
peg_16551,10248,10195,8920,59,1216,347,773,96,87.49386954389406,0.5787150564001962,11.927415399705739,3.403629230014713
peg_16552,299,298,265,0,33,2,31,0,88.9261744966443,0.0,11.073825503355705,0.6711409395973155
peg_16553,3217,3201,2915,5,281,101,175,5,91.06529209621993,0.15620118712902217,8.778506716651046,3.155263980006248
peg_16554,2332,2324,2164,2,158,23,135,0,93.11531841652324,0.08605851979345955,6.798623063683305,0.9896729776247849
peg_16555,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16556,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16557,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16560,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16561,93,89,44,0,45,17,28,0,49.438202247191015,0.0,50.561797752808985,19.10112359550562
peg_16562,13,13,13,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16563,66,59,32,0,27,7,20,0,54.23728813559322,0.0,45.76271186440678,11.864406779661017
peg_16564,79,76,42,0,34,4,28,2,55.26315789473684,0.0,44.73684210526316,5.2631578947368425
peg_16565,8,8,7,0,1,0,1,0,87.5,0.0,12.5,0.0
peg_16566,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16567,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16568,77,70,35,0,35,2,33,0,50.0,0.0,50.0,2.857142857142857
peg_16569,30,30,18,0,12,8,4,0,60.0,0.0,40.0,26.666666666666668
peg_16570,62,56,30,0,26,1,20,5,53.57142857142857,0.0,46.42857142857143,1.7857142857142858
peg_16571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16572,146,135,82,0,53,5,48,0,60.74074074074074,0.0,39.25925925925926,3.7037037037037037
peg_16573,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16574,8,8,7,0,1,0,1,0,87.5,0.0,12.5,0.0
peg_16575,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16576,32,30,15,0,15,1,14,0,50.0,0.0,50.0,3.3333333333333335
peg_16577,36,27,14,0,13,5,8,0,51.851851851851855,0.0,48.148148148148145,18.51851851851852
peg_16578,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16579,16,16,14,0,2,0,2,0,87.5,0.0,12.5,0.0
peg_16580,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16582,9,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_16583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16584,111,110,54,0,56,15,41,0,49.09090909090909,0.0,50.90909090909091,13.636363636363637
peg_16585,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16586,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16587,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16589,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_16590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16591,111,96,64,1,31,0,31,0,66.66666666666667,1.0416666666666667,32.291666666666664,0.0
peg_16592,19,19,18,1,0,0,0,0,94.73684210526316,5.2631578947368425,0.0,0.0
peg_16593,229,225,96,12,117,22,95,0,42.666666666666664,5.333333333333333,52.0,9.777777777777779
peg_16594,188,165,55,1,109,38,68,3,33.333333333333336,0.6060606060606061,66.06060606060606,23.03030303030303
peg_16595,34,34,24,4,6,0,4,2,70.58823529411765,11.764705882352942,17.647058823529413,0.0
peg_16596,199,187,64,12,111,19,57,35,34.224598930481285,6.4171122994652405,59.35828877005348,10.16042780748663
peg_16597,290,284,195,18,71,8,57,6,68.66197183098592,6.338028169014085,25.0,2.816901408450704
peg_16598,86,82,58,2,22,3,19,0,70.73170731707317,2.4390243902439024,26.829268292682926,3.658536585365854
peg_16599,65,62,33,0,29,1,25,3,53.225806451612904,0.0,46.774193548387096,1.6129032258064515
peg_16600,11,10,0,0,10,9,0,1,0.0,0.0,100.0,90.0
peg_16601,5,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_16602,65,65,53,6,6,0,6,0,81.53846153846153,9.23076923076923,9.23076923076923,0.0
peg_16603,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16604,11,11,8,1,2,0,1,1,72.72727272727273,9.090909090909092,18.181818181818183,0.0
peg_16605,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16606,396,372,156,9,207,44,163,0,41.935483870967744,2.4193548387096775,55.645161290322584,11.827956989247312
peg_16607,53,51,18,0,33,1,32,0,35.294117647058826,0.0,64.70588235294117,1.9607843137254901
peg_16608,62,62,40,2,20,0,20,0,64.51612903225806,3.225806451612903,32.25806451612903,0.0
peg_16609,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_16610,5,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_16611,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16612,8,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_16613,22,22,0,0,22,21,1,0,0.0,0.0,100.0,95.45454545454545
peg_16614,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16623,24,24,19,0,5,0,5,0,79.16666666666667,0.0,20.833333333333332,0.0
peg_16624,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16625,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16626,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16627,182,177,145,0,32,16,15,1,81.92090395480226,0.0,18.07909604519774,9.03954802259887
peg_16628,49,49,48,1,0,0,0,0,97.95918367346938,2.0408163265306123,0.0,0.0
peg_16629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16631,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16633,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16634,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16635,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_16636,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16637,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16638,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16639,7,4,1,0,3,2,1,0,25.0,0.0,75.0,50.0
peg_16640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16641,21,19,7,3,9,7,1,1,36.8421052631579,15.789473684210526,47.36842105263158,36.8421052631579
peg_16642,19,14,1,2,11,11,0,0,7.142857142857143,14.285714285714286,78.57142857142857,78.57142857142857
peg_16643,3,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16644,12,6,3,0,3,1,2,0,50.0,0.0,50.0,16.666666666666668
peg_16645,16,14,12,0,2,1,1,0,85.71428571428571,0.0,14.285714285714286,7.142857142857143
peg_16646,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16647,10,1,0,1,0,0,0,0,0.0,100.0,0.0,0.0
peg_16648,31,29,8,3,18,12,6,0,27.586206896551722,10.344827586206897,62.06896551724138,41.37931034482759
peg_16649,24,9,1,2,6,5,1,0,11.11111111111111,22.22222222222222,66.66666666666667,55.55555555555556
peg_16650,17,16,12,0,4,1,3,0,75.0,0.0,25.0,6.25
peg_16651,10,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_16652,16,14,9,0,5,3,2,0,64.28571428571429,0.0,35.714285714285715,21.428571428571427
peg_16653,7,5,2,0,3,0,3,0,40.0,0.0,60.0,0.0
peg_16654,4,3,1,0,2,2,0,0,33.333333333333336,0.0,66.66666666666667,66.66666666666667
peg_16655,34,27,11,0,16,9,7,0,40.74074074074074,0.0,59.25925925925926,33.333333333333336
peg_16656,29,14,6,0,8,6,2,0,42.857142857142854,0.0,57.142857142857146,42.857142857142854
peg_16657,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_16658,18,18,10,0,8,5,3,0,55.55555555555556,0.0,44.44444444444444,27.77777777777778
peg_16659,9,6,2,0,4,4,0,0,33.333333333333336,0.0,66.66666666666667,66.66666666666667
peg_16660,13,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_16661,33,29,14,0,15,5,10,0,48.275862068965516,0.0,51.724137931034484,17.24137931034483
peg_16662,22,11,4,0,7,0,7,0,36.36363636363637,0.0,63.63636363636363,0.0
peg_16663,38,29,17,0,12,5,7,0,58.62068965517241,0.0,41.37931034482759,17.24137931034483
peg_16664,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16665,24,21,20,0,1,0,1,0,95.23809523809524,0.0,4.761904761904762,0.0
peg_16666,14,11,9,0,2,0,2,0,81.81818181818181,0.0,18.181818181818183,0.0
peg_16667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16669,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16670,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16671,10,9,9,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16672,8,8,8,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_16673,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_16676,140,136,119,0,17,3,14,0,87.5,0.0,12.5,2.2058823529411766
peg_16677,195,195,178,0,17,1,16,0,91.28205128205128,0.0,8.717948717948717,0.5128205128205128
peg_16678,351,334,302,1,31,10,20,1,90.41916167664671,0.2994011976047904,9.281437125748504,2.9940119760479043
peg_16679,364,344,318,0,26,4,22,0,92.44186046511628,0.0,7.558139534883721,1.1627906976744187
peg_16680,43,41,31,0,10,6,4,0,75.60975609756098,0.0,24.390243902439025,14.634146341463415
peg_16681,281,265,262,0,3,1,2,0,98.86792452830188,0.0,1.1320754716981132,0.37735849056603776
peg_16682,455,436,393,1,42,11,30,1,90.13761467889908,0.22935779816513763,9.63302752293578,2.522935779816514
peg_16683,661,641,579,7,55,6,47,2,90.32761310452418,1.0920436817472698,8.580343213728549,0.9360374414976599
peg_16684,98,98,85,0,13,7,6,0,86.73469387755102,0.0,13.26530612244898,7.142857142857143
peg_16685,160,154,141,0,13,6,7,0,91.55844155844156,0.0,8.441558441558442,3.896103896103896
peg_16686,735,712,663,3,46,18,27,1,93.11797752808988,0.42134831460674155,6.46067415730337,2.5280898876404496
peg_16687,1340,1326,1217,7,102,22,72,8,91.77978883861236,0.5279034690799397,7.6923076923076925,1.6591251885369533
peg_16688,654,648,605,2,41,5,33,3,93.3641975308642,0.30864197530864196,6.327160493827161,0.7716049382716049
