peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_24719,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24720,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24722,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24723,74,46,0,0,46,46,0,0,0.0,0.0,100.0,100.0
peg_24724,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24725,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24726,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24727,26,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0
peg_24728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24729,79,79,78,0,1,0,1,0,98.73417721518987,0.0,1.2658227848101267,0.0
peg_24730,174,173,145,2,26,0,26,0,83.81502890173411,1.1560693641618498,15.028901734104046,0.0
peg_24731,190,190,175,1,14,2,12,0,92.10526315789474,0.5263157894736842,7.368421052631579,1.0526315789473684
peg_24732,5370,5360,5076,4,280,6,274,0,94.70149253731343,0.07462686567164178,5.223880597014926,0.11194029850746269
peg_24733,4828,4823,4533,9,281,12,269,0,93.98714493054116,0.18660584698320548,5.826249222475638,0.2488077959776073
peg_24734,4715,4711,4505,8,198,4,194,0,95.62725535979622,0.16981532583315645,4.202929314370622,0.08490766291657822
peg_24735,6417,6414,5954,57,403,17,385,1,92.8281883380106,0.8886810102899907,6.283130651699407,0.26504521359526034
peg_24736,9863,9858,9439,18,401,13,388,0,95.74964495840942,0.18259281801582472,4.0677622235747615,0.13187259078920674
peg_24737,1499,1495,1431,2,62,0,62,0,95.7190635451505,0.13377926421404682,4.147157190635451,0.0
peg_24738,1545,1536,1466,1,69,2,67,0,95.44270833333333,0.06510416666666667,4.4921875,0.13020833333333334
peg_24739,309,309,275,0,34,0,34,0,88.9967637540453,0.0,11.003236245954692,0.0
peg_24740,765,651,617,0,34,2,32,0,94.77726574500768,0.0,5.22273425499232,0.30721966205837176
peg_24741,561,561,534,0,27,0,27,0,95.18716577540107,0.0,4.81283422459893,0.0
peg_24742,2870,2868,2768,0,100,2,98,0,96.51324965132497,0.0,3.486750348675035,0.0697350069735007
peg_24743,2981,2973,2653,0,320,1,319,0,89.23646148671375,0.0,10.763538513286242,0.03363605785401951
peg_24744,4443,4435,2969,1,1465,15,1450,0,66.94475760992108,0.02254791431792559,33.03269447576099,0.3382187147688839
peg_24745,181,154,147,0,7,0,7,0,95.45454545454545,0.0,4.545454545454546,0.0
peg_24746,8473,8466,8031,12,423,29,394,0,94.86180014174344,0.14174344436569808,4.996456413890858,0.3425466572171037
peg_24747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24749,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_24750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24753,312,312,226,0,86,2,84,0,72.43589743589743,0.0,27.564102564102566,0.6410256410256411
peg_24754,13267,13254,11887,1,1366,81,1285,0,89.68613248830542,0.007544892108042855,10.30632261958654,0.6111362607514712
peg_24755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24756,11104,11096,9873,1,1222,280,942,0,88.97801009372746,0.009012256669069935,11.01297764960346,2.523431867339582
peg_24757,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24759,14,14,0,0,14,1,13,0,0.0,0.0,100.0,7.142857142857143
peg_24760,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_24761,1624,1622,2,0,1620,7,1613,0,0.12330456226880394,0.0,99.8766954377312,0.4315659679408138
peg_24762,12,12,0,0,12,10,2,0,0.0,0.0,100.0,83.33333333333333
peg_24763,51,50,4,0,46,1,45,0,8.0,0.0,92.0,2.0
peg_24764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24765,835,830,0,0,830,13,817,0,0.0,0.0,100.0,1.5662650602409638
peg_24766,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24767,73,73,6,0,67,12,55,0,8.219178082191782,0.0,91.78082191780823,16.438356164383563
peg_24768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24771,24,22,1,0,21,3,18,0,4.545454545454546,0.0,95.45454545454545,13.636363636363637
peg_24772,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_24773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24774,10,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_24775,4,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0
peg_24776,143,135,62,0,73,27,45,1,45.925925925925924,0.0,54.074074074074076,20.0
peg_24777,68,64,35,0,29,3,26,0,54.6875,0.0,45.3125,4.6875
peg_24778,3309,3145,2128,9,1008,61,904,43,67.66295707472177,0.2861685214626391,32.05087440381558,1.9395866454689985
peg_24779,18,18,2,0,16,10,6,0,11.11111111111111,0.0,88.88888888888889,55.55555555555556
peg_24780,22663,22572,18346,133,4093,522,3439,132,81.27768917242601,0.5892255892255892,18.133085238348396,2.3125996810207337
peg_24781,1652,1641,1426,1,214,95,116,3,86.89823278488727,0.06093845216331505,13.04082876294942,5.78915295551493
peg_24782,4025,4015,3170,1,844,285,546,13,78.95392278953923,0.024906600249066,21.021170610211705,7.098381070983811
peg_24783,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24784,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24785,7,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_24786,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24788,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24789,24,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0
peg_24790,49,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0
peg_24791,1650,1637,0,0,1637,1637,0,0,0.0,0.0,100.0,100.0
peg_24792,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24793,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24794,31575,31212,15085,0,16127,10381,5745,1,48.33077021658337,0.0,51.66922978341663,33.259643726771756
peg_24795,7701,7110,4479,0,2631,1743,888,0,62.9957805907173,0.0,37.0042194092827,24.514767932489452
peg_24796,4057,4020,990,0,3030,1217,1813,0,24.62686567164179,0.0,75.3731343283582,30.27363184079602
peg_24797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24800,44718,44302,16941,0,27361,11841,15520,0,38.23980858651979,0.0,61.76019141348021,26.727912961040133
peg_24801,103339,102879,69556,32,33291,23478,9810,3,67.60952186549247,0.03110450140456264,32.35937363310297,22.820983874260055
peg_24802,10687,10661,5396,0,5265,3386,1879,0,50.61438889409999,0.0,49.38561110590001,31.760622830878905
peg_24803,8,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_24804,183,163,0,0,163,37,126,0,0.0,0.0,100.0,22.699386503067483
peg_24805,1881,1874,360,0,1514,509,1001,4,19.2102454642476,0.0,80.78975453575241,27.161152614727854
peg_24806,329,327,159,0,168,93,75,0,48.62385321100918,0.0,51.37614678899082,28.440366972477065
peg_24807,68,67,23,0,44,29,15,0,34.32835820895522,0.0,65.67164179104478,43.28358208955224
peg_24808,34,30,0,0,30,16,14,0,0.0,0.0,100.0,53.333333333333336
peg_24809,8,5,1,0,4,2,2,0,20.0,0.0,80.0,40.0
peg_24810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24812,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24813,39,38,0,0,38,38,0,0,0.0,0.0,100.0,100.0
peg_24814,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24815,44,33,2,0,31,15,16,0,6.0606060606060606,0.0,93.93939393939394,45.45454545454545
peg_24816,36,36,34,0,2,1,1,0,94.44444444444444,0.0,5.555555555555555,2.7777777777777777
peg_24817,1033,1022,876,9,137,8,126,3,85.71428571428571,0.8806262230919765,13.405088062622308,0.7827788649706457
peg_24818,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24819,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24820,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24821,242,237,206,2,29,1,27,1,86.91983122362869,0.8438818565400844,12.236286919831224,0.4219409282700422
peg_24822,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24823,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24824,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24825,59,59,55,0,4,0,4,0,93.22033898305085,0.0,6.779661016949152,0.0
peg_24826,20,20,18,0,2,0,2,0,90.0,0.0,10.0,0.0
peg_24827,810,777,702,18,57,10,46,1,90.34749034749035,2.3166023166023164,7.335907335907336,1.287001287001287
peg_24828,314,310,278,5,27,8,19,0,89.6774193548387,1.6129032258064515,8.709677419354838,2.5806451612903225
peg_24829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24830,21,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0
peg_24831,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24832,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24833,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24834,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24835,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24836,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24837,12,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_24838,269,262,238,5,19,2,17,0,90.83969465648855,1.9083969465648856,7.251908396946565,0.7633587786259542
peg_24839,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24840,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24841,190,178,24,0,154,14,140,0,13.48314606741573,0.0,86.51685393258427,7.865168539325842
peg_24842,189,177,163,1,13,3,10,0,92.090395480226,0.5649717514124294,7.344632768361582,1.694915254237288
peg_24843,5,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0
peg_24844,19,18,0,0,18,1,17,0,0.0,0.0,100.0,5.555555555555555
peg_24845,3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_24846,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24847,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24848,20,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_24849,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24850,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24851,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_24852,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24853,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24854,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24855,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24856,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24857,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24858,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24859,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24860,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24861,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24862,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24863,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24864,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24865,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24866,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24868,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24869,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24870,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24871,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24872,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24876,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24877,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24878,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24879,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24880,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24881,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24882,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_24883,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_24884,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24885,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24886,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24887,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24889,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24890,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24891,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24892,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24894,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24898,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24899,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24902,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24903,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24904,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24905,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24906,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24907,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24908,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24909,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24910,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24911,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24912,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24913,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24914,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24915,378,121,0,0,121,109,1,11,0.0,0.0,100.0,90.08264462809917
peg_24916,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24917,16,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_24918,1339,1165,0,0,1165,840,261,64,0.0,0.0,100.0,72.1030042918455
peg_24919,44,26,0,0,26,26,0,0,0.0,0.0,100.0,100.0
peg_24920,813,199,0,0,199,180,15,4,0.0,0.0,100.0,90.45226130653266
peg_24921,56,30,0,0,30,29,1,0,0.0,0.0,100.0,96.66666666666667
peg_24922,14,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_24923,475,385,0,0,385,383,2,0,0.0,0.0,100.0,99.48051948051948
peg_24924,15,14,2,1,11,10,1,0,14.285714285714286,7.142857142857143,78.57142857142857,71.42857142857143
peg_24925,460,28,0,0,28,22,6,0,0.0,0.0,100.0,78.57142857142857
peg_24926,24,8,0,0,8,3,5,0,0.0,0.0,100.0,37.5
peg_24927,12,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_24928,12,10,0,0,10,3,7,0,0.0,0.0,100.0,30.0
peg_24929,31,31,21,0,10,1,9,0,67.74193548387096,0.0,32.25806451612903,3.225806451612903
peg_24930,166,166,131,0,35,16,16,3,78.91566265060241,0.0,21.08433734939759,9.63855421686747
peg_24931,35,35,5,0,30,30,0,0,14.285714285714286,0.0,85.71428571428571,85.71428571428571
peg_24932,747,378,0,0,378,302,76,0,0.0,0.0,100.0,79.8941798941799
peg_24933,3031,3010,224,0,2786,1203,1552,31,7.441860465116279,0.0,92.55813953488372,39.966777408637874
peg_24934,21345,21027,8897,99,12031,1635,10036,360,42.31226518286013,0.47082322727921244,57.21691158986066,7.775716935368812
peg_24935,4978,4941,414,1,4526,2296,2224,6,8.37887067395264,0.020238818053025704,91.60089050799434,46.468326249747015
peg_24936,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_24937,120,87,1,0,86,81,5,0,1.1494252873563218,0.0,98.85057471264368,93.10344827586206
peg_24938,60,59,51,0,8,1,7,0,86.44067796610169,0.0,13.559322033898304,1.694915254237288
peg_24939,12150,11911,68,0,11843,11812,29,2,0.5709008479556712,0.0,99.42909915204433,99.16883553018218
peg_24940,826,826,165,0,661,6,651,4,19.975786924939467,0.0,80.02421307506053,0.7263922518159807
peg_24941,5876,5736,3500,0,2236,1168,1048,20,61.01813110181311,0.0,38.98186889818689,20.362622036262202
peg_24942,48189,47977,20928,1476,25573,15839,8045,1689,43.62090168205599,3.0764741438606,53.30262417408341,33.01373574837943
peg_24943,14161,14016,7394,0,6622,4173,2032,417,52.75399543378995,0.0,47.24600456621005,29.773116438356166
peg_24944,176,143,98,0,45,2,43,0,68.53146853146853,0.0,31.46853146853147,1.3986013986013985
peg_24945,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24946,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24947,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24948,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24949,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24951,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24952,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24953,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24954,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24955,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24956,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24957,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24958,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24960,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24962,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24964,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24965,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24969,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24970,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24971,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24972,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24973,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_24974,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24975,1983,1981,1214,234,533,55,447,31,61.28218071680969,11.812216052498737,26.90560323069157,2.7763755678950024
peg_24976,1044,1043,850,35,158,39,110,9,81.49568552253116,3.3557046979865772,15.148609779482262,3.7392138063279003
peg_24977,2896,2884,1989,320,575,40,351,184,68.96671289875174,11.095700416088766,19.937586685159502,1.3869625520110958
peg_24978,3564,3559,2010,606,943,52,401,490,56.476538353470076,17.0272548468671,26.496206799662826,1.461084574318629
peg_24979,1782,1781,1083,463,235,6,176,53,60.808534531162266,25.99663110612016,13.194834362717575,0.3368893879842785
peg_24980,2562,2555,1839,484,232,21,126,85,71.97651663405088,18.94324853228963,9.08023483365949,0.821917808219178
peg_24981,2028,1843,1328,262,253,22,177,54,72.05642973412914,14.21595225176343,13.727618014107433,1.1937059142702116
peg_24982,789,788,652,11,125,4,107,14,82.74111675126903,1.3959390862944163,15.862944162436548,0.5076142131979695
peg_24983,3228,3222,1891,536,795,32,640,123,58.69025450031037,16.635630043451272,24.67411545623836,0.9931719428926132
peg_24984,275,268,232,0,36,14,22,0,86.56716417910448,0.0,13.432835820895523,5.223880597014926
peg_24985,104,104,97,0,7,0,7,0,93.26923076923077,0.0,6.730769230769231,0.0
peg_24986,1033,1020,925,2,93,11,81,1,90.68627450980392,0.19607843137254902,9.117647058823529,1.0784313725490196
peg_24987,466,463,341,0,122,39,82,1,73.65010799136068,0.0,26.34989200863931,8.423326133909287
peg_24988,242,240,181,0,59,12,47,0,75.41666666666667,0.0,24.583333333333332,5.0
peg_24989,295,294,176,0,118,63,55,0,59.863945578231295,0.0,40.136054421768705,21.428571428571427
peg_24990,128,128,104,0,24,5,19,0,81.25,0.0,18.75,3.90625
peg_24991,98,98,48,0,50,4,46,0,48.97959183673469,0.0,51.02040816326531,4.081632653061225
peg_24992,59,59,30,0,29,18,11,0,50.847457627118644,0.0,49.152542372881356,30.508474576271187
peg_24993,1068,1065,758,20,287,10,273,4,71.17370892018779,1.8779342723004695,26.948356807511736,0.9389671361502347
peg_24994,715,714,639,2,73,25,40,8,89.49579831932773,0.2801120448179272,10.224089635854341,3.5014005602240896
peg_24995,28,28,1,0,27,0,27,0,3.5714285714285716,0.0,96.42857142857143,0.0
peg_24996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_24997,1093,1089,915,27,147,13,133,1,84.02203856749311,2.479338842975207,13.49862258953168,1.1937557392102847
peg_24998,16,16,15,0,1,0,1,0,93.75,0.0,6.25,0.0
peg_24999,864,835,622,10,203,74,124,5,74.49101796407186,1.1976047904191616,24.311377245508982,8.862275449101796
peg_25000,701,694,611,1,82,0,82,0,88.04034582132564,0.1440922190201729,11.815561959654179,0.0
peg_25001,531,529,397,0,132,13,117,2,75.04725897920605,0.0,24.95274102079395,2.4574669187145557
peg_25002,173,171,133,0,38,27,11,0,77.77777777777777,0.0,22.22222222222222,15.789473684210526
peg_25003,3322,3293,2836,125,332,63,202,67,86.12207713331308,3.795930762222897,10.081992104464014,1.9131491041603401
peg_25004,525,524,471,13,40,6,32,2,89.8854961832061,2.480916030534351,7.633587786259542,1.1450381679389312
peg_25005,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25007,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25008,11,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_25009,8,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_25010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25012,9,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_25013,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_25014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25015,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_25016,16,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668
peg_25017,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_25018,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_25019,82,82,0,0,82,3,78,1,0.0,0.0,100.0,3.658536585365854
peg_25020,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25022,7,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286
peg_25023,8,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_25024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25025,360,360,0,0,360,27,288,45,0.0,0.0,100.0,7.5
peg_25026,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25027,6,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_25028,39,31,9,0,22,16,6,0,29.032258064516128,0.0,70.96774193548387,51.61290322580645
peg_25029,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_25030,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_25031,137,111,0,0,111,37,53,21,0.0,0.0,100.0,33.333333333333336
peg_25032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25033,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25034,15,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0
peg_25035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25038,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25040,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_25042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
