Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
1241,1210,833,21,356,130,219,7,68.84297520661157,1.7355371900826446,29.421487603305785,10.743801652892563,1.7355371900826446,11.40678172095284,6.699684005833739,86.85768108896451
591,390,1,6,383,156,223,4,0.2564102564102564,1.5384615384615385,98.2051282051282,40.0,1.5384615384615385,67.94197031039137,34.078947368421055,30.519568151147098
53,47,7,10,30,6,24,0,14.893617021276595,21.27659574468085,63.829787234042556,12.76595744680851,21.27659574468085,37.163120567375884,10.543735224586289,41.56028368794327
420,378,113,143,122,14,107,1,29.894179894179896,37.83068783068783,32.27513227513227,3.7037037037037037,37.83068783068783,17.64098593366886,0.0,44.52832623564331
1325,1289,247,738,304,42,256,6,19.162141194724594,57.253685027152834,23.584173778122576,3.2583397982932505,57.253685027152834,8.801565082470402,0.0,33.94474989037677
221,179,44,89,46,16,30,0,24.58100558659218,49.720670391061454,25.69832402234637,8.938547486033519,49.720670391061454,7.23678556080791,4.323162870648904,43.04254404813064
814,754,73,99,582,436,146,0,9.681697612732096,13.12997347480106,77.18832891246684,57.824933687002655,13.12997347480106,54.25839260673436,49.86315024751221,32.61163391846458
1339,1257,214,646,397,54,342,1,17.024661893396978,51.39220365950676,31.58313444709626,4.2959427207637235,51.07773825070173,13.9730715540145,0.0,34.94919019528378
1499,1404,110,521,773,133,639,1,7.834757834757835,37.10826210826211,55.05698005698006,9.472934472934472,37.10826210826211,29.782254782254782,4.8575498575498575,33.10948310948311
320,315,151,83,81,8,73,0,47.93650793650794,26.349206349206348,25.714285714285715,2.5396825396825395,25.844155844155843,19.148629148629148,1.0245310245310244,55.00721500721501
2195,2140,360,1146,634,169,462,3,16.822429906542055,53.55140186915888,29.626168224299064,7.897196261682243,53.29694894295023,14.613445577988632,6.116025778221683,32.089605479061134
541,436,157,64,215,104,111,0,36.00917431192661,14.678899082568808,49.31192660550459,23.853211009174313,14.678899082568808,34.00248035143293,18.641484624809493,51.31862056599826
473,375,73,75,227,87,139,1,19.466666666666665,20.0,60.53333333333333,23.2,20.0,46.3358024691358,19.496296296296293,33.6641975308642
1951,1814,286,868,660,68,591,1,15.766262403528115,47.850055126791624,36.38368246968027,3.7486218302094816,47.850055126791624,16.27498681750635,0.0,35.874958055702024
1917,1726,175,619,932,326,606,0,10.139049826187717,35.86326767091541,53.99768250289687,18.88760139049826,35.86326767091541,33.03614404135841,11.002986005882876,31.10058828772617
1857,1799,1106,95,598,259,334,5,61.478599221789885,5.28071150639244,33.24068927181768,14.396887159533074,5.110063042228617,15.834545927107783,6.547057807997238,79.0553910306636
955,954,888,0,66,16,49,1,93.08176100628931,0.0,6.918238993710692,1.6771488469601676,0.0,1.1780577248285171,0.46868963245865713,98.82194227517148
21319,21282,18993,5,2284,185,2097,2,89.24443191429377,0.023494032515741003,10.73207405319049,0.869279203082417,0.023494032515741003,3.2224955091291863,0.0,96.75401045835507
20062,19986,17072,24,2890,391,2497,2,85.41979385569898,0.12008405884118883,14.460122085459822,1.9563694586210347,0.12008405884118883,1.838085823256197,0.28272929125701785,98.04183011790262
1175,1171,1076,0,95,4,91,0,91.8872758326217,0.0,8.112724167378309,0.3415883859948762,0.0,0.0,0.0,100.0
27572,27497,24566,7,2924,309,2611,4,89.34065534421937,0.025457322617012765,10.633887333163617,1.1237589555224206,0.0,0.0,0.0,100.0
25905,25741,23478,7,2256,343,1814,99,91.20857775533196,0.027193970708208694,8.76422827395983,1.332504564702226,0.027193970708208694,0.0,0.0,99.97280602929179
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
23373,23156,18419,1473,3264,355,2886,23,79.5430989808257,6.361202280186561,14.095698738987736,1.5330799792710312,6.330816379244598,7.3500287298719655,0.4391875453603655,86.31915489088344
5606,5595,4761,132,702,22,668,12,85.09383378016086,2.359249329758713,12.546916890080428,0.3932082216264522,2.359249329758713,4.718634061797601,0.014420342838573408,92.92211660844369
4325,4232,3717,19,496,13,450,33,87.83081285444234,0.44896030245746693,11.720226843100189,0.30718336483931946,0.44896030245746693,2.587456313552991,0.0,96.96358338398954
4350,4304,3923,7,374,20,321,33,91.14776951672863,0.16263940520446096,8.689591078066915,0.4646840148698885,0.16263940520446096,1.2160461045219408,0.0,98.6213144902736
8389,8278,7360,67,851,36,758,57,88.91036482242087,0.8093742449867117,10.280260932592414,0.4348876540227108,0.8093742449867117,2.473809319689188,0.0,96.7168164353241
8247,8229,7084,54,1091,177,898,16,86.08579414266617,0.6562158220925993,13.25799003524122,2.1509296390812978,0.6562158220925993,5.007164952732968,0.5667712232397135,94.33661922517443
9603,9570,8426,50,1094,106,967,21,88.04597701149426,0.522466039707419,11.431556948798328,1.1076280041797284,0.522466039707419,5.2431670254686455,0.45045385302967367,94.23436693482394
8546,8472,7215,543,714,85,610,19,85.16288951841359,6.409348441926346,8.427762039660056,1.0033050047214354,6.334273366851271,2.4217560336540505,0.40270440412083475,91.24397059949467
3007,2973,2521,8,444,24,269,151,84.79650184998319,0.2690884628321561,14.934409687184662,0.8072653884964682,0.2690884628321561,6.787088258613233,0.0,92.94382327855462
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
22,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0,0.0,0.0,63.63636363636363,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
34432,34355,30582,282,3491,561,2783,147,89.0176102459613,0.8208412167079028,10.16154853733081,1.6329500800465726,0.8208412167079028,1.6927718050810245,0.0,97.48638697821107
1923,1922,1548,10,364,41,320,3,80.5411030176899,0.5202913631633714,18.93860561914672,2.133194588969823,0.5202913631633714,10.45310615620365,0.0,89.02660248063297
2519,2351,2043,18,290,44,224,22,86.89919183326244,0.7656316461080391,12.335176520629519,1.8715440238196512,0.7656316461080391,1.486889408068345,0.0,97.74747894582362
13786,13687,11974,307,1406,129,1246,31,87.48447431869657,2.24300431065975,10.272521370643677,0.9425001826550742,2.24300431065975,2.4959605820346953,0.0,95.26103510730556
13966,13937,9992,2024,1921,251,1614,56,71.69405180454905,14.52249408050513,13.783454114945828,1.8009614694697567,14.479538754044649,5.750808066835862,0.0,79.76965317911949
15558,15505,11282,2251,1972,299,1660,13,72.76362463721381,14.517897452434699,12.718477910351499,1.928410190261206,14.43980295809655,4.557603252014912,0.4836620450054465,81.00259378988854
3567,3561,3237,47,277,58,216,3,90.90143218197136,1.3198539736029204,7.778713844425723,1.6287559674248806,1.3198539736029204,0.18181461961952117,0.23340713021557824,98.49833140677755
38069,37995,32725,785,4485,259,4112,114,86.12975391498881,2.0660613238584022,11.804184761152783,0.6816686406106066,1.9536175457474578,3.0710513278694247,0.0,94.97533112638311
5292,5248,4620,63,565,125,424,16,88.03353658536585,1.2004573170731707,10.766006097560975,2.381859756097561,1.099293938216317,0.9531583484461557,0.0,97.94754771333753
212,212,144,0,68,2,66,0,67.9245283018868,0.0,32.075471698113205,0.9433962264150944,0.0,25.807665430306937,0.08869537171423969,74.19233456969306
246,123,2,0,121,7,114,0,1.6260162601626016,0.0,98.3739837398374,5.691056910569106,0.0,28.244113609967272,0.0,71.75588639003273
4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,10.714285714285708,0.0,89.28571428571429
8083,8039,6546,13,1480,352,1117,11,81.42803831322304,0.161711655678567,18.410250031098396,4.378654061450429,0.161711655678567,8.357339978188344,1.2628398345250909,91.48094836613309
40,8,0,0,8,3,4,1,0.0,0.0,100.0,37.5,0.0,11.111111111111114,15.277777777777779,88.88888888888889
617,591,348,1,242,38,201,3,58.88324873096447,0.1692047377326565,40.947546531302876,6.429780033840948,0.1692047377326565,29.90367361148442,2.950203634446092,69.92712165078292
19035,18985,15795,507,2683,180,2466,37,83.19726099552278,2.6705293652883855,14.132209639188833,0.948116934421912,2.6705293652883855,6.02960377599665,0.13378468686490874,91.29986685871496
12682,12643,11080,353,1210,149,1038,23,87.63742782567428,2.7920588467926915,9.570513327533023,1.1785177568615044,2.7920588467926915,3.8789936917902796,0.43862020421494774,93.32894746141703
22508,22299,18874,445,2980,295,2598,87,84.6405668415624,1.9956051840889726,13.363827974348625,1.3229292793398808,1.9956051840889726,6.26135447611541,0.0,91.74304033979561
35,27,3,0,24,5,13,6,11.11111111111111,0.0,88.88888888888889,18.51851851851852,0.0,57.66081871345028,10.799220272904485,42.33918128654972
52,44,6,0,38,5,33,0,13.636363636363637,0.0,86.36363636363636,11.363636363636363,0.0,61.253504205046056,8.720464557468961,38.746495794953944
5,5,4,0,1,1,0,0,80.0,0.0,20.0,20.0,0.0,8.439306358381502,16.53179190751445,91.5606936416185
6,6,5,0,1,1,0,0,83.33333333333333,0.0,16.666666666666668,16.666666666666668,0.0,8.817829457364343,15.503875968992249,91.18217054263566
52,48,4,0,44,8,35,1,8.333333333333334,0.0,91.66666666666667,16.666666666666668,0.0,65.87301587301587,11.111111111111112,34.12698412698413
168,128,2,0,126,67,58,1,1.5625,0.0,98.4375,52.34375,0.0,64.85541044776119,36.67210820895522,35.14458955223881
123,106,1,0,105,29,65,11,0.9433962264150944,0.0,99.05660377358491,27.358490566037737,0.0,63.572732805842975,11.229458307973221,36.427267194157025
9,9,8,0,1,0,1,0,88.88888888888889,0.0,11.11111111111111,0.0,0.0,0.0,0.0,100.0
399,300,2,1,297,48,123,126,0.6666666666666666,0.3333333333333333,99.0,16.0,0.3333333333333333,66.21854304635761,6.066225165562914,33.44812362030906
4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,68.75,0.0,31.25
84,79,7,6,66,13,47,6,8.860759493670885,7.594936708860759,83.54430379746836,16.455696202531644,7.594936708860759,63.16061075190481,10.460492365601189,29.24445253923443
856,694,0,0,694,623,18,53,0.0,0.0,100.0,89.76945244956772,0.0,0.0,46.912309592424876,100.0
59,44,0,0,44,43,1,0,0.0,0.0,100.0,97.72727272727273,0.0,0.0,0.0,100.0
1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
82,60,0,0,60,52,3,5,0.0,0.0,100.0,86.66666666666667,0.0,0.0,20.0,100.0
11,11,9,0,2,0,2,0,81.81818181818181,0.0,18.181818181818183,0.0,0.0,7.827208252740169,0.0,92.17279174725984
144,94,0,0,94,48,1,45,0.0,0.0,100.0,51.06382978723404,0.0,100.0,51.06382978723404,0.0
12,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
87,36,0,0,36,10,12,14,0.0,0.0,100.0,27.77777777777778,0.0,47.706422018348626,4.841997961264017,52.293577981651374
33,21,0,0,21,7,3,11,0.0,0.0,100.0,33.333333333333336,0.0,100.0,33.333333333333336,0.0
352,260,7,0,253,34,195,24,2.6923076923076925,0.0,97.3076923076923,13.076923076923077,0.0,61.242118537200504,1.929382093316521,38.757881462799496
5,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0,0.0,0.0,2.5,100.0
118,42,0,0,42,33,9,0,0.0,0.0,100.0,78.57142857142857,0.0,0.0,34.12698412698413,100.0
60,33,0,0,33,30,3,0,0.0,0.0,100.0,90.9090909090909,0.0,0.0,24.242424242424235,100.0
123,75,0,0,75,53,21,1,0.0,0.0,100.0,70.66666666666667,0.0,0.0,62.333333333333336,100.0
798,677,0,0,677,229,237,211,0.0,0.0,100.0,33.82570162481536,0.0,4.08163265306122,29.744068971754135,95.91836734693878
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
50,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1327,1125,8,0,1117,236,878,3,0.7111111111111111,0.0,99.28888888888889,20.977777777777778,0.0,10.400000000000006,7.088888888888889,89.6
144,136,0,0,136,44,45,47,0.0,0.0,100.0,32.35294117647059,0.0,0.0,25.68627450980392,100.0
65,31,0,0,31,12,19,0,0.0,0.0,100.0,38.70967741935484,0.0,0.0,38.70967741935484,100.0
21,15,0,0,15,6,9,0,0.0,0.0,100.0,40.0,0.0,0.0,40.0,100.0
313,138,0,0,138,110,28,0,0.0,0.0,100.0,79.71014492753623,0.0,100.0,79.71014492753623,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1133,919,0,0,919,1,32,886,0.0,0.0,100.0,0.1088139281828074,0.0,0.0,0.1088139281828074,100.0
86722,86621,69796,7982,8843,748,8007,88,80.57630366770182,9.214855520024013,10.20884081227416,0.8635319379827062,8.941070441310803,0.6263630573118029,0.007953567003924578,90.4325665013774
59097,59032,46516,3177,9339,1081,8087,171,78.79794010028459,5.381826805800244,15.820233093915165,1.8312101910828025,5.338741928592143,6.600069371381775,0.8402580152965035,88.06118870002608
19492,19475,16319,437,2719,139,2550,30,83.79460847240051,2.2439024390243905,13.961489088575096,0.7137355584082157,2.1673913449157447,3.1734248192560432,0.0,94.65918383582822
12,12,0,0,12,4,8,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,33.333333333333336,100.0
33,26,0,0,26,14,12,0,0.0,0.0,100.0,53.84615384615385,0.0,100.0,53.84615384615385,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
9,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0,0.0,0.0,85.71428571428571,100.0
269,258,0,0,258,253,5,0,0.0,0.0,100.0,98.06201550387597,0.0,0.0,58.06201550387597,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
31,28,0,0,28,4,24,0,0.0,0.0,100.0,14.285714285714286,0.0,0.0,3.1746031746031758,100.0
35,35,0,0,35,14,21,0,0.0,0.0,100.0,40.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
67,16,0,0,16,7,9,0,0.0,0.0,100.0,43.75,0.0,0.0,43.75,100.0
33,24,0,0,24,1,23,0,0.0,0.0,100.0,4.166666666666667,0.0,0.0,4.166666666666667,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
52,17,0,0,17,12,5,0,0.0,0.0,100.0,70.58823529411765,0.0,100.0,70.58823529411765,0.0
10807,7271,89,877,6305,4771,1494,40,1.2240407096685464,12.06161463347545,86.714344656856,65.61683399807454,12.06161463347545,60.61505387671416,52.425344636372415,27.323331489810386
1706,1681,195,1065,421,85,335,1,11.600237953599049,63.35514574657942,25.044616299821534,5.0565139797739445,63.13962850520011,3.9239266446491214,0.0,32.936444850150764
3635,3408,364,1271,1773,351,1416,6,10.68075117370892,37.294600938967136,52.024647887323944,10.299295774647888,37.16817868865108,28.762953829169707,0.0,34.068867482179215
15901,15839,2014,11314,2511,99,2411,1,12.715449207651998,71.43127722709767,15.853273565250332,0.625039459561841,70.21176503197572,7.96231230269653,0.0,21.825922665327752
43755,43286,4322,28770,10194,3329,6855,10,9.984752575890589,66.46490782239061,23.5503396017188,7.690708312156356,65.65189969230931,11.22684794574961,5.166104118746,23.121252361941075
494,492,73,367,52,3,49,0,14.83739837398374,74.59349593495935,10.56910569105691,0.6097560975609756,74.59349593495935,4.128427724955215,0.0,21.278076340085434
26471,26421,805,24149,1467,266,1158,43,3.04681881836418,91.40077968282806,5.552401498807766,1.0067749138942508,89.62212355634584,0.0,0.0,10.37787644365416
33466,33406,1130,28766,3510,666,2834,10,3.382625875591211,86.11027959049272,10.507094533916064,1.9936538346404837,83.62829400202195,0.0,0.39237280982062783,16.371705997978054
9189,9177,1175,7398,604,126,441,37,12.803748501689006,80.61457992808107,6.581671570229923,1.3729977116704806,79.98860183731425,0.0,0.0,20.01139816268575
8208,8191,521,7171,499,57,440,2,6.360639726529118,87.54730802099866,6.092052252472226,0.6958857282383103,86.67267245248554,0.0,0.0,13.327327547514457
10392,10298,740,8920,638,245,386,7,7.1858613322975335,86.61876092445135,6.195377743251116,2.379102738395805,86.38429433594021,0.0,1.206769795840119,13.615705664059789
25787,25745,797,22576,2372,531,1822,19,3.0957467469411535,87.69081375024277,9.213439502816081,2.0625364148378327,85.47804779279596,0.0,0.4455151382420881,14.521952207204038
13841,13825,656,11179,1990,416,1431,143,4.74502712477396,80.86075949367088,14.394213381555154,3.0090415913200723,78.89676604031573,0.0,0.0,21.103233959684275
24460,24427,1881,19373,3173,255,2882,36,7.700495353502272,79.30978016129693,12.989724485200803,1.0439268023089205,76.72178844287043,0.0,0.0,23.278211557129566
15067,15033,391,12997,1645,259,1383,3,2.6009445885718088,86.45646244927825,10.942592962149936,1.7228763387214794,84.1083961509357,0.0,0.0,15.891603849064296
78749,77944,1134,70770,6040,847,5166,27,1.454890690752335,90.79595607102536,7.749153238222314,1.0866776146977317,85.2335333268968,0.0,0.5922400374418604,14.766466673103196
55080,54948,1186,50188,3574,709,2847,18,2.158404309529009,91.33726432263231,6.504331367838684,1.2903108393390115,87.2110507303993,0.0,0.07671860632930283,12.788949269600707
20151,20104,916,17377,1811,330,1359,122,4.556307202546757,86.43553521687227,9.00815758058098,1.6414643851969757,84.88634853987769,0.0,0.5570337113007713,15.113651460122313
22244,22213,6247,13622,2344,375,1956,13,28.123171116013147,61.32444964660334,10.552379237383514,1.688200603250349,60.54094449196417,1.0678431549092853,0.0,38.39121235312655
670,668,231,371,66,22,44,0,34.58083832335329,55.538922155688624,9.880239520958083,3.2934131736526946,55.4136088724806,0.0,0.28589437666021356,44.5863911275194
39311,37911,8009,25460,4442,305,4109,28,21.125794624251537,67.15728944105932,11.71691593468914,0.8045158397298937,66.49916682242406,0.5981074830091959,0.0,32.90272569456674
3913,2822,177,576,2069,696,1324,49,6.27214741318214,20.411055988660525,73.31679659815734,24.663359319631468,20.411055988660525,42.617708452260686,11.74542618893238,36.97123555907879
3297,3245,554,1099,1592,170,1409,13,17.07241910631741,33.86748844375963,49.060092449922955,5.238828967642527,33.7227706434702,28.220729208244226,0.0,38.05650014828558
3561,3519,1131,871,1517,830,679,8,32.13981244671782,24.751349815288435,43.108837737993746,23.586246092639954,24.555078961510223,22.402262664392175,15.146599380176754,53.0426583740976
85,80,0,0,80,80,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2197,2127,73,279,1775,351,1304,120,3.4320639398213446,13.11706629055007,83.45086976962858,16.502115655853313,13.11706629055007,57.264578029734025,6.30879403898161,29.618355679715904
1254,1194,298,484,412,50,328,34,24.958123953098827,40.53601340033501,34.505862646566165,4.187604690117253,40.3462600796519,9.837930957761607,0.0,49.815808962586495
932,918,297,211,410,94,316,0,32.35294117647059,22.984749455337692,44.66230936819172,10.239651416122005,22.73844403661848,25.450486708093198,2.1115725983880154,51.811069255288324
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
21630,21546,18512,447,2587,676,1892,19,85.91849995358767,2.0746310219994433,12.006869024412884,3.1374733129119092,2.0746310219994433,3.9735456087627803,1.4713025304067024,93.95182336923777
33696,33542,29082,720,3740,370,3206,164,86.70323773179894,2.1465625186333552,11.150199749567706,1.1030946276310298,1.811834485160552,3.8419710187448333,0.18259253558082067,94.34619449609461
32186,32071,27248,879,3944,584,3296,64,84.96149169031212,2.740793863615104,12.297714446072776,1.8209597455645288,2.712099459023999,4.521530801883393,0.5010171343737111,92.76636973909261
8685,8618,3850,227,4541,1690,2845,6,44.673938268739846,2.6340218148062196,52.692039916453936,19.610118356927362,2.6340218148062196,39.11846634288036,16.5470552938643,58.24751184231342
4618,4553,3059,219,1275,153,1104,18,67.18647045903799,4.810015374478366,28.003514166483637,3.3604216999780365,4.810015374478366,18.855905018874488,0.44981878937512576,76.33407960664715
3997,3946,3031,164,751,146,552,53,76.81196147997973,4.156107450582868,19.031931069437405,3.699949315762798,4.156107450582868,10.214576275875475,1.5306001205213704,85.62931627354166
4967,4802,3072,314,1416,176,1178,62,63.97334443981674,6.538942107455227,29.48771345272803,3.665139525197834,6.538942107455227,17.49406770213232,0.0,75.96699019041245
3085,2993,1935,78,980,182,749,49,64.65085198797193,2.6060808553291013,32.74306715669896,6.080855329101237,2.6060808553291013,20.696623034783144,1.0010294945584208,76.69729610988776
4755,4690,3779,154,757,96,613,48,80.57569296375266,3.283582089552239,16.140724946695094,2.046908315565032,3.2262754992943594,5.481699158729478,0.0411776565392441,91.29202534197616
40897,40736,34150,1394,5192,889,4169,134,83.83248232521602,3.4220345640219954,12.74548311076198,2.1823448546739983,3.3645302511985338,3.7748103103019446,0.0,92.86065943849952
2484,2477,2160,53,264,18,238,8,87.20226079935405,2.1396851029471136,10.658054097698828,0.7266855066612838,2.0722087196812566,2.4259353392642797,0.0,95.50185594105446
28240,28143,24155,283,3705,356,3274,75,85.82951355576876,1.0055786518850158,13.164907792346233,1.264968198130974,0.9540322601324385,4.427794390284378,0.0,94.61817334958319
35670,35488,30230,262,4996,417,4540,39,85.18372407574391,0.7382777276825969,14.077998196573489,1.1750450856627592,0.7122563901858496,4.970530072711922,0.0,94.31721353710223
23700,23637,20547,218,2872,214,2639,19,86.9272750349029,0.9222828616152642,12.15044210348183,0.9053602403012226,0.7986734673012964,5.691851250577009,0.0,93.5094752821217
34039,33923,30247,1018,2658,381,2238,39,89.16369424873979,3.000913834271733,7.835391916988474,1.1231317984848037,2.9133481600160414,0.421498163339904,0.0,96.66515367664405
71080,70773,61800,213,8760,1714,6942,104,87.32143614090118,0.30096223135941674,12.377601627739391,2.4218275330987806,0.15362172745489344,3.21302228487804,0.7421457885872145,96.63335598766707
2435,2431,2177,2,252,77,168,7,89.5516248457425,0.08227067050596462,10.366104483751542,3.167420814479638,0.08227067050596462,2.296165008297608,1.553432919388851,97.62156432119643
31505,31418,26621,132,4665,1190,3418,57,84.73168247501432,0.42014132026227,14.848176204723407,3.7876376599401618,0.42014132026227,5.806688364952306,1.355591880254897,93.77317031478542
5126,5064,4238,49,777,96,677,4,83.68878357030016,0.9676145339652449,15.343601895734597,1.8957345971563981,0.9676145339652449,3.6040074453610647,0.0,95.42837802067369
6676,6368,3236,106,3026,793,2225,8,50.81658291457286,1.664572864321608,47.518844221105525,12.452889447236181,1.664572864321608,33.41719783599457,8.157971766491729,64.91822929968382
6676,6517,4627,136,1754,141,1569,44,70.99892588614394,2.086849777504987,26.914224336351083,2.1635721957956116,1.9761690912847325,15.12673125389397,0.0,82.89709965482129
