Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
112,10,0,0,10,2,8,0,0.0,0.0,100.0,20.0,0.0,0.0,0.0,100.0
434,31,0,0,31,23,8,0,0.0,0.0,100.0,74.19354838709677,0.0,0.0,34.19354838709677,100.0
128,105,2,0,103,94,9,0,1.9047619047619047,0.0,98.0952380952381,89.52380952380952,0.0,0.0,46.66666666666667,100.0
265,89,0,0,89,38,50,1,0.0,0.0,100.0,42.69662921348315,0.0,0.0,0.0,100.0
129,56,0,0,56,53,0,3,0.0,0.0,100.0,94.64285714285714,0.0,0.0,94.64285714285714,100.0
561,302,0,0,302,206,22,74,0.0,0.0,100.0,68.21192052980132,0.0,3.125,21.33692052980132,96.875
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
63,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
31,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
256,165,0,0,165,159,3,3,0.0,0.0,100.0,96.36363636363636,0.0,0.0,34.82517482517482,100.0
9,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0,0.0,0.0,25.0,100.0
124,112,0,0,112,2,0,110,0.0,0.0,100.0,1.7857142857142858,0.0,16.66666666666667,0.0,83.33333333333333
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
711,699,471,0,228,10,218,0,67.38197424892704,0.0,32.61802575107296,1.4306151645207439,0.0,23.284692417739628,1.049662783568363,76.71530758226038
145,50,11,0,39,6,33,0,22.0,0.0,78.0,12.0,0.0,65.20238095238095,9.619047619047619,34.79761904761905
1508,1472,904,0,568,88,451,29,61.41304347826087,0.0,38.58695652173913,5.978260869565218,0.0,31.220885093167702,4.415760869565218,68.77911490683229
18,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,81.73076923076923,17.115384615384617,18.269230769230774
5848,5677,4201,18,1458,179,1248,31,74.00035229874933,0.31706887440549586,25.682578826845166,3.1530738065879866,0.31706887440549586,15.744690628087403,0.91704896186749,83.93824049750711
598,561,344,0,217,27,190,0,61.31907308377897,0.0,38.68092691622103,4.81283422459893,0.0,28.096408748764475,2.285188095057066,71.90359125123553
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
675,102,0,0,102,0,21,81,0.0,0.0,100.0,0.0,0.0,84.57711442786069,0.0,15.422885572139307
368,34,7,0,27,2,25,0,20.58823529411765,0.0,79.41176470588235,5.882352941176471,0.0,73.78829282324176,4.659859053645908,26.21170717675824
11933,11882,9657,8,2217,169,2017,31,81.27419626325535,0.06732873253661,18.658475004208046,1.4223194748358863,0.06732873253661,7.389198610376493,0.23607985443256485,92.5434726570869
19699,19582,15543,12,4027,621,3179,227,79.3739148197324,0.06128076805229292,20.5648044122153,3.171279746706159,0.06128076805229292,10.786074933271687,0.5303090115170082,89.15264429867602
56262,56072,48124,271,7677,499,7073,105,85.82536738479098,0.48330717648737337,13.691325438721643,0.8899272364103296,0.36908673102763606,1.6410684427193587,0.0,97.989844826253
164864,164507,149400,471,14636,1990,12480,166,90.81680414815175,0.286310005045378,8.896885846802872,1.2096749682384336,0.21853636898980372,0.0,0.0,99.7814636310102
64501,64345,58475,20,5850,956,4810,84,90.87730204367084,0.031082446188515037,9.091615510140649,1.4857409278110187,0.0,0.0,0.0,100.0
49930,49847,45463,18,4366,687,3644,35,91.20508756795795,0.03611049812426024,8.758801933917788,1.3782173450759323,0.03611049812426024,0.0,0.0,99.96388950187574
341,38,0,0,38,0,0,38,0.0,0.0,100.0,0.0,0.0,40.0,0.0,60.0
382,334,98,0,236,35,53,148,29.34131736526946,0.0,70.65868263473054,10.479041916167665,0.0,61.01238038392668,10.157498507807537,38.98761961607332
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
78,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
14,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0,0.0,70.0,0.0,30.0
245,172,0,0,172,0,0,172,0.0,0.0,100.0,0.0,0.0,16.66666666666667,0.0,83.33333333333333
58,48,16,0,32,2,30,0,33.333333333333336,0.0,66.66666666666667,4.166666666666667,0.0,59.88700564971752,3.8585002568053417,40.11299435028248
587,411,77,0,334,45,53,236,18.734793187347933,0.0,81.26520681265207,10.94890510948905,0.0,72.56488457849525,10.626670952668428,27.435115421504747
9,9,9,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2642,2478,2179,11,288,48,237,3,87.93381759483455,0.44390637610976597,11.62227602905569,1.937046004842615,0.44390637610976597,0.0,0.46284453064114084,99.55609362389023
1394,1146,970,1,175,28,147,0,84.64223385689354,0.08726003490401396,15.270506108202444,2.443280977312391,0.08726003490401396,0.0,1.301728465896866,99.91273996509598
20088,19373,17707,217,1449,86,1300,63,91.40040262220616,1.120115624838693,7.479481752955143,0.44391679141072626,1.120115624838693,0.0,0.0,98.87988437516131
16922,16804,15207,117,1480,500,928,52,90.49631040228518,0.6962627945727208,8.807426803142109,2.9754820280885506,0.6962627945727208,0.057426803142108795,0.9442320280885506,99.24631040228518
14384,14276,13102,26,1148,264,845,39,91.77640795741104,0.18212384421406558,8.041468198374895,1.8492574950966658,0.18212384421406558,0.0,0.0,99.81787615578594
553,531,458,1,72,35,37,0,86.25235404896422,0.18832391713747645,13.559322033898304,6.5913370998116765,0.18832391713747645,0.0,4.916695951486318,99.81167608286252
600,253,158,0,95,23,72,0,62.45059288537549,0.0,37.54940711462451,9.090909090909092,0.0,23.853347077101056,8.9032918301211,76.14665292289894
250,201,132,0,69,16,53,0,65.67164179104478,0.0,34.32835820895522,7.960199004975125,0.0,19.984095913873254,6.730690808253813,80.01590408612674
2633,2023,1463,4,556,85,449,22,72.31833910034602,0.1977261492832427,27.483934750370736,4.201680672268908,0.1977261492832427,11.474915584643565,2.6233266700141162,88.32735826607319
2477,2404,2232,4,168,22,139,7,92.84525790349417,0.16638935108153077,6.988352745424293,0.9151414309484193,0.16638935108153077,0.0,0.0,99.83361064891847
17,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6033,5887,5238,0,649,111,538,0,88.9757091897401,0.0,11.024290810259895,1.8855104467470698,0.0,2.8590650657834296,0.9248956532792504,97.14093493421657
3564,3478,2860,0,618,99,367,152,82.23116733755032,0.0,17.768832662449682,2.8464634847613572,0.0,7.67847121666655,2.2440538462071404,92.32152878333345
6398,6360,5570,0,790,68,722,0,87.57861635220125,0.0,12.421383647798741,1.069182389937107,0.0,1.0420733029711577,0.0,98.95792669702884
761,618,119,0,499,462,37,0,19.25566343042071,0.0,80.74433656957929,74.75728155339806,0.0,59.350105800348516,69.46882001493653,40.649894199651484
467,431,375,1,55,5,50,0,87.00696055684455,0.23201856148491878,12.761020881670534,1.160092807424594,0.23201856148491878,0.0,0.15338139802862072,99.76798143851508
178,122,94,0,28,1,27,0,77.04918032786885,0.0,22.950819672131146,0.819672131147541,0.0,8.46806105144149,0.47484454494064443,91.5319389485585
339,277,176,5,96,70,26,0,63.537906137184116,1.8050541516245486,34.65703971119134,25.270758122743683,1.8050541516245486,17.561451475897222,21.22664047568486,80.63349437247822
631,578,487,2,89,8,81,0,84.2560553633218,0.3460207612456747,15.397923875432525,1.3840830449826989,0.3460207612456747,0.0,1.3840830449826989,99.65397923875433
871,690,290,3,397,221,176,0,42.028985507246375,0.43478260869565216,57.53623188405797,32.028985507246375,0.43478260869565216,38.83298998879612,27.664895731685277,60.73222740250823
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
118,12,0,0,12,2,10,0,0.0,0.0,100.0,16.666666666666668,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
8,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
113,98,0,0,98,0,0,98,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
20,18,6,0,12,4,8,0,33.333333333333336,0.0,66.66666666666667,22.22222222222222,0.0,11.666666666666671,12.222222222222221,88.33333333333333
82,60,19,0,41,24,17,0,31.666666666666668,0.0,68.33333333333333,40.0,0.0,16.15942028985507,32.270531400966185,83.84057971014494
16,13,1,0,12,0,12,0,7.6923076923076925,0.0,92.3076923076923,0.0,0.0,32.78388278388278,0.0,67.21611721611723
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
142,19,2,0,17,0,17,0,10.526315789473685,0.0,89.47368421052632,0.0,0.0,28.24919441460795,0.0,71.75080558539204
5,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0,0.0,50.0,0.0,50.0
14,7,1,0,6,0,2,4,14.285714285714286,0.0,85.71428571428571,0.0,0.0,26.25482625482625,0.0,73.74517374517376
782,742,632,2,108,15,92,1,85.17520215633424,0.2695417789757412,14.555256064690028,2.0215633423180592,0.2695417789757412,0.9437649566188924,0.0,98.78669326440537
561,561,513,2,46,9,35,2,91.44385026737967,0.35650623885918004,8.19964349376114,1.6042780748663101,0.26408479708468846,0.0,0.0,99.73591520291531
1252,1245,1062,9,174,45,122,7,85.3012048192771,0.7228915662650602,13.975903614457831,3.6144578313253013,0.7228915662650602,4.096999854100915,1.1925330384636061,95.18010857963402
156,132,110,0,22,9,13,0,83.33333333333333,0.0,16.666666666666668,6.818181818181818,0.0,5.495004541326068,6.000743126083726,94.50499545867393
164,155,123,0,32,5,24,3,79.35483870967742,0.0,20.64516129032258,3.225806451612903,0.0,10.65796538763372,1.689314774276155,89.34203461236628
852,838,701,0,137,14,122,1,83.65155131264916,0.0,16.348448687350835,1.6706443914081146,0.0,4.28737998506076,0.44927034560658785,95.71262001493923
834,824,723,0,101,10,91,0,87.74271844660194,0.0,12.257281553398059,1.2135922330097086,0.0,3.718076397651549,0.13947837694096554,96.28192360234846
2879,2759,2454,3,302,17,274,11,88.94527002537151,0.10873504893077202,10.945994925697716,0.6161652772743748,0.10873504893077202,1.3347974140336412,0.0,98.55646753703559
371,370,319,0,51,9,41,1,86.21621621621621,0.0,13.783783783783784,2.4324324324324325,0.0,6.158301158301159,1.5637065637065637,93.84169884169884
235,176,25,0,151,29,122,0,14.204545454545455,0.0,85.79545454545455,16.477272727272727,0.0,54.273715415019765,14.303359683794465,45.726284584980235
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
85,13,0,0,13,1,0,12,0.0,0.0,100.0,7.6923076923076925,0.0,0.0,7.6923076923076925,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
38,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
516,369,0,0,369,348,6,15,0.0,0.0,100.0,94.3089430894309,0.0,17.647058823529406,59.01482544237207,82.3529411764706
139,39,0,0,39,25,14,0,0.0,0.0,100.0,64.1025641025641,0.0,57.14285714285715,64.1025641025641,42.85714285714285
293,36,1,0,35,0,35,0,2.7777777777777777,0.0,97.22222222222223,0.0,0.0,30.555555555555557,0.0,69.44444444444444
14795,14522,11580,0,2942,318,2510,114,79.74108249552403,0.0,20.258917504475967,2.18978102189781,0.0,9.564387695010694,0.22297094199615053,90.4356123049893
5446,5333,3973,0,1360,292,896,172,74.4984061503844,0.0,25.501593849615602,5.475342208888056,0.0,14.54921289723465,4.522961256507103,85.45078710276535
3719,3466,2459,0,1007,196,810,1,70.94633583381419,0.0,29.053664166185804,5.654933641084824,0.0,19.46325457577621,3.557031543182726,80.5367454242238
22,19,0,0,19,14,5,0,0.0,0.0,100.0,73.6842105263158,0.0,0.0,36.184210526315795,100.0
118,20,0,0,20,0,20,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
303,101,0,0,101,86,15,0,0.0,0.0,100.0,85.14851485148515,0.0,0.0,38.08969132207338,100.0
92557,92077,82492,98,9487,768,8593,126,89.59023426045593,0.10643265962183825,10.30333307992224,0.8340845162201201,0.10643265962183825,1.8217197940384917,0.0,98.07184754633967
69196,68706,61516,46,7144,487,6608,49,89.53512065903996,0.06695194015078741,10.397927400809245,0.7088172794224668,0.03891717704453571,1.8753594165087115,0.0,98.08572340644675
35769,35522,31029,35,4458,1029,3376,53,87.35150047857665,0.09853048814818985,12.549969033275154,2.8967963515567816,0.0,3.3298053107417633,0.5702129823193838,96.67019468925824
3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,26.315789473684205,40.350877192982466,73.6842105263158
6,5,4,0,1,0,1,0,80.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0
351,174,0,0,174,124,50,0,0.0,0.0,100.0,71.26436781609195,0.0,0.0,11.740558292282422,100.0
34,33,21,0,12,4,8,0,63.63636363636363,0.0,36.36363636363637,12.121212121212121,0.0,19.907940161104722,3.2604526275412358,80.09205983889528
29,23,6,0,17,0,17,0,26.08695652173913,0.0,73.91304347826087,0.0,0.0,13.913043478260875,0.0,86.08695652173913
707,170,0,0,170,55,115,0,0.0,0.0,100.0,32.35294117647059,0.0,0.0,0.0,100.0
380,337,209,17,111,60,51,0,62.017804154302674,5.044510385756676,32.93768545994065,17.80415430267062,5.044510385756676,15.94739419780473,10.037164011408485,79.0080954164386
198,20,0,0,20,14,6,0,0.0,0.0,100.0,70.0,0.0,0.0,27.142857142857153,100.0
36,12,0,0,12,10,2,0,0.0,0.0,100.0,83.33333333333333,0.0,0.0,0.0,100.0
91,88,0,0,88,88,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
6,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
110,17,0,0,17,14,3,0,0.0,0.0,100.0,82.3529411764706,0.0,20.0,42.352941176470594,80.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
138,9,0,0,9,6,3,0,0.0,0.0,100.0,66.66666666666667,0.0,61.53846153846154,38.46153846153847,38.46153846153846
144,83,0,2,81,75,6,0,0.0,2.4096385542168677,97.59036144578313,90.36144578313252,2.4096385542168677,50.53153791637136,78.59673990077958,47.05882352941177
23,14,6,1,7,3,4,0,42.857142857142854,7.142857142857143,50.0,21.428571428571427,7.142857142857143,23.68421052631579,5.639097744360901,69.17293233082707
469,204,0,0,204,67,0,137,0.0,0.0,100.0,32.84313725490196,0.0,37.5,12.009803921568633,62.5
332,228,1,0,227,219,2,6,0.43859649122807015,0.0,99.56140350877193,96.05263157894737,0.0,47.94850028296548,57.34295415959253,52.05149971703452
43,41,11,0,30,4,26,0,26.829268292682926,0.0,73.17073170731707,9.75609756097561,0.0,35.670731707317074,5.589430894308943,64.32926829268293
448,145,1,0,144,53,17,74,0.6896551724137931,0.0,99.3103448275862,36.55172413793103,0.0,28.722109533468554,3.2183908045976963,71.27789046653145
424,41,0,0,41,18,23,0,0.0,0.0,100.0,43.90243902439025,0.0,27.450980392156865,6.647537063605924,72.54901960784314
83,66,10,24,32,8,14,10,15.151515151515152,36.36363636363637,48.484848484848484,12.121212121212121,36.36363636363637,34.75935828877005,12.121212121212121,28.87700534759358
215,85,0,0,85,84,1,0,0.0,0.0,100.0,98.82352941176471,0.0,66.66666666666666,65.49019607843138,33.33333333333334
23,19,1,0,18,11,7,0,5.2631578947368425,0.0,94.73684210526316,57.89473684210526,0.0,44.736842105263165,57.89473684210526,55.263157894736835
367,149,0,3,146,91,55,0,0.0,2.0134228187919465,97.98657718120805,61.07382550335571,2.0134228187919465,33.280694828266874,14.015001973943939,64.70588235294119
74,32,0,0,32,0,32,0,0.0,0.0,100.0,0.0,0.0,48.57142857142857,0.0,51.42857142857143
162,155,28,73,54,10,38,6,18.06451612903226,47.096774193548384,34.83870967741935,6.451612903225806,43.87096774193548,0.0,0.0,56.12903225806452
1728,573,104,66,403,28,361,14,18.150087260034905,11.518324607329843,70.33158813263525,4.886561954624782,11.518324607329843,40.9198234267529,0.0,47.561851965917256
586,211,129,35,47,2,45,0,61.13744075829384,16.587677725118482,22.274881516587676,0.9478672985781991,16.587677725118482,4.674881516587675,0.9478672985781991,78.73744075829384
1953,694,189,262,243,17,150,76,27.23342939481268,37.752161383285305,35.014409221902014,2.4495677233429394,37.752161383285305,18.63022843094156,2.4495677233429394,43.61761018577313
3293,1487,371,212,904,102,773,29,24.949562878278414,14.256893073301951,60.79354404841963,6.859448554135844,14.256893073301951,33.06245161144484,5.178776285228281,52.680655315253205
315,197,109,43,45,2,43,0,55.32994923857868,21.82741116751269,22.84263959390863,1.015228426395939,21.82741116751269,0.0,1.015228426395939,78.1725888324873
2393,966,362,73,531,74,438,19,37.47412008281574,7.556935817805383,54.96894409937888,7.6604554865424435,7.556935817805383,35.20150223891376,7.079060137705234,57.24156194328086
1364,196,70,54,72,0,72,0,35.714285714285715,27.551020408163264,36.734693877551024,0.0,27.551020408163264,1.5495086923658405,0.0,70.8994708994709
489,203,98,20,85,0,50,35,48.275862068965516,9.852216748768473,41.87192118226601,0.0,9.852216748768473,22.517082472588587,0.0,67.63070077864293
3819,2072,687,379,1006,482,408,116,33.156370656370655,18.29150579150579,48.552123552123554,23.26254826254826,18.29150579150579,24.656019656019662,19.366444366444366,57.05247455247455
1557,807,193,119,495,78,403,14,23.915737298636927,14.745972738537795,61.33828996282528,9.66542750929368,12.694690687255743,34.1588027833381,6.075683919550091,53.14650652940615
868,179,109,41,29,1,28,0,60.89385474860335,22.905027932960895,16.201117318435752,0.5586592178770949,22.905027932960895,0.0,0.0,77.09497206703911
701,170,79,16,75,9,66,0,46.470588235294116,9.411764705882353,44.11764705882353,5.294117647058823,9.411764705882353,27.634130575307047,4.195216548157724,62.9541047188106
355,344,294,2,48,5,42,1,85.46511627906976,0.5813953488372093,13.953488372093023,1.4534883720930232,0.5813953488372093,0.0,1.4534883720930232,99.4186046511628
3028,895,128,1,766,9,238,519,14.30167597765363,0.11173184357541899,85.58659217877096,1.005586592178771,0.11173184357541899,44.0281506203294,0.0,55.86011753609518
610,603,555,1,47,16,30,1,92.03980099502488,0.16583747927031509,7.794361525704809,2.6533996683250414,0.16583747927031509,0.0,0.0,99.83416252072969
2135,695,61,0,634,517,117,0,8.776978417266188,0.0,91.22302158273381,74.38848920863309,0.0,44.79445015416238,70.81706063720452,55.20554984583762
2535,446,159,2,285,154,129,2,35.65022421524664,0.4484304932735426,63.90134529147982,34.52914798206278,0.4484304932735426,27.731132525522384,27.082339471424483,71.82043698120407
209,208,182,0,26,0,22,4,87.5,0.0,12.5,0.0,0.0,5.0233644859813085,0.0,94.9766355140187
314,158,112,0,46,2,44,0,70.88607594936708,0.0,29.11392405063291,1.2658227848101267,0.0,10.595405532114391,1.2658227848101267,89.4045944678856
796,406,240,0,166,21,145,0,59.11330049261084,0.0,40.88669950738916,5.172413793103448,0.0,14.63669950738916,0.1724137931034484,85.36330049261085
1266,734,418,2,314,104,156,54,56.94822888283379,0.2724795640326976,42.77929155313352,14.168937329700272,0.2724795640326976,18.61262488646685,8.335603996366938,81.11489554950046
2286,959,337,190,432,56,357,19,35.140771637122,19.81230448383733,45.04692387904067,5.839416058394161,19.81230448383733,30.501469333586126,4.627294846272949,49.68622618257655
1807,1087,476,198,413,149,246,18,43.7902483900644,18.215271389144434,37.99448022079117,13.707451701931923,17.81366496344162,20.323797489867474,10.896206722012245,61.8625375466909
3185,1800,387,172,1241,169,435,637,21.5,9.555555555555555,68.94444444444444,9.38888888888889,9.555555555555555,45.782679738562095,8.2859477124183,44.66176470588235
1648,1624,1471,1,152,23,128,1,90.57881773399015,0.06157635467980296,9.35960591133005,1.416256157635468,0.06157635467980296,1.0723130936504912,1.0479320324052654,98.8661105516697
