peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_27919,3054,3020,2779,4,237,43,192,2,92.01986754966887,0.1324503311258278,7.847682119205298,1.423841059602649,0.1324503311258278,0.0,0.0,99.86754966887418
peg_27920,1425,1415,1223,1,191,70,121,0,86.43109540636043,0.0706713780918728,13.498233215547703,4.946996466431095,0.015483740122777895,0.0,0.0,99.98451625987722
peg_27921,15839,15448,13873,479,1096,128,958,10,89.8045054375971,3.10072501294666,7.09476954945624,0.8285862247540134,3.0119741809076097,0.0,0.0,96.98802581909239
peg_27922,9166,9097,8063,308,726,142,580,4,88.63361547762999,3.3857315598548974,7.980652962515115,1.5609541607123227,3.222154678720764,0.0,0.0,96.77784532127923
peg_27923,5105,4808,4093,178,537,180,303,54,85.12895174708818,3.70216306156406,11.168885191347751,3.7437603993344415,3.6333162457292927,0.0,0.0,96.36668375427071
peg_27924,26073,25926,23385,324,2217,227,1924,66,90.19902800277714,1.2497107151122426,8.551261282110623,0.875568926945923,1.1605841553974476,0.0,0.0,98.83941584460256
peg_27925,12675,12575,11398,145,1032,195,832,5,90.64015904572564,1.1530815109343937,8.20675944333996,1.5506958250497018,1.0996198696620068,0.0,0.0,98.900380130338
peg_27926,7588,7494,6811,54,629,86,541,2,90.886042167067,0.7205764611689351,8.393381371764077,1.14758473445423,0.7205764611689351,0.0,0.0,99.27942353883107
peg_27927,1946,1844,1663,45,136,43,86,7,90.18438177874188,2.4403470715835143,7.375271149674621,2.331887201735358,2.4403470715835143,0.0,0.8477315659551732,97.55965292841648
peg_27928,902,869,757,12,100,25,70,5,87.11162255466053,1.380897583429229,11.50747986191024,2.87686996547756,1.380897583429229,4.2082097889175385,1.5386704520955647,94.41089262765323
peg_27929,3455,3393,2851,225,317,59,232,26,84.02593575007369,6.63129973474801,9.342764515178308,1.7388741526672562,6.577391378952862,0.2861607415934042,0.0,93.13644787945373
peg_27930,3837,3640,3054,262,324,51,236,37,83.9010989010989,7.197802197802198,8.901098901098901,1.401098901098901,7.138065041290848,1.7027715414812192,0.0,91.15916341722793
peg_27931,3634,3581,3060,159,362,153,183,26,85.45099134320023,4.440100530578051,10.108908126221726,4.272549567160011,4.440100530578051,3.1170382075225387,2.7549343910082493,92.44286126189941
peg_27932,1423,1393,1286,22,85,22,54,9,92.31873653984206,1.5793251974156497,6.101938262742283,1.5793251974156497,1.4876241428535222,0.0,0.0,98.51237585714648
peg_27933,223,211,190,0,21,11,8,2,90.04739336492891,0.0,9.95260663507109,5.213270142180095,0.0,2.87236388389105,3.1903436418429405,97.12763611610895
peg_27934,2250,2123,1984,5,134,24,110,0,93.452661328309,0.2355157795572303,6.311822892133773,1.1304757418747056,0.2355157795572303,0.0,0.09768462387832044,99.76448422044277
peg_27935,1652,1527,1430,0,97,13,65,19,93.64767518009168,0.0,6.352324819908317,0.8513425016371972,0.0,0.0,0.0,100.0
peg_27936,3556,3548,3087,79,382,55,298,29,87.00676437429537,2.2266065388951524,10.76662908680947,1.5501691093573844,2.2266065388951524,1.764014219420602,0.0,96.00937924168424
peg_27937,10477,10235,8788,445,1002,221,760,21,85.86223742061553,4.3478260869565215,9.789936492427945,2.159257449926722,4.221129254377336,0.08857902636459691,0.3312031512841882,95.69029171925807
peg_27938,2092,2008,1853,13,142,11,129,2,92.2808764940239,0.647410358565737,7.071713147410359,0.547808764940239,0.5333202273620863,0.0,0.0,99.46667977263792
peg_27939,3241,3161,2876,12,273,95,175,3,90.98386586523252,0.3796267004112623,8.636507434356217,3.0053780449224927,0.3796267004112623,0.0,0.0,99.62037329958873
peg_27940,4628,4536,4128,2,406,110,295,1,91.005291005291,0.0440917107583774,8.950617283950617,2.4250440917107583,0.0440917107583774,0.0,0.0,99.95590828924162
peg_27941,4230,4197,3842,5,350,33,306,11,91.54157731713128,0.1191327138432213,8.339289969025494,0.7862759113652609,0.1191327138432213,0.0,0.0,99.88086728615679
peg_27942,2127,2045,1905,5,135,8,127,0,93.15403422982884,0.2444987775061124,6.601466992665037,0.39119804400978,0.2444987775061124,0.0,0.0,99.75550122249389
peg_27943,11490,11385,10388,47,950,191,684,75,91.24286341677646,0.4128238910847606,8.344312692138779,1.6776460254721124,0.4128238910847606,1.0733387287829448,0.0,98.5138373801323
peg_27944,9065,8413,7783,10,620,110,507,3,92.51158920717936,0.1188636633781053,7.369547129442529,1.3075002971591585,0.1188636633781053,0.0,0.0,99.88113633662189
peg_27945,5091,5042,4686,33,323,86,237,0,92.93930979769932,0.6545021816739389,6.406188020626735,1.705672352241174,0.6545021816739389,0.0,0.11442421698508265,99.34549781832607
peg_27946,6382,6249,5051,553,645,156,435,54,80.82893262922067,8.849415906545048,10.321651464234275,2.496399423907825,8.747582912655027,2.0986372076151305,0.8925297701400043,89.15377987972984
peg_27947,4111,4066,3655,46,365,24,326,15,89.8917855386129,1.1313330054107231,8.97688145597639,0.5902606984751598,1.1313330054107231,0.36343607782512954,0.0,98.50523091676415
peg_27948,4373,4341,3996,50,295,63,230,2,92.0525224602626,1.151808339092375,6.795669200645013,1.4512785072563923,1.151808339092375,0.0,0.0,98.84819166090763
peg_27949,8416,8201,6438,802,961,424,474,63,78.50262163150835,9.779295207901477,11.718083160590172,5.170101207169857,9.71262854123481,1.8514164939235052,2.3923234293920794,88.43595496484168
peg_27950,1164,1138,1047,0,91,24,64,3,92.00351493848858,0.0,7.996485061511423,2.10896309314587,0.0,0.40650071096369267,0.0,99.5934992890363
peg_27951,1112,1045,980,6,59,17,41,1,93.77990430622008,0.5741626794258373,5.645933014354067,1.6267942583732058,0.5741626794258373,0.0,0.0,99.42583732057416
peg_27952,14907,14446,11255,1448,1743,350,1047,346,77.91084037103697,10.02353592690018,12.065623702062856,2.422816004430292,9.80618399790181,3.045518648630507,1.2092677341893938,87.14829735346768
peg_27953,5304,5214,4579,3,632,215,354,63,87.82125047947832,0.0575373993095512,12.12121212121212,4.123513617184504,0.0575373993095512,1.3482983045226522,0.0,98.59416429616779
peg_27954,11312,11193,10381,16,796,138,652,6,92.74546591619762,0.142946484409899,7.111587599392477,1.2329134280353793,0.1204745742975395,0.0,0.0,99.87952542570245
peg_27955,10856,10818,10095,18,705,63,641,1,93.31669439822518,0.1663893510815307,6.516916250693289,0.5823627287853578,0.1663893510815307,0.0,0.0,99.83361064891847
peg_27956,17841,17680,16271,220,1189,297,890,2,92.03054298642536,1.244343891402715,6.725113122171946,1.6798642533936652,1.2251941403494786,0.0,0.5308791901994867,98.77480585965053
peg_27957,1818,1755,1607,16,132,19,108,5,91.56695156695156,0.9116809116809116,7.521367521367521,1.0826210826210827,0.9116809116809116,0.0,0.0,99.08831908831908
peg_27958,1341,1315,1137,41,137,31,81,25,86.4638783269962,3.11787072243346,10.418250950570345,2.3574144486692017,3.11787072243346,2.988928136632146,0.45077408049037215,93.8932011409344
peg_27959,2328,2315,2035,29,251,60,166,25,87.9049676025918,1.2526997840172789,10.842332613390928,2.591792656587473,1.196074642454425,0.19680599957439426,0.5532875603247325,98.60711935797119
peg_27960,2723,2522,2247,0,275,62,212,1,89.09595559080095,0.0,10.904044409199049,2.458366375892149,0.0,3.2895459545769636,0.3510328552402804,96.71045404542303
peg_27961,392,381,363,1,17,5,12,0,95.2755905511811,0.2624671916010498,4.461942257217848,1.3123359580052494,0.2624671916010498,0.0,0.08673450544056482,99.73753280839895
peg_27962,3039,2643,2474,3,166,28,137,1,93.6057510404843,0.1135073779795686,6.280741581536133,1.0594021944759742,0.1135073779795686,0.0,0.0,99.88649262202043
peg_27963,3350,3330,2987,48,295,124,152,19,89.69969969969969,1.4414414414414414,8.85885885885886,3.723723723723724,1.4414414414414414,2.169895648156518,1.747439138743487,96.38866291040205
peg_27964,5430,5398,4604,165,629,228,330,71,85.29084846239348,3.056687662097073,11.652463875509447,4.223786587625046,2.903509209199447,4.52966581576985,2.8707102536960187,92.5668249750307
peg_27965,2107,2027,1804,4,219,99,120,0,88.99851998026641,0.1973359644795264,10.80414405525407,4.884065120868279,0.1973359644795264,1.1968241925014969,2.3297380145015225,98.60583984301897
peg_27966,3043,3002,2755,4,243,70,150,23,91.77215189873418,0.1332445036642238,8.0946035976016,2.331778814123917,0.1050038936670479,0.0,0.0725300143498413,99.89499610633295
peg_27967,9682,9330,8026,408,896,165,638,93,86.02357984994642,4.372990353697749,9.603429796355842,1.7684887459807077,4.372990353697749,0.2779038800687026,0.7925616152064721,95.34910576623355
peg_27968,7581,7459,6699,90,670,79,497,94,89.81096661750905,1.2065960584528757,8.982437324038075,1.059123206864191,1.2065960584528757,2.383924312885659,0.12975517712441398,96.40947962866147
peg_27969,6211,6113,5550,38,525,134,389,2,90.79011941763454,0.6216260428594798,8.588254539505972,2.1920497300834287,0.6216260428594798,1.7689537024798758,0.8134185139337486,97.60942025466065
peg_27970,11119,10960,9813,40,1107,366,560,181,89.53467153284672,0.364963503649635,10.10036496350365,3.339416058394161,0.3526618675320314,2.1658096676493006,1.1005182849902981,97.48152846481867
peg_27971,8469,8393,7658,121,614,85,439,90,91.24270225187657,1.4416775884665791,7.315620159656857,1.0127487191707376,1.4189554798549,0.0,0.05842015748021279,98.5810445201451
peg_27972,7782,7545,6768,77,700,197,405,98,89.70178926441352,1.0205434062292909,9.27766732935719,2.611000662690524,1.0205434062292909,0.7332177669435556,0.28488366591484393,98.24623882682715
peg_27973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_27974,3864,3698,3379,30,289,34,251,4,91.37371552190372,0.8112493239588967,7.815035154137371,0.9194159004867496,0.8112493239588967,0.06226630812093692,0.0,99.12648436792017
peg_27975,5342,5169,4807,2,360,102,252,6,92.99671116270072,0.0386922035209905,6.964596633778294,1.9733023795705165,0.0,0.0008826529885395118,0.6659384521425549,99.99911734701146
peg_27976,2238,2087,1913,7,167,10,156,1,91.66267369429804,0.3354096789650215,8.001916626736943,0.4791566842357451,0.3354096789650215,1.4054896913269568,0.0,98.25910062970802
peg_27977,3130,3124,2930,16,178,33,136,9,93.79001280409732,0.5121638924455826,5.697823303457106,1.056338028169014,0.4421358812411008,0.0,0.0,99.5578641187589
peg_27978,10736,10665,9611,51,1003,308,688,7,90.11720581340836,0.4781997187060478,9.404594467885609,2.887951242381622,0.4544805536206589,0.0,0.5397538989281117,99.54551944637934
peg_27979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_27980,174,173,160,0,13,0,13,0,92.48554913294798,0.0,7.514450867052023,0.0,0.0,1.3907521530287532,0.0,98.60924784697124
peg_27981,1036,993,925,1,67,19,47,1,93.15206445115813,0.1007049345417925,6.747230614300101,1.9133937562940584,0.0628977511769532,0.3956238090070947,0.930406988808236,99.54147843981595
peg_27982,17330,16858,15530,15,1313,289,1009,15,92.12243445248546,0.0889785265156009,7.788587020998932,1.714319610867244,0.0889785265156009,0.0,0.23971556935987093,99.9110214734844
peg_27983,4855,4826,4502,0,324,60,263,1,93.28636552009948,0.0,6.713634479900539,1.2432656444260255,0.0,0.15113447990053874,0.1885781444260255,99.84886552009947
peg_27984,1119,1037,950,0,87,10,71,6,91.61041465766634,0.0,8.389585342333655,0.9643201542912246,0.0,1.3468929147861335,0.0,98.65310708521386
peg_27985,17311,17254,15858,27,1369,204,1027,138,91.90912252231368,0.1564854526486611,7.934392025037672,1.1823345311232178,0.1422970304012151,0.0,0.0,99.85770296959879
peg_27986,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_27987,994,746,599,1,146,55,87,4,80.29490616621985,0.1340482573726541,19.571045576407503,7.372654155495979,0.1340482573726541,3.3496715306059777,0.31158545320590214,96.51628021202137
peg_27988,649,558,260,2,296,184,41,71,46.59498207885304,0.3584229390681003,53.04659498207885,32.97491039426523,0.3584229390681003,39.622949661881805,26.201511379486906,60.0186273990501
peg_27989,609,494,409,8,77,29,48,0,82.79352226720648,1.6194331983805668,15.587044534412955,5.870445344129554,1.6194331983805668,1.961178483604641,2.4062421108732033,96.4193883180148
peg_27990,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_27991,1921,1598,1335,7,256,155,101,0,83.54192740926158,0.4380475594493116,16.020025031289112,9.699624530663328,0.30918158006786844,1.8447672993303499,4.029521437879823,97.84605112060179
peg_27992,754,420,284,4,132,76,52,4,67.61904761904762,0.9523809523809524,31.428571428571427,18.09523809523809,0.9523809523809524,17.301587301587297,13.17460317460317,81.74603174603175
peg_27993,862,732,634,2,96,8,88,0,86.6120218579235,0.273224043715847,13.114754098360656,1.092896174863388,0.273224043715847,1.1582323592302206,0.0,98.56854359705393
peg_27994,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_27995,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_27996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_27997,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_27998,977,926,878,2,46,2,44,0,94.81641468682506,0.2159827213822894,4.967602591792657,0.2159827213822894,0.15649432162024302,0.0,0.0,99.84350567837976
peg_27999,73,45,0,0,45,0,0,45,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28001,1630,1611,1419,12,180,48,132,0,88.08193668528864,0.74487895716946,11.1731843575419,2.97951582867784,0.74487895716946,2.8764328211064303,1.1796914213029495,96.3786882217241
peg_28002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28003,1657,1561,1363,13,185,45,140,0,87.31582319026265,0.8327994875080077,11.85137732222934,2.882767456758488,0.7052484670998445,0.0,1.2246041914523653,99.29475153290015
peg_28004,1303,669,393,25,251,149,102,0,58.74439461883408,3.7369207772795217,37.5186846038864,22.272047832585947,3.4996728531988572,22.69068934884488,18.95057689545665,73.80963779795627
peg_28005,2477,2180,1832,36,312,184,128,0,84.03669724770643,1.651376146788991,14.311926605504588,8.440366972477063,1.4956129069136015,4.420960873417361,5.870273514533138,94.08342621966904
peg_28006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28007,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_28008,2476,2473,2326,7,140,15,121,4,94.05580266882328,0.2830570157703194,5.661140315406389,0.606550748079256,0.2830570157703194,0.0,0.0,99.71694298422968
peg_28009,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28013,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28015,39,19,1,0,18,10,8,0,5.2631578947368425,0.0,94.73684210526316,52.63157894736842,0.0,74.64338416133793,51.22970978848991,25.356615838662066
peg_28016,826,636,541,8,87,44,42,1,85.062893081761,1.2578616352201255,13.679245283018869,6.918238993710692,1.2578616352201255,0.0,2.133549998495381,98.74213836477988
peg_28017,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_28018,9,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_28019,160,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_28020,8,8,1,0,7,0,7,0,12.5,0.0,87.5,0.0,0.0,46.03658536585366,0.0,53.96341463414634
peg_28021,25,19,0,0,19,6,11,2,0.0,0.0,100.0,31.57894736842105,0.0,9.090909090909093,0.0,90.9090909090909
peg_28022,261,103,0,0,103,89,11,3,0.0,0.0,100.0,86.40776699029126,0.0,0.0,20.253920836445104,100.0
peg_28023,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28025,91,88,0,0,88,88,0,0,0.0,0.0,100.0,100.0,0.0,50.0,50.0,50.0
peg_28026,16,15,0,0,15,0,0,15,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28027,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_28028,3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28029,36,14,0,0,14,1,13,0,0.0,0.0,100.0,7.142857142857143,0.0,0.0,0.0,100.0
peg_28030,345,134,0,0,134,111,23,0,0.0,0.0,100.0,82.83582089552239,0.0,0.0,21.29735935706085,100.0
peg_28031,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28033,10,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28035,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_28036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28038,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28039,374,53,0,0,53,0,0,53,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28040,111,19,0,0,19,0,0,19,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28041,66,66,8,0,58,19,38,1,12.12121212121212,0.0,87.87878787878788,28.78787878787879,0.0,73.63546443665138,28.194406977789768,26.364535563348625
peg_28042,890,66,0,0,66,5,10,51,0.0,0.0,100.0,7.575757575757576,0.0,5.555555555555557,7.575757575757576,94.44444444444444
peg_28043,58,56,0,0,56,56,0,0,0.0,0.0,100.0,100.0,0.0,0.0,40.0,100.0
peg_28044,11,9,0,0,9,4,5,0,0.0,0.0,100.0,44.44444444444444,0.0,0.0,44.44444444444444,100.0
peg_28045,76,74,6,0,68,12,56,0,8.108108108108109,0.0,91.89189189189187,16.216216216216218,0.0,77.32235546805082,12.684207386194142,22.677644531949184
peg_28046,290,241,140,1,100,76,24,0,58.09128630705394,0.4149377593360996,41.49377593360996,31.53526970954357,0.1861048073910195,27.53496586496008,27.187443622587047,72.27892932764891
peg_28047,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28048,107,15,0,0,15,4,11,0,0.0,0.0,100.0,26.666666666666668,0.0,0.0,0.0,100.0
peg_28049,5,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28051,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28052,350,137,0,0,137,2,0,135,0.0,0.0,100.0,1.45985401459854,0.0,0.0,0.0,100.0
peg_28053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28054,65,63,0,0,63,0,0,63,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28055,88,22,0,0,22,0,6,16,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28056,3858,3724,2986,0,738,43,692,3,80.18259935553169,0.0,19.817400644468314,1.154672395273899,0.0,10.986616234009508,0.11865858175638544,89.0133837659905
peg_28057,383,201,60,0,141,16,97,28,29.85074626865672,0.0,70.14925373134328,7.960199004975125,0.0,49.53069703031235,3.8364876647689394,50.46930296968765
peg_28058,144,99,23,0,76,1,74,1,23.232323232323232,0.0,76.76767676767676,1.0101010101010102,0.0,52.222222222222214,0.0,47.777777777777786
peg_28059,22,8,0,0,8,3,5,0,0.0,0.0,100.0,37.5,0.0,0.0,4.166666666666664,100.0
peg_28060,38,31,0,0,31,31,0,0,0.0,0.0,100.0,100.0,0.0,0.0,23.529411764705884,100.0
peg_28061,5,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,0.0,81.81818181818181,100.0
peg_28062,45781,45014,39864,439,4711,272,4292,147,88.55911494201804,0.9752521437774916,10.46563291420447,0.6042564535477851,0.8189410847700669,2.9040854347202965,0.0,96.27697348050964
peg_28063,9945,9782,8105,68,1609,23,1546,40,82.85626661214475,0.6951543651604989,16.448579022694744,0.2351257411572275,0.5620428842952743,8.228945079267124,0.0,91.2090120364376
peg_28064,8293,8144,6869,61,1214,237,971,6,84.34430255402751,0.7490176817288802,14.906679764243616,2.9101178781925343,0.6965792968311351,8.404320036923217,1.704035025544396,90.89910066624564
peg_28065,572,168,0,0,168,146,11,11,0.0,0.0,100.0,86.9047619047619,0.0,0.0,28.904761904761898,100.0
peg_28066,7,4,2,0,2,1,1,0,50.0,0.0,50.0,25.0,0.0,0.0,11.363636363636363,100.0
peg_28067,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0,0.0,0.0,0.0,100.0
peg_28068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28069,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0,0.0,10.752688172043012,0.0,89.24731182795699
peg_28070,106,16,0,0,16,14,2,0,0.0,0.0,100.0,87.5,0.0,0.0,23.863636363636367,100.0
peg_28071,16,13,0,5,8,1,7,0,0.0,38.46153846153846,61.53846153846154,7.6923076923076925,38.46153846153846,28.735913767760906,0.04899559039686441,32.80254777070064
peg_28072,34,15,2,0,13,4,9,0,13.333333333333334,0.0,86.66666666666667,26.666666666666668,0.0,62.357274401473305,22.246777163904238,37.642725598526695
peg_28073,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28074,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28075,70,52,0,0,52,42,9,1,0.0,0.0,100.0,80.76923076923077,0.0,61.96319018404908,71.5667767815007,38.03680981595092
peg_28076,110,66,0,0,66,45,21,0,0.0,0.0,100.0,68.18181818181819,0.0,57.43589743589744,48.18181818181819,42.56410256410256
peg_28077,111,61,0,0,61,59,0,2,0.0,0.0,100.0,96.72131147540983,0.0,100.0,96.72131147540983,0.0
peg_28078,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28079,17,14,2,3,9,0,4,5,14.285714285714286,21.428571428571427,64.28571428571429,0.0,21.428571428571427,42.461610051186604,0.0,36.10981852024197
peg_28080,126,47,0,0,47,18,1,28,0.0,0.0,100.0,38.297872340425535,0.0,0.0,4.964539007092199,100.0
peg_28081,11,11,6,2,3,0,3,0,54.54545454545455,18.181818181818183,27.272727272727277,0.0,18.181818181818183,18.021625951141374,0.0,63.79655586704044
peg_28082,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28083,138,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_28084,12,5,0,0,5,1,2,2,0.0,0.0,100.0,20.0,0.0,68.68131868131869,10.65934065934066,31.318681318681314
peg_28085,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28087,199,117,1,1,115,42,73,0,0.8547008547008547,0.8547008547008547,98.2905982905983,35.8974358974359,0.8547008547008547,59.80574980574982,23.473193473193476,39.33954933954933
peg_28088,33,19,0,0,19,9,7,3,0.0,0.0,100.0,47.36842105263158,0.0,0.0,27.368421052631582,100.0
peg_28089,356,213,6,0,207,84,95,28,2.816901408450704,0.0,97.1830985915493,39.436619718309856,0.0,21.961859653496205,20.852548921849678,78.0381403465038
peg_28090,39,28,6,2,20,7,13,0,21.428571428571427,7.142857142857143,71.42857142857143,25.0,7.142857142857143,45.098784194528875,16.75531914893617,47.75835866261398
peg_28091,58,34,0,0,34,22,5,7,0.0,0.0,100.0,64.70588235294117,0.0,0.0,50.0,100.0
peg_28092,24,23,14,2,7,4,3,0,60.869565217391305,8.695652173913043,30.43478260869565,17.391304347826086,8.695652173913043,18.48715576745179,14.199814986123958,72.81719205863517
peg_28093,38,17,0,0,17,15,1,1,0.0,0.0,100.0,88.23529411764706,0.0,50.370370370370374,66.75381263616558,49.629629629629626
peg_28094,279,184,1,0,183,71,110,2,0.5434782608695652,0.0,99.45652173913044,38.58695652173913,0.0,61.43735241005695,26.44638144186693,38.56264758994305
peg_28095,237,105,0,0,105,104,1,0,0.0,0.0,100.0,99.04761904761904,0.0,0.0,57.66830870279145,100.0
peg_28096,25,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_28097,5,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_28098,507,140,0,0,140,42,2,96,0.0,0.0,100.0,30.0,0.0,2.941176470588246,0.0,97.05882352941175
peg_28099,1101,1055,686,1,368,130,156,82,65.02369668246446,0.0947867298578199,34.88151658767772,12.322274881516588,0.0947867298578199,21.40719634598588,8.938589080912358,78.4980169241563
peg_28100,53,49,0,0,49,4,0,45,0.0,0.0,100.0,8.16326530612245,0.0,0.0,8.16326530612245,100.0
peg_28101,71,63,9,0,54,31,18,5,14.285714285714286,0.0,85.71428571428571,49.20634920634921,0.0,63.46428571428571,44.70634920634921,36.53571428571429
peg_28102,131,93,47,0,46,6,35,5,50.53763440860215,0.0,49.46236559139785,6.451612903225806,0.0,35.50572602500218,5.096599353090305,64.49427397499781
peg_28103,7,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0,0.0,0.0,25.0,100.0
peg_28104,2951,2774,2179,25,570,210,299,61,78.55082912761355,0.9012256669069936,20.54794520547945,7.570295602018746,0.9012256669069936,11.295393345090911,4.771480982328262,87.80338098800209
peg_28105,416,321,166,1,154,22,83,49,51.71339563862929,0.3115264797507788,47.97507788161994,6.853582554517134,0.3115264797507788,38.753329480767064,5.4143501451354705,60.935144039482154
peg_28106,434,415,322,0,93,19,35,39,77.59036144578313,0.0,22.40963855421687,4.578313253012048,0.0,11.229161823229353,2.818948894328734,88.77083817677065
peg_28107,7,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0,0.0,79.90867579908677,19.977168949771688,20.091324200913235
peg_28108,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_28109,14,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
