peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_6822,416,112,1,2,109,20,72,17,0.8928571428571429,1.7857142857142858,97.32142857142856,17.857142857142858,1.7857142857142858,68.38624338624336,9.755291005291006,29.828042328042343
peg_6823,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6824,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,71.42857142857143,0.0,28.57142857142857
peg_6825,4,4,2,1,1,0,1,0,50.0,25.0,25.0,0.0,25.0,15.657894736842104,0.0,59.3421052631579
peg_6826,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_6827,34,22,0,0,22,9,0,13,0.0,0.0,100.0,40.90909090909091,0.0,100.0,40.90909090909091,0.0
peg_6828,49,42,0,0,42,0,0,42,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_6829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6830,1659,1305,0,3,1302,955,132,215,0.0,0.2298850574712643,99.77011494252874,73.1800766283525,0.2298850574712643,61.91003263800199,63.71505605222081,37.86008230452675
peg_6831,160,79,0,0,79,36,1,42,0.0,0.0,100.0,45.56962025316456,0.0,0.0,45.56962025316456,100.0
peg_6832,3238,2403,6,0,2397,2038,23,336,0.2496878901373283,0.0,99.75031210986268,84.81065334997919,0.0,11.515017992215618,74.72661973653382,88.48498200778438
peg_6833,191,94,0,2,92,66,8,18,0.0,2.127659574468085,97.87234042553192,70.2127659574468,2.127659574468085,68.70567375886525,58.82387706855792,29.16666666666667
peg_6834,207,68,0,0,68,42,12,14,0.0,0.0,100.0,61.76470588235294,0.0,0.0,45.09803921568627,100.0
peg_6835,473,268,0,0,268,260,0,8,0.0,0.0,100.0,97.01492537313432,0.0,61.29032258064516,84.1116995666827,38.70967741935484
peg_6836,3,3,0,3,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0
peg_6837,1103,793,1,5,787,158,430,199,0.1261034047919293,0.6305170239596469,99.24337957124844,19.92433795712484,0.6305170239596469,63.35296861234433,9.239406450275526,36.016514363696025
peg_6838,9,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_6839,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_6840,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_6841,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6842,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,57.971014492753625,75.36231884057972,42.028985507246375
peg_6843,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6844,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6845,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6846,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6847,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6848,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6849,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6850,444,435,413,0,22,0,22,0,94.94252873563218,0.0,5.057471264367816,0.0,0.0,0.0,0.0,100.0
peg_6851,777,766,726,1,39,1,36,2,94.7780678851175,0.1305483028720626,5.091383812010444,0.1305483028720626,0.0996650415996723,0.0,0.0,99.90033495840032
peg_6852,168,155,143,3,9,0,9,0,92.25806451612904,1.935483870967742,5.806451612903226,0.0,1.8894433553139667,0.0,0.0,98.11055664468603
peg_6853,679,674,631,0,43,19,24,0,93.62017804154304,0.0,6.379821958456973,2.8189910979228485,0.0,0.0,1.9424388700192692,100.0
peg_6854,82,81,78,0,3,0,3,0,96.29629629629628,0.0,3.703703703703704,0.0,0.0,0.0,0.0,100.0
peg_6855,152,149,141,0,8,0,8,0,94.63087248322148,0.0,5.369127516778524,0.0,0.0,0.0,0.0,100.0
peg_6856,253,252,235,0,17,0,17,0,93.25396825396824,0.0,6.746031746031746,0.0,0.0,0.0,0.0,100.0
peg_6857,955,938,879,0,59,0,58,1,93.71002132196162,0.0,6.28997867803838,0.0,0.0,0.0,0.0,100.0
peg_6858,582,558,530,6,22,0,22,0,94.9820788530466,1.075268817204301,3.942652329749104,0.0,1.075268817204301,0.0,0.0,98.9247311827957
peg_6859,70,69,63,0,6,0,6,0,91.30434782608695,0.0,8.695652173913043,0.0,0.0,0.6855341300681861,0.0,99.31446586993181
peg_6860,4,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6861,22,22,22,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6862,258,257,242,0,15,6,9,0,94.16342412451364,0.0,5.836575875486381,2.3346303501945527,0.0,0.0,0.5632017787659813,100.0
peg_6863,654,651,506,1,144,3,138,3,77.72657450076805,0.1536098310291858,22.119815668202765,0.4608294930875576,0.1536098310291858,12.63947858955108,0.0,87.20691157941974
peg_6864,216,199,180,0,19,0,19,0,90.45226130653266,0.0,9.547738693467336,0.0,0.0,3.0421624852888964,0.0,96.9578375147111
peg_6865,2459,2430,2258,7,165,0,165,0,92.92181069958848,0.2880658436213992,6.790123456790123,0.0,0.2880658436213992,0.0,0.0,99.7119341563786
peg_6866,2881,2844,2674,6,164,1,160,3,94.0225035161744,0.2109704641350211,5.766526019690577,0.0351617440225035,0.2109704641350211,0.0,0.0,99.78902953586498
peg_6867,555,552,524,0,28,0,27,1,94.92753623188406,0.0,5.072463768115942,0.0,0.0,0.0,0.0,100.0
peg_6868,166,160,108,0,52,43,9,0,67.5,0.0,32.5,26.875,0.0,23.592327698309493,24.924414824447336,76.40767230169051
peg_6869,207,197,191,0,6,0,6,0,96.95431472081218,0.0,3.045685279187817,0.0,0.0,0.0,0.0,100.0
peg_6870,186,172,125,0,47,0,47,0,72.67441860465117,0.0,27.32558139534884,0.0,0.0,19.560585503812277,0.0,80.43941449618772
peg_6871,43,43,27,0,16,1,14,1,62.7906976744186,0.0,37.2093023255814,2.3255813953488373,0.0,21.495016611295682,0.0,78.50498338870432
peg_6872,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_6873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6876,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_6877,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6878,61,53,0,0,53,5,45,3,0.0,0.0,100.0,9.433962264150944,0.0,48.38709677419355,0.0,51.61290322580645
peg_6879,10,8,5,0,3,3,0,0,62.5,0.0,37.5,37.5,0.0,19.852941176470587,27.69607843137255,80.14705882352942
peg_6880,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6881,74,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,40.0,46.666666666666664,60.0
peg_6882,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,48.83720930232558,0.0,51.16279069767442
peg_6883,24,24,0,0,24,7,17,0,0.0,0.0,100.0,29.166666666666668,0.0,43.07692307692308,0.0,56.92307692307692
peg_6884,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6885,7,7,4,0,3,3,0,0,57.142857142857146,0.0,42.85714285714285,42.85714285714285,0.0,27.232142857142847,36.60714285714285,72.76785714285715
peg_6886,9,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,77.55102040816327,0.0,22.448979591836732
peg_6887,181,180,0,0,180,180,0,0,0.0,0.0,100.0,100.0,0.0,0.0,24.0,100.0
peg_6888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6889,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,40.0,40.0,60.0
peg_6890,41,12,8,0,4,1,3,0,66.66666666666667,0.0,33.333333333333336,8.333333333333334,0.0,10.382513661202193,1.2295081967213122,89.6174863387978
peg_6891,34,34,30,0,4,3,1,0,88.23529411764706,0.0,11.764705882352942,8.823529411764707,0.0,0.0,0.5882352941176485,100.0
peg_6892,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6894,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6895,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6897,1039,990,0,0,990,990,0,0,0.0,0.0,100.0,100.0,0.0,0.0,28.57142857142857,100.0
peg_6898,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6899,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,62.5,82.5,37.5
peg_6900,174,173,0,0,173,0,173,0,0.0,0.0,100.0,0.0,0.0,45.83333333333334,0.0,54.16666666666666
peg_6901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6902,8,7,3,0,4,0,4,0,42.85714285714285,0.0,57.142857142857146,0.0,0.0,23.80952380952381,0.0,76.19047619047619
peg_6903,6,4,2,0,2,0,2,0,50.0,0.0,50.0,0.0,0.0,22.5,0.0,77.5
peg_6904,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6905,6,6,3,0,3,0,3,0,50.0,0.0,50.0,0.0,0.0,39.39393939393939,0.0,60.60606060606061
peg_6906,10,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,64.70588235294117,0.0,35.294117647058826
peg_6907,90,89,76,1,12,0,12,0,85.3932584269663,1.1235955056179776,13.48314606741573,0.0,1.1235955056179776,0.0,0.0,98.87640449438203
peg_6908,30,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_6909,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6910,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6911,6,6,3,0,3,0,3,0,50.0,0.0,50.0,0.0,0.0,33.33333333333333,0.0,66.66666666666667
peg_6912,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,5.882352941176464,52.94117647058823,94.11764705882354
peg_6913,16,16,15,0,1,0,1,0,93.75,0.0,6.25,0.0,0.0,0.0,0.0,100.0
peg_6914,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,31.578947368421055,89.47368421052632,68.42105263157895
peg_6915,31,30,21,2,7,0,7,0,70.0,6.666666666666667,23.33333333333333,0.0,6.666666666666667,0.0,0.0,93.33333333333333
peg_6916,22,22,11,0,11,10,1,0,50.0,0.0,50.0,45.45454545454545,0.0,27.77777777777778,37.51803751803752,72.22222222222223
peg_6917,60,51,0,0,51,46,3,2,0.0,0.0,100.0,90.19607843137256,0.0,64.61538461538461,68.65761689291102,35.38461538461539
peg_6918,792,8,0,0,8,5,3,0,0.0,0.0,100.0,62.5,0.0,52.38095238095238,36.30952380952381,47.61904761904762
peg_6919,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6920,549,19,0,0,19,16,3,0,0.0,0.0,100.0,84.21052631578948,0.0,10.0,44.21052631578948,90.0
peg_6921,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6922,146,130,11,76,43,18,25,0,8.461538461538462,58.46153846153846,33.07692307692308,13.846153846153848,58.46153846153846,0.0,0.0,41.53846153846154
peg_6923,136,125,6,64,55,5,30,20,4.8,51.2,44.0,4.0,50.15833333333334,5.458333333333343,0.0,44.38333333333332
peg_6924,68,24,0,1,23,2,1,20,0.0,4.166666666666667,95.83333333333331,8.333333333333334,4.166666666666667,67.26190476190474,0.0,28.571428571428584
peg_6925,205,114,4,10,100,82,1,17,3.508771929824561,8.771929824561404,87.71929824561404,71.9298245614035,8.771929824561404,48.830409356725156,51.55945419103314,42.39766081871344
peg_6926,489,369,3,301,65,42,20,3,0.8130081300813008,81.57181571815718,17.615176151761517,11.382113821138212,80.6284194917421,0.0,0.0,19.371580508257907
peg_6927,5,4,1,1,2,0,0,2,25.0,25.0,50.0,0.0,25.0,3.333333333333343,0.0,71.66666666666666
peg_6928,35,31,3,20,8,1,7,0,9.67741935483871,64.51612903225806,25.806451612903224,3.225806451612903,64.51612903225806,0.0,0.0,35.483870967741936
peg_6929,207,150,9,93,48,4,4,40,6.0,62.0,32.0,2.6666666666666665,62.0,0.0,0.0,38.0
peg_6930,126,102,16,83,3,0,3,0,15.68627450980392,81.37254901960785,2.9411764705882355,0.0,81.37254901960785,0.0,0.0,18.627450980392155
peg_6931,356,353,7,152,194,13,176,5,1.9830028328611895,43.05949008498584,54.95750708215297,3.68271954674221,43.05949008498584,22.525074649720537,0.0,34.415435265293624
peg_6932,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,64.28571428571428,0.0,35.71428571428572
peg_6933,1083,15,1,8,6,0,3,3,6.666666666666667,53.333333333333336,40.0,0.0,53.333333333333336,12.0,0.0,34.66666666666666
peg_6934,77,70,3,30,37,10,20,7,4.285714285714286,42.85714285714285,52.85714285714285,14.285714285714286,42.85714285714285,21.544011544011536,0.1443001443001446,35.598845598845614
peg_6935,218,169,4,66,99,11,68,20,2.366863905325444,39.05325443786983,58.57988165680474,6.508875739644971,39.05325443786983,23.505254791133098,0.0,37.44149077099707
peg_6936,269,263,8,109,146,125,5,16,3.041825095057034,41.444866920152094,55.51330798479088,47.52851711026616,41.444866920152094,23.013307984790877,34.19518377693282,35.54182509505702
peg_6937,3651,3624,2775,1,848,535,308,5,76.5728476821192,0.0275938189845474,23.399558498896248,14.762693156732892,0.0275938189845474,11.602090144465867,12.788009612429095,88.37031603654958
peg_6938,135,132,97,0,35,0,35,0,73.48484848484848,0.0,26.51515151515152,0.0,0.0,18.10674310674311,0.0,81.89325689325689
peg_6939,42,42,39,0,3,0,3,0,92.85714285714286,0.0,7.142857142857143,0.0,0.0,0.0,0.0,100.0
peg_6940,496,349,84,20,245,29,209,7,24.068767908309457,5.730659025787966,70.20057306590257,8.30945558739255,5.730659025787966,43.02666002242431,0.0,51.242680951787726
peg_6941,434,396,304,31,61,22,36,3,76.76767676767676,7.828282828282828,15.404040404040405,5.555555555555555,7.828282828282828,0.0,0.0,92.17171717171718
peg_6942,113,92,54,7,31,4,25,2,58.69565217391305,7.608695652173913,33.69565217391305,4.3478260869565215,7.608695652173913,16.848999906094473,0.0,75.54230444173162
peg_6943,982,838,312,46,480,227,187,66,37.23150357995227,5.4892601431980905,57.279236276849645,27.088305489260144,5.389559245890015,26.371958111346157,15.722403196139508,68.23848264276383
peg_6944,538,510,460,7,43,18,19,6,90.19607843137256,1.3725490196078431,8.431372549019608,3.5294117647058822,1.3725490196078431,0.0,0.0,98.62745098039215
peg_6945,468,457,337,33,87,16,71,0,73.7417943107221,7.2210065645514225,19.03719912472648,3.50109409190372,7.2210065645514225,0.0,0.0,92.77899343544858
peg_6946,5961,5945,4898,430,617,459,158,0,82.38856181665265,7.232968881412952,10.378469301934398,7.720773759461733,7.178621055325996,0.0,3.753382455113907,92.82137894467401
peg_6947,26,26,22,1,3,0,3,0,84.61538461538461,3.8461538461538463,11.538461538461538,0.0,3.8461538461538463,2.0045632333767927,0.0,94.14928292046936
peg_6948,4647,4626,3532,275,819,26,780,13,76.35105923043666,5.9446606139213145,17.704280155642024,0.5620406398616515,5.866748654435534,5.744794374574628,0.0,88.38845697098984
peg_6949,90,89,74,5,10,0,9,1,83.14606741573034,5.617977528089888,11.235955056179776,0.0,5.617977528089888,2.019365194428625,0.0,92.36265727748149
peg_6950,2094,2092,1631,121,340,284,55,1,77.96367112810708,5.783938814531549,16.252390057361378,13.575525812619505,5.70797983238191,4.326829859868024,9.815556196212365,89.96519030775006
peg_6951,4294,4288,3222,385,681,16,665,0,75.13992537313433,8.978544776119403,15.881529850746269,0.373134328358209,8.926243520889278,5.368977549491039,0.0,85.70477892961968
peg_6952,7493,7432,5992,441,999,79,919,1,80.6243272335845,5.933799784714747,13.441872981700753,1.0629709364908504,5.933799784714747,0.0,0.0,94.06620021528525
peg_6953,64,64,48,0,16,0,16,0,75.0,0.0,25.0,0.0,0.0,16.95509822263798,0.0,83.04490177736201
peg_6954,5601,5593,4953,403,237,32,205,0,88.55712497765063,7.205435365635616,4.237439656713749,0.5721437511174683,7.154853676207189,0.0,0.0,92.84514632379282
peg_6955,1074,1018,418,351,249,40,84,125,41.06090373280943,34.479371316306484,24.459724950884087,3.9292730844793713,34.25910699912587,5.516993673351049,0.0,60.223899327523085
peg_6956,1108,786,161,102,523,44,314,165,20.48346055979644,12.97709923664122,66.53944020356234,5.597964376590331,12.851471095937702,34.881148746275905,0.0,52.26738015778639
peg_6957,324,316,258,25,33,19,14,0,81.64556962025317,7.9113924050632916,10.443037974683543,6.012658227848101,7.9113924050632916,0.0,0.0,92.0886075949367
peg_6958,173,155,30,13,112,64,47,1,19.35483870967742,8.387096774193548,72.25806451612904,41.29032258064516,8.387096774193548,40.439882697947226,27.199413489736067,51.17302052785922
peg_6959,158,157,88,0,69,2,67,0,56.05095541401274,0.0,43.94904458598726,1.2738853503184713,0.0,18.074918711861383,0.0,81.92508128813861
peg_6960,575,556,114,2,440,33,344,63,20.50359712230216,0.3597122302158273,79.13669064748201,5.935251798561152,0.3597122302158273,55.96837381579884,0.0,43.67191395398533
peg_6961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6962,11,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_6963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_6964,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_6965,9785,9776,8416,591,769,91,674,4,86.08837970540098,6.045417348608838,7.86620294599018,0.9308510638297872,6.045417348608838,0.0,0.0,93.95458265139116
