peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_18060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18061,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18062,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18064,376,263,1,0,262,28,200,34,0.3802281368821292,0.0,99.61977186311788,10.64638783269962,0.0,0.0,7.074959261271048,100.0
peg_18065,28,20,0,0,20,10,10,0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,100.0
peg_18066,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,14.285714285714292,0.0,85.71428571428571
peg_18067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18070,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18071,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18073,81,24,0,0,24,0,0,24,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18074,8,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286,0.0,0.0,0.0,100.0
peg_18075,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18076,21,21,0,0,21,1,20,0,0.0,0.0,100.0,4.761904761904762,0.0,0.0,0.0,100.0
peg_18077,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18078,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18079,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18080,11,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,33.333333333333336,100.0
peg_18081,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_18082,369,352,41,0,311,20,286,5,11.647727272727272,0.0,88.35227272727273,5.681818181818182,0.0,8.865093240093245,0.0,91.13490675990676
peg_18083,46,45,1,0,44,36,7,1,2.2222222222222223,0.0,97.77777777777776,80.0,0.0,0.0,60.0,100.0
peg_18084,98,92,0,0,92,0,92,0,0.0,0.0,100.0,0.0,0.0,11.111111111111114,0.0,88.88888888888889
peg_18085,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18087,13,12,0,0,12,3,8,1,0.0,0.0,100.0,25.0,0.0,0.0,25.0,100.0
peg_18088,17,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,100.0,50.0,0.0
peg_18089,94,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,100.0,50.0,0.0
peg_18090,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18092,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18093,214,198,0,0,198,0,0,198,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18094,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18095,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18096,6,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18097,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18098,142,136,0,0,136,0,0,136,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18099,191,125,0,0,125,118,5,2,0.0,0.0,100.0,94.4,0.0,0.0,76.21818181818182,100.0
peg_18100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18101,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18102,34,30,0,0,30,0,0,30,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_18103,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18104,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18106,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18107,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18108,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18109,662,642,510,68,64,0,62,2,79.4392523364486,10.59190031152648,9.96884735202492,0.0,10.59190031152648,0.0,0.0,89.40809968847353
peg_18110,549,533,433,40,60,31,29,0,81.23827392120074,7.5046904315197,11.25703564727955,5.816135084427767,7.5046904315197,1.8514675509665324,3.5587987413126427,90.64384201751376
peg_18111,435,423,295,64,64,22,42,0,69.73995271867612,15.13002364066194,15.13002364066194,5.200945626477542,15.13002364066194,3.6663593622586657,3.358571010305587,81.2036169970794
peg_18112,347,320,241,33,46,7,39,0,75.3125,10.3125,14.375,2.1875,10.225391986062718,3.834930313588851,0.5324477351916377,85.93967770034843
peg_18113,195,193,156,20,17,1,16,0,80.82901554404145,10.362694300518134,8.808290155440414,0.5181347150259067,10.362694300518134,0.0,0.0,89.63730569948187
peg_18114,2991,2984,1586,1127,271,64,205,2,53.15013404825737,37.76809651474531,9.08176943699732,2.1447721179624666,37.72577742883757,0.0,0.367370509837202,62.27422257116243
peg_18115,2882,2858,1530,799,529,219,297,13,53.53393981805458,27.95661301609517,18.509447165850244,7.662701189643107,27.95661301609517,7.850965022993101,6.100201189643107,64.19242196091173
peg_18116,813,811,428,328,55,21,33,1,52.77435265104809,40.4438964241677,6.781750924784217,2.589395807644882,40.4438964241677,0.0,1.0152450205694885,59.5561035758323
peg_18117,701,634,421,0,213,6,205,2,66.40378548895899,0.0,33.59621451104101,0.946372239747634,0.0,14.030997119736664,0.0,85.96900288026333
peg_18118,55,49,0,0,49,11,38,0,0.0,0.0,100.0,22.448979591836736,0.0,10.0,22.448979591836736,90.0
peg_18119,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18120,30,30,28,0,2,0,2,0,93.33333333333331,0.0,6.666666666666667,0.0,0.0,0.0,0.0,100.0
peg_18121,1031,1024,800,2,222,41,129,52,78.125,0.1953125,21.6796875,4.00390625,0.1953125,2.7355881211180133,3.38278823757764,97.06909937888199
peg_18122,1331,1265,927,4,334,16,314,4,73.28063241106719,0.3162055335968379,26.40316205533597,1.2648221343873518,0.3162055335968379,10.346824027166953,0.0,89.33697043923621
peg_18123,726,653,553,0,100,6,94,0,84.68606431852986,0.0,15.313935681470138,0.9188361408882084,0.0,1.7336887678898893,0.3015521902709245,98.26631123211011
peg_18124,1144,947,668,0,279,0,276,3,70.53854276663147,0.0,29.46145723336853,0.0,0.0,14.437983054964775,0.0,85.56201694503523
peg_18125,36,35,32,0,3,1,2,0,91.42857142857144,0.0,8.571428571428571,2.857142857142857,0.0,0.0,1.6071428571428572,100.0
peg_18126,47,45,39,0,6,0,6,0,86.66666666666667,0.0,13.333333333333334,0.0,0.0,3.5772357723577244,0.0,96.42276422764228
peg_18127,2544,2448,1194,0,1254,139,1071,44,48.77450980392157,0.0,51.22549019607843,5.678104575163399,0.0,26.336601307189543,3.0114379084967324,73.66339869281046
peg_18128,968,951,880,5,66,0,65,1,92.534174553102,0.5257623554153522,6.94006309148265,0.0,0.2152033492041721,0.0,0.0,99.78479665079583
peg_18129,154,153,136,2,15,6,9,0,88.88888888888889,1.30718954248366,9.803921568627452,3.92156862745098,1.30718954248366,0.0,1.6488413547237069,98.69281045751634
peg_18130,1812,1680,1139,26,515,20,491,4,67.79761904761905,1.5476190476190477,30.654761904761905,1.1904761904761905,1.5476190476190477,4.8769841269841265,0.0,93.57539682539682
peg_18131,2046,2034,1576,55,403,156,246,1,77.48279252704032,2.704031465093412,19.813176007866275,7.669616519174041,2.704031465093412,8.206033150723417,4.991045090602613,89.08993538418318
peg_18132,4353,4044,2414,49,1581,425,1143,13,59.69337289812067,1.211671612265084,39.09495548961424,10.509396636993076,1.0404387355527551,18.889476037559444,8.283369239732803,80.0700852268878
peg_18133,136,136,113,1,22,0,22,0,83.08823529411765,0.7352941176470589,16.176470588235293,0.0,0.7352941176470589,5.323757409940722,0.0,93.94094847241222
peg_18134,1958,1951,1512,18,421,25,312,84,77.49871860584315,0.9226037929267042,21.578677601230137,1.2813941568426448,0.9226037929267042,2.9821863731599656,0.0,96.09520983391333
peg_18135,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18136,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18137,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18138,3712,3581,2056,3,1522,510,1004,8,57.41413013124826,0.0837754817090198,42.502094387042725,14.241831890533373,0.0,18.10283375857692,7.957173849867939,81.89716624142308
peg_18139,63,63,59,1,3,2,1,0,93.65079365079364,1.5873015873015872,4.761904761904762,3.1746031746031744,1.5873015873015872,0.0,3.1746031746031744,98.41269841269842
peg_18140,2944,2917,2603,25,289,32,256,1,89.23551594103532,0.8570449091532396,9.90743914981145,1.0970174837161468,0.8570449091532396,0.0,0.1661664198863596,99.14295509084675
peg_18141,155,155,139,5,11,1,9,1,89.6774193548387,3.225806451612903,7.096774193548387,0.6451612903225806,3.225806451612903,0.0,0.6451612903225806,96.7741935483871
peg_18142,2101,1983,1688,73,222,68,149,5,85.12355017650025,3.681290973272819,11.195158850226928,3.429147755925366,3.316327469623184,0.0,0.0,96.68367253037681
peg_18143,4012,3825,2603,110,1112,72,1028,12,68.05228758169935,2.8758169934640523,29.0718954248366,1.8823529411764703,2.419195988897842,10.807055242188198,0.0,86.77374876891396
peg_18144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18145,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18146,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18147,3380,3344,2101,43,1200,140,1035,25,62.828947368421055,1.2858851674641147,35.88516746411483,4.186602870813397,1.2858851674641147,6.7460946164327105,0.0,91.96802021610317
peg_18148,187,187,163,1,23,1,22,0,87.16577540106952,0.5347593582887701,12.29946524064171,0.5347593582887701,0.5347593582887701,0.0,0.0,99.46524064171123
peg_18149,2834,2725,2134,69,522,22,497,3,78.31192660550458,2.532110091743119,19.15596330275229,0.8073394495412844,2.532110091743119,2.7085948816996606,0.0,94.75929502655723
peg_18150,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18152,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18153,28,28,27,0,1,0,1,0,96.42857142857144,0.0,3.571428571428572,0.0,0.0,0.0,0.0,100.0
peg_18154,930,912,594,0,318,152,165,1,65.13157894736842,0.0,34.86842105263158,16.666666666666668,0.0,13.299793601651185,9.215686274509805,86.70020639834881
peg_18155,1011,981,738,0,243,99,144,0,75.22935779816514,0.0,24.770642201834864,10.091743119266056,0.0,7.01363285604047,6.976478321758268,92.98636714395953
peg_18156,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18157,72,33,0,0,33,0,0,33,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18158,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18159,997,980,744,0,236,28,206,2,75.91836734693878,0.0,24.081632653061224,2.857142857142857,0.0,9.290635868495308,0.0,90.70936413150469
peg_18160,36,36,26,0,10,0,10,0,72.22222222222223,0.0,27.77777777777778,0.0,0.0,11.45124716553288,0.0,88.54875283446712
peg_18161,1379,1349,959,0,390,81,309,0,71.08969607116383,0.0,28.91030392883617,6.004447739065975,0.0,11.87867375851987,4.787902726900525,88.12132624148013
peg_18162,1131,1070,912,2,156,3,152,1,85.23364485981308,0.1869158878504672,14.57943925233645,0.2803738317757009,0.1869158878504672,0.0,0.2803738317757009,99.81308411214954
peg_18163,2157,2007,1444,10,553,57,486,10,71.94818136522173,0.4982561036372696,27.553562531141008,2.8400597907324365,0.4982561036372696,9.762151488196224,1.6130659257017617,89.7395924081665
peg_18164,138,138,121,0,17,6,11,0,87.68115942028986,0.0,12.318840579710145,4.3478260869565215,0.0,0.0,2.2644927536231885,100.0
peg_18165,44,44,42,0,2,0,2,0,95.45454545454544,0.0,4.545454545454546,0.0,0.0,0.0,0.0,100.0
peg_18166,906,875,796,0,79,10,69,0,90.97142857142858,0.0,9.028571428571428,1.1428571428571428,0.0,0.0,0.0,100.0
peg_18167,1927,1861,1166,0,695,245,449,1,62.65448683503493,0.0,37.34551316496507,13.164965072541644,0.0,13.280092604217405,7.79113329684071,86.7199073957826
peg_18168,167,167,150,0,17,0,17,0,89.82035928143712,0.0,10.179640718562874,0.0,0.0,0.0,0.0,100.0
peg_18169,2624,2406,1997,6,403,42,358,3,83.00083125519535,0.2493765586034912,16.749792186201162,1.745635910224439,0.2493765586034912,2.6018822183555024,0.13791886842379597,97.148741223041
peg_18170,3482,3439,2508,0,931,455,476,0,72.92817679558011,0.0,27.07182320441989,13.230590287874382,0.0,9.02511407490821,8.984305786812811,90.9748859250918
peg_18171,1669,1529,1127,1,401,8,392,1,73.7083060824068,0.0654022236756049,26.22629169391759,0.5232177894048398,0.0654022236756049,11.500264296657315,0.0,88.43433347966707
peg_18172,1309,1302,892,2,408,43,365,0,68.50998463901689,0.1536098310291858,31.33640552995392,3.302611367127496,0.1536098310291858,19.640499097205385,3.302611367127496,80.20589107176542
peg_18173,133,131,120,0,11,2,9,0,91.6030534351145,0.0,8.396946564885496,1.5267175572519085,0.0,0.0,1.5267175572519085,100.0
peg_18174,29,24,2,0,22,0,22,0,8.333333333333334,0.0,91.66666666666669,0.0,0.0,51.666666666666686,0.0,48.333333333333314
peg_18175,1718,1662,1228,0,434,39,348,47,73.88688327316486,0.0,26.113116726835138,2.3465703971119134,0.0,4.02009347102118,0.0,95.97990652897882
peg_18176,94,85,8,0,77,2,75,0,9.411764705882351,0.0,90.58823529411764,2.3529411764705883,0.0,28.088235294117638,0.0,71.91176470588236
peg_18177,46,46,28,0,18,1,17,0,60.869565217391305,0.0,39.130434782608695,2.1739130434782608,0.0,0.0,2.1739130434782608,100.0
peg_18178,3765,3759,2665,1,1093,171,919,3,70.89651503059325,0.0266028198989092,29.07688214950785,4.549082202713488,0.0,14.472071152944276,2.487226532610395,85.52792884705572
peg_18179,113,95,52,0,43,9,31,3,54.73684210526316,0.0,45.26315789473684,9.473684210526317,0.0,9.779286926994907,3.0220713073005108,90.2207130730051
peg_18180,26,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0,0.0,0.0,40.0,100.0
peg_18181,35,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_18182,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,100.0
peg_18183,1464,1415,1157,0,258,5,252,1,81.76678445229682,0.0,18.233215547703185,0.3533568904593639,0.0,8.895866150112823,0.0,91.10413384988718
peg_18184,54,51,2,0,49,0,49,0,3.92156862745098,0.0,96.07843137254902,0.0,0.0,72.93028322440087,0.0,27.069716775599133
peg_18185,21,19,0,0,19,0,19,0,0.0,0.0,100.0,0.0,0.0,65.78947368421052,0.0,34.21052631578948
peg_18186,3802,3782,3091,0,691,149,541,1,81.72924378635642,0.0,18.270756213643576,3.939714436805923,0.0,9.775180992404637,2.700776383708578,90.22481900759536
peg_18187,148,147,12,0,135,46,89,0,8.16326530612245,0.0,91.83673469387756,31.29251700680272,0.0,65.2409900130265,25.973368070632507,34.759009986973496
peg_18188,20,20,0,0,20,0,20,0,0.0,0.0,100.0,0.0,0.0,77.27272727272728,0.0,22.72727272727272
peg_18189,1799,1771,1257,193,321,33,281,7,70.97684923771881,10.897797854319592,18.1253529079616,1.8633540372670807,10.897797854319592,7.56574220236549,0.0,81.53645994331492
peg_18190,3201,3136,2220,265,651,39,470,142,70.79081632653062,8.450255102040817,20.758928571428573,1.2436224489795915,8.032344654279623,8.102212153518124,0.0,83.86544319220225
peg_18191,2763,2748,2197,151,400,48,342,10,79.9490538573508,5.4949053857350805,14.55604075691412,1.7467248908296944,5.419547435471328,4.6841492723625,0.0,89.89630329216617
peg_18192,4551,4493,3642,270,581,51,500,30,81.05942577342533,6.0093478744714,12.931226352103272,1.1350990429557088,5.865255655451227,1.4999103098362188,0.0,92.63483403471255
peg_18193,6199,6147,4990,321,836,127,695,14,81.17781031397429,5.222059541239629,13.600130144786077,2.066048478932813,5.1830731864638,2.060169131140853,0.0,92.75675768239535
peg_18194,2264,2217,1679,172,366,17,333,16,75.73297248534055,7.758231844835363,16.508795669824085,0.7668019846639603,7.6702810972540085,5.6468783435268115,0.0,86.68284055921919
peg_18195,93,80,15,0,65,48,17,0,18.75,0.0,81.25,60.0,0.0,63.66206030150754,54.472361809045225,36.33793969849246
peg_18196,9,9,0,0,9,2,7,0,0.0,0.0,100.0,22.22222222222222,0.0,79.06976744186046,21.447028423772608,20.930232558139537
peg_18197,62,46,0,0,46,38,8,0,0.0,0.0,100.0,82.6086956521739,0.0,0.0,29.037267080745337,100.0
peg_18198,1503,1477,1122,0,355,19,329,7,75.96479350033853,0.0,24.03520649966148,1.2863913337846986,0.0,12.93630540076038,0.0776001249934899,87.06369459923962
peg_18199,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18201,2851,2771,1889,207,675,130,465,80,68.17033561891014,7.470227354745579,24.35943702634428,4.691447130999639,7.433286091354371,10.728110834988538,1.9577936400502485,81.83860307365708
peg_18202,5169,5154,4299,177,678,53,530,95,83.41094295692666,3.4342258440046565,13.154831199068685,1.028327512611564,3.387518697811289,2.7858447441410803,0.0,93.82663655804762
peg_18203,7601,7506,5902,437,1167,133,1015,19,78.63042899014123,5.822009059419131,15.547561950439649,1.771915800692779,5.624436380898104,3.410954555576538,0.0,90.96460906352536
peg_18204,1210,1201,926,52,223,41,177,5,77.10241465445462,4.329725228975853,18.567860116569527,3.4138218151540385,4.329725228975853,4.002376640437337,0.10904825334253276,91.6678981305868
peg_18205,1582,1578,1248,65,265,15,239,11,79.08745247148289,4.119138149556401,16.79340937896071,0.9505703422053232,4.076854851459149,4.488969632660499,0.0,91.43417551588036
peg_18206,1634,1614,1335,42,237,20,210,7,82.71375464684014,2.6022304832713754,14.684014869888475,1.2391573729863692,2.6022304832713754,2.657499718373323,0.0,94.7402697983553
peg_18207,1624,1562,1349,40,173,4,162,7,86.36363636363636,2.560819462227913,11.075544174135723,0.2560819462227913,2.261119162527613,0.0,0.0,97.7388808374724
peg_18208,2863,2802,2276,110,416,44,362,10,81.22769450392576,3.9257673090649536,14.84653818700928,1.5703069236259817,3.9257673090649536,3.110464633737239,0.0,92.96376805719781
peg_18209,1349,1333,1007,99,227,16,209,2,75.54388597149287,7.426856714178545,17.029257314328582,1.200300075018755,7.426856714178545,5.322744536092802,0.0,87.25039874972865
peg_18210,1082,1062,866,1,195,7,183,5,81.54425612052731,0.0941619585687382,18.361581920903955,0.6591337099811676,0.0941619585687382,10.77611183543387,0.018108068955526524,89.12972620599739
peg_18211,7661,7619,6603,6,1010,132,871,7,86.6649166557291,0.0787504921905761,13.256332852080323,1.7325108281926762,0.0787504921905761,3.5981668184395197,0.0,96.3230826893699
peg_18212,184,182,91,0,91,3,88,0,50.0,0.0,50.0,1.6483516483516485,0.0,39.38053097345133,0.5421569580861616,60.61946902654867
peg_18213,382,380,237,0,143,5,137,1,62.36842105263158,0.0,37.63157894736842,1.3157894736842106,0.0,28.613865581828968,0.0275447071785746,71.38613441817103
peg_18214,10852,10775,8832,6,1937,269,1662,6,81.96751740139212,0.0556844547563805,17.976798143851507,2.496519721577726,0.0556844547563805,7.206047155709216,0.7178635950955128,92.7382683895344
peg_18215,1882,1869,1633,1,235,0,224,11,87.37292669876939,0.0535045478865703,12.573568753344034,0.0,0.0,6.016191704163706,0.0,93.9838082958363
peg_18216,1064,1063,840,2,221,47,166,8,79.02163687676388,0.1881467544684854,20.79021636876764,4.421448730009407,0.0,12.585088163639437,2.882987191547869,87.41491183636056
peg_18217,3527,3514,2784,1,729,126,593,10,79.22595332953898,0.0284575981787137,20.7455890722823,3.585657370517928,0.0284575981787137,7.274595955271485,0.7341332800557847,92.6969464465498
peg_18218,33486,33434,28498,73,4863,1159,3632,72,85.2365855117545,0.2183406113537118,14.545073876891786,3.466531076150027,0.0,4.539835532208706,0.4806746067943428,95.46016446779129
peg_18219,12,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,6.25,93.75,93.75
peg_18220,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18221,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18222,19,17,0,0,17,13,4,0,0.0,0.0,100.0,76.47058823529412,0.0,0.0,30.316742081447963,100.0
peg_18223,63,58,4,0,54,12,42,0,6.896551724137931,0.0,93.10344827586206,20.689655172413797,0.0,0.0,0.3192848020434269,100.0
peg_18224,32,31,0,0,31,2,29,0,0.0,0.0,100.0,6.451612903225806,0.0,0.0,0.0,100.0
peg_18225,24,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,5.882352941176464,0.0,94.11764705882354
peg_18226,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,0.0,0.0,100.0
peg_18227,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18228,29,26,0,0,26,15,11,0,0.0,0.0,100.0,57.69230769230769,0.0,0.0,32.69230769230769,100.0
peg_18229,33,28,3,0,25,3,21,1,10.714285714285714,0.0,89.28571428571429,10.714285714285714,0.0,9.285714285714292,7.3809523809523805,90.71428571428571
peg_18230,42,37,0,0,37,17,20,0,0.0,0.0,100.0,45.94594594594594,0.0,0.0,18.168168168168158,100.0
peg_18231,211,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,16.66666666666667,100.0
peg_18232,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18233,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18234,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18235,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_18236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_18237,1035,979,377,5,597,459,138,0,38.50868232890705,0.5107252298263534,60.9805924412666,46.88457609805924,0.5107252298263534,30.955147148645736,33.14411808279206,68.53412762152792
peg_18238,58,58,49,1,8,2,6,0,84.48275862068965,1.7241379310344829,13.79310344827586,3.4482758620689653,1.7241379310344829,0.0,0.7455731593662631,98.27586206896552
peg_18239,437,430,321,1,108,32,76,0,74.65116279069767,0.2325581395348837,25.11627906976744,7.441860465116279,0.0,3.78760774109611,3.246056269312083,96.21239225890389
peg_18240,1052,1034,522,3,509,90,419,0,50.483558994197296,0.2901353965183752,49.22630560928433,8.704061895551257,0.2901353965183752,22.85462419335513,3.571318532719399,76.8552404101265
peg_18241,270,251,76,0,175,0,174,1,30.2788844621514,0.0,69.7211155378486,0.0,0.0,40.469414857576496,0.0,59.530585142423504
peg_18242,112,106,0,0,106,0,106,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_18243,734,704,218,0,486,28,458,0,30.96590909090909,0.0,69.0340909090909,3.977272727272727,0.0,6.1769480519480595,0.405844155844155,93.82305194805194
peg_18244,148,68,0,0,68,40,28,0,0.0,0.0,100.0,58.8235294117647,0.0,0.0,16.515837104072396,100.0
peg_18245,226,224,206,0,18,1,17,0,91.96428571428572,0.0,8.035714285714286,0.4464285714285714,0.0,0.0,0.0,100.0
peg_18246,493,449,260,0,189,71,118,0,57.9064587973274,0.0,42.09354120267261,15.812917594654788,0.0,14.601094072763246,11.281195540274123,85.39890592723675
peg_18247,248,226,115,0,111,77,34,0,50.88495575221239,0.0,49.11504424778761,34.07079646017699,0.0,17.922383697328893,25.81391572623204,82.0776163026711
peg_18248,79,79,77,0,2,0,2,0,97.46835443037976,0.0,2.5316455696202533,0.0,0.0,0.0,0.0,100.0
peg_18249,630,621,499,4,118,6,112,0,80.35426731078906,0.644122383252818,19.00161030595813,0.966183574879227,0.644122383252818,1.8731468298876024,0.0,97.48273078685958
peg_18250,456,440,107,0,333,261,72,0,24.318181818181817,0.0,75.68181818181819,59.31818181818182,0.0,49.30145008365868,43.36726157278305,50.69854991634132
peg_18251,911,642,54,0,588,11,577,0,8.411214953271028,0.0,91.58878504672896,1.7133956386292837,0.0,64.96156611181772,0.0,35.03843388818228
peg_18252,162,154,3,0,151,0,151,0,1.948051948051948,0.0,98.05194805194805,0.0,0.0,20.909090909090907,0.0,79.0909090909091
peg_18253,189,31,0,0,31,1,30,0,0.0,0.0,100.0,3.225806451612903,0.0,0.0,0.0,100.0
peg_18254,26,24,0,0,24,2,22,0,0.0,0.0,100.0,8.333333333333334,0.0,0.0,8.333333333333334,100.0
peg_18255,1184,1075,672,22,381,196,179,6,62.51162790697674,2.046511627906977,35.44186046511628,18.232558139534884,2.046511627906977,11.52159468438538,14.578073089700997,86.43189368770764
