peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_1966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1969,20,14,0,0,14,2,12,0,0.0,0.0,100.0,14.285714285714286
peg_1970,7,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_1971,8,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_1972,38,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_1973,41,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0
peg_1974,56,9,1,0,8,2,4,2,11.11111111111111,0.0,88.88888888888889,22.22222222222222
peg_1975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1977,435,434,366,0,68,12,56,0,84.33179723502305,0.0,15.668202764976959,2.7649769585253456
peg_1978,149,146,109,0,37,13,17,7,74.65753424657534,0.0,25.34246575342466,8.904109589041095
peg_1979,117,113,100,0,13,0,13,0,88.49557522123894,0.0,11.504424778761061,0.0
peg_1980,281,277,231,0,46,14,31,1,83.39350180505416,0.0,16.60649819494585,5.054151624548736
peg_1981,634,599,529,0,70,4,54,12,88.31385642737897,0.0,11.686143572621035,0.667779632721202
peg_1982,1175,1141,1003,0,138,14,124,0,87.90534618755477,0.0,12.094653812445223,1.2269938650306749
peg_1983,1296,1289,1211,0,78,27,49,2,93.94879751745539,0.0,6.051202482544608,2.0946470131885184
peg_1984,836,835,777,0,58,24,33,1,93.05389221556887,0.0,6.946107784431137,2.874251497005988
peg_1985,1168,1161,1093,0,68,9,58,1,94.14298018949182,0.0,5.8570198105081825,0.7751937984496124
peg_1986,2892,2855,2606,0,249,83,164,2,91.2784588441331,0.0,8.7215411558669,2.907180385288967
peg_1987,585,581,541,0,40,8,32,0,93.11531841652324,0.0,6.884681583476764,1.3769363166953528
peg_1988,36,31,6,0,25,2,22,1,19.35483870967742,0.0,80.64516129032258,6.451612903225806
peg_1989,1675,1660,1513,0,147,38,106,3,91.144578313253,0.0,8.855421686746988,2.289156626506024
peg_1990,14,14,5,0,9,0,9,0,35.714285714285715,0.0,64.28571428571429,0.0
peg_1991,1349,1309,1151,0,158,49,108,1,87.92971734148205,0.0,12.070282658517952,3.7433155080213902
peg_1992,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_1993,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1994,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1995,11,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_1996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1997,14,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_1998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_1999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2001,120,118,104,0,14,1,13,0,88.13559322033899,0.0,11.864406779661017,0.847457627118644
peg_2002,200,187,166,1,20,1,18,1,88.77005347593582,0.5347593582887701,10.695187165775401,0.5347593582887701
peg_2003,291,258,210,0,48,7,41,0,81.3953488372093,0.0,18.6046511627907,2.7131782945736433
peg_2004,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2005,43,7,0,0,7,1,0,6,0.0,0.0,100.0,14.285714285714286
peg_2006,12,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2007,433,419,347,0,72,16,56,0,82.81622911694511,0.0,17.183770883054894,3.818615751789976
peg_2008,89,87,77,0,10,0,10,0,88.50574712643679,0.0,11.494252873563218,0.0
peg_2009,467,436,336,3,97,2,95,0,77.06422018348624,0.6880733944954128,22.24770642201835,0.45871559633027525
peg_2010,263,254,220,1,33,3,30,0,86.61417322834646,0.3937007874015748,12.992125984251969,1.1811023622047243
peg_2011,355,329,278,0,51,23,28,0,84.4984802431611,0.0,15.501519756838906,6.990881458966565
peg_2012,92,90,74,0,16,1,15,0,82.22222222222223,0.0,17.77777777777778,1.1111111111111112
peg_2013,114,111,99,0,12,1,8,3,89.1891891891892,0.0,10.81081081081081,0.9009009009009009
peg_2014,309,298,243,0,55,12,42,1,81.54362416107382,0.0,18.456375838926174,4.026845637583893
peg_2015,556,517,399,0,118,19,97,2,77.17601547388782,0.0,22.823984526112184,3.6750483558994196
peg_2016,131,127,112,0,15,7,8,0,88.18897637795276,0.0,11.811023622047244,5.511811023622047
peg_2017,392,374,326,1,47,3,44,0,87.16577540106952,0.26737967914438504,12.566844919786096,0.8021390374331551
peg_2018,362,340,238,0,102,18,84,0,70.0,0.0,30.0,5.294117647058823
peg_2019,302,282,208,0,74,13,61,0,73.75886524822695,0.0,26.24113475177305,4.609929078014185
peg_2020,346,336,271,2,63,4,59,0,80.6547619047619,0.5952380952380952,18.75,1.1904761904761905
peg_2021,47,47,42,0,5,3,2,0,89.36170212765957,0.0,10.638297872340425,6.382978723404255
peg_2022,18,11,3,0,8,2,6,0,27.272727272727273,0.0,72.72727272727273,18.181818181818183
peg_2023,207,197,139,0,58,3,55,0,70.55837563451777,0.0,29.441624365482234,1.5228426395939085
peg_2024,26,13,2,0,11,0,11,0,15.384615384615385,0.0,84.61538461538461,0.0
peg_2025,34,30,13,0,17,5,12,0,43.333333333333336,0.0,56.666666666666664,16.666666666666668
peg_2026,549,526,461,0,65,9,56,0,87.6425855513308,0.0,12.357414448669202,1.7110266159695817
peg_2027,53,42,24,1,17,0,17,0,57.142857142857146,2.380952380952381,40.476190476190474,0.0
peg_2028,49,14,2,0,12,9,3,0,14.285714285714286,0.0,85.71428571428571,64.28571428571429
peg_2029,15,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_2030,202,158,125,0,33,9,23,1,79.11392405063292,0.0,20.88607594936709,5.69620253164557
peg_2031,36,20,5,0,15,6,9,0,25.0,0.0,75.0,30.0
peg_2032,48,26,17,0,9,0,9,0,65.38461538461539,0.0,34.61538461538461,0.0
peg_2033,23,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_2034,95,68,48,0,20,4,15,1,70.58823529411765,0.0,29.41176470588235,5.882352941176471
peg_2035,693,641,601,0,40,1,38,1,93.7597503900156,0.0,6.240249609984399,0.15600624024961
peg_2036,69,32,9,0,23,2,17,4,28.125,0.0,71.875,6.25
peg_2037,338,303,268,0,35,0,35,0,88.44884488448845,0.0,11.551155115511552,0.0
peg_2038,25,5,2,0,3,1,2,0,40.0,0.0,60.0,20.0
peg_2039,36,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_2040,7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2041,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_2042,89,48,29,0,19,5,14,0,60.416666666666664,0.0,39.583333333333336,10.416666666666666
peg_2043,33,6,1,0,5,0,5,0,16.666666666666668,0.0,83.33333333333333,0.0
peg_2044,723,646,546,0,100,4,96,0,84.52012383900929,0.0,15.479876160990711,0.6191950464396285
peg_2045,96,58,42,0,16,3,13,0,72.41379310344827,0.0,27.586206896551722,5.172413793103448
peg_2046,439,413,363,0,50,2,45,3,87.89346246973366,0.0,12.106537530266344,0.48426150121065376
peg_2047,152,108,72,0,36,3,31,2,66.66666666666667,0.0,33.333333333333336,2.7777777777777777
peg_2048,29,9,3,0,6,0,6,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_2049,64,38,21,0,17,2,15,0,55.26315789473684,0.0,44.73684210526316,5.2631578947368425
peg_2050,254,225,209,0,16,3,12,1,92.88888888888889,0.0,7.111111111111111,1.3333333333333333
peg_2051,345,280,223,0,57,5,52,0,79.64285714285714,0.0,20.357142857142858,1.7857142857142858
peg_2052,800,783,684,0,99,24,70,5,87.35632183908046,0.0,12.64367816091954,3.0651340996168583
peg_2053,1279,1225,1090,0,135,20,104,11,88.9795918367347,0.0,11.020408163265307,1.6326530612244898
peg_2054,1067,1009,900,0,109,21,86,2,89.197224975223,0.0,10.802775024777008,2.0812685827552033
peg_2055,1097,1055,942,0,113,9,102,2,89.28909952606635,0.0,10.710900473933648,0.8530805687203792
peg_2056,802,764,695,0,69,8,59,2,90.96858638743456,0.0,9.031413612565444,1.0471204188481675
peg_2057,873,819,737,0,82,13,65,4,89.98778998778998,0.0,10.012210012210012,1.5873015873015872
peg_2058,8,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_2059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2061,17,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_2062,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2063,53,5,1,0,4,1,3,0,20.0,0.0,80.0,20.0
peg_2064,45,43,32,0,11,3,8,0,74.4186046511628,0.0,25.58139534883721,6.976744186046512
peg_2065,77,38,0,0,38,17,21,0,0.0,0.0,100.0,44.73684210526316
peg_2066,42,27,1,0,26,10,16,0,3.7037037037037037,0.0,96.29629629629629,37.03703703703704
peg_2067,9,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_2068,23,10,0,0,10,3,7,0,0.0,0.0,100.0,30.0
peg_2069,17,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_2070,79,20,2,0,18,3,9,6,10.0,0.0,90.0,15.0
peg_2071,48,11,0,0,11,5,6,0,0.0,0.0,100.0,45.45454545454545
peg_2072,44,8,0,0,8,3,5,0,0.0,0.0,100.0,37.5
peg_2073,55,31,0,0,31,6,25,0,0.0,0.0,100.0,19.35483870967742
peg_2074,36,21,0,0,21,18,3,0,0.0,0.0,100.0,85.71428571428571
peg_2075,5,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_2076,116,48,3,0,45,1,44,0,6.25,0.0,93.75,2.0833333333333335
peg_2077,484,405,329,0,76,8,68,0,81.23456790123457,0.0,18.765432098765434,1.9753086419753085
peg_2078,78,25,2,0,23,3,20,0,8.0,0.0,92.0,12.0
peg_2079,65,18,0,0,18,10,8,0,0.0,0.0,100.0,55.55555555555556
peg_2080,18,13,11,0,2,0,2,0,84.61538461538461,0.0,15.384615384615385,0.0
peg_2081,80,76,50,0,26,6,20,0,65.78947368421052,0.0,34.21052631578947,7.894736842105263
peg_2082,38,21,9,0,12,5,7,0,42.857142857142854,0.0,57.142857142857146,23.80952380952381
peg_2083,20,15,0,0,15,4,11,0,0.0,0.0,100.0,26.666666666666668
peg_2084,85,46,0,0,46,25,18,3,0.0,0.0,100.0,54.34782608695652
peg_2085,62,41,0,0,41,29,12,0,0.0,0.0,100.0,70.73170731707317
peg_2086,29,10,0,0,10,7,3,0,0.0,0.0,100.0,70.0
peg_2087,5,5,1,0,4,1,3,0,20.0,0.0,80.0,20.0
peg_2088,2832,2798,2480,6,312,40,272,0,88.63473909935668,0.21443888491779842,11.150822015725518,1.4295925661186561
peg_2089,3953,3923,3485,6,432,60,356,16,88.8350751975529,0.15294417537598776,11.01198062707112,1.5294417537598777
peg_2090,1727,1711,1558,1,152,14,138,0,91.05786090005844,0.058445353594389245,8.883693746347165,0.8182349503214494
peg_2091,1659,1629,1459,2,168,31,136,1,89.56414978514427,0.12277470841006753,10.313075506445673,1.9030079803560467
peg_2092,1849,1829,1609,3,217,27,188,2,87.97156916347731,0.16402405686167304,11.864406779661017,1.4762165117550574
peg_2093,1907,1884,1671,1,212,34,163,15,88.69426751592357,0.05307855626326964,11.252653927813164,1.8046709129511678
peg_2094,2623,2592,2351,0,241,35,202,4,90.70216049382717,0.0,9.29783950617284,1.3503086419753085
peg_2095,20,18,17,0,1,0,1,0,94.44444444444444,0.0,5.555555555555555,0.0
peg_2096,4527,4469,4050,2,417,71,311,35,90.62430073842023,0.04475274110539271,9.33094652047438,1.588722309241441
peg_2097,2367,2339,2119,3,217,40,167,10,90.59427105600685,0.12825994014536127,9.277469003847798,1.7101325352714836
peg_2098,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_2099,2206,2176,2013,2,161,11,147,3,92.5091911764706,0.09191176470588236,7.398897058823529,0.5055147058823529
peg_2100,24,24,22,0,2,0,2,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_2101,3609,3560,3235,0,325,38,270,17,90.87078651685393,0.0,9.129213483146067,1.0674157303370786
peg_2102,3384,3321,3008,1,312,50,255,7,90.57512797350196,0.030111412225233364,9.39476061427281,1.5055706112616682
peg_2103,3038,3003,2741,2,260,31,216,13,91.27539127539127,0.06660006660006661,8.658008658008658,1.0323010323010322
peg_2104,3183,3143,2779,5,359,44,308,7,88.41870824053453,0.1590836780146357,11.422208081450844,1.399936366528794
peg_2105,3817,3761,3377,3,381,88,279,14,89.78994948152088,0.07976601967561818,10.13028449880351,2.3398032438181335
peg_2106,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2107,119,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336
peg_2108,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2109,14,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_2110,1787,1760,1560,2,198,21,169,8,88.63636363636364,0.11363636363636363,11.25,1.1931818181818181
peg_2111,4872,4802,4337,2,463,65,391,7,90.31653477717617,0.04164931278633902,9.641815910037485,1.3536026655560183
peg_2112,4777,4717,4194,1,522,81,440,1,88.9124443502226,0.0211999152003392,11.066355734577062,1.717193131227475
peg_2113,3126,3078,2777,2,299,26,271,2,90.22092267706303,0.0649772579597141,9.714100064977258,0.8447043534762833
peg_2114,2839,2812,2534,1,277,28,247,2,90.11379800853486,0.03556187766714083,9.850640113798008,0.9957325746799431
peg_2115,1420,1402,1261,0,141,16,121,4,89.94293865905848,0.0,10.057061340941512,1.1412268188302426
peg_2116,7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2117,18,7,2,0,5,0,2,3,28.571428571428573,0.0,71.42857142857143,0.0
peg_2118,3215,3188,2897,25,266,43,222,1,90.87202007528231,0.7841907151819323,8.343789209535759,1.3488080301129235
peg_2119,4847,4802,4186,88,528,107,417,4,87.17201166180757,1.832569762598917,10.995418575593503,2.228238234069138
peg_2120,4303,4248,3772,111,365,114,249,2,88.79472693032015,2.6129943502824857,8.592278719397363,2.6836158192090394
peg_2121,3774,3747,3385,21,341,38,289,14,90.33893781692021,0.5604483586869495,9.100613824392848,1.0141446490525754
peg_2122,4363,4323,3891,66,366,77,253,36,90.00693962526023,1.5267175572519085,8.466342817487856,1.7811704834605597
peg_2123,4443,4401,3913,122,366,73,284,9,88.91161099750057,2.772097250624858,8.316291751874575,1.658713928652579
peg_2124,1177,1155,989,4,162,38,123,1,85.62770562770562,0.3463203463203463,14.025974025974026,3.29004329004329
peg_2125,840,833,741,1,91,24,67,0,88.95558223289316,0.12004801920768307,10.92436974789916,2.881152460984394
peg_2126,865,854,741,4,109,49,60,0,86.76814988290398,0.468384074941452,12.763466042154567,5.737704918032787
peg_2127,1054,1035,864,8,163,51,110,2,83.47826086956522,0.7729468599033816,15.748792270531402,4.927536231884058
peg_2128,1114,1099,989,3,107,34,73,0,89.99090081892629,0.272975432211101,9.736123748862603,3.0937215650591448
peg_2129,1789,1753,1516,4,233,56,176,1,86.48031945236737,0.22818026240730177,13.291500285225329,3.194523673702225
peg_2130,1364,1359,1252,4,103,35,68,0,92.12656364974245,0.29433406916850624,7.579102281089036,2.57542310522443
peg_2131,4292,4256,3821,101,334,75,246,13,89.77913533834587,2.3731203007518795,7.847744360902255,1.762218045112782
peg_2132,4193,4162,3732,65,365,83,282,0,89.66842864007688,1.5617491590581452,8.769822200864969,1.9942335415665546
peg_2133,1364,1356,1253,3,100,27,71,2,92.40412979351032,0.22123893805309736,7.374631268436578,1.991150442477876
peg_2134,3435,3415,3081,37,297,77,210,10,90.21961932650073,1.083455344070278,8.69692532942899,2.2547584187408494
peg_2135,3949,3923,3544,28,351,91,246,14,90.33902625541677,0.7137394850879429,8.947234259495284,2.3196533265358146
peg_2136,2231,2196,1858,13,325,80,244,1,84.60837887067396,0.5919854280510018,14.799635701275045,3.6429872495446265
peg_2137,1565,1543,1358,5,180,67,104,9,88.01036941023979,0.32404406999351915,11.665586519766688,4.342190537913156
peg_2138,1541,1529,1370,1,158,50,108,0,89.60104643557881,0.06540222367560497,10.333551340745585,3.2701111837802483
peg_2139,9016,8930,7832,305,793,186,590,17,87.7043673012318,3.41545352743561,8.880179171332587,2.0828667413213884
peg_2140,6717,6658,5910,149,599,137,461,1,88.76539501351758,2.2379092820666866,8.99669570441574,2.057674977470712
peg_2141,4929,4878,4358,50,470,129,340,1,89.339893398934,1.0250102501025011,9.63509635096351,2.644526445264453
peg_2142,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2143,22,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2145,15,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_2146,46,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_2147,10,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0
peg_2148,27,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_2149,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2150,39,13,2,0,11,0,3,8,15.384615384615385,0.0,84.61538461538461,0.0
peg_2151,76,63,55,0,8,0,8,0,87.3015873015873,0.0,12.698412698412698,0.0
peg_2152,114,81,65,0,16,2,14,0,80.24691358024691,0.0,19.753086419753085,2.4691358024691357
peg_2153,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_2154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2155,46,7,0,0,7,0,4,3,0.0,0.0,100.0,0.0
peg_2156,139,121,80,0,41,4,37,0,66.11570247933884,0.0,33.88429752066116,3.3057851239669422
peg_2157,132,91,75,0,16,2,14,0,82.41758241758242,0.0,17.582417582417584,2.197802197802198
peg_2158,83,73,58,0,15,4,11,0,79.45205479452055,0.0,20.54794520547945,5.47945205479452
peg_2159,510,472,393,0,79,16,45,18,83.26271186440678,0.0,16.73728813559322,3.389830508474576
peg_2160,1114,1068,920,0,148,41,105,2,86.14232209737828,0.0,13.857677902621722,3.838951310861423
peg_2161,844,786,670,0,116,24,91,1,85.24173027989822,0.0,14.758269720101781,3.053435114503817
peg_2162,1869,1788,1610,0,178,25,144,9,90.04474272930649,0.0,9.955257270693512,1.3982102908277405
peg_2163,1007,967,864,0,103,5,98,0,89.34850051706309,0.0,10.651499482936918,0.5170630816959669
peg_2164,1273,1232,1101,0,131,41,89,1,89.36688311688312,0.0,10.633116883116884,3.3279220779220777
peg_2165,748,735,642,0,93,26,65,2,87.34693877551021,0.0,12.653061224489797,3.5374149659863945
peg_2166,1278,1253,1113,1,139,49,90,0,88.8268156424581,0.07980845969672785,11.093375897845172,3.910614525139665
peg_2167,3522,3468,3098,2,368,113,253,2,89.33102652825836,0.05767012687427912,10.611303344867359,3.2583621683967703
peg_2168,526,521,470,0,51,20,31,0,90.21113243761997,0.0,9.78886756238004,3.838771593090211
peg_2169,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_2170,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2171,4587,4549,4047,6,496,127,352,17,88.96460760606726,0.13189712024620795,10.903495273686525,2.791822378544735
peg_2172,4619,4584,4118,12,454,81,355,18,89.83420593368237,0.2617801047120419,9.904013961605585,1.7670157068062826
peg_2173,4960,4902,4435,9,458,95,363,0,90.47327621379029,0.1835985312117503,9.34312525499796,1.937984496124031
peg_2174,4486,4447,4047,11,389,117,270,2,91.005172026085,0.24735776928266248,8.747470204632336,2.630987182370137
peg_2175,3337,3315,3053,4,258,53,196,9,92.09653092006033,0.12066365007541478,7.782805429864253,1.598793363499246
peg_2176,3037,3019,2791,0,228,41,181,6,92.44783040741967,0.0,7.5521695925803245,1.3580655846306724
peg_2177,2921,2898,2662,3,233,56,177,0,91.85645272601795,0.10351966873706005,8.040027605244996,1.932367149758454
peg_2178,3107,3079,2859,6,214,66,138,10,92.85482299447872,0.1948684637869438,6.950308541734329,2.143553101656382
peg_2179,6289,6218,5732,8,478,104,369,5,92.18398198777741,0.1286587327114828,7.687359279511097,1.6725635252492763
peg_2180,1058,1033,946,2,85,28,55,2,91.57792836398838,0.1936108422071636,8.228460793804453,2.7105517909002903
peg_2181,1303,1270,1116,1,153,47,103,3,87.8740157480315,0.07874015748031496,12.047244094488189,3.7007874015748032
peg_2182,2089,2048,1735,16,297,72,218,7,84.716796875,0.78125,14.501953125,3.515625
peg_2183,964,955,829,3,123,46,77,0,86.80628272251309,0.31413612565445026,12.879581151832461,4.816753926701571
peg_2184,2439,2394,2078,15,301,88,198,15,86.80033416875523,0.6265664160401002,12.573099415204679,3.6758563074352546
peg_2185,1701,1663,1475,9,179,53,117,9,88.69512928442573,0.5411906193625977,10.763680096211665,3.1870114251352977
peg_2186,1278,1252,1075,4,173,58,97,18,85.8626198083067,0.3194888178913738,13.817891373801917,4.63258785942492
peg_2187,1334,1311,1156,2,153,41,110,2,88.1769641495042,0.15255530129672007,11.670480549199084,3.1273836765827614
peg_2188,1490,1470,1284,11,175,60,103,12,87.34693877551021,0.7482993197278912,11.904761904761905,4.081632653061225
peg_2189,3482,3461,3154,2,305,71,221,13,91.12973129153424,0.05778676683039584,8.812481941635365,2.0514302224790524
peg_2190,1082,1072,980,0,92,24,67,1,91.41791044776119,0.0,8.582089552238806,2.2388059701492535
peg_2191,4870,4834,4346,15,473,152,319,2,89.90484071162598,0.3103020273065784,9.784857261067438,3.144393876706661
peg_2192,1583,1572,1423,1,148,43,105,0,90.52162849872774,0.06361323155216285,9.414758269720101,2.7353689567430024
peg_2193,3009,2991,2714,0,277,74,196,7,90.73888331661652,0.0,9.261116683383484,2.4740889334670677
peg_2194,3004,2974,2689,4,281,60,219,2,90.41694687289845,0.13449899125756556,9.448554135843981,2.0174848688634834
peg_2195,6237,6169,5621,9,539,115,413,11,91.11687469606095,0.14589074404279462,8.737234559896255,1.8641595072134869
peg_2196,3917,3885,3545,4,336,39,283,14,91.24839124839124,0.10296010296010295,8.64864864864865,1.0038610038610039
peg_2197,5941,5868,5324,8,536,75,441,20,90.7293796864349,0.136332651670075,9.134287661895025,1.278118609406953
peg_2198,7048,7000,6432,14,554,116,405,33,91.88571428571429,0.2,7.914285714285715,1.6571428571428573
peg_2199,2630,2617,2371,2,244,40,194,10,90.59992357661444,0.07642338555598013,9.323653037829576,1.5284677111196026
peg_2200,5930,5892,5360,10,522,92,428,2,90.97080787508486,0.1697216564833673,8.859470468431772,1.561439239646979
peg_2201,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2202,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_2203,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_2204,1806,1794,1671,0,123,19,96,8,93.1438127090301,0.0,6.8561872909699,1.0590858416945375
peg_2205,4025,4001,3618,3,380,68,294,18,90.42739315171207,0.07498125468632842,9.4976255936016,1.699575106223444
peg_2206,6698,6650,6102,4,544,110,395,39,91.7593984962406,0.06015037593984962,8.180451127819548,1.6541353383458646
peg_2207,4050,4021,3713,0,308,84,203,21,92.34021387714499,0.0,7.659786122855011,2.089032578960458
peg_2208,6013,5961,5467,8,486,59,403,24,91.71279986579432,0.1342056701895655,8.152994464016105,0.9897668176480456
peg_2209,1729,1721,1591,2,128,23,96,9,92.44625217896572,0.11621150493898896,7.437536316095294,1.336432306798373
peg_2210,656,652,620,0,32,9,22,1,95.0920245398773,0.0,4.9079754601226995,1.3803680981595092
peg_2211,598,588,562,1,25,5,20,0,95.578231292517,0.17006802721088435,4.2517006802721085,0.8503401360544217
peg_2212,2587,2574,2305,0,269,37,219,13,89.54933954933955,0.0,10.45066045066045,1.4374514374514376
peg_2213,4115,4079,3767,6,306,59,234,13,92.35106643785241,0.14709487619514586,7.501838685952439,1.4464329492522676
peg_2214,7021,6965,6320,11,634,103,497,34,90.73941134242642,0.15793251974156497,9.102656137832017,1.4788226848528356
peg_2215,765,762,729,0,33,13,20,0,95.66929133858268,0.0,4.330708661417323,1.7060367454068242
peg_2216,412,405,367,0,38,11,25,2,90.61728395061728,0.0,9.382716049382717,2.7160493827160495
peg_2217,2531,2517,2305,2,210,60,147,3,91.57727453317442,0.07945967421533572,8.34326579261025,2.3837902264600714
