peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_17214,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17215,Reference,9,4,2,0,2,0,1,1,2,0,0,0,0,1,1,0
peg_17215,HDR,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17216,Reference,38,38,37,1,36,0,0,25,11,0,25,11,0,0,0,0
peg_17216,HDR,38,38,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17217,Reference,14,13,13,1,12,0,0,1,12,0,0,11,0,0,1,0
peg_17217,HDR,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17218,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17218,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17219,Reference,231,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17219,HDR,231,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17220,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17220,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17221,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17221,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17222,Reference,182,162,161,36,125,0,0,2,124,0,1,123,0,0,1,0
peg_17222,HDR,182,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17223,Reference,50,47,47,3,44,0,0,0,44,0,0,44,0,0,0,0
peg_17223,HDR,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17224,Reference,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17224,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17225,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17225,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17226,Reference,64,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_17226,HDR,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17227,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17227,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17228,Reference,10,7,6,0,6,0,3,1,3,3,0,2,0,0,1,0
peg_17228,HDR,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17229,Reference,6444,6427,6412,4852,1560,0,8,8,1553,0,7,1544,0,8,1,0
peg_17229,HDR,6444,6427,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_17230,Reference,1228,1217,1208,725,483,0,2,13,472,0,11,470,0,0,0,2
peg_17230,HDR,1228,1217,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_17231,Reference,629,629,522,371,151,0,2,3,146,2,3,146,0,0,0,0
peg_17231,HDR,629,629,107,101,6,0,0,0,6,0,0,6,0,0,0,0
peg_17232,Reference,27869,25760,20957,17081,3876,0,88,127,3692,85,99,3661,0,3,28,0
peg_17232,HDR,27869,25760,4715,4410,305,0,17,20,273,12,20,268,0,5,0,0
peg_17233,Reference,2915,885,878,669,209,0,134,1,80,129,0,74,0,5,1,0
peg_17233,HDR,2915,885,4,3,1,0,0,1,1,0,0,0,0,0,1,0
peg_17234,Reference,6280,6238,5404,4944,460,0,0,36,429,0,31,424,0,0,5,0
peg_17234,HDR,6280,6238,829,794,35,0,3,5,28,3,4,27,0,0,1,0
peg_17235,Reference,2638,2630,2297,1695,602,0,2,15,589,2,11,585,0,0,4,0
peg_17235,HDR,2638,2630,329,284,45,0,0,2,43,0,2,43,0,0,0,0
peg_17236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17237,Reference,1680,1675,1668,1560,108,0,2,6,101,2,5,100,0,0,1,0
peg_17237,HDR,1680,1675,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_17238,Reference,3907,3889,3793,1415,2378,0,12,27,2363,9,6,2341,0,1,19,2
peg_17238,HDR,3907,3889,94,85,9,0,0,1,9,0,0,8,0,0,1,0
peg_17239,Reference,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17239,HDR,11,8,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_17240,Reference,1677,1425,1322,0,1322,0,45,77,1261,13,46,1207,2,25,24,5
peg_17240,HDR,1677,1425,5,0,5,0,1,4,1,0,4,0,0,1,0,0
peg_17241,Reference,95,69,42,0,42,0,2,42,40,0,0,0,2,0,40,0
peg_17241,HDR,95,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17242,Reference,29,4,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_17242,HDR,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17243,Reference,8,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_17243,HDR,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17244,Reference,129,17,6,0,6,0,4,1,6,0,0,1,0,4,1,0
peg_17244,HDR,129,17,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17245,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17245,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17246,Reference,1572,618,486,0,486,0,362,49,246,206,31,88,3,143,5,10
peg_17246,HDR,1572,618,3,0,3,0,0,3,3,0,0,0,0,0,3,0
peg_17247,Reference,95,81,81,0,81,0,34,32,80,0,1,15,0,34,31,0
peg_17247,HDR,95,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17248,Reference,91,57,49,0,49,0,36,2,27,21,1,11,0,15,1,0
peg_17248,HDR,91,57,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_17249,Reference,145,44,21,0,21,0,6,7,19,0,1,9,1,5,5,0
peg_17249,HDR,145,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17250,Reference,585,351,264,0,264,0,23,64,204,14,46,182,0,4,13,5
peg_17250,HDR,585,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17251,Reference,96,7,1,0,1,0,1,1,0,0,0,0,1,0,0,0
peg_17251,HDR,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17252,Reference,68,35,28,0,28,0,0,28,25,0,3,0,0,0,25,0
peg_17252,HDR,68,35,3,0,3,0,3,3,3,0,0,0,0,0,0,3
peg_17253,Reference,42,37,24,0,24,0,0,24,23,0,1,0,0,0,23,0
peg_17253,HDR,42,37,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17254,Reference,4122,3366,2487,1,2486,0,1912,399,1201,1176,91,210,18,701,273,17
peg_17254,HDR,4122,3366,619,0,619,0,25,577,67,10,542,17,0,15,35,0
peg_17255,Reference,1306,546,482,0,482,0,356,118,300,117,64,24,1,223,38,15
peg_17255,HDR,1306,546,16,0,16,0,2,14,12,1,3,0,0,1,11,0
peg_17256,Reference,290,163,93,0,93,0,49,9,53,35,3,37,2,12,4,0
peg_17256,HDR,290,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17257,Reference,3334,3247,3145,14,3131,0,1698,154,1579,1502,37,1294,13,181,102,2
peg_17257,HDR,3334,3247,13,0,13,0,0,12,1,0,12,1,0,0,0,0
peg_17258,Reference,6517,6431,5036,11,5025,0,3328,116,2352,2594,52,1616,27,699,29,8
peg_17258,HDR,6517,6431,10,0,10,0,7,2,3,6,1,2,0,0,0,1
peg_17259,Reference,2919,2644,1898,21,1877,0,851,199,1401,420,38,852,18,406,136,7
peg_17259,HDR,2919,2644,22,0,22,0,1,8,13,1,8,13,0,0,0,0
peg_17260,Reference,92,43,32,0,32,0,2,20,21,0,10,12,1,0,8,1
peg_17260,HDR,92,43,6,0,6,0,0,6,6,0,0,0,0,0,6,0
peg_17261,Reference,35,5,4,0,4,0,0,1,3,0,1,3,0,0,0,0
peg_17261,HDR,35,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17262,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17262,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17263,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17263,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17264,Reference,49,46,46,0,46,0,4,1,43,3,0,41,0,1,1,0
peg_17264,HDR,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17265,Reference,14,14,14,10,4,0,0,1,3,0,1,3,0,0,0,0
peg_17265,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17266,Reference,30,29,28,18,10,0,5,1,5,5,0,4,0,0,1,0
peg_17266,HDR,30,29,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_17267,Reference,27,8,7,2,5,0,0,4,3,0,2,1,0,0,2,0
peg_17267,HDR,27,8,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17268,Reference,298,231,206,0,206,0,65,169,165,0,35,34,6,3,72,56
peg_17268,HDR,298,231,25,0,25,0,0,22,9,0,16,3,0,0,6,0
peg_17269,Reference,8237,8217,4771,1142,3629,0,1872,25,3383,228,18,1732,0,1644,7,0
peg_17269,HDR,8237,8217,2841,2211,630,0,407,28,224,380,21,200,5,22,2,0
peg_17270,Reference,6009,5990,2658,828,1830,0,710,14,1148,672,10,1108,0,36,2,2
peg_17270,HDR,6009,5990,3280,3073,207,0,63,8,141,59,7,136,0,4,1,0
peg_17271,Reference,2449,2445,2312,922,1390,0,266,76,1073,245,72,1048,0,21,4,0
peg_17271,HDR,2449,2445,131,119,12,0,2,2,10,2,0,8,0,0,2,0
peg_17272,Reference,15260,15223,13287,1454,11833,0,3407,939,9833,1102,878,7510,20,2282,38,3
peg_17272,HDR,15260,15223,1849,1554,295,0,57,61,189,56,50,177,0,1,11,0
peg_17273,Reference,7602,7593,6522,1516,5006,0,3667,191,1346,3475,185,1148,0,192,6,0
peg_17273,HDR,7602,7593,1052,970,82,0,18,15,62,15,5,49,0,3,10,0
peg_17274,Reference,3226,3223,2721,716,2005,0,1585,16,471,1527,7,405,0,57,8,1
peg_17274,HDR,3226,3223,490,342,148,0,129,0,21,127,0,19,0,2,0,0
peg_17275,Reference,7009,6969,3822,679,3143,0,789,14,2383,753,7,2340,0,36,7,0
peg_17275,HDR,7009,6969,3143,2985,158,0,27,4,127,27,4,127,0,0,0,0
peg_17276,Reference,10152,10022,3103,798,2305,0,1674,57,628,1624,50,577,3,47,4,0
peg_17276,HDR,10152,10022,6897,6595,302,0,36,5,264,35,3,261,0,1,2,0
peg_17277,Reference,675,675,525,255,270,0,166,4,110,158,2,100,0,8,2,0
peg_17277,HDR,675,675,144,138,6,0,0,0,6,0,0,6,0,0,0,0
peg_17278,Reference,2923,2922,2474,1113,1361,0,649,51,777,535,35,675,14,100,2,0
peg_17278,HDR,2923,2922,431,388,43,0,0,0,43,0,0,43,0,0,0,0
peg_17279,Reference,23339,23288,13927,1780,12147,0,2067,66,11257,831,59,10014,0,1236,7,0
peg_17279,HDR,23339,23288,9280,8547,733,0,113,133,524,95,114,487,0,18,19,0
peg_17280,Reference,49104,49038,36763,3214,33549,0,17846,8513,8148,17254,8141,7233,6,549,329,37
peg_17280,HDR,49104,49038,12163,9568,2595,0,2131,60,468,2068,59,404,0,63,1,0
peg_17281,Reference,18051,18033,10377,3848,6529,0,474,217,5951,380,197,5839,1,93,19,0
peg_17281,HDR,18051,18033,7592,6744,848,0,235,56,615,177,56,557,0,58,0,0
peg_17282,Reference,3760,3751,3524,583,2941,0,1606,183,1215,1551,174,1153,1,54,8,0
peg_17282,HDR,3760,3751,223,205,18,0,4,1,14,3,1,13,0,1,0,0
peg_17283,Reference,19825,19773,14654,1581,13073,0,7586,64,5832,7194,44,5426,3,389,17,0
peg_17283,HDR,19825,19773,4952,3327,1625,0,92,123,1558,58,9,1410,0,34,114,0
peg_17284,Reference,28,21,21,0,21,0,0,19,6,0,15,2,0,0,4,0
peg_17284,HDR,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17285,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17285,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17286,Reference,25,11,9,1,8,0,1,2,6,1,1,5,0,0,1,0
peg_17286,HDR,25,11,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_17287,Reference,22,17,7,0,7,0,3,3,7,0,0,4,0,0,0,3
peg_17287,HDR,22,17,9,0,9,0,0,9,0,0,9,0,0,0,0,0
peg_17288,Reference,3,3,2,0,2,0,1,1,1,0,1,0,0,1,0,0
peg_17288,HDR,3,3,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_17289,Reference,63,60,50,2,48,0,29,4,47,0,1,15,0,29,3,0
peg_17289,HDR,63,60,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_17290,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17290,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17291,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_17291,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17292,Reference,7,7,7,4,3,0,0,0,3,0,0,3,0,0,0,0
peg_17292,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17293,Reference,57,53,53,26,27,0,1,0,27,0,0,26,0,1,0,0
peg_17293,HDR,57,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17294,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17294,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17295,Reference,10,9,8,0,8,0,6,2,2,5,1,0,0,1,1,0
peg_17295,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17296,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17296,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17297,Reference,1789,35,35,27,8,0,0,2,6,0,2,6,0,0,0,0
peg_17297,HDR,1789,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17298,Reference,245,232,38,0,38,0,7,20,25,0,13,14,0,4,4,3
peg_17298,HDR,245,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17299,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17299,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17300,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17300,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17301,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17301,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17302,Reference,212,111,110,0,110,0,8,97,75,0,35,5,0,8,62,0
peg_17302,HDR,212,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17303,Reference,10,10,10,0,10,0,1,10,7,0,3,0,0,0,6,1
peg_17303,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17304,Reference,70,22,21,0,21,0,0,21,6,0,15,0,0,0,6,0
peg_17304,HDR,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17305,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17305,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17306,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17306,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17307,Reference,15,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_17307,HDR,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17308,Reference,31,22,16,0,16,0,0,16,5,0,11,0,0,0,5,0
peg_17308,HDR,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17309,Reference,5,2,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_17309,HDR,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17310,Reference,50,32,30,0,30,0,0,30,1,0,29,0,0,0,1,0
peg_17310,HDR,50,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17311,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17311,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17312,Reference,4,4,4,0,4,0,0,1,4,0,0,3,0,0,1,0
peg_17312,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17313,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17313,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17314,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17314,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17315,Reference,9,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_17315,HDR,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17316,Reference,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_17316,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17317,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17317,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17318,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17318,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17319,Reference,15,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_17319,HDR,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17320,Reference,71,65,51,1,50,0,0,0,50,0,0,50,0,0,0,0
peg_17320,HDR,71,65,14,5,9,0,0,0,9,0,0,9,0,0,0,0
peg_17321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17322,Reference,14,6,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_17322,HDR,14,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17323,Reference,8,6,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_17323,HDR,8,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17324,Reference,7,5,3,0,3,0,0,1,2,0,1,2,0,0,0,0
peg_17324,HDR,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17325,Reference,26,17,17,1,16,0,0,0,16,0,0,16,0,0,0,0
peg_17325,HDR,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17326,Reference,9,9,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_17326,HDR,9,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_17327,Reference,5,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_17327,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17328,Reference,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_17328,HDR,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_17329,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17329,HDR,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17330,Reference,136,134,128,0,128,0,0,5,123,0,5,123,0,0,0,0
peg_17330,HDR,136,134,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_17331,Reference,49,49,9,3,6,0,0,2,4,0,2,4,0,0,0,0
peg_17331,HDR,49,49,40,36,4,0,0,1,3,0,1,3,0,0,0,0
peg_17332,Reference,61,51,23,6,17,0,1,15,1,1,15,1,0,0,0,0
peg_17332,HDR,61,51,28,27,1,0,0,0,1,0,0,1,0,0,0,0
peg_17333,Reference,123,114,88,1,87,0,2,83,5,2,80,2,0,0,3,0
peg_17333,HDR,123,114,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_17334,Reference,42,34,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_17334,HDR,42,34,27,27,0,0,0,0,0,0,0,0,0,0,0,0
peg_17335,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17335,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17336,Reference,23,23,23,17,6,0,0,6,0,0,6,0,0,0,0,0
peg_17336,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17337,Reference,29,29,28,28,0,0,0,0,0,0,0,0,0,0,0,0
peg_17337,HDR,29,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17338,Reference,65,65,65,60,5,0,0,0,5,0,0,5,0,0,0,0
peg_17338,HDR,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17339,Reference,226,219,197,184,13,0,0,0,13,0,0,13,0,0,0,0
peg_17339,HDR,226,219,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_17340,Reference,61,60,60,53,7,0,0,0,7,0,0,7,0,0,0,0
peg_17340,HDR,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17341,Reference,208,198,196,183,13,0,0,0,13,0,0,13,0,0,0,0
peg_17341,HDR,208,198,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17342,Reference,120,117,117,110,7,0,0,0,7,0,0,7,0,0,0,0
peg_17342,HDR,120,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17343,Reference,479,471,436,338,98,0,21,59,20,20,58,18,0,1,1,0
peg_17343,HDR,479,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17344,Reference,560,533,532,506,26,0,0,0,26,0,0,26,0,0,0,0
peg_17344,HDR,560,533,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17345,Reference,125,122,121,99,22,0,0,0,22,0,0,22,0,0,0,0
peg_17345,HDR,125,122,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17346,Reference,185,184,181,169,12,0,0,0,12,0,0,12,0,0,0,0
peg_17346,HDR,185,184,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_17347,Reference,802,777,766,650,116,0,0,7,109,0,7,109,0,0,0,0
peg_17347,HDR,802,777,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_17348,Reference,1945,1944,1919,1219,700,0,1,2,698,1,1,697,0,0,1,0
peg_17348,HDR,1945,1944,11,3,8,0,0,0,8,0,0,8,0,0,0,0
peg_17349,Reference,2922,2899,2871,2704,167,0,0,2,165,0,2,165,0,0,0,0
peg_17349,HDR,2922,2899,12,10,2,0,1,0,1,1,0,1,0,0,0,0
peg_17350,Reference,874,866,861,821,40,0,0,4,36,0,4,36,0,0,0,0
peg_17350,HDR,874,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17351,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17351,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17352,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17352,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17353,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17353,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17354,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17354,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17355,Reference,266,263,260,241,19,0,0,1,18,0,1,18,0,0,0,0
peg_17355,HDR,266,263,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_17356,Reference,71,16,16,7,9,0,0,0,9,0,0,9,0,0,0,0
peg_17356,HDR,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17357,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17357,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17358,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17358,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17359,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17359,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17360,Reference,14,5,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_17360,HDR,14,5,3,0,3,0,3,0,3,0,0,0,0,3,0,0
peg_17361,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17361,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17362,Reference,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17362,HDR,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17363,Reference,492,425,414,404,10,0,0,0,10,0,0,10,0,0,0,0
peg_17363,HDR,492,425,5,0,5,0,0,5,5,0,0,0,0,0,5,0
peg_17364,Reference,10,8,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_17364,HDR,10,8,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_17365,Reference,1782,1765,1699,1531,168,0,39,12,139,17,12,117,0,22,0,0
peg_17365,HDR,1782,1765,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_17366,Reference,260,250,249,15,234,0,1,3,231,1,2,230,0,0,1,0
peg_17366,HDR,260,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17367,Reference,250,246,245,35,210,0,0,6,204,0,6,204,0,0,0,0
peg_17367,HDR,250,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17368,Reference,3917,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_17368,HDR,3917,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17369,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17369,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17370,Reference,10,10,8,0,8,0,0,1,7,0,1,7,0,0,0,0
peg_17370,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17371,Reference,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_17371,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17372,Reference,32,23,17,12,5,0,0,4,5,0,0,1,0,0,4,0
peg_17372,HDR,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17373,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17373,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17374,Reference,702,656,635,368,267,0,5,144,261,3,1,120,2,0,141,0
peg_17374,HDR,702,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17375,Reference,96,90,88,18,70,0,2,0,68,2,0,68,0,0,0,0
peg_17375,HDR,96,90,1,0,1,0,1,0,0,1,0,0,0,0,0,0
