peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_7523,Reference,55,41,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_7523,HDR,55,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7524,Reference,52,17,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_7524,HDR,52,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7525,Reference,31,24,23,1,22,0,0,0,22,0,0,22,0,0,0,0
peg_7525,HDR,31,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7526,Reference,3882,3857,3851,3586,265,0,1,20,245,1,19,244,0,0,1,0
peg_7526,HDR,3882,3857,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_7527,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_7527,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7528,Reference,2753,2745,2733,2326,407,0,0,11,397,0,10,396,0,0,1,0
peg_7528,HDR,2753,2745,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_7529,Reference,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7529,HDR,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7530,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7530,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7531,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7531,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7532,Reference,73,73,73,70,3,0,0,1,2,0,1,2,0,0,0,0
peg_7532,HDR,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7533,Reference,1646,1638,1636,1467,169,0,0,79,93,0,76,90,0,0,3,0
peg_7533,HDR,1646,1638,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_7534,Reference,1207,1205,1204,920,284,0,0,238,53,0,231,46,0,0,7,0
peg_7534,HDR,1207,1205,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7535,Reference,2532,2510,2443,673,1770,0,3,22,1756,0,14,1746,0,2,7,1
peg_7535,HDR,2532,2510,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_7536,Reference,1903,233,40,0,40,0,25,16,40,0,0,0,0,24,15,1
peg_7536,HDR,1903,233,12,0,12,0,5,5,12,0,0,2,0,5,5,0
peg_7537,Reference,117,7,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_7537,HDR,117,7,2,0,2,0,1,2,1,0,0,0,1,0,1,0
peg_7538,Reference,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7538,HDR,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7539,Reference,239,191,190,0,190,0,93,94,189,0,1,10,0,86,86,7
peg_7539,HDR,239,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7540,Reference,4,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_7540,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7541,Reference,30,23,15,4,11,0,3,7,5,0,3,4,3,0,1,0
peg_7541,HDR,30,23,4,2,2,0,0,2,2,0,0,0,0,0,2,0
peg_7542,Reference,27,27,17,0,17,0,2,0,17,0,0,15,0,2,0,0
peg_7542,HDR,27,27,10,0,10,0,10,0,10,0,0,0,0,10,0,0
peg_7543,Reference,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_7543,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7544,Reference,4664,4504,156,3,153,0,15,46,128,0,23,100,2,7,15,6
peg_7544,HDR,4664,4504,4310,0,4310,0,23,4285,93,7,4210,6,0,12,71,4
peg_7545,Reference,289,62,20,0,20,0,3,20,16,0,1,0,3,0,16,0
peg_7545,HDR,289,62,3,0,3,0,3,3,3,0,0,0,0,0,0,3
peg_7546,Reference,25,14,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_7546,HDR,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7547,Reference,195,58,47,0,47,0,17,31,39,0,8,2,0,14,20,3
peg_7547,HDR,195,58,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_7548,Reference,5025,4190,3770,0,3770,0,65,3690,3723,11,30,25,6,44,3650,4
peg_7548,HDR,5025,4190,38,0,38,0,19,25,22,1,15,0,0,12,4,6
peg_7549,Reference,526,127,93,0,93,0,19,79,78,1,13,2,1,11,59,6
peg_7549,HDR,526,127,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_7550,Reference,387,328,264,0,264,0,116,62,185,46,25,94,8,62,29,0
peg_7550,HDR,387,328,11,0,11,0,3,8,9,2,0,0,0,1,8,0
peg_7551,Reference,429,421,303,0,303,0,64,11,300,3,0,228,0,61,11,0
peg_7551,HDR,429,421,70,0,70,0,10,60,70,0,0,0,0,10,60,0
peg_7552,Reference,2784,2658,724,0,724,0,460,84,278,419,9,198,18,23,57,0
peg_7552,HDR,2784,2658,7,0,7,0,0,7,7,0,0,0,0,0,7,0
peg_7553,Reference,268,39,12,0,12,0,4,9,7,0,3,1,2,2,4,0
peg_7553,HDR,268,39,13,0,13,0,12,0,1,12,0,1,0,0,0,0
peg_7554,Reference,11,7,7,0,7,0,0,7,3,0,4,0,0,0,3,0
peg_7554,HDR,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7555,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7555,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7556,Reference,93,86,63,0,63,0,4,57,58,0,5,2,0,4,52,0
peg_7556,HDR,93,86,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_7557,Reference,56,37,29,0,29,0,4,24,29,0,0,2,0,3,23,1
peg_7557,HDR,56,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7558,Reference,113,97,29,0,29,0,3,24,23,0,6,2,0,3,18,0
peg_7558,HDR,113,97,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_7559,Reference,90,78,41,0,41,0,0,38,39,0,2,3,0,0,36,0
peg_7559,HDR,90,78,25,0,25,0,0,19,7,0,18,6,0,0,1,0
peg_7560,Reference,16,13,7,0,7,0,0,7,4,0,3,0,0,0,4,0
peg_7560,HDR,16,13,2,0,2,0,0,1,2,0,0,1,0,0,1,0
peg_7561,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7561,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7562,Reference,1429,1281,1167,527,640,0,10,236,602,4,34,397,0,3,199,3
peg_7562,HDR,1429,1281,29,0,29,0,7,19,11,1,17,3,0,6,2,0
peg_7563,Reference,191,118,75,2,73,0,9,27,52,7,14,37,0,2,13,0
peg_7563,HDR,191,118,10,0,10,0,1,10,0,0,9,0,1,0,0,0
peg_7564,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7564,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7565,Reference,1425,26,12,0,12,0,3,10,12,0,0,0,0,2,9,1
peg_7565,HDR,1425,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7566,Reference,66,47,45,11,34,0,8,2,30,3,1,25,0,4,0,1
peg_7566,HDR,66,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7567,Reference,2,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_7567,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7568,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7568,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7569,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7569,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7570,Reference,249,168,46,0,46,0,0,5,45,0,1,41,0,0,4,0
peg_7570,HDR,249,168,103,1,102,0,1,5,97,1,4,96,0,0,1,0
peg_7571,Reference,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7571,HDR,21,9,3,1,2,0,0,2,0,0,2,0,0,0,0,0
peg_7572,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7572,HDR,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_7573,Reference,24,8,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_7573,HDR,24,8,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_7574,Reference,3793,3448,2894,1792,1102,0,487,535,604,118,83,390,297,59,142,13
peg_7574,HDR,3793,3448,31,17,14,0,7,5,7,3,2,4,2,2,1,0
peg_7575,Reference,153,111,56,0,56,0,4,27,41,2,13,25,0,2,14,0
peg_7575,HDR,153,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7576,Reference,270,176,105,17,88,0,9,8,85,2,1,72,0,6,6,1
peg_7576,HDR,270,176,4,1,3,0,3,0,3,0,0,0,0,3,0,0
peg_7577,Reference,293,219,59,1,58,0,2,12,49,0,9,44,0,2,3,0
peg_7577,HDR,293,219,121,1,120,0,8,10,116,1,3,102,0,7,7,0
peg_7578,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7578,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7579,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7579,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7580,Reference,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7580,HDR,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7581,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7581,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7582,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7582,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7583,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7583,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7584,Reference,16,7,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_7584,HDR,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7585,Reference,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7585,HDR,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7586,Reference,311,311,264,261,3,0,0,0,3,0,0,3,0,0,0,0
peg_7586,HDR,311,311,47,46,1,0,0,0,1,0,0,1,0,0,0,0
peg_7587,Reference,1282,1279,994,607,387,0,2,2,386,1,0,383,0,1,2,0
peg_7587,HDR,1282,1279,283,277,6,0,0,0,6,0,0,6,0,0,0,0
peg_7588,Reference,355,347,274,232,42,0,1,16,26,0,16,25,0,1,0,0
peg_7588,HDR,355,347,71,53,18,0,3,1,14,3,1,14,0,0,0,0
peg_7589,Reference,489,489,123,110,13,0,9,0,4,9,0,4,0,0,0,0
peg_7589,HDR,489,489,366,341,25,0,7,9,9,7,9,9,0,0,0,0
peg_7590,Reference,1358,1354,1018,946,72,0,1,5,66,1,5,66,0,0,0,0
peg_7590,HDR,1358,1354,336,326,10,0,2,0,8,2,0,8,0,0,0,0
peg_7591,Reference,1498,1489,1332,1193,139,0,1,19,120,0,19,119,0,1,0,0
peg_7591,HDR,1498,1489,157,131,26,0,2,0,24,2,0,24,0,0,0,0
peg_7592,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7592,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7593,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7593,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7594,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7594,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7595,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7595,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7596,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7596,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7597,Reference,106,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7597,HDR,106,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7598,Reference,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7598,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7599,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7599,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7600,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7600,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7601,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7601,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7602,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7602,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7603,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7603,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7604,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7604,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7605,Reference,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7605,HDR,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7606,Reference,19,6,4,0,4,0,3,4,4,0,0,0,0,0,1,3
peg_7606,HDR,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7607,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7607,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7608,Reference,206,205,114,102,12,0,1,0,11,1,0,11,0,0,0,0
peg_7608,HDR,206,205,90,87,3,0,2,0,3,0,0,1,0,2,0,0
peg_7609,Reference,4293,4253,66,56,10,0,7,0,10,0,0,3,0,7,0,0
peg_7609,HDR,4293,4253,631,610,21,0,10,10,21,0,0,11,0,0,0,10
peg_7610,Reference,579,575,479,440,39,0,8,1,32,6,1,30,0,2,0,0
peg_7610,HDR,579,575,96,93,3,0,2,0,1,2,0,1,0,0,0,0
peg_7611,Reference,4897,4877,4096,3770,326,0,1,27,300,1,25,298,0,0,2,0
peg_7611,HDR,4897,4877,779,702,77,0,0,1,76,0,1,76,0,0,0,0
peg_7612,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7612,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7613,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7613,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7614,Reference,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_7614,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7615,Reference,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_7615,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7616,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_7616,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7617,Reference,656,640,639,599,40,0,0,3,37,0,3,37,0,0,0,0
peg_7617,HDR,656,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7618,Reference,11,11,11,7,4,0,0,2,3,0,1,2,0,0,1,0
peg_7618,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7619,Reference,470,466,464,439,25,0,0,3,22,0,3,22,0,0,0,0
peg_7619,HDR,470,466,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_7620,Reference,259,257,257,222,35,0,0,6,29,0,6,29,0,0,0,0
peg_7620,HDR,259,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7621,Reference,378,366,365,327,38,0,0,20,18,0,20,18,0,0,0,0
peg_7621,HDR,378,366,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7622,Reference,9079,1713,1709,859,850,0,0,591,273,0,577,259,0,0,14,0
peg_7622,HDR,9079,1713,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_7623,Reference,286,283,283,254,29,0,3,5,22,2,5,21,0,1,0,0
peg_7623,HDR,286,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7624,Reference,45,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_7624,HDR,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7625,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7625,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7626,Reference,18,18,18,13,5,0,0,2,3,0,2,3,0,0,0,0
peg_7626,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7627,Reference,623,619,619,531,88,0,0,3,85,0,3,85,0,0,0,0
peg_7627,HDR,623,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7628,Reference,2574,2534,2532,1996,536,0,7,243,293,7,236,286,0,0,7,0
peg_7628,HDR,2574,2534,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7629,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7629,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7630,Reference,10,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0
peg_7630,HDR,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7631,Reference,258,247,157,43,114,0,0,6,108,0,6,108,0,0,0,0
peg_7631,HDR,258,247,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_7632,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7632,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7633,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7633,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7634,Reference,17,16,16,14,2,0,0,1,1,0,1,1,0,0,0,0
peg_7634,HDR,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7635,Reference,490,481,473,432,41,0,0,5,36,0,5,36,0,0,0,0
peg_7635,HDR,490,481,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_7636,Reference,405,392,389,356,33,0,0,5,29,0,4,28,0,0,1,0
peg_7636,HDR,405,392,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_7637,Reference,918,581,563,531,32,0,2,4,26,2,4,26,0,0,0,0
peg_7637,HDR,918,581,17,12,5,0,0,0,5,0,0,5,0,0,0,0
peg_7638,Reference,329,317,306,270,36,0,0,5,31,0,5,31,0,0,0,0
peg_7638,HDR,329,317,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_7639,Reference,38,38,38,36,2,0,0,0,2,0,0,2,0,0,0,0
peg_7639,HDR,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7640,Reference,33,33,32,29,3,0,0,0,3,0,0,3,0,0,0,0
peg_7640,HDR,33,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7641,Reference,2865,2799,2733,2011,722,0,2,596,136,1,585,124,0,1,11,0
peg_7641,HDR,2865,2799,59,47,12,0,0,0,12,0,0,12,0,0,0,0
peg_7642,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7642,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7643,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7643,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7644,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7644,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7645,Reference,10,9,9,0,9,0,0,9,0,0,9,0,0,0,0,0
peg_7645,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7646,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7646,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7647,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7647,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7648,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7648,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7649,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7649,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7650,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7650,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7651,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7651,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7652,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7652,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7653,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7653,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7654,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7654,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7655,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7655,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7656,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7656,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7657,Reference,6,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_7657,HDR,6,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_7658,Reference,4,4,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_7658,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7659,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7659,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7660,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7660,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7661,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7661,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7662,Reference,318,198,196,183,13,0,0,3,12,0,1,10,0,0,2,0
peg_7662,HDR,318,198,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7663,Reference,531,513,510,469,41,0,0,18,25,0,16,23,0,0,2,0
peg_7663,HDR,531,513,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_7664,Reference,589,560,553,294,259,0,19,8,234,17,8,232,0,2,0,0
peg_7664,HDR,589,560,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_7665,Reference,54,35,35,0,35,0,0,35,1,0,34,0,0,0,1,0
peg_7665,HDR,54,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7666,Reference,7,3,3,0,3,0,0,3,3,0,0,0,0,0,3,0
peg_7666,HDR,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7667,Reference,22,4,4,0,4,0,0,3,2,0,2,1,0,0,1,0
peg_7667,HDR,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7668,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7668,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7669,Reference,36,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_7669,HDR,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7670,Reference,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7670,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7671,Reference,65,65,65,56,9,0,0,0,9,0,0,9,0,0,0,0
peg_7671,HDR,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7672,Reference,217,214,181,165,16,0,0,0,16,0,0,16,0,0,0,0
peg_7672,HDR,217,214,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_7673,Reference,2524,2408,1870,1680,190,0,8,26,177,1,12,156,0,7,14,0
peg_7673,HDR,2524,2408,417,390,27,0,2,2,25,1,1,23,0,1,1,0
peg_7674,Reference,3075,2920,1895,1487,408,0,173,86,180,157,70,151,1,14,14,1
peg_7674,HDR,3075,2920,978,908,70,0,11,11,55,8,7,48,0,3,4,0
peg_7675,Reference,553,540,447,414,33,0,0,2,31,0,2,31,0,0,0,0
peg_7675,HDR,553,540,91,83,8,0,0,3,5,0,3,5,0,0,0,0
peg_7676,Reference,2470,2458,2426,2168,258,0,38,8,226,24,8,212,0,14,0,0
peg_7676,HDR,2470,2458,5,4,1,0,1,1,1,0,0,0,0,0,0,1
peg_7677,Reference,263,262,262,243,19,0,0,1,18,0,1,18,0,0,0,0
peg_7677,HDR,263,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_7678,Reference,1993,1978,1969,1831,138,0,15,12,122,4,12,111,0,11,0,0
peg_7678,HDR,1993,1978,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_7679,Reference,1745,1733,1594,1499,95,0,5,4,89,2,4,86,0,3,0,0
peg_7679,HDR,1745,1733,136,125,11,0,0,3,9,0,2,8,0,0,1,0
peg_7680,Reference,4396,4289,1668,1429,239,0,28,50,179,19,40,162,1,8,9,0
peg_7680,HDR,4396,4289,2218,2048,170,0,21,13,147,11,12,137,0,9,0,1
peg_7681,Reference,4680,4605,2609,2250,359,0,60,103,228,47,84,196,0,13,19,0
peg_7681,HDR,4680,4605,1803,1656,147,0,5,21,126,4,17,121,0,1,4,0
peg_7682,Reference,1034,1022,661,537,124,0,81,27,28,72,24,16,0,9,3,0
peg_7682,HDR,1034,1022,326,282,44,0,0,2,44,0,0,42,0,0,2,0
peg_7683,Reference,4196,4176,3915,3188,727,0,33,14,699,16,12,680,0,17,2,0
peg_7683,HDR,4196,4176,52,45,7,0,0,0,7,0,0,7,0,0,0,0
peg_7684,Reference,3436,3427,3339,3045,294,0,55,10,253,33,8,229,0,22,2,0
peg_7684,HDR,3436,3427,53,47,6,0,4,1,4,1,1,1,0,3,0,0
peg_7685,Reference,5330,5297,4998,4681,317,0,25,21,297,3,17,271,0,22,4,0
