peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_155,HDR,8005,7943,270,253,17,0,0,0,17,0,0,17,0,0,0,0
peg_156,Reference,8952,8906,8688,7393,1295,0,32,15,1248,32,15,1248,0,0,0,0
peg_156,HDR,8952,8906,217,195,22,0,0,1,21,0,1,21,0,0,0,0
peg_157,Reference,8,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_157,HDR,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_158,Reference,225,131,131,0,131,0,2,2,127,2,2,127,0,0,0,0
peg_158,HDR,225,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_159,Reference,22,19,19,0,19,0,0,0,19,0,0,19,0,0,0,0
peg_159,HDR,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_160,Reference,108,55,55,0,55,0,0,36,19,0,36,19,0,0,0,0
peg_160,HDR,108,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_161,Reference,4,4,4,2,2,0,0,1,1,0,1,1,0,0,0,0
peg_161,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_162,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_162,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_163,Reference,473,439,438,402,36,0,0,3,34,0,2,33,0,0,1,0
peg_163,HDR,473,439,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_164,Reference,405,392,392,373,19,0,0,0,19,0,0,19,0,0,0,0
peg_164,HDR,405,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,539,538,533,494,39,0,1,0,39,0,0,38,0,1,0,0
peg_165,HDR,539,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,3,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_167,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_168,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,17,11,11,0,11,0,0,11,0,0,11,0,0,0,0,0
peg_169,HDR,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,40,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_170,HDR,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,390,386,384,361,23,0,0,6,17,0,6,17,0,0,0,0
peg_172,HDR,390,386,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,523,520,519,487,32,0,9,0,24,8,0,23,0,1,0,0
peg_173,HDR,523,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,325,302,302,274,28,0,0,7,21,0,7,21,0,0,0,0
peg_174,HDR,325,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,9582,9509,9106,8497,609,0,1,65,545,1,63,543,0,0,2,0
peg_175,HDR,9582,9509,400,388,12,0,0,0,12,0,0,12,0,0,0,0
peg_176,Reference,223,219,210,184,26,0,10,2,14,10,2,14,0,0,0,0
peg_176,HDR,223,219,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,7629,7619,7381,6866,515,0,30,178,312,28,175,307,0,2,3,0
peg_177,HDR,7629,7619,236,215,21,0,19,0,3,18,0,2,0,1,0,0
peg_178,Reference,12271,12262,10438,9873,565,0,82,24,470,80,15,459,0,2,9,0
peg_178,HDR,12271,12262,1814,1773,41,0,0,0,41,0,0,41,0,0,0,0
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,11756,11711,10357,9355,1002,0,37,295,679,33,290,670,0,4,5,0
peg_180,HDR,11756,11711,1353,1298,55,0,1,1,53,1,1,53,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,159,59,29,0,29,0,0,29,3,0,26,0,0,0,3,0
peg_182,HDR,159,59,30,0,30,0,0,30,30,0,0,0,0,0,30,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,73,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,73,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,2,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_186,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,8,7,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_188,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,5168,5122,4846,4313,533,0,75,202,263,74,196,256,0,1,6,0
peg_190,HDR,5168,5122,216,213,3,0,0,0,3,0,0,3,0,0,0,0
peg_191,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_191,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,29,14,8,0,8,0,3,0,8,0,0,5,0,3,0,0
peg_193,HDR,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,5066,5059,4950,4462,488,0,16,100,391,0,97,372,0,16,3,0
peg_197,HDR,5066,5059,106,102,4,0,0,0,4,0,0,4,0,0,0,0
peg_198,Reference,5931,5923,5891,5391,500,0,40,115,346,39,115,345,0,1,0,0
peg_198,HDR,5931,5923,32,32,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,5,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_200,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,16,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_201,HDR,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,9779,9733,9501,8653,848,0,10,115,749,10,89,723,0,0,26,0
peg_205,HDR,9779,9733,221,219,2,0,0,0,2,0,0,2,0,0,0,0
peg_206,Reference,4604,4599,4436,3964,472,0,1,207,270,0,202,265,0,0,4,1
peg_206,HDR,4604,4599,154,150,4,0,0,0,4,0,0,4,0,0,0,0
peg_207,Reference,10382,10326,9735,8539,1196,0,181,272,761,164,271,743,0,17,1,0
peg_207,HDR,10382,10326,586,552,34,0,0,12,33,0,1,22,0,0,11,0
peg_208,Reference,17867,17800,16402,14101,2301,0,51,402,1871,37,393,1848,0,14,9,0
peg_208,HDR,17867,17800,1329,1275,54,0,0,3,51,0,3,51,0,0,0,0
peg_209,Reference,13053,13043,12198,10984,1214,0,3,44,1181,3,30,1167,0,0,14,0
peg_209,HDR,13053,13043,827,802,25,0,0,0,25,0,0,25,0,0,0,0
peg_210,Reference,13571,13500,12410,11508,902,0,14,32,860,14,28,856,0,0,4,0
peg_210,HDR,13571,13500,917,873,44,0,0,0,44,0,0,44,0,0,0,0
peg_211,Reference,3119,3013,2664,1673,991,0,52,78,867,48,76,861,0,4,2,0
peg_211,HDR,3119,3013,341,298,43,0,33,0,10,33,0,10,0,0,0,0
peg_212,Reference,2583,2576,2235,1891,344,0,3,32,310,2,32,309,0,1,0,0
peg_212,HDR,2583,2576,328,253,75,0,0,0,75,0,0,75,0,0,0,0
peg_213,Reference,4112,3975,3398,2925,473,0,10,94,370,10,93,369,0,0,1,0
peg_213,HDR,4112,3975,568,524,44,0,4,14,26,4,14,26,0,0,0,0
peg_214,Reference,2390,2327,2108,1841,267,0,0,90,181,0,86,177,0,0,4,0
peg_214,HDR,2390,2327,216,211,5,0,0,1,4,0,1,4,0,0,0,0
peg_215,Reference,3027,3012,2551,1975,576,0,0,122,531,0,45,454,0,0,77,0
peg_215,HDR,3027,3012,444,309,135,0,1,0,134,1,0,134,0,0,0,0
peg_216,Reference,3416,3110,2651,1984,667,0,3,309,363,3,301,355,0,0,8,0
peg_216,HDR,3416,3110,424,338,86,0,0,1,85,0,1,85,0,0,0,0
peg_217,Reference,2198,2143,1829,1317,512,0,42,169,346,1,165,303,0,39,2,2
peg_217,HDR,2198,2143,253,248,5,0,0,0,5,0,0,5,0,0,0,0
peg_218,Reference,1925,1850,1495,1232,263,0,11,35,224,11,28,217,0,0,7,0
peg_218,HDR,1925,1850,338,326,12,0,0,1,11,0,1,11,0,0,0,0
peg_219,Reference,2308,2203,1784,1477,307,0,2,46,262,1,44,260,0,0,1,1
peg_219,HDR,2308,2203,357,287,70,0,0,6,64,0,6,64,0,0,0,0
peg_220,Reference,16589,16558,15264,12982,2282,0,88,226,2006,58,218,1968,0,30,8,0
peg_220,HDR,16589,16558,1254,1168,86,0,0,4,82,0,4,82,0,0,0,0
peg_221,Reference,23305,23257,23015,21165,1850,0,121,122,1619,120,111,1607,0,1,11,0
peg_221,HDR,23305,23257,220,189,31,0,0,21,31,0,0,10,0,0,21,0
peg_222,Reference,1495,1486,1472,1303,169,0,0,6,164,0,5,163,0,0,1,0
peg_222,HDR,1495,1486,13,12,1,0,0,0,1,0,0,1,0,0,0,0
peg_223,Reference,1081,1073,1052,939,113,0,0,37,76,0,37,76,0,0,0,0
peg_223,HDR,1081,1073,21,16,5,0,0,0,5,0,0,5,0,0,0,0
peg_224,Reference,16822,16783,15534,14220,1314,0,11,171,1132,11,171,1132,0,0,0,0
peg_224,HDR,16822,16783,1173,1103,70,0,0,2,68,0,2,68,0,0,0,0
peg_225,Reference,11676,11561,11465,10453,1012,0,19,229,767,19,226,764,0,0,3,0
peg_225,HDR,11676,11561,89,46,43,0,0,0,43,0,0,43,0,0,0,0
peg_226,Reference,16595,16585,16293,15066,1227,0,3,22,1210,1,15,1203,1,1,6,0
peg_226,HDR,16595,16585,284,272,12,0,0,0,12,0,0,12,0,0,0,0
peg_227,Reference,12953,12927,12719,11383,1336,0,27,46,1292,27,17,1263,0,0,29,0
peg_227,HDR,12953,12927,197,184,13,0,0,0,13,0,0,13,0,0,0,0
peg_228,Reference,14217,14132,13936,12439,1497,0,46,127,1331,43,123,1324,0,3,4,0
peg_228,HDR,14217,14132,114,108,6,0,0,1,5,0,1,5,0,0,0,0
peg_229,Reference,11798,11772,11355,9758,1597,0,50,28,1545,26,26,1519,0,24,2,0
peg_229,HDR,11798,11772,408,292,116,0,0,0,116,0,0,116,0,0,0,0
peg_230,Reference,14874,14838,14311,12654,1657,0,52,156,1461,42,154,1449,0,10,2,0
peg_230,HDR,14874,14838,397,319,78,0,0,2,76,0,2,76,0,0,0,0
peg_231,Reference,21264,21226,20207,17822,2385,0,38,207,2186,15,184,2140,0,23,23,0
peg_231,HDR,21264,21226,818,626,192,0,0,5,192,0,0,187,0,0,5,0
peg_232,Reference,1746,1736,1708,1571,137,0,0,20,118,0,19,117,0,0,1,0
peg_232,HDR,1746,1736,28,21,7,0,0,0,7,0,0,7,0,0,0,0
peg_233,Reference,20063,20018,19196,17352,1844,0,14,98,1734,14,96,1732,0,0,2,0
peg_233,HDR,20063,20018,784,517,267,0,0,1,266,0,1,266,0,0,0,0
peg_234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,9104,9086,8896,8090,806,0,52,55,711,50,45,699,0,2,10,0
peg_237,HDR,9104,9086,155,138,17,0,3,0,15,2,0,14,0,1,0,0
peg_238,Reference,749,749,739,672,67,0,9,4,55,9,3,54,0,0,1,0
peg_238,HDR,749,749,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,1170,1157,1140,1013,127,0,5,3,119,5,3,119,0,0,0,0
peg_239,HDR,1170,1157,6,5,1,0,1,0,1,0,0,0,0,1,0,0
peg_240,Reference,29,27,25,2,23,0,1,1,21,1,1,21,0,0,0,0
peg_240,HDR,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,3594,3585,3546,3104,442,0,0,59,385,0,57,383,0,0,2,0
peg_241,HDR,3594,3585,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_242,Reference,208,208,208,181,27,0,2,2,23,2,2,23,0,0,0,0
peg_242,HDR,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_243,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,454,436,432,389,43,0,0,4,39,0,4,39,0,0,0,0
peg_244,HDR,454,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,18,4,4,0,4,0,0,1,4,0,0,3,0,0,1,0
peg_245,HDR,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,13476,13445,12702,11462,1240,0,2,97,1151,0,87,1143,2,0,8,0
peg_246,HDR,13476,13445,645,550,95,0,0,0,95,0,0,95,0,0,0,0
peg_247,Reference,475,474,469,426,43,0,0,20,24,0,19,23,0,0,1,0
peg_247,HDR,475,474,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,3108,3097,3016,2622,394,0,15,40,347,11,36,339,0,4,4,0
peg_248,HDR,3108,3097,51,48,3,0,0,1,3,0,0,2,0,0,1,0
peg_249,Reference,2345,2337,2331,2125,206,0,0,64,144,0,62,142,0,0,2,0
peg_249,HDR,2345,2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,1209,1206,1204,1135,69,0,6,2,61,6,2,61,0,0,0,0
peg_250,HDR,1209,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,3386,3362,3345,3011,334,0,5,57,276,3,55,272,0,2,2,0
peg_251,HDR,3386,3362,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,8,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_259,HDR,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,47,43,43,0,43,0,2,16,27,0,16,25,0,2,0,0
peg_260,HDR,47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,2749,2740,2725,2343,382,0,13,76,300,12,70,293,0,1,6,0
peg_261,HDR,2749,2740,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,525,525,525,394,131,0,0,1,130,0,1,130,0,0,0,0
peg_262,HDR,525,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,345,343,343,298,45,0,0,5,42,0,3,40,0,0,2,0
peg_263,HDR,345,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,16241,16180,16016,14490,1526,0,4,220,1309,3,214,1302,0,1,6,0
peg_264,HDR,16241,16180,151,118,33,0,1,0,33,0,0,32,0,1,0,0
peg_265,Reference,4580,4573,4566,4124,442,0,11,8,423,11,8,423,0,0,0,0
peg_265,HDR,4580,4573,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_266,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,20,18,18,0,18,0,0,7,18,0,0,11,0,0,7,0
peg_267,HDR,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,106,92,92,5,87,0,6,7,75,6,6,74,0,0,1,0
peg_268,HDR,106,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,1320,1293,1292,1028,264,0,1,16,248,0,16,247,0,1,0,0
peg_269,HDR,1320,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,399,389,388,336,52,0,32,1,19,32,1,19,0,0,0,0
peg_270,HDR,399,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,25,25,25,24,1,0,0,0,1,0,0,1,0,0,0,0
peg_271,HDR,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,7933,7910,7895,6908,987,0,79,222,699,79,209,686,0,0,13,0
peg_272,HDR,7933,7910,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,2276,2276,2264,2101,163,0,0,37,127,0,36,126,0,0,1,0
peg_273,HDR,2276,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,10283,10268,10237,9477,760,0,107,12,646,103,11,641,0,4,1,0
peg_274,HDR,10283,10268,25,11,14,0,0,0,14,0,0,14,0,0,0,0
peg_275,Reference,3242,3226,3225,2895,330,0,17,8,306,16,8,305,0,1,0,0
peg_275,HDR,3242,3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,1425,1375,1374,835,539,0,9,0,530,9,0,530,0,0,0,0
peg_276,HDR,1425,1375,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_277,Reference,999,960,958,824,134,0,5,18,112,5,17,111,0,0,1,0
peg_277,HDR,999,960,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,95,95,94,88,6,0,0,0,6,0,0,6,0,0,0,0
peg_278,HDR,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,119,58,58,7,51,0,0,1,50,0,1,50,0,0,0,0
peg_279,HDR,119,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,26,17,17,8,9,0,0,0,9,0,0,9,0,0,0,0
peg_280,HDR,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,246,119,118,7,111,0,0,93,19,0,92,18,0,0,1,0
peg_281,HDR,246,119,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_282,Reference,207,59,52,10,42,0,0,0,42,0,0,42,0,0,0,0
peg_282,HDR,207,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,33,33,33,14,19,0,0,0,19,0,0,19,0,0,0,0
peg_283,HDR,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,235,189,66,11,55,0,0,12,44,0,11,43,0,0,1,0
peg_284,HDR,235,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,112,57,57,8,49,0,0,0,49,0,0,49,0,0,0,0
peg_285,HDR,112,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,10,10,10,6,4,0,0,0,4,0,0,4,0,0,0,0
peg_286,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,162,132,132,11,121,0,0,3,118,0,3,118,0,0,0,0
peg_287,HDR,162,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,38,38,36,10,26,0,1,0,25,1,0,25,0,0,0,0
peg_288,HDR,38,38,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_289,Reference,366,356,354,14,340,0,0,109,232,0,108,231,0,0,1,0
peg_289,HDR,366,356,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_290,Reference,134,120,120,18,102,0,0,1,102,0,0,101,0,0,1,0
peg_290,HDR,134,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,88,88,88,32,56,0,0,3,53,0,3,53,0,0,0,0
peg_293,HDR,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,36,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0
peg_294,HDR,36,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,10,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_295,HDR,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,221,216,216,11,205,0,0,45,160,0,45,160,0,0,0,0
peg_296,HDR,221,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,98,90,90,10,80,0,0,0,80,0,0,80,0,0,0,0
peg_297,HDR,98,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,155,105,101,8,93,0,10,25,59,10,24,58,0,0,1,0
peg_298,HDR,155,105,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_299,Reference,16,15,15,9,6,0,0,0,6,0,0,6,0,0,0,0
peg_299,HDR,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,8,8,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_300,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,91,91,91,42,49,0,2,0,47,2,0,47,0,0,0,0
peg_301,HDR,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,213,198,198,20,178,0,0,71,107,0,71,107,0,0,0,0
peg_302,HDR,213,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,2,2,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_303,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,27,26,26,0,26,0,0,0,26,0,0,26,0,0,0,0
peg_304,HDR,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,106,97,97,0,97,0,0,89,8,0,89,8,0,0,0,0
peg_305,HDR,106,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_306,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_307,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,97,96,95,55,40,0,1,6,33,1,6,33,0,0,0,0
peg_308,HDR,97,96,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,40,35,26,0,26,0,4,5,23,1,2,20,0,0,0,3
peg_309,HDR,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,69,67,66,5,61,0,0,13,56,0,5,48,0,0,8,0
peg_310,HDR,69,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,Reference,23,23,21,18,3,0,0,0,3,0,0,3,0,0,0,0
peg_311,HDR,23,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,16,16,15,11,4,0,1,0,3,1,0,3,0,0,0,0
peg_312,HDR,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,70,56,39,8,31,0,3,7,22,2,7,21,0,1,0,0
peg_313,HDR,70,56,16,2,14,0,0,0,14,0,0,14,0,0,0,0
peg_314,Reference,9,9,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_314,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,174,79,73,3,70,0,5,5,61,5,4,60,0,0,1,0
peg_315,HDR,174,79,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_316,Reference,107,87,58,0,58,0,2,18,46,0,12,38,0,2,6,0
peg_316,HDR,107,87,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_317,Reference,182,174,121,2,119,0,0,57,62,0,57,62,0,0,0,0
peg_317,HDR,182,174,29,0,29,0,0,4,29,0,0,25,0,0,4,0
peg_318,Reference,86,81,77,7,70,0,2,0,70,0,0,68,0,2,0,0
peg_318,HDR,86,81,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_319,Reference,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0
