peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_14026,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14027,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14027,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14028,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14028,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14029,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14029,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14030,Reference,9111,9068,9055,8019,1036,0,27,127,883,26,127,882,0,1,0,0
peg_14030,HDR,9111,9068,12,11,1,0,0,0,1,0,0,1,0,0,0,0
peg_14031,Reference,2597,2550,2543,2250,293,0,1,83,211,1,81,209,0,0,2,0
peg_14031,HDR,2597,2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14032,Reference,5529,5505,5495,5074,421,0,15,25,383,13,25,381,0,2,0,0
peg_14032,HDR,5529,5505,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_14033,Reference,3778,3761,3761,3470,291,0,0,11,281,0,10,280,0,0,1,0
peg_14033,HDR,3778,3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14034,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14034,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14035,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14035,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14036,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14036,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14037,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_14037,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14038,Reference,54,51,51,10,41,0,0,1,40,0,1,40,0,0,0,0
peg_14038,HDR,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14039,Reference,11,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_14039,HDR,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14040,Reference,4277,4264,4222,3828,394,0,0,8,387,0,7,386,0,0,1,0
peg_14040,HDR,4277,4264,40,35,5,0,0,0,5,0,0,5,0,0,0,0
peg_14041,Reference,319,319,319,282,37,0,1,0,36,1,0,36,0,0,0,0
peg_14041,HDR,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14042,Reference,364,364,360,306,54,0,1,0,53,1,0,53,0,0,0,0
peg_14042,HDR,364,364,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_14043,Reference,2510,2501,2497,2096,401,0,40,62,371,22,8,299,0,18,54,0
peg_14043,HDR,2510,2501,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_14044,Reference,83,83,83,56,27,0,0,1,27,0,0,26,0,0,1,0
peg_14044,HDR,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14045,Reference,136,132,132,110,22,0,0,4,20,0,2,18,0,0,2,0
peg_14045,HDR,136,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14046,Reference,6932,6922,6819,6207,612,0,84,24,509,80,23,504,0,4,1,0
peg_14046,HDR,6932,6922,102,94,8,0,0,0,8,0,0,8,0,0,0,0
peg_14047,Reference,3960,3955,3872,3516,356,0,1,45,321,0,35,310,0,1,10,0
peg_14047,HDR,3960,3955,83,82,1,0,0,0,1,0,0,1,0,0,0,0
peg_14048,Reference,7212,7189,7102,6564,538,0,1,36,502,1,35,501,0,0,1,0
peg_14048,HDR,7212,7189,73,65,8,0,0,0,8,0,0,8,0,0,0,0
peg_14049,Reference,4859,4754,4748,4170,578,0,20,15,545,20,13,543,0,0,2,0
peg_14049,HDR,4859,4754,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_14050,Reference,1536,1528,1528,1429,99,0,0,19,80,0,19,80,0,0,0,0
peg_14050,HDR,1536,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14051,Reference,2510,2503,2451,2033,418,0,49,110,337,11,70,296,0,1,3,37
peg_14051,HDR,2510,2503,50,5,45,0,0,0,45,0,0,45,0,0,0,0
peg_14052,Reference,3951,3879,3849,3433,416,0,13,9,397,13,6,394,0,0,3,0
peg_14052,HDR,3951,3879,30,25,5,0,0,0,5,0,0,5,0,0,0,0
peg_14053,Reference,3336,3328,3327,2617,710,0,0,115,598,0,112,595,0,0,3,0
peg_14053,HDR,3336,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14054,Reference,3862,3842,3841,3537,304,0,0,15,289,0,15,289,0,0,0,0
peg_14054,HDR,3862,3842,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14055,Reference,6825,6807,6802,6180,622,0,0,68,560,0,62,554,0,0,6,0
peg_14055,HDR,6825,6807,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_14056,Reference,7859,7831,7828,6329,1499,0,372,448,1081,12,406,679,0,360,42,0
peg_14056,HDR,7859,7831,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_14057,Reference,5860,5693,5688,4963,725,0,3,376,367,3,355,346,0,0,21,0
peg_14057,HDR,5860,5693,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14058,Reference,4267,4258,4254,3782,472,0,10,139,328,10,134,323,0,0,5,0
peg_14058,HDR,4267,4258,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_14059,Reference,2898,2893,2888,2641,247,0,38,72,213,0,34,175,0,0,0,38
peg_14059,HDR,2898,2893,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_14060,Reference,3711,3703,3698,3184,514,0,1,9,505,0,9,504,0,1,0,0
peg_14060,HDR,3711,3703,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14061,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14061,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14062,Reference,332,328,328,291,37,0,0,0,37,0,0,37,0,0,0,0
peg_14062,HDR,332,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14063,Reference,196,196,196,185,11,0,0,0,11,0,0,11,0,0,0,0
peg_14063,HDR,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14064,Reference,165,160,160,139,21,0,0,0,21,0,0,21,0,0,0,0
peg_14064,HDR,165,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14065,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14065,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14066,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14066,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14067,Reference,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_14067,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14068,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14068,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14069,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14069,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14070,Reference,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14070,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14071,Reference,14,14,14,0,14,0,0,14,0,0,14,0,0,0,0,0
peg_14071,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14072,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14072,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14073,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14073,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14074,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_14074,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14075,Reference,47,24,24,0,24,0,0,24,1,0,23,0,0,0,1,0
peg_14075,HDR,47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14076,Reference,120,120,118,104,14,0,0,2,13,0,1,12,0,0,1,0
peg_14076,HDR,120,120,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_14077,Reference,2268,2241,2155,1777,378,0,4,196,185,1,192,179,0,2,3,1
peg_14077,HDR,2268,2241,81,48,33,0,8,0,26,7,0,25,0,1,0,0
peg_14078,Reference,174,174,173,159,14,0,3,0,14,0,0,11,0,3,0,0
peg_14078,HDR,174,174,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14079,Reference,2707,2635,2484,2281,203,0,17,12,182,15,6,175,0,1,5,1
peg_14079,HDR,2707,2635,134,125,9,0,4,2,3,4,2,3,0,0,0,0
peg_14080,Reference,2451,2434,2333,1805,528,0,9,14,511,6,11,505,0,3,3,0
peg_14080,HDR,2451,2434,89,70,19,0,5,1,13,5,1,13,0,0,0,0
peg_14081,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14081,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14082,Reference,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_14082,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14083,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14083,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14084,Reference,3549,3424,3339,2882,457,0,0,111,359,0,98,346,0,0,13,0
peg_14084,HDR,3549,3424,72,63,9,0,1,0,8,1,0,8,0,0,0,0
peg_14085,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14085,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14086,Reference,9,7,7,0,7,0,1,4,7,0,0,2,0,1,4,0
peg_14086,HDR,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14087,Reference,248,239,239,154,85,0,6,1,78,6,1,78,0,0,0,0
peg_14087,HDR,248,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14088,Reference,104,104,103,98,5,0,0,0,5,0,0,5,0,0,0,0
peg_14088,HDR,104,104,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14089,Reference,2157,2077,1896,1718,178,0,12,53,120,11,46,114,1,0,6,0
peg_14089,HDR,2157,2077,176,134,42,0,4,0,40,2,0,38,0,2,0,0
peg_14090,Reference,8,5,5,0,5,0,1,0,4,1,0,4,0,0,0,0
peg_14090,HDR,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14091,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_14091,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14092,Reference,17,15,15,0,15,0,0,15,0,0,15,0,0,0,0,0
peg_14092,HDR,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14093,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_14093,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14094,Reference,114,86,83,2,81,0,1,2,78,1,2,78,0,0,0,0
peg_14094,HDR,114,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14095,Reference,72,64,64,0,64,0,0,53,13,0,51,11,0,0,2,0
peg_14095,HDR,72,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14096,Reference,2215,2190,2078,1818,260,0,0,31,229,0,31,229,0,0,0,0
peg_14096,HDR,2215,2190,105,80,25,0,1,0,24,1,0,24,0,0,0,0
peg_14097,Reference,23,23,23,0,23,0,0,0,23,0,0,23,0,0,0,0
peg_14097,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14098,Reference,31,22,22,2,20,0,4,15,4,1,15,1,0,3,0,0
peg_14098,HDR,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14099,Reference,1116,959,952,824,128,0,0,30,105,0,23,98,0,0,7,0
peg_14099,HDR,1116,959,7,0,7,0,7,0,0,7,0,0,0,0,0,0
peg_14100,Reference,214,210,209,191,18,0,0,1,17,0,1,17,0,0,0,0
peg_14100,HDR,214,210,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14101,Reference,2863,2832,2697,2417,280,0,9,27,253,4,23,248,0,1,0,4
peg_14101,HDR,2863,2832,129,126,3,0,0,0,3,0,0,3,0,0,0,0
peg_14102,Reference,27,27,27,0,27,0,0,7,25,0,2,20,0,0,5,0
peg_14102,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14103,Reference,6,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_14103,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14104,Reference,132,127,123,22,101,0,2,0,101,0,0,99,0,2,0,0
peg_14104,HDR,132,127,4,0,4,0,4,0,0,4,0,0,0,0,0,0
peg_14105,Reference,24,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_14105,HDR,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14106,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14106,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14107,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14107,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14108,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14108,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14109,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14109,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14110,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14110,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14111,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14111,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14112,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14112,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14113,Reference,1026,1017,1015,862,153,0,8,42,103,8,42,103,0,0,0,0
peg_14113,HDR,1026,1017,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14114,Reference,1588,1556,1549,810,739,0,28,634,199,27,513,77,0,1,121,0
peg_14114,HDR,1588,1556,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_14115,Reference,11,10,10,0,10,0,0,10,5,0,5,0,0,0,5,0
peg_14115,HDR,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14116,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14116,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14117,Reference,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14117,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14118,Reference,40,40,40,0,40,0,0,40,1,0,39,0,0,0,1,0
peg_14118,HDR,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14119,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14119,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14120,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_14120,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14121,Reference,12,12,12,0,12,0,0,12,12,0,0,0,0,0,12,0
peg_14121,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14122,Reference,158,97,97,58,39,0,3,1,35,3,1,35,0,0,0,0
peg_14122,HDR,158,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14123,Reference,122,81,81,35,46,0,3,29,16,3,27,14,0,0,2,0
peg_14123,HDR,122,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14124,Reference,183,177,177,159,18,0,0,9,11,0,7,9,0,0,2,0
peg_14124,HDR,183,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14125,Reference,89,76,75,0,75,0,0,75,4,0,71,0,0,0,4,0
peg_14125,HDR,89,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14126,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_14126,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14127,Reference,318,318,316,281,35,0,1,1,33,1,1,33,0,0,0,0
peg_14127,HDR,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14128,Reference,256,235,235,126,109,0,0,15,109,0,0,94,0,0,15,0
peg_14128,HDR,256,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14129,Reference,262,104,104,75,29,0,0,6,23,0,6,23,0,0,0,0
peg_14129,HDR,262,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14130,Reference,31,30,30,0,30,0,0,22,8,0,22,8,0,0,0,0
peg_14130,HDR,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14131,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14131,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14132,Reference,22,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
peg_14132,HDR,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14133,Reference,155,145,141,6,135,0,30,0,135,0,0,105,0,30,0,0
peg_14133,HDR,155,145,4,0,4,0,0,4,4,0,0,0,0,0,4,0
peg_14134,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14134,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14135,Reference,150,134,134,0,134,0,6,88,47,6,81,40,0,0,7,0
peg_14135,HDR,150,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14136,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_14136,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14137,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14137,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14138,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14138,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14139,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14139,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14140,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14140,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14141,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14141,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14142,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14142,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14143,Reference,16,14,14,0,14,0,4,8,10,4,0,2,0,0,8,0
peg_14143,HDR,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14144,Reference,58,30,30,0,30,0,9,0,30,0,0,21,0,9,0,0
peg_14144,HDR,58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14145,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14145,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14146,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14146,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14147,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14147,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14148,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14148,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14149,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14149,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14150,Reference,159,132,132,86,46,0,21,9,25,12,0,25,9,0,0,0
peg_14150,HDR,159,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14151,Reference,2423,2420,2418,1965,453,0,1,0,452,1,0,452,0,0,0,0
peg_14151,HDR,2423,2420,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_14152,Reference,1190,1183,1183,787,396,0,4,1,391,4,1,391,0,0,0,0
peg_14152,HDR,1190,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14153,Reference,6,6,6,0,6,0,1,0,6,0,0,5,0,1,0,0
peg_14153,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14154,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14154,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14155,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14155,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14156,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14156,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14157,Reference,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14157,HDR,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14158,Reference,21,20,20,0,20,0,20,0,19,1,0,0,0,19,0,0
peg_14158,HDR,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14159,Reference,164,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_14159,HDR,164,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14160,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14160,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14161,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14161,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14162,Reference,33,32,32,0,32,0,0,32,3,0,29,0,0,0,3,0
peg_14162,HDR,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14163,Reference,24,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_14163,HDR,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14164,Reference,53,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14164,HDR,53,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14165,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14165,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14166,Reference,4,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_14166,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14168,Reference,33,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_14168,HDR,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14169,Reference,7,7,7,6,1,0,0,1,0,0,1,0,0,0,0,0
peg_14169,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14170,Reference,770,759,755,317,438,0,0,2,436,0,2,436,0,0,0,0
peg_14170,HDR,770,759,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14171,Reference,224,222,220,195,25,0,0,1,24,0,1,24,0,0,0,0
peg_14171,HDR,224,222,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_14172,Reference,77,76,76,16,60,0,1,1,59,0,1,58,0,1,0,0
peg_14172,HDR,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14173,Reference,1135,1121,1121,850,271,0,0,44,229,0,42,227,0,0,2,0
peg_14173,HDR,1135,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14174,Reference,93,90,90,12,78,0,3,1,76,1,1,74,0,2,0,0
peg_14174,HDR,93,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14175,Reference,1325,1321,1320,1087,233,0,3,58,182,3,48,172,0,0,10,0
peg_14175,HDR,1325,1321,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14176,Reference,14244,14226,12704,11194,1510,0,226,244,1089,202,219,1056,0,8,9,16
peg_14176,HDR,14244,14226,1450,1338,112,0,4,1,107,4,1,107,0,0,0,0
peg_14177,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14177,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14178,Reference,6,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_14178,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14179,Reference,39,32,32,0,32,0,0,4,32,0,0,28,0,0,4,0
peg_14179,HDR,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14180,Reference,1666,1662,1662,1077,585,0,2,1,582,2,1,582,0,0,0,0
peg_14180,HDR,1666,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14181,Reference,1795,1794,1794,1332,462,0,0,5,457,0,5,457,0,0,0,0
peg_14181,HDR,1795,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14182,Reference,10328,10253,10242,8566,1676,0,4,152,1532,0,144,1524,0,0,4,4
peg_14182,HDR,10328,10253,2,1,1,0,1,0,1,0,0,0,0,1,0,0
peg_14183,Reference,2394,2385,2385,1900,485,0,0,28,457,0,28,457,0,0,0,0
peg_14183,HDR,2394,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14184,Reference,771,738,731,605,126,0,7,21,98,7,21,98,0,0,0,0
peg_14184,HDR,771,738,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_14185,Reference,1354,1338,1332,1048,284,0,3,45,240,2,42,236,0,1,3,0
peg_14185,HDR,1354,1338,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_14186,Reference,45,44,44,42,2,0,0,1,2,0,0,1,0,0,1,0
peg_14186,HDR,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14187,Reference,5203,5195,4593,4107,486,0,27,22,451,13,22,437,0,14,0,0
peg_14187,HDR,5203,5195,602,579,23,0,0,1,22,0,1,22,0,0,0,0
