peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_8759,HDR,7043,6996,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_8760,Reference,5111,5106,5106,4913,193,0,0,15,178,0,15,178,0,0,0,0
peg_8760,HDR,5111,5106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8761,Reference,2278,2273,2273,2115,158,0,0,40,120,0,38,118,0,0,2,0
peg_8761,HDR,2278,2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8762,Reference,6617,6612,6524,5984,540,0,0,42,536,0,4,498,0,0,38,0
peg_8762,HDR,6617,6612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8763,Reference,6607,6550,6515,6156,359,0,0,2,357,0,2,357,0,0,0,0
peg_8763,HDR,6607,6550,35,33,2,0,0,0,2,0,0,2,0,0,0,0
peg_8764,Reference,5720,5676,5664,5309,355,0,0,12,343,0,12,343,0,0,0,0
peg_8764,HDR,5720,5676,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_8765,Reference,6174,6151,6107,5598,509,0,52,16,447,48,14,441,0,4,2,0
peg_8765,HDR,6174,6151,43,37,6,0,0,0,6,0,0,6,0,0,0,0
peg_8766,Reference,4650,4629,4594,4153,441,0,37,36,370,36,35,368,0,1,1,0
peg_8766,HDR,4650,4629,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_8767,Reference,4649,4641,4641,4416,225,0,0,6,219,0,6,219,0,0,0,0
peg_8767,HDR,4649,4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8768,Reference,1715,1699,1685,1525,160,0,0,13,147,0,13,147,0,0,0,0
peg_8768,HDR,1715,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8769,Reference,9649,9639,9639,8339,1300,0,109,30,1170,107,23,1161,0,2,7,0
peg_8769,HDR,9649,9639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8770,Reference,14886,14768,14604,13048,1556,0,44,45,1494,43,19,1467,0,1,26,0
peg_8770,HDR,14886,14768,60,42,18,0,0,4,18,0,0,14,0,0,4,0
peg_8771,Reference,9208,9203,9189,8463,726,0,56,54,621,56,49,616,0,0,5,0
peg_8771,HDR,9208,9203,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_8772,Reference,23909,23888,23041,20782,2259,0,44,91,2156,42,61,2124,0,2,30,0
peg_8772,HDR,23909,23888,845,725,120,0,0,4,118,0,2,116,0,0,2,0
peg_8773,Reference,1242,1242,1237,1096,141,0,0,4,138,0,3,137,0,0,1,0
peg_8773,HDR,1242,1242,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_8774,Reference,42,20,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_8774,HDR,42,20,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_8775,Reference,85,51,48,0,48,0,19,29,47,0,0,1,1,18,28,0
peg_8775,HDR,85,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8776,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8776,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8777,Reference,146,102,81,0,81,0,15,40,65,9,7,26,0,6,33,0
peg_8777,HDR,146,102,14,0,14,0,14,0,13,1,0,0,0,13,0,0
peg_8778,Reference,28,5,5,0,5,0,0,5,5,0,0,0,0,0,5,0
peg_8778,HDR,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8779,Reference,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8779,HDR,82,15,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_8780,Reference,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8780,HDR,11,10,9,0,9,0,0,9,1,0,8,0,0,0,1,0
peg_8781,Reference,17,12,12,0,12,0,12,0,2,10,0,0,0,2,0,0
peg_8781,HDR,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8782,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8782,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8783,Reference,83,42,42,0,42,0,3,40,42,0,0,0,0,2,39,1
peg_8783,HDR,83,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8784,Reference,242,237,217,0,217,0,52,6,178,36,3,159,0,16,3,0
peg_8784,HDR,242,237,20,0,20,0,0,20,0,0,20,0,0,0,0,0
peg_8785,Reference,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8785,HDR,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8786,Reference,546,415,409,1,408,0,136,1,378,30,0,272,0,105,0,1
peg_8786,HDR,546,415,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_8787,Reference,216,189,166,0,166,0,67,0,138,28,0,99,0,39,0,0
peg_8787,HDR,216,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8788,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8788,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8789,Reference,289,233,120,0,120,0,26,30,84,18,18,64,0,8,12,0
peg_8789,HDR,289,233,3,0,3,0,3,0,2,1,0,0,0,2,0,0
peg_8790,Reference,507,498,446,1,445,0,86,24,358,68,19,335,0,18,5,0
peg_8790,HDR,507,498,11,0,11,0,1,1,10,0,1,9,0,1,0,0
peg_8791,Reference,1344,1203,1150,22,1128,0,341,56,884,209,35,731,0,132,21,0
peg_8791,HDR,1344,1203,24,0,24,0,5,0,22,2,0,19,0,3,0,0
peg_8792,Reference,5189,5176,5143,3207,1936,0,247,122,1612,203,120,1568,1,43,1,0
peg_8792,HDR,5189,5176,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_8793,Reference,4291,4267,4087,2289,1798,0,402,65,1417,318,63,1331,0,84,2,0
peg_8793,HDR,4291,4267,21,1,20,0,0,0,20,0,0,20,0,0,0,0
peg_8794,Reference,6775,6741,6508,4167,2341,0,706,54,1690,599,52,1582,0,106,1,1
peg_8794,HDR,6775,6741,5,0,5,0,0,1,5,0,0,4,0,0,1,0
peg_8795,Reference,102,27,27,1,26,0,0,0,26,0,0,26,0,0,0,0
peg_8795,HDR,102,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8796,Reference,15,13,9,7,2,0,0,0,2,0,0,2,0,0,0,0
peg_8796,HDR,15,13,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_8797,Reference,40,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_8797,HDR,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8798,Reference,4,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_8798,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8799,Reference,67,51,51,2,49,0,0,24,25,0,24,25,0,0,0,0
peg_8799,HDR,67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8800,Reference,24,24,22,19,3,0,0,3,0,0,3,0,0,0,0,0
peg_8800,HDR,24,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_8801,Reference,400,393,392,320,72,0,3,25,44,3,25,44,0,0,0,0
peg_8801,HDR,400,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8802,Reference,239,191,191,3,188,0,0,178,22,0,166,10,0,0,12,0
peg_8802,HDR,239,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8803,Reference,38,38,26,6,20,0,3,5,17,2,0,13,1,0,4,0
peg_8803,HDR,38,38,11,2,9,0,4,0,8,1,0,5,0,3,0,0
peg_8804,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8804,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8805,Reference,17,15,15,13,2,0,0,2,2,0,0,0,0,0,2,0
peg_8805,HDR,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8806,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8806,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8807,Reference,24,24,24,21,3,0,0,0,3,0,0,3,0,0,0,0
peg_8807,HDR,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8808,Reference,156,134,134,130,4,0,0,0,4,0,0,4,0,0,0,0
peg_8808,HDR,156,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8809,Reference,26,21,5,0,5,0,0,4,2,0,3,1,0,0,1,0
peg_8809,HDR,26,21,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_8810,Reference,7,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_8810,HDR,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8811,Reference,4,3,3,0,3,0,3,0,3,0,0,0,0,3,0,0
peg_8811,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8812,Reference,91,67,63,0,63,0,11,16,47,0,16,36,0,11,0,0
peg_8812,HDR,91,67,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_8813,Reference,46,15,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_8813,HDR,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8814,Reference,36,26,26,0,26,0,0,26,26,0,0,0,0,0,26,0
peg_8814,HDR,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8815,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8815,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8816,Reference,106,28,11,0,11,0,4,0,11,0,0,7,0,4,0,0
peg_8816,HDR,106,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8817,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8817,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8818,Reference,14,6,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_8818,HDR,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8819,Reference,217,211,179,0,179,0,54,0,163,16,0,125,0,38,0,0
peg_8819,HDR,217,211,32,0,32,0,0,32,32,0,0,0,0,0,32,0
peg_8820,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8820,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8821,Reference,255,211,211,0,211,0,49,28,153,30,28,134,0,19,0,0
peg_8821,HDR,255,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8822,Reference,192,141,140,0,140,0,110,5,49,91,0,25,0,19,5,0
peg_8822,HDR,192,141,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_8823,Reference,66,46,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_8823,HDR,66,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8824,Reference,144,126,66,0,66,0,20,9,50,12,4,37,0,8,5,0
peg_8824,HDR,144,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8825,Reference,244,237,200,0,200,0,124,25,163,12,0,76,25,87,0,0
peg_8825,HDR,244,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8826,Reference,842,810,435,1,434,0,94,105,271,62,101,238,0,29,1,3
peg_8826,HDR,842,810,7,0,7,0,3,4,4,0,3,0,0,3,1,0
peg_8827,Reference,732,723,670,18,652,0,215,23,484,146,22,414,0,69,1,0
peg_8827,HDR,732,723,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_8828,Reference,1201,1167,1025,3,1022,0,227,23,783,218,21,772,0,9,2,0
peg_8828,HDR,1201,1167,21,0,21,0,10,7,15,0,6,4,0,10,1,0
peg_8829,Reference,2382,2315,2247,10,2237,0,408,113,1870,343,24,1716,0,65,89,0
peg_8829,HDR,2382,2315,8,0,8,0,5,3,5,0,3,0,0,5,0,0
peg_8830,Reference,184,63,35,3,32,0,0,11,29,0,3,21,0,0,8,0
peg_8830,HDR,184,63,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_8831,Reference,37,29,28,4,24,0,1,14,20,0,4,9,0,1,10,0
peg_8831,HDR,37,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8832,Reference,20,3,3,0,3,0,2,0,3,0,0,1,0,2,0,0
peg_8832,HDR,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8833,Reference,6,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_8833,HDR,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8834,Reference,51,33,32,1,31,0,5,5,31,0,0,26,0,0,0,5
peg_8834,HDR,51,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_8835,Reference,42,42,42,37,5,0,0,0,5,0,0,5,0,0,0,0
peg_8835,HDR,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8836,Reference,583,574,568,421,147,0,9,32,107,9,31,106,0,0,1,0
peg_8836,HDR,583,574,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_8837,Reference,98,54,32,2,30,0,0,0,30,0,0,30,0,0,0,0
peg_8837,HDR,98,54,21,2,19,0,3,12,12,3,4,4,0,0,8,0
peg_8838,Reference,19,18,9,2,7,0,0,6,3,0,4,1,0,0,2,0
peg_8838,HDR,19,18,7,5,2,0,1,0,1,1,0,1,0,0,0,0
peg_8839,Reference,162,151,86,72,14,0,1,0,13,1,0,13,0,0,0,0
peg_8839,HDR,162,151,65,59,6,0,0,1,6,0,0,5,0,0,1,0
peg_8840,Reference,592,584,288,190,98,0,2,12,85,2,11,84,0,0,1,0
peg_8840,HDR,592,584,295,265,30,0,1,0,29,1,0,29,0,0,0,0
peg_8841,Reference,105,100,57,30,27,0,0,1,27,0,0,26,0,0,1,0
peg_8841,HDR,105,100,43,42,1,0,0,0,1,0,0,1,0,0,0,0
peg_8842,Reference,217,197,144,49,95,0,0,40,55,0,40,55,0,0,0,0
peg_8842,HDR,217,197,53,49,4,0,0,0,4,0,0,4,0,0,0,0
peg_8843,Reference,458,451,226,120,106,0,1,0,105,1,0,105,0,0,0,0
peg_8843,HDR,458,451,225,187,38,0,0,0,38,0,0,38,0,0,0,0
peg_8844,Reference,545,491,305,106,199,0,0,10,196,0,3,189,0,0,7,0
peg_8844,HDR,545,491,184,161,23,0,0,3,20,0,3,20,0,0,0,0
peg_8845,Reference,128,126,93,78,15,0,4,0,11,4,0,11,0,0,0,0
peg_8845,HDR,128,126,33,29,4,0,0,0,4,0,0,4,0,0,0,0
peg_8846,Reference,673,652,252,173,79,0,1,20,60,1,18,58,0,0,2,0
peg_8846,HDR,673,652,399,366,33,0,1,2,31,0,2,30,0,1,0,0
peg_8847,Reference,207,195,163,98,65,0,3,31,31,3,31,31,0,0,0,0
peg_8847,HDR,207,195,31,30,1,0,1,0,0,1,0,0,0,0,0,0
peg_8848,Reference,174,172,139,37,102,0,0,24,81,0,21,78,0,0,3,0
peg_8848,HDR,174,172,33,31,2,0,0,0,2,0,0,2,0,0,0,0
peg_8849,Reference,566,517,201,157,44,0,3,7,34,3,7,34,0,0,0,0
peg_8849,HDR,566,517,314,287,27,0,12,3,14,12,1,12,0,0,2,0
peg_8850,Reference,535,488,282,84,198,0,9,15,174,9,15,174,0,0,0,0
peg_8850,HDR,535,488,206,200,6,0,0,0,6,0,0,6,0,0,0,0
peg_8851,Reference,703,695,665,458,207,0,44,30,143,37,27,133,0,7,3,0
peg_8851,HDR,703,695,30,28,2,0,1,1,1,0,0,1,1,0,0,0
peg_8852,Reference,407,405,405,377,28,0,0,10,18,0,10,18,0,0,0,0
peg_8852,HDR,407,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8853,Reference,6292,6282,6281,5847,434,0,0,27,409,0,25,407,0,0,2,0
peg_8853,HDR,6292,6282,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_8854,Reference,6266,6207,6190,5521,669,0,0,104,567,0,102,565,0,0,2,0
peg_8854,HDR,6266,6207,15,14,1,0,0,0,1,0,0,1,0,0,0,0
peg_8855,Reference,592,591,590,549,41,0,4,0,39,2,0,37,0,2,0,0
peg_8855,HDR,592,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8856,Reference,8169,8162,8153,7495,658,0,21,168,473,21,164,469,0,0,4,0
peg_8856,HDR,8169,8162,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_8857,Reference,8310,8284,8235,7767,468,0,13,59,398,12,58,397,0,0,0,1
peg_8857,HDR,8310,8284,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_8858,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8858,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8859,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8859,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8860,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8860,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8861,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8861,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8862,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8862,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8863,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8863,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8864,Reference,7751,7699,7287,6579,708,0,3,79,636,3,69,626,0,0,10,0
peg_8864,HDR,7751,7699,407,396,11,0,0,0,11,0,0,11,0,0,0,0
peg_8865,Reference,1741,1737,1712,1599,113,0,1,8,104,1,8,104,0,0,0,0
peg_8865,HDR,1741,1737,19,19,0,0,0,0,0,0,0,0,0,0,0,0
peg_8866,Reference,1800,1797,1782,1571,211,0,0,0,211,0,0,211,0,0,0,0
peg_8866,HDR,1800,1797,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_8867,Reference,1720,1715,1710,1600,110,0,0,0,110,0,0,110,0,0,0,0
peg_8867,HDR,1720,1715,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_8868,Reference,3296,3291,3254,3018,236,0,0,19,217,0,19,217,0,0,0,0
peg_8868,HDR,3296,3291,33,33,0,0,0,0,0,0,0,0,0,0,0,0
peg_8869,Reference,2857,2851,2822,2547,275,0,15,35,235,6,34,225,0,9,1,0
peg_8869,HDR,2857,2851,24,14,10,0,0,0,10,0,0,10,0,0,0,0
peg_8870,Reference,3100,3085,3079,2807,272,0,17,8,261,5,6,247,0,12,2,0
peg_8870,HDR,3100,3085,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_8871,Reference,2791,2776,2631,2468,163,0,0,9,154,0,9,154,0,0,0,0
peg_8871,HDR,2791,2776,143,137,6,0,0,0,6,0,0,6,0,0,0,0
peg_8872,Reference,1063,1054,1050,924,126,0,0,4,122,0,4,122,0,0,0,0
peg_8872,HDR,1063,1054,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_8873,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8873,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8874,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8874,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8875,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8875,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8876,Reference,9071,9061,8994,8350,644,0,8,134,511,8,125,502,0,0,9,0
peg_8876,HDR,9071,9061,56,54,2,0,0,0,2,0,0,2,0,0,0,0
peg_8877,Reference,854,853,848,707,141,0,4,3,139,0,2,134,0,4,1,0
peg_8877,HDR,854,853,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_8878,Reference,1062,999,979,863,116,0,25,5,95,16,5,86,0,9,0,0
peg_8878,HDR,1062,999,16,15,1,0,0,0,1,0,0,1,0,0,0,0
peg_8879,Reference,4233,4227,4136,3927,209,0,0,17,192,0,17,192,0,0,0,0
peg_8879,HDR,4233,4227,85,70,15,0,0,7,9,0,6,8,0,0,1,0
peg_8880,Reference,4313,4305,3846,3408,438,0,1,57,382,1,55,380,0,0,2,0
peg_8880,HDR,4313,4305,448,382,66,0,0,4,63,0,3,62,0,0,1,0
peg_8881,Reference,5131,5116,4545,4113,432,0,0,50,384,0,48,382,0,0,2,0
peg_8881,HDR,5131,5116,562,529,33,0,2,5,28,0,5,26,0,2,0,0
peg_8882,Reference,1460,1459,1452,1368,84,0,0,8,76,0,8,76,0,0,0,0
peg_8882,HDR,1460,1459,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_8883,Reference,10929,10898,10603,9626,977,0,2,94,915,0,62,881,0,2,32,0
peg_8883,HDR,10929,10898,270,257,13,0,1,0,12,1,0,12,0,0,0,0
peg_8884,Reference,2100,2080,2052,1889,163,0,2,29,133,2,28,132,0,0,1,0
peg_8884,HDR,2100,2080,23,20,3,0,1,0,2,1,0,2,0,0,0,0
peg_8885,Reference,105,103,103,79,24,0,0,0,24,0,0,24,0,0,0,0
peg_8885,HDR,105,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8886,Reference,68,45,45,1,44,0,0,2,43,0,1,42,0,0,1,0
peg_8886,HDR,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8887,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_8887,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8888,Reference,2851,2836,2832,2365,467,0,99,65,366,95,6,303,0,4,59,0
peg_8888,HDR,2851,2836,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_8889,Reference,32,8,8,0,8,0,8,0,8,0,0,0,0,8,0,0
peg_8889,HDR,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8890,Reference,248,234,234,163,71,0,1,4,69,1,1,66,0,0,3,0
peg_8890,HDR,248,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8891,Reference,5296,5288,5152,4528,624,0,19,44,564,16,44,561,0,3,0,0
peg_8891,HDR,5296,5288,123,101,22,0,3,0,22,0,0,19,0,3,0,0
peg_8892,Reference,4203,4191,4072,3763,309,0,7,1,301,7,1,301,0,0,0,0
peg_8892,HDR,4203,4191,116,95,21,0,0,0,21,0,0,21,0,0,0,0
peg_8893,Reference,7320,7230,7096,6487,609,0,23,40,549,22,38,546,0,1,2,0
peg_8893,HDR,7320,7230,115,96,19,0,0,0,19,0,0,19,0,0,0,0
peg_8894,Reference,18,16,13,7,6,0,2,0,4,2,0,4,0,0,0,0
peg_8894,HDR,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8895,Reference,32,25,23,4,19,0,0,1,18,0,1,18,0,0,0,0
peg_8895,HDR,32,25,2,1,1,0,1,0,0,1,0,0,0,0,0,0
peg_8896,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_8896,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8897,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_8897,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8898,Reference,32,32,32,6,26,0,1,6,20,1,5,19,0,0,1,0
peg_8898,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8899,Reference,61,55,51,0,51,0,0,40,12,0,39,11,0,0,1,0
peg_8899,HDR,61,55,1,0,1,0,1,1,0,0,0,0,1,0,0,0
peg_8900,Reference,70,66,56,0,56,0,13,6,50,0,6,37,0,13,0,0
peg_8900,HDR,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8901,Reference,9,9,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_8901,HDR,9,9,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_8902,Reference,125,106,66,4,62,0,2,7,55,0,7,53,0,2,0,0
peg_8902,HDR,125,106,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_8903,Reference,7,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0
peg_8903,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8904,Reference,58,52,47,7,40,0,1,0,39,1,0,39,0,0,0,0
peg_8904,HDR,58,52,5,2,3,0,0,1,3,0,0,2,0,0,1,0
peg_8905,Reference,138,125,125,0,125,0,2,120,31,0,92,5,2,0,26,0
peg_8905,HDR,138,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8906,Reference,11,10,10,0,10,0,0,10,0,0,10,0,0,0,0,0
peg_8906,HDR,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8907,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_8907,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8908,Reference,32,22,14,0,14,0,0,13,14,0,0,1,0,0,13,0
peg_8908,HDR,32,22,8,0,8,0,0,8,8,0,0,0,0,0,8,0
peg_8909,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_8909,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8910,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8910,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8911,Reference,15,7,7,0,7,0,0,7,7,0,0,0,0,0,7,0
peg_8911,HDR,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8912,Reference,73,48,44,0,44,0,1,38,5,1,38,5,0,0,0,0
peg_8912,HDR,73,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8913,Reference,15,11,11,0,11,0,0,11,5,0,6,0,0,0,5,0
peg_8913,HDR,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8914,Reference,72,64,59,0,59,0,1,5,57,0,2,53,0,1,3,0
peg_8914,HDR,72,64,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_8915,Reference,6,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_8915,HDR,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8916,Reference,21,3,3,0,3,0,0,2,3,0,0,1,0,0,2,0
peg_8916,HDR,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8917,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8917,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8918,Reference,18,16,16,0,16,0,0,5,16,0,0,11,0,0,5,0
peg_8918,HDR,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8919,Reference,185,165,151,0,151,0,21,57,142,1,8,73,0,20,49,0
peg_8919,HDR,185,165,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_8920,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_8920,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
