peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_6643,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6643,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6644,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6644,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6645,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6645,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6646,Reference,18,10,9,1,8,0,0,6,8,0,0,2,0,0,6,0
peg_6646,HDR,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6647,Reference,3,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_6647,HDR,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_6648,Reference,33,3,3,0,3,0,0,1,3,0,0,2,0,0,1,0
peg_6648,HDR,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6649,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6649,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6650,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6650,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6651,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6651,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6652,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_6652,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6653,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_6653,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6654,Reference,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_6654,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6655,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6655,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6656,Reference,7,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_6656,HDR,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6657,Reference,50,50,16,0,16,0,0,1,15,0,1,15,0,0,0,0
peg_6657,HDR,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6658,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6658,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6659,Reference,38,34,33,0,33,0,0,33,10,0,23,0,0,0,10,0
peg_6659,HDR,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6660,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6660,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6661,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6661,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6662,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6662,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6663,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6663,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6664,Reference,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6664,HDR,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6665,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6665,HDR,2,2,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_6666,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6666,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6667,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6667,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6668,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_6668,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6669,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6669,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6670,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6670,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6671,Reference,43,43,42,0,42,0,0,1,41,0,1,41,0,0,0,0
peg_6671,HDR,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6672,Reference,136,99,96,80,16,0,3,4,12,3,1,9,0,0,3,0
peg_6672,HDR,136,99,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_6673,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6673,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6674,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6674,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6675,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6675,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6676,Reference,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6676,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6677,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6677,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6678,Reference,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6678,HDR,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6679,Reference,50,49,36,0,36,0,0,25,30,0,6,11,0,0,19,0
peg_6679,HDR,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6680,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6680,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6681,Reference,61,26,14,0,14,0,8,11,11,0,3,1,0,2,2,6
peg_6681,HDR,61,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6682,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6682,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6683,Reference,363,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0
peg_6683,HDR,363,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6684,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6684,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6685,Reference,5,5,5,3,2,0,0,0,2,0,0,2,0,0,0,0
peg_6685,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6686,Reference,13,13,13,0,13,0,0,2,12,0,1,11,0,0,1,0
peg_6686,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6687,Reference,13,7,7,1,6,0,0,1,6,0,0,5,0,0,1,0
peg_6687,HDR,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6688,Reference,137,134,132,0,132,0,1,7,127,0,5,124,0,1,2,0
peg_6688,HDR,137,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6689,Reference,1654,1606,1593,136,1457,0,0,760,712,0,745,697,0,0,15,0
peg_6689,HDR,1654,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6690,Reference,36,28,26,4,22,0,0,4,18,0,4,18,0,0,0,0
peg_6690,HDR,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6691,Reference,11,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_6691,HDR,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6692,Reference,30,30,30,0,30,0,0,27,4,0,26,3,0,0,1,0
peg_6692,HDR,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6693,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_6693,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6694,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_6694,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6695,Reference,9,8,8,0,8,0,0,6,2,0,6,2,0,0,0,0
peg_6695,HDR,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6696,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6696,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6697,Reference,4,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_6697,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6698,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_6698,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6699,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_6699,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6700,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6700,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6701,Reference,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_6701,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6702,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_6702,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6703,Reference,146,16,11,1,10,0,0,3,9,0,1,7,0,0,2,0
peg_6703,HDR,146,16,5,0,5,0,0,5,1,0,4,0,0,0,1,0
peg_6704,Reference,16,2,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_6704,HDR,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6705,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6705,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6706,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6706,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6707,Reference,144,21,9,0,9,0,0,1,8,0,1,8,0,0,0,0
peg_6707,HDR,144,21,7,0,7,0,0,7,7,0,0,0,0,0,7,0
peg_6708,Reference,58,34,34,0,34,0,12,0,26,8,0,22,0,4,0,0
peg_6708,HDR,58,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6709,Reference,77,75,71,0,71,0,1,0,70,1,0,70,0,0,0,0
peg_6709,HDR,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6710,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6710,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6711,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6711,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6712,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6712,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6713,Reference,102,102,102,1,101,0,68,0,64,37,0,33,0,31,0,0
peg_6713,HDR,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6714,Reference,26,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_6714,HDR,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6715,Reference,1259,22,22,3,19,0,0,0,19,0,0,19,0,0,0,0
peg_6715,HDR,1259,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6716,Reference,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_6716,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6717,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6717,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6718,Reference,3014,3003,38,0,38,0,38,0,3,35,0,0,0,3,0,0
peg_6718,HDR,3014,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6719,Reference,5010,4945,4940,4459,481,0,57,25,411,46,24,399,0,11,1,0
peg_6719,HDR,5010,4945,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_6720,Reference,2253,2247,2246,1362,884,0,34,9,851,26,7,841,0,8,2,0
peg_6720,HDR,2253,2247,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_6721,Reference,66,61,57,0,57,0,53,4,4,53,0,0,0,0,4,0
peg_6721,HDR,66,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6722,Reference,391,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_6722,HDR,391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6723,Reference,15740,15712,15402,13183,2219,0,22,38,2191,3,13,2172,12,6,12,1
peg_6723,HDR,15740,15712,292,271,21,0,0,0,21,0,0,21,0,0,0,0
peg_6724,Reference,126062,125174,119117,102678,16439,0,6117,434,10193,5839,403,9892,4,274,27,0
peg_6724,HDR,126062,125174,5878,5135,743,0,191,30,537,178,28,522,0,13,2,0
peg_6725,Reference,940,926,926,827,99,0,0,5,94,0,5,94,0,0,0,0
peg_6725,HDR,940,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6726,Reference,26347,25129,24316,22179,2137,0,29,557,1588,23,526,1551,0,6,31,0
peg_6726,HDR,26347,25129,485,419,66,0,0,29,39,0,27,37,0,0,2,0
peg_6727,Reference,9297,9178,9083,7529,1554,0,161,61,1411,83,60,1333,0,77,0,1
peg_6727,HDR,9297,9178,77,57,20,0,2,7,13,0,7,11,0,2,0,0
peg_6728,Reference,14956,14942,14845,13806,1039,0,5,21,1014,4,21,1013,0,1,0,0
peg_6728,HDR,14956,14942,83,70,13,0,0,4,9,0,4,9,0,0,0,0
peg_6729,Reference,3828,3825,3818,2505,1313,0,10,7,1308,1,4,1296,0,9,3,0
peg_6729,HDR,3828,3825,5,3,2,0,0,0,2,0,0,2,0,0,0,0
peg_6730,Reference,20770,20762,20656,16782,3874,0,37,5,3835,37,2,3832,0,0,3,0
peg_6730,HDR,20770,20762,94,82,12,0,0,4,8,0,4,8,0,0,0,0
peg_6731,Reference,21860,21842,21801,20545,1256,0,19,182,1064,13,179,1055,0,6,3,0
peg_6731,HDR,21860,21842,32,29,3,0,0,0,3,0,0,3,0,0,0,0
peg_6732,Reference,28424,28397,28326,18478,9848,0,12,3913,6101,11,3736,5923,0,1,177,0
peg_6732,HDR,28424,28397,62,57,5,0,0,0,5,0,0,5,0,0,0,0
peg_6733,Reference,17707,17690,6987,5248,1739,0,19,24,1722,3,14,1696,0,16,10,0
peg_6733,HDR,17707,17690,10669,10419,250,0,0,6,246,0,4,244,0,0,2,0
peg_6734,Reference,19811,19796,10192,7554,2638,0,23,14,2617,8,13,2601,0,15,1,0
peg_6734,HDR,19811,19796,9557,9145,412,0,12,4,397,11,4,396,0,1,0,0
peg_6735,Reference,29237,29141,6277,4275,2002,0,34,23,1965,18,19,1945,0,16,4,0
peg_6735,HDR,29237,29141,22843,22319,524,0,2,9,513,2,9,513,0,0,0,0
peg_6736,Reference,73643,73528,8702,5248,3454,0,152,273,3068,131,255,3029,0,21,18,0
peg_6736,HDR,73643,73528,64760,59987,4773,0,52,1143,3652,43,1078,3578,0,9,65,0
peg_6737,Reference,36384,36340,11372,4311,7061,0,75,17,7028,25,8,6969,0,50,9,0
peg_6737,HDR,36384,36340,24921,23605,1316,0,51,10,1261,46,9,1255,0,5,1,0
peg_6738,Reference,47070,47021,11260,7998,3262,0,7,298,2979,0,283,2958,0,6,14,1
peg_6738,HDR,47070,47021,35678,33816,1862,0,14,32,1816,14,32,1816,0,0,0,0
peg_6739,Reference,16601,16514,2900,371,2529,0,30,141,2466,4,59,2358,0,26,82,0
peg_6739,HDR,16601,16514,13586,13051,535,0,2,31,507,0,28,504,0,0,1,2
peg_6740,Reference,2216,2215,1075,616,459,0,0,4,455,0,4,455,0,0,0,0
peg_6740,HDR,2216,2215,1139,1081,58,0,0,1,57,0,1,57,0,0,0,0
peg_6741,Reference,5636,5626,1086,267,819,0,12,6,805,11,3,801,0,1,3,0
peg_6741,HDR,5636,5626,4485,4346,139,0,0,2,137,0,2,137,0,0,0,0
peg_6742,Reference,4796,4780,751,485,266,0,5,59,221,1,44,202,0,4,15,0
peg_6742,HDR,4796,4780,3986,3777,209,0,15,9,196,7,6,185,0,8,3,0
peg_6743,Reference,3532,3507,376,193,183,0,1,6,177,0,6,176,0,1,0,0
peg_6743,HDR,3532,3507,3125,2585,540,0,0,0,540,0,0,540,0,0,0,0
peg_6744,Reference,5221,5169,270,111,159,0,29,13,121,28,9,118,1,0,3,0
peg_6744,HDR,5221,5169,4897,4557,340,0,3,2,336,3,1,335,0,0,1,0
peg_6745,Reference,9467,9126,2283,935,1348,0,21,20,1337,0,11,1307,0,21,9,0
peg_6745,HDR,9467,9126,6808,6514,294,0,9,10,276,8,10,275,0,1,0,0
peg_6746,Reference,2845,2818,1327,219,1108,0,10,10,1101,0,7,1088,0,10,3,0
peg_6746,HDR,2845,2818,1487,1448,39,0,0,0,39,0,0,39,0,0,0,0
peg_6747,Reference,2362,2356,438,318,120,0,0,3,117,0,3,117,0,0,0,0
peg_6747,HDR,2362,2356,1918,1867,51,0,0,0,51,0,0,51,0,0,0,0
peg_6748,Reference,77561,77419,21025,10621,10404,0,25,101,10303,11,90,10278,0,14,11,0
peg_6748,HDR,77561,77419,56310,51193,5117,0,55,20,5044,54,19,5042,0,1,1,0
peg_6749,Reference,50292,50222,16947,13063,3884,0,60,54,3810,37,36,3771,1,22,17,0
peg_6749,HDR,50292,50222,33128,32113,1015,0,4,16,995,4,16,995,0,0,0,0
peg_6750,Reference,1450,1449,891,772,119,0,0,4,116,0,3,115,0,0,1,0
peg_6750,HDR,1450,1449,556,541,15,0,0,1,14,0,1,14,0,0,0,0
peg_6751,Reference,2738,2732,780,650,130,0,0,1,129,0,1,129,0,0,0,0
peg_6751,HDR,2738,2732,1951,1892,59,0,0,0,59,0,0,59,0,0,0,0
peg_6752,Reference,16368,16321,7518,6092,1426,0,504,248,1173,10,243,674,0,494,5,0
peg_6752,HDR,16368,16321,8515,8250,265,0,18,12,235,18,12,235,0,0,0,0
peg_6753,Reference,37927,37903,9929,6766,3163,0,1,35,3139,1,23,3127,0,0,12,0
peg_6753,HDR,37927,37903,27904,26944,960,0,6,21,934,6,20,933,0,0,1,0
peg_6754,Reference,18947,18924,7748,5345,2403,0,102,26,2281,100,22,2275,0,2,4,0
peg_6754,HDR,18947,18924,11143,10451,692,0,1,10,682,1,9,681,0,0,1,0
peg_6755,Reference,43146,43102,10567,5348,5219,0,231,146,4907,187,119,4848,6,38,21,0
peg_6755,HDR,43146,43102,32286,30504,1782,0,31,34,1718,31,33,1717,0,0,1,0
peg_6756,Reference,29075,29008,10893,5992,4901,0,2,70,4848,0,52,4830,1,1,17,0
peg_6756,HDR,29075,29008,18066,16953,1113,0,10,12,1094,8,9,1093,2,0,1,0
peg_6757,Reference,5387,4655,2337,1734,603,0,0,10,596,0,7,593,0,0,3,0
peg_6757,HDR,5387,4655,2246,1927,319,0,0,7,313,0,6,312,0,0,1,0
peg_6758,Reference,31961,31902,7201,6206,995,0,13,26,958,13,24,956,0,0,2,0
peg_6758,HDR,31961,31902,24635,20875,3760,0,43,20,3704,37,19,3697,0,6,1,0
peg_6759,Reference,26421,26080,9883,7033,2850,0,19,598,2255,19,576,2233,0,0,22,0
peg_6759,HDR,26421,26080,16171,13477,2694,0,7,11,2677,7,10,2676,0,0,1,0
peg_6760,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6760,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6761,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6761,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6762,Reference,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_6762,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6763,Reference,1121,899,297,0,297,0,5,19,290,3,4,273,0,2,15,0
peg_6763,HDR,1121,899,187,30,157,0,15,116,151,5,1,26,0,10,115,0
peg_6764,Reference,1578,568,89,4,85,0,8,6,75,7,3,71,0,1,3,0
peg_6764,HDR,1578,568,293,150,143,0,31,14,109,27,7,100,0,2,5,2
peg_6765,Reference,404,334,64,1,63,0,2,0,63,0,0,61,0,2,0,0
peg_6765,HDR,404,334,23,14,9,0,0,8,9,0,0,1,0,0,8,0
peg_6766,Reference,99,85,34,1,33,0,18,16,28,5,0,12,0,0,3,13
peg_6766,HDR,99,85,31,14,17,0,11,2,4,11,2,4,0,0,0,0
peg_6767,Reference,1724,1713,1374,1081,293,0,2,17,279,0,14,274,0,2,3,0
peg_6767,HDR,1724,1713,333,287,46,0,0,0,46,0,0,46,0,0,0,0
peg_6768,Reference,3294,3201,2294,1424,870,0,3,134,740,0,127,736,3,0,4,0
peg_6768,HDR,3294,3201,902,635,267,0,6,250,259,6,2,11,0,0,248,0
peg_6769,Reference,2759,2693,2277,812,1465,0,0,5,1461,0,4,1460,0,0,1,0
peg_6769,HDR,2759,2693,396,364,32,0,3,3,26,3,3,26,0,0,0,0
peg_6770,Reference,1719,660,212,0,212,0,30,58,204,0,2,142,6,12,38,12
peg_6770,HDR,1719,660,214,33,181,0,15,22,172,8,1,148,0,3,17,4
peg_6771,Reference,110,37,30,0,30,0,1,30,30,0,0,0,0,0,29,1
peg_6771,HDR,110,37,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_6772,Reference,1836,1301,49,0,49,0,2,16,42,0,7,32,0,1,8,1
peg_6772,HDR,1836,1301,1105,77,1028,0,27,818,980,10,33,188,5,12,780,0
peg_6773,Reference,129,73,10,0,10,0,0,10,10,0,0,0,0,0,10,0
peg_6773,HDR,129,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6774,Reference,7,6,4,0,4,0,0,4,4,0,0,0,0,0,4,0
peg_6774,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6775,Reference,33775,33653,26883,22322,4561,0,10,348,4214,9,338,4203,0,1,10,0
peg_6775,HDR,33775,33653,6658,6242,416,0,48,15,357,44,15,353,0,4,0,0
peg_6776,Reference,27843,27777,24662,20523,4139,0,6,56,4096,1,42,4077,0,5,14,0
peg_6776,HDR,27843,27777,3013,2579,434,0,89,2,344,88,2,343,0,1,0,0
peg_6777,Reference,4682,4641,4205,3606,599,0,0,11,588,0,11,588,0,0,0,0
peg_6777,HDR,4682,4641,421,326,95,0,5,0,90,5,0,90,0,0,0,0
peg_6778,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6778,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6779,Reference,336,301,251,0,251,0,0,5,250,0,1,246,0,0,4,0
peg_6779,HDR,336,301,5,3,2,0,0,1,2,0,0,1,0,0,1,0
peg_6780,Reference,840,601,415,1,414,0,31,216,221,0,193,182,0,16,8,15
peg_6780,HDR,840,601,81,39,42,0,8,25,12,6,24,9,0,2,1,0
peg_6781,Reference,29116,29075,22061,19711,2350,0,50,719,1613,32,688,1598,17,1,14,0
peg_6781,HDR,29116,29075,6986,6718,268,0,7,9,255,6,7,252,0,1,2,0
peg_6782,Reference,1152,1151,1084,929,155,0,0,9,146,0,9,146,0,0,0,0
peg_6782,HDR,1152,1151,64,63,1,0,0,0,1,0,0,1,0,0,0,0
peg_6783,Reference,10906,10875,8046,5665,2381,0,49,30,2307,45,29,2302,0,4,1,0
peg_6783,HDR,10906,10875,2812,2547,265,0,10,4,254,7,4,251,0,3,0,0
peg_6784,Reference,2803,2792,2329,1615,714,0,10,94,617,9,88,610,0,1,6,0
peg_6784,HDR,2803,2792,448,394,54,0,27,1,28,26,0,27,0,0,0,1
peg_6785,Reference,3289,3263,2841,1324,1517,0,5,3,1514,2,1,1509,0,3,2,0
peg_6785,HDR,3289,3263,420,253,167,0,8,1,166,0,1,158,0,8,0,0
peg_6786,Reference,2220,2199,2048,1661,387,0,5,216,205,0,182,166,0,5,34,0
peg_6786,HDR,2220,2199,147,130,17,0,1,5,12,0,5,11,0,1,0,0
peg_6787,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6787,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6788,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6788,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6789,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6789,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6790,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6790,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6791,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6791,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6792,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6792,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6793,Reference,2926,2925,2859,2527,332,0,0,5,328,0,4,327,0,0,1,0
peg_6793,HDR,2926,2925,61,55,6,0,0,0,6,0,0,6,0,0,0,0
peg_6794,Reference,911,910,890,851,39,0,0,0,39,0,0,39,0,0,0,0
peg_6794,HDR,911,910,19,12,7,0,0,0,7,0,0,7,0,0,0,0
peg_6795,Reference,1842,1830,1821,1669,152,0,7,35,116,1,35,110,0,6,0,0
peg_6795,HDR,1842,1830,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_6796,Reference,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_6796,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6797,Reference,932,932,914,854,60,0,0,0,60,0,0,60,0,0,0,0
peg_6797,HDR,932,932,17,16,1,0,0,0,1,0,0,1,0,0,0,0
peg_6798,Reference,125,125,125,116,9,0,1,0,8,1,0,8,0,0,0,0
peg_6798,HDR,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6799,Reference,785,782,782,735,47,0,0,1,46,0,1,46,0,0,0,0
peg_6799,HDR,785,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6800,Reference,342,342,341,322,19,0,0,2,18,0,1,17,0,0,1,0
peg_6800,HDR,342,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_6801,Reference,19,19,18,4,14,0,0,0,14,0,0,14,0,0,0,0
