peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_15857,Reference,4076,4071,4062,3540,522,0,1,139,385,1,136,382,0,0,3,0
peg_15857,HDR,4076,4071,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15858,Reference,8844,8553,8499,7921,578,0,0,24,555,0,23,554,0,0,1,0
peg_15858,HDR,8844,8553,41,40,1,0,0,0,1,0,0,1,0,0,0,0
peg_15859,Reference,1456,1451,1451,1361,90,0,15,1,77,12,1,74,0,3,0,0
peg_15859,HDR,1456,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15860,Reference,1297,1292,1291,1134,157,0,1,3,154,1,2,153,0,0,1,0
peg_15860,HDR,1297,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15861,Reference,3666,3663,3658,3428,230,0,0,38,193,0,37,192,0,0,1,0
peg_15861,HDR,3666,3663,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15862,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15862,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15863,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15863,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15864,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15864,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15865,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15865,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15866,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15866,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15867,Reference,2,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_15867,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15868,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15868,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15869,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_15869,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15870,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15870,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15871,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15871,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15872,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15872,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15873,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15873,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15874,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15874,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15875,Reference,336,334,334,309,25,0,0,3,22,0,3,22,0,0,0,0
peg_15875,HDR,336,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15876,Reference,39,39,39,37,2,0,2,0,0,2,0,0,0,0,0,0
peg_15876,HDR,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15877,Reference,6813,6801,6766,6148,618,0,144,112,372,142,104,362,0,2,8,0
peg_15877,HDR,6813,6801,29,23,6,0,0,5,6,0,0,1,0,0,5,0
peg_15878,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15878,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15879,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15879,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15880,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15880,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15881,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15881,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15882,Reference,27,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_15882,HDR,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15883,Reference,205,163,155,138,17,0,2,0,15,2,0,15,0,0,0,0
peg_15883,HDR,205,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15884,Reference,77,75,74,58,16,0,0,10,8,0,8,6,0,0,2,0
peg_15884,HDR,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15885,Reference,87,86,85,65,20,0,0,2,18,0,2,18,0,0,0,0
peg_15885,HDR,87,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15886,Reference,9,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_15886,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15887,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_15887,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15888,Reference,6,5,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_15888,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15889,Reference,990,975,974,912,62,0,4,0,58,4,0,58,0,0,0,0
peg_15889,HDR,990,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15890,Reference,671,668,667,633,34,0,0,0,34,0,0,34,0,0,0,0
peg_15890,HDR,671,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15891,Reference,718,715,715,657,58,0,5,0,53,5,0,53,0,0,0,0
peg_15891,HDR,718,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15892,Reference,4300,4292,4253,4090,163,0,0,0,163,0,0,163,0,0,0,0
peg_15892,HDR,4300,4292,39,37,2,0,0,0,2,0,0,2,0,0,0,0
peg_15893,Reference,2978,2966,2951,2792,159,0,2,30,129,2,28,127,0,0,2,0
peg_15893,HDR,2978,2966,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_15894,Reference,2341,2334,2325,2233,92,0,0,3,89,0,3,89,0,0,0,0
peg_15894,HDR,2341,2334,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_15895,Reference,10343,10269,10232,9717,515,0,0,62,457,0,58,453,0,0,4,0
peg_15895,HDR,10343,10269,25,25,0,0,0,0,0,0,0,0,0,0,0,0
peg_15896,Reference,7513,7508,7495,7096,399,0,32,82,291,32,76,285,0,0,6,0
peg_15896,HDR,7513,7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15897,Reference,6450,6399,6378,6067,311,0,11,12,288,11,12,288,0,0,0,0
peg_15897,HDR,6450,6399,14,14,0,0,0,0,0,0,0,0,0,0,0,0
peg_15898,Reference,107,5,5,0,5,0,0,2,5,0,0,3,0,0,2,0
peg_15898,HDR,107,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15899,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15899,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15900,Reference,129,121,107,69,38,0,1,4,33,1,4,33,0,0,0,0
peg_15900,HDR,129,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15901,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15901,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15902,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15902,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15903,Reference,38,38,38,0,38,0,0,31,8,0,30,7,0,0,1,0
peg_15903,HDR,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15904,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15904,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15905,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15905,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15906,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15906,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15907,Reference,3,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_15907,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15908,Reference,18,13,13,1,12,0,0,2,10,0,2,10,0,0,0,0
peg_15908,HDR,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15909,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15909,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15910,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15910,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15911,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15911,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15912,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15912,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15913,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15913,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15914,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15914,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15915,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15915,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15916,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15916,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15917,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15917,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15918,Reference,10,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_15918,HDR,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15919,Reference,561,528,517,359,158,0,0,2,157,0,1,156,0,0,1,0
peg_15919,HDR,561,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15920,Reference,5576,5521,5308,4598,710,0,3,9,698,3,9,698,0,0,0,0
peg_15920,HDR,5576,5521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15921,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_15921,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15922,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15922,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15923,Reference,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15923,HDR,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15924,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15924,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15925,Reference,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15925,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15926,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15926,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15927,Reference,1492,1446,1445,1175,270,0,91,4,233,33,4,175,0,58,0,0
peg_15927,HDR,1492,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15928,Reference,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15928,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15929,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15929,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15930,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15930,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15931,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15931,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15932,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15932,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15933,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15933,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15934,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15934,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15935,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15935,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15936,Reference,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15936,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15937,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15937,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15938,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_15938,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15939,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15939,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15940,Reference,200,192,191,149,42,0,0,8,34,0,8,34,0,0,0,0
peg_15940,HDR,200,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15941,Reference,47,47,47,36,11,0,0,0,11,0,0,11,0,0,0,0
peg_15941,HDR,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15942,Reference,140,139,139,94,45,0,0,0,45,0,0,45,0,0,0,0
peg_15942,HDR,140,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15943,Reference,56,52,52,46,6,0,1,0,5,1,0,5,0,0,0,0
peg_15943,HDR,56,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15944,Reference,68,68,68,60,8,0,2,0,6,2,0,6,0,0,0,0
peg_15944,HDR,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15945,Reference,268,264,263,239,24,0,0,0,24,0,0,24,0,0,0,0
peg_15945,HDR,268,264,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15946,Reference,420,415,415,322,93,0,0,9,85,0,8,84,0,0,1,0
peg_15946,HDR,420,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15947,Reference,1024,1023,1021,841,180,0,65,0,117,63,0,115,0,2,0,0
peg_15947,HDR,1024,1023,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_15948,Reference,579,566,565,538,27,0,0,0,27,0,0,27,0,0,0,0
peg_15948,HDR,579,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15949,Reference,820,820,819,714,105,0,0,21,85,0,20,84,0,0,1,0
peg_15949,HDR,820,820,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15950,Reference,1652,1642,1517,1300,217,0,4,4,209,4,4,209,0,0,0,0
peg_15950,HDR,1652,1642,123,114,9,0,0,0,9,0,0,9,0,0,0,0
peg_15951,Reference,1170,1155,1125,964,161,0,0,9,153,0,8,152,0,0,1,0
peg_15951,HDR,1170,1155,7,1,6,0,0,6,0,0,6,0,0,0,0,0
peg_15952,Reference,446,441,440,367,73,0,0,1,72,0,1,72,0,0,0,0
peg_15952,HDR,446,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15953,Reference,260,252,252,229,23,0,0,2,23,0,0,21,0,0,2,0
peg_15953,HDR,260,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15954,Reference,807,784,783,656,127,0,0,0,127,0,0,127,0,0,0,0
peg_15954,HDR,807,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15955,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15955,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15956,Reference,18,18,18,16,2,0,0,0,2,0,0,2,0,0,0,0
peg_15956,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15957,Reference,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15957,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15958,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15958,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15959,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15959,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15960,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15960,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15961,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15961,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15962,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15962,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15963,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15963,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15964,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15964,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15965,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15965,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15966,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_15966,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15967,Reference,63,56,55,48,7,0,0,2,5,0,2,5,0,0,0,0
peg_15967,HDR,63,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15968,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15968,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15969,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15969,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15970,Reference,16,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_15970,HDR,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15971,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15971,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15972,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_15972,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15973,Reference,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15973,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15974,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15974,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15975,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15975,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15976,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15976,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15977,Reference,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_15977,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15978,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15978,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15979,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15979,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15980,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_15980,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15981,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15981,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15982,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15982,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15983,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15983,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15984,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_15984,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15985,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15985,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15986,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15986,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15987,Reference,63,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_15987,HDR,63,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15988,Reference,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_15988,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15989,Reference,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15989,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15990,Reference,28,28,28,6,22,0,0,21,1,0,21,1,0,0,0,0
peg_15990,HDR,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15991,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15991,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15992,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15992,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15993,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15993,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15994,Reference,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15994,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15995,Reference,62,21,19,9,10,0,0,2,8,0,2,8,0,0,0,0
peg_15995,HDR,62,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15996,Reference,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_15996,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15997,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_15997,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15998,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15998,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15999,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_15999,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16000,Reference,61,54,44,39,5,0,0,3,3,0,2,2,0,0,1,0
peg_16000,HDR,61,54,9,6,3,0,0,2,1,0,2,1,0,0,0,0
peg_16001,Reference,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_16001,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16002,Reference,32,27,27,22,5,0,0,0,5,0,0,5,0,0,0,0
peg_16002,HDR,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16003,Reference,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16003,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16004,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_16004,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16005,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16005,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16006,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_16006,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16007,Reference,128,124,96,86,10,0,1,0,10,0,0,9,0,1,0,0
peg_16007,HDR,128,124,26,24,2,0,1,0,1,1,0,1,0,0,0,0
peg_16008,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16008,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16009,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16009,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16010,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16010,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16011,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16011,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16012,Reference,10,10,9,6,3,0,0,2,1,0,2,1,0,0,0,0
peg_16012,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16013,Reference,20,20,15,11,4,0,0,0,4,0,0,4,0,0,0,0
peg_16013,HDR,20,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_16014,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16014,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16015,Reference,5,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_16015,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16016,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16016,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16017,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16017,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16018,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16018,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16019,Reference,17,15,13,2,11,0,0,0,11,0,0,11,0,0,0,0
peg_16019,HDR,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_16020,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
