peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_18370,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18371,Reference,36,36,36,34,2,0,0,0,2,0,0,2,0,0,0,0
peg_18371,HDR,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18372,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18372,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18373,Reference,169,169,169,161,8,0,0,0,8,0,0,8,0,0,0,0
peg_18373,HDR,169,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18374,Reference,32,32,32,25,7,0,0,0,7,0,0,7,0,0,0,0
peg_18374,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18375,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_18375,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18376,Reference,42,42,42,5,37,0,36,1,0,36,1,0,0,0,0,0
peg_18376,HDR,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18377,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18377,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18378,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_18378,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18379,Reference,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_18379,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18380,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18380,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18381,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18381,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18382,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18382,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18383,Reference,6,6,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_18383,HDR,6,6,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_18384,Reference,36,36,36,0,36,0,0,0,36,0,0,36,0,0,0,0
peg_18384,HDR,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18385,Reference,55,49,46,0,46,0,0,0,46,0,0,46,0,0,0,0
peg_18385,HDR,55,49,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_18386,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18386,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18387,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18387,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18388,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18388,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18389,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18389,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18390,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18390,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18391,Reference,260,260,260,249,11,0,0,0,11,0,0,11,0,0,0,0
peg_18391,HDR,260,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18392,Reference,321,38,38,34,4,0,0,1,3,0,1,3,0,0,0,0
peg_18392,HDR,321,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18393,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18393,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18394,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18394,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18395,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18395,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18396,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18396,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18397,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18397,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18398,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18398,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18399,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18399,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18400,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18400,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18401,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18401,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18402,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18402,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18403,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18403,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18404,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18404,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18405,Reference,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_18405,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18406,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18406,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18407,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18407,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18408,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18408,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18409,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18409,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18410,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18410,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18411,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18411,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18412,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18412,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18413,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18413,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18414,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18414,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18415,Reference,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_18415,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18416,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18416,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18417,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18417,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18418,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18418,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18419,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18419,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18420,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18420,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18421,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18421,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18422,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18422,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18423,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18423,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18424,Reference,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18424,HDR,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18425,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18425,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18426,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18426,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18427,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18427,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18428,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18428,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18429,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18429,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18430,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18430,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18431,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18431,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18432,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18432,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18433,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18433,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18434,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18434,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18435,Reference,4,4,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_18435,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18436,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18436,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18437,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18437,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18438,Reference,584,584,564,466,98,0,0,76,25,0,73,22,0,0,3,0
peg_18438,HDR,584,584,20,11,9,0,0,0,9,0,0,9,0,0,0,0
peg_18439,Reference,1636,1615,1525,1308,217,0,0,3,214,0,3,214,0,0,0,0
peg_18439,HDR,1636,1615,86,84,2,0,0,1,2,0,0,1,0,0,1,0
peg_18440,Reference,114,114,114,106,8,0,0,3,5,0,3,5,0,0,0,0
peg_18440,HDR,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18441,Reference,515,514,508,483,25,0,1,1,23,1,1,23,0,0,0,0
peg_18441,HDR,515,514,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_18442,Reference,156,149,146,137,9,0,0,1,8,0,1,8,0,0,0,0
peg_18442,HDR,156,149,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18443,Reference,847,845,829,571,258,0,1,0,257,1,0,257,0,0,0,0
peg_18443,HDR,847,845,15,4,11,0,2,0,9,2,0,9,0,0,0,0
peg_18444,Reference,127,127,127,121,6,0,0,2,4,0,2,4,0,0,0,0
peg_18444,HDR,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18445,Reference,1117,1112,1083,1012,71,0,0,3,68,0,3,68,0,0,0,0
peg_18445,HDR,1117,1112,27,27,0,0,0,0,0,0,0,0,0,0,0,0
peg_18446,Reference,976,972,944,875,69,0,0,11,59,0,10,58,0,0,1,0
peg_18446,HDR,976,972,28,25,3,0,0,0,3,0,0,3,0,0,0,0
peg_18447,Reference,174,172,172,153,19,0,4,1,14,4,1,14,0,0,0,0
peg_18447,HDR,174,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18448,Reference,51,51,50,47,3,0,0,0,3,0,0,3,0,0,0,0
peg_18448,HDR,51,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18449,Reference,413,412,412,389,23,0,0,0,23,0,0,23,0,0,0,0
peg_18449,HDR,413,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18450,Reference,55,55,55,50,5,0,0,0,5,0,0,5,0,0,0,0
peg_18450,HDR,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18451,Reference,30,30,30,23,7,0,0,2,7,0,0,5,0,0,2,0
peg_18451,HDR,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18452,Reference,644,630,626,452,174,0,0,11,168,0,6,163,0,0,5,0
peg_18452,HDR,644,630,2,0,2,0,2,2,2,0,0,0,0,0,0,2
peg_18453,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18453,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18454,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18454,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18455,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18455,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18456,Reference,27,27,27,23,4,0,0,0,4,0,0,4,0,0,0,0
peg_18456,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18457,Reference,61,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0
peg_18457,HDR,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18458,Reference,164,164,164,152,12,0,0,0,12,0,0,12,0,0,0,0
peg_18458,HDR,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18459,Reference,14,14,14,13,1,0,0,0,1,0,0,1,0,0,0,0
peg_18459,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18460,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18460,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18461,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18461,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18462,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18462,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18463,Reference,41,41,41,25,16,0,0,1,16,0,0,15,0,0,1,0
peg_18463,HDR,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18464,Reference,182,181,181,168,13,0,0,0,13,0,0,13,0,0,0,0
peg_18464,HDR,182,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18465,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18465,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18466,Reference,216,215,214,195,19,0,0,11,8,0,11,8,0,0,0,0
peg_18466,HDR,216,215,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18467,Reference,58,58,58,57,1,0,0,0,1,0,0,1,0,0,0,0
peg_18467,HDR,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18468,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18468,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18469,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_18469,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18470,Reference,30,30,30,0,30,0,0,3,28,0,2,27,0,0,1,0
peg_18470,HDR,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18471,Reference,9,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_18471,HDR,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18472,Reference,28,28,28,0,28,0,3,1,28,0,0,24,0,3,1,0
peg_18472,HDR,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18473,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_18473,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18474,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18474,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18475,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18475,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18476,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18476,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18477,Reference,153,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_18477,HDR,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18478,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18478,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18479,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18479,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18480,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18480,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18481,Reference,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_18481,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18482,Reference,121,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0
peg_18482,HDR,121,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18483,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18483,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18484,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18484,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18485,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18485,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18486,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18486,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18487,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18487,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18488,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18488,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18489,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18489,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18490,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_18490,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18491,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18491,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18492,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18492,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18493,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18493,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18494,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18494,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18495,Reference,4,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_18495,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18496,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18496,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18497,Reference,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18497,HDR,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18498,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18498,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18499,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18499,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18500,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18500,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18501,Reference,26,9,9,0,9,0,0,6,3,0,6,3,0,0,0,0
peg_18501,HDR,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18502,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18502,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18503,Reference,158,153,134,10,124,0,0,15,124,0,0,109,0,0,15,0
peg_18503,HDR,158,153,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_18504,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18504,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18505,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_18505,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18506,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18506,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18507,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18507,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18508,Reference,14,9,9,0,9,0,0,9,9,0,0,0,0,0,9,0
peg_18508,HDR,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18509,Reference,4,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_18509,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18510,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18510,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18511,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18511,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18512,Reference,8299,7,7,0,7,0,3,0,6,1,0,4,0,2,0,0
peg_18512,HDR,8299,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18513,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18513,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18514,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18514,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18515,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18515,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18516,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_18516,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18517,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18517,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18518,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18518,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18519,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18519,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18520,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18520,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18521,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18521,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18522,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18522,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18523,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18523,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18524,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18524,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18525,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18525,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18526,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18526,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18527,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18527,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18528,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_18528,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18529,Reference,8,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_18529,HDR,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18530,Reference,15,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_18530,HDR,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18531,Reference,15,8,8,0,8,0,0,8,2,0,6,0,0,0,2,0
peg_18531,HDR,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18532,Reference,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_18532,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18533,Reference,40,39,36,1,35,0,0,0,35,0,0,35,0,0,0,0
peg_18533,HDR,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18534,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_18534,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
