peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_158,HDR,105,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_159,Reference,55,38,38,11,27,0,0,4,24,0,3,23,0,0,1,0
peg_159,HDR,55,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_160,Reference,69,25,25,0,25,0,1,16,11,0,14,8,0,1,2,0
peg_160,HDR,69,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_161,Reference,36,31,31,22,9,0,0,4,5,0,4,5,0,0,0,0
peg_161,HDR,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_162,Reference,26,12,12,2,10,0,0,3,7,0,3,7,0,0,0,0
peg_162,HDR,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_163,Reference,1727,1690,1687,1591,96,0,3,9,85,2,9,84,0,1,0,0
peg_163,HDR,1727,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_164,Reference,1087,1075,1070,1010,60,0,0,2,58,0,2,58,0,0,0,0
peg_164,HDR,1087,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,2412,2381,2357,2245,112,0,1,9,102,1,9,102,0,0,0,0
peg_165,HDR,2412,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,9,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_167,HDR,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_168,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,4,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_169,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,31,3,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_170,HDR,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,1549,1523,1522,1390,132,0,1,9,122,1,9,122,0,0,0,0
peg_172,HDR,1549,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,1817,1786,1776,1663,113,0,11,8,95,10,8,94,0,1,0,0
peg_173,HDR,1817,1786,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,1860,1830,1825,1714,111,0,0,7,104,0,7,104,0,0,0,0
peg_174,HDR,1860,1830,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,2880,2860,2857,2624,233,0,1,58,178,1,54,174,0,0,4,0
peg_175,HDR,2880,2860,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_176,Reference,617,610,609,560,49,0,3,13,37,3,9,33,0,0,4,0
peg_176,HDR,617,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,2112,2100,2099,1899,200,0,8,63,130,8,62,129,0,0,1,0
peg_177,HDR,2112,2100,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_178,Reference,3458,3428,3417,3147,270,0,11,66,196,10,64,193,0,1,2,0
peg_178,HDR,3458,3428,9,5,4,0,0,0,4,0,0,4,0,0,0,0
peg_179,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,2862,2841,2836,2567,269,0,9,69,197,9,63,191,0,0,6,0
peg_180,HDR,2862,2841,4,3,1,0,0,1,0,0,1,0,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,6,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_188,HDR,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,2253,2245,2240,2028,212,0,5,86,124,5,83,121,0,0,3,0
peg_190,HDR,2253,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,25,4,3,0,3,0,0,1,3,0,0,2,0,0,1,0
peg_193,HDR,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,2280,2266,2265,2051,214,0,0,39,175,0,39,175,0,0,0,0
peg_197,HDR,2280,2266,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_198,Reference,2484,2463,2454,2220,234,0,13,37,189,12,32,185,1,0,4,0
peg_198,HDR,2484,2463,9,8,1,0,0,0,1,0,0,1,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,8,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_200,HDR,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,26,7,4,0,4,0,4,4,0,0,0,0,4,0,0,0
peg_201,HDR,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,3555,3522,3516,3249,267,0,6,60,204,6,57,201,0,0,3,0
peg_205,HDR,3555,3522,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_206,Reference,1570,1556,1556,1446,110,0,0,26,85,0,25,84,0,0,1,0
peg_206,HDR,1570,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_207,Reference,3355,3331,3311,3007,304,0,52,45,214,49,41,207,0,3,4,0
peg_207,HDR,3355,3331,15,13,2,0,1,0,1,1,0,1,0,0,0,0
peg_208,Reference,5690,5635,5606,5105,501,0,25,127,356,25,120,349,0,0,7,0
peg_208,HDR,5690,5635,9,8,1,0,0,0,1,0,0,1,0,0,0,0
peg_209,Reference,4456,4410,4373,4033,340,0,13,61,270,10,60,266,0,3,1,0
peg_209,HDR,4456,4410,29,28,1,0,1,1,0,0,0,0,1,0,0,0
peg_210,Reference,4186,4138,4110,3784,326,0,9,66,258,9,59,251,0,0,7,0
peg_210,HDR,4186,4138,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_211,Reference,1609,1574,1570,1378,192,0,15,53,128,15,49,124,0,0,4,0
peg_211,HDR,1609,1574,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_212,Reference,1390,1366,1361,1199,162,0,1,45,120,0,42,116,0,1,3,0
peg_212,HDR,1390,1366,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_213,Reference,2674,2611,2597,2296,301,0,16,79,210,16,75,206,0,0,4,0
peg_213,HDR,2674,2611,9,6,3,0,0,0,3,0,0,3,0,0,0,0
peg_214,Reference,1611,1579,1575,1421,154,0,1,54,103,1,50,99,0,0,4,0
peg_214,HDR,1611,1579,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_215,Reference,1949,1909,1904,1656,248,0,21,64,168,21,59,163,0,0,5,0
peg_215,HDR,1949,1909,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_216,Reference,2029,1975,1965,1744,221,0,6,83,138,5,78,132,0,1,5,0
peg_216,HDR,2029,1975,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_217,Reference,1192,1175,1169,1000,169,0,9,56,110,4,55,104,0,5,1,0
peg_217,HDR,1192,1175,2,1,1,0,1,0,0,1,0,0,0,0,0,0
peg_218,Reference,1252,1214,1210,1033,177,0,18,57,106,16,55,102,0,2,2,0
peg_218,HDR,1252,1214,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_219,Reference,1385,1352,1332,1172,160,0,0,64,98,0,62,96,0,0,2,0
peg_219,HDR,1385,1352,12,3,9,0,0,0,9,0,0,9,0,0,0,0
peg_220,Reference,5032,4990,4970,4447,523,0,18,117,401,16,106,388,0,2,11,0
peg_220,HDR,5032,4990,17,17,0,0,0,0,0,0,0,0,0,0,0,0
peg_221,Reference,6424,6379,6341,5822,519,0,16,64,442,16,61,439,0,0,3,0
peg_221,HDR,6424,6379,25,21,4,0,0,3,4,0,0,1,0,0,3,0
peg_222,Reference,1672,1661,1657,1526,131,0,2,17,112,2,17,112,0,0,0,0
peg_222,HDR,1672,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,1259,1256,1252,1182,70,0,0,16,54,0,16,54,0,0,0,0
peg_223,HDR,1259,1256,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_224,Reference,4929,4886,4875,4525,350,0,26,48,279,26,45,276,0,0,3,0
peg_224,HDR,4929,4886,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_225,Reference,3562,3525,3516,3277,239,0,2,61,180,2,57,176,0,0,4,0
peg_225,HDR,3562,3525,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_226,Reference,5423,5366,5356,4957,399,0,1,60,343,0,56,339,0,0,3,1
peg_226,HDR,5423,5366,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_227,Reference,4661,4628,4616,4237,379,0,24,60,302,20,57,295,0,4,3,0
peg_227,HDR,4661,4628,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_228,Reference,4867,4801,4790,4447,343,0,2,54,294,2,47,287,0,0,7,0
peg_228,HDR,4867,4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_229,Reference,3632,3593,3589,3308,281,0,12,38,233,11,37,231,0,1,1,0
peg_229,HDR,3632,3593,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_230,Reference,4920,4885,4860,4451,409,0,14,95,313,14,82,300,0,0,13,0
peg_230,HDR,4920,4885,21,17,4,0,0,4,0,0,4,0,0,0,0,0
peg_231,Reference,6748,6671,6623,6075,548,0,6,85,471,2,75,457,0,4,10,0
peg_231,HDR,6748,6671,21,18,3,0,0,2,1,0,2,1,0,0,0,0
peg_232,Reference,2223,2209,2208,1989,219,0,9,27,187,6,25,184,1,2,1,0
peg_232,HDR,2223,2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_233,Reference,5861,5813,5760,5276,484,0,19,42,428,17,39,423,0,2,3,0
peg_233,HDR,5861,5813,44,39,5,0,0,0,5,0,0,5,0,0,0,0
peg_234,Reference,21,12,11,0,11,0,0,3,9,0,2,8,0,0,1,0
peg_234,HDR,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,8,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_236,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,2151,2120,2112,1933,179,0,8,43,132,8,39,128,0,0,4,0
peg_237,HDR,2151,2120,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_238,Reference,893,889,888,810,78,0,6,13,59,6,13,59,0,0,0,0
peg_238,HDR,893,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,1040,1022,1019,907,112,0,5,16,93,3,16,91,0,2,0,0
peg_239,HDR,1040,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,118,97,92,26,66,0,1,29,40,0,26,36,0,1,3,0
peg_240,HDR,118,97,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_241,Reference,1621,1606,1600,1449,151,0,3,39,114,3,34,109,0,0,5,0
peg_241,HDR,1621,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,606,595,595,539,56,0,0,24,34,0,22,32,0,0,2,0
peg_242,HDR,606,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,23,15,15,3,12,0,1,4,8,0,3,8,1,0,0,0
peg_243,HDR,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,874,857,853,745,108,0,0,31,78,0,30,77,0,0,1,0
peg_244,HDR,874,857,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,93,51,49,7,42,0,0,18,25,0,17,24,0,0,1,0
peg_245,HDR,93,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,2950,2926,2900,2662,238,0,2,55,183,2,53,181,0,0,2,0
peg_246,HDR,2950,2926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_247,Reference,493,487,487,458,29,0,0,10,21,0,8,19,0,0,2,0
peg_247,HDR,493,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,2140,2113,2106,1867,239,0,4,55,184,4,51,180,0,0,4,0
peg_248,HDR,2140,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_249,Reference,674,664,659,593,66,0,0,26,41,0,25,40,0,0,1,0
peg_249,HDR,674,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,515,502,501,464,37,0,9,3,25,9,3,25,0,0,0,0
peg_250,HDR,515,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,1067,1058,1053,977,76,0,2,21,55,2,19,53,0,0,2,0
peg_251,HDR,1067,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,7,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_259,HDR,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,34,17,16,0,16,0,0,8,8,0,8,8,0,0,0,0
peg_260,HDR,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,736,699,699,627,72,0,0,8,64,0,8,64,0,0,0,0
peg_261,HDR,736,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,319,311,311,278,33,0,0,0,33,0,0,33,0,0,0,0
peg_262,HDR,319,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,261,244,244,223,21,0,0,1,20,0,1,20,0,0,0,0
peg_263,HDR,261,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,1560,1540,1537,1397,140,0,5,21,118,1,21,114,0,4,0,0
peg_264,HDR,1560,1540,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_265,Reference,598,587,586,539,47,0,2,3,42,2,3,42,0,0,0,0
peg_265,HDR,598,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,8,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_266,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,30,11,11,8,3,0,0,0,3,0,0,3,0,0,0,0
peg_267,HDR,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,51,21,20,1,19,0,2,3,14,2,3,14,0,0,0,0
peg_268,HDR,51,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,463,427,426,352,74,0,0,5,69,0,5,69,0,0,0,0
peg_269,HDR,463,427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,144,139,139,125,14,0,1,0,13,1,0,13,0,0,0,0
peg_270,HDR,144,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,94,94,93,86,7,0,0,0,7,0,0,7,0,0,0,0
peg_271,HDR,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,957,947,947,848,99,0,19,20,64,17,18,60,0,2,2,0
peg_272,HDR,957,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,483,475,471,436,35,0,0,6,30,0,5,29,0,0,1,0
peg_273,HDR,483,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,1463,1446,1442,1307,135,0,11,6,120,9,6,118,0,2,0,0
peg_274,HDR,1463,1446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_275,Reference,636,625,625,572,53,0,3,6,48,3,2,44,0,0,4,0
peg_275,HDR,636,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,287,270,267,182,85,0,4,3,78,4,3,78,0,0,0,0
peg_276,HDR,287,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,168,156,156,137,19,0,0,2,17,0,2,17,0,0,0,0
peg_277,HDR,168,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,97,90,90,77,13,0,0,0,13,0,0,13,0,0,0,0
peg_278,HDR,97,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,229,179,179,129,50,0,0,2,48,0,2,48,0,0,0,0
peg_279,HDR,229,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,62,51,49,41,8,0,0,0,8,0,0,8,0,0,0,0
peg_280,HDR,62,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,176,137,136,89,47,0,2,14,33,2,12,31,0,0,2,0
peg_281,HDR,176,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,221,170,168,117,51,0,3,0,48,3,0,48,0,0,0,0
peg_282,HDR,221,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,140,121,121,101,20,0,1,0,19,1,0,19,0,0,0,0
peg_283,HDR,140,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,172,144,132,92,40,0,2,2,38,1,1,37,0,0,0,1
peg_284,HDR,172,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,170,134,132,100,32,0,1,2,29,1,2,29,0,0,0,0
peg_285,HDR,170,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,82,74,74,55,19,0,0,0,19,0,0,19,0,0,0,0
peg_286,HDR,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,241,194,193,142,51,0,1,2,48,1,2,48,0,0,0,0
peg_287,HDR,241,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,163,147,146,111,35,0,2,2,31,2,2,31,0,0,0,0
peg_288,HDR,163,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,240,191,191,129,62,0,0,8,54,0,8,54,0,0,0,0
peg_289,HDR,240,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_290,Reference,164,124,123,77,46,0,0,1,45,0,1,45,0,0,0,0
peg_290,HDR,164,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,104,104,104,92,12,0,0,4,8,0,4,8,0,0,0,0
peg_291,HDR,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,12,12,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_292,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,160,148,146,106,40,0,4,4,34,2,4,32,0,2,0,0
peg_293,HDR,160,148,2,0,2,0,2,2,2,0,0,0,0,0,0,2
peg_294,Reference,20,11,11,4,7,0,0,1,6,0,1,6,0,0,0,0
peg_294,HDR,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,29,15,15,5,10,0,2,0,8,2,0,8,0,0,0,0
peg_295,HDR,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,172,144,144,102,42,0,2,10,33,0,9,30,0,2,1,0
peg_296,HDR,172,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,206,152,144,102,42,0,1,2,40,1,1,39,0,0,1,0
peg_297,HDR,206,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,231,187,183,122,61,0,2,13,47,1,13,46,0,1,0,0
peg_298,HDR,231,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,123,114,114,94,20,0,1,0,19,1,0,19,0,0,0,0
peg_299,HDR,123,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,121,121,121,108,13,0,0,0,13,0,0,13,0,0,0,0
peg_300,HDR,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,167,136,136,100,36,0,4,3,29,4,3,29,0,0,0,0
peg_301,HDR,167,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,275,197,196,158,38,0,4,7,30,3,5,28,0,0,1,1
peg_302,HDR,275,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,25,25,25,18,7,0,0,0,7,0,0,7,0,0,0,0
peg_303,HDR,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,35,28,27,15,12,0,0,4,8,0,4,8,0,0,0,0
peg_304,HDR,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,36,21,21,8,13,0,0,4,9,0,4,9,0,0,0,0
peg_305,HDR,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,138,137,137,113,24,0,0,3,21,0,3,21,0,0,0,0
peg_306,HDR,138,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,40,39,39,32,7,0,0,0,7,0,0,7,0,0,0,0
peg_307,HDR,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,222,190,189,144,45,0,2,5,40,0,5,38,0,2,0,0
peg_308,HDR,222,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,217,199,193,137,56,0,0,14,43,0,13,42,0,0,1,0
peg_309,HDR,217,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,212,179,179,129,50,0,0,16,35,0,15,34,0,0,1,0
peg_310,HDR,212,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,Reference,573,562,561,501,60,0,0,15,48,0,12,45,0,0,3,0
peg_311,HDR,573,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,491,473,472,407,65,0,1,14,51,1,13,50,0,0,1,0
peg_312,HDR,491,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,369,318,307,212,95,0,0,22,76,0,19,73,0,0,3,0
peg_313,HDR,369,318,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_314,Reference,389,380,377,334,43,0,1,12,31,1,11,30,0,0,1,0
peg_314,HDR,389,380,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,262,187,187,123,64,0,1,20,43,1,20,43,0,0,0,0
peg_315,HDR,262,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_316,Reference,192,176,174,96,78,0,2,23,59,0,18,54,1,1,4,0
peg_316,HDR,192,176,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_317,Reference,207,153,150,91,59,0,3,17,41,2,16,39,0,1,1,0
peg_317,HDR,207,153,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_318,Reference,272,236,235,153,82,0,1,15,67,1,14,66,0,0,1,0
peg_318,HDR,272,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,122,114,114,70,44,0,3,9,33,3,8,32,0,0,1,0
peg_319,HDR,122,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,717,698,695,622,73,0,0,22,51,0,22,51,0,0,0,0
peg_320,HDR,717,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,218,214,213,184,29,0,0,3,26,0,3,26,0,0,0,0
peg_321,HDR,218,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,32,7,7,0,7,0,0,4,5,0,2,3,0,0,2,0
peg_322,HDR,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,18,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
