peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_152,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_153,Reference,219,195,195,0,195,0,0,177,22,0,173,18,0,0,4,0
peg_153,HDR,219,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_154,Reference,16870,16711,15447,13347,2100,0,78,173,1866,68,166,1849,0,10,7,0
peg_154,HDR,16870,16711,1206,1088,118,0,0,3,116,0,2,115,0,0,1,0
peg_155,Reference,8549,8478,8109,6955,1154,0,105,3,1049,103,2,1046,0,2,1,0
peg_155,HDR,8549,8478,272,241,31,0,5,9,18,4,9,17,0,1,0,0
peg_156,Reference,7884,7849,7593,6411,1182,0,41,10,1143,29,10,1131,0,12,0,0
peg_156,HDR,7884,7849,247,222,25,0,1,1,23,1,1,23,0,0,0,0
peg_157,Reference,13,13,13,10,3,0,0,0,3,0,0,3,0,0,0,0
peg_157,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_158,Reference,137,36,36,0,36,0,0,8,29,0,7,28,0,0,1,0
peg_158,HDR,137,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_159,Reference,7,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_159,HDR,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_160,Reference,279,26,26,0,26,0,0,21,5,0,21,5,0,0,0,0
peg_160,HDR,279,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_161,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_161,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_162,Reference,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_162,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_163,Reference,300,253,250,229,21,0,2,1,18,2,1,18,0,0,0,0
peg_163,HDR,300,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_164,Reference,274,264,264,254,10,0,0,0,10,0,0,10,0,0,0,0
peg_164,HDR,274,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,304,300,300,287,13,0,0,0,13,0,0,13,0,0,0,0
peg_165,HDR,304,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_167,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,8,7,7,0,7,0,0,7,2,0,5,0,0,0,2,0
peg_168,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,210,209,208,191,17,0,0,1,16,0,1,16,0,0,0,0
peg_172,HDR,210,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,328,283,281,263,18,0,0,1,18,0,0,17,0,0,1,0
peg_173,HDR,328,283,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,172,167,167,131,36,0,0,10,28,0,8,26,0,0,2,0
peg_174,HDR,172,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,14572,14545,13799,12617,1182,0,0,23,1160,0,22,1159,0,0,1,0
peg_175,HDR,14572,14545,739,708,31,0,9,0,22,9,0,22,0,0,0,0
peg_176,Reference,152,152,141,100,41,0,39,39,41,0,0,2,0,0,0,39
peg_176,HDR,152,152,10,9,1,0,0,1,0,0,1,0,0,0,0,0
peg_177,Reference,8489,8476,7561,6949,612,0,6,86,524,6,82,520,0,0,4,0
peg_177,HDR,8489,8476,909,855,54,0,0,0,54,0,0,54,0,0,0,0
peg_178,Reference,18576,18546,14469,13281,1188,0,80,15,1104,71,13,1093,0,9,2,0
peg_178,HDR,18576,18546,4035,3508,527,0,0,4,525,0,2,523,0,0,2,0
peg_179,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_179,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,13139,12765,11117,9915,1202,0,9,255,950,9,243,938,0,0,12,0
peg_180,HDR,13139,12765,1626,1529,97,0,16,0,83,14,0,81,0,2,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,7,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_188,HDR,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,5797,5786,5619,4743,876,0,81,472,345,80,451,323,0,1,21,0
peg_190,HDR,5797,5786,166,144,22,0,0,19,5,0,17,3,0,0,2,0
peg_191,Reference,3,3,3,0,3,0,3,0,3,0,0,0,0,3,0,0
peg_191,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,7,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_192,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,5,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_193,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,4386,4382,4235,3770,465,0,16,14,441,11,13,435,0,5,1,0
peg_197,HDR,4386,4382,144,137,7,0,0,0,7,0,0,7,0,0,0,0
peg_198,Reference,5396,5385,5323,4968,355,0,1,2,352,1,2,352,0,0,0,0
peg_198,HDR,5396,5385,62,42,20,0,0,1,20,0,0,19,0,0,1,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_201,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,11294,11258,10905,9175,1730,0,52,496,1361,45,324,1182,0,7,172,0
peg_205,HDR,11294,11258,337,323,14,0,0,3,11,0,3,11,0,0,0,0
peg_206,Reference,5179,5166,5005,4555,450,0,0,147,304,0,146,303,0,0,1,0
peg_206,HDR,5179,5166,156,151,5,0,0,0,5,0,0,5,0,0,0,0
peg_207,Reference,13722,13665,12607,11293,1314,0,340,205,785,332,197,769,0,8,8,0
peg_207,HDR,13722,13665,1017,965,52,0,4,2,49,2,1,47,0,1,0,1
peg_208,Reference,26854,26785,24416,21599,2817,0,75,515,2265,61,491,2227,0,14,24,0
peg_208,HDR,26854,26785,2186,1818,368,0,1,82,286,1,81,285,0,0,1,0
peg_209,Reference,27628,27463,24788,22025,2763,0,10,249,2514,10,239,2504,0,0,10,0
peg_209,HDR,27628,27463,2518,2370,148,0,49,36,98,14,1,98,35,0,0,0
peg_210,Reference,17361,17136,15194,13040,2154,0,41,113,2027,26,101,2001,0,14,11,1
peg_210,HDR,17361,17136,1847,1718,129,0,3,9,118,3,8,117,0,0,1,0
peg_211,Reference,3328,3107,2345,1579,766,0,90,34,645,89,32,642,0,1,2,0
peg_211,HDR,3328,3107,653,608,45,0,5,1,39,5,1,39,0,0,0,0
peg_212,Reference,1852,1825,1517,1043,474,0,4,89,385,4,85,381,0,0,4,0
peg_212,HDR,1852,1825,294,183,111,0,1,1,111,0,0,110,0,0,0,1
peg_213,Reference,3999,3965,3247,2601,646,0,114,46,543,58,45,486,0,56,1,0
peg_213,HDR,3999,3965,640,526,114,0,28,2,85,27,1,85,1,0,0,0
peg_214,Reference,2064,2028,1666,1353,313,0,11,68,237,11,65,234,0,0,3,0
peg_214,HDR,2064,2028,359,316,43,0,1,1,43,0,0,42,0,0,0,1
peg_215,Reference,3198,3161,2270,1710,560,0,23,123,541,9,10,414,0,14,113,0
peg_215,HDR,3198,3161,719,462,257,0,2,4,255,0,2,253,0,0,0,2
peg_216,Reference,3682,3603,3038,1887,1151,0,2,78,1074,2,75,1071,0,0,3,0
peg_216,HDR,3682,3603,445,368,77,0,0,4,74,0,3,73,0,0,1,0
peg_217,Reference,2572,2519,1914,1469,445,0,122,26,405,16,24,297,0,106,2,0
peg_217,HDR,2572,2519,376,342,34,0,7,11,29,4,1,16,0,3,10,0
peg_218,Reference,1611,1550,1162,748,414,0,40,28,362,26,26,346,0,14,2,0
peg_218,HDR,1611,1550,324,300,24,0,1,3,21,1,2,20,0,0,1,0
peg_219,Reference,1984,1954,1599,1230,369,0,3,86,285,0,84,280,0,3,2,0
peg_219,HDR,1984,1954,335,302,33,0,8,5,20,8,5,20,0,0,0,0
peg_220,Reference,26234,26141,23452,20266,3186,0,8,288,2904,6,276,2890,0,2,12,0
peg_220,HDR,26234,26141,2668,2484,184,0,1,4,179,1,4,179,0,0,0,0
peg_221,Reference,33951,33891,33449,28966,4483,0,35,904,3597,16,870,3544,0,19,34,0
peg_221,HDR,33951,33891,287,134,153,0,0,147,150,0,3,6,0,0,144,0
peg_222,Reference,1207,1204,1198,1036,162,0,4,4,158,0,4,154,0,4,0,0
peg_222,HDR,1207,1204,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,987,987,916,823,93,0,0,4,89,0,4,89,0,0,0,0
peg_223,HDR,987,987,69,68,1,0,0,0,1,0,0,1,0,0,0,0
peg_224,Reference,25552,25477,23542,21252,2290,0,60,52,2180,60,50,2178,0,0,2,0
peg_224,HDR,25552,25477,1871,1701,170,0,0,2,168,0,2,168,0,0,0,0
peg_225,Reference,14039,14008,13716,12157,1559,0,89,336,1169,66,324,1134,0,23,12,0
peg_225,HDR,14039,14008,278,238,40,0,0,0,40,0,0,40,0,0,0,0
peg_226,Reference,21855,21795,20885,18459,2426,0,128,186,2238,14,174,2114,0,112,10,2
peg_226,HDR,21855,21795,696,654,42,0,0,12,40,0,2,30,0,0,10,0
peg_227,Reference,16959,16901,16516,13756,2760,0,46,62,2685,27,48,2652,0,19,14,0
peg_227,HDR,16959,16901,281,261,20,0,0,1,19,0,1,19,0,0,0,0
peg_228,Reference,19798,19665,18922,17278,1644,0,1,167,1484,1,159,1476,0,0,8,0
peg_228,HDR,19798,19665,688,636,52,0,0,2,50,0,2,50,0,0,0,0
peg_229,Reference,20479,20406,18968,15619,3349,0,447,75,2847,432,70,2827,0,15,5,0
peg_229,HDR,20479,20406,1373,921,452,0,0,1,451,0,1,451,0,0,0,0
peg_230,Reference,19426,19375,18688,16524,2164,0,19,453,1709,18,437,1692,0,1,16,0
peg_230,HDR,19426,19375,652,398,254,0,1,2,254,0,0,252,0,0,1,1
peg_231,Reference,32701,32055,29221,25002,4219,0,27,172,4039,22,158,4020,0,5,14,0
peg_231,HDR,32701,32055,2468,1653,815,0,7,67,750,4,61,744,0,0,3,3
peg_232,Reference,1908,1895,1814,1521,293,0,0,5,289,0,4,288,0,0,1,0
peg_232,HDR,1908,1895,74,25,49,0,3,2,44,3,2,44,0,0,0,0
peg_233,Reference,35705,35617,33895,30645,3250,0,154,117,2989,153,108,2979,0,1,9,0
peg_233,HDR,35705,35617,1605,975,630,0,13,0,624,6,0,617,0,7,0,0
peg_234,Reference,44,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_234,HDR,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,12697,12676,12393,10781,1612,0,177,56,1403,160,49,1379,0,17,7,0
peg_237,HDR,12697,12676,254,239,15,0,0,0,15,0,0,15,0,0,0,0
peg_238,Reference,647,646,641,587,54,0,1,7,46,1,7,46,0,0,0,0
peg_238,HDR,647,646,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,1129,1121,1101,904,197,0,5,6,189,4,4,186,0,1,2,0
peg_239,HDR,1129,1121,17,15,2,0,0,0,2,0,0,2,0,0,0,0
peg_240,Reference,90,33,32,4,28,0,0,0,28,0,0,28,0,0,0,0
peg_240,HDR,90,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,3608,3584,3460,2948,512,0,0,60,496,0,16,452,0,0,44,0
peg_241,HDR,3608,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,117,117,117,113,4,0,0,2,2,0,2,2,0,0,0,0
peg_242,HDR,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,244,244,241,194,47,0,0,8,39,0,8,39,0,0,0,0
peg_244,HDR,244,244,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,20216,20183,18948,17085,1863,0,5,72,1809,5,49,1786,0,0,23,0
peg_246,HDR,20216,20183,1104,913,191,0,0,9,183,0,8,182,0,0,1,0
peg_247,Reference,380,380,369,349,20,0,0,7,13,0,7,13,0,0,0,0
peg_247,HDR,380,380,10,7,3,0,0,0,3,0,0,3,0,0,0,0
peg_248,Reference,3229,3221,3180,2346,834,0,11,379,474,9,351,444,0,2,28,0
peg_248,HDR,3229,3221,26,22,4,0,0,1,3,0,1,3,0,0,0,0
peg_249,Reference,3856,3837,3830,3278,552,0,2,302,265,0,287,248,0,2,15,0
peg_249,HDR,3856,3837,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,1674,1671,1665,1541,124,0,1,23,102,1,21,100,0,0,2,0
peg_250,HDR,1674,1671,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,5924,5907,5890,5509,381,0,20,55,308,19,54,306,0,1,1,0
peg_251,HDR,5924,5907,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,14,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_259,HDR,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,29,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0
peg_260,HDR,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,2726,2711,2702,2397,305,0,2,10,294,2,9,293,0,0,1,0
peg_261,HDR,2726,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,329,323,323,227,96,0,5,2,90,5,1,89,0,0,1,0
peg_262,HDR,329,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,212,210,210,128,82,0,0,17,68,0,14,65,0,0,3,0
peg_263,HDR,212,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,28104,28051,27344,24012,3332,0,2,190,3147,0,185,3140,0,2,5,0
peg_264,HDR,28104,28051,480,413,67,0,0,0,67,0,0,67,0,0,0,0
peg_265,Reference,6926,6922,6895,6009,886,0,363,10,524,352,10,513,0,11,0,0
peg_265,HDR,6926,6922,19,19,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_266,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,14,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0
peg_267,HDR,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,81,75,73,1,72,0,4,12,57,3,12,56,0,1,0,0
peg_268,HDR,81,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,1711,1654,1651,1013,638,0,3,8,629,2,7,627,0,1,1,0
peg_269,HDR,1711,1654,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_270,Reference,332,328,327,261,66,0,25,2,40,24,2,39,0,1,0,0
peg_270,HDR,332,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,23,23,23,18,5,0,2,0,3,2,0,3,0,0,0,0
peg_271,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,8067,8012,7968,7236,732,0,22,300,430,17,285,411,0,4,14,1
peg_272,HDR,8067,8012,37,35,2,0,0,0,2,0,0,2,0,0,0,0
peg_273,Reference,2117,2116,2108,1851,257,0,8,17,232,8,17,232,0,0,0,0
peg_273,HDR,2117,2116,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,18407,18376,18326,16206,2120,0,192,51,1903,177,40,1877,0,15,11,0
peg_274,HDR,18407,18376,35,32,3,0,0,0,3,0,0,3,0,0,0,0
peg_275,Reference,2775,2766,2761,2387,374,0,16,22,368,0,6,352,0,0,0,16
peg_275,HDR,2775,2766,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,2252,2218,2207,889,1318,0,0,4,1315,0,3,1314,0,0,1,0
peg_276,HDR,2252,2218,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,962,955,952,808,144,0,2,6,136,2,6,136,0,0,0,0
peg_277,HDR,962,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,68,67,67,61,6,0,0,0,6,0,0,6,0,0,0,0
peg_278,HDR,68,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,387,58,58,14,44,0,0,0,44,0,0,44,0,0,0,0
peg_279,HDR,387,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,12,12,9,3,6,0,0,0,6,0,0,6,0,0,0,0
peg_280,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,729,722,718,7,711,0,0,707,28,0,683,4,0,0,24,0
peg_281,HDR,729,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,61,43,43,9,34,0,1,1,33,0,0,33,1,0,0,0
peg_282,HDR,61,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,13,10,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_283,HDR,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,451,323,156,7,149,0,0,0,149,0,0,149,0,0,0,0
peg_284,HDR,451,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,157,126,126,9,117,0,1,8,116,1,0,108,0,0,8,0
peg_285,HDR,157,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,9,8,8,1,7,0,0,0,7,0,0,7,0,0,0,0
peg_286,HDR,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,367,346,346,13,333,0,0,263,82,0,251,70,0,0,12,0
peg_287,HDR,367,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,14,14,14,5,9,0,0,0,9,0,0,9,0,0,0,0
peg_288,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,156,137,135,6,129,0,2,38,89,2,38,89,0,0,0,0
peg_289,HDR,156,137,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_290,Reference,105,77,77,3,74,0,0,0,74,0,0,74,0,0,0,0
peg_290,HDR,105,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,11,11,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_291,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,55,54,54,16,38,0,0,0,38,0,0,38,0,0,0,0
peg_293,HDR,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,66,41,41,1,40,0,0,1,39,0,1,39,0,0,0,0
peg_294,HDR,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,58,11,11,0,11,0,0,3,8,0,3,8,0,0,0,0
peg_295,HDR,58,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,88,80,80,6,74,0,0,35,40,0,34,39,0,0,1,0
peg_296,HDR,88,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,110,61,31,3,28,0,2,1,25,2,1,25,0,0,0,0
peg_297,HDR,110,61,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_298,Reference,86,50,50,6,44,0,0,9,35,0,9,35,0,0,0,0
peg_298,HDR,86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,15,14,14,8,6,0,0,0,6,0,0,6,0,0,0,0
peg_299,HDR,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,7,7,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_300,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,42,41,41,30,11,0,0,1,10,0,1,10,0,0,0,0
peg_301,HDR,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,116,103,103,8,95,0,0,41,55,0,40,54,0,0,1,0
peg_302,HDR,116,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,47,46,46,0,46,0,0,4,42,0,4,42,0,0,0,0
peg_304,HDR,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,71,15,15,0,15,0,0,1,14,0,1,14,0,0,0,0
peg_305,HDR,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,38,37,37,31,6,0,0,0,6,0,0,6,0,0,0,0
peg_308,HDR,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,23,21,20,2,18,0,0,0,18,0,0,18,0,0,0,0
peg_309,HDR,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,71,64,48,1,47,0,0,4,45,0,2,43,0,0,2,0
peg_310,HDR,71,64,14,5,9,0,5,0,9,0,0,4,0,5,0,0
peg_311,Reference,13,13,13,7,6,0,0,0,6,0,0,6,0,0,0,0
peg_311,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_312,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,34,30,23,2,21,0,2,4,15,2,4,15,0,0,0,0
peg_313,HDR,34,30,6,4,2,0,0,0,2,0,0,2,0,0,0,0
peg_314,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_314,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,247,74,71,0,71,0,0,16,55,0,16,55,0,0,0,0
peg_315,HDR,247,74,3,1,2,0,0,0,2,0,0,2,0,0,0,0
