peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_3099,Reference,5,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_3099,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3100,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3100,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3101,Reference,10,10,10,2,8,0,0,4,8,0,0,4,0,0,4,0
peg_3101,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3102,Reference,8,5,5,0,5,0,0,4,5,0,0,1,0,0,4,0
peg_3102,HDR,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3103,Reference,39,24,23,0,23,0,4,15,23,0,0,4,0,4,15,0
peg_3103,HDR,39,24,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_3104,Reference,48,13,13,0,13,0,1,3,11,0,2,9,0,1,1,0
peg_3104,HDR,48,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3105,Reference,11,7,7,0,7,0,5,2,7,0,0,0,0,5,2,0
peg_3105,HDR,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3106,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_3106,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3107,Reference,133,110,104,0,104,0,0,78,29,0,75,26,0,0,3,0
peg_3107,HDR,133,110,4,0,4,0,0,4,4,0,0,0,0,0,4,0
peg_3108,Reference,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3108,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3109,Reference,25,8,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_3109,HDR,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3110,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_3110,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3111,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3111,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3112,Reference,5,4,4,1,3,0,0,1,2,0,1,2,0,0,0,0
peg_3112,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3113,Reference,329,315,252,112,140,0,9,45,123,5,12,86,0,4,33,0
peg_3113,HDR,329,315,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3114,Reference,12,11,11,0,11,0,1,6,9,0,2,4,0,1,4,0
peg_3114,HDR,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3115,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3115,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3116,Reference,58,53,34,0,34,0,1,17,25,0,9,16,0,1,8,0
peg_3116,HDR,58,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3117,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_3117,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3118,Reference,28,7,6,0,6,0,1,5,0,1,5,0,0,0,0,0
peg_3118,HDR,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3119,Reference,50,26,21,0,21,0,0,4,17,0,4,17,0,0,0,0
peg_3119,HDR,50,26,4,0,4,0,0,1,4,0,0,3,0,0,1,0
peg_3120,Reference,46,42,41,7,34,0,5,2,31,2,1,27,0,3,1,0
peg_3120,HDR,46,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3121,Reference,18,18,18,0,18,0,3,4,14,0,4,11,0,3,0,0
peg_3121,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3122,Reference,699,664,626,359,267,0,6,67,201,3,61,196,2,1,4,0
peg_3122,HDR,699,664,5,1,4,0,2,0,2,2,0,2,0,0,0,0
peg_3123,Reference,124,65,53,1,52,0,6,14,46,6,0,32,0,0,14,0
peg_3123,HDR,124,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3124,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_3124,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3125,Reference,142,106,106,1,105,0,0,49,58,0,47,56,0,0,2,0
peg_3125,HDR,142,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3126,Reference,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3126,HDR,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3127,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3127,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3128,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3128,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3129,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3129,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3130,Reference,5,3,3,0,3,0,3,0,3,0,0,0,0,3,0,0
peg_3130,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3131,Reference,37,2,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_3131,HDR,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3132,Reference,153,86,26,1,25,0,17,1,7,17,1,7,0,0,0,0
peg_3132,HDR,153,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3133,Reference,85,64,59,0,59,0,2,10,47,2,10,47,0,0,0,0
peg_3133,HDR,85,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3134,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3134,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3135,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3135,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3136,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3136,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3137,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3137,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3138,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3138,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3139,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3139,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3140,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3140,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3141,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3141,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3142,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3142,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3143,Reference,61,47,46,1,45,0,7,1,37,7,1,37,0,0,0,0
peg_3143,HDR,61,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3144,Reference,1835,1828,1755,1174,581,0,20,309,489,16,76,252,0,4,233,0
peg_3144,HDR,1835,1828,73,72,1,0,0,0,1,0,0,1,0,0,0,0
peg_3145,Reference,1861,1846,1753,1538,215,0,0,9,206,0,9,206,0,0,0,0
peg_3145,HDR,1861,1846,93,88,5,0,1,0,4,1,0,4,0,0,0,0
peg_3146,Reference,667,657,636,623,13,0,0,2,11,0,2,11,0,0,0,0
peg_3146,HDR,667,657,17,14,3,0,0,0,3,0,0,3,0,0,0,0
peg_3147,Reference,4919,4884,4858,4335,523,0,34,28,475,26,22,461,0,8,6,0
peg_3147,HDR,4919,4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3148,Reference,10708,10665,10249,8784,1465,0,62,150,1349,19,97,1253,0,43,53,0
peg_3148,HDR,10708,10665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3149,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3149,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3150,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3150,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3151,Reference,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3151,HDR,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3152,Reference,14245,14121,14026,11932,2094,0,38,189,1909,20,165,1867,0,18,24,0
peg_3152,HDR,14245,14121,84,80,4,0,0,0,4,0,0,4,0,0,0,0
peg_3153,Reference,1072,1071,974,919,55,0,0,11,44,0,11,44,0,0,0,0
peg_3153,HDR,1072,1071,94,93,1,0,0,0,1,0,0,1,0,0,0,0
peg_3154,Reference,1398,1394,1295,1082,213,0,19,48,147,18,48,146,0,1,0,0
peg_3154,HDR,1398,1394,99,90,9,0,3,0,6,3,0,6,0,0,0,0
peg_3155,Reference,2551,2542,2343,2086,257,0,0,56,201,0,56,201,0,0,0,0
peg_3155,HDR,2551,2542,184,179,5,0,0,0,5,0,0,5,0,0,0,0
peg_3156,Reference,2848,2825,2763,2516,247,0,8,73,168,8,71,166,0,0,2,0
peg_3156,HDR,2848,2825,29,29,0,0,0,0,0,0,0,0,0,0,0,0
peg_3157,Reference,1585,1574,1572,1438,134,0,11,7,118,9,7,116,0,2,0,0
peg_3157,HDR,1585,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3158,Reference,3052,3051,3038,2703,335,0,1,68,302,1,32,266,0,0,36,0
peg_3158,HDR,3052,3051,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_3159,Reference,1064,1059,1047,962,85,0,4,3,78,4,3,78,0,0,0,0
peg_3159,HDR,1064,1059,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_3160,Reference,6382,6356,6335,5811,524,0,82,56,388,82,54,386,0,0,2,0
peg_3160,HDR,6382,6356,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_3161,Reference,2794,2779,2771,2545,226,0,6,42,180,6,40,178,0,0,2,0
peg_3161,HDR,2794,2779,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_3162,Reference,2654,2652,2568,2430,138,0,0,7,131,0,7,131,0,0,0,0
peg_3162,HDR,2654,2652,84,76,8,0,4,0,4,4,0,4,0,0,0,0
peg_3163,Reference,4082,4013,3955,3634,321,0,25,40,263,19,39,256,0,6,1,0
peg_3163,HDR,4082,4013,58,50,8,0,0,4,4,0,4,4,0,0,0,0
peg_3164,Reference,8669,8638,8563,7876,687,0,17,207,471,15,201,463,0,2,6,0
peg_3164,HDR,8669,8638,68,59,9,0,0,0,9,0,0,9,0,0,0,0
peg_3165,Reference,2058,2037,2036,1904,132,0,0,39,97,0,35,93,0,0,4,0
peg_3165,HDR,2058,2037,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3166,Reference,506,506,506,474,32,0,0,14,18,0,14,18,0,0,0,0
peg_3166,HDR,506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3167,Reference,1622,1609,1608,1492,116,0,2,32,86,0,30,84,0,0,0,2
peg_3167,HDR,1622,1609,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3168,Reference,558,556,556,517,39,0,0,1,38,0,1,38,0,0,0,0
peg_3168,HDR,558,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3169,Reference,4301,4291,4215,3894,321,0,5,32,288,5,28,284,0,0,4,0
peg_3169,HDR,4301,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3170,Reference,1847,1817,1814,1702,112,0,0,9,103,0,9,103,0,0,0,0
peg_3170,HDR,1847,1817,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3172,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3172,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3173,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3173,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3174,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3174,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3175,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3175,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3176,Reference,101,3,3,0,3,0,1,2,0,1,2,0,0,0,0,0
peg_3176,HDR,101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3177,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3177,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3178,Reference,6,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_3178,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3180,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3180,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3182,Reference,3,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_3182,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3184,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3184,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3185,Reference,54,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_3185,HDR,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3188,Reference,17,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3188,HDR,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3189,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_3189,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3190,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3190,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3191,Reference,41,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3191,HDR,41,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3192,Reference,147,112,112,69,43,0,1,1,41,1,1,41,0,0,0,0
peg_3192,HDR,147,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3193,Reference,72,31,31,2,29,0,4,2,25,2,2,23,0,2,0,0
peg_3193,HDR,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3194,Reference,59,8,8,0,8,0,0,2,6,0,2,6,0,0,0,0
peg_3194,HDR,59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3196,Reference,92,92,92,0,92,0,0,91,3,0,89,1,0,0,2,0
peg_3196,HDR,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3197,Reference,17,8,8,0,8,0,0,4,5,0,3,4,0,0,1,0
peg_3197,HDR,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3198,Reference,3696,3642,3641,3058,583,0,0,103,492,0,91,480,0,0,12,0
peg_3198,HDR,3696,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3199,Reference,1092,1077,1075,783,292,0,0,62,231,0,61,230,0,0,1,0
peg_3199,HDR,1092,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3200,Reference,418,393,390,289,101,0,0,8,97,0,4,93,0,0,4,0
peg_3200,HDR,418,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3201,Reference,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_3201,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3202,Reference,11,11,11,2,9,0,1,5,4,1,4,3,0,0,1,0
peg_3202,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3203,Reference,325,29,25,0,25,0,0,0,25,0,0,25,0,0,0,0
peg_3203,HDR,325,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3204,Reference,7,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_3204,HDR,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3205,Reference,34,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_3205,HDR,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3206,Reference,62,34,34,0,34,0,0,11,23,0,11,23,0,0,0,0
peg_3206,HDR,62,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3207,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3207,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3208,Reference,43,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_3208,HDR,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3209,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3209,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3210,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_3210,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3211,Reference,55,13,13,0,13,0,0,6,7,0,6,7,0,0,0,0
peg_3211,HDR,55,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3212,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3212,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3213,Reference,1874,1874,1846,1716,130,0,3,34,96,3,31,93,0,0,3,0
peg_3213,HDR,1874,1874,28,27,1,0,0,0,1,0,0,1,0,0,0,0
peg_3214,Reference,1521,1508,1502,1403,99,0,4,2,93,4,2,93,0,0,0,0
peg_3214,HDR,1521,1508,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_3215,Reference,3616,3601,3555,3279,276,0,0,85,193,0,83,191,0,0,2,0
peg_3215,HDR,3616,3601,46,46,0,0,0,0,0,0,0,0,0,0,0,0
peg_3216,Reference,3074,3058,3055,2880,175,0,3,23,149,3,23,149,0,0,0,0
peg_3216,HDR,3074,3058,3,2,1,0,0,1,1,0,0,0,0,0,1,0
peg_3217,Reference,3927,3915,3851,3605,246,0,0,93,156,0,90,153,0,0,3,0
peg_3217,HDR,3927,3915,43,41,2,0,0,0,2,0,0,2,0,0,0,0
peg_3218,Reference,10657,10438,10292,9566,726,0,121,83,530,118,78,522,0,3,5,0
peg_3218,HDR,10657,10438,77,74,3,0,0,0,3,0,0,3,0,0,0,0
peg_3219,Reference,5851,5809,5563,5023,540,0,56,143,347,56,137,341,0,0,6,0
peg_3219,HDR,5851,5809,243,227,16,0,0,0,16,0,0,16,0,0,0,0
peg_3220,Reference,4867,4865,4700,4422,278,0,20,9,251,20,7,249,0,0,2,0
peg_3220,HDR,4867,4865,165,160,5,0,0,0,5,0,0,5,0,0,0,0
peg_3221,Reference,11685,11596,11403,10333,1070,0,76,225,788,72,210,769,0,4,15,0
peg_3221,HDR,11685,11596,191,155,36,0,0,0,36,0,0,36,0,0,0,0
peg_3222,Reference,1944,1944,1933,1815,118,0,0,10,108,0,10,108,0,0,0,0
peg_3222,HDR,1944,1944,11,5,6,0,0,0,6,0,0,6,0,0,0,0
peg_3223,Reference,1001,984,982,885,97,0,0,2,96,0,1,95,0,0,1,0
peg_3223,HDR,1001,984,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3224,Reference,1957,1931,1930,1821,109,0,4,16,90,4,15,89,0,0,1,0
peg_3224,HDR,1957,1931,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3225,Reference,812,810,810,774,36,0,0,7,29,0,7,29,0,0,0,0
peg_3225,HDR,812,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3226,Reference,6539,6271,6263,5746,517,0,59,73,445,52,20,385,0,7,53,0
peg_3226,HDR,6539,6271,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_3227,Reference,1320,1318,1303,1182,121,0,0,23,98,0,23,98,0,0,0,0
peg_3227,HDR,1320,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3228,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3228,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3229,Reference,6,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_3229,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3230,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3230,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3231,Reference,58,22,22,0,22,0,0,22,0,0,22,0,0,0,0,0
peg_3231,HDR,58,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3232,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3232,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3233,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3233,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3236,Reference,151,64,64,0,64,0,0,64,3,0,61,0,0,0,3,0
peg_3236,HDR,151,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3237,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3237,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3238,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3238,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3239,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3239,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3240,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_3240,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3241,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3241,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3242,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3242,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3244,Reference,13,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_3244,HDR,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3245,Reference,274,242,233,171,62,0,7,2,57,5,0,55,0,0,0,2
peg_3245,HDR,274,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3246,Reference,444,442,440,341,99,0,3,6,92,1,6,90,0,2,0,0
peg_3246,HDR,444,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3247,Reference,55,42,23,0,23,0,0,12,11,0,12,11,0,0,0,0
peg_3247,HDR,55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3248,Reference,213,212,212,202,10,0,0,0,10,0,0,10,0,0,0,0
peg_3248,HDR,213,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3249,Reference,3735,3625,3616,3289,327,0,0,7,320,0,7,320,0,0,0,0
peg_3249,HDR,3735,3625,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_3250,Reference,2407,2369,2368,2146,222,0,0,11,213,0,9,211,0,0,2,0
peg_3250,HDR,2407,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3251,Reference,2111,2053,1947,1554,393,0,11,20,365,11,17,362,0,0,3,0
peg_3251,HDR,2111,2053,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_3252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3254,Reference,9497,9402,9393,8581,812,0,26,170,623,25,164,616,0,1,6,0
peg_3254,HDR,9497,9402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3255,Reference,398,397,397,372,25,0,0,4,21,0,4,21,0,0,0,0
peg_3255,HDR,398,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3256,Reference,28,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_3256,HDR,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3257,Reference,5534,5443,5439,5020,419,0,20,55,348,20,51,344,0,0,4,0
peg_3257,HDR,5534,5443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3258,Reference,4497,4491,4484,3779,705,0,1,10,695,0,10,694,0,1,0,0
peg_3258,HDR,4497,4491,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3259,Reference,37,19,19,0,19,0,0,5,14,0,5,14,0,0,0,0
peg_3259,HDR,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3260,Reference,71,57,4,0,4,0,0,0,4,0,0,4,0,0,0,0
