peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_165,HDR,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_169,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,8,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,1427,1407,1402,1318,84,0,0,42,42,0,42,42,0,0,0,0
peg_175,HDR,1427,1407,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_176,Reference,46,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0
peg_176,HDR,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,965,964,956,902,54,0,4,19,31,4,19,31,0,0,0,0
peg_177,HDR,965,964,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_178,Reference,2111,2111,2054,1969,85,0,9,1,75,9,1,75,0,0,0,0
peg_178,HDR,2111,2111,57,57,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,1687,1679,1648,1528,120,0,6,25,90,5,25,89,0,1,0,0
peg_180,HDR,1687,1679,31,29,2,0,0,0,2,0,0,2,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_188,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,399,395,382,325,57,0,1,40,16,1,40,16,0,0,0,0
peg_190,HDR,399,395,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,290,288,287,264,23,0,0,2,21,0,2,21,0,0,0,0
peg_197,HDR,290,288,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_198,Reference,363,357,353,339,14,0,1,3,10,1,3,10,0,0,0,0
peg_198,HDR,363,357,3,2,1,0,1,1,1,0,0,0,0,0,0,1
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_200,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,1958,1943,1941,1836,105,0,12,23,71,12,22,70,0,0,1,0
peg_205,HDR,1958,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_206,Reference,1225,1188,1181,1073,108,0,0,20,88,0,20,88,0,0,0,0
peg_206,HDR,1225,1188,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_207,Reference,2489,2450,2438,2210,228,0,15,14,199,15,14,199,0,0,0,0
peg_207,HDR,2489,2450,11,8,3,0,2,1,0,2,1,0,0,0,0,0
peg_208,Reference,3440,3419,3388,3029,359,0,24,202,138,23,198,133,0,1,4,0
peg_208,HDR,3440,3419,20,20,0,0,0,0,0,0,0,0,0,0,0,0
peg_209,Reference,3574,3553,3497,3288,209,0,15,57,138,15,56,137,0,0,1,0
peg_209,HDR,3574,3553,56,55,1,0,0,0,1,0,0,1,0,0,0,0
peg_210,Reference,2302,2279,2254,2138,116,0,3,7,106,3,7,106,0,0,0,0
peg_210,HDR,2302,2279,21,21,0,0,0,0,0,0,0,0,0,0,0,0
peg_211,Reference,482,403,398,335,63,0,16,18,29,16,18,29,0,0,0,0
peg_211,HDR,482,403,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_212,Reference,721,721,714,634,80,0,0,23,67,0,13,57,0,0,10,0
peg_212,HDR,721,721,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_213,Reference,825,761,745,649,96,0,9,26,61,9,26,61,0,0,0,0
peg_213,HDR,825,761,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_214,Reference,969,950,938,778,160,0,1,80,79,1,80,79,0,0,0,0
peg_214,HDR,969,950,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_215,Reference,870,817,800,624,176,0,11,61,113,11,52,104,0,0,9,0
peg_215,HDR,870,817,17,14,3,0,0,0,3,0,0,3,0,0,0,0
peg_216,Reference,717,646,634,458,176,0,3,140,39,0,137,36,0,0,0,3
peg_216,HDR,717,646,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_217,Reference,459,425,418,316,102,0,19,22,78,2,22,61,0,17,0,0
peg_217,HDR,459,425,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_218,Reference,564,498,489,361,128,0,8,79,43,8,77,41,0,0,2,0
peg_218,HDR,564,498,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_219,Reference,709,689,663,581,82,0,0,30,53,0,29,52,0,0,1,0
peg_219,HDR,709,689,26,13,13,0,0,0,13,0,0,13,0,0,0,0
peg_220,Reference,3658,3611,3549,3253,296,0,22,105,171,22,103,169,0,0,2,0
peg_220,HDR,3658,3611,60,50,10,0,0,1,10,0,0,9,0,0,1,0
peg_221,Reference,5320,5309,5273,4962,311,0,12,29,270,12,29,270,0,0,0,0
peg_221,HDR,5320,5309,32,16,16,0,0,16,16,0,0,0,0,0,16,0
peg_222,Reference,648,645,645,602,43,0,0,6,37,0,6,37,0,0,0,0
peg_222,HDR,648,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,405,405,404,372,32,0,0,2,30,0,2,30,0,0,0,0
peg_223,HDR,405,405,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_224,Reference,4544,4518,4490,4300,190,0,16,20,156,15,19,154,0,1,1,0
peg_224,HDR,4544,4518,25,25,0,0,0,0,0,0,0,0,0,0,0,0
peg_225,Reference,3549,3491,3490,3328,162,0,0,56,106,0,56,106,0,0,0,0
peg_225,HDR,3549,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_226,Reference,3465,3452,3435,3213,222,0,2,52,178,2,42,168,0,0,10,0
peg_226,HDR,3465,3452,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_227,Reference,2641,2634,2626,2418,208,0,14,8,186,14,8,186,0,0,0,0
peg_227,HDR,2641,2634,6,4,2,0,1,1,2,0,0,1,0,0,0,1
peg_228,Reference,3369,3240,3226,3076,150,0,0,48,103,0,47,102,0,0,1,0
peg_228,HDR,3369,3240,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_229,Reference,2437,2410,2399,2181,218,0,16,16,187,15,16,186,0,1,0,0
peg_229,HDR,2437,2410,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_230,Reference,2817,2785,2764,2527,237,0,18,59,161,18,58,160,0,0,1,0
peg_230,HDR,2817,2785,18,18,0,0,0,0,0,0,0,0,0,0,0,0
peg_231,Reference,4052,4028,3970,3619,351,0,2,65,287,0,64,284,0,2,1,0
peg_231,HDR,4052,4028,38,22,16,0,0,0,16,0,0,16,0,0,0,0
peg_232,Reference,611,611,609,567,42,0,0,4,38,0,4,38,0,0,0,0
peg_232,HDR,611,611,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_233,Reference,3686,3645,3621,3317,304,0,5,15,284,5,15,284,0,0,0,0
peg_233,HDR,3686,3645,22,22,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,Reference,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,789,787,786,738,48,0,1,5,45,1,2,42,0,0,3,0
peg_237,HDR,789,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_238,Reference,15,15,15,13,2,0,0,0,2,0,0,2,0,0,0,0
peg_238,HDR,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,15,15,14,12,2,0,0,0,2,0,0,2,0,0,0,0
peg_239,HDR,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,168,165,164,155,9,0,0,0,9,0,0,9,0,0,0,0
peg_241,HDR,168,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_242,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,889,887,875,822,53,0,0,6,49,0,4,47,0,0,2,0
peg_246,HDR,889,887,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_247,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_247,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,48,48,47,41,6,0,1,0,5,1,0,5,0,0,0,0
peg_248,HDR,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_249,Reference,84,83,83,70,13,0,0,12,1,0,12,1,0,0,0,0
peg_249,HDR,84,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,37,37,37,34,3,0,0,1,2,0,1,2,0,0,0,0
peg_250,HDR,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,86,86,86,83,3,0,0,0,3,0,0,3,0,0,0,0
peg_251,HDR,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,11,10,10,0,10,0,0,8,2,0,8,2,0,0,0,0
peg_260,HDR,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,79,62,62,30,32,0,1,12,22,0,10,20,0,0,1,1
peg_261,HDR,79,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_262,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_263,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,8582,8579,8567,7993,574,0,12,148,428,0,146,414,0,12,2,0
peg_264,HDR,8582,8579,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_265,Reference,933,932,932,852,80,0,20,1,59,20,1,59,0,0,0,0
peg_265,HDR,933,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,5,4,4,0,4,0,2,0,4,0,0,2,0,2,0,0
peg_268,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,320,226,226,126,100,0,1,15,85,0,15,84,0,1,0,0
peg_269,HDR,320,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,65,57,57,39,18,0,4,0,14,4,0,14,0,0,0,0
peg_270,HDR,65,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,13,13,13,12,1,0,0,0,1,0,0,1,0,0,0,0
peg_271,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,1610,1601,1600,1499,101,0,12,30,61,10,30,59,0,2,0,0
peg_272,HDR,1610,1601,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,89,89,89,79,10,0,0,1,9,0,1,9,0,0,0,0
peg_273,HDR,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,2089,2085,2084,1915,169,0,26,3,143,24,2,140,0,2,1,0
peg_274,HDR,2089,2085,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_275,Reference,149,148,148,116,32,0,1,1,30,1,1,30,0,0,0,0
peg_275,HDR,149,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,136,128,128,52,76,0,0,0,76,0,0,76,0,0,0,0
peg_276,HDR,136,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,95,93,93,71,22,0,4,13,8,3,11,6,0,0,1,1
peg_277,HDR,95,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,10,9,9,7,2,0,0,0,2,0,0,2,0,0,0,0
peg_278,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,33,25,25,2,23,0,1,0,22,1,0,22,0,0,0,0
peg_279,HDR,33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,3,3,3,1,2,0,0,1,1,0,1,1,0,0,0,0
peg_280,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,23,19,19,2,17,0,0,14,4,0,13,3,0,0,1,0
peg_281,HDR,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,11,9,9,0,9,0,0,1,8,0,1,8,0,0,0,0
peg_282,HDR,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,8,8,8,4,4,0,0,0,4,0,0,4,0,0,0,0
peg_283,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,36,22,7,1,6,0,0,1,5,0,1,5,0,0,0,0
peg_284,HDR,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,9,6,6,2,4,0,0,0,4,0,0,4,0,0,0,0
peg_285,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_286,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,34,21,21,2,19,0,0,6,14,0,5,13,0,0,1,0
peg_287,HDR,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_288,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,47,31,30,0,30,0,0,11,19,0,11,19,0,0,0,0
peg_289,HDR,47,31,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_290,Reference,41,10,10,1,9,0,0,0,9,0,0,9,0,0,0,0
peg_290,HDR,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_292,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,29,29,29,11,18,0,0,0,18,0,0,18,0,0,0,0
peg_293,HDR,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,17,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_294,HDR,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_295,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,112,112,112,0,112,0,4,75,36,2,74,33,0,2,1,0
peg_296,HDR,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,10,6,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_297,HDR,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,18,14,14,0,14,0,1,8,6,1,7,5,0,0,1,0
peg_298,HDR,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_300,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,23,21,21,13,8,0,1,0,8,0,0,7,0,1,0,0
peg_301,HDR,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,106,78,78,2,76,0,0,62,14,0,62,14,0,0,0,0
peg_302,HDR,106,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_303,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,15,15,15,0,15,0,0,10,5,0,10,5,0,0,0,0
peg_304,HDR,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,15,10,10,0,10,0,0,9,1,0,9,1,0,0,0,0
peg_305,HDR,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,9,9,9,6,3,0,0,0,3,0,0,3,0,0,0,0
peg_306,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_307,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,10,10,10,4,6,0,0,0,6,0,0,6,0,0,0,0
peg_308,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,4,4,4,1,3,0,0,2,1,0,2,1,0,0,0,0
peg_310,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,5,4,4,0,4,0,0,2,2,0,2,2,0,0,0,0
peg_313,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_314,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_314,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,13,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_315,HDR,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_316,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_316,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,12,9,8,0,8,0,0,1,7,0,1,7,0,0,0,0
peg_317,HDR,12,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_318,Reference,7,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_318,HDR,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_322,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,17,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_325,HDR,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,8,8,8,0,8,0,0,6,2,0,6,2,0,0,0,0
peg_327,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,Reference,31,8,8,0,8,0,0,6,2,0,6,2,0,0,0,0
peg_328,HDR,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_329,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_329,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_330,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_330,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_331,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_331,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_332,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
