peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_3865,11688,11585,10499,191,895,78,738,79,90.62580923608114,1.6486836426413465,7.725507121277514,0.6732844195079845
peg_3866,64,64,38,0,26,7,19,0,59.375,0.0,40.625,10.9375
peg_3867,2670,2669,2500,0,169,38,124,7,93.66804046459347,0.0,6.3319595354065195,1.423754215061821
peg_3868,2924,2870,2079,1,790,79,711,0,72.4390243902439,0.03484320557491289,27.526132404181183,2.7526132404181185
peg_3869,64010,63957,59776,8,4173,542,3380,251,93.46279531560268,0.012508404083993934,6.524696280313336,0.847444376690589
peg_3870,15743,15535,13957,177,1401,177,1155,69,89.84229159961377,1.1393627293208883,9.018345671065337,1.1393627293208883
peg_3871,13212,13182,11853,163,1166,239,914,13,89.9180700955849,1.2365346684873313,8.84539523592778,1.8130784402973752
peg_3872,13995,13957,12460,132,1365,297,1033,35,89.27419932650282,0.9457619832342193,9.78003869026295,2.1279644622769935
peg_3873,16,15,0,0,15,0,0,15,0.0,0.0,100.0,0.0
peg_3874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3876,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3877,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3878,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3879,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3880,109,10,0,1,9,3,4,2,0.0,10.0,90.0,30.0
peg_3881,256,32,0,0,32,4,28,0,0.0,0.0,100.0,12.5
peg_3882,9,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668
peg_3883,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3884,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3885,72,67,0,0,67,47,0,20,0.0,0.0,100.0,70.14925373134328
peg_3886,42,12,0,0,12,6,6,0,0.0,0.0,100.0,50.0
peg_3887,103,60,0,0,60,59,1,0,0.0,0.0,100.0,98.33333333333333
peg_3888,31,15,0,0,15,14,1,0,0.0,0.0,100.0,93.33333333333333
peg_3889,82,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_3890,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3891,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3892,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3894,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3898,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3899,35,29,0,0,29,29,0,0,0.0,0.0,100.0,100.0
peg_3900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3902,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3903,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3904,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3905,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3906,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3907,2269,2269,2078,1,190,83,104,3,91.58219479947114,0.044072278536800354,8.373732921992067,3.657999118554429
peg_3908,2763,2748,2376,8,364,8,354,2,86.46288209606988,0.29112081513828236,13.24599708879185,0.29112081513828236
peg_3909,2566,2556,2093,14,449,31,414,4,81.88575899843505,0.5477308294209703,17.566510172143975,1.2128325508607198
peg_3910,2005,2003,1877,33,93,4,88,1,93.70943584623065,1.6475287069395905,4.643035446829756,0.19970044932601097
peg_3911,1227,1086,843,5,238,1,235,2,77.62430939226519,0.4604051565377532,21.915285451197054,0.09208103130755065
peg_3912,3513,3507,2792,2,713,271,437,5,79.61220416310236,0.057028799543769604,20.330767037353862,7.727402338180782
peg_3913,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3914,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3915,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_3916,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3917,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3918,579,83,0,0,83,0,0,83,0.0,0.0,100.0,0.0
peg_3919,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3920,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3921,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3922,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3923,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3924,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3925,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3926,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3927,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3928,6,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_3929,1551,1551,1383,14,154,20,133,1,89.16827852998065,0.9026434558349452,9.929078014184396,1.2894906511927788
peg_3930,2009,1996,1155,19,822,585,213,24,57.86573146292585,0.9519038076152304,41.18236472945892,29.308617234468937
peg_3931,857,843,696,13,134,2,95,37,82.56227758007117,1.5421115065243178,15.895610913404507,0.2372479240806643
peg_3932,14466,14409,12596,186,1627,269,1353,5,87.41758623082795,1.2908598792421404,11.291553889929904,1.8668887500867513
peg_3933,985,866,323,18,525,483,41,1,37.29792147806005,2.0785219399538106,60.62355658198614,55.773672055427255
peg_3934,910,901,239,13,649,128,519,2,26.526082130965595,1.4428412874583796,72.03107658157603,14.206437291897892
peg_3935,824,812,223,2,587,86,491,10,27.463054187192117,0.24630541871921183,72.29064039408867,10.591133004926109
peg_3936,599,565,78,3,484,144,340,0,13.805309734513274,0.5309734513274337,85.66371681415929,25.486725663716815
peg_3937,1320,1307,374,52,881,79,800,2,28.61514919663351,3.978576893649579,67.40627390971692,6.044376434583015
peg_3938,2227,1927,171,24,1732,611,1061,60,8.873897249610794,1.2454592631032693,89.88064348728594,31.70731707317073
peg_3939,9600,9391,8700,81,610,68,540,2,92.6418911723991,0.8625279522947503,6.495580875306144,0.7240975401980619
peg_3940,11093,11051,10081,54,916,89,774,53,91.22251379965614,0.48864356166862727,8.288842638675233,0.8053569812686635
peg_3941,11163,11072,8779,76,2217,834,1256,127,79.29010115606937,0.6864161849710982,20.023482658959537,7.532514450867052
peg_3942,872,872,824,4,44,3,30,11,94.4954128440367,0.45871559633027525,5.045871559633028,0.3440366972477064
peg_3943,18691,18246,15553,238,2455,329,2112,14,85.240600679601,1.3043954839416858,13.455003836457307,1.8031349336840952
peg_3944,976,976,907,0,69,16,53,0,92.93032786885246,0.0,7.069672131147541,1.639344262295082
peg_3945,16377,16330,15015,158,1157,122,1034,1,91.9473361910594,0.9675443968156767,7.085119412124923,0.747091243110839
peg_3946,746,746,665,1,80,0,77,3,89.14209115281501,0.13404825737265416,10.723860589812332,0.0
peg_3947,20881,20691,16946,141,3604,1586,1840,178,81.90034314436228,0.6814557053791503,17.418201150258568,7.66516843071867
peg_3948,947,880,195,52,633,108,436,89,22.15909090909091,5.909090909090909,71.93181818181819,12.272727272727273
peg_3949,1170,1117,461,93,563,301,262,0,41.27126230975828,8.325872873769024,50.40286481647269,26.94717994628469
peg_3950,1241,1136,327,42,767,218,525,24,28.785211267605632,3.6971830985915495,67.51760563380282,19.190140845070424
peg_3951,10077,10038,9083,66,889,239,550,100,90.48615262004384,0.657501494321578,8.856345885634589,2.380952380952381
peg_3952,1072,1072,1007,0,65,20,42,3,93.93656716417911,0.0,6.063432835820896,1.8656716417910448
peg_3953,11939,11890,8800,76,3014,451,2503,60,74.01177460050462,0.63919259882254,25.349032800672834,3.793103448275862
peg_3954,1389,1381,349,72,960,292,668,0,25.271542360608255,5.213613323678494,69.51484431571325,21.144098479362782
peg_3955,810,787,379,47,361,119,204,38,48.15756035578145,5.972045743329097,45.870393900889454,15.120711562897078
peg_3956,2274,2154,216,27,1911,617,1042,252,10.027855153203342,1.2534818941504178,88.71866295264624,28.644382544103994
peg_3957,822,800,253,0,547,233,314,0,31.625,0.0,68.375,29.125
peg_3958,375,375,166,0,209,136,69,4,44.266666666666666,0.0,55.733333333333334,36.266666666666666
peg_3959,155,149,66,4,79,1,78,0,44.29530201342282,2.684563758389262,53.02013422818792,0.6711409395973155
peg_3960,10150,10101,8861,30,1210,423,782,5,87.72398772398772,0.297000297000297,11.979011979011979,4.187704187704187
peg_3961,15231,15019,12980,189,1850,761,1075,14,86.42386310673147,1.2584060190425461,12.31773087422598,5.06691524069512
peg_3962,934,931,865,17,49,7,42,0,92.9108485499463,1.8259935553168636,5.2631578947368425,0.7518796992481203
peg_3963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3964,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3965,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3967,119,37,0,0,37,0,0,37,0.0,0.0,100.0,0.0
peg_3968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3969,3390,3385,2839,138,408,227,180,1,83.87001477104874,4.0768094534711965,12.053175775480058,6.706056129985229
peg_3970,5515,5483,2839,145,2499,817,1680,2,51.77822360021886,2.644537661863943,45.5772387379172,14.900601860295458
peg_3971,2665,2660,2289,86,285,30,255,0,86.05263157894737,3.2330827067669174,10.714285714285714,1.1278195488721805
peg_3972,26,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0
peg_3973,11,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_3974,181,179,0,0,179,0,0,179,0.0,0.0,100.0,0.0
peg_3975,2173,2171,1980,72,119,22,96,1,91.20221096269,3.316444035006909,5.481345002303086,1.0133578995854444
peg_3976,2421,2396,1701,157,538,151,387,0,70.99332220367279,6.552587646076795,22.45409015025042,6.302170283806344
peg_3977,2775,2677,2128,152,397,67,329,1,79.49196862159134,5.677997758685096,14.83003361972357,2.50280164363093
peg_3978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3979,116,111,3,0,108,0,107,1,2.7027027027027026,0.0,97.29729729729729,0.0
peg_3980,862,665,136,0,529,37,321,171,20.451127819548873,0.0,79.54887218045113,5.56390977443609
peg_3981,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3982,643,601,443,0,158,55,103,0,73.71048252911814,0.0,26.289517470881865,9.151414309484194
peg_3983,444,422,259,0,163,6,156,1,61.37440758293839,0.0,38.62559241706161,1.4218009478672986
peg_3984,668,375,122,0,253,31,221,1,32.53333333333333,0.0,67.46666666666667,8.266666666666667
peg_3985,4539,4537,4008,0,529,97,413,19,88.3403129821468,0.0,11.659687017853207,2.137976636543972
peg_3986,18427,18390,16993,0,1397,52,1279,66,92.40348015225666,0.0,7.596519847743338,0.28276237085372485
peg_3987,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3988,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3989,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3990,181,70,0,0,70,3,67,0,0.0,0.0,100.0,4.285714285714286
peg_3991,267,35,0,0,35,0,15,20,0.0,0.0,100.0,0.0
peg_3992,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3993,24809,24797,22317,165,2315,156,2023,136,89.998790176231,0.6654030729523732,9.335806750816632,0.6291083598822438
peg_3994,9169,9159,7957,9,1193,362,791,40,86.87629653892347,0.09826400262037341,13.025439458456164,3.9523965498416858
peg_3995,1225,1214,939,0,275,12,263,0,77.34761120263592,0.0,22.652388797364086,0.9884678747940692
peg_3996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3997,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_3999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4001,23,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_4002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4003,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4004,10,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_4005,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4006,72,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777
peg_4007,193,109,0,0,109,26,83,0,0.0,0.0,100.0,23.853211009174313
peg_4008,24,24,0,0,24,1,23,0,0.0,0.0,100.0,4.166666666666667
peg_4009,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4013,17,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667
peg_4014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4016,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4017,9,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_4018,42,40,0,0,40,0,0,40,0.0,0.0,100.0,0.0
peg_4019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4020,70,68,0,0,68,60,8,0,0.0,0.0,100.0,88.23529411764706
peg_4021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4022,66,42,0,0,42,13,3,26,0.0,0.0,100.0,30.952380952380953
peg_4023,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4024,12,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_4025,21,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_4026,6,6,6,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_4027,332,245,0,0,245,239,6,0,0.0,0.0,100.0,97.55102040816327
peg_4028,3,3,1,0,2,2,0,0,33.333333333333336,0.0,66.66666666666667,66.66666666666667
peg_4029,16,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667
peg_4030,231,193,0,0,193,160,33,0,0.0,0.0,100.0,82.90155440414507
peg_4031,4,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_4032,193,188,78,0,110,10,42,58,41.48936170212766,0.0,58.51063829787234,5.319148936170213
peg_4033,53,52,2,0,50,1,49,0,3.8461538461538463,0.0,96.15384615384616,1.9230769230769231
peg_4034,50,45,1,0,44,0,26,18,2.2222222222222223,0.0,97.77777777777777,0.0
peg_4035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4036,208,48,0,0,48,48,0,0,0.0,0.0,100.0,100.0
peg_4037,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_4038,95,60,0,0,60,6,12,42,0.0,0.0,100.0,10.0
peg_4039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4040,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_4041,63,28,1,0,27,23,4,0,3.5714285714285716,0.0,96.42857142857143,82.14285714285714
peg_4042,4,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_4043,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4044,350,269,239,2,28,5,23,0,88.84758364312268,0.7434944237918215,10.408921933085502,1.858736059479554
peg_4045,568,550,476,0,74,30,16,28,86.54545454545455,0.0,13.454545454545455,5.454545454545454
peg_4046,340,203,184,0,19,3,16,0,90.64039408866995,0.0,9.35960591133005,1.477832512315271
peg_4047,1836,1770,1585,10,175,105,65,5,89.54802259887006,0.5649717514124294,9.887005649717514,5.932203389830509
peg_4048,482,449,363,0,86,34,52,0,80.84632516703786,0.0,19.15367483296214,7.572383073496659
peg_4049,461,424,387,0,37,13,24,0,91.27358490566037,0.0,8.726415094339623,3.0660377358490565
peg_4050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4051,1020,1002,930,3,69,11,57,1,92.81437125748504,0.2994011976047904,6.88622754491018,1.0978043912175648
peg_4052,700,699,628,4,67,11,56,0,89.84263233190272,0.5722460658082976,9.585121602288984,1.5736766809728182
peg_4053,498,359,261,0,98,17,81,0,72.70194986072423,0.0,27.298050139275766,4.735376044568246
peg_4054,1348,1165,1065,1,99,26,73,0,91.41630901287553,0.08583690987124463,8.49785407725322,2.2317596566523603
peg_4055,626,602,538,5,59,9,50,0,89.3687707641196,0.8305647840531561,9.800664451827242,1.495016611295681
peg_4056,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4057,2968,2950,2709,6,235,96,131,8,91.83050847457628,0.2033898305084746,7.966101694915254,3.2542372881355934
peg_4058,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4060,460,304,193,3,108,92,16,0,63.48684210526316,0.9868421052631579,35.526315789473685,30.263157894736842
peg_4061,1076,1043,967,0,76,20,55,1,92.71332694151486,0.0,7.286673058485139,1.9175455417066156
peg_4062,755,736,614,0,122,69,53,0,83.42391304347827,0.0,16.57608695652174,9.375
peg_4063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4064,314,299,289,2,8,1,7,0,96.65551839464882,0.6688963210702341,2.6755852842809364,0.33444816053511706
peg_4065,1078,1060,1001,1,58,9,49,0,94.43396226415095,0.09433962264150944,5.471698113207547,0.8490566037735849
peg_4066,1305,1300,1193,2,105,47,58,0,91.76923076923077,0.15384615384615385,8.076923076923077,3.6153846153846154
peg_4067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4070,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4071,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4073,354,354,338,2,14,5,9,0,95.48022598870057,0.5649717514124294,3.9548022598870056,1.4124293785310735
peg_4074,4,4,1,0,3,0,2,1,25.0,0.0,75.0,0.0
peg_4075,7,7,1,0,6,0,6,0,14.285714285714286,0.0,85.71428571428571,0.0
peg_4076,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_4077,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4078,53,48,2,0,46,42,3,1,4.166666666666667,0.0,95.83333333333333,87.5
peg_4079,15,11,0,0,11,10,1,0,0.0,0.0,100.0,90.9090909090909
peg_4080,4,4,2,0,2,1,1,0,50.0,0.0,50.0,25.0
peg_4081,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_4082,5,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_4083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4084,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4085,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4087,69,54,0,0,54,28,19,7,0.0,0.0,100.0,51.851851851851855
peg_4088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4089,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4090,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4091,7,6,4,0,2,0,2,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_4092,8,8,4,0,4,1,3,0,50.0,0.0,50.0,12.5
peg_4093,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_4094,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4095,152,36,0,0,36,26,10,0,0.0,0.0,100.0,72.22222222222223
peg_4096,35,31,0,0,31,30,1,0,0.0,0.0,100.0,96.7741935483871
peg_4097,11,11,2,0,9,2,6,1,18.181818181818183,0.0,81.81818181818181,18.181818181818183
peg_4098,22,20,0,0,20,2,18,0,0.0,0.0,100.0,10.0
peg_4099,26,15,0,0,15,13,2,0,0.0,0.0,100.0,86.66666666666667
peg_4100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4101,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4102,33,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_4103,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4104,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4106,79,57,0,0,57,57,0,0,0.0,0.0,100.0,100.0
peg_4107,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4108,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_4109,358,223,0,0,223,222,1,0,0.0,0.0,100.0,99.55156950672645
peg_4110,25558,25539,23355,134,2050,133,1917,0,91.44837307647128,0.5246877324875681,8.026939191041153,0.5207721523943772
peg_4111,10517,10508,9892,4,612,59,551,2,94.13779977160259,0.03806623524933384,5.824133993148077,0.5614769699276742
peg_4112,9,4,1,0,3,3,0,0,25.0,0.0,75.0,75.0
peg_4113,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4114,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4115,482,446,180,0,266,3,262,1,40.35874439461883,0.0,59.64125560538117,0.672645739910314
peg_4116,75,71,4,0,67,11,56,0,5.633802816901408,0.0,94.36619718309859,15.492957746478874
peg_4117,12655,12644,11828,6,810,74,732,4,93.54634609300854,0.047453337551407786,6.406200569440051,0.585257829800696
peg_4118,31,9,1,0,8,0,8,0,11.11111111111111,0.0,88.88888888888889,0.0
peg_4119,432,425,307,0,118,16,102,0,72.23529411764706,0.0,27.764705882352942,3.764705882352941
peg_4120,13216,13183,12207,5,971,211,755,5,92.59652582871881,0.03792763407418645,7.365546537207009,1.6005461579306683
peg_4121,737,730,543,0,187,47,140,0,74.38356164383562,0.0,25.616438356164384,6.438356164383562
peg_4122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4123,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4124,148,91,14,0,77,50,27,0,15.384615384615385,0.0,84.61538461538461,54.94505494505494
peg_4125,390,382,307,2,73,22,50,1,80.36649214659685,0.5235602094240838,19.10994764397906,5.7591623036649215
peg_4126,1275,1235,1124,27,84,25,57,2,91.01214574898785,2.1862348178137654,6.801619433198381,2.0242914979757085
peg_4127,284,254,155,4,95,45,43,7,61.023622047244096,1.5748031496062993,37.40157480314961,17.716535433070867
peg_4128,471,363,219,35,109,58,50,1,60.33057851239669,9.641873278236915,30.02754820936639,15.977961432506888
peg_4129,875,856,718,35,103,21,64,18,83.8785046728972,4.088785046728972,12.032710280373832,2.453271028037383
peg_4130,222,211,187,0,24,10,14,0,88.62559241706161,0.0,11.374407582938389,4.739336492890995
peg_4131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4132,998,994,873,5,116,3,109,4,87.82696177062374,0.5030181086519114,11.670020120724345,0.30181086519114686
peg_4133,1475,1453,1254,21,178,54,120,4,86.30419821059876,1.445285615966965,12.250516173434274,3.7164487267721955
peg_4134,849,817,699,34,84,8,73,3,85.55691554467565,4.16156670746634,10.281517747858016,0.9791921664626683
peg_4135,898,569,305,78,186,102,81,3,53.60281195079086,13.708260105448154,32.68892794376099,17.926186291739896
peg_4136,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4137,1074,1004,780,40,184,71,111,2,77.68924302788845,3.9840637450199203,18.326693227091635,7.0717131474103585
peg_4138,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4139,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4140,4524,4518,4117,127,274,27,243,4,91.12439132359451,2.810978308986277,6.064630367419212,0.5976095617529881
peg_4141,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4142,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4143,740,618,350,87,181,104,76,1,56.63430420711974,14.077669902912621,29.28802588996764,16.828478964401295
peg_4144,1752,1670,1465,73,132,48,78,6,87.72455089820359,4.37125748502994,7.904191616766467,2.874251497005988
peg_4145,47,31,0,0,31,31,0,0,0.0,0.0,100.0,100.0
peg_4146,9,9,0,0,9,0,0,9,0.0,0.0,100.0,0.0
peg_4147,828,798,626,61,111,36,75,0,78.44611528822055,7.644110275689223,13.909774436090226,4.511278195488722
peg_4148,3409,3365,3191,1,173,54,116,3,94.82912332838039,0.029717682020802376,5.141158989598812,1.6047548291233285
peg_4149,411,400,381,0,19,3,16,0,95.25,0.0,4.75,0.75
peg_4150,2051,1992,1862,0,130,25,104,1,93.47389558232932,0.0,6.526104417670683,1.2550200803212852
peg_4151,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_4152,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4153,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4155,11031,11017,8967,19,2031,201,1630,200,81.39239357356813,0.17246074248888082,18.435145683943,1.8244531179086865
peg_4156,1091,1089,1010,4,75,39,36,0,92.74563820018365,0.3673094582185491,6.887052341597796,3.581267217630854
peg_4157,8835,8811,7105,137,1569,135,1353,81,80.63783906480536,1.5548745885824538,17.80728634661219,1.5321756894790604
peg_4158,10261,10247,8575,182,1490,156,1203,131,83.68302917927198,1.7761295989069972,14.54084122182102,1.5223967990631404
peg_4159,13899,13873,11223,67,2583,556,2011,16,80.89814748071794,0.48295249765731996,18.61890002162474,4.007784905932387
peg_4160,16212,16157,13843,69,2245,204,2016,25,85.67803428854367,0.4270594788636504,13.894906232592684,1.262610633162097
peg_4161,1402,1400,1241,3,156,10,145,1,88.64285714285714,0.21428571428571427,11.142857142857142,0.7142857142857143
peg_4162,1548,1546,1396,0,150,14,136,0,90.29754204398448,0.0,9.702457956015524,0.9055627425614489
peg_4163,18779,18745,16172,31,2542,434,2089,19,86.2736729794612,0.1653774339823953,13.560949586556415,2.3152840757535342
peg_4164,12003,11977,9336,87,2554,295,2244,15,77.94940302245972,0.7263922518159807,21.324204725724304,2.4630541871921183
peg_4165,13392,13373,10387,100,2886,885,1938,63,77.67142750317805,0.7477753682793689,21.580797128542585,6.617812009272415
peg_4166,2228,2218,1935,18,265,30,234,1,87.24075743913436,0.8115419296663661,11.947700631199279,1.3525698827772767
peg_4167,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
