peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_4632,5112,5103,4271,221,611,140,375,96,83.69586517734666,4.330785812267294,11.973349010386048,2.7434842249657065
peg_4633,13797,13771,11250,1249,1272,283,939,50,81.69341369544695,9.069784329387844,9.236801975165202,2.055043206738799
peg_4634,963,957,688,145,124,37,85,2,71.89132706374086,15.151515151515152,12.957157784743991,3.8662486938349008
peg_4635,1460,1391,855,211,325,133,161,31,61.466570812365205,15.168943206326384,23.364485981308412,9.561466570812366
peg_4636,2068,2021,1238,212,571,155,361,55,61.25680356259278,10.489856506679862,28.253339930727364,7.669470559129144
peg_4637,1229,1210,1013,27,170,30,140,0,83.71900826446281,2.231404958677686,14.049586776859504,2.479338842975207
peg_4638,2525,2434,1616,184,634,259,358,17,66.39276910435497,7.5595727198027936,26.047658175842233,10.640920295809368
peg_4639,2092,1977,1420,195,362,165,173,24,71.82599898836621,9.863429438543248,18.31057157309054,8.34597875569044
peg_4640,1727,1697,1295,171,231,86,142,3,76.31113730111963,10.076605774896876,13.6122569239835,5.06776664702416
peg_4641,3523,3461,2666,196,599,130,456,13,77.02976018491765,5.6631031493787924,17.307136665703553,3.7561398439757294
peg_4642,2908,2883,1797,236,850,220,621,9,62.33090530697191,8.185917447103712,29.483177245924384,7.630939993062782
peg_4643,15805,15760,13824,241,1695,351,1282,62,87.71573604060913,1.5291878172588833,10.75507614213198,2.2271573604060912
peg_4644,1267,1259,1159,3,97,9,80,8,92.0571882446386,0.23828435266084194,7.704527402700556,0.7148530579825259
peg_4645,15946,15906,14338,236,1332,179,1103,50,90.14208474789388,1.483716836413932,8.374198415692192,1.1253614988054823
peg_4646,737,736,679,0,57,4,30,23,92.2554347826087,0.0,7.744565217391305,0.5434782608695652
peg_4647,6666,6603,5607,115,881,119,756,6,84.91594729668333,1.7416325912464032,13.342420112070272,1.8022111161593215
peg_4648,9686,9640,8434,106,1100,311,685,104,87.4896265560166,1.099585062240664,11.410788381742739,3.2261410788381744
peg_4649,12686,12673,11393,291,989,153,792,44,89.89978694863095,2.296220310897183,7.80399274047187,1.207291091296457
peg_4650,22002,21901,18689,1075,2137,368,1638,131,85.33400301356103,4.9084516688735675,9.757545317565407,1.6802885712981142
peg_4651,17896,17798,15529,476,1793,316,1410,67,87.25137655916394,2.6744578042476683,10.074165636588381,1.7754803910551746
peg_4652,34469,34422,29962,245,4215,618,3481,116,87.04317006565569,0.7117541107431294,12.245075823601185,1.7953634303643018
peg_4653,2371,2368,2141,7,220,38,152,30,90.41385135135135,0.2956081081081081,9.29054054054054,1.6047297297297298
peg_4654,17750,17484,15568,159,1757,227,1497,33,89.04140928849233,0.9094028826355525,10.049187828872112,1.2983299016243424
peg_4655,1244,1243,1000,7,236,5,229,2,80.45052292839904,0.5631536604987932,18.986323411102173,0.4022526146419952
peg_4656,2199,2197,1622,26,549,162,381,6,73.82794720072826,1.183431952662722,24.988620846609013,7.373691397360036
peg_4657,468,462,409,2,51,19,32,0,88.52813852813853,0.4329004329004329,11.03896103896104,4.112554112554113
peg_4658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4659,14,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_4660,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4661,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4662,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4663,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4669,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4670,14,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_4671,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4672,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4673,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4674,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4676,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4677,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4678,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_4679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4680,97,94,1,0,93,7,86,0,1.0638297872340425,0.0,98.93617021276596,7.446808510638298
peg_4681,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_4682,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4683,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4684,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4685,64,13,0,0,13,0,0,13,0.0,0.0,100.0,0.0
peg_4686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4687,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_4688,9,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0
peg_4689,121,89,1,0,88,79,8,1,1.1235955056179776,0.0,98.87640449438203,88.76404494382022
peg_4690,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4691,17,10,3,0,7,2,5,0,30.0,0.0,70.0,20.0
peg_4692,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4693,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4694,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4695,178,116,10,1,105,33,66,6,8.620689655172415,0.8620689655172413,90.51724137931035,28.448275862068964
peg_4696,355,209,4,0,205,139,66,0,1.9138755980861244,0.0,98.08612440191388,66.50717703349282
peg_4697,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4698,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4699,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4701,12,12,9,0,3,0,3,0,75.0,0.0,25.0,0.0
peg_4702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4703,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4706,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4707,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4708,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4709,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4710,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4711,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4712,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4713,10,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_4714,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4715,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4716,10,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_4717,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4718,27,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_4719,16,14,0,0,14,7,7,0,0.0,0.0,100.0,50.0
peg_4720,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4721,91,42,0,0,42,40,2,0,0.0,0.0,100.0,95.23809523809524
peg_4722,14,14,0,0,14,2,12,0,0.0,0.0,100.0,14.285714285714286
peg_4723,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4724,95,50,0,0,50,50,0,0,0.0,0.0,100.0,100.0
peg_4725,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4726,8,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_4727,1505,1427,1261,4,162,10,151,1,88.36720392431675,0.2803083391730904,11.352487736510161,0.700770847932726
peg_4728,2402,2395,1956,4,435,27,382,26,81.67014613778706,0.16701461377870563,18.16283924843424,1.1273486430062631
peg_4729,2414,2210,1661,10,539,47,487,5,75.15837104072398,0.45248868778280543,24.38914027149321,2.1266968325791855
peg_4730,656,656,613,0,43,9,33,1,93.4451219512195,0.0,6.554878048780488,1.3719512195121952
peg_4731,3066,3013,2241,17,755,149,587,19,74.37769664785928,0.5642217059409227,25.058081646199803,4.9452373050116165
peg_4732,832,831,780,2,49,25,24,0,93.86281588447653,0.24067388688327315,5.896510228640192,3.0084235860409145
peg_4733,862,848,568,8,272,11,260,1,66.98113207547169,0.9433962264150944,32.075471698113205,1.2971698113207548
peg_4734,1023,1020,897,1,122,15,106,1,87.94117647058823,0.09803921568627451,11.96078431372549,1.4705882352941178
peg_4735,470,468,426,2,40,20,20,0,91.02564102564102,0.42735042735042733,8.547008547008547,4.273504273504273
peg_4736,202,202,193,0,9,3,6,0,95.54455445544555,0.0,4.455445544554456,1.4851485148514851
peg_4737,6325,6290,5566,25,699,113,579,7,88.48966613672496,0.397456279809221,11.112877583465819,1.7965023847376789
peg_4738,3470,3466,3150,19,297,105,190,2,90.88286208886325,0.5481823427582228,8.568955568378534,3.0294287362954413
peg_4739,1469,1343,63,0,1280,358,921,1,4.690990320178704,0.0,95.3090096798213,26.65673864482502
peg_4740,114,113,71,0,42,29,13,0,62.83185840707964,0.0,37.16814159292036,25.663716814159294
peg_4741,479,434,217,0,217,82,133,2,50.0,0.0,50.0,18.89400921658986
peg_4742,436,186,0,0,186,0,0,186,0.0,0.0,100.0,0.0
peg_4743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4744,246,196,0,0,196,164,0,32,0.0,0.0,100.0,83.6734693877551
peg_4745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4746,4,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_4747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4748,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_4749,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_4750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4753,886,472,81,2,389,51,188,150,17.161016949152543,0.423728813559322,82.41525423728814,10.805084745762711
peg_4754,272,271,131,0,140,77,63,0,48.33948339483395,0.0,51.66051660516605,28.41328413284133
peg_4755,325,195,133,11,51,22,26,3,68.2051282051282,5.641025641025641,26.153846153846153,11.282051282051283
peg_4756,826,789,681,13,95,29,58,8,86.31178707224335,1.6476552598225602,12.040557667934094,3.67553865652725
peg_4757,833,726,607,30,89,13,75,1,83.60881542699724,4.132231404958677,12.258953168044076,1.790633608815427
peg_4758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4759,1120,1071,892,17,162,54,99,9,83.28664799253035,1.5873015873015872,15.126050420168067,5.042016806722689
peg_4760,651,455,203,57,195,110,85,0,44.61538461538461,12.527472527472527,42.857142857142854,24.175824175824175
peg_4761,1397,1336,1078,113,145,80,63,2,80.68862275449102,8.45808383233533,10.853293413173652,5.9880239520958085
peg_4762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4763,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4766,15,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_4767,1863,1858,1720,14,124,37,79,8,92.57265877287406,0.7534983853606028,6.673842841765339,1.991388589881593
peg_4768,23,21,0,0,21,0,0,21,0.0,0.0,100.0,0.0
peg_4769,10,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_4770,1846,1781,1585,46,150,47,102,1,88.99494665918023,2.5828186412128016,8.422234699606962,2.6389668725435147
peg_4771,1734,1648,1425,51,172,93,78,1,86.46844660194175,3.0946601941747574,10.436893203883495,5.643203883495145
peg_4772,995,847,241,123,483,285,198,0,28.45336481700118,14.521841794569067,57.02479338842975,33.64817001180638
peg_4773,1864,1757,1317,242,198,99,99,0,74.95731360273193,13.773477518497439,11.269208878770632,5.634604439385316
peg_4774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4776,3598,3548,3126,75,347,104,222,21,88.10597519729426,2.1138669673055244,9.780157835400226,2.931228861330327
peg_4777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4780,61,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0
peg_4781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4782,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_4783,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4784,3437,3210,2670,99,441,189,240,12,83.17757009345794,3.0841121495327104,13.738317757009346,5.88785046728972
peg_4785,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4786,18,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_4787,108,104,2,0,102,57,45,0,1.9230769230769231,0.0,98.07692307692308,54.80769230769231
peg_4788,123,120,30,0,90,63,25,2,25.0,0.0,75.0,52.5
peg_4789,282,213,0,0,213,0,5,208,0.0,0.0,100.0,0.0
peg_4790,295,285,231,0,54,8,45,1,81.05263157894737,0.0,18.94736842105263,2.807017543859649
peg_4791,4204,4196,3603,0,593,81,506,6,85.86749285033365,0.0,14.132507149666349,1.9304099142040039
peg_4792,229,223,206,0,17,1,15,1,92.37668161434978,0.0,7.623318385650224,0.4484304932735426
peg_4793,3136,3121,2850,0,271,64,203,4,91.31688561358538,0.0,8.68311438641461,2.0506247997436717
peg_4794,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4795,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4796,30,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_4797,394,385,350,0,35,8,26,1,90.9090909090909,0.0,9.090909090909092,2.0779220779220777
peg_4798,10627,10587,9368,1,1218,223,978,17,88.48587890809483,0.009445546424860679,11.504675545480307,2.1063568527439314
peg_4799,4998,4902,4350,1,551,17,524,10,88.73929008567931,0.02039983680130559,11.24031007751938,0.346797225622195
peg_4800,1067,1050,754,0,296,24,270,2,71.80952380952381,0.0,28.19047619047619,2.2857142857142856
peg_4801,292,121,13,20,88,7,81,0,10.743801652892563,16.52892561983471,72.72727272727273,5.785123966942149
peg_4802,264,105,5,31,69,46,22,1,4.761904761904762,29.523809523809526,65.71428571428571,43.80952380952381
peg_4803,118,49,3,2,44,32,12,0,6.122448979591836,4.081632653061225,89.79591836734694,65.3061224489796
peg_4804,455,284,6,11,267,139,128,0,2.112676056338028,3.8732394366197185,94.01408450704226,48.943661971830984
peg_4805,160,70,2,18,50,35,15,0,2.857142857142857,25.714285714285715,71.42857142857143,50.0
peg_4806,602,66,2,2,62,41,21,0,3.0303030303030303,3.0303030303030303,93.93939393939394,62.121212121212125
peg_4807,581,238,4,2,232,150,22,60,1.680672268907563,0.8403361344537815,97.47899159663865,63.02521008403362
peg_4808,807,404,9,37,358,159,82,117,2.227722772277228,9.158415841584159,88.61386138613861,39.35643564356435
peg_4809,92,85,9,33,43,10,31,2,10.588235294117647,38.8235294117647,50.588235294117645,11.764705882352942
peg_4810,234,205,14,72,119,36,46,37,6.829268292682927,35.1219512195122,58.048780487804876,17.5609756097561
peg_4811,18,17,0,1,16,5,2,9,0.0,5.882352941176471,94.11764705882354,29.41176470588235
peg_4812,125,84,7,13,64,17,47,0,8.333333333333334,15.476190476190476,76.19047619047619,20.238095238095237
peg_4813,373,193,15,51,127,41,85,1,7.772020725388601,26.424870466321245,65.80310880829016,21.243523316062177
peg_4814,694,464,6,20,438,282,155,1,1.293103448275862,4.310344827586207,94.39655172413794,60.775862068965516
peg_4815,215,199,23,43,133,70,62,1,11.557788944723619,21.608040201005025,66.83417085427136,35.175879396984925
peg_4816,3186,3123,2874,0,249,7,239,3,92.0268972142171,0.0,7.973102785782901,0.22414345180915787
peg_4817,188,186,174,0,12,4,8,0,93.54838709677419,0.0,6.451612903225806,2.150537634408602
peg_4818,3458,3437,3106,0,331,77,252,2,90.36950829211521,0.0,9.630491707884783,2.240325865580448
peg_4819,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4820,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4821,55,18,0,0,18,0,7,11,0.0,0.0,100.0,0.0
peg_4822,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4823,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4824,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4826,94,61,21,0,40,6,34,0,34.42622950819672,0.0,65.57377049180327,9.836065573770492
peg_4827,52,21,1,0,20,2,8,10,4.761904761904762,0.0,95.23809523809524,9.523809523809524
peg_4828,26,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_4829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4830,13,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_4831,44,36,0,0,36,0,0,36,0.0,0.0,100.0,0.0
peg_4832,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4833,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4834,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4835,21,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_4836,9,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_4837,32,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_4838,32,11,0,0,11,0,2,9,0.0,0.0,100.0,0.0
peg_4839,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4840,37,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_4841,29,20,0,0,20,1,0,19,0.0,0.0,100.0,5.0
peg_4842,26,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777
peg_4843,1043,1003,843,0,160,26,134,0,84.04785643070788,0.0,15.952143569292124,2.59222333000997
peg_4844,82,82,72,0,10,0,10,0,87.8048780487805,0.0,12.195121951219512,0.0
peg_4845,114,111,87,0,24,7,14,3,78.37837837837837,0.0,21.62162162162162,6.306306306306307
peg_4846,1501,1497,1291,0,206,6,176,24,86.23914495657982,0.0,13.760855043420174,0.40080160320641284
peg_4847,221,172,132,0,40,5,35,0,76.74418604651163,0.0,23.25581395348837,2.9069767441860463
peg_4848,73,28,11,0,17,5,12,0,39.285714285714285,0.0,60.714285714285715,17.857142857142858
peg_4849,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4850,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_4851,75,43,0,0,43,27,1,15,0.0,0.0,100.0,62.7906976744186
peg_4852,6,4,2,0,2,2,0,0,50.0,0.0,50.0,50.0
peg_4853,21,10,0,0,10,9,1,0,0.0,0.0,100.0,90.0
peg_4854,27,22,0,0,22,21,1,0,0.0,0.0,100.0,95.45454545454545
peg_4855,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_4856,237,17,0,0,17,6,11,0,0.0,0.0,100.0,35.294117647058826
peg_4857,67,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667
peg_4858,62,12,0,0,12,10,2,0,0.0,0.0,100.0,83.33333333333333
peg_4859,14,14,8,0,6,0,6,0,57.142857142857146,0.0,42.857142857142854,0.0
peg_4860,7,6,4,2,0,0,0,0,66.66666666666667,33.333333333333336,0.0,0.0
peg_4861,26,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0
peg_4862,26,24,13,5,6,4,2,0,54.166666666666664,20.833333333333332,25.0,16.666666666666668
peg_4863,116,96,0,0,96,91,1,4,0.0,0.0,100.0,94.79166666666667
peg_4864,151,92,57,11,24,5,19,0,61.95652173913044,11.956521739130435,26.08695652173913,5.434782608695652
peg_4865,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4866,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4868,28,27,1,0,26,10,4,12,3.7037037037037037,0.0,96.29629629629629,37.03703703703704
peg_4869,191,117,0,0,117,115,2,0,0.0,0.0,100.0,98.2905982905983
peg_4870,125,114,42,10,62,32,30,0,36.8421052631579,8.771929824561404,54.3859649122807,28.07017543859649
peg_4871,42,23,0,0,23,8,15,0,0.0,0.0,100.0,34.78260869565217
peg_4872,97,47,15,1,31,0,31,0,31.914893617021278,2.127659574468085,65.95744680851064,0.0
peg_4873,60,58,42,5,11,3,8,0,72.41379310344827,8.620689655172415,18.96551724137931,5.172413793103448
peg_4874,75,38,1,0,37,13,24,0,2.6315789473684212,0.0,97.36842105263158,34.21052631578947
peg_4875,191,73,0,0,73,40,33,0,0.0,0.0,100.0,54.794520547945204
peg_4876,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_4877,72,16,0,0,16,15,1,0,0.0,0.0,100.0,93.75
peg_4878,37,19,0,0,19,17,2,0,0.0,0.0,100.0,89.47368421052632
peg_4879,12647,12640,11767,31,842,51,783,8,93.09335443037975,0.24525316455696203,6.6613924050632916,0.40348101265822783
peg_4880,36152,35973,29632,2926,3415,503,2880,32,82.3728907791955,8.133878186417592,9.493231034386902,1.3982709254162844
peg_4881,953,953,901,3,49,6,39,4,94.54354669464848,0.3147953830010493,5.141657922350472,0.6295907660020986
peg_4882,17,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0
peg_4883,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4884,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4885,42,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_4886,72,66,0,0,66,2,8,56,0.0,0.0,100.0,3.0303030303030303
peg_4887,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4888,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4889,53,48,0,0,48,0,0,48,0.0,0.0,100.0,0.0
peg_4890,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4891,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_4892,8,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_4893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4894,83,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0
peg_4895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4896,7,6,2,0,4,0,3,1,33.333333333333336,0.0,66.66666666666667,0.0
peg_4897,6,6,1,0,5,2,3,0,16.666666666666668,0.0,83.33333333333333,33.333333333333336
peg_4898,35,32,0,0,32,13,18,1,0.0,0.0,100.0,40.625
peg_4899,14,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_4900,55,55,36,0,19,7,12,0,65.45454545454545,0.0,34.54545454545455,12.727272727272727
peg_4901,183,172,120,0,52,1,21,30,69.76744186046511,0.0,30.232558139534884,0.5813953488372093
peg_4902,607,538,359,0,179,16,64,99,66.72862453531599,0.0,33.27137546468401,2.973977695167286
peg_4903,4519,4471,4152,5,314,58,254,2,92.86513084321182,0.11183180496533214,7.023037351822858,1.2972489375978529
peg_4904,94,94,85,0,9,4,5,0,90.42553191489361,0.0,9.574468085106384,4.25531914893617
peg_4905,4,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_4906,4446,4442,4083,0,359,121,238,0,91.91805493021161,0.0,8.081945069788384,2.723998199009455
peg_4907,28,26,0,0,26,5,2,19,0.0,0.0,100.0,19.23076923076923
peg_4908,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4909,2784,2717,2092,0,625,143,378,104,76.99668752300332,0.0,23.003312476996687,5.2631578947368425
peg_4910,113,112,39,0,73,7,62,4,34.82142857142857,0.0,65.17857142857143,6.25
peg_4911,404,392,251,0,141,13,110,18,64.03061224489795,0.0,35.96938775510204,3.316326530612245
peg_4912,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_4913,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_4914,102,99,89,0,10,4,6,0,89.8989898989899,0.0,10.1010101010101,4.040404040404041
peg_4915,146,141,109,1,31,15,16,0,77.30496453900709,0.7092198581560284,21.98581560283688,10.638297872340425
peg_4916,102,81,46,0,35,17,18,0,56.79012345679013,0.0,43.20987654320987,20.987654320987655
peg_4917,352,302,207,10,85,36,49,0,68.54304635761589,3.3112582781456954,28.14569536423841,11.920529801324504
peg_4918,264,242,80,0,162,66,95,1,33.05785123966942,0.0,66.94214876033058,27.272727272727273
peg_4919,61,45,21,1,23,12,11,0,46.666666666666664,2.2222222222222223,51.111111111111114,26.666666666666668
peg_4920,212,171,63,4,104,14,90,0,36.8421052631579,2.3391812865497075,60.8187134502924,8.187134502923977
peg_4921,41,28,13,0,15,0,14,1,46.42857142857143,0.0,53.57142857142857,0.0
peg_4922,345,320,155,14,151,34,117,0,48.4375,4.375,47.1875,10.625
peg_4923,244,225,66,12,147,36,111,0,29.333333333333332,5.333333333333333,65.33333333333333,16.0
peg_4924,40,26,17,0,9,6,3,0,65.38461538461539,0.0,34.61538461538461,23.076923076923077
peg_4925,390,355,261,15,79,14,65,0,73.52112676056338,4.225352112676056,22.253521126760564,3.943661971830986
peg_4926,40,37,23,0,14,5,9,0,62.16216216216216,0.0,37.83783783783784,13.513513513513514
peg_4927,60,46,9,0,37,1,36,0,19.565217391304348,0.0,80.43478260869566,2.1739130434782608
peg_4928,512,465,211,7,247,131,116,0,45.376344086021504,1.5053763440860215,53.11827956989247,28.172043010752688
peg_4929,569,541,124,10,407,143,252,12,22.920517560073936,1.8484288354898337,75.23105360443623,26.432532347504623
peg_4930,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_4931,5,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_4932,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4933,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4934,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4935,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4936,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_4937,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
