peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_17014,27,26,16,0,10,2,8,0,61.53846153846154,0.0,38.46153846153846,7.6923076923076925
peg_17015,11,9,6,0,3,0,3,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_17016,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17017,11,11,6,0,5,0,5,0,54.54545454545455,0.0,45.45454545454545,0.0
peg_17018,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_17019,9,6,0,0,6,3,0,3,0.0,0.0,100.0,50.0
peg_17020,10,3,0,0,3,1,0,2,0.0,0.0,100.0,33.333333333333336
peg_17021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17023,47,7,3,0,4,0,0,4,42.857142857142854,0.0,57.142857142857146,0.0
peg_17024,56,56,44,0,12,0,12,0,78.57142857142857,0.0,21.428571428571427,0.0
peg_17025,534,528,472,1,55,8,46,1,89.39393939393939,0.1893939393939394,10.416666666666666,1.5151515151515151
peg_17026,171,158,37,0,121,1,86,34,23.417721518987342,0.0,76.58227848101266,0.6329113924050633
peg_17027,14,14,11,0,3,2,1,0,78.57142857142857,0.0,21.428571428571427,14.285714285714286
peg_17028,7,7,7,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_17029,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17030,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17031,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17033,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17037,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17038,15,10,2,0,8,0,8,0,20.0,0.0,80.0,0.0
peg_17039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17040,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17043,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17044,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17045,6,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_17046,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17047,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17048,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17049,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17050,293,290,217,0,73,65,8,0,74.82758620689656,0.0,25.17241379310345,22.413793103448278
peg_17051,48,48,34,0,14,0,14,0,70.83333333333333,0.0,29.166666666666668,0.0
peg_17052,72,72,66,0,6,1,5,0,91.66666666666667,0.0,8.333333333333334,1.3888888888888888
peg_17053,39,38,36,0,2,0,1,1,94.73684210526316,0.0,5.2631578947368425,0.0
peg_17054,16,16,14,0,2,1,1,0,87.5,0.0,12.5,6.25
peg_17055,18,18,14,0,4,1,3,0,77.77777777777777,0.0,22.22222222222222,5.555555555555555
peg_17056,71,70,66,0,4,1,3,0,94.28571428571429,0.0,5.714285714285714,1.4285714285714286
peg_17057,316,310,274,1,35,1,10,24,88.38709677419355,0.3225806451612903,11.290322580645162,0.3225806451612903
peg_17058,85,82,69,0,13,10,1,2,84.14634146341463,0.0,15.853658536585366,12.195121951219512
peg_17059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17060,6,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_17061,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17062,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17063,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_17064,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17065,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17066,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17067,209,187,123,0,64,19,40,5,65.77540106951872,0.0,34.224598930481285,10.16042780748663
peg_17068,28,27,6,0,21,17,4,0,22.22222222222222,0.0,77.77777777777777,62.96296296296296
peg_17069,9,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17070,60,57,13,0,44,8,31,5,22.80701754385965,0.0,77.19298245614036,14.035087719298245
peg_17071,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17073,375,355,48,0,307,14,290,3,13.52112676056338,0.0,86.47887323943662,3.943661971830986
peg_17074,16,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_17075,41,13,8,0,5,0,5,0,61.53846153846154,0.0,38.46153846153846,0.0
peg_17076,19,19,18,0,1,0,1,0,94.73684210526316,0.0,5.2631578947368425,0.0
peg_17077,68,68,62,0,6,3,3,0,91.17647058823529,0.0,8.823529411764707,4.411764705882353
peg_17078,7,6,3,0,3,0,3,0,50.0,0.0,50.0,0.0
peg_17079,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17080,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17082,351,348,309,1,38,12,25,1,88.79310344827586,0.28735632183908044,10.919540229885058,3.4482758620689653
peg_17083,3546,3535,2930,3,602,282,320,0,82.88543140028288,0.08486562942008487,17.02970297029703,7.9773691654879775
peg_17084,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17085,28,4,0,0,4,0,2,2,0.0,0.0,100.0,0.0
peg_17086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17087,108,84,44,0,40,1,39,0,52.38095238095238,0.0,47.61904761904762,1.1904761904761905
peg_17088,5,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0
peg_17089,6,6,1,0,5,0,4,1,16.666666666666668,0.0,83.33333333333333,0.0
peg_17090,9,9,4,0,5,1,4,0,44.44444444444444,0.0,55.55555555555556,11.11111111111111
peg_17091,141,136,11,0,125,21,104,0,8.088235294117647,0.0,91.91176470588235,15.441176470588236
peg_17092,2973,2954,383,0,2571,25,456,2090,12.965470548408938,0.0,87.03452945159107,0.8463100880162492
peg_17093,70,61,28,0,33,0,32,1,45.90163934426229,0.0,54.09836065573771,0.0
peg_17094,1509,1509,24,0,1485,13,1472,0,1.5904572564612327,0.0,98.40954274353876,0.8614976805831677
peg_17095,758,754,494,31,229,3,226,0,65.51724137931035,4.111405835543766,30.371352785145888,0.3978779840848806
peg_17096,2290,2265,9,1016,1240,13,1203,24,0.3973509933774834,44.856512141280355,54.746136865342166,0.5739514348785872
peg_17097,557,550,34,427,89,30,54,5,6.181818181818182,77.63636363636364,16.181818181818183,5.454545454545454
peg_17098,218,201,8,153,40,15,19,6,3.9800995024875623,76.11940298507463,19.90049751243781,7.462686567164179
peg_17099,17980,17547,47,14351,3149,585,2224,340,0.2678520544822477,81.78606029520716,17.946087650310595,3.3339032313215933
peg_17100,8864,8734,43,7966,725,218,451,56,0.492328829860316,91.20677810854133,8.300893061598352,2.4959926723150905
peg_17101,5383,4648,51,3363,1234,262,729,243,1.0972461273666092,72.35370051635113,26.549053356282272,5.636833046471601
peg_17102,4652,4544,20,3668,856,87,731,38,0.44014084507042256,80.72183098591549,18.838028169014084,1.914612676056338
peg_17103,5390,5245,36,3567,1642,97,1488,57,0.6863679694947569,68.00762631077217,31.30600571973308,1.8493803622497618
peg_17104,3928,3869,43,3009,817,118,684,15,1.1113982941328509,77.77203411734298,21.116567588524166,3.0498836908761953
peg_17105,1443,1432,1249,127,56,9,34,13,87.22067039106145,8.868715083798882,3.910614525139665,0.6284916201117319
peg_17106,535,533,403,82,48,4,43,1,75.60975609756098,15.384615384615385,9.00562851782364,0.7504690431519699
peg_17107,45,45,39,6,0,0,0,0,86.66666666666667,13.333333333333334,0.0,0.0
peg_17108,5258,5251,4698,166,387,36,350,1,89.46867263378404,3.161302609026852,7.370024757189107,0.6855836983431727
peg_17109,4445,4416,3559,628,229,55,171,3,80.59329710144928,14.221014492753623,5.1856884057971016,1.2454710144927537
peg_17110,30,30,27,1,2,0,1,1,90.0,3.3333333333333335,6.666666666666667,0.0
peg_17111,31,31,10,1,20,0,20,0,32.25806451612903,3.225806451612903,64.51612903225806,0.0
peg_17112,2982,2966,2488,324,154,19,133,2,83.88401888064733,10.923803101820633,5.192178017532029,0.6405933917734322
peg_17113,6512,6458,5088,772,598,88,470,40,78.78600185816042,11.954165376277485,9.259832765562093,1.362650975534221
peg_17114,5136,5114,962,333,3819,60,3759,0,18.8111067657411,6.51153695737192,74.67735627688698,1.173249902229175
peg_17115,93,92,79,2,11,1,10,0,85.8695652173913,2.1739130434782608,11.956521739130435,1.0869565217391304
peg_17116,3985,3974,2442,105,1427,33,1393,1,61.44942123804731,2.642174131857071,35.908404630095625,0.8303975842979366
peg_17117,8470,8322,22,3928,4372,699,1681,1992,0.26435952895938475,47.20019226147561,52.53544820956501,8.39942321557318
peg_17118,4307,4170,23,3309,838,269,495,74,0.5515587529976019,79.35251798561151,20.095923261390887,6.45083932853717
peg_17119,15811,15400,38,9203,6159,1363,4356,440,0.24675324675324675,59.75974025974026,39.993506493506494,8.85064935064935
peg_17120,91,87,18,22,47,20,9,18,20.689655172413794,25.28735632183908,54.02298850574713,22.988505747126435
peg_17121,961,942,12,588,342,158,182,2,1.2738853503184713,62.4203821656051,36.30573248407644,16.772823779193207
peg_17122,154,149,11,126,12,1,9,2,7.382550335570469,84.56375838926175,8.053691275167786,0.6711409395973155
peg_17123,4409,4298,3350,382,566,217,315,34,77.94322940902745,8.887854816193578,13.168915774778966,5.04885993485342
peg_17124,7119,7100,5670,459,971,81,872,18,79.85915492957747,6.464788732394366,13.67605633802817,1.1408450704225352
peg_17125,108,107,87,10,10,3,7,0,81.30841121495327,9.345794392523365,9.345794392523365,2.803738317757009
peg_17126,14,7,0,0,7,0,6,1,0.0,0.0,100.0,0.0
peg_17127,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17128,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17129,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17130,1449,1443,0,0,1443,1442,0,1,0.0,0.0,100.0,99.93069993069993
peg_17131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17132,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17133,9,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_17134,166,137,0,0,137,39,80,18,0.0,0.0,100.0,28.467153284671532
peg_17135,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_17136,156,151,0,0,151,2,96,53,0.0,0.0,100.0,1.3245033112582782
peg_17137,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17138,112,97,0,0,97,1,0,96,0.0,0.0,100.0,1.0309278350515463
peg_17139,23,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_17140,45,45,31,0,14,0,14,0,68.88888888888889,0.0,31.11111111111111,0.0
peg_17141,45,28,0,0,28,22,6,0,0.0,0.0,100.0,78.57142857142857
peg_17142,164,157,41,0,116,6,110,0,26.11464968152866,0.0,73.88535031847134,3.821656050955414
peg_17143,12,10,4,0,6,0,5,1,40.0,0.0,60.0,0.0
peg_17144,9913,9864,5651,76,4137,6,4127,4,57.28913219789132,0.7704785077047851,41.94038929440389,0.06082725060827251
peg_17145,3587,3540,2317,71,1152,284,867,1,65.45197740112994,2.005649717514124,32.54237288135593,8.022598870056497
peg_17146,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17147,430,426,381,2,43,10,33,0,89.43661971830986,0.4694835680751174,10.093896713615024,2.347417840375587
peg_17148,48,48,44,0,4,2,2,0,91.66666666666667,0.0,8.333333333333334,4.166666666666667
peg_17149,10466,10384,930,8237,1217,61,1140,16,8.956086286594761,79.32395993836671,11.71995377503852,0.587442218798151
peg_17150,1913,1912,976,838,98,14,84,0,51.04602510460251,43.82845188284519,5.125523012552302,0.7322175732217573
peg_17151,44,44,0,0,44,0,0,44,0.0,0.0,100.0,0.0
peg_17152,717,714,475,1,238,2,236,0,66.5266106442577,0.1400560224089636,33.333333333333336,0.2801120448179272
peg_17153,62,47,0,0,47,8,36,3,0.0,0.0,100.0,17.02127659574468
peg_17154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17155,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_17156,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17157,268,192,0,0,192,59,0,133,0.0,0.0,100.0,30.729166666666668
peg_17158,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_17159,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_17160,10,7,0,0,7,1,0,6,0.0,0.0,100.0,14.285714285714286
peg_17161,29,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0
peg_17162,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17163,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17164,95,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_17165,58,27,1,0,26,7,14,5,3.7037037037037037,0.0,96.29629629629629,25.925925925925927
peg_17166,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17167,154,149,0,0,149,0,0,149,0.0,0.0,100.0,0.0
peg_17168,61,51,0,0,51,50,1,0,0.0,0.0,100.0,98.03921568627452
peg_17169,13,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_17170,11,5,0,0,5,4,0,1,0.0,0.0,100.0,80.0
peg_17171,1671,1669,1250,0,419,15,404,0,74.89514679448772,0.0,25.10485320551228,0.8987417615338527
peg_17172,1055,1052,230,0,822,449,373,0,21.863117870722434,0.0,78.13688212927757,42.68060836501901
peg_17173,1080,1077,881,93,103,4,97,2,81.80129990714948,8.635097493036211,9.563602599814299,0.3714020427112349
peg_17174,39988,39628,30801,2480,6347,710,5531,106,77.72534571515091,6.258201271828001,16.016453013021096,1.7916624608862421
peg_17175,513,509,284,0,225,3,222,0,55.79567779960707,0.0,44.20432220039293,0.5893909626719057
peg_17176,3921,3912,3488,66,358,20,336,2,89.16155419222903,1.687116564417178,9.151329243353784,0.5112474437627812
peg_17177,1278,1272,1169,0,103,1,102,0,91.90251572327044,0.0,8.09748427672956,0.07861635220125786
peg_17178,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17179,510,508,318,0,190,1,189,0,62.59842519685039,0.0,37.40157480314961,0.1968503937007874
peg_17180,3456,3436,2134,15,1287,27,1258,2,62.10710128055879,0.43655413271245636,37.456344586728754,0.7857974388824214
peg_17181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17182,27,23,2,0,21,3,11,7,8.695652173913043,0.0,91.30434782608695,13.043478260869565
peg_17183,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17184,33,9,0,0,9,4,1,4,0.0,0.0,100.0,44.44444444444444
peg_17185,42,38,0,0,38,0,38,0,0.0,0.0,100.0,0.0
peg_17186,15,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17187,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17188,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17189,7,7,0,0,7,0,6,1,0.0,0.0,100.0,0.0
peg_17190,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17191,54,54,3,0,51,0,51,0,5.555555555555555,0.0,94.44444444444444,0.0
peg_17192,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17193,34,21,7,0,14,5,8,1,33.333333333333336,0.0,66.66666666666667,23.80952380952381
peg_17194,148,130,0,0,130,0,0,130,0.0,0.0,100.0,0.0
peg_17195,49,49,0,0,49,2,47,0,0.0,0.0,100.0,4.081632653061225
peg_17196,8,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_17197,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17198,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17199,3459,3430,2946,3,481,5,476,0,85.88921282798835,0.08746355685131195,14.02332361516035,0.1457725947521866
peg_17200,1318,1310,958,4,348,108,240,0,73.12977099236642,0.3053435114503817,26.564885496183205,8.244274809160306
peg_17201,71778,69941,63845,1434,4662,543,3918,201,91.28408229793683,2.0502995381821822,6.6656181638809855,0.7763686535794455
peg_17202,5840,5817,4172,160,1485,55,1429,1,71.72081829121541,2.7505587072374076,25.52862300154719,0.9455045556128588
peg_17203,906,904,688,3,213,174,39,0,76.10619469026548,0.33185840707964603,23.561946902654867,19.24778761061947
peg_17204,10662,10608,8309,272,2027,92,1915,20,78.32767722473605,2.5641025641025643,19.108220211161388,0.8672699849170438
peg_17205,4738,4719,3783,145,791,16,669,106,80.16528925619835,3.072684890866709,16.762025852934944,0.33905488450942994
peg_17206,222,222,192,2,28,4,24,0,86.48648648648648,0.9009009009009009,12.612612612612613,1.8018018018018018
peg_17207,3987,3872,3093,75,704,60,640,4,79.88119834710744,1.93698347107438,18.181818181818183,1.5495867768595042
peg_17208,5624,4834,4097,157,580,13,564,3,84.75382705833678,3.247827885808854,11.998345055854365,0.2689284236657013
peg_17209,10791,10743,9006,42,1695,48,1643,4,83.83133203015917,0.3909522479754259,15.7777157218654,0.4468025691147724
peg_17210,11945,11875,10263,170,1442,11,1416,15,86.42526315789473,1.431578947368421,12.143157894736841,0.09263157894736843
peg_17211,243,25,4,0,21,19,0,2,16.0,0.0,84.0,76.0
peg_17212,7,7,0,0,7,6,1,0,0.0,0.0,100.0,85.71428571428571
peg_17213,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_17214,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17215,9,4,0,0,4,2,0,2,0.0,0.0,100.0,50.0
peg_17216,38,38,1,0,37,26,11,0,2.6315789473684212,0.0,97.36842105263158,68.42105263157895
peg_17217,14,13,1,0,12,1,11,0,7.6923076923076925,0.0,92.3076923076923,7.6923076923076925
peg_17218,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17219,231,222,0,0,222,0,0,222,0.0,0.0,100.0,0.0
peg_17220,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17221,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17222,182,162,36,0,126,2,123,1,22.22222222222222,0.0,77.77777777777777,1.2345679012345678
peg_17223,50,47,3,0,44,0,44,0,6.382978723404255,0.0,93.61702127659575,0.0
peg_17224,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17225,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17226,64,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_17227,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17228,10,7,0,0,7,4,2,1,0.0,0.0,100.0,57.142857142857146
peg_17229,6444,6427,4852,10,1565,16,1546,3,75.49400964680255,0.1555935895441108,24.350396763653336,0.24894974327057726
peg_17230,1228,1217,725,7,485,13,470,2,59.572719802793756,0.5751848808545604,39.85209531635169,1.0682004930156122
peg_17231,629,629,371,101,157,5,152,0,58.98251192368839,16.05723370429253,24.96025437201908,0.794912559618442
peg_17232,27869,25760,17081,4410,4269,252,3929,88,66.3082298136646,17.119565217391305,16.5722049689441,0.9782608695652174
peg_17233,2915,885,669,3,213,136,74,3,75.59322033898304,0.3389830508474576,24.06779661016949,15.36723163841808
peg_17234,6280,6238,4944,794,500,44,451,5,79.25617184995191,12.728438602116062,8.01538954793203,0.7053542802180186
peg_17235,2638,2630,1695,284,651,19,628,4,64.44866920152091,10.798479087452472,24.752851711026615,0.7224334600760456
peg_17236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17237,1680,1675,1560,6,109,8,101,0,93.13432835820896,0.3582089552238806,6.507462686567164,0.47761194029850745
peg_17238,3907,3889,1415,85,2389,38,2349,2,36.38467472357932,2.1856518385188997,61.429673437901776,0.9771149395731551
peg_17239,11,8,0,0,8,2,0,6,0.0,0.0,100.0,25.0
peg_17240,1677,1425,0,0,1425,120,1207,98,0.0,0.0,100.0,8.421052631578947
peg_17241,95,69,0,0,69,42,0,27,0.0,0.0,100.0,60.869565217391305
peg_17242,29,4,0,0,4,2,0,2,0.0,0.0,100.0,50.0
peg_17243,8,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_17244,129,17,0,0,17,6,1,10,0.0,0.0,100.0,35.294117647058826
peg_17245,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17246,1572,618,0,0,618,401,88,129,0.0,0.0,100.0,64.88673139158576
peg_17247,95,81,0,0,81,66,15,0,0.0,0.0,100.0,81.48148148148148
peg_17248,91,57,0,0,57,40,11,6,0.0,0.0,100.0,70.17543859649123
peg_17249,145,44,0,0,44,12,9,23,0.0,0.0,100.0,27.272727272727273
peg_17250,585,351,0,0,351,82,182,87,0.0,0.0,100.0,23.36182336182336
peg_17251,96,7,0,0,7,1,0,6,0.0,0.0,100.0,14.285714285714286
peg_17252,68,35,0,0,35,31,0,4,0.0,0.0,100.0,88.57142857142857
peg_17253,42,37,0,0,37,25,0,12,0.0,0.0,100.0,67.56756756756756
peg_17254,4122,3366,1,0,3365,2878,227,260,0.029708853238265002,0.0,99.97029114676174,85.50207961972667
peg_17255,1306,546,0,0,546,474,24,48,0.0,0.0,100.0,86.81318681318682
peg_17256,290,163,0,0,163,56,37,70,0.0,0.0,100.0,34.355828220858896
peg_17257,3334,3247,14,0,3233,1849,1295,89,0.43116723129042195,0.0,99.56883276870958,56.94487218971358
peg_17258,6517,6431,11,0,6420,3417,1618,1385,0.17104649354688228,0.0,99.82895350645312,53.13326076815425
peg_17259,2919,2644,21,0,2623,1034,865,724,0.794251134644478,0.0,99.20574886535552,39.107413010590015
peg_17260,92,43,0,0,43,26,12,5,0.0,0.0,100.0,60.46511627906977
peg_17261,35,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_17262,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17263,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17264,49,46,0,0,46,5,41,0,0.0,0.0,100.0,10.869565217391305
peg_17265,14,14,10,0,4,1,3,0,71.42857142857143,0.0,28.571428571428573,7.142857142857143
peg_17266,30,29,18,0,11,7,4,0,62.06896551724138,0.0,37.93103448275862,24.137931034482758
peg_17267,27,8,2,0,6,5,1,0,25.0,0.0,75.0,62.5
peg_17268,298,231,0,0,231,194,37,0,0.0,0.0,100.0,83.98268398268398
peg_17269,8237,8217,1142,2211,4864,2327,1932,605,13.898016307654862,26.907630522088354,59.19435317025678,28.319337957892174
peg_17270,6009,5990,828,3073,2089,793,1244,52,13.823038397328881,51.30217028380634,34.87479131886477,13.23873121869783
peg_17271,2449,2445,922,119,1404,346,1056,2,37.70961145194274,4.867075664621677,57.423312883435585,14.151329243353784
peg_17272,15260,15223,1454,1554,12215,4441,7687,87,9.551336793010575,10.208237535308415,80.24042567168101,29.172961965447023
peg_17273,7602,7593,1516,970,5107,3891,1197,19,19.965757934940076,12.774924272356117,67.25931779270381,51.24456736467799
peg_17274,3226,3223,716,342,2165,1729,424,12,22.21532733478126,10.611231771641329,67.1734408935774,53.645671734408936
peg_17275,7009,6969,679,2985,3305,834,2467,4,9.743148227866264,42.83254412397761,47.42430764815612,11.967283684890228
peg_17276,10152,10022,798,6595,2629,1769,838,22,7.962482538415486,65.80522849730593,26.232288964278588,17.651167431650368
peg_17277,675,675,255,138,282,170,106,6,37.77777777777778,20.444444444444443,41.77777777777778,25.185185185185187
peg_17278,2923,2922,1113,388,1421,686,718,17,38.09034907597536,13.27857631759069,48.63107460643395,23.477070499657767
peg_17279,23339,23288,1780,8547,12961,2379,10501,81,7.6434215046375815,36.70130539333562,55.6552731020268,10.21556166265888
peg_17280,49104,49038,3214,9568,36256,28507,7637,112,6.554100901341816,19.51139932297402,73.93449977568416,58.132468697744606
peg_17281,18051,18033,3848,6744,7441,981,6396,64,21.33865690678201,37.39810347695891,41.26323961625908,5.440026617867243
peg_17282,3760,3751,583,205,2963,1793,1166,4,15.542521994134898,5.465209277525993,78.99226872833911,47.800586510263926
peg_17283,19825,19773,1581,3327,14865,7862,6836,167,7.995751782734032,16.825974814140494,75.17827340312547,39.761290648864616
peg_17284,28,21,0,0,21,19,2,0,0.0,0.0,100.0,90.47619047619048
peg_17285,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17286,25,11,1,0,10,5,5,0,9.090909090909092,0.0,90.9090909090909,45.45454545454545
peg_17287,22,17,0,0,17,12,4,1,0.0,0.0,100.0,70.58823529411765
peg_17288,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_17289,63,60,2,0,58,34,15,9,3.3333333333333335,0.0,96.66666666666667,56.666666666666664
peg_17290,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_17291,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_17292,7,7,4,0,3,0,3,0,57.142857142857146,0.0,42.857142857142854,0.0
peg_17293,57,53,26,0,27,1,26,0,49.056603773584904,0.0,50.943396226415096,1.8867924528301887
peg_17294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17295,10,9,0,0,9,8,0,1,0.0,0.0,100.0,88.88888888888889
peg_17296,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17297,1789,35,27,0,8,2,6,0,77.14285714285714,0.0,22.857142857142858,5.714285714285714
peg_17298,245,232,0,0,232,24,14,194,0.0,0.0,100.0,10.344827586206897
peg_17299,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17301,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17302,212,111,0,0,111,105,5,1,0.0,0.0,100.0,94.5945945945946
peg_17303,10,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0
peg_17304,70,22,0,0,22,21,0,1,0.0,0.0,100.0,95.45454545454545
peg_17305,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17306,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_17307,15,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_17308,31,22,0,0,22,16,0,6,0.0,0.0,100.0,72.72727272727273
peg_17309,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_17310,50,32,0,0,32,30,0,2,0.0,0.0,100.0,93.75
peg_17311,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17312,4,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_17313,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_17314,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
